Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1616,539.09176,539.0921216117689,539.091845712529,1596624.3,-9999,398931.9,12.38,-1,0.5117852219500514,0.953585883372592,0,0.5721515300235551,21,0.6896551724137931,0.2413793103448276,N2 S1 O7,de-protonated,0,-9999,C29 H20 O7 N2 S1,29,20,7,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1616,539.09176,539.0921216117689,539.091978654259,1596624.3,-9999,398931.9,12.38,-1,0.2651820385499866,0.987321314169198,0,0.5923927885015187,8,1.3888888888888888,0.8333333333333334,N2 P1 O15,de-protonated,0,-9999,C18 H25 O15 N2 P1,18,25,15,2,1,-9999,-9999,N/A,-9999,N/A,-9999
1617,539.103688,539.1040496298605,539.104243614749,1737942.6,-9999,344810.8,13.63,-1,-0.3598281608440185,0.976780513692622,0,0.5860683082155732,12,1.0434782608695652,0.6521739130434783,O15,de-protonated,0,-9999,C23 H24 O15,23,24,15,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1617,539.103688,539.1040496298605,539.103730550499,1737942.6,-9999,344810.8,13.63,-1,0.5918700676567041,0.9384146956719488,0,0.5630488174031693,30,0.4444444444444444,0.1111111111111111,N2 O4,de-protonated,0,-9999,C36 H16 O4 N2,36,16,4,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1617,539.103688,539.1040496298605,539.104081423419,1737942.6,-9999,344810.8,13.63,-1,-0.05897480576988706,0.9993691155313966,0,0.599621469318838,7,1.6111111111111112,0.5,N4 S2 P1 O9,de-protonated,0,-9999,C18 H29 O9 N4 P1 S2,18,29,9,4,1,2,-9999,N/A,-9999,N/A,-9999
1618,539.140108,539.1404696850994,539.1406291240991,2991849.8,-9999,304681.2,24.71,-1,-0.29572803644227574,0.4921283175815355,0.7939170211058493,0.6128437989912611,11,1.1666666666666667,0.5833333333333334,O14,de-protonated,0,-9999,C24 H28 O14,24,28,14,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1618,539.140108,539.1404696850994,539.140116059849,2991849.8,-9999,304681.2,24.71,-1,0.6559060250217306,0.4624537568174761,0.7141928963326545,0.5631494126235475,29,0.5405405405405406,0.08108108108108109,N2 O3,de-protonated,0,-9999,C37 H20 O3 N2,37,20,3,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1618,539.140108,539.1404696850994,539.1404669327691,2991849.8,-9999,304681.2,24.71,-1,0.0051050339254565,0.9999952712095804,0,0.5999971627257482,6,1.736842105263158,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,-9999,C19 H33 O8 N4 P1 S2,19,33,8,4,1,2,-9999,N/A,-9999,N/A,-9999
1619,539.16836,539.1687217279499,539.1686394832291,2550520.8,-9999,345486.3,20.81,-1,0.15253988234204868,0.4978934383744049,0.719752637322661,0.5866371179537073,23,0.7777777777777778,0.08333333333333333,S1 O3,de-protonated,0,-9999,C36 H28 O3 S1,36,28,3,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1619,539.16836,539.1687217279499,539.168772424959,2550520.8,-9999,345486.3,20.81,-1,-0.09402808859454512,0.9983970471999396,0,0.5990382283199638,10,1.32,0.44,P1 O11,de-protonated,0,-9999,C25 H33 O11 P1,25,33,11,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1620,539.176481,539.1768427402671,539.1770146334491,3137277,-9999,325431,25.99,-1,-0.3188065834575456,0.4908634987820809,0.787157861234881,0.6093812437632009,10,1.28,0.52,O13,de-protonated,0,-9999,C25 H32 O13,25,32,13,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1620,539.176481,539.1768427402671,539.176501569199,3137277,-9999,325431,25.99,-1,0.6327632364627033,0.4649630701908939,0.7087183895694522,0.5624651979423172,28,0.631578947368421,0.05263157894736842,N2 O2,de-protonated,0,-9999,C38 H24 O2 N2,38,24,2,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1620,539.176481,539.1768427402671,539.176363184769,3137277,-9999,325431,25.99,-1,0.8894223317079333,0.8662870226121923,0,0.5197722135673153,1,2.1176470588235294,0.8823529411764706,N2 S1 O15,de-protonated,0,-9999,C17 H36 O15 N2 S1,17,36,15,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1620,539.176481,539.1768427402671,539.176852442119,3137277,-9999,325431,25.99,-1,-0.01799382107206154,0.9999412527060982,0,0.5999647516236589,5,1.85,0.35,N4 S2 P1 O7,de-protonated,0,-9999,C20 H37 O7 N4 P1 S2,20,37,7,4,1,2,-9999,N/A,-9999,N/A,-9999
1621,539.212998,539.2133597956533,539.2134001427991,2863888.3,-9999,344764.5,23.58,-1,-0.0748259329550271,0.4994922995729525,0.7805128205128198,0.6119005079488994,9,1.3846153846153846,0.4615384615384616,O12,de-protonated,0,-9999,C26 H36 O12,26,36,12,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1621,539.212998,539.2133597956533,539.212887078549,2863888.3,-9999,344764.5,23.58,-1,0.876679908199771,0.43491582469350537,0.7033271719038788,0.5422803635776547,27,0.717948717948718,0.02564102564102564,N2 O1,de-protonated,0,-9999,C39 H28 O1 N2,39,28,1,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1621,539.212998,539.2133597956533,539.213889400149,2863888.3,-9999,344764.5,23.58,-1,-0.9821788831725752,0.4197121091730052,0.7612342259156646,0.556320955870069,13,1.2758620689655171,0.13793103448275862,N2 S1 P1 O4,de-protonated,0,-9999,C29 H37 O4 N2 P1 S1,29,37,4,2,1,1,-9999,N/A,-9999,N/A,-9999
1621,539.212998,539.2133597956533,539.2132379514691,2863888.3,-9999,344764.5,23.58,-1,0.22596660409667163,0.9907778529159922,0,0.5944667117495953,4,1.9523809523809523,0.2857142857142857,N4 S2 P1 O6,de-protonated,0,-9999,C21 H41 O6 N4 P1 S2,21,41,6,4,1,2,-9999,N/A,-9999,N/A,-9999
1623,541.107288,541.1076526687672,541.1081472256691,3589883,-9999,371159,28.7,-1,-0.9139705333369276,0.4296781178604646,0.7141928963326545,0.5434840292493406,29,0.4864864864864865,0.13513513513513514,O5,de-protonated,0,-9999,C37 H18 O5,37,18,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1623,541.107288,541.1076526687672,541.107495776989,3589883,-9999,371159,28.7,-1,0.28994567506710195,0.4924308184223106,0.7612342259156646,0.5999521814196522,20,0.7586206896551724,0.2413793103448276,N2 S1 O7,de-protonated,0,-9999,C29 H22 O7 N2 S1,29,22,7,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1623,541.107288,541.1076526687672,541.107628718719,3589883,-9999,371159,28.7,-1,0.04426115424274959,0.9996445961628372,0,0.5997867576977022,7,1.5,0.8333333333333334,N2 P1 O15,de-protonated,0,-9999,C18 H27 O15 N2 P1,18,27,15,2,1,-9999,-9999,N/A,-9999,N/A,-9999
1623,541.107288,541.1076526687672,541.107115654469,3589883,-9999,371159,28.7,-1,0.9924362157484016,0.4181724506098444,0.748902346707035,0.5504644090487207,25,0.6129032258064516,0.12903225806451613,N4 P1 O4,de-protonated,0,-9999,C31 H19 O4 N4 P1,31,19,4,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1624,541.134711,541.1350757103603,541.135149820499,1843977.6,-9999,349901.3,13.93,-1,-0.136953104481646,0.9966025053001656,0,0.5979615031800994,15,0.9629629629629628,0.4444444444444444,O12,de-protonated,0,-9999,C27 H26 O12,27,26,12,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1624,541.134711,541.1350757103603,541.1346367562489,1843977.6,-9999,349901.3,13.93,-1,0.8111735629988135,0.44372917062911754,0.6980173569463056,0.5454444451559928,33,0.45,0.025,N2 O1,de-protonated,0,-9999,C40 H18 O1 N2,40,18,1,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1624,541.134711,541.1350757103603,541.134987629169,1843977.6,-9999,349901.3,13.93,-1,0.1627711999648116,0.9952041513796952,0,0.597122490827817,10,1.4090909090909092,0.2727272727272727,N4 S2 P1 O6,de-protonated,0,-9999,C22 H31 O6 N4 P1 S2,22,31,6,4,1,2,-9999,N/A,-9999,N/A,-9999
1625,541.155601,541.1559657420446,541.156279188559,2184468.8,-9999,308922.9,16.81,-1,-0.5792162568140778,0.9409413328361236,0,0.5645647997016742,10,1.25,0.5833333333333334,O14,de-protonated,0,-9999,C24 H30 O14,24,30,14,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1625,541.155601,541.1559657420446,541.155766124309,2184468.8,-9999,308922.9,16.81,-1,0.36887297164846405,0.4878065294377806,0.7141928963326544,0.5783610761957301,28,0.5945945945945946,0.08108108108108109,N2 O3,de-protonated,0,-9999,C37 H22 O3 N2,37,22,3,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1625,541.155601,541.1559657420446,541.1561169972291,2184468.8,-9999,308922.9,16.81,-1,-0.27950378782485646,0.9859247941817678,0,0.5915548765090607,5,1.8421052631578947,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,-9999,C19 H35 O8 N4 P1 S2,19,35,8,4,1,2,-9999,N/A,-9999,N/A,-9999
1626,541.170728,541.1710927649881,541.171535329849,1794332.8,-9999,282589.5,13.51,-1,-0.8177903530140217,0.8857243935152197,0,0.5314346361091318,14,1.0714285714285714,0.3928571428571429,O11,de-protonated,0,-9999,C28 H30 O11,28,30,11,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1626,541.170728,541.1710927649881,541.1708838811691,1794332.8,-9999,282589.5,13.51,-1,0.3859849545663519,0.973329100725872,0,0.5839974604355231,5,1.7,0.65,N2 S1 O13,de-protonated,0,-9999,C20 H34 O13 N2 S1,20,34,13,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1626,541.170728,541.1710927649881,541.171373138519,1794332.8,-9999,282589.5,13.51,-1,-0.5180864044990259,0.952463701803009,0,0.5714782210818053,9,1.5217391304347827,0.21739130434782608,N4 S2 P1 O5,de-protonated,0,-9999,C23 H35 O5 N4 P1 S2,23,35,5,4,1,2,-9999,N/A,-9999,N/A,-9999
1627,541.18396,541.1843247850572,541.184289547689,13303588,-9999,336062.5,110.84,-1,0.06511158755398992,0.6641956206948981,0.9032141431902202,0.7598030296930269,22,0.8333333333333334,0.08333333333333333,S1 O3,de-protonated,0,-9999,C36 H30 O3 S1,36,30,3,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1627,541.18396,541.1843247850572,541.184422489419,13303588,-9999,336062.5,110.84,-1,-0.1805380157521983,0.9967918642825296,0.9931252793471812,0.9953252303083902,9,1.4,0.44,P1 O11,de-protonated,0,-9999,C25 H35 O11 P1,25,35,11,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1628,541.192396,541.1927607978524,541.192664697909,1804072.4,-9999,217981.7,13.6,-1,0.17757066885214084,0.994295014923747,0,0.5965770089542481,9,1.36,0.52,O13,de-protonated,0,-9999,C25 H34 O13,25,34,13,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1628,541.192396,541.1927607978524,541.193153955259,1804072.4,-9999,217981.7,13.6,-1,-0.7264641168253784,0.9086824691378804,0,0.5452094814827282,13,1.25,0.17857142857142858,N2 S1 P1 O5,de-protonated,0,-9999,C28 H35 O5 N2 P1 S1,28,35,5,2,1,1,-9999,N/A,-9999,N/A,-9999
1628,541.192396,541.1927607978524,541.192502506579,1804072.4,-9999,217981.7,13.6,-1,0.47726321455560344,0.9595120416443472,0,0.5757072249866084,4,1.95,0.35,N4 S2 P1 O7,de-protonated,0,-9999,C20 H39 O7 N4 P1 S2,20,39,7,4,1,2,-9999,N/A,-9999,N/A,-9999
1629,541.207302,541.2076668204606,541.207920839199,1952048.3,-9999,263180.6,14.85,-1,-0.4693551749321978,0.9608162381046288,0,0.5764897428627772,13,1.1724137931034482,0.3448275862068966,O10,de-protonated,0,-9999,C29 H34 O10,29,34,10,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1629,541.207302,541.2076668204606,541.2072693905191,1952048.3,-9999,263180.6,14.85,-1,0.7343396219223653,0.9067875832875216,0,0.544072549972513,4,1.8095238095238095,0.5714285714285714,N2 S1 O12,de-protonated,0,-9999,C21 H38 O12 N2 S1,21,38,12,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1629,541.207302,541.2076668204606,541.207758647869,1952048.3,-9999,263180.6,14.85,-1,-0.16967127115507322,0.9947900127878246,0,0.5968740076726947,8,1.625,0.16666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C24 H39 O4 N4 P1 S2,24,39,4,4,1,2,-9999,N/A,-9999,N/A,-9999
1630,542.142967,542.1433332396056,542.1431530105391,2060577.4,-9999,273924.3,15.76,-1,0.3324381493558111,0.980146896745239,0,0.5880881380471434,23,0.7352941176470589,0.1176470588235294,N1 S1 O4,de-protonated,0,-9999,C34 H25 O4 N1 S1,34,25,4,1,-9999,1,-9999,N/A,-9999,N/A,-9999
1630,542.142967,542.1433332396056,542.143285952269,2060577.4,-9999,273924.3,15.76,-1,0.0872229496661714,0.9986205192508468,0,0.599172311550508,10,1.3043478260869563,0.5217391304347826,N1 P1 O12,de-protonated,0,-9999,C23 H30 O12 N1 P1,23,30,12,1,1,-9999,-9999,N/A,-9999,N/A,-9999
1631,542.187382,542.1877483069708,542.1876443827591,3746105,-9999,347132.1,30.01,-1,0.19167572838352567,0.662237214271208,0.9032141431902202,0.7586279858388129,22,0.8571428571428571,0.08571428571428572,13C1 S1 O3,de-protonated,1,1627,C35 H30 O3 S1 13C1,35,30,3,-9999,-9999,1,1,N/A,-9999,N/A,-9999
1631,542.187382,542.1877483069708,542.187777324489,3746105,-9999,347132.1,30.01,-1,-0.05351931468440434,0.9994804084695906,0.9931252793471812,0.9969383568206268,9,1.4583333333333333,0.4583333333333333,13C1 P1 O11,de-protonated,1,1627,C24 H35 O11 P1 13C1,24,35,11,-9999,1,-9999,1,N/A,-9999,N/A,-9999
1631,542.187382,542.1877483069708,542.187913670109,3746105,-9999,347132.1,30.01,-1,-0.3049922988411846,0.4916316153544754,0.7939170211058493,0.612545777655025,9,1.375,0.5416666666666666,N1 O13,de-protonated,0,-9999,C24 H33 O13 N1,24,33,13,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1631,542.187382,542.1877483069708,542.187400605859,3746105,-9999,347132.1,30.01,-1,0.6412932343601506,0.4640470991108721,0.7141928963326545,0.564105417999585,27,0.6756756756756757,0.05405405405405406,N3 O2,de-protonated,0,-9999,C37 H25 O2 N3,37,25,2,3,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1631,542.187382,542.1877483069708,542.187262221429,3746105,-9999,347132.1,30.01,-1,0.8965270407871985,0.864294830441778,0,0.5185768982650668,0,2.3125,0.9375,N3 S1 O15,de-protonated,0,-9999,C16 H37 O15 N3 S1,16,37,15,3,-9999,1,-9999,N/A,-9999,N/A,-9999
1632,542.28124,542.2816064493275,542.281814056869,1856875,-9999,256543.6,14.04,-1,-0.38284068581235375,0.9737561286806756,0,0.5842536772084053,2,1.9565217391304348,0.5652173913043478,N1 O13,de-protonated,0,-9999,C23 H45 O13 N1,23,45,13,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1632,542.28124,542.2816064493275,542.281300992619,1856875,-9999,256543.6,14.04,-1,0.5632809169622311,0.944054843630621,0,0.5664329061783726,20,1.0277777777777777,0.05555555555555555,N3 O2,de-protonated,0,-9999,C36 H37 O2 N3,36,37,2,3,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1633,542.282988,542.2833544519787,542.2829547628991,4127084,-9999,388545.6,33.23,-1,0.7370489447909189,0.45306595275010775,0.7311359101322861,0.564293935702979,15,1.2352941176470589,0.08823529411764706,N1 P1 O3,de-protonated,0,-9999,C34 H42 O3 N1 P1,34,42,3,1,1,-9999,-9999,N/A,-9999,N/A,-9999
1634,542.2882,542.2885664598838,542.288827989669,3206510.8,-9999,468779.5,25.45,-1,-0.4822702805881849,0.4793379706239034,0.7739790330151772,0.5971943955804129,6,1.7037037037037035,0.2962962962962963,N1 P1 O8,de-protonated,0,-9999,C27 H46 O8 N1 P1,27,46,8,1,1,-9999,-9999,N/A,-9999,N/A,-9999
1634,542.2882,542.2885664598838,542.288043599259,3206510.8,-9999,468779.5,25.45,-1,0.9641750927888408,0.4223892580084704,0.7550179348240812,0.5554407287347147,10,1.5,0.06666666666666667,N3 S2 O2,de-protonated,0,-9999,C30 H45 O2 N3 S2,30,45,2,3,-9999,2,-9999,N/A,-9999,N/A,-9999
1635,542.290616,542.2909824635482,542.291196971389,47939952,-9999,363719.5,403.74,-1,-0.39555840484878546,0.9744596723618034,0.9579803179118556,0.9678679305818244,15,1.2058823529411764,0.14705882352941177,N1 O5,de-protonated,0,-9999,C34 H41 O5 N1,34,41,5,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1635,542.290616,542.2909824635482,542.2905455227091,47939952,-9999,363719.5,403.74,-1,0.8057319876143854,0.662569277013835,0.9671975298659174,0.7844205781546679,6,1.7307692307692308,0.2692307692307692,N3 S1 O7,de-protonated,0,-9999,C26 H45 O7 N3 S1,26,45,7,3,-9999,1,-9999,N/A,-9999,N/A,-9999
1636,542.293053,542.2934194672445,542.2939168260291,7078257.5,-9999,520040.9,58.19,-1,-0.9171387861751222,0.4292260510652737,0.8007932653391622,0.5778529367748291,1,2.130434782608696,0.30434782608695654,N3 S2 O7,de-protonated,0,-9999,C23 H49 O7 N3 S2,23,49,7,3,-9999,2,-9999,N/A,-9999,N/A,-9999
1636,542.293053,542.2934194672445,542.293047446159,7078257.5,-9999,520040.9,58.19,-1,0.686014853445107,0.4590758168163423,0.8077896627745539,0.5985613551996269,2,2.0454545454545454,0.5454545454545454,N3 O12,de-protonated,0,-9999,C22 H45 O12 N3,22,45,12,3,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1638,543.105319,543.1056866992272,543.106039225389,3155746,-9999,359475.6,25.02,-1,-0.6490926934046597,0.4632004499036124,0.7141928963326544,0.5635974284752292,28,0.5405405405405406,0.08108108108108109,S1 O3,de-protonated,0,-9999,C37 H20 O3 S1,37,20,3,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1638,543.105319,543.1056866992272,543.1061721671191,3155746,-9999,359475.6,25.02,-1,-0.8938729050196258,0.43252018971084943,0.7805128205128199,0.5717172420316377,15,0.9615384615384616,0.4230769230769231,P1 O11,de-protonated,0,-9999,C26 H25 O11 P1,26,25,11,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1638,543.105319,543.1056866992272,543.105387776709,3155746,-9999,359475.6,25.02,-1,0.5503950521983837,0.4732581411686954,0.7612342259156646,0.588448575067483,19,0.8275862068965517,0.1724137931034483,N2 S2 O5,de-protonated,0,-9999,C29 H24 O5 N2 S2,29,24,5,2,-9999,2,-9999,N/A,-9999,N/A,-9999
1638,543.105319,543.1056866992272,543.105520718439,3155746,-9999,359475.6,25.02,-1,0.3056142533610277,0.9831954776742248,0,0.5899172866045348,6,1.6111111111111112,0.7222222222222222,N2 S1 P1 O13,de-protonated,0,-9999,C18 H29 O13 N2 P1 S1,18,29,13,2,1,1,-9999,N/A,-9999,N/A,-9999
1639,543.15039,543.1507577675875,543.150799884959,1897786.3,-9999,299500.4,14.38,-1,-0.07754268530652375,0.9989095679459284,0,0.5993457407675571,14,1.037037037037037,0.4444444444444444,O12,de-protonated,0,-9999,C27 H28 O12,27,28,12,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1639,543.15039,543.1507577675875,543.150286820709,1897786.3,-9999,299500.4,14.38,-1,0.8670655064528837,0.43624085286452974,0.6980173569463055,0.54095145449724,32,0.5,0.025,N2 O1,de-protonated,0,-9999,C40 H20 O1 N2,40,20,1,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1639,543.15039,543.1507577675875,543.1512891423091,1897786.3,-9999,299500.4,14.38,-1,-0.9783180712999668,0.8405778798484933,0,0.504346727909096,18,0.9666666666666668,0.13333333333333333,N2 S1 P1 O4,de-protonated,0,-9999,C30 H29 O4 N2 P1 S1,30,29,4,2,1,1,-9999,N/A,-9999,N/A,-9999
1639,543.15039,543.1507577675875,543.150637693629,1897786.3,-9999,299500.4,14.38,-1,0.22106935002746783,0.991171504016287,0,0.5947029024097722,9,1.5,0.2727272727272727,N4 S2 P1 O6,de-protonated,0,-9999,C22 H33 O6 N4 P1 S2,22,33,6,4,1,2,-9999,N/A,-9999,N/A,-9999
1640,543.181124,543.1814918142023,543.181312167539,3818314.5,-9999,351560.4,30.62,-1,0.3307305669963938,0.4901741566834372,0.725399618712417,0.5842643414950291,22,0.8,0.17142857142857143,O6,de-protonated,0,-9999,C35 H28 O6,35,28,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1641,543.186655,543.1870228225914,543.187185394309,3127117.5,-9999,324680.8,24.77,-1,-0.2992922550370759,0.49193897655240937,0.7675537279851021,0.6021848771254865,13,1.1428571428571428,0.3928571428571429,O11,de-protonated,0,-9999,C28 H32 O11,28,32,11,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1641,543.186655,543.1870228225914,543.1865339456291,3127117.5,-9999,324680.8,24.77,-1,0.9000167194333881,0.8633121959969097,0,0.5179873175981458,4,1.8,0.65,N2 S1 O13,de-protonated,0,-9999,C20 H36 O13 N2 S1,20,36,13,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1641,543.186655,543.1870228225914,543.187023202979,3127117.5,-9999,324680.8,24.77,-1,-7.0028851252868e-4,0.49999995550842113,0.8007932653391621,0.6203172794407175,8,1.608695652173913,0.21739130434782608,N4 S2 P1 O5,de-protonated,0,-9999,C23 H37 O5 N4 P1 S2,23,37,5,4,1,2,-9999,N/A,-9999,N/A,-9999
1642,543.223121,543.2234888779002,543.223570903659,2252129,-9999,331848.8,17.38,-1,-0.1509981584682034,0.9958714354667568,0,0.597522861280054,12,1.2413793103448276,0.3448275862068966,O10,de-protonated,0,-9999,C29 H36 O10,29,36,10,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1642,543.223121,543.2234888779002,543.223408712329,2252129,-9999,331848.8,17.38,-1,0.14757385242004542,0.9960562001893728,0,0.5976337201136237,7,1.7083333333333333,0.16666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C24 H41 O4 N4 P1 S2,24,41,4,4,1,2,-9999,N/A,-9999,N/A,-9999
1643,543.294021,543.294388985436,543.294842320509,14525319,-9999,318528.9,121.16,-1,-0.8344181423461483,0.5757549478487699,0.874433912017558,0.6952265335162853,0,2.12,0.24,S2 P1 O6,de-protonated,0,-9999,C25 H53 O6 P1 S2,25,53,6,-9999,1,2,-9999,N/A,-9999,N/A,-9999
1643,543.294021,543.294388985436,543.293972940639,14525319,-9999,318528.9,121.16,-1,0.7657820951982146,0.9140366396623096,0.9329899359091904,0.921617958161062,1,2.0416666666666665,0.4583333333333333,P1 O11,de-protonated,0,-9999,C24 H49 O11 P1,24,49,11,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1643,543.294021,543.294388985436,543.294551806459,14525319,-9999,318528.9,121.16,-1,-0.29969198575722716,0.9784018773241482,0.9579803179118556,0.9702332535592312,15,1.2424242424242424,0.15151515151515152,13C1 N1 O5,de-protonated,1,1635,C33 H41 O5 N1 13C1,33,41,5,1,-9999,-9999,1,N/A,-9999,N/A,-9999
1643,543.294021,543.294388985436,543.2939003577791,14525319,-9999,318528.9,121.16,-1,0.8993799793119397,0.6562231298488785,0.9671975298659174,0.7806128898556941,6,1.8,0.28,13C1 N3 S1 O7,de-protonated,1,1635,C25 H45 O7 N3 S1 13C1,25,45,7,3,-9999,1,1,N/A,-9999,N/A,-9999
1644,544.297305,544.2976745071402,544.298197155579,2346399,-9999,327413.6,18.17,-1,-0.9602244533918092,0.5639631187223931,0.874433912017558,0.6881514360404591,0,2.2083333333333335,0.25,13C1 S2 P1 O6,de-protonated,1,1643,C24 H53 O6 P1 S2 13C1,24,53,6,-9999,1,2,1,N/A,-9999,N/A,-9999
1644,544.297305,544.2976745071402,544.297327775709,2346399,-9999,327413.6,18.17,-1,0.6370257824954516,0.9290133108306182,0.9329899359091904,0.9306039608620472,1,2.130434782608696,0.4782608695652174,13C1 P1 O11,de-protonated,1,1643,C23 H49 O11 P1 13C1,23,49,11,-9999,1,-9999,1,N/A,-9999,N/A,-9999
1644,544.297305,544.2976745071402,544.297906641529,2346399,-9999,327413.6,18.17,-1,-0.4264840742909248,0.9729685448923692,0.9579803179118556,0.9669732541001638,15,1.28125,0.15625,13C2 N1 O5,de-protonated,1,1635,C32 H41 O5 N1 13C2,32,41,5,1,-9999,-9999,2,N/A,-9999,N/A,-9999
1644,544.297305,544.2976745071402,544.297464121329,2346399,-9999,327413.6,18.17,-1,0.3865272669507096,0.9732551143233684,0,0.5839530685940211,1,2.0434782608695654,0.5652173913043478,N1 O13,de-protonated,0,-9999,C23 H47 O13 N1,23,47,13,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1644,544.297305,544.2976745071402,544.297953378679,2346399,-9999,327413.6,18.17,-1,-0.5123508863523002,0.9534856511539602,0,0.5720913906923761,5,1.8461538461538465,0.19230769230769232,N3 S1 P1 O5,de-protonated,0,-9999,C26 H48 O5 N3 P1 S1,26,48,5,3,1,1,-9999,N/A,-9999,N/A,-9999
1644,544.297305,544.2976745071402,544.2972551928491,2346399,-9999,327413.6,18.17,-1,0.7703773757686423,0.6648274903252047,0.9671975298659174,0.7857755061414897,6,1.875,0.2916666666666667,13C2 N3 S1 O7,de-protonated,1,1635,C24 H45 O7 N3 S1 13C2,24,45,7,3,-9999,1,2,N/A,-9999,N/A,-9999
1646,545.093102,545.093472714144,545.0936789307191,1908553.8,-9999,336951,14.46,-1,-0.37831400919991137,0.9743650934891652,0,0.5846190560934991,15,0.88,0.56,O14,de-protonated,0,-9999,C25 H22 O14,25,22,14,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1646,545.093102,545.093472714144,545.093165866469,1908553.8,-9999,336951,14.46,-1,0.5629270264618429,0.472061558728838,0.7087183895694522,0.5667242910650836,33,0.3684210526315789,0.07894736842105263,N2 O3,de-protonated,0,-9999,C38 H14 O3 N2,38,14,3,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1646,545.093102,545.093472714144,545.093027482039,1908553.8,-9999,336951,14.46,-1,0.8168002204148366,0.8859845403547516,0,0.5315907242128509,6,1.5294117647058822,0.9411764705882352,N2 S1 O16,de-protonated,0,-9999,C17 H26 O16 N2 S1,17,26,16,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1646,545.093102,545.093472714144,545.0935167393891,1908553.8,-9999,336951,14.46,-1,-0.08076640745565299,0.9988170718597924,0,0.5992902431158754,10,1.35,0.4,N4 S2 P1 O8,de-protonated,0,-9999,C20 H27 O8 N4 P1 S2,20,27,8,4,1,2,-9999,N/A,-9999,N/A,-9999
1647,545.129501,545.1298717693511,545.130064440069,2711389.3,-9999,359891,21.25,-1,-0.35343990440766027,0.9775884283392317,0,0.5865530570035389,14,1,0.5,O13,de-protonated,0,-9999,C26 H26 O13,26,26,13,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1647,545.129501,545.1298717693511,545.129551375819,2711389.3,-9999,359891,21.25,-1,0.587738329877632,0.4696224751295402,0.7033271719038788,0.5631043538392757,32,0.4615384615384616,0.05128205128205128,N2 O2,de-protonated,0,-9999,C39 H18 O2 N2,39,18,2,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999
