Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
163,323.012776,323.01274890126984,323.01255001837905,1097992.4,-9999,637204.3,15.71,-1,0.6157125807910773,0.9335249801988084,0,0.560114988119285,5,1.5,0.75,N4 S2 O6,de-protonated,0,-9999,C8 H12 O6 N4 S2,8,12,6,4,-9999,2,-9999,N/A,N/A,N/A
164,323.048209,323.04818186852117,323.04786944336905,966924.7,-9999,693105.6,13.6,-1,0.9671172035756948,0.8439079938016103,0,0.5063447962809662,13,0.7222222222222222,0.2222222222222222,P1 O4,de-protonated,0,-9999,C18 H13 O4 P1,18,13,4,-9999,1,-9999,-9999,N/A,N/A,N/A
165,323.04917,323.049142867633,323.04893552772904,4702733,-9999,517611.3,73.63,-1,0.6418219692543565,0.9279799570156791,0,0.5567879742094075,4,1.7777777777777777,0.5555555555555556,N4 S2 O5,de-protonated,0,-9999,C9 H16 O5 N4 S2,9,16,5,4,-9999,2,-9999,N/A,N/A,N/A
166,323.085547,323.08551983401185,323.08532103707904,5599761,-9999,548844,88.04,-1,0.6153078455216614,0.9336093788903664,0,0.5601656273342198,3,2,0.4,N4 S2 O4,de-protonated,0,-9999,C10 H20 O4 N4 S2,10,20,4,4,-9999,2,-9999,N/A,N/A,N/A
167,323.121944,323.12191680037216,323.12170654642904,3998741.8,-9999,531889.2,62.32,-1,0.6506958179030619,0.9260507042412012,0,0.5556304225447207,2,2.1818181818181817,0.2727272727272727,N4 S2 O3,de-protonated,0,-9999,C11 H24 O3 N4 S2,11,24,3,4,-9999,2,-9999,N/A,N/A,N/A
168,323.158303,323.15827576676764,323.1580920557791,1527578.1,-9999,573585.6,22.61,-1,0.5684864252747889,0.9430461965228502,0,0.5658277179137101,1,2.3333333333333335,0.16666666666666666,N4 S2 O2,de-protonated,0,-9999,C12 H28 O2 N4 S2,12,28,2,4,-9999,2,-9999,N/A,N/A,N/A
170,325.028491,325.02846203826084,325.0284714089991,1767937.4,-9999,484881.5,26.47,-1,-0.02883051514926318,0.9998491914780302,0,0.5999095148868181,18,0.3888888888888889,0.05555555555555555,N4 P1 O1,de-protonated,0,-9999,C18 H7 O1 N4 P1,18,7,1,4,1,-9999,-9999,N/A,N/A,N/A
170,325.028491,325.02846203826084,325.0282000828391,1767937.4,-9999,484881.5,26.47,-1,0.8059467507629828,0.8888204573114464,0,0.5332922743868679,4,1.75,0.75,N4 S2 O6,de-protonated,0,-9999,C8 H14 O6 N4 S2,8,14,6,4,-9999,2,-9999,N/A,N/A,N/A
171,325.063857,325.06382800557407,325.063519507829,1276421.9,-9999,817415.1,18.57,-1,0.949038346430209,0.8492292761934609,0,0.5095375657160766,12,0.8333333333333334,0.2222222222222222,P1 O4,de-protonated,0,-9999,C18 H15 O4 P1,18,15,4,-9999,1,-9999,-9999,N/A,N/A,N/A
172,325.064826,325.0647970046785,325.0645855921891,5638918,-9999,506204.8,88.67,-1,0.6503707225917554,0.9261217790130708,0,0.5556730674078425,3,2,0.5555555555555556,N4 S2 O5,de-protonated,0,-9999,C9 H18 O5 N4 S2,9,18,5,4,-9999,2,-9999,N/A,N/A,N/A
173,325.100236,325.1002069719511,325.0999050171791,1742090.4,-9999,654740.4,26.05,-1,0.9288060911082836,0.8551039062263391,0,0.5130623437358035,11,1,0.15789473684210523,P1 O3,de-protonated,0,-9999,C19 H19 O3 P1,19,19,3,-9999,1,-9999,-9999,N/A,N/A,N/A
174,325.101212,325.101182971049,325.100971101539,7108362.5,-9999,498349,112.28,-1,0.651703713091827,0.925830159616241,0,0.5554980957697446,2,2.2,0.4,N4 S2 O4,de-protonated,0,-9999,C10 H22 O4 N4 S2,10,22,4,4,-9999,2,-9999,N/A,N/A,N/A
175,325.13761,325.1375809374085,325.13735661088907,4020495,-9999,515306.5,62.66,-1,0.6899438493914415,0.9172514269563736,0,0.5503508561738242,1,2.363636363636364,0.2727272727272727,N4 S2 O3,de-protonated,0,-9999,C11 H26 O3 N4 S2,11,26,3,4,-9999,2,-9999,N/A,N/A,N/A
176,325.174083,325.17405390369856,325.17374212023907,965907.7,-9999,688081.7,13.58,-1,0.9588211442339512,0.8463581448010118,0,0.507814886880607,0,2.5,0.16666666666666666,N4 S2 O2,de-protonated,0,-9999,C12 H30 O2 N4 S2,12,30,2,4,-9999,2,-9999,N/A,N/A,N/A
181,327.0441,327.0440691753498,327.0441214734591,3870722,-9999,552539.5,60.25,-1,-0.15991147931841596,0.9953707999651034,0,0.597222479979062,17,0.5,0.05555555555555555,N4 P1 O1,de-protonated,0,-9999,C18 H9 O1 N4 P1,18,9,1,4,1,-9999,-9999,N/A,N/A,N/A
181,327.0441,327.0440691753498,327.0438501472991,3870722,-9999,552539.5,60.25,-1,0.6697207442038692,0.9218392398893384,0,0.553103543933603,3,2,0.75,N4 S2 O6,de-protonated,0,-9999,C8 H16 O6 N4 S2,8,16,6,4,-9999,2,-9999,N/A,N/A,N/A
182,327.079517,327.07948614261596,327.07916957228906,1404934.5,-9999,640238.3,20.63,-1,0.9678706452504428,0.8436847808615018,0,0.506210868516901,11,0.9444444444444444,0.2222222222222222,P1 O4,de-protonated,0,-9999,C18 H17 O4 P1,18,17,4,-9999,1,-9999,-9999,N/A,N/A,N/A
183,327.080494,327.0804631417129,327.08023565664905,6421510.5,-9999,474913.4,101.24,-1,0.6955023235123166,0.9159706188177316,0,0.5495823712906389,2,2.2222222222222223,0.5555555555555556,N4 S2 O5,de-protonated,0,-9999,C9 H20 O5 N4 S2,9,20,5,4,-9999,2,-9999,N/A,N/A,N/A
184,327.095781,327.09575012758404,327.0954917979391,911752.6,-9999,618436.8,12.71,-1,0.7897682830917372,0.8929937435811695,0,0.5357962461487017,6,1.5384615384615383,0.15384615384615383,N4 S2 O2,de-protonated,0,-9999,C13 H20 O2 N4 S2,13,20,2,4,-9999,2,-9999,N/A,N/A,N/A
185,327.115866,327.1158351090206,327.1155550816391,1425931.1,-9999,622318.7,20.97,-1,0.8560503380434185,0.8754916873122058,0,0.5252950123873235,10,1.105263157894737,0.15789473684210523,P1 O3,de-protonated,0,-9999,C19 H21 O3 P1,19,21,3,-9999,1,-9999,-9999,N/A,N/A,N/A
186,327.116894,327.11686310807056,327.11662116599905,7541771.5,-9999,517762.2,119.24,-1,0.7396202328362479,0.8956776761138949,0.9656533068361975,0.923667928402816,1,2.4,0.4,N4 S2 O4,de-protonated,0,-9999,C10 H24 O4 N4 S2,10,24,4,4,-9999,2,-9999,N/A,N/A,N/A
190,328.120276,328.12024418070246,328.11997600106906,1146382,-9999,482889.6,16.48,-1,0.8173218731238258,0.8858475113970975,0.9656533068361975,0.9177698295727376,1,2.6666666666666665,0.4444444444444444,13C1 N4 S2 O4,de-protonated,1,186,C9 H24 O4 N4 S2 13C1,9,24,4,4,-9999,2,1,N/A,N/A,N/A
191,329.038682,329.0386493318728,329.03837084369906,1501959.5,-9999,568006.7,21.81,-1,0.8463699022349401,0.8781135928264794,0,0.5268681556958876,7,1.2727272727272727,0.3636363636363637,N4 S2 O4,de-protonated,0,-9999,C11 H14 O4 N4 S2,11,14,4,4,-9999,2,-9999,N/A,N/A,N/A
192,329.058774,329.05874131330296,329.05843412739904,1071114.3,-9999,829815.6,15.01,-1,0.933529951103002,0.8537400103919328,0,0.5122440062351596,11,0.8823529411764706,0.29411764705882354,P1 O5,de-protonated,0,-9999,C17 H15 O5 P1,17,15,5,-9999,1,-9999,-9999,N/A,N/A,N/A
193,329.059793,329.05976031236116,329.0597715379191,5201162.5,-9999,521055.8,80.25,-1,-0.03411403922977584,0.4998944290891064,0.8370420509349343,0.6347534778274375,16,0.6111111111111112,0.05555555555555555,N4 P1 O1,de-protonated,0,-9999,C18 H11 O1 N4 P1,18,11,1,4,1,-9999,-9999,N/A,N/A,N/A
193,329.059793,329.05976031236116,329.0595002117591,5201162.5,-9999,521055.8,80.25,-1,0.7904363858494773,0.892822695875621,0,0.5356936175253726,2,2.25,0.75,N4 S2 O6,de-protonated,0,-9999,C8 H18 O6 N4 S2,8,18,6,4,-9999,2,-9999,N/A,N/A,N/A
194,329.075099,329.0750662982147,329.07475635304905,1144460.4,-9999,539302.4,16.17,-1,0.941868556260641,0.8513209293235631,0,0.5107925575941378,6,1.5,0.25,N4 S2 O3,de-protonated,0,-9999,C12 H18 O3 N4 S2,12,18,3,4,-9999,2,-9999,N/A,N/A,N/A
195,329.095169,329.09513627966516,329.09481963674904,1261071,-9999,627213.7,18.01,-1,0.962163173725532,0.8453727978573906,0,0.5072236787144343,10,1.0555555555555556,0.2222222222222222,P1 O4,de-protonated,0,-9999,C18 H19 O4 P1,18,19,4,-9999,1,-9999,-9999,N/A,N/A,N/A
196,329.096144,329.096111278764,329.095885721109,5188879,-9999,478453.8,80.06,-1,0.6853858244906812,0.918295360257103,0,0.5509772161542618,1,2.4444444444444446,0.5555555555555556,N4 S2 O5,de-protonated,0,-9999,C9 H22 O5 N4 S2,9,22,5,4,-9999,2,-9999,N/A,N/A,N/A
199,331.017897,331.0178625025987,331.0176353988091,1169299.1,-9999,517409.1,16.55,-1,0.686077614337346,0.9181372874176584,0,0.5508823724505951,7,1.2,0.5,N4 S2 O5,de-protonated,0,-9999,C10 H12 O5 N4 S2,10,12,5,4,-9999,2,-9999,N/A,N/A,N/A
200,331.039052,331.03901748304634,331.0390360930291,1235862.1,-9999,532910,17.61,-1,-0.05621688299903094,0.999426725218368,0,0.5996560351310208,16,0.5294117647058824,0.1176470588235294,N4 P1 O2,de-protonated,0,-9999,C17 H9 O2 N4 P1,17,9,2,4,1,-9999,-9999,N/A,N/A,N/A
201,331.05429,331.0542554689627,331.05402090815903,2457368.3,-9999,528973.3,36.9,-1,0.7085272761006678,0.9129362564653772,0,0.5477617538792262,6,1.4545454545454546,0.3636363636363637,N4 S2 O4,de-protonated,0,-9999,C11 H16 O4 N4 S2,11,16,4,4,-9999,2,-9999,N/A,N/A,N/A
202,331.075434,331.0753994494205,331.0754216023791,3171867,-9999,480383.5,48.19,-1,-0.06691212076586861,0.999187942050122,0,0.5995127652300732,15,0.7222222222222222,0.05555555555555555,N4 P1 O1,de-protonated,0,-9999,C18 H13 O1 N4 P1,18,13,1,4,1,-9999,-9999,N/A,N/A,N/A
202,331.075434,331.0753994494205,331.07515027621906,3171867,-9999,480383.5,48.19,-1,0.7526182536842377,0.9023265929935066,0,0.5413959557961039,1,2.5,0.75,N4 S2 O6,de-protonated,0,-9999,C8 H20 O6 N4 S2,8,20,6,4,-9999,2,-9999,N/A,N/A,N/A
203,331.09063,331.09059543537575,331.0904064175091,1688605.1,-9999,477561.1,24.76,-1,0.5708950274493009,0.942576721068202,0,0.5655460326409211,5,1.6666666666666667,0.25,N4 S2 O3,de-protonated,0,-9999,C12 H20 O3 N4 S2,12,20,3,4,-9999,2,-9999,N/A,N/A,N/A
204,331.10376,331.10372542324046,331.1034557684091,1122591,-9999,667921.6,15.82,-1,0.8144126153281763,0.886610875182951,0,0.5319665251097706,5,1.4285714285714286,0.6428571428571429,O9,de-protonated,0,-9999,C14 H20 O9,14,20,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
204,331.10376,331.10372542324046,331.1039450257591,1122591,-9999,667921.6,15.82,-1,-0.6632434374584488,0.9232845538479496,0,0.5539707323087697,9,1.2352941176470589,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H21 O1 N2 P1 S1,17,21,1,2,1,1,-9999,N/A,N/A,N/A
206,331.127084,331.12704940168345,331.1267919268591,1177506.1,-9999,520399.9,16.68,-1,0.7775717055926781,0.8960965655261866,0,0.5376579393157119,4,1.8461538461538465,0.15384615384615383,N4 S2 O2,de-protonated,0,-9999,C13 H24 O2 N4 S2,13,24,2,4,-9999,2,-9999,N/A,N/A,N/A
210,333.033591,333.03355463960906,333.03328546326907,2877228,-9999,533415.1,43.53,-1,0.8082565669781974,0.8882193436027345,0,0.5329316061616407,6,1.4,0.5,N4 S2 O5,de-protonated,0,-9999,C10 H14 O5 N4 S2,10,14,5,4,-9999,2,-9999,N/A,N/A,N/A
211,333.069972,333.0699356059842,333.06967097261906,3778865.3,-9999,527564.4,57.77,-1,0.7945285572276383,0.8917725805521777,0,0.5350635483313065,5,1.6363636363636365,0.3636363636363637,N4 S2 O4,de-protonated,0,-9999,C11 H18 O4 N4 S2,11,18,4,4,-9999,2,-9999,N/A,N/A,N/A
212,333.106395,333.1063585723206,333.106056481969,2044726.4,-9999,504654.5,30.38,-1,0.9068893996045898,0.8613691001436825,0,0.5168214600862094,4,1.8333333333333333,0.25,N4 S2 O3,de-protonated,0,-9999,C12 H22 O3 N4 S2,12,22,3,4,-9999,2,-9999,N/A,N/A,N/A
213,333.119442,333.11940556026195,333.1191058328691,1386168.3,-9999,481523.2,19.98,-1,0.8997604389034841,0.8633844520487156,0,0.5180306712292293,4,1.5714285714285714,0.6428571428571429,O9,de-protonated,0,-9999,C14 H22 O9,14,22,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
213,333.119442,333.11940556026195,333.1195950902191,1386168.3,-9999,481523.2,19.98,-1,-0.5689546935503327,0.9429550606263214,0,0.5657730363757928,8,1.3529411764705883,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H23 O1 N2 P1 S1,17,23,1,2,1,1,-9999,N/A,N/A,N/A
214,333.142778,333.1427415386939,333.1424419913191,1500987.6,-9999,507740.3,21.79,-1,0.8991570481848501,0.8635545153829487,0,0.5181327092297692,3,2,0.15384615384615383,N4 S2 O2,de-protonated,0,-9999,C13 H26 O2 N4 S2,13,26,2,4,-9999,2,-9999,N/A,N/A,N/A
216,335.01282200000003,335.0127838103202,335.01255001837905,1157192.3,-9999,423319.2,16.35,-1,0.697860247667338,0.9154247354029807,0,0.5492548412417885,6,1.3333333333333333,0.6666666666666666,N4 S2 O6,de-protonated,0,-9999,C9 H12 O6 N4 S2,9,12,6,4,-9999,2,-9999,N/A,N/A,N/A
217,335.049243,335.0492047766583,335.04893552772904,5114957.5,-9999,537938.2,78.88,-1,0.8036107586707656,0.8894270454170543,0,0.5336562272502325,5,1.6,0.5,N4 S2 O5,de-protonated,0,-9999,C10 H16 O5 N4 S2,10,16,5,4,-9999,2,-9999,N/A,N/A,N/A
218,335.084546,335.08450774402974,335.08425495271905,1058642.8,-9999,774159.1,14.8,-1,0.7544111874838052,0.9018843131790026,0,0.5411305879074015,13,0.85,0.15,P1 O3,de-protonated,0,-9999,C20 H17 O3 P1,20,17,3,-9999,1,-9999,-9999,N/A,N/A,N/A
218,335.084546,335.08450774402974,335.08445165720906,1058642.8,-9999,774159.1,14.8,-1,0.1673811494392134,0.9949293514619932,0,0.5969576108771959,5,1.6,0.9,N4 O9,de-protonated,0,-9999,C10 H16 O9 N4,10,16,9,4,-9999,-9999,-9999,N/A,N/A,N/A
219,335.085624,335.08558574303345,335.08532103707904,3531859,-9999,457765.6,53.87,-1,0.7899658319503856,0.8929431787606202,0,0.5357659072563721,4,1.818181818181818,0.3636363636363637,N4 S2 O4,de-protonated,0,-9999,C11 H20 O4 N4 S2,11,20,4,4,-9999,2,-9999,N/A,N/A,N/A
220,335.122014,335.12197570940026,335.12170654642904,3026008.3,-9999,491953.9,45.88,-1,0.8031797581706716,0.8895388162481028,0,0.5337232897488616,3,2,0.25,N4 S2 O3,de-protonated,0,-9999,C12 H24 O3 N4 S2,12,24,3,4,-9999,2,-9999,N/A,N/A,N/A
221,335.15843,335.1583916757431,335.1580920557791,2078557.5,-9999,502342.4,30.38,-1,0.8939660747697478,0.8650142345221127,0,0.5190085407132676,2,2.1538461538461537,0.15384615384615383,N4 S2 O2,de-protonated,0,-9999,C13 H28 O2 N4 S2,13,28,2,4,-9999,2,-9999,N/A,N/A,N/A
223,336.080952,336.08091282310926,336.0812214579591,1429477.1,-9999,544644.1,20.3,-1,-0.918334111293456,0.8581104237688796,0,0.5148662542613277,13,0.8333333333333334,0.1111111111111111,N3 S1 O2,de-protonated,0,-9999,C18 H15 O2 N3 S1,18,15,2,3,-9999,1,-9999,N/A,N/A,N/A
225,337.028499,337.0284589473463,337.0284714089991,3198834.3,-9999,485127.8,47.77,-1,-0.03697507447232869,0.9997519620823152,0,0.5998511772493892,19,0.3684210526315789,0.05263157894736842,N4 P1 O1,de-protonated,0,-9999,C19 H7 O1 N4 P1,19,7,1,4,1,-9999,-9999,N/A,N/A,N/A
225,337.028499,337.0284589473463,337.0282000828391,3198834.3,-9999,485127.8,47.77,-1,0.7680796655553868,0.898485245357406,0,0.5390911472144436,5,1.5555555555555556,0.6666666666666666,N4 S2 O6,de-protonated,0,-9999,C9 H14 O6 N4 S2,9,14,6,4,-9999,2,-9999,N/A,N/A,N/A
226,337.063858,337.06381791466595,337.063519507829,1516407.6,-9999,644730.8,21.65,-1,0.8853133597918142,0.8674340396022949,0,0.5204604237613769,13,0.7894736842105263,0.21052631578947367,P1 O4,de-protonated,0,-9999,C19 H15 O4 P1,19,15,4,-9999,1,-9999,-9999,N/A,N/A,N/A
227,337.064896,337.0648559137066,337.0645855921891,6460791.5,-9999,513629.1,98.41,-1,0.8019873017626437,0.8898478151259188,0,0.5339086890755512,4,1.8,0.5,N4 S2 O5,de-protonated,0,-9999,C10 H18 O5 N4 S2,10,18,5,4,-9999,2,-9999,N/A,N/A,N/A
228,337.100326,337.1002858809607,337.1001017216691,1120381,-9999,548866.4,15.5,-1,0.5463044676646168,0.9472870646029244,0,0.5683722387617547,4,1.8,0.9,N4 O9,de-protonated,0,-9999,C10 H18 O9 N4,10,18,9,4,-9999,-9999,-9999,N/A,N/A,N/A
229,337.101305,337.1012648800559,337.100971101539,6238589,-9999,524939.3,94.96,-1,0.8714852286870527,0.871266108270209,0,0.5227596649621253,3,2,0.3636363636363637,N4 S2 O4,de-protonated,0,-9999,C11 H22 O4 N4 S2,11,22,4,4,-9999,2,-9999,N/A,N/A,N/A
230,337.136636,337.13659584740145,337.1362905265291,1131394.5,-9999,683294.5,15.67,-1,0.905630396224918,0.8617258326508347,0,0.5170354995905008,11,1.0952380952380951,0.09523809523809525,P1 O2,de-protonated,0,-9999,C21 H23 O2 P1,21,23,2,-9999,1,-9999,-9999,N/A,N/A,N/A
230,337.136636,337.13659584740145,337.1364872310191,1131394.5,-9999,683294.5,15.67,-1,0.32217332290259265,0.981342659445545,0,0.5888055956673269,3,2,0.7272727272727273,N4 O8,de-protonated,0,-9999,C11 H22 O8 N4,11,22,8,4,-9999,-9999,-9999,N/A,N/A,N/A
231,337.137691,337.1376508464264,337.13735661088907,4425602.5,-9999,516172.6,66.81,-1,0.8727467650314732,0.8709183143640274,0,0.5225509886184164,2,2.1666666666666665,0.25,N4 S2 O3,de-protonated,0,-9999,C12 H26 O3 N4 S2,12,26,3,4,-9999,2,-9999,N/A,N/A,N/A
232,337.174076,337.17403581279785,337.17374212023907,1573768.1,-9999,522692.2,22.54,-1,0.8710422019752311,0.8713881601863707,0,0.5228328961118224,1,2.3076923076923075,0.15384615384615383,N4 S2 O2,de-protonated,0,-9999,C13 H30 O2 N4 S2,13,30,2,4,-9999,2,-9999,N/A,N/A,N/A
237,339.043152,339.0431100853188,339.04278406293906,1129124.9,-9999,550190.2,15.63,-1,0.9615965744246936,0.8455400115790778,0,0.5073240069474466,13,0.7222222222222222,0.2777777777777778,P1 O5,de-protonated,0,-9999,C18 H13 O5 P1,18,13,5,-9999,1,-9999,-9999,N/A,N/A,N/A
238,339.044198,339.04415608435204,339.0441214734591,4959909,-9999,514937.1,75.11,-1,0.10208374297424087,0.4990554467083282,0.8295321147073604,0.631246113907941,18,0.47368421052631576,0.05263157894736842,N4 P1 O1,de-protonated,0,-9999,C19 H9 O1 N4 P1,19,9,1,4,1,-9999,-9999,N/A,N/A,N/A
238,339.044198,339.04415608435204,339.0438501472991,4959909,-9999,514937.1,75.11,-1,0.9023524620655076,0.8626529847899569,0,0.5175917908739741,4,1.7777777777777777,0.6666666666666666,N4 S2 O6,de-protonated,0,-9999,C9 H16 O6 N4 S2,9,16,6,4,-9999,2,-9999,N/A,N/A,N/A
239,339.07953,339.07948805169667,339.07916957228906,1504426.5,-9999,509245.7,21.46,-1,0.9392479284771922,0.852082766951752,0,0.5112496601710512,12,0.8947368421052632,0.21052631578947367,P1 O4,de-protonated,0,-9999,C19 H17 O4 P1,19,17,4,-9999,1,-9999,-9999,N/A,N/A,N/A
240,339.080584,339.08054205072256,339.08023565664905,7313066.5,-9999,488821.7,111.64,-1,0.9036034580761808,0.8622994240659442,0,0.5173796544395665,3,2,0.5,N4 S2 O5,de-protonated,0,-9999,C10 H20 O5 N4 S2,10,20,5,4,-9999,2,-9999,N/A,N/A,N/A
241,339.115923,339.11588101806075,339.1155550816391,1637552.1,-9999,521253.4,23.52,-1,0.9611367474825988,0.8456756667317327,0,0.5074054000390396,11,1.05,0.15,P1 O3,de-protonated,0,-9999,C20 H21 O3 P1,20,21,3,-9999,1,-9999,-9999,N/A,N/A,N/A
241,339.115923,339.11588101806075,339.11575178612907,1637552.1,-9999,521253.4,23.52,-1,0.38108501595601024,0.9739931300485932,0,0.5843958780291559,3,2,0.9,N4 O9,de-protonated,0,-9999,C10 H20 O9 N4,10,20,9,4,-9999,-9999,-9999,N/A,N/A,N/A
242,339.116933,339.1168910171273,339.11662116599905,7154352.5,-9999,502539.2,109.18,-1,0.7957472780174204,0.44572951475034167,0.89367660343270094,0.6249083502232854,2,2.1818181818181817,0.3636363636363637,N4 S2 O4,de-protonated,0,-9999,C11 H24 O4 N4 S2,11,24,4,4,-9999,2,-9999,N/A,N/A,N/A
243,339.153348,339.153305983471,339.1530066753491,3868342,-9999,510238.8,58.16,-1,0.8825164925710263,0.8682126091801716,0,0.5209275655081029,1,2.3333333333333335,0.25,N4 S2 O3,de-protonated,0,-9999,C12 H28 O3 N4 S2,12,28,3,4,-9999,2,-9999,N/A,N/A,N/A
244,339.189749,339.18970694982767,339.1893921846991,980155.6,-9999,571318.5,13.32,-1,0.927992253935324,0.8553384017319883,0,0.5132030410391929,0,2.4615384615384617,0.15384615384615383,N4 S2 O2,de-protonated,0,-9999,C13 H32 O2 N4 S2,13,32,2,4,-9999,2,-9999,N/A,N/A,N/A
246,340.075847,340.07580413085844,340.07613607752904,1481797.5,-9999,598912.3,21.1,-1,-0.9760951604178596,0.8412407697763681,0,0.5047444618658208,12,0.8823529411764706,0.17647058823529413,N3 S1 O3,de-protonated,0,-9999,C17 H15 O3 N3 S1,17,15,3,3,-9999,1,-9999,N/A,N/A,N/A
250,341.023483,341.02343925501316,341.0237661510891,953562.9,-9999,540071.8,12.9,-1,-0.9585727107007748,0.8464313005265455,0,0.5078587803159272,13,0.625,0.3125,N2 S1 O5,de-protonated,0,-9999,C16 H10 O5 N2 S1,16,10,5,2,-9999,1,-9999,N/A,N/A,N/A
250,341.023483,341.02343925501316,341.0233860285691,953562.9,-9999,540071.8,12.9,-1,0.15607857472152029,0.9955895700166204,0,0.5973537420099723,18,0.3888888888888889,0.1111111111111111,N4 P1 O2,de-protonated,0,-9999,C18 H7 O2 N4 P1,18,7,2,4,1,-9999,-9999,N/A,N/A,N/A
250,341.023483,341.02343925501316,341.0231147024091,953562.9,-9999,540071.8,12.9,-1,0.9517026561477152,0.8484492899920297,0,0.5090695739952178,4,1.75,0.875,N4 S2 O7,de-protonated,0,-9999,C8 H14 O7 N4 S2,8,14,7,4,-9999,2,-9999,N/A,N/A,N/A
251,341.038773,341.0387292408815,341.0390222923791,1248989.4,-9999,485823.5,17.48,-1,-0.8592902233467862,0.874609284477192,0,0.5247655706863151,17,0.5,0.1,N2 S1 O2,de-protonated,0,-9999,C20 H10 O2 N2 S1,20,10,2,2,-9999,1,-9999,N/A,N/A,N/A
252,341.058735,341.0586912224318,341.05843412739904,1433056.5,-9999,751803.4,20.34,-1,0.7538152029417556,0.9020314229806886,0,0.5412188537884132,12,0.8333333333333334,0.2777777777777778,P1 O5,de-protonated,0,-9999,C18 H15 O5 P1,18,15,5,-9999,1,-9999,-9999,N/A,N/A,N/A
253,341.059229,341.0591852219752,341.0595002117591,1117152.6,-9999,1047257.9,15.44,-1,-0.9235625563232376,0.8566122733258051,0,0.513967363995483,3,2,0.6666666666666666,N4 S2 O6,de-protonated,0,-9999,C9 H18 O6 N4 S2,9,18,6,4,-9999,2,-9999,N/A,N/A,N/A
254,341.059856,341.0598122213957,341.0601516604391,6641632.5,-9999,538446.8,101.21,-1,-0.9952468552374112,0.8369205968535407,0.9920121594020532,0.8989572218729457,12,0.8235294117647058,0.2352941176470588,N2 S1 O4,de-protonated,0,-9999,C17 H14 O4 N2 S1,17,14,4,2,-9999,1,-9999,N/A,N/A,N/A
254,341.059856,341.0598122213957,341.0597715379191,6641632.5,-9999,538446.8,101.21,-1,0.1192854742163944,0.9972843767893164,0.97685506645914,0.9891126526572458,17,0.5789473684210527,0.05263157894736842,N4 P1 O1,de-protonated,0,-9999,C19 H11 O1 N4 P1,19,11,1,4,1,-9999,-9999,N/A,N/A,N/A
254,341.059856,341.0598122213957,341.0595002117591,6641632.5,-9999,538446.8,101.21,-1,0.9148246462048916,0.8591127094316614,0,0.5154676256589968,3,2,0.6666666666666666,N4 S2 O6,de-protonated,0,-9999,C9 H18 O6 N4 S2,9,18,6,4,-9999,2,-9999,N/A,N/A,N/A
255,341.075105,341.07506120730193,341.07475635304905,1174243.1,-9999,597532,16.32,-1,0.8938047955650029,0.865059490783385,0,0.519035694470031,7,1.3846153846153846,0.2307692307692308,N4 S2 O3,de-protonated,0,-9999,C13 H18 O3 N4 S2,13,18,3,4,-9999,2,-9999,N/A,N/A,N/A
256,341.095151,341.09510718877453,341.09481963674904,1988070.3,-9999,552942.2,28.96,-1,0.8430266569386541,0.8790139750969745,0,0.5274083850581847,11,1,0.21052631578947367,P1 O4,de-protonated,0,-9999,C19 H19 O4 P1,19,19,4,-9999,1,-9999,-9999,N/A,N/A,N/A
257,341.096229,341.09618518777825,341.095885721109,8697830,-9999,497326,133.14,-1,0.8779545041587707,0.8709473963154357,0.9495666096852474,0.9023950816633604,2,2.2,0.5,N4 S2 O5,de-protonated,0,-9999,C10 H22 O5 N4 S2,10,22,5,4,-9999,2,-9999,N/A,N/A,N/A
258,341.131537,341.13149315514505,341.13120514609903,1315308.1,-9999,625211,18.51,-1,0.8442764592389619,0.8786776951655759,0,0.5272066170993456,10,1.15,0.15,P1 O3,de-protonated,0,-9999,C20 H23 O3 P1,20,23,3,-9999,1,-9999,-9999,N/A,N/A,N/A
258,341.131537,341.13149315514505,341.13140185058904,1315308.1,-9999,625211,18.51,-1,0.2676521584144396,0.9870855539092752,0,0.5922513323455652,2,2.2,0.9,N4 O9,de-protonated,0,-9999,C10 H22 O9 N4,10,22,9,4,-9999,-9999,-9999,N/A,N/A,N/A
259,341.132613,341.1325691541506,341.1322712304591,6110188,-9999,495252.6,92.96,-1,0.8733377538005093,0.87075525900269235,0,0.5224531554016154,1,2.363636363636364,0.3636363636363637,N4 S2 O4,de-protonated,0,-9999,C11 H26 O4 N4 S2,11,26,4,4,-9999,2,-9999,N/A,N/A,N/A
