Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
2374,643.135237,643.1350108802964,643.135167077079,4474264.5,-9999,192242.1,22.86,-1,-0.2428677370645798,0.4946771834875793,0.7675537279851021,0.6038278012865884,17,1,0.42857142857142855,N4 S1 O12,de-protonated,0,-9999,C28 H28 O12 N4 S1,28,28,12,4,-9999,1,-9999,N/A,-9999
2375,643.171923,643.171696852929,643.1713558819389,3207362,-9999,148025.2,15.93,-1,0.5301401982615852,0.4751412811229573,0.7033271719038787,0.5664156374353259,24,0.8461538461538461,0.1282051282051282,S1 P1 O5,de-protonated,0,-9999,C39 H33 O5 P1 S1,39,33,5,-9999,1,1,-9999,N/A,-9999
2375,643.171923,643.171696852929,643.1722040351091,3207362,-9999,148025.2,15.93,-1,-0.7885635866669416,0.4466509435762335,0.7141928963326544,0.5536677246788018,25,0.7567567567567568,0.24324324324324328,N2 O9,de-protonated,0,-9999,C37 H28 O9 N2,37,28,9,2,-9999,-9999,-9999,N/A,-9999
2375,643.171923,643.171696852929,643.1715525864291,3207362,-9999,148025.2,15.93,-1,0.22430485195977137,0.4954561885339569,0.7612342259156646,0.60176740348664,16,1.103448275862069,0.3793103448275862,N4 S1 O11,de-protonated,0,-9999,C29 H32 O11 N4 S1,29,32,11,4,-9999,1,-9999,N/A,-9999
2376,643.20815,643.2079238259041,643.207741391289,3510763,-9999,218304.1,17.59,-1,0.28363249285192876,0.49275447368522457,0.6980173569463055,0.5748596269896569,23,0.925,0.1,S1 P1 O4,de-protonated,0,-9999,C40 H37 O4 P1 S1,40,37,4,-9999,1,1,-9999,N/A,-9999
2376,643.20815,643.2079238259041,643.207938095779,3510763,-9999,218304.1,17.59,-1,-0.02218547696751181,0.499955347890624,0.7550179348240812,0.6019803826640069,15,1.2,0.3333333333333333,N4 S1 O10,de-protonated,0,-9999,C30 H36 O10 N4 S1,30,36,10,4,-9999,1,-9999,N/A,-9999
2376,643.20815,643.2079238259041,643.2080710375091,3510763,-9999,218304.1,17.59,-1,-0.22887089196884036,0.9905404019215404,0,0.5943242411529241,2,2.1578947368421053,0.9473684210526316,N4 P1 O18,de-protonated,0,-9999,C19 H41 O18 N4 P1,19,41,18,4,1,-9999,-9999,N/A,-9999
2377,643.244068,643.2438417991095,643.2441269006389,2714131.5,-9999,182838.7,13.23,-1,-0.44322445776683134,0.4824912960859992,0.6927871148459346,0.5666096235899734,22,1,0.07317073170731707,S1 P1 O3,de-protonated,0,-9999,C41 H41 O3 P1 S1,41,41,3,-9999,1,1,-9999,N/A,-9999
2377,643.244068,643.2438417991095,643.243475451959,2714131.5,-9999,182838.7,13.23,-1,0.5695310789299551,0.4714213958547363,0.7369636471990461,0.5776382963924602,13,1.3636363636363635,0.15151515151515152,N2 S2 P1 O5,de-protonated,0,-9999,C33 H45 O5 N2 P1 S2,33,45,5,2,1,2,-9999,N/A,-9999
2377,643.244068,643.2438417991095,643.244323605129,2714131.5,-9999,182838.7,13.23,-1,-0.7490249067088609,0.4516052393440472,0.7489023467070351,0.5705240822892423,14,1.2903225806451613,0.2903225806451613,N4 S1 O9,de-protonated,0,-9999,C31 H40 O9 N4 S1,31,40,9,4,-9999,1,-9999,N/A,-9999
2377,643.244068,643.2438417991095,643.244456546859,2714131.5,-9999,182838.7,13.23,-1,-0.955698480206833,0.8472767495061644,0,0.5083660497036986,1,2.25,0.85,N4 P1 O17,de-protonated,0,-9999,C20 H45 O17 N4 P1,20,45,17,4,1,-9999,-9999,N/A,-9999
2379,645.077994,645.0777664310193,645.0778494183489,4442673.5,-9999,211456,22.67,-1,-0.12864699926463513,0.498500759771028,0.719752637322661,0.5870015107916813,26,0.6388888888888888,0.2222222222222222,S1 P1 O8,de-protonated,0,-9999,C36 H23 O8 P1 S1,36,23,8,-9999,1,1,-9999,N/A,-9999
2379,645.077994,645.0777664310193,645.0771979696691,4442673.5,-9999,211456,22.67,-1,0.8812299551151237,0.43428507593906407,0.7675537279851021,0.5675925367574792,17,0.9642857142857144,0.35714285714285715,N2 S2 P1 O10,de-protonated,0,-9999,C28 H27 O10 N2 P1 S2,28,27,10,2,1,2,-9999,N/A,-9999
2379,645.077994,645.0777664310193,645.078046122839,4442673.5,-9999,211456,22.67,-1,-0.4335782645571478,0.4832323237936914,0.7805128205128198,0.6021445224813428,18,0.8461538461538461,0.5384615384615384,N4 S1 O14,de-protonated,0,-9999,C26 H22 O14 N4 S1,26,22,14,4,-9999,1,-9999,N/A,-9999
2380,645.113881,645.113653404248,645.113232606099,4939354.5,-9999,197773.5,25.39,-1,0.6522857193301753,0.4628513376202454,0.6629808336683964,0.5429031360395058,39,0.3829787234042553,0.0851063829787234,O4,de-protonated,0,-9999,C47 H18 O4,47,18,4,-9999,-9999,-9999,-9999,N/A,-9999
2380,645.113881,645.113653404248,645.114234927699,4939354.5,-9999,197773.5,25.39,-1,-0.9014270954842978,0.43145714648278993,0.7141928963326545,0.5445514464227357,25,0.7297297297297297,0.1891891891891892,S1 P1 O7,de-protonated,0,-9999,C37 H27 O7 P1 S1,37,27,7,-9999,1,1,-9999,N/A,-9999
2380,645.113881,645.113653404248,645.113094221669,4939354.5,-9999,197773.5,25.39,-1,0.8667977506216582,0.4362776024322827,0.7805128205128198,0.5739716896644975,12,1.1538461538461535,0.6538461538461539,S1 O17,de-protonated,0,-9999,C26 H30 O17 S1,26,30,17,-9999,-9999,1,-9999,N/A,-9999
2380,645.113881,645.113653404248,645.113583479019,4939354.5,-9999,197773.5,25.39,-1,0.10839212009175311,0.49893522849735694,0.7612342259156645,0.60385482746468,16,1.0689655172413792,0.3103448275862069,N2 S2 P1 O9,de-protonated,0,-9999,C29 H31 O9 N2 P1 S2,29,31,9,2,1,2,-9999,N/A,-9999
2381,645.150817,645.1505893766941,645.150620437049,4679300.5,-9999,193550.6,23.97,-1,-0.04814434632116673,0.4997897562482627,0.7087183895694522,0.5833612095767385,24,0.8157894736842105,0.15789473684210523,S1 P1 O6,de-protonated,0,-9999,C38 H31 O6 P1 S1,38,31,6,-9999,1,1,-9999,N/A,-9999
2381,645.150817,645.1505893766941,645.149968988369,4679300.5,-9999,193550.6,23.97,-1,0.961618778549887,0.4227667299856191,0.7550179348240813,0.555667211921004,15,1.1666666666666667,0.26666666666666666,N2 S2 P1 O8,de-protonated,0,-9999,C30 H35 O8 N2 P1 S2,30,35,8,2,1,2,-9999,N/A,-9999
2381,645.150817,645.1505893766941,645.150817141539,4679300.5,-9999,193550.6,23.97,-1,-0.35304124067796455,0.4888191945060567,0.7675537279851021,0.6003130078976748,16,1.0714285714285714,0.42857142857142855,N4 S1 O12,de-protonated,0,-9999,C28 H30 O12 N4 S1,28,30,12,4,-9999,1,-9999,N/A,-9999
2382,645.18679,645.1865623498586,645.186003624799,4716717,-9999,181292.3,24.17,-1,0.8659906700576699,0.4363883245224345,0.6536072938689251,0.5232759122610307,37,0.5306122448979592,0.04081632653061224,O2,de-protonated,0,-9999,C49 H26 O2,49,26,2,-9999,-9999,-9999,-9999,N/A,-9999
2382,645.18679,645.1865623498586,645.1870059463989,4716717,-9999,181292.3,24.17,-1,-0.6875472324044777,0.4589005217112186,0.7033271719038787,0.5566711817882826,23,0.8974358974358975,0.1282051282051282,S1 P1 O5,de-protonated,0,-9999,C39 H35 O5 P1 S1,39,35,5,-9999,1,1,-9999,N/A,-9999
2382,645.18679,645.1865623498586,645.186354497719,4716717,-9999,181292.3,24.17,-1,0.32215830073789914,0.490672191483817,0.7489023467070351,0.5939642535731042,14,1.2580645161290325,0.2258064516129032,N2 S2 P1 O7,de-protonated,0,-9999,C31 H39 O7 N2 P1 S2,31,39,7,2,1,2,-9999,N/A,-9999
2382,645.18679,645.1865623498586,645.187202650889,4716717,-9999,181292.3,24.17,-1,-0.9924267372524844,0.4181738781224127,0.7612342259156646,0.5553980172397135,15,1.1724137931034482,0.3793103448275862,N4 S1 O11,de-protonated,0,-9999,C29 H34 O11 N4 S1,29,34,11,4,-9999,1,-9999,N/A,-9999
2383,645.223729,645.2235013223026,645.2233914557489,4125399.3,-9999,183814.9,20.94,-1,0.17027676787961993,0.4973764295694481,0.6980173569463055,0.5776328005201911,22,0.975,0.1,S1 P1 O4,de-protonated,0,-9999,C40 H39 O4 P1 S1,40,39,4,-9999,1,1,-9999,N/A,-9999
2383,645.223729,645.2235013223026,645.223588160239,4125399.3,-9999,183814.9,20.94,-1,-0.13458580569302428,0.4983593767554606,0.7550179348240813,0.601022799982909,14,1.2666666666666666,0.3333333333333333,N4 S1 O10,de-protonated,0,-9999,C30 H38 O10 N4 S1,30,38,10,4,-9999,1,-9999,N/A,-9999
2383,645.223729,645.2235013223026,645.2237211019691,4125399.3,-9999,183814.9,20.94,-1,-0.3406255215373953,0.48958367115665186,0.8295321147073605,0.6255630485769353,1,2.263157894736842,0.9473684210526316,N4 P1 O18,de-protonated,0,-9999,C19 H43 O18 N4 P1,19,43,18,4,1,-9999,-9999,N/A,-9999
2384,645.259664,645.2594362954954,645.2597769650989,2881280.5,-9999,196979.1,14.13,-1,-0.527957290436963,0.47534045330568647,0.6927871148459346,0.5623191179217857,21,1.048780487804878,0.07317073170731707,S1 P1 O3,de-protonated,0,-9999,C41 H43 O3 P1 S1,41,43,3,-9999,1,1,-9999,N/A,-9999
2384,645.259664,645.2594362954954,645.259125516419,2881280.5,-9999,196979.1,14.13,-1,0.481634531278988,0.479391272175527,0.7369636471990461,0.5824202221849346,12,1.4242424242424243,0.15151515151515152,N2 S2 P1 O5,de-protonated,0,-9999,C33 H47 O5 N2 P1 S2,33,47,5,2,1,2,-9999,N/A,-9999
2384,645.259664,645.2594362954954,645.259973669589,2881280.5,-9999,196979.1,14.13,-1,-0.8328024602866834,0.4408755159400313,0.7489023467070351,0.5640862482468328,13,1.3548387096774193,0.2903225806451613,N4 S1 O9,de-protonated,0,-9999,C31 H42 O9 N4 S1,31,42,9,4,-9999,1,-9999,N/A,-9999
2386,647.056881,647.0566519547897,647.056981031729,2879235.3,-9999,197876.8,14.11,-1,-0.5085748998903755,0.47707641670837014,0.667769152885588,0.5533535111792574,39,0.34782608695652173,0.0217391304347826,S2 O1,de-protonated,0,-9999,C46 H16 O1 S2,46,16,1,-9999,-9999,2,-9999,N/A,-9999
2386,647.056881,647.0566519547897,647.0571139734591,2879235.3,-9999,197876.8,14.11,-1,-0.7140307392007107,0.4558201477885453,0.7253996187124169,0.563651936158094,26,0.6,0.2571428571428571,S1 P1 O9,de-protonated,0,-9999,C35 H21 O9 P1 S1,35,21,9,-9999,1,1,-9999,N/A,-9999
2386,647.056881,647.0566519547897,647.056462524779,2879235.3,-9999,197876.8,14.11,-1,0.2927565392439427,0.49228449257447343,0.7739790330151771,0.604962308750755,17,0.925925925925926,0.4074074074074074,N2 S2 P1 O11,de-protonated,0,-9999,C27 H25 O11 N2 P1 S2,27,25,11,2,1,2,-9999,N/A,-9999
2387,647.093379,647.0931499275626,647.093499482809,5457709,-9999,209652.8,28.21,-1,-0.5401927953159721,0.4742145581941205,0.719752637322661,0.5724297898455366,25,0.6944444444444444,0.2222222222222222,S1 P1 O8,de-protonated,0,-9999,C36 H25 O8 P1 S1,36,25,8,-9999,1,1,-9999,N/A,-9999
2387,647.093379,647.0931499275626,647.0928480341291,5457709,-9999,209652.8,28.21,-1,0.4665380469481257,0.4806379989169682,0.7675537279851021,0.5954042905442218,16,1.0357142857142858,0.35714285714285715,N2 S2 P1 O10,de-protonated,0,-9999,C28 H29 O10 N2 P1 S2,28,29,10,2,1,2,-9999,N/A,-9999
2387,647.093379,647.0931499275626,647.0936961872991,5457709,-9999,209652.8,28.21,-1,-0.8441740966680684,0.43935262569688827,0.7805128205128198,0.5758167036232609,17,0.9230769230769232,0.5384615384615384,N4 S1 O14,de-protonated,0,-9999,C26 H24 O14 N4 S1,26,24,14,4,-9999,1,-9999,N/A,-9999
2388,647.129706,647.129476900463,647.128882670559,5703510.5,-9999,228740.3,29.56,-1,0.9182558836338086,0.4290663971222642,0.6629808336683964,0.5226321717407171,38,0.425531914893617,0.0851063829787234,O4,de-protonated,0,-9999,C47 H20 O4,47,20,4,-9999,-9999,-9999,-9999,N/A,-9999
2388,647.129706,647.129476900463,647.1298849921591,5703510.5,-9999,228740.3,29.56,-1,-0.6306179107300318,0.46519179154741874,0.7141928963326545,0.564792233461513,24,0.7837837837837838,0.1891891891891892,S1 P1 O7,de-protonated,0,-9999,C37 H29 O7 P1 S1,37,29,7,-9999,1,1,-9999,N/A,-9999
2388,647.129706,647.129476900463,647.129233543479,5703510.5,-9999,228740.3,29.56,-1,0.37605623637563257,0.4873331302666295,0.7612342259156646,0.5968935685262435,15,1.137931034482759,0.3103448275862069,N2 S2 P1 O9,de-protonated,0,-9999,C29 H33 O9 N2 P1 S2,29,33,9,2,1,2,-9999,N/A,-9999
2388,647.129706,647.129476900463,647.1300816966491,5703510.5,-9999,228740.3,29.56,-1,-0.9345820927802924,0.42671779309836383,0.7739790330151771,0.5656222890650892,16,1.037037037037037,0.48148148148148145,N4 S1 O13,de-protonated,0,-9999,C27 H28 O13 N4 S1,27,28,13,4,-9999,1,-9999,N/A,-9999
2389,647.166163,647.1659338732665,647.1662705015088,5791616.5,-9999,223827.4,30.04,-1,-0.5201572729263776,0.4760460963961257,0.7087183895694522,0.5691150136654564,23,0.868421052631579,0.15789473684210523,S1 P1 O6,de-protonated,0,-9999,C38 H33 O6 P1 S1,38,33,6,-9999,1,1,-9999,N/A,-9999
2389,647.166163,647.1659338732665,647.1656190528289,5791616.5,-9999,223827.4,30.04,-1,0.4864603870842286,0.4789850607183122,0.7550179348240813,0.5893982103606199,14,1.2333333333333334,0.26666666666666666,N2 S2 P1 O8,de-protonated,0,-9999,C30 H37 O8 N2 P1 S2,30,37,8,2,1,2,-9999,N/A,-9999
2389,647.166163,647.1659338732665,647.1664672059991,5791616.5,-9999,223827.4,30.04,-1,-0.8241043991854771,0.4420299212785628,0.7675537279851021,0.5722394439611785,15,1.1428571428571428,0.42857142857142855,N4 S1 O12,de-protonated,0,-9999,C28 H32 O12 N4 S1,28,32,12,4,-9999,1,-9999,N/A,-9999
2390,647.202668,647.202438846034,647.202656010859,5814186,-9999,209934.3,30.16,-1,-0.3355437788863919,0.4898890115518597,0.7033271719038788,0.5752642756926674,22,0.9487179487179488,0.1282051282051282,S1 P1 O5,de-protonated,0,-9999,C39 H37 O5 P1 S1,39,37,5,-9999,1,1,-9999,N/A,-9999
2390,647.202668,647.202438846034,647.202004562179,5814186,-9999,209934.3,30.16,-1,0.6710174751956078,0.4607742400320185,0.7489023467070351,0.5760254827020251,13,1.3225806451612905,0.2258064516129032,N2 S2 P1 O7,de-protonated,0,-9999,C31 H41 O7 N2 P1 S2,31,41,7,2,1,2,-9999,N/A,-9999
2390,647.202668,647.202438846034,647.2028527153491,5814186,-9999,209934.3,30.16,-1,-0.6394738732823874,0.4642433432838385,0.7612342259156646,0.5830396963365689,14,1.2413793103448276,0.3793103448275862,N4 S1 O11,de-protonated,0,-9999,C29 H36 O11 N4 S1,29,36,11,4,-9999,1,-9999,N/A,-9999
2391,647.238976,647.2387468189487,647.239041520209,4906963.5,-9999,229445.3,25.2,-1,-0.45532058691454536,0.4815406882205971,0.6980173569463055,0.5681313557108805,21,1.025,0.1,S1 P1 O4,de-protonated,0,-9999,C40 H41 O4 P1 S1,40,41,4,-9999,1,1,-9999,N/A,-9999
2391,647.238976,647.2387468189487,647.2383900715289,4906963.5,-9999,229445.3,25.2,-1,0.5511839613860277,0.4731835202917891,0.7428850341668535,0.5810641258418148,12,1.40625,0.1875,N2 S2 P1 O6,de-protonated,0,-9999,C32 H45 O6 N2 P1 S2,32,45,6,2,1,2,-9999,N/A,-9999
2391,647.238976,647.2387468189487,647.2392382246991,4906963.5,-9999,229445.3,25.2,-1,-0.7592335590298248,0.45034529762526326,0.7550179348240813,0.5722143525047905,13,1.3333333333333333,0.3333333333333333,N4 S1 O10,de-protonated,0,-9999,C30 H40 O10 N4 S1,30,40,10,4,-9999,1,-9999,N/A,-9999
2391,647.238976,647.2387468189487,647.2393711664291,4906963.5,-9999,229445.3,25.2,-1,-0.964631492209573,0.42232179498930744,0.8295321147073604,0.5852059228765286,0,2.3684210526315788,0.9473684210526316,N4 P1 O18,de-protonated,0,-9999,C19 H45 O18 N4 P1,19,45,18,4,1,-9999,-9999,N/A,-9999
2392,647.275613,647.2753837916179,647.2754270295588,3024381.5,-9999,225693.6,14.9,-1,-0.06679991110468039,0.4995953311297805,0.6927871148459346,0.5768720446162421,20,1.0975609756097562,0.07317073170731707,S1 P1 O3,de-protonated,0,-9999,C41 H45 O3 P1 S1,41,45,3,-9999,1,1,-9999,N/A,-9999
2392,647.275613,647.2753837916179,647.274775580879,3024381.5,-9999,225693.6,14.9,-1,0.9396484488379998,0.4259832128961571,0.7369636471990461,0.5503753866173127,11,1.4848484848484849,0.15151515151515152,N2 S2 P1 O5,de-protonated,0,-9999,C33 H49 O5 N2 P1 S2,33,49,5,2,1,2,-9999,N/A,-9999
2392,647.275613,647.2753837916179,647.2756237340491,3024381.5,-9999,225693.6,14.9,-1,-0.37069591750946873,0.48768721287803185,0.7489023467070351,0.5921732664096332,12,1.4193548387096775,0.2903225806451613,N4 S1 O9,de-protonated,0,-9999,C31 H44 O9 N4 S1,31,44,9,4,-9999,1,-9999,N/A,-9999
2394,649.073029,649.0727984507637,649.072631096189,3992590.3,-9999,211334.1,20.19,-1,0.2578364372649851,0.494004910383401,0.667769152885588,0.5635106073842758,38,0.391304347826087,0.0217391304347826,S2 O1,de-protonated,0,-9999,C46 H18 O1 S2,46,18,1,-9999,-9999,2,-9999,N/A,-9999
2394,649.073029,649.0727984507637,649.072764037919,3992590.3,-9999,211334.1,20.19,-1,0.05301846971670762,0.4997450426952506,0.725399618712417,0.5900068731021172,25,0.6571428571428571,0.2571428571428571,S1 P1 O9,de-protonated,0,-9999,C35 H23 O9 P1 S1,35,23,9,-9999,1,1,-9999,N/A,-9999
2394,649.073029,649.0727984507637,649.072960742409,3992590.3,-9999,211334.1,20.19,-1,-0.25003605933407175,0.49436014193614314,0.7871578612348809,0.6114792296556382,17,0.88,0.6,N4 S1 O15,de-protonated,0,-9999,C25 H22 O15 N4 S1,25,22,15,4,-9999,1,-9999,N/A,-9999
2395,649.109183,649.1089524237932,649.109149547269,5326904,-9999,214660.6,27.49,-1,-0.3036830954204552,0.4917027068919951,0.719752637322661,0.5829226790642614,24,0.75,0.2222222222222222,S1 P1 O8,de-protonated,0,-9999,C36 H27 O8 P1 S1,36,27,8,-9999,1,1,-9999,N/A,-9999
2395,649.109183,649.1089524237932,649.1084980985889,5326904,-9999,214660.6,27.49,-1,0.6999218244566432,0.45747310669623287,0.7675537279851021,0.5815053552117806,15,1.1071428571428572,0.35714285714285715,N2 S2 P1 O10,de-protonated,0,-9999,C28 H31 O10 N2 P1 S2,28,31,10,2,1,2,-9999,N/A,-9999
2395,649.109183,649.1089524237932,649.109346251759,5326904,-9999,214660.6,27.49,-1,-0.6067205288027407,0.46769438485048753,0.7805128205128199,0.5928217591154205,16,1,0.5384615384615384,N4 S1 O14,de-protonated,0,-9999,C26 H26 O14 N4 S1,26,26,14,4,-9999,1,-9999,N/A,-9999
2396,649.145508,649.1452773966951,649.145535056619,5221474,-9999,180608.6,26.91,-1,-0.39692166088675834,0.4859090359931863,0.7141928963326545,0.5772225801289737,23,0.8378378378378378,0.1891891891891892,S1 P1 O7,de-protonated,0,-9999,C37 H31 O7 P1 S1,37,31,7,-9999,1,1,-9999,N/A,-9999
2396,649.145508,649.1452773966951,649.144883607939,5221474,-9999,180608.6,26.91,-1,0.6066269117388299,0.4677040244869181,0.7612342259156646,0.5851161050584167,14,1.206896551724138,0.3103448275862069,N2 S2 P1 O9,de-protonated,0,-9999,C29 H35 O9 N2 P1 S2,29,35,9,2,1,2,-9999,N/A,-9999
2396,649.145508,649.1452773966951,649.145731761109,5221474,-9999,180608.6,26.91,-1,-0.6999420803517217,0.4574707529722435,0.7739790330151771,0.5840740649894169,15,1.1111111111111112,0.48148148148148145,N4 S1 O13,de-protonated,0,-9999,C27 H30 O13 N4 S1,27,30,13,4,-9999,1,-9999,N/A,-9999
2397,649.182186,649.1819553693337,649.1819205659689,5832844,-9999,202244.9,30.25,-1,0.05361111218153515,0.49973931248830983,0.7087183895694521,0.5833309433207667,22,0.9210526315789472,0.15789473684210523,S1 P1 O6,de-protonated,0,-9999,C38 H35 O6 P1 S1,38,35,6,-9999,1,1,-9999,N/A,-9999
2397,649.182186,649.1819553693337,649.1821172704591,5832844,-9999,202244.9,30.25,-1,-0.24939246038820156,0.4943889755185561,0.7675537279851021,0.6036548765051746,14,1.2142857142857142,0.42857142857142855,N4 S1 O12,de-protonated,0,-9999,C28 H34 O12 N4 S1,28,34,12,4,-9999,1,-9999,N/A,-9999
2398,649.218301,649.2180703423923,649.218306075319,5783734,-9999,226699.3,29.98,-1,-0.3631027106502762,0.4881805194263751,0.7033271719038787,0.5742391804173765,21,1,0.1282051282051282,S1 P1 O5,de-protonated,0,-9999,C39 H39 O5 P1 S1,39,39,5,-9999,1,1,-9999,N/A,-9999
2398,649.218301,649.2180703423923,649.217654626639,5783734,-9999,226699.3,29.98,-1,0.6403334078235893,0.46415068930328784,0.7489023467070351,0.5780513522647868,12,1.3870967741935485,0.2258064516129032,N2 S2 P1 O7,de-protonated,0,-9999,C31 H43 O7 N2 P1 S2,31,43,7,2,1,2,-9999,N/A,-9999
2398,649.218301,649.2180703423923,649.218502779809,5783734,-9999,226699.3,29.98,-1,-0.6660891747486294,0.46132551073197087,0.7612342259156645,0.5812889968054483,13,1.3103448275862069,0.3793103448275862,N4 S1 O11,de-protonated,0,-9999,C29 H38 O11 N4 S1,29,38,11,4,-9999,1,-9999,N/A,-9999
2399,649.254762,649.2545313151927,649.254691584669,3717344,-9999,171513.5,18.68,-1,-0.24685147194109555,0.4945021035395491,0.6980173569463056,0.5759082049022517,20,1.075,0.1,S1 P1 O4,de-protonated,0,-9999,C40 H43 O4 P1 S1,40,43,4,-9999,1,1,-9999,N/A,-9999
2399,649.254762,649.2545313151927,649.2540401359889,3717344,-9999,171513.5,18.68,-1,0.7565285287628131,0.45068046689363583,0.7428850341668536,0.567562293802923,11,1.46875,0.1875,N2 S2 P1 O6,de-protonated,0,-9999,C32 H47 O6 N2 P1 S2,32,47,6,2,1,2,-9999,N/A,-9999
2399,649.254762,649.2545313151927,649.2548882891591,3717344,-9999,171513.5,18.68,-1,-0.5498209914831683,0.47331238028546646,0.7550179348240813,0.5859946021009124,12,1.4,0.3333333333333333,N4 S1 O10,de-protonated,0,-9999,C30 H42 O10 N4 S1,30,42,10,4,-9999,1,-9999,N/A,-9999
2400,651.088359,651.0881269473479,651.088281160649,3540263.5,-9999,178622.8,17.7,-1,-0.2368546717734687,0.49493616889498304,0.667769152885588,0.564069362491225,37,0.43478260869565216,0.0217391304347826,S2 O1,de-protonated,0,-9999,C46 H20 O1 S2,46,20,1,-9999,-9999,2,-9999,N/A,-9999
2400,651.088359,651.0881269473479,651.088414102379,3540263.5,-9999,178622.8,17.7,-1,-0.44103845953043114,0.48266055466711194,0.725399618712417,0.579756180285234,24,0.7142857142857143,0.2571428571428571,S1 P1 O9,de-protonated,0,-9999,C35 H25 O9 P1 S1,35,25,9,-9999,1,1,-9999,N/A,-9999
2400,651.088359,651.0881269473479,651.0877626536991,3540263.5,-9999,178622.8,17.7,-1,0.5595154288992202,0.47238967308527263,0.7739790330151771,0.5930254170572344,15,1.0740740740740742,0.4074074074074074,N2 S2 P1 O11,de-protonated,0,-9999,C27 H29 O11 N2 P1 S2,27,29,11,2,1,2,-9999,N/A,-9999
2400,651.088359,651.0881269473479,651.088610806869,3540263.5,-9999,178622.8,17.7,-1,-0.743154638479409,0.45232359085165424,0.787157861234881,0.5862572990049449,16,0.96,0.6,N4 S1 O15,de-protonated,0,-9999,C25 H24 O15 N4 S1,25,24,15,4,-9999,1,-9999,N/A,-9999
2401,651.125271,651.1250389198119,651.124799611729,4164946.5,-9999,163844.8,21.12,-1,0.3675302845554617,0.4878940541941452,0.719752637322661,0.5806374874455515,23,0.8055555555555556,0.2222222222222222,S1 P1 O8,de-protonated,0,-9999,C36 H29 O8 P1 S1,36,29,8,-9999,1,1,-9999,N/A,-9999
2401,651.125271,651.1250389198119,651.1256477648991,4164946.5,-9999,163844.8,21.12,-1,-0.9350654351824308,0.4266478292627325,0.7311359101322861,0.5484430616105539,24,0.7058823529411765,0.35294117647058826,N2 O12,de-protonated,0,-9999,C34 H24 O12 N2,34,24,12,2,-9999,-9999,-9999,N/A,-9999
2401,651.125271,651.1250389198119,651.124996316219,4164946.5,-9999,163844.8,21.12,-1,0.06543074388947527,0.49961174337409703,0.7805128205128199,0.6119721742295862,15,1.0769230769230769,0.5384615384615384,N4 S1 O14,de-protonated,0,-9999,C26 H28 O14 N4 S1,26,28,14,4,-9999,1,-9999,N/A,-9999
2402,651.161192,651.1609598930153,651.161185121079,4191228,-9999,163891.6,21.26,-1,-0.3458868079076801,0.48926291224688967,0.7141928963326545,0.5792349058811956,22,0.8918918918918919,0.1891891891891892,S1 P1 O7,de-protonated,0,-9999,C37 H33 O7 P1 S1,37,33,7,-9999,1,1,-9999,N/A,-9999
2402,651.161192,651.1609598930153,651.160533672399,4191228,-9999,163891.6,21.26,-1,0.6545553581096649,0.46260230398332663,0.7612342259156645,0.5820550727562618,13,1.2758620689655171,0.3103448275862069,N2 S2 P1 O9,de-protonated,0,-9999,C29 H37 O9 N2 P1 S2,29,37,9,2,1,2,-9999,N/A,-9999
2402,651.161192,651.1609598930153,651.161381825569,4191228,-9999,163891.6,21.26,-1,-0.6479692523847378,0.4633229372458223,0.7739790330151771,0.5875853755535643,14,1.1851851851851851,0.48148148148148145,N4 S1 O13,de-protonated,0,-9999,C27 H32 O13 N4 S1,27,32,13,4,-9999,1,-9999,N/A,-9999
2403,651.197929,651.1976968656098,651.1975706304289,4466598.5,-9999,172723.4,22.77,-1,0.19385081672276824,0.4966023446360893,0.7087183895694522,0.5814487626094345,21,0.9736842105263158,0.15789473684210523,S1 P1 O6,de-protonated,0,-9999,C38 H37 O6 P1 S1,38,37,6,-9999,1,1,-9999,N/A,-9999
2403,651.197929,651.1976968656098,651.1977673349191,4466598.5,-9999,172723.4,22.77,-1,-0.10821491236003264,0.49893870349671854,0.7675537279851021,0.606384713292072,13,1.2857142857142858,0.42857142857142855,N4 S1 O12,de-protonated,0,-9999,C28 H36 O12 N4 S1,28,36,12,4,-9999,1,-9999,N/A,-9999
2404,651.2346,651.2343678382537,651.2339561397789,4366801.5,-9999,232521.4,22.22,-1,0.632182138029347,0.46502508890064453,0.7033271719038787,0.5603459221019382,20,1.051282051282051,0.1282051282051282,S1 P1 O5,de-protonated,0,-9999,C39 H41 O5 P1 S1,39,41,5,-9999,1,1,-9999,N/A,-9999
2404,651.2346,651.2343678382537,651.2348042929491,4366801.5,-9999,232521.4,22.22,-1,-0.670195592365396,0.4608664107853337,0.7141928963326545,0.562197005004262,21,0.972972972972973,0.24324324324324328,N2 O9,de-protonated,0,-9999,C37 H36 O9 N2,37,36,9,2,-9999,-9999,-9999,N/A,-9999
