Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
271,385.077643,385.07762463815135,385.0776349430891,6474622.5,-9999,490239.1,90.72,-1,-0.02676067579803594,0.9967220661821335,0.9619865843537138,0.9828278734507656,8,1.125,0.6875,O11,de-protonated,0,-9999,C16 H18 O11,16,18,11,-9999,-9999,-9999,-9999
271,385.077643,385.07762463815135,385.07747275175905,6474622.5,-9999,490239.1,90.72,-1,0.3944307393966204,0.972165725347308,0,0.5832994352083848,3,2.090909090909091,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H23 O5 N4 P1 S2,11,23,5,4,1,2,-9999
272,385.078566,385.0785476384892,385.0787756491191,2541438.5,-9999,559820,34.48,-1,-0.5921142487147922,0.9383654696027012,0,0.5630192817616206,21,0.5555555555555556,0.03703703703703703,P1 O1,de-protonated,0,-9999,C27 H15 O1 P1,27,15,1,-9999,1,-9999,-9999
272,385.078566,385.0785476384892,385.0785043229591,2541438.5,-9999,559820,34.48,-1,0.11248493386736962,0.9977067885480964,0,0.5986240731288579,7,1.2941176470588236,0.35294117647058826,S2 O6,de-protonated,0,-9999,C17 H22 O6 S2,17,22,6,-9999,-9999,2,-9999
273,385.114037,385.1140186514709,385.1140204524391,7062407,-9999,510525.3,99.12,-1,-0.00467645456964087,0.9937960478372616,0.9985498482381404,0.9956975679976132,7,1.2941176470588236,0.5882352941176471,O10,de-protonated,0,-9999,C17 H22 O10,17,22,10,-9999,-9999,-9999,-9999
273,385.114037,385.1140186514709,385.11385826110904,7062407,-9999,510525.3,99.12,-1,0.4164751758133868,0.98225526088821,0.9610181283125532,0.9737604078579474,2,2.25,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H27 O4 N4 P1 S2,12,27,4,4,1,2,-9999
274,385.114949,385.1149306518047,385.1148898323091,3409799.3,-9999,649976.6,46.9,-1,0.1059930339935342,0.9979635868226244,0,0.5987781520935745,6,1.4444444444444444,0.2777777777777778,S2 O5,de-protonated,0,-9999,C18 H26 O5 S2,18,26,5,-9999,-9999,2,-9999
275,385.150452,385.1504336647981,385.1504059617891,2401167.8,-9999,523131.7,32.47,-1,0.07192776783588482,0.9990616968714998,0,0.5994370181228998,6,1.4444444444444444,0.5,O9,de-protonated,0,-9999,C18 H26 O9,18,26,9,-9999,-9999,-9999,-9999
275,385.150452,385.1504336647981,385.1502437704591,2401167.8,-9999,523131.7,32.47,-1,0.4930396437357324,0.956850598016176,0,0.5741103588097055,1,2.3846153846153846,0.2307692307692308,N4 S2 P1 O3,de-protonated,0,-9999,C13 H31 O3 N4 P1 S2,13,31,3,4,1,2,-9999
276,386.080935,386.08091700533737,386.0809897781591,1474928.1,-9999,568616.8,19.23,-1,-0.1884910774298129,0.9935740654538712,0.9619865843537138,0.980939073013808,8,1.2,0.7333333333333333,13C1 O11,de-protonated,1,271,C15 H18 O11 13C1,15,18,11,-9999,-9999,-9999,1
276,386.080935,386.08091700533737,386.08076722795914,1474928.1,-9999,568616.8,19.23,-1,0.38794312211298265,0.9730614895310058,0,0.5838368937186035,11,1.1,0.05,N1 S2 P1 O1,de-protonated,0,-9999,C20 H22 O1 N1 P1 S2,20,22,1,1,1,2,-9999
277,386.117292,386.11727401864334,386.1173752875091,1284216.9,-9999,475749.4,16.5,-1,-0.2622748217094427,0.9875960638092216,0.9985498482381404,0.9919775775807892,7,1.375,0.625,13C1 O10,de-protonated,1,273,C16 H22 O10 13C1,16,22,10,-9999,-9999,-9999,1
277,386.117292,386.11727401864334,386.11721309617906,1284216.9,-9999,475749.4,16.5,-1,0.15778230604451174,0.9954929757399692,0.9610181283125532,0.981703036769003,2,2.4545454545454546,0.3636363636363637,13C1 N4 S2 P1 O4,de-protonated,1,273,C11 H27 O4 N4 P1 S2 13C1,11,27,4,4,1,2,1
278,387.056899,387.05688136252184,387.05689949819913,1867101.3,-9999,530423.5,24.32,-1,-0.04685532622632987,0.9996017229689084,0,0.599761033781345,8,1.0666666666666669,0.8,O12,de-protonated,0,-9999,C15 H16 O12,15,16,12,-9999,-9999,-9999,-9999
278,387.056899,387.05688136252184,387.0567373068691,1867101.3,-9999,530423.5,24.32,-1,0.3721822639141754,0.975179028109923,0,0.5851074168659538,3,2.1,0.6,N4 S2 P1 O6,de-protonated,0,-9999,C10 H21 O6 N4 P1 S2,10,21,6,4,1,2,-9999
279,387.057852,387.05783436287066,387.0580402042291,1071965.4,-9999,714485.5,13.19,-1,-0.5318100569973051,0.9499768445157512,0,0.5699861067094507,21,0.5,0.07692307692307693,P1 O2,de-protonated,0,-9999,C26 H13 O2 P1,26,13,2,-9999,1,-9999,-9999
279,387.057852,387.05783436287066,387.0577688780691,1071965.4,-9999,714485.5,13.19,-1,0.16918611850292864,0.9948196875394788,0,0.5968918125236872,7,1.25,0.4375,S2 O7,de-protonated,0,-9999,C16 H20 O7 S2,16,20,7,-9999,-9999,2,-9999
280,387.072167,387.0721493681097,387.0721556394891,1080928.9,-9999,524600.7,13.31,-1,-0.01620209399302327,0.9999523694298864,0,0.5999714216579318,12,0.8421052631578947,0.47368421052631576,O9,de-protonated,0,-9999,C19 H16 O9,19,16,9,-9999,-9999,-9999,-9999
280,387.072167,387.0721493681097,387.07199344815905,1080928.9,-9999,524600.7,13.31,-1,0.4028189929514342,0.9709867720644986,0,0.5825920632386992,7,1.5,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H21 O3 N4 P1 S2,14,21,3,4,1,2,-9999
281,387.093307,387.0932893758465,387.093285007549,3335526,-9999,531752,44.88,-1,0.01128487006699616,0.9999768930866036,0,0.5999861358519621,7,1.25,0.6875,O11,de-protonated,0,-9999,C16 H20 O11,16,20,11,-9999,-9999,-9999,-9999
281,387.093307,387.0932893758465,387.0931228162191,3335526,-9999,531752,44.88,-1,0.43028309623469085,0.9669639614418244,0,0.5801783768650945,2,2.272727272727273,0.4545454545454546,N4 S2 P1 O5,de-protonated,0,-9999,C11 H25 O5 N4 P1 S2,11,25,5,4,1,2,-9999
282,387.094225,387.09420737618245,387.0944257135791,1023974.3,-9999,437148.9,12.51,-1,-0.564041696620424,0.9439079427591816,0,0.566344765655509,20,0.6296296296296297,0.03703703703703703,P1 O1,de-protonated,0,-9999,C27 H17 O1 P1,27,17,1,-9999,1,-9999,-9999
282,387.094225,387.09420737618245,387.09415438741905,1023974.3,-9999,437148.9,12.51,-1,0.13688856522275128,0.9966057012503954,0,0.5979634207502372,6,1.411764705882353,0.35294117647058826,S2 O6,de-protonated,0,-9999,C17 H24 O6 S2,17,24,6,-9999,-9999,2,-9999
283,387.108549,387.1085313814248,387.10854114883904,1330793.8,-9999,470753.3,16.81,-1,-0.02523171986958294,0.9998844892369172,0,0.5999306935421503,11,1,0.4,O8,de-protonated,0,-9999,C20 H20 O8,20,20,8,-9999,-9999,-9999,-9999
283,387.108549,387.1085313814248,387.1083789575091,1330793.8,-9999,470753.3,16.81,-1,0.3937499779148367,0.9722603787118066,0,0.5833562272270839,6,1.6666666666666667,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H25 O2 N4 P1 S2,15,25,2,4,1,2,-9999
284,387.129677,387.12965938915727,387.12967051689907,1990510.9,-9999,550622.3,26.05,-1,-0.02874422357023709,0.9998500928185924,0,0.5999100556911553,6,1.411764705882353,0.5882352941176471,O10,de-protonated,0,-9999,C17 H24 O10,17,24,10,-9999,-9999,-9999,-9999
284,387.129677,387.12965938915727,387.129508325569,1990510.9,-9999,550622.3,26.05,-1,0.3902146051888996,0.9727494557520862,0,0.5836496734512516,1,2.4166666666666665,0.3333333333333333,N4 S2 P1 O4,de-protonated,0,-9999,C12 H29 O4 N4 P1 S2,12,29,4,4,1,2,-9999
285,387.144945,387.144927394745,387.1449266581891,1205362.6,-9999,566383.3,15.05,-1,0.00190253282936666,0.9999993432228956,0,0.5999996059337372,10,1.1428571428571428,0.3333333333333333,O7,de-protonated,0,-9999,C21 H24 O7,21,24,7,-9999,-9999,-9999,-9999
285,387.144945,387.144927394745,387.14476446685904,1205362.6,-9999,566383.3,15.05,-1,0.4208448645955585,0.968374438931164,0,0.5810246633586984,5,1.8125,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H29 O1 N4 P1 S2,16,29,1,4,1,2,-9999
286,389.051445,389.0514280924882,389.0514201945991,1452359.1,-9999,566607.5,18.51,-1,0.02030037348238091,0.9999252268551072,0,0.5999551361130644,12,0.7777777777777778,0.5555555555555556,O10,de-protonated,0,-9999,C18 H14 O10,18,14,10,-9999,-9999,-9999,-9999
286,389.051445,389.0514280924882,389.0512580032691,1452359.1,-9999,566607.5,18.51,-1,0.4371897420359277,0.965913328187534,0,0.5795479969125203,7,1.4615384615384617,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H19 O4 N4 P1 S2,13,19,4,4,1,2,-9999
287,389.087803,389.0877861057946,389.0878057039491,2425680.3,-9999,495681.3,32.14,-1,-0.05036949040167896,0.999539755102666,0,0.5997238530615996,11,0.9473684210526316,0.47368421052631576,O9,de-protonated,0,-9999,C19 H18 O9,19,18,9,-9999,-9999,-9999,-9999
287,389.087803,389.0877861057946,389.0876435126191,2425680.3,-9999,495681.3,32.14,-1,0.3664808633069872,0.975924501428287,0,0.5855547008569721,6,1.6428571428571428,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H23 O3 N4 P1 S2,14,23,3,4,1,2,-9999
288,389.124243,389.12422611913087,389.124191213299,3336025.3,-9999,540348.8,44.88,-1,0.08970357686504346,0.9985409964855192,0,0.5991245978913116,10,1.1,0.4,O8,de-protonated,0,-9999,C20 H22 O8,20,22,8,-9999,-9999,-9999,-9999
288,389.124243,389.12422611913087,389.12402902196914,3336025.3,-9999,540348.8,44.88,-1,0.5065150107190636,0.9545149117416802,0,0.5727089470450081,5,1.8,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H27 O2 N4 P1 S2,15,27,2,4,1,2,-9999
289,389.125125,389.1251081194537,389.12506059316905,1557337.4,-9999,712628.9,19.98,-1,0.12213627311078792,0.99729694095939,0,0.598378164575634,9,1.238095238095238,0.14285714285714285,S2 O3,de-protonated,0,-9999,C21 H26 O3 S2,21,26,3,-9999,-9999,2,-9999
290,389.160594,389.1605771324347,389.16057672264907,1626978.1,-9999,503058.9,20.95,-1,0.00105299881890422,0.9999997988085352,0,0.5999998792851211,9,1.238095238095238,0.3333333333333333,O7,de-protonated,0,-9999,C21 H26 O7,21,26,7,-9999,-9999,-9999,-9999
290,389.160594,389.1605771324347,389.1604145313191,1626978.1,-9999,503058.9,20.95,-1,0.41782542506251863,0.9688194947877848,0,0.5812916968726709,4,1.9375,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H31 O1 N4 P1 S2,16,31,1,4,1,2,-9999
291,391.03063,391.0306138168326,391.0306847497091,1085236.4,-9999,584628,13.36,-1,-0.18139977041830724,0.9940470612736824,0,0.5964282367642094,12,0.7058823529411765,0.6470588235294118,O11,de-protonated,0,-9999,C17 H12 O11,17,12,11,-9999,-9999,-9999,-9999
291,391.03063,391.0306138168326,391.03052255837906,1085236.4,-9999,584628,13.36,-1,0.23337936131190257,0.9901659033287163,0,0.5940995419972298,7,1.4166666666666667,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H17 O5 N4 P1 S2,12,17,5,4,1,2,-9999
292,391.067091,391.0670748301767,391.0670702590591,2432829.5,-9999,496393.8,32.23,-1,0.01168883291451395,0.9999752091883208,0,0.5999851255129924,11,0.8888888888888888,0.5555555555555556,O10,de-protonated,0,-9999,C18 H16 O10,18,16,10,-9999,-9999,-9999,-9999
292,391.067091,391.0670748301767,391.06690806772906,2432829.5,-9999,496393.8,32.23,-1,0.426429452992708,0.9675433912582492,0,0.5805260347549495,6,1.6153846153846154,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H21 O4 N4 P1 S2,13,21,4,4,1,2,-9999
293,391.068012,391.06799583051384,391.0679396389291,1076029.8,-9999,489891.8,13.23,-1,0.14368752600607756,0.9962607996321636,0,0.5977564797792981,10,1.0526315789473684,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H20 O5 S2,19,20,5,-9999,-9999,2,-9999
294,391.103469,391.10345284349046,391.1034557684091,5373254.5,-9999,511376.2,73.41,-1,-0.00747863155822511,0.997917722609602,0.9976654838754744,0.9978168271159508,10,1.0526315789473684,0.47368421052631576,O9,de-protonated,0,-9999,C19 H20 O9,19,20,9,-9999,-9999,-9999,-9999
294,391.103469,391.10345284349046,391.1032935770791,5373254.5,-9999,511376.2,73.41,-1,0.4072233958652981,0.970358393498259,0,0.5822150360989554,5,1.7857142857142858,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H25 O3 N4 P1 S2,14,25,3,4,1,2,-9999
295,391.104386,391.104369843826,391.10432514827903,2248519,-9999,589438,29.65,-1,0.11428037000810308,0.9976330851887836,0,0.5985798511132702,9,1.2,0.2,S2 O4,de-protonated,0,-9999,C20 H24 O4 S2,20,24,4,-9999,-9999,2,-9999
296,391.13984,391.1398238568015,391.1398412777591,5766480,-9999,528613.2,78.91,-1,-0.04453894937770854,0.4998200608722449,0.8221557383861047,0.6287543318777888,9,1.2,0.4,O8,de-protonated,0,-9999,C20 H24 O8,20,24,8,-9999,-9999,-9999,-9999
296,391.13984,391.1398238568015,391.13967908642906,5766480,-9999,528613.2,78.91,-1,0.37012448544239906,0.4877246747451762,0.8604105061749866,0.6367990073171004,4,1.9333333333333331,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H29 O2 N4 P1 S2,15,29,2,4,1,2,-9999
297,391.14076,391.1407438571382,391.1407106576291,2515280,-9999,583909,33.38,-1,0.0848786848674285,0.99869362674053,0,0.5992161760443179,8,1.3333333333333333,0.14285714285714285,S2 O3,de-protonated,0,-9999,C21 H28 O3 S2,21,28,3,-9999,-9999,2,-9999
298,391.176174,391.1761578700991,391.1762267871091,1416793,-9999,538149.8,18,-1,-0.1761789324262223,0.9943838411970672,0,0.5966303047182403,8,1.3333333333333333,0.3333333333333333,O7,de-protonated,0,-9999,C21 H28 O7,21,28,7,-9999,-9999,-9999,-9999
298,391.176174,391.1761578700991,391.1760645957791,1416793,-9999,538149.8,18,-1,0.23844587746419352,0.9897365071155746,0,0.5938419042693447,3,2.0625,0.0625,N4 S2 P1 O1,de-protonated,0,-9999,C16 H33 O1 N4 P1 S2,16,33,1,4,1,2,-9999
299,392.098696,392.0986802077248,392.0987047406091,1148737.5,-9999,595176.3,14.24,-1,-0.06256813388375755,0.9992899221010252,0,0.599573953260615,10,1.0555555555555556,0.5,N1 O9,de-protonated,0,-9999,C18 H19 O9 N1,18,19,9,1,-9999,-9999,-9999
300,392.106767,392.1067512106786,392.1068106034791,1086019.5,-9999,549996.3,13.36,-1,-0.15147097395017678,0.9958455935800296,0.9976654838754744,0.9965735496982076,10,1.1111111111111112,0.5,13C1 O9,de-protonated,1,294,C18 H20 O9 13C1,18,20,9,-9999,-9999,-9999,1
301,393.046332,393.04631655454176,393.0463348141691,2378034,-9999,545744.5,31.45,-1,-0.04645667878688337,0.9996084699390804,0,0.5997650819634482,11,0.8235294117647058,0.6470588235294118,O11,de-protonated,0,-9999,C17 H14 O11,17,14,11,-9999,-9999,-9999,-9999
301,393.046332,393.04631655454176,393.0461726228391,2378034,-9999,545744.5,31.45,-1,0.3661954057613791,0.97596153809923,0,0.5855769228595379,6,1.5833333333333333,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H19 O5 N4 P1 S2,12,19,5,4,1,2,-9999
302,393.04726,393.0472445548814,393.0474755201991,1139762.3,-9999,628380.5,14.11,-1,-0.5876270224264352,0.9392672466707404,0,0.5635603480024443,24,0.3928571428571429,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H11 O1 P1,28,11,1,-9999,1,-9999,-9999
302,393.04726,393.0472445548814,393.04720419403907,1139762.3,-9999,628380.5,14.11,-1,0.10268701033659244,0.9980885213804004,0,0.5988531128282403,10,1,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H18 O6 S2,18,18,6,-9999,-9999,2,-9999
303,393.082748,393.0827325678693,393.0827203235191,6585147,-9999,512630.2,90.37,-1,0.03114955092996341,0.9996090194874064,0.989362441289825,0.9955103882083738,10,1,0.5555555555555556,O10,de-protonated,0,-9999,C18 H18 O10,18,18,10,-9999,-9999,-9999,-9999
303,393.082748,393.0827325678693,393.08255813218904,6585147,-9999,512630.2,90.37,-1,0.4437634706905262,0.9628572367143856,0.9709514990460316,0.966094941647044,5,1.7692307692307692,0.3076923076923077,N4 S2 P1 O4,de-protonated,0,-9999,C13 H23 O4 N4 P1 S2,13,23,4,4,1,2,-9999
304,393.083669,393.0836535682064,393.08358970338907,3083067.5,-9999,601858.3,41.33,-1,0.16247133941404668,0.9952217628870093,0,0.5971330577322055,9,1.1578947368421053,0.2631578947368421,S2 O5,de-protonated,0,-9999,C19 H22 O5 S2,19,22,5,-9999,-9999,2,-9999
305,393.115615,393.11559957989806,393.1159524607391,1040579.6,-9999,466882,12.72,-1,-0.8976507791816789,0.8639786994970302,0,0.5183872196982181,4,1.7333333333333334,0.4,N2 S2 O6,de-protonated,0,-9999,C15 H26 O6 N2 S2,15,26,6,2,-9999,2,-9999
305,393.115615,393.11559957989806,393.1155723382191,1040579.6,-9999,466882,12.72,-1,0.06929687057096433,0.9991290526930146,0,0.5994774316158087,9,1.3529411764705883,0.17647058823529413,N4 S1 P1 O3,de-protonated,0,-9999,C17 H23 O3 N4 P1 S1,17,23,3,4,1,1,-9999
306,393.119117,393.11910158117973,393.1191058328691,10990405,-9999,507698,152.06,-1,-0.01081527019209333,0.9994737770675388,0.9656115660570628,0.9859288926633484,9,1.1578947368421053,0.47368421052631576,O9,de-protonated,0,-9999,C19 H22 O9,19,22,9,-9999,-9999,-9999,-9999
306,393.119117,393.11910158117973,393.11894364153903,10990405,-9999,507698,152.06,-1,0.4017604423688204,0.6502820815977661,0.9278887375715256,0.7613247439872699,4,1.9285714285714288,0.21428571428571427,N4 S2 P1 O3,de-protonated,0,-9999,C14 H27 O3 N4 P1 S2,14,27,3,4,1,2,-9999
307,393.120048,393.1200325815204,393.11997521273906,4588357,-9999,609508.4,62.41,-1,0.14593199274296442,0.49807164922182245,0.8221557383861046,0.6277052848875353,8,1.3,0.2,S2 O4,de-protonated,0,-9999,C20 H26 O4 S2,20,26,4,-9999,-9999,2,-9999
309,393.155482,393.15546659448864,393.155491342219,5307214,-9999,509547.6,72.47,-1,-0.06294641922528216,0.4996406565073563,0.8221557383861047,0.6286466892588556,8,1.3,0.4,O8,de-protonated,0,-9999,C20 H26 O8,20,26,8,-9999,-9999,-9999,-9999
309,393.155482,393.15546659448864,393.1553291508891,5307214,-9999,509547.6,72.47,-1,0.34959108872478056,0.48903425663959743,0.8604105061749866,0.6375847564537531,3,2.066666666666667,0.13333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C15 H31 O2 N4 P1 S2,15,31,2,4,1,2,-9999
310,393.156405,393.1563895948264,393.156360722089,2272078,-9999,686802.8,29.97,-1,0.07343830670748548,0.9990218923457376,0,0.5994131354074426,7,1.4285714285714286,0.14285714285714285,S2 O3,de-protonated,0,-9999,C21 H30 O3 S2,21,30,3,-9999,-9999,2,-9999
311,394.077962,394.077946932099,394.0779692957191,1230905.6,-9999,508942.9,15.39,-1,-0.0567492268490957,0.9994158197874248,0,0.5996494918724548,10,1,0.5882352941176471,N1 O10,de-protonated,0,-9999,C17 H17 O10 N1,17,17,10,1,-9999,-9999,-9999
312,394.086113,394.0860979350821,394.0860751585891,1183291.6,-9999,619191.2,14.72,-1,0.05779573148847283,0.999394082143954,0.989362441289825,0.9953814258023024,10,1.0588235294117647,0.5882352941176471,13C1 O10,de-protonated,1,303,C17 H18 O10 13C1,17,18,10,-9999,-9999,-9999,1
312,394.086113,394.0860979350821,394.08591296725905,1183291.6,-9999,619191.2,14.72,-1,0.46935913450634786,0.9608155901032432,0.9709514990460316,0.9648699536803588,5,1.9166666666666667,0.3333333333333333,13C1 N4 S2 P1 O4,de-protonated,1,303,C12 H23 O4 N4 P1 S2 13C1,12,23,4,4,1,2,1
313,394.114441,394.1144259454496,394.1143548050691,1076034.9,-9999,547308.5,13.22,-1,0.18050695077278803,0.9941053431992378,0,0.5964632059195427,9,1.1666666666666667,0.5,N1 O9,de-protonated,0,-9999,C18 H21 O9 N1,18,21,9,1,-9999,-9999,-9999
314,394.122446,394.1224309483793,394.1224606679391,1731141,-9999,566078.2,22.39,-1,-0.07540691742712566,0.998968777975266,0.9656115660570628,0.9856258932079848,9,1.2222222222222223,0.5,13C1 O9,de-protonated,1,306,C18 H22 O9 13C1,18,22,9,-9999,-9999,-9999,1
314,394.122446,394.1224309483793,394.12229847660905,1731141,-9999,566078.2,22.39,-1,0.3361184352404445,0.6531396047308492,0.9278887375715256,0.7630392578671197,4,2.076923076923077,0.2307692307692308,13C1 N4 S2 P1 O3,de-protonated,1,306,C13 H27 O3 N4 P1 S2 13C1,13,27,3,4,1,2,1
315,395.025586,395.0255712789115,395.02559936927906,1308461.3,-9999,573508.7,16.47,-1,-0.07111024600709258,0.9990828951978208,0,0.5994497371186924,11,0.75,0.75,O12,de-protonated,0,-9999,C16 H12 O12,16,12,12,-9999,-9999,-9999,-9999
315,395.025586,395.0255712789115,395.0254371779491,1308461.3,-9999,573508.7,16.47,-1,0.339474246011007,0.9793064635719784,0,0.5875838781431869,6,1.5454545454545454,0.5454545454545454,N4 S2 P1 O6,de-protonated,0,-9999,C11 H17 O6 N4 P1 S2,11,17,6,4,1,2,-9999
316,395.062013,395.0619982922431,395.06198487862906,4861238.5,-9999,486516.1,66.22,-1,0.0339531885358593,0.9980163254309092,0.9807693442563982,0.9911175329611048,10,0.9411764705882352,0.6470588235294118,O11,de-protonated,0,-9999,C17 H16 O11,17,16,11,-9999,-9999,-9999,-9999
316,395.062013,395.0619982922431,395.061822687299,4861238.5,-9999,486516.1,66.22,-1,0.4444999085278147,0.9647843616457208,0,0.5788706169874324,5,1.75,0.4166666666666667,N4 S2 P1 O5,de-protonated,0,-9999,C12 H21 O5 N4 P1 S2,12,21,5,4,1,2,-9999
317,395.062996,395.0629812926029,395.0631255846591,2051383,-9999,605070,26.87,-1,-0.36523797548461306,0.9760855593359216,0,0.5856513356015529,23,0.4642857142857143,0.03571428571428571,P1 O1,de-protonated,0,-9999,C28 H13 O1 P1,28,13,1,-9999,1,-9999,-9999
317,395.062996,395.0629812926029,395.0628542584991,2051383,-9999,605070,26.87,-1,0.3215541588601864,0.9814136332340568,0,0.588848179940434,9,1.1111111111111112,0.3333333333333333,S2 O6,de-protonated,0,-9999,C18 H20 O6 S2,18,20,6,-9999,-9999,2,-9999
317,395.062996,395.0629812926029,395.0633222891491,2051383,-9999,605070,26.87,-1,-0.8631440251393465,0.8735565025442219,0,0.5241339015265332,15,0.6666666666666666,0.3888888888888889,N4 O7,de-protonated,0,-9999,C18 H12 O7 N4,18,12,7,4,-9999,-9999,-9999
318,395.094853,395.09483830426194,395.0952170158491,1508159.3,-9999,434721.9,19.27,-1,-0.95853245198026,0.8464431542417604,0,0.5078658925450562,4,1.7142857142857142,0.5,N2 S2 O7,de-protonated,0,-9999,C14 H24 O7 N2 S2,14,24,7,2,-9999,2,-9999
318,395.094853,395.09483830426194,395.0948368933291,1508159.3,-9999,434721.9,19.27,-1,0.00357112446748744,0.999997686000289,0,0.5999986116001734,9,1.3125,0.25,N4 S1 P1 O4,de-protonated,0,-9999,C16 H21 O4 N4 P1 S1,16,21,4,4,1,1,-9999
