Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
124,295.082383,295.0824359840552,295.0821642090191,1288927.8,-9999,446777.4,19.39,-1,0.9210147853847692,0.8573430430576796,0,0.5144058258346077,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,N/A,-9999
125,295.118649,295.1187019454395,295.1187119096991,2403939.3,-9999,468438.9,37.87,-1,-0.0337635641500961,0.9997931738330336,0,0.5998759042998201,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,N/A,-9999
127,295.1317,295.13175293154296,295.1315990692691,1721060.5,-9999,492419,26.55,-1,0.521334463498256,0.9518804117264288,0,0.5711282470358573,1,2.0833333333333335,0.5,P1 O6,de-protonated,0,-9999,C12 H25 O6 P1,12,25,6,-9999,1,-9999,-9999,N/A,-9999
128,295.155193,295.1552459065278,295.15509741904907,885606.8,-9999,467048.7,12.71,-1,0.5030828876872984,0.9551152338888332,0,0.5730691403332998,5,1.5,0.3125,O5,de-protonated,0,-9999,C16 H24 O5,16,24,5,-9999,-9999,-9999,-9999,N/A,-9999
129,297.097855,297.0979058379989,297.0979764648091,1756067,-9999,461041.4,26.93,-1,-0.237722286277137,0.989798385735344,0,0.5938790314412065,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,N/A,-9999
130,297.134276,297.1343267992182,297.13436197415905,2450982.5,-9999,543774.9,38.36,-1,-0.11838058931574556,0.9974604148718856,0,0.5984762489231313,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,N/A,-9999
133,297.152932,297.15298277935347,297.1529894187691,9709352,-9999,461667.9,157.75,-1,-0.02234342532983657,0.9812850843656848,0.9928642930572308,0.9859167678423032,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,N/A,-9999
134,297.155313,297.15536377681815,297.1554913422191,916392.6,-9999,569158.4,13.12,-1,-0.42928838485975174,0.9671139910200192,0,0.5802683946120115,0,2.1666666666666665,0.6666666666666666,O8,de-protonated,0,-9999,C12 H26 O8,12,26,8,-9999,-9999,-9999,-9999,N/A,-9999
135,297.24358,297.24363068283225,297.24351850220904,983089.1,-9999,582270.3,14.22,-1,0.3774030928251028,0.974486807459288,0,0.5846920844755727,2,1.8888888888888888,0.16666666666666666,O3,de-protonated,0,-9999,C18 H34 O3,18,34,3,-9999,-9999,-9999,-9999,N/A,-9999
136,298.156158,298.1562077111275,298.1563442538391,1585673.8,-9999,466224.1,24.13,-1,-0.4579567541032266,0.9626607490124324,0.9928642930572308,0.9747421666303516,4,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,133,C15 H26 O3 S1 13C1,15,26,3,-9999,-9999,1,1,N/A,-9999
136,298.156158,298.1562077111275,298.1561004769391,1585673.8,-9999,466224.1,24.13,-1,0.3596578711327607,0.9768022290218882,0,0.5860813374131328,9,1.2352941176470589,0.1176470588235294,N3 O2,de-protonated,0,-9999,C17 H21 O2 N3,17,21,2,3,-9999,-9999,-9999,N/A,-9999
137,299.113676,299.11372469157095,299.1136265292691,1189991,-9999,443152.3,17.62,-1,0.3281772983947531,0.98064762370631,0,0.588388574223786,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,N/A,-9999
138,299.1499,299.149948653,299.1500120386191,883050.6,-9999,607992.3,12.57,-1,-0.2118857312608632,0.9918868497569946,0,0.5951321098541967,4,1.6,0.4,O6,de-protonated,0,-9999,C15 H24 O6,15,24,6,-9999,-9999,-9999,-9999,N/A,-9999
139,299.259049,299.2590975367791,299.2591685666691,1439989.3,-9999,438562.7,21.73,-1,-0.23735242701641068,0.9898299434761498,0,0.5938979660856899,1,2,0.16666666666666666,O3,de-protonated,0,-9999,C18 H36 O3,18,36,3,-9999,-9999,-9999,-9999,N/A,-9999
141,301.129084,301.12913054558277,301.12927659372906,948908.3,-9999,748061.9,13.55,-1,-0.4850014848885638,0.9582165060445268,0,0.574929903626716,4,1.5714285714285714,0.5,O7,de-protonated,0,-9999,C14 H22 O7,14,22,7,-9999,-9999,-9999,-9999,N/A,-9999
142,301.165616,301.1656625066839,301.1656621030791,938351.8,-9999,480294.1,13.38,-1,0.00134014201912921,0.9999996741217267,0,0.5999998044730361,3,1.7333333333333334,0.4,O6,de-protonated,0,-9999,C15 H26 O6,15,26,6,-9999,-9999,-9999,-9999,N/A,-9999
143,301.201937,301.2019834680096,301.2020476124291,1383347.4,-9999,622400,20.64,-1,-0.21296143247946725,0.9918046023266572,0,0.5950827613959944,2,1.875,0.3125,O5,de-protonated,0,-9999,C16 H30 O5,16,30,5,-9999,-9999,-9999,-9999,N/A,-9999
145,301.2383,301.2383464292906,301.23843312177905,939574.9,-9999,576503.3,13.4,-1,-0.28778694531756566,0.9850845333995176,0,0.5910507200397106,1,2,0.2352941176470588,O4,de-protonated,0,-9999,C17 H34 O4,17,34,4,-9999,-9999,-9999,-9999,N/A,-9999
148,303.087339,303.0873834604506,303.08741178077906,1029357.5,-9999,561611.7,14.86,-1,-0.09343947439950162,0.998417037454706,0,0.5990502224728236,9,1,0.375,O6,de-protonated,0,-9999,C16 H16 O6,16,16,6,-9999,-9999,-9999,-9999,N/A,-9999
149,303.123803,303.12384742162413,303.12379729012906,1065329.1,-9999,565479.7,15.45,-1,0.16538290797574506,0.9950493999372866,0,0.5970296399623719,8,1.1764705882352942,0.29411764705882354,O5,de-protonated,0,-9999,C17 H20 O5,17,20,5,-9999,-9999,-9999,-9999,N/A,-9999
150,304.002452,304.0024954860466,304.0025169056591,1257672.5,-9999,490987.2,18.58,-1,-0.07045866827807439,0.9990996173865064,0,0.5994597704319038,10,0.8571428571428571,0.07142857142857142,N1 S2 P1 O1,de-protonated,0,-9999,C14 H12 O1 N1 P1 S2,14,12,1,1,1,2,-9999,N/A,-9999
152,305.05194,305.0519823685613,305.0519094519491,865265.6,-9999,510912.2,12.18,-1,0.23903017803273935,0.9896864056613212,0,0.5938118433967927,9,1.0714285714285714,0.14285714285714285,N2 S1 P1 O2,de-protonated,0,-9999,C14 H15 O2 N2 P1 S1,14,15,2,2,1,1,-9999,N/A,-9999
153,305.102965,305.10300731423035,305.1030618452391,1542070.8,-9999,398573.9,23.23,-1,-0.17872979842744924,0.994220507216971,0,0.5965323043301826,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,N/A,-9999
154,305.139322,305.1393642755177,305.1394473545891,1136890.4,-9999,369600.9,16.61,-1,-0.2722659167595647,0.9866394940033688,0,0.5919836964020213,7,1.2941176470588236,0.29411764705882354,O5,de-protonated,0,-9999,C17 H22 O5,17,22,5,-9999,-9999,-9999,-9999,N/A,-9999
156,307.082235,307.08227520672165,307.0823264003491,1775103,-9999,482535.8,26.82,-1,-0.16670978114562754,0.9949698445057176,0,0.5969819067034305,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,N/A,-9999
156,307.082235,307.08227520672165,307.0821642090191,1775103,-9999,482535.8,26.82,-1,0.36145929493956885,0.9765720153988908,0,0.5859432092393345,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999,N/A,-9999
157,307.118743,307.1187831678482,307.1187119096991,2099970.8,-9999,406768,32.08,-1,0.23202151606244711,0.990279447323494,0,0.5941676683940964,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,N/A,-9999
158,307.154903,307.1549431293454,307.15509741904907,1068998.4,-9999,392824.3,15.38,-1,-0.5023185517137327,0.9552484214546932,0,0.5731490528728159,6,1.411764705882353,0.29411764705882354,O5,de-protonated,0,-9999,C17 H24 O5,17,24,5,-9999,-9999,-9999,-9999,N/A,-9999
159,307.194877,307.19491708678146,307.1948542317191,1044874.4,-9999,510610.3,14.99,-1,0.20460975013582045,0.9924324031053608,0,0.5954594418632165,0,2.1333333333333333,0.26666666666666666,S1 O4,de-protonated,0,-9999,C15 H32 O4 S1,15,32,4,-9999,-9999,1,-9999,N/A,-9999
161,309.097813,309.0978510605524,309.0979764648091,2671054.3,-9999,502739.5,41.33,-1,-0.4057103775165518,0.9705749812136156,0,0.5823449887281693,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,N/A,-9999
161,309.097813,309.0978510605524,309.09781427347906,2671054.3,-9999,502739.5,41.33,-1,0.11901434312491388,0.9974331856270848,0,0.598459911376251,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,N/A,-9999
162,309.134312,309.13435002168865,309.13436197415905,2015698,-9999,449992.9,30.71,-1,-0.03866432164168469,0.9997287837432468,0,0.599837270245948,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999,N/A,-9999
164,309.170673,309.1707109829718,309.17074748350905,2045909.8,-9999,447858.5,31.2,-1,-0.11805947860779346,0.9974741561886968,0,0.598484493713218,5,1.5294117647058822,0.29411764705882354,O5,de-protonated,0,-9999,C17 H26 O5,17,26,5,-9999,-9999,-9999,-9999,N/A,-9999
166,309.173969,309.1740069794622,309.17411878682907,3450390,-9999,342661.5,53.95,-1,-0.361632362056309,0.9765498405289316,0,0.585929904317359,0,2.142857142857143,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H30 O5 S1,14,30,5,-9999,-9999,1,-9999,N/A,-9999
166,309.173969,309.1740069794622,309.1737386643091,3450390,-9999,342661.5,53.95,-1,0.8678458728949535,0.8722674005356279,0,0.5233604403213767,5,1.6875,0.125,N2 P1 O2,de-protonated,0,-9999,C16 H27 O2 N2 P1,16,27,2,2,1,-9999,-9999,N/A,-9999
167,311.076949,311.07698495318635,311.0772410199191,1204509.4,-9999,585620.5,17.57,-1,-0.8231612569664015,0.8843090939174387,0,0.5305854563504632,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999,N/A,-9999
167,311.076949,311.07698495318635,311.0770788285891,1204509.4,-9999,585620.5,17.57,-1,-0.30177537700205537,0.9836115387359252,0,0.5901669232415551,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,N/A,-9999
168,311.077296,311.07733195281685,311.0772410199191,977437.4,-9999,445886.8,13.89,-1,0.292316138154634,0.9846150180487072,0,0.5907690108292243,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999,N/A,-9999
168,311.077296,311.07733195281685,311.0770788285891,977437.4,-9999,445886.8,13.89,-1,0.8137025997136222,0.8867968634144587,0,0.5320781180486752,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,N/A,-9999
169,311.113585,311.1136209141767,311.1136265292691,3253153.3,-9999,449217,50.76,-1,-0.01804836533100347,0.9999408960181708,0,0.5999645376109024,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,N/A,-9999
169,311.113585,311.1136209141767,311.1134643379391,3253153.3,-9999,449217,50.76,-1,0.5032769569569986,0.9550813875283112,0,0.5730488325169867,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999,N/A,-9999
170,311.149927,311.14996287548,311.1500120386191,1713829.1,-9999,416666.6,25.82,-1,-0.15800461888212927,0.995480294902144,0,0.5972881769412864,5,1.5,0.375,O6,de-protonated,0,-9999,C16 H24 O6,16,24,6,-9999,-9999,-9999,-9999,N/A,-9999
172,311.168671,311.16870685552163,311.16863948322913,35706024,-9999,407307.1,576.47,-1,0.21651376121205476,0.9874569109701702,0.9890921594038364,0.9881110103436368,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,N/A,-9999
174,311.295332,311.2953677206541,311.2955540760191,885684.5,-9999,558250.2,12.4,-1,-0.5986444796080351,0.9370424331412558,0,0.5622254598847535,1,2,0.1,O2,de-protonated,0,-9999,C20 H40 O2,20,40,2,-9999,-9999,-9999,-9999,N/A,-9999
175,312.171835,312.17186978736163,312.17199431829914,6018834,-9999,364489.9,94.8,-1,-0.3989177113217126,0.9807928821665696,0.9890921594038364,0.9841125930614764,4,1.75,0.1875,13C1 S1 O3,de-protonated,1,172,C16 H28 O3 S1 13C1,16,28,3,-9999,-9999,1,1,N/A,-9999
175,312.171835,312.17186978736163,312.1717505413991,6018834,-9999,364489.9,94.8,-1,0.3819883199885913,0.48693566004566347,0.8370420509349343,0.6269782164013717,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999,N/A,-9999
177,313.092948,313.09298180656884,313.0928910843791,1268084.8,-9999,371477.5,18.45,-1,0.28976125714910184,0.984880741749064,0,0.5909284450494383,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999,N/A,-9999
178,313.129278,313.12931176788504,313.12927659372906,3114616.8,-9999,415760.6,48.12,-1,0.11233109968241084,0.9977130494695344,0,0.5986278296817207,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999,N/A,-9999
179,313.164421,313.1644547304651,313.1644353128291,1655036.5,-9999,447821,24.67,-1,0.06200460144042537,0.9900477665713676,0.9890921594038364,0.9896655237043552,4,1.6470588235294117,0.17647058823529413,34S1 O3,de-protonated,1,172,C17 H28 O3 34S1,17,28,3,-9999,-9999,-9999,-9999,N/A,1
181,313.238495,313.23852865159176,313.23843312177905,1334532.5,-9999,457114.2,19.52,-1,0.30497474961462717,0.9832651405112152,0,0.589959084306729,2,1.8888888888888888,0.2222222222222222,O4,de-protonated,0,-9999,C18 H34 O4,18,34,4,-9999,-9999,-9999,-9999,N/A,-9999
182,315.108408,315.10843966052533,315.10854114883904,971793,-9999,427877.5,13.68,-1,-0.3220741441445736,0.9813540369865468,0,0.5888124221919281,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999,N/A,-9999
183,315.14486900000003,315.14490062170205,315.1449266581891,905941,-9999,511213.4,12.62,-1,-0.08261750337818892,0.9987622610674676,0,0.5992573566404806,4,1.6,0.4666666666666667,O7,de-protonated,0,-9999,C15 H24 O7,15,24,7,-9999,-9999,-9999,-9999,N/A,-9999
184,315.181343,315.18137458286486,315.1813121675391,1707225,-9999,487274.6,25.5,-1,0.19802990647682503,0.9929095930407764,0,0.5957457558244659,3,1.75,0.375,O6,de-protonated,0,-9999,C16 H28 O6,16,28,6,-9999,-9999,-9999,-9999,N/A,-9999
185,315.217505,315.21753654435986,315.2176976768891,977501.1,-9999,606652.3,13.77,-1,-0.5111785614078926,0.9536932684911632,0,0.5722159610946979,2,1.8823529411764703,0.29411764705882354,O5,de-protonated,0,-9999,C17 H32 O5,17,32,5,-9999,-9999,-9999,-9999,N/A,-9999
186,315.217974,315.2180055438605,315.2176976768891,876125.1,-9999,786511.5,12.15,-1,0.9766804772711776,0.841066319169953,0,0.5046397915019718,2,1.8823529411764703,0.29411764705882354,O5,de-protonated,0,-9999,C17 H32 O5,17,32,5,-9999,-9999,-9999,-9999,N/A,-9999
187,315.254052,315.25408350544495,315.2540831862391,2938977,-9999,418749.1,45.3,-1,0.00101253523458232,0.999999813973816,0,0.5999998883842895,1,2,0.2222222222222222,O4,de-protonated,0,-9999,C18 H36 O4,18,36,4,-9999,-9999,-9999,-9999,N/A,-9999
188,317.102903,317.10293253680516,317.1030618452391,1274032.3,-9999,437492.2,18.54,-1,-0.40778046477515995,0.9702784585508392,0,0.5821670751305036,9,1.0588235294117647,0.35294117647058826,O6,de-protonated,0,-9999,C17 H18 O6,17,18,6,-9999,-9999,-9999,-9999,N/A,-9999
189,317.13942,317.13944949792216,317.1394473545891,3587892.3,-9999,430199.9,55.27,-1,0.00675833006871319,0.9999917123610016,0,0.5999950274166008,8,1.2222222222222223,0.2777777777777778,O5,de-protonated,0,-9999,C18 H22 O5,18,22,5,-9999,-9999,-9999,-9999,N/A,-9999
190,319.082258,319.0822854292059,319.0823264003491,1109907.5,-9999,372929.5,15.77,-1,-0.1284030476603833,0.9970128637318834,0,0.59820771823913,9,1,0.4375,O7,de-protonated,0,-9999,C16 H16 O7,16,16,7,-9999,-9999,-9999,-9999,N/A,-9999
190,319.082258,319.0822854292059,319.0821642090191,1109907.5,-9999,372929.5,15.77,-1,0.379902734856795,0.9741521470590968,0,0.584491288235458,4,1.9090909090909092,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H21 O1 N4 P1 S2,11,21,1,4,1,2,-9999,N/A,-9999
191,319.118711,319.1187383903911,319.1187119096991,2241815.8,-9999,408183.5,33.81,-1,0.08298069356142787,0.9987513616499905,0,0.5992508169899943,8,1.1764705882352942,0.35294117647058826,O6,de-protonated,0,-9999,C17 H20 O6,17,20,6,-9999,-9999,-9999,-9999,N/A,-9999
192,319.155051,319.1550783516966,319.15509741904907,1260572,-9999,479853.7,18.17,-1,-0.05974321771037618,0.9993525735731564,0,0.5996115441438938,7,1.3333333333333333,0.2777777777777778,O5,de-protonated,0,-9999,C18 H24 O5,18,24,5,-9999,-9999,-9999,-9999,N/A,-9999
193,321.098021,321.09804628283973,321.0979764648091,2278785.5,-9999,348610.9,34.39,-1,0.21743528686515545,0.9914581409086068,0,0.5948748845451641,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999,N/A,-9999
193,321.098021,321.09804628283973,321.09781427347906,2278785.5,-9999,348610.9,34.39,-1,0.7225504203373025,0.9096179810581076,0,0.5457707886348645,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999,N/A,-9999
194,321.134327,321.1343522441814,321.13436197415905,3149829.8,-9999,459726.5,48.28,-1,-0.03029877459597114,0.999833441122068,0,0.5999000646732408,7,1.2941176470588236,0.35294117647058826,O6,de-protonated,0,-9999,C17 H22 O6,17,22,6,-9999,-9999,-9999,-9999,N/A,-9999
195,321.170634,321.1706592055221,321.17074748350905,1330058.1,-9999,371107.1,19.27,-1,-0.27486309895529276,0.9863851341881926,0,0.5918310805129156,6,1.4444444444444444,0.2777777777777778,O5,de-protonated,0,-9999,C18 H26 O5,18,26,5,-9999,-9999,-9999,-9999,N/A,-9999
196,321.210432,321.2104571631455,321.21050429617907,2118414.8,-9999,385953.4,31.84,-1,-0.14673565439733416,0.996100786169106,0,0.5976604717014636,0,2.125,0.25,S1 O4,de-protonated,0,-9999,C16 H34 O4 S1,16,34,4,-9999,-9999,1,-9999,N/A,-9999
197,323.077089,323.07711217554606,323.0772410199191,1460273.8,-9999,589494.4,21.09,-1,-0.398803619272089,0.971554042173283,0,0.5829324253039698,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999,N/A,-9999
197,323.077089,323.07711217554606,323.0770788285891,1460273.8,-9999,589494.4,21.09,-1,0.10321672180869576,0.9980687688750088,0,0.5988412613250053,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999,N/A,-9999
198,323.077415,323.0774381751989,323.0772410199191,1449585.8,-9999,629841.8,20.92,-1,0.610241932190568,0.93466170995507325,0,0.5607970259730438,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999,N/A,-9999
199,323.113583,323.11360613668757,323.1136265292691,3518710.3,-9999,375391.9,53.5,-1,-0.06311272519696251,0.9992775117950464,0,0.5995665070770279,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999,N/A,-9999
199,323.113583,323.11360613668757,323.1134643379391,3518710.3,-9999,375391.9,53.5,-1,0.4388512523407585,0.965658256587418,0,0.5793949539524509,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999,N/A,-9999
200,323.150009,323.15003209790154,323.1500120386191,1942650.8,-9999,358893.7,28.68,-1,0.06207421233277972,0.9993010848549916,0,0.5995806509129948,6,1.411764705882353,0.35294117647058826,O6,de-protonated,0,-9999,C17 H24 O6,17,24,6,-9999,-9999,-9999,-9999,N/A,-9999
201,325.09292,325.09294102910746,325.0928910843791,3007214,-9999,411667.2,45.44,-1,0.15363217626619757,0.9957264523800512,0,0.5974358714280308,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999,N/A,-9999
201,325.09292,325.09294102910746,325.09272889304907,3007214,-9999,411667.2,45.44,-1,0.6525401509794997,0.9256469135465554,0,0.5553881481279332,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999,N/A,-9999
202,325.129211,325.12923199046514,325.12927659372906,2729010.5,-9999,346615.6,41.06,-1,-0.1371862429104543,0.9965909479432744,0,0.5979545687659646,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999,N/A,-9999
202,325.129211,325.12923199046514,325.12911440239907,2729010.5,-9999,346615.6,41.06,-1,0.36166575328526174,0.9765455609895528,0,0.5859273365937316,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999,N/A,-9999
203,325.165702,325.1657229516099,325.1656621030791,1646327.3,-9999,505760,24.01,-1,0.1871308624219917,0.993666180955165,0,0.596199708573099,5,1.5294117647058822,0.35294117647058826,O6,de-protonated,0,-9999,C17 H26 O6,17,26,6,-9999,-9999,-9999,-9999,N/A,-9999
205,325.184294,325.18431493181333,325.18428954768905,42343160,-9999,395051.7,664.9,-1,0.07806073387037898,0.742547853466389,0.9742161647769652,0.8352151779906194,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,N/A,-9999
208,326.187494,326.18751386361504,326.1876443827591,7395706.5,-9999,343504.2,114.55,-1,-0.4001351563337842,0.7356657448711279,0.9742161647769652,0.8310859128334629,4,1.7647058823529411,0.17647058823529413,13C1 S1 O3,de-protonated,1,205,C17 H30 O3 S1 13C1,17,30,3,-9999,-9999,1,1,N/A,-9999
208,326.187494,326.18751386361504,326.1874006058591,7395706.5,-9999,343504.2,114.55,-1,0.34721683211229243,0.4891810813092615,0.8295321147073605,0.6253214946685011,9,1.3157894736842106,0.10526315789473684,N3 O2,de-protonated,0,-9999,C19 H25 O2 N3,19,25,2,3,-9999,-9999,-9999,N/A,-9999
209,327.108527,327.10854588290744,327.10854114883904,3755250.3,-9999,369503.6,57.22,-1,0.01447246953904541,0.999961995863967,0,0.5999771975183802,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999,N/A,-9999
209,327.108527,327.10854588290744,327.1083789575091,3755250.3,-9999,369503.6,57.22,-1,0.5103060914070299,0.9538475024513337,0,0.5723085014708001,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999,N/A,-9999
