Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
2134,675.925385,675.9254573626014,675.925366819339,3629426.3,-9999,272654.5,17.83,-1,0.1339545263071428,0.4983747064771783,0.7939170211058493,0.6165916323286467,22,0.3333333333333333,0.875,N1 P1 O21,de-protonated,0,-9999,C24 H8 O21 N1 P1,24,8,21,1,1,-9999,-9999,-9999,-9999,-9999,-9999
2135,676.918208,676.9182806257628,676.9184939906089,3527156.8,-9999,210405.9,17.28,-1,-0.31520020208957966,0.49106718902027086,0.7871578612348809,0.6095034579061149,21,0.4,0.76,S2 O19,de-protonated,0,-9999,C25 H10 O19 S2,25,10,19,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
2137,677.012794,677.012866650834,677.013535083399,3430499,-9999,201435.5,16.76,-1,-0.98732526069645965,0.41894091352983465,0.725399618712417,0.5415243956028676,27,0.5428571428571428,0.2571428571428571,S2 P1 O9,de-protonated,0,-9999,C35 H19 O9 P1 S2,35,19,9,-9999,1,2,-9999,-9999,-9999,-9999,-9999
2137,677.012794,677.012866650834,677.012665703529,3430499,-9999,201435.5,16.76,-1,0.29681469068573635,0.4920708241982199,0.7311359101322861,0.5876968585718463,28,0.4411764705882353,0.4117647058823529,P1 O14,de-protonated,0,-9999,C34 H15 O14 P1,34,15,14,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2137,677.012794,677.012866650834,677.0123943773691,3430499,-9999,201435.5,16.76,-1,0.6975846658077413,0.457744306968956,0.7939170211058493,0.5922133926237134,14,0.9166666666666666,0.7916666666666666,S2 O19,de-protonated,0,-9999,C24 H22 O19 S2,24,22,19,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
2137,677.012794,677.012866650834,677.012862408019,3430499,-9999,201435.5,16.76,-1,0.00626696358118381,0.4999964368293126,0.7939170211058493,0.6175646705399274,20,0.5833333333333334,0.8333333333333334,N4 O20,de-protonated,0,-9999,C24 H14 O20 N4,24,14,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2138,680.904878,680.9049516824841,680.905166401689,11397171,-9999,208517.5,59.63,-1,-0.3153437739940023,0.62668939864408435,0.8075864921183986,0.69904823603381006,20,0.4583333333333333,0.75,S2 P1 O18,de-protonated,0,-9999,C24 H11 O18 P1 S2,24,11,18,-9999,1,2,-9999,-9999,-9999,-9999,-9999
2139,680.995601,680.9956747065314,680.995562543399,15810718,-9999,198966,83.4,-1,0.1647046449941163,0.24877245587424157,0.6379285323518259,0.4044348864652753,31,0.3783783783783784,0.2702702702702703,S2 O10,de-protonated,0,-9999,C37 H14 O10 S2,37,14,10,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
2139,680.995601,680.9956747065314,680.995695485129,15810718,-9999,198966,83.4,-1,-0.03051208355171622,0.49991554392755416,0.7805128205128198,0.6121544545616604,18,0.7307692307692307,0.6923076923076923,S1 P1 O18,de-protonated,0,-9999,C26 H19 O18 P1 S1,26,19,18,-9999,1,1,-9999,-9999,-9999,-9999,-9999
2141,681.994852,681.9949259713967,681.9943157606491,5197113.5,-9999,213060.1,26.24,-1,0.8947446239559749,0.4323978428743452,0.8077896627745539,0.5825545708344286,13,1,0.8181818181818182,N1 S2 P1 O18,de-protonated,0,-9999,C22 H22 O18 N1 P1 S2,22,22,18,1,1,2,-9999,-9999,-9999,-9999,-9999
2142,682.901414,682.9014882116934,682.900962231289,3080554.8,-9999,260792,14.83,-1,0.7702147653824709,0.5986333003686884,0.8075864921183986,0.6822145770685726,20,0.4583333333333333,0.75,S1 34S1 P1 O18,de-protonated,1,2138,C24 H11 O18 P1 S1 34S1,24,11,18,-9999,1,1,-9999,-9999,-9999,-9999,1
2143,682.992324,682.9923982357902,682.992585163249,3332566.5,-9999,312967.6,16.19,-1,-0.27368885528122056,0.4932502134324628,0.719752637322661,0.5838511829885421,31,0.3333333333333333,0.3611111111111111,S1 O13,de-protonated,0,-9999,C36 H12 O13 S1,36,12,13,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
2143,682.992324,682.9923982357902,682.992718104979,3332566.5,-9999,312967.6,16.19,-1,-0.4683346985260336,0.4804915378764578,0.7871578612348809,0.6031580672198271,18,0.68,0.84,P1 O21,de-protonated,0,-9999,C25 H17 O21 P1,25,17,21,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2143,682.992324,682.9923982357902,682.993074420599,3332566.5,-9999,312967.6,16.19,-1,-0.9900317207859802,0.418534299397284,0.7033271719038788,0.532451448399922,35,0.3333333333333333,0.1282051282051282,N2 S2 P1 O5,de-protonated,0,-9999,C39 H13 O5 N2 P1 S2,39,13,5,2,1,2,-9999,-9999,-9999,-9999,-9999
2143,682.992324,682.9923982357902,682.991933714569,3332566.5,-9999,312967.6,16.19,-1,0.6801269507451722,0.4597463366348875,0.7675537279851021,0.5828692931749734,22,0.5714285714285714,0.5357142857142857,N2 S2 O15,de-protonated,0,-9999,C28 H16 O15 N2 S2,28,16,15,2,-9999,2,-9999,-9999,-9999,-9999,-9999
2144,686.939193,686.9392682819619,686.939229435499,5966906,-9999,204084.6,27.82,-1,0.05655007198126713,0.49970995581579314,0.7739790330151772,0.6094175866955468,22,0.4444444444444444,0.6666666666666666,S2 O18,de-protonated,0,-9999,C27 H12 O18 S2,27,12,18,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
2144,686.939193,686.9392682819619,686.938849312979,5966906,-9999,204084.6,27.82,-1,0.609907247665609,0.4673654842158007,0.7612342259156645,0.5849129808957463,27,0.3103448275862069,0.5172413793103449,N2 S1 P1 O15,de-protonated,0,-9999,C29 H9 O15 N2 P1 S1,29,9,15,2,1,1,-9999,-9999,-9999,-9999,-9999
2145,688.937339,688.9374148115977,688.936741312699,5138846.5,-9999,216029.4,23.72,-1,0.9775917849588835,0.4203972863213484,0.7612342259156646,0.5567320621590748,26,0.3793103448275862,0.4482758620689655,N2 S2 P1 O13,de-protonated,0,-9999,C29 H11 O13 N2 P1 S2,29,11,13,2,1,2,-9999,-9999,-9999,-9999,-9999
2147,688.943754,688.9438298132982,688.943265988149,3369382.3,-9999,280062.5,14.99,-1,0.8183912623348212,0.4427831972928687,0.7550179348240812,0.5676770923053537,26,0.36666666666666664,0.5333333333333333,S1 P1 O16,de-protonated,0,-9999,C30 H11 O16 P1 S1,30,11,16,-9999,1,1,-9999,-9999,-9999,-9999,-9999
2148,689.031642,689.0317178365941,689.0312931481391,12758544,-9999,180663.9,61.34,-1,0.6163558306630805,0.3111302486767265,0.6834972837722822,0.46007706271494886,28,0.5277777777777778,0.3055555555555556,S1 P1 O11,de-protonated,0,-9999,C36 H19 O11 P1 S1,36,19,11,-9999,1,1,-9999,-9999,-9999,-9999,-9999
2148,689.031642,689.0317178365941,689.032141301309,12758544,-9999,180663.9,61.34,-1,-0.6145790443295177,0.31125374457206445,0.6976611809416157,0.465816719119885,29,0.4117647058823529,0.4411764705882353,N2 O15,de-protonated,0,-9999,C34 H14 O15 N2,34,14,15,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2148,689.031642,689.0317178365941,689.0314898526291,12758544,-9999,180663.9,61.34,-1,0.3308759735807207,0.4901656004167819,0.7805128205128198,0.6063044884551971,20,0.6923076923076923,0.6538461538461539,N4 S1 O17,de-protonated,0,-9999,C26 H18 O17 N4 S1,26,18,17,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2149,690.030907,690.0309831014629,690.031413025509,4269768.5,-9999,225308.5,19.43,-1,-0.6230499626347028,0.4659933226726916,0.7087183895694522,0.5630833494313958,33,0.34210526315789475,0.34210526315789475,N1 O13,de-protonated,0,-9999,C38 H13 O13 N1,38,13,13,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2149,690.030907,690.0309831014629,690.030761576829,4269768.5,-9999,225308.5,19.43,-1,0.3210358815562215,0.4907364707494417,0.7550179348240813,0.5964490563792976,24,0.5666666666666667,0.5,N3 S1 O15,de-protonated,0,-9999,C30 H17 O15 N3 S1,30,17,15,3,-9999,1,-9999,-9999,-9999,-9999,-9999
2150,691.02875,691.0288263659547,691.029185147859,6527874.5,-9999,182409.1,30.57,-1,-0.5191993507969157,0.4761321040022695,0.719752637322661,0.5735803173304261,27,0.5833333333333334,0.25,S2 P1 O9,de-protonated,0,-9999,C36 H21 O9 P1 S2,36,21,9,-9999,1,2,-9999,-9999,-9999,-9999,-9999
2150,691.02875,691.0288263659547,691.028315767989,6527874.5,-9999,182409.1,30.57,-1,0.7388958658002508,0.4528419123735556,0.7253996187124169,0.5618649949091001,28,0.4857142857142857,0.4,P1 O14,de-protonated,0,-9999,C35 H17 O14 P1,35,17,14,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2150,691.02875,691.0288263659547,691.029381852349,6527874.5,-9999,182409.1,30.57,-1,-0.8038535102948698,0.44468203636268905,0.7805128205128198,0.5790143500227414,19,0.7692307692307693,0.5769230769230769,N4 S2 O15,de-protonated,0,-9999,C26 H20 O15 N4 S2,26,20,15,4,-9999,2,-9999,-9999,-9999,-9999,-9999
2150,691.02875,691.0288263659547,691.0285124724791,6527874.5,-9999,182409.1,30.57,-1,0.4542409900575032,0.48162649453053824,0.7871578612348809,0.6038390412122753,20,0.64,0.8,N4 O20,de-protonated,0,-9999,C25 H16 O20 N4,25,16,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2151,691.031469,691.0315453666756,691.0315541295791,3509125.5,-9999,239319.1,15.67,-1,-0.01268090223048648,0.4999854112593064,0.6825582999861977,0.5730145667500629,36,0.3720930232558139,0.13953488372093023,S2 O6,de-protonated,0,-9999,C43 H16 O6 S2,43,16,6,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
2151,691.031469,691.0315453666756,691.0316870713091,3509125.5,-9999,239319.1,15.67,-1,-0.20506242500534705,0.49619950448089906,0.7428850341668535,0.5948737163552809,23,0.65625,0.4375,S1 P1 O14,de-protonated,0,-9999,C32 H21 O14 P1 S1,32,21,14,-9999,1,1,-9999,-9999,-9999,-9999,-9999
2151,691.031469,691.0315453666756,691.031035622629,3509125.5,-9999,239319.1,15.67,-1,0.7376572400891722,0.45299221330387063,0.7939170211058493,0.5893621364246622,14,1.0416666666666667,0.6666666666666666,N2 S2 P1 O16,de-protonated,0,-9999,C24 H25 O16 N2 P1 S2,24,25,16,2,1,2,-9999,-9999,-9999,-9999,-9999
2151,691.031469,691.0315453666756,691.031883775799,3509125.5,-9999,239319.1,15.67,-1,-0.4897156431509915,0.4787089623157177,0.8077896627745538,0.6103412424992521,15,0.9090909090909092,0.9090909090909092,N4 S1 O20,de-protonated,0,-9999,C22 H20 O20 N4 S1,22,20,20,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2153,694.920428,694.9205053974973,694.9208164661491,26554900,-9999,180364.5,129.42,-1,-0.4476317939677024,0.3705519981203021,0.7608333746035714,0.5266645487136098,20,0.52,0.72,S2 P1 O18,de-protonated,0,-9999,C25 H13 O18 P1 S2,25,13,18,-9999,1,2,-9999,-9999,-9999,-9999,-9999
2153,694.920428,694.9205053974973,694.919947086279,26554900,-9999,180364.5,129.42,-1,0.8034180349790613,0.22236925747278216,0.7467541546465801,0.4321232163423014,21,0.375,0.9583333333333334,P1 O23,de-protonated,0,-9999,C24 H9 O23 P1,24,9,23,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2156,696.917097,696.9171749267417,696.916612295749,6589359,-9999,168959.7,30.84,-1,0.8073146525384503,0.3553858515736166,0.7608333746035714,0.5175648607855985,20,0.52,0.72,S1 34S1 P1 O18,de-protonated,1,2153,C25 H13 O18 P1 S1 34S1,25,13,18,-9999,1,1,-9999,-9999,-9999,-9999,1
2156,696.917097,696.9171749267417,696.917839085999,6589359,-9999,168959.7,30.84,-1,-0.9529950592124744,0.42403520277545115,0.7939170211058493,0.5719879301076105,20,0.4583333333333333,0.875,S1 P1 O21,de-protonated,0,-9999,C24 H11 O21 P1 S1,24,11,21,-9999,1,1,-9999,-9999,-9999,-9999,-9999
2158,697.19632,697.1963980007537,697.196036001229,4353288,-9999,236954.1,19.8,-1,0.5192220064059945,0.4761300715061701,0.7253996187124169,0.5758378903886687,17,1.0857142857142856,0.37142857142857144,S1 O13,de-protonated,0,-9999,C35 H38 O13 S1,35,38,13,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
2158,697.19632,697.1963980007537,697.197038322829,4353288,-9999,236954.1,19.8,-1,-0.9184234013612904,0.4290424441004662,0.787157861234881,0.5722886109542321,3,1.88,0.64,S2 P1 O16,de-protonated,0,-9999,C25 H47 O16 P1 S2,25,47,16,-9999,1,2,-9999,-9999,-9999,-9999,-9999
2158,697.19632,697.1963980007537,697.196168942959,4353288,-9999,236954.1,19.8,-1,0.32854138452048365,0.4903025397273278,0.7939170211058493,0.6117483322787365,4,1.7916666666666667,0.875,P1 O21,de-protonated,0,-9999,C24 H43 O21 P1,24,43,21,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2158,697.19632,697.1963980007537,697.196525258579,4353288,-9999,236954.1,19.8,-1,-0.1825279109596532,0.4969865058216969,0.7087183895694522,0.581679259320799,21,1.0263157894736843,0.13157894736842105,N2 S2 P1 O5,de-protonated,0,-9999,C38 H39 O5 N2 P1 S2,38,39,5,2,1,2,-9999,-9999,-9999,-9999,-9999
2159,697.198084,697.1981620012211,697.198537924679,2943754.5,-9999,204416.5,12.84,-1,-0.5391914031091652,0.4743075728883572,0.7489023467070351,0.5841454824158284,13,1.2258064516129032,0.5806451612903226,O18,de-protonated,0,-9999,C31 H38 O18,31,38,18,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2159,697.198084,697.1981620012211,697.1980248604291,2943754.5,-9999,204416.5,12.84,-1,0.19670278336803085,0.4965019885315149,0.677556331758097,0.5689237258221478,31,0.6818181818181818,0.1590909090909091,N2 O7,de-protonated,0,-9999,C44 H30 O7 N2,44,30,7,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2159,697.198084,697.1981620012211,697.1978864759991,2943754.5,-9999,204416.5,12.84,-1,0.3951894108994283,0.972060057581676,0,0.5832360345490056,4,1.826086956521739,0.8695652173913043,N2 S1 O20,de-protonated,0,-9999,C23 H42 O20 N2 S1,23,42,20,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2159,697.198084,697.1981620012211,697.198375733349,2943754.5,-9999,204416.5,12.84,-1,-0.30655855687135036,0.4915461772153436,0.7805128205128199,0.6071328345343341,8,1.6538461538461535,0.4615384615384616,N4 S2 P1 O12,de-protonated,0,-9999,C26 H43 O12 N4 P1 S2,26,43,12,4,1,2,-9999,-9999,-9999,-9999,-9999
2159,697.198084,697.1981620012211,697.1975063534791,2943754.5,-9999,204416.5,12.84,-1,0.9404045999729796,0.4258733454540212,0.7871578612348809,0.570387151766365,9,1.56,0.68,N4 P1 O17,de-protonated,0,-9999,C25 H39 O17 N4 P1,25,39,17,4,1,-9999,-9999,-9999,-9999,-9999,-9999
2161,699.193038,699.193116530011,699.1930586210791,2889396.3,-9999,322325.9,12.56,-1,0.08282252120166579,0.49937805714974376,0.731135910132286,0.5920811983427607,17,1.0588235294117647,0.4705882352941176,O16,de-protonated,0,-9999,C34 H36 O16,34,36,16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2161,699.193038,699.193116530011,699.192545556829,2889396.3,-9999,322325.9,12.56,-1,0.8166179482629901,0.44301620220029175,0.6629808336683964,0.5310020547875336,35,0.5957446808510638,0.10638297872340426,N2 O5,de-protonated,0,-9999,C47 H28 O5 N2,47,28,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2161,699.193038,699.193116530011,699.193547878429,2889396.3,-9999,322325.9,12.56,-1,-0.6169227665617029,0.4666361684865468,0.7141928963326545,0.5656588596249899,21,1,0.21621621621621623,N2 S1 P1 O8,de-protonated,0,-9999,C37 H37 O8 N2 P1 S1,37,37,8,2,1,1,-9999,-9999,-9999,-9999,-9999
2161,699.193038,699.193116530011,699.192896429749,2889396.3,-9999,322325.9,12.56,-1,0.3147919024216008,0.49109010925252383,0.7612342259156645,0.5991477559177801,12,1.4137931034482758,0.3448275862068966,N4 S2 P1 O10,de-protonated,0,-9999,C29 H41 O10 N4 P1 S2,29,41,10,4,1,2,-9999,-9999,-9999,-9999,-9999
2162,703.006292,703.0063715407662,703.006915073769,4404565.5,-9999,217511.3,20.01,-1,-0.7731545611127997,0.4486055009850334,0.7612342259156646,0.5736569909572858,20,0.6896551724137931,0.5862068965517241,S2 O17,de-protonated,0,-9999,C29 H20 O17 S2,29,20,17,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
2162,703.006292,703.0063715407662,703.006045693899,4404565.5,-9999,217511.3,20.01,-1,0.4635050711282368,0.48088406690020935,0.7675537279851021,0.5955519313341664,21,0.5714285714285714,0.7857142857142857,O22,de-protonated,0,-9999,C28 H16 O22,28,16,22,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2162,703.006292,703.0063715407662,703.006534951249,4404565.5,-9999,217511.3,20.01,-1,-0.23244518326807476,0.495122044841696,0.7489023467070351,0.5966341655878317,25,0.5483870967741935,0.4516129032258064,N2 S1 P1 O14,de-protonated,0,-9999,C31 H17 O14 N2 P1 S1,31,17,14,2,1,1,-9999,-9999,-9999,-9999,-9999
2162,703.006292,703.0063715407662,703.0058835025691,4404565.5,-9999,217511.3,20.01,-1,0.6942163764819502,0.4581338433733454,0.8007932653391622,0.595197612159672,16,0.9130434782608696,0.6956521739130435,N4 S2 P1 O16,de-protonated,0,-9999,C23 H21 O16 N4 P1 S2,23,21,16,4,1,2,-9999,-9999,-9999,-9999,-9999
2163,704.950137,704.9502170560089,704.949794119529,3717865.8,-9999,208747.3,16.61,-1,0.5999526256532688,0.4683879409325088,0.7739790330151771,0.5906243777655762,21,0.5185185185185185,0.7037037037037037,S2 O19,de-protonated,0,-9999,C27 H14 O19 S2,27,14,19,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
2164,705.004305,705.0043850703669,705.0050783996489,4295470,-9999,213449.1,19.46,-1,-0.9834387060466608,0.41952356362583193,0.7033271719038787,0.5330450069370507,33,0.38461538461538464,0.2564102564102564,S1 P1 O10,de-protonated,0,-9999,C39 H15 O10 P1 S1,39,15,10,-9999,1,1,-9999,-9999,-9999,-9999,-9999
2164,705.004305,705.0043850703669,705.003937693619,4295470,-9999,213449.1,19.46,-1,0.6345734029608077,0.4647695650909122,0.7675537279851021,0.5858832302485881,20,0.6428571428571429,0.7142857142857143,S1 O20,de-protonated,0,-9999,C28 H18 O20 S1,28,18,20,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
2164,705.004305,705.0043850703669,705.004426950969,4295470,-9999,213449.1,19.46,-1,-0.05940473635429404,0.49967994328591014,0.7489023467070351,0.5993689046543602,24,0.6129032258064516,0.3870967741935484,N2 S2 P1 O12,de-protonated,0,-9999,C31 H19 O12 N2 P1 S2,31,19,12,2,1,2,-9999,-9999,-9999,-9999,-9999
2165,706.94767,706.9477505854823,706.947305996729,4120783.8,-9999,239660.4,18.59,-1,0.6288852782298793,0.4653760288579078,0.7612342259156645,0.5837193076810105,25,0.4482758620689655,0.4827586206896552,N2 S2 P1 O14,de-protonated,0,-9999,C29 H13 O14 N2 P1 S2,29,13,14,2,1,2,-9999,-9999,-9999,-9999,-9999
2166,715.217125,715.2172077774144,715.216985921379,13287015,-9999,159591.5,58.57,-1,0.31019402471778146,0.4948302231441608,0.8948949561067954,0.6548561163292146,15,1.25,0.25,S2 P1 O9,de-protonated,0,-9999,C36 H45 O9 P1 S2,36,45,9,-9999,1,2,-9999,-9999,-9999,-9999,-9999
2166,715.217125,715.2172077774144,715.217834074549,13287015,-9999,159591.5,58.57,-1,-0.8756732631940919,0.2900367017830749,0.6976611809416157,0.4530864934464912,16,1.1764705882352942,0.38235294117647056,N2 S1 O13,de-protonated,0,-9999,C34 H40 O13 N2 S1,34,40,13,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2166,715.217125,715.2172077774144,715.217321010299,13287015,-9999,159591.5,58.57,-1,-0.1583195502410761,0.6437838682032028,0.909458959314604,0.7500539046477632,34,0.6808510638297872,0.0425531914893617,N4 S1 O2,de-protonated,0,-9999,C47 H32 O2 N4 S1,47,32,2,4,-9999,1,-9999,-9999,-9999,-9999,-9999
2166,715.217125,715.2172077774144,715.2174539520289,13287015,-9999,159591.5,58.57,-1,-0.3441954795104451,0.6238975835115753,0.949628036535939,0.7541897647213207,21,1.0277777777777777,0.2777777777777778,N4 P1 O10,de-protonated,0,-9999,C36 H37 O10 N4 P1,36,37,10,4,1,-9999,-9999,-9999,-9999,-9999,-9999
2166,715.217125,715.2172077774144,715.217182625869,13287015,-9999,159591.5,58.57,-1,0.03516630474217157,0.6565265998189047,0.9073970500274338,0.7568747799023163,7,1.6923076923076923,0.5769230769230769,N4 S2 O15,de-protonated,0,-9999,C26 H44 O15 N4 S2,26,44,15,4,-9999,2,-9999,-9999,-9999,-9999,-9999
2167,716.22016,716.2202430432825,716.220340756449,5633923.5,-9999,186532.3,23.87,-1,-0.1364289184995201,0.49831420972020607,0.8948949561067954,0.6569465082748418,15,1.2857142857142858,0.2571428571428571,13C1 S2 P1 O9,de-protonated,1,2166,C35 H45 O9 P1 S2 13C1,35,45,9,-9999,1,2,1,-9999,-9999,-9999,-9999
2167,716.22016,716.2202430432825,716.2207484282291,5633923.5,-9999,186532.3,23.87,-1,-0.7056273469778982,0.45680791789395425,0.672627141691601,0.5431356074130129,29,0.8,0.13333333333333333,N1 P1 O6,de-protonated,0,-9999,C45 H36 O6 N1 P1,45,36,6,1,1,-9999,-9999,-9999,-9999,-9999,-9999
2167,716.22016,716.2202430432825,716.2204771020691,5633923.5,-9999,186532.3,23.87,-1,-0.3267971164307595,0.4904042446396694,0.7253996187124169,0.5844023942687684,15,1.2285714285714286,0.3142857142857143,N1 S2 O11,de-protonated,0,-9999,C35 H43 O11 N1 S2,35,43,11,1,-9999,2,-9999,-9999,-9999,-9999,-9999
2167,716.22016,716.2202430432825,716.219607722199,5633923.5,-9999,186532.3,23.87,-1,0.8870478783329512,0.4334751562850001,0.7311359101322861,0.5525394578239144,16,1.1470588235294117,0.4705882352941176,N1 O16,de-protonated,0,-9999,C34 H39 O16 N1,34,39,16,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2167,716.22016,716.2202430432825,716.220610043799,5633923.5,-9999,186532.3,23.87,-1,-0.5124126718997508,0.47673734853497346,0.7939170211058493,0.6036092175633239,2,2,0.7916666666666666,N1 S1 P1 O19,de-protonated,0,-9999,C24 H48 O19 N1 P1 S1,24,48,19,1,1,1,-9999,-9999,-9999,-9999,-9999
2167,716.22016,716.2202430432825,716.2200969795489,5633923.5,-9999,186532.3,23.87,-1,0.2039369381360033,0.4962409513143775,0.7141928963326544,0.5834217293216882,20,1.0810810810810811,0.21621621621621623,N3 S1 P1 O8,de-protonated,0,-9999,C37 H40 O8 N3 P1 S1,37,40,8,3,1,1,-9999,-9999,-9999,-9999,-9999
2167,716.22016,716.2202430432825,716.220675845369,5633923.5,-9999,186532.3,23.87,-1,-0.6042859429914764,0.6239262025583178,0.909458959314604,0.7381393052608323,34,0.6956521739130435,0.04347826086956521,13C1 N4 S1 O2,de-protonated,1,2166,C46 H32 O2 N4 S1 13C1,46,32,2,4,-9999,1,1,-9999,-9999,-9999,-9999
2167,716.22016,716.2202430432825,716.220808787099,5633923.5,-9999,186532.3,23.87,-1,-0.7899013957654355,0.5953064486610934,0.949628036535939,0.7370350838110316,21,1.0571428571428572,0.2857142857142857,13C1 N4 P1 O10,de-protonated,1,2166,C35 H37 O10 N4 P1 13C1,35,37,10,4,1,-9999,1,-9999,-9999,-9999,-9999
2167,716.22016,716.2202430432825,716.2205374609391,5633923.5,-9999,186532.3,23.87,-1,-0.41107122906946586,0.6465361108308111,0.9073970500274338,0.7508804865094602,7,1.76,0.6,13C1 N4 S2 O15,de-protonated,1,2166,C25 H44 O15 N4 S2 13C1,25,44,15,4,-9999,2,1,-9999,-9999,-9999,-9999
2168,717.214975,717.2150583069719,717.2157260742691,12929178,-9999,168101.6,56.93,-1,-0.9310550131518652,0.44435888576469174,0.8963793300715688,0.6251670634874427,15,1.2352941176470589,0.3235294117647059,N2 S2 O11,de-protonated,0,-9999,C34 H42 O11 N2 S2,34,42,11,2,-9999,2,-9999,-9999,-9999,-9999,-9999
2168,717.214975,717.2150583069719,717.214856694399,12929178,-9999,168101.6,56.93,-1,0.2811048473709418,0.6443785166116641,0.94459146804144,0.7644636971835745,16,1.1515151515151516,0.48484848484848486,N2 O16,de-protonated,0,-9999,C33 H38 O16 N2,33,38,16,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2168,717.214975,717.2150583069719,717.2143436301491,12929178,-9999,168101.6,56.93,-1,0.996461976992752,0.27837690586624414,0.6178187149649359,0.4141536295057209,34,0.6521739130434783,0.10869565217391304,N4 O5,de-protonated,0,-9999,C46 H30 O5 N4,46,30,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2168,717.214975,717.2150583069719,717.2153459517489,12929178,-9999,168101.6,56.93,-1,-0.4010577557232793,0.6559724985053945,0.92321037570731,0.7628676493861608,20,1.0833333333333333,0.2222222222222222,N4 S1 P1 O8,de-protonated,0,-9999,C36 H39 O8 N4 P1 S1,36,39,8,4,1,1,-9999,-9999,-9999,-9999,-9999
2169,718.21852,718.2186035729752,718.2186404279489,4076478.5,-9999,162120.7,16.8,-1,-0.05131442102152726,0.49976116445963115,0.6726271416916009,0.568907555352419,28,0.8444444444444444,0.08888888888888889,N1 S1 P1 O4,de-protonated,0,-9999,C45 H38 O4 N1 P1 S1,45,38,4,1,1,1,-9999,-9999,-9999,-9999,-9999
2169,718.21852,718.2186035729752,718.2185020435192,4076478.5,-9999,162120.7,16.8,-1,0.14136290804449678,0.49819029560358746,0.7939170211058493,0.6164809858044922,1,2.0833333333333335,0.7083333333333334,N1 S2 P1 O17,de-protonated,0,-9999,C24 H50 O17 N1 P1 S2,24,50,17,1,1,2,-9999,-9999,-9999,-9999,-9999
2169,718.21852,718.2186035729752,718.2190809093391,4076478.5,-9999,162120.7,16.8,-1,-0.6646110868071258,0.46149018256341534,0.8963793300715688,0.6354458415666768,15,1.2727272727272727,0.3333333333333333,13C1 N2 S2 O11,de-protonated,1,2168,C33 H42 O11 N2 S2 13C1,33,42,11,2,-9999,2,1,-9999,-9999,-9999,-9999
2169,718.21852,718.2186035729752,718.2182115294689,4076478.5,-9999,162120.7,16.8,-1,0.5458557023304949,0.6315808751698397,0.94459146804144,0.7567851123184799,16,1.1875,0.5,13C1 N2 O16,de-protonated,1,2168,C32 H38 O16 N2 13C1,32,38,16,2,-9999,-9999,1,-9999,-9999,-9999,-9999
2169,718.21852,718.2186035729752,718.2179889792691,4076478.5,-9999,162120.7,16.8,-1,0.8557202904446706,0.43779072028933935,0.7141928963326545,0.5483515907066654,19,1.135135135135135,0.16216216216216217,N3 S2 P1 O6,de-protonated,0,-9999,C37 H42 O6 N3 P1 S2,37,42,6,3,1,2,-9999,-9999,-9999,-9999,-9999
2169,718.21852,718.2186035729752,718.2187007868189,4076478.5,-9999,162120.7,16.8,-1,-0.13535409697237374,0.6644541644011464,0.92321037570731,0.7679566489236118,20,1.1142857142857143,0.22857142857142856,13C1 N4 S1 P1 O8,de-protonated,1,2168,C35 H39 O8 N4 P1 S1 13C1,35,39,8,4,1,1,1,-9999,-9999,-9999,-9999
