Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
70,317.06668,317.0666985216975,317.0665141445591,1044584.8,-9999,584533.9,15.43,-1,0.5815093369083049,0.9404870144715616,0,0.5642922086829368,5,1.7272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H19 O1 N4 P1 S2,11,19,1,4,1,2,-9999
71,319.04591,319.04592822433244,319.0459408909991,1575332.6,-9999,532735.6,24.13,-1,-0.03970170126381244,0.9997140369245516,0,0.5998284221547309,10,0.8,0.5333333333333333,O8,de-protonated,0,-9999,C15 H12 O8,15,12,8,-9999,-9999,-9999,-9999
71,319.04591,319.04592822433244,319.0457786996691,1575332.6,-9999,532735.6,24.13,-1,0.4686620959729688,0.9609295859652364,0,0.5765577515791419,5,1.7,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H17 O2 N4 P1 S2,10,17,2,4,1,2,-9999
72,319.08227,319.0822882188696,319.0823264003491,1020072.1,-9999,473877,14.93,-1,-0.1196602766577663,0.99740528425005,0,0.59844317055003,9,1,0.4375,O7,de-protonated,0,-9999,C16 H16 O7,16,16,7,-9999,-9999,-9999,-9999
72,319.08227,319.0822882188696,319.0821642090191,1020072.1,-9999,473877,14.93,-1,0.3886455103034136,0.9729651863014526,0,0.5837791117808715,4,1.9090909090909092,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H21 O1 N4 P1 S2,11,21,1,4,1,2,-9999
73,319.118638,319.1186562134056,319.1187119096991,1035563.6,-9999,627047,15.18,-1,-0.17453158153359152,0.9944880886738132,0,0.5966928532042879,8,1.1764705882352942,0.35294117647058826,O6,de-protonated,0,-9999,C17 H20 O6,17,20,6,-9999,-9999,-9999,-9999
74,321.025196,321.02521392695905,321.02520544610906,1611876.5,-9999,567589.5,24.73,-1,0.02641801906917006,0.9998733728510452,0,0.599924023710627,10,0.7142857142857143,0.6428571428571429,O9,de-protonated,0,-9999,C14 H10 O9,14,10,9,-9999,-9999,-9999,-9999
74,321.025196,321.02521392695905,321.02504325477906,1611876.5,-9999,567589.5,24.73,-1,0.5316475570259737,0.9500066329125684,0,0.570003979747541,5,1.6666666666666667,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H15 O3 N4 P1 S2,9,15,3,4,1,2,-9999
75,321.061558,321.06157592149594,321.06159095545905,1927016.1,-9999,567825.6,29.95,-1,-0.04682579147617746,0.9996022248100914,0,0.5997613348860549,9,0.9333333333333332,0.5333333333333333,O8,de-protonated,0,-9999,C15 H14 O8,15,14,8,-9999,-9999,-9999,-9999
75,321.061558,321.06157592149594,321.0614287641291,1927016.1,-9999,567825.6,29.95,-1,0.45834645224100823,0.9625983783207772,0,0.5775590269924663,4,1.9,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N4 P1 S2,10,19,2,4,1,2,-9999
76,321.097958,321.0979759160271,321.0979764648091,2111851.8,-9999,539635.9,33.02,-1,-0.00170907958892905,0.9999994699970484,0,0.599999681998229,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999
76,321.097958,321.0979759160271,321.09781427347906,2111851.8,-9999,539635.9,33.02,-1,0.5034059431901062,0.9550588853197678,0,0.5730353311918607,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999
77,321.134373,321.13439091055596,321.13436197415905,1442415.3,-9999,550419,21.92,-1,0.0901068223843714,0.9985278593334456,0,0.5991167156000674,7,1.2941176470588236,0.35294117647058826,O6,de-protonated,0,-9999,C17 H22 O6,17,22,6,-9999,-9999,-9999,-9999
78,323.04081,323.04082762412764,323.0408555105691,2172716.8,-9999,525878.2,33.7,-1,-0.08632481300221356,0.9986487629710228,0,0.5991892577826137,9,0.8571428571428571,0.6428571428571429,O9,de-protonated,0,-9999,C14 H12 O9,14,12,9,-9999,-9999,-9999,-9999
78,323.04081,323.04082762412764,323.0406933192391,2172716.8,-9999,525878.2,33.7,-1,0.41575222974974224,0.9691233390737476,0,0.5814740034442485,4,1.8888888888888888,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H17 O3 N4 P1 S2,9,17,3,4,1,2,-9999
79,323.077214,323.07723161865823,323.0772410199191,3018032.3,-9999,533964.9,47.58,-1,-0.02909911210263014,0.999846368616786,0,0.5999078211700715,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999
79,323.077214,323.07723161865823,323.0770788285891,3018032.3,-9999,533964.9,47.58,-1,0.4729214145774114,0.9602305711889436,0,0.5761383427133662,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999
80,323.113585,323.11360261319373,323.1136265292691,2814772,-9999,500125.6,44.24,-1,-0.07401753867936975,0.9990064098850012,0,0.5994038459310006,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999
80,323.113585,323.11360261319373,323.1134643379391,2814772,-9999,500125.6,44.24,-1,0.42794643338452726,0.9673158803819571,0,0.5803895282291743,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999
81,323.149958,323.14997560772895,323.1500120386191,1157559.6,-9999,581984.4,17.04,-1,-0.11273677480039504,0.9976965204244598,0,0.5986179122546759,6,1.411764705882353,0.35294117647058826,O6,de-protonated,0,-9999,C17 H24 O6,17,24,6,-9999,-9999,-9999,-9999
82,325.020062,325.02007932675934,325.02012006567907,1034998.1,-9999,709289,15.02,-1,-0.1253427625153914,0.9971533539092444,0,0.5982920123455467,9,0.7692307692307693,0.7692307692307693,O10,de-protonated,0,-9999,C13 H10 O10,13,10,10,-9999,-9999,-9999,-9999
82,325.020062,325.02007932675934,325.0199578743491,1034998.1,-9999,709289,15.02,-1,0.3736767768465397,0.974981808226651,0,0.5849890849359906,4,1.875,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H15 O4 N4 P1 S2,8,15,4,4,1,2,-9999
83,325.056479,325.05649632128797,325.0565055750291,2516474,-9999,509277.5,39.34,-1,-0.02846810014864967,0.9998529588581186,0,0.5999117753148712,8,1,0.6428571428571429,O9,de-protonated,0,-9999,C14 H14 O9,14,14,9,-9999,-9999,-9999,-9999
83,325.056479,325.05649632128797,325.056343383699,2516474,-9999,509277.5,39.34,-1,0.4704956296449794,0.9606293899157718,0,0.5763776339494631,3,2.111111111111111,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H19 O3 N4 P1 S2,9,19,3,4,1,2,-9999
84,325.0929,325.09291731581595,325.0928910843791,3678717.8,-9999,520450.8,58.42,-1,0.08068905089473231,0.9988193354101608,0,0.5992916012460964,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999
84,325.0929,325.09291731581595,325.09272889304907,3678717.8,-9999,520450.8,58.42,-1,0.5795969892161331,0.94086600902588,0,0.564519605415528,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999
85,325.129226,325.1292433103582,325.12927659372906,2694145.5,-9999,531100.4,42.26,-1,-0.10236965181527992,0.9981003069208032,0,0.5988601841524819,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999
85,325.129226,325.1292433103582,325.12911440239907,2694145.5,-9999,531100.4,42.26,-1,0.3964823617487645,0.9718795340703056,0,0.5831277204421833,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999
87,325.184273,325.18429030208785,325.18428954768905,8098823,-9999,531577.2,130.97,-1,0.0023199115759946,0.9997303723008456,0.9942497965148024,0.9975381419864282,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999
88,326.187645,326.1876621513384,326.1876443827591,1643631.5,-9999,556337.5,25.01,-1,0.05447348960346179,0.9994617211561786,0.9942497965148024,0.997376951299628,4,1.7647058823529411,0.17647058823529413,13C1 S1 O3,de-protonated,1,87,C17 H30 O3 S1 13C1,17,30,3,-9999,-9999,1,1
88,326.187645,326.1876621513384,326.1874006058591,1643631.5,-9999,556337.5,25.01,-1,0.80182581780235,0.8898896330937965,0,0.5339337798562779,9,1.3157894736842106,0.10526315789473684,N3 O2,de-protonated,0,-9999,C19 H25 O2 N3,19,25,2,3,-9999,-9999,-9999
89,327.035782,327.035799023912,327.03577013013904,1335368.8,-9999,536205.3,19.95,-1,0.08835049732827933,0.998584648517288,0,0.5991507891103728,8,0.9230769230769232,0.7692307692307693,O10,de-protonated,0,-9999,C13 H12 O10,13,12,10,-9999,-9999,-9999,-9999
89,327.035782,327.035799023912,327.03560793880905,1335368.8,-9999,536205.3,19.95,-1,0.5842944874745549,0.939933087057482,0,0.5639598522344893,3,2.125,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H17 O4 N4 P1 S2,8,17,4,4,1,2,-9999
90,327.072157,327.0721740184469,327.0721556394891,2655180.8,-9999,519266,41.61,-1,0.05619236455212476,0.9994272250225584,0,0.599656335013535,7,1.1428571428571428,0.6428571428571429,O9,de-protonated,0,-9999,C14 H16 O9,14,16,9,-9999,-9999,-9999,-9999
90,327.072157,327.0721740184469,327.07199344815905,2655180.8,-9999,519266,41.61,-1,0.5520811670517078,0.9461970807360446,0,0.5677182484416268,2,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999
91,327.108484,327.108501012989,327.10854114883904,3627728.5,-9999,476438.2,57.58,-1,-0.12269887512452995,0.9972720152266012,0,0.5983632091359606,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999
91,327.108484,327.108501012989,327.1083789575091,3627728.5,-9999,476438.2,57.58,-1,0.3731346787292909,0.975053431664392,0,0.5850320589986352,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999
92,327.144954,327.14497100750964,327.1449266581891,1221716.4,-9999,519466.6,18.08,-1,0.13556475107126262,0.9966709257152534,0,0.598002555429152,5,1.5,0.4375,O7,de-protonated,0,-9999,C16 H24 O7,16,24,7,-9999,-9999,-9999,-9999
93,329.051431,329.05144772107525,329.0514201945991,1772193.4,-9999,622538.8,26.79,-1,0.08365402634551788,0.9987310286224844,0,0.5992386171734906,7,1.0769230769230769,0.7692307692307693,O10,de-protonated,0,-9999,C13 H14 O10,13,14,10,-9999,-9999,-9999,-9999
93,329.051431,329.05144772107525,329.051258003269,1772193.4,-9999,622538.8,26.79,-1,0.5765600392275327,0.9414656266966928,0,0.5648793760180156,2,2.375,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H19 O4 N4 P1 S2,8,19,4,4,1,2,-9999
94,329.087761,329.08777771561694,329.0878057039491,2246565.3,-9999,527953.8,34.49,-1,-0.0850482201113316,0.9986884063004622,0,0.5992130437802773,6,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,-9999,C14 H18 O9,14,18,9,-9999,-9999,-9999,-9999
95,329.124184,329.1242007101447,329.12419121329907,1631657.3,-9999,507295.4,24.52,-1,0.02885489998776984,0.9998489362818446,0,0.5999093617691067,5,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H22 O8,15,22,8,-9999,-9999,-9999,-9999
96,331.04589,331.0459064214222,331.0459408909991,1389181.8,-9999,583742.3,20.58,-1,-0.10412324273664406,0.9980347305842944,0,0.5988208383505766,11,0.75,0.5,O8,de-protonated,0,-9999,C16 H12 O8,16,12,8,-9999,-9999,-9999,-9999
96,331.04589,331.0459064214222,331.0457786996691,1389181.8,-9999,583742.3,20.58,-1,0.3858129640943062,0.973352544458416,0,0.5840115266750496,6,1.5454545454545454,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H17 O2 N4 P1 S2,11,17,2,4,1,2,-9999
97,331.067073,331.0670894182396,331.0670702590591,1035648.1,-9999,585827.3,14.84,-1,0.05787099422346585,0.99939250351997,0,0.599635502111982,6,1.2307692307692308,0.7692307692307693,O10,de-protonated,0,-9999,C13 H16 O10,13,16,10,-9999,-9999,-9999,-9999
98,331.103509,331.10352541276535,331.1034557684091,1026436.2,-9999,535419.4,14.69,-1,0.21034016719352244,0.9920043053100356,0,0.5952025831860214,5,1.4285714285714286,0.6428571428571429,O9,de-protonated,0,-9999,C14 H20 O9,14,20,9,-9999,-9999,-9999,-9999
99,333.025205,333.0252211240445,333.02520544610906,1396830.4,-9999,544589.9,20.7,-1,0.04707732381996653,0.999597940765824,0,0.5997587644594944,11,0.6666666666666666,0.6,O9,de-protonated,0,-9999,C15 H10 O9,15,10,9,-9999,-9999,-9999,-9999
99,333.025205,333.0252211240445,333.02504325477906,1396830.4,-9999,544589.9,20.7,-1,0.534101771116116,0.949555873373644,0,0.5697335240241863,6,1.5,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H15 O3 N4 P1 S2,10,15,3,4,1,2,-9999
100,333.0616,333.06161611857635,333.06159095545905,1612898.6,-9999,550043.3,24.2,-1,0.07555094307892855,0.9989648370294132,0,0.5993789022176478,10,0.875,0.5,O8,de-protonated,0,-9999,C16 H14 O8,16,14,8,-9999,-9999,-9999,-9999
100,333.0616,333.06161611857635,333.0614287641291,1612898.6,-9999,550043.3,24.2,-1,0.5625221987722083,0.944201171702858,0,0.5665207030217148,5,1.7272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H19 O2 N4 P1 S2,11,19,2,4,1,2,-9999
101,333.097996,333.09801211310815,333.0979764648091,1360486.8,-9999,608824.3,20.11,-1,0.10702046114250031,0.9979239573716028,0,0.5987543744229618,9,1.0588235294117647,0.4117647058823529,O7,de-protonated,0,-9999,C17 H18 O7,17,18,7,-9999,-9999,-9999,-9999
101,333.097996,333.09801211310815,333.09781427347906,1360486.8,-9999,608824.3,20.11,-1,0.5939385388242522,0.9379971383933696,0,0.5627982830360218,4,1.9166666666666667,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H23 O1 N4 P1 S2,12,23,1,4,1,2,-9999
102,333.134377,333.13439310764215,333.13436197415905,1146987,-9999,597007.4,16.65,-1,0.0934562346581498,0.9984164699810104,0,0.5990498819886062,8,1.2222222222222223,0.3333333333333333,O6,de-protonated,0,-9999,C18 H22 O6,18,22,6,-9999,-9999,-9999,-9999
103,335.040811,335.04082682121424,335.0408555105691,2593865.5,-9999,550504.6,40.11,-1,-0.08562942213540191,0.9986704306886466,0,0.599202258413188,10,0.8,0.6,O9,de-protonated,0,-9999,C15 H12 O9,15,12,9,-9999,-9999,-9999,-9999
103,335.040811,335.04082682121424,335.0406933192391,2593865.5,-9999,550504.6,40.11,-1,0.3984649560615462,0.971601641860348,0,0.5829609851162088,5,1.7,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H17 O3 N4 P1 S2,10,17,3,4,1,2,-9999
104,335.077261,335.0772768157379,335.0772410199191,2191693.8,-9999,520150.1,33.59,-1,0.10682855897449668,0.9979313882480428,0,0.5987588329488256,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999
104,335.077261,335.0772768157379,335.0770788285891,2191693.8,-9999,520150.1,33.59,-1,0.5908704632583687,0.938616027691667,0,0.5631696166150002,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999
105,335.11361900000003,335.1136348102754,335.1136265292691,2193234,-9999,520053.8,33.61,-1,0.02471104030057034,0.9998892071263826,0,0.5999335242758296,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999
105,335.11361900000003,335.1136348102754,335.1134643379391,2193234,-9999,520053.8,33.61,-1,0.5087003491746503,0.9541307394645347,0,0.5724784436787208,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999
106,335.150018,335.15003380480664,335.1500120386191,1298006.4,-9999,534008.1,19.09,-1,0.06494461219236425,0.9992349780281649,0,0.5995409868168989,7,1.3333333333333333,0.3333333333333333,O6,de-protonated,0,-9999,C18 H24 O6,18,24,6,-9999,-9999,-9999,-9999
107,337.020147,337.02016252383333,337.02012006567907,1403958.3,-9999,545988.1,20.55,-1,0.1259810668293887,0.9971243289973718,0,0.598274597398423,10,0.7142857142857143,0.7142857142857143,O10,de-protonated,0,-9999,C14 H10 O10,14,10,10,-9999,-9999,-9999,-9999
107,337.020147,337.02016252383333,337.0199578743491,1403958.3,-9999,545988.1,20.55,-1,0.6072325376544719,0.9352832822359936,0,0.5611699693415961,5,1.6666666666666667,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H15 O4 N4 P1 S2,9,15,4,4,1,2,-9999
108,337.056501,337.05651651837144,337.0565055750291,2875706.8,-9999,515811.3,44.13,-1,0.0324673819868571,0.9998087476253178,0,0.5998852485751907,9,0.9333333333333332,0.6,O9,de-protonated,0,-9999,C15 H14 O9,15,14,9,-9999,-9999,-9999,-9999
108,337.056501,337.05651651837144,337.05634338369913,2875706.8,-9999,515811.3,44.13,-1,0.5136668563213108,0.9532520819174788,0,0.5719512491504872,4,1.9,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H19 O3 N4 P1 S2,10,19,3,4,1,2,-9999
109,337.092873,337.09288851290677,337.0928910843791,3720511,-9999,525882.9,57.67,-1,-0.00762837905699459,0.9999894411634824,0,0.5999936646980895,8,1.125,0.5,O8,de-protonated,0,-9999,C16 H18 O8,16,18,8,-9999,-9999,-9999,-9999
109,337.092873,337.09288851290677,337.09272889304907,3720511,-9999,525882.9,57.67,-1,0.47351913588227584,0.9601320115411344,0,0.5760792069246806,3,2.090909090909091,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H23 O2 N4 P1 S2,11,23,2,4,1,2,-9999
110,337.129255,337.12927050744065,337.12927659372906,2750275.5,-9999,545225,42.12,-1,-0.01805327757311188,0.9999408638419612,0,0.5999645183051766,7,1.2941176470588236,0.4117647058823529,O7,de-protonated,0,-9999,C17 H22 O7,17,22,7,-9999,-9999,-9999,-9999
110,337.129255,337.12927050744065,337.12911440239907,2750275.5,-9999,545225,42.12,-1,0.4630423031239731,0.961842963165454,0,0.5771057778992724,2,2.25,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H27 O1 N4 P1 S2,12,27,1,4,1,2,-9999
111,337.165674,337.165689501969,337.1656621030791,911047.9,-9999,542343.3,12.66,-1,0.08126239694427813,0.998802507167336,0,0.5992815043004016,6,1.4444444444444444,0.3333333333333333,O6,de-protonated,0,-9999,C18 H26 O6,18,26,6,-9999,-9999,-9999,-9999
112,339.035746,339.0357612210042,339.03577013013904,2468397.5,-9999,550307.3,37.6,-1,-0.02627786106260618,0.9998747128167922,0,0.5999248276900753,9,0.8571428571428571,0.7142857142857143,O10,de-protonated,0,-9999,C14 H12 O10,14,12,10,-9999,-9999,-9999,-9999
112,339.035746,339.0357612210042,339.03560793880905,2468397.5,-9999,550307.3,37.6,-1,0.4521123785804027,0.9635902485394684,0,0.578154149123681,4,1.8888888888888888,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H17 O4 N4 P1 S2,9,17,4,4,1,2,-9999
113,339.072136,339.0721512155368,339.0721556394891,3890738.3,-9999,540915.7,60.39,-1,-0.01304722971601485,0.9999691124302784,0,0.5999814674581669,8,1.0666666666666669,0.6,O9,de-protonated,0,-9999,C15 H16 O9,15,16,9,-9999,-9999,-9999,-9999
113,339.072136,339.0721512155368,339.07199344815905,3890738.3,-9999,540915.7,60.39,-1,0.465291680798854,0.9614785933805996,0,0.5768871560283598,3,2.1,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H21 O3 N4 P1 S2,10,21,3,4,1,2,-9999
114,339.108547,339.1085622100663,339.10854114883904,4483638.5,-9999,515419.9,69.89,-1,0.06210762835002215,0.9993003324307088,0,0.5995801994584252,7,1.25,0.5,O8,de-protonated,0,-9999,C16 H20 O8,16,20,8,-9999,-9999,-9999,-9999
114,339.108547,339.1085622100663,339.1083789575091,4483638.5,-9999,515419.9,69.89,-1,0.5403952498664447,0.9483914687455648,0,0.5690348812473388,2,2.272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H25 O2 N4 P1 S2,11,25,2,4,1,2,-9999
115,339.14491,339.144925204603,339.1449266581891,2293819.3,-9999,563899.2,34.81,-1,-0.00428603225317538,0.9999966667800372,0,0.5999980000680222,6,1.411764705882353,0.4117647058823529,O7,de-protonated,0,-9999,C17 H24 O7,17,24,7,-9999,-9999,-9999,-9999
115,339.14491,339.144925204603,339.14476446685904,2293819.3,-9999,563899.2,34.81,-1,0.47395024424678706,0.960060854100857,0,0.5760365124605141,1,2.4166666666666665,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H29 O1 N4 P1 S2,12,29,1,4,1,2,-9999
116,339.199918,339.1999331963385,339.1999396121491,5382722,-9999,535388.3,84.3,-1,-0.01891453921687724,0.999912214943047,0.9974591143080936,0.9989309746890658,4,1.6842105263157894,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H32 O3 S1,19,32,3,-9999,-9999,1,-9999
118,340.203271,340.20328604559194,340.20329444721915,1126079.8,-9999,551524.1,16.1,-1,-0.0246959019790147,0.999889342823756,0.9974591143080936,0.9989172514174912,4,1.7777777777777777,0.16666666666666666,13C1 S1 O3,de-protonated,1,116,C18 H32 O3 S1 13C1,18,32,3,-9999,-9999,1,1
118,340.203271,340.20328604559194,340.2030506703191,1126079.8,-9999,551524.1,16.1,-1,0.6918670258042048,0.916809240688202,0,0.5500855444129211,9,1.35,0.1,N3 O2,de-protonated,0,-9999,C20 H27 O2 N3,20,27,2,3,-9999,-9999,-9999
119,341.051411,341.051425918165,341.0514201945991,3075371.3,-9999,555221.4,47.33,-1,0.01678212025927196,0.9999488981774952,0,0.5999693389064972,8,1,0.7142857142857143,O10,de-protonated,0,-9999,C14 H14 O10,14,14,10,-9999,-9999,-9999,-9999
119,341.051411,341.051425918165,341.051258003269,3075371.3,-9999,555221.4,47.33,-1,0.4923450421488739,0.9569694390740028,0,0.5741816634444016,3,2.111111111111111,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H19 O4 N4 P1 S2,9,19,4,4,1,2,-9999
120,341.087799,341.08781391269804,341.0878057039491,4749104,-9999,555967.2,74.14,-1,0.02406638064634806,0.9998949121345758,0,0.5999369472807454,7,1.2,0.6,O9,de-protonated,0,-9999,C15 H18 O9,15,18,9,-9999,-9999,-9999,-9999
120,341.087799,341.08781391269804,341.0876435126191,4749104,-9999,555967.2,74.14,-1,0.49957857517930265,0.9557243571727172,0,0.5734346143036302,2,2.3,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H23 O3 N4 P1 S2,10,23,3,4,1,2,-9999
121,341.124181,341.1241959072319,341.12419121329907,3290420.5,-9999,518702.3,50.77,-1,0.01376018755691598,0.9999656445948052,0,0.5999793867568831,6,1.375,0.5,O8,de-protonated,0,-9999,C16 H22 O8,16,22,8,-9999,-9999,-9999,-9999
121,341.124181,341.1241959072319,341.1240290219691,3290420.5,-9999,518702.3,50.77,-1,0.4892216573577988,0.957501937105008,0,0.5745011622630047,1,2.4545454545454546,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H27 O2 N4 P1 S2,11,27,2,4,1,2,-9999
122,341.160582,341.16059690176286,341.16057672264907,1109561.1,-9999,574816,15.83,-1,0.059148433806623,0.9993653964631514,0,0.5996192378778908,5,1.5294117647058822,0.4117647058823529,O7,de-protonated,0,-9999,C17 H26 O7,17,26,7,-9999,-9999,-9999,-9999
