Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
811,439.095932,439.096042855812,439.0960829397891,4281258.5,-9999,295015.5,47.26,-1,-0.09128748509345344,0.49924452862360297,0.7939170211058494,0.6171135256165015,13,1.0416666666666667,0.08333333333333333,S2 P1 O2,de-protonated,0,-9999,C24 H25 O2 P1 S2,24,25,2,-9999,1,2,-9999,-9999,N/A,N/A
811,439.095932,439.096042855812,439.09627964427904,4281258.5,-9999,295015.5,47.26,-1,-0.5392632050295628,0.9486018173538768,0,0.5691610904123261,5,1.7142857142857142,0.5714285714285714,N4 S2 O8,de-protonated,0,-9999,C14 H24 O8 N4 S2,14,24,8,4,-9999,2,-9999,-9999,N/A,N/A
812,439.124368,439.124478848076,439.1245851364691,1670581.1,-9999,325392.5,17.39,-1,-0.24204609969544671,0.9894258933413322,0,0.5936555360047994,9,1.2,0.55,O11,de-protonated,0,-9999,C20 H24 O11,20,24,11,-9999,-9999,-9999,-9999,-9999,N/A,N/A
812,439.124368,439.124478848076,439.12442294513903,1670581.1,-9999,325392.5,17.39,-1,0.12730546062696527,0.9970636387158468,0,0.5982381832295081,4,1.9333333333333331,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H29 O5 N4 P1 S2,15,29,5,4,1,2,-9999,-9999,N/A,N/A
813,439.132345,439.13245584590584,439.13246844913914,8388536,-9999,306737,94.26,-1,-0.0287002993560094,0.9853514844919572,0.9895963723222786,0.9870494396240856,12,1.16,0.04,S2 P1 O1,de-protonated,0,-9999,C25 H29 O1 P1 S2,25,29,1,-9999,1,2,-9999,-9999,N/A,N/A
813,439.132345,439.13245584590584,439.13266515362915,8388536,-9999,306737,94.26,-1,-0.4766389292325196,0.9182820851353132,0.9371509827376155,0.9258296441762344,4,1.8666666666666667,0.4666666666666667,N4 S2 O7,de-protonated,0,-9999,C15 H28 O7 N4 S2,15,28,7,4,-9999,2,-9999,-9999,N/A,N/A
814,439.160701,439.1608118381917,439.1609706458191,2125250.5,-9999,379233.9,22.6,-1,-0.3616159859070177,0.9765519392172616,0,0.5859311635303569,8,1.3333333333333333,0.47619047619047616,O10,de-protonated,0,-9999,C21 H28 O10,21,28,10,-9999,-9999,-9999,-9999,-9999,N/A,N/A
814,439.160701,439.1608118381917,439.1608084544891,2125250.5,-9999,379233.9,22.6,-1,0.00770492847788171,0.9999892281893036,0,0.5999935369135821,3,2.0625,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H33 O4 N4 P1 S2,16,33,4,4,1,2,-9999,-9999,N/A,N/A
815,439.16881,439.16892083598566,439.1693219891391,5040069.5,-9999,264931.4,55.95,-1,-0.9134361927755166,0.4297542536578971,0.7805128205128198,0.5700576803998662,17,0.9615384615384616,0.03846153846153846,N4 P1 O1,de-protonated,0,-9999,C26 H25 O1 N4 P1,26,25,1,4,1,-9999,-9999,-9999,N/A,N/A
815,439.16881,439.16892083598566,439.1690506629791,5040069.5,-9999,264931.4,55.95,-1,-0.29561963265300856,0.9504355321784974,0.9520250093705664,0.951071323055325,3,2,0.375,N4 S2 O6,de-protonated,0,-9999,C16 H32 O6 N4 S2,16,32,6,4,-9999,2,-9999,-9999,N/A,N/A
816,439.197088,439.19719882829264,439.1973561551691,1455951.9,-9999,261300.2,14.94,-1,-0.35821453437354744,0.9769858897187154,0,0.5861915338312292,7,1.4545454545454546,0.4090909090909091,O9,de-protonated,0,-9999,C22 H32 O9,22,32,9,-9999,-9999,-9999,-9999,-9999,N/A,N/A
816,439.197088,439.19719882829264,439.1971939638391,1455951.9,-9999,261300.2,14.94,-1,0.01107578469316184,0.9999777413918386,0,0.5999866448351031,2,2.176470588235294,0.17647058823529413,N4 S2 P1 O3,de-protonated,0,-9999,C17 H37 O3 N4 P1 S2,17,37,3,4,1,2,-9999,-9999,N/A,N/A
817,439.204916,439.2050268261631,439.20543617232903,1645010.8,-9999,330567.1,17.1,-1,-0.9320152535443932,0.8541778575221924,0,0.5125067145133154,2,2.1176470588235294,0.29411764705882354,N4 S2 O5,de-protonated,0,-9999,C17 H36 O5 N4 S2,17,36,5,4,-9999,2,-9999,-9999,N/A,N/A
820,440.135535,440.13564557299014,440.1358232842091,2129193.5,-9999,307901.5,22.64,-1,-0.40376449634054445,0.9708524184015204,0.9895963723222786,0.9783499999698236,12,1.2083333333333333,0.04166666666666666,13C1 S2 P1 O1,de-protonated,1,813,C24 H29 O1 P1 S2 13C1,24,29,1,-9999,1,2,1,-9999,N/A,N/A
820,440.135535,440.13564557299014,440.1359596298291,2129193.5,-9999,307901.5,22.64,-1,-0.7135450582029208,0.9117549933404115,0,0.547052996004247,12,1.125,0.125,N1 S2 O3,de-protonated,0,-9999,C24 H27 O3 N1 S2,24,27,3,1,-9999,2,-9999,-9999,N/A,N/A
820,440.135535,440.13564557299014,440.1360199886991,2129193.5,-9999,307901.5,22.64,-1,-0.8506818164324846,0.8769484439273088,0.9371509827376155,0.9010294594514316,4,2,0.5,13C1 N4 S2 O7,de-protonated,1,813,C14 H28 O7 N4 S2 13C1,14,28,7,4,-9999,2,1,-9999,N/A,N/A
821,440.17199,440.1721005630726,440.1723451391791,1224759,-9999,282439.6,12.29,-1,-0.5556371479685811,0.9455210460216912,0,0.5673126276130147,11,1.24,0.08,N1 S2 O2,de-protonated,0,-9999,C25 H31 O2 N1 S2,25,31,2,1,-9999,2,-9999,-9999,N/A,N/A
821,440.17199,440.1721005630726,440.1724054980491,1224759,-9999,282439.6,12.29,-1,-0.692762591859505,0.9166029806024684,0.9520250093705664,0.9307717921097076,3,2.1333333333333333,0.4,13C1 N4 S2 O6,de-protonated,1,815,C15 H32 O6 N4 S2 13C1,15,32,6,4,-9999,2,1,-9999,N/A,N/A
823,440.954801,440.9549113501105,440.95477415952905,1365592.8,-9999,378729.9,13.9,-1,0.3111216602387003,0.9825897097428672,0,0.5895538258457204,13,0.5384615384615384,0.7692307692307693,N4 S1 P1 O10,de-protonated,0,-9999,C13 H7 O10 N4 P1 S1,13,7,10,4,1,1,-9999,-9999,N/A,N/A
825,441.0752,441.0753103173562,441.07534749489906,1652869.5,-9999,402580.6,17.18,-1,-0.08428841713793082,0.9987117215906866,0,0.5992270329544119,13,1,0.13043478260869565,S2 P1 O3,de-protonated,0,-9999,C23 H23 O3 P1 S2,23,23,3,-9999,1,2,-9999,-9999,N/A,N/A
825,441.0752,441.0753103173562,441.075544199389,1652869.5,-9999,402580.6,17.18,-1,-0.5302539121996656,0.9502617708885006,0,0.5701570625331004,5,1.6923076923076923,0.6923076923076923,N4 S2 O9,de-protonated,0,-9999,C13 H22 O9 N4 S2,13,22,9,4,-9999,2,-9999,-9999,N/A,N/A
826,441.103503,441.10361330965645,441.1038496915791,1888400,-9999,333881,19.88,-1,-0.5358872356858828,0.9492267720460512,0,0.5695360632276307,9,1.1578947368421053,0.631578947368421,O12,de-protonated,0,-9999,C19 H22 O12,19,22,12,-9999,-9999,-9999,-9999,-9999,N/A,N/A
826,441.103503,441.10361330965645,441.1033366273291,1888400,-9999,333881,19.88,-1,0.6272505881926398,0.9310989069769352,0,0.5586593441861611,27,0.4375,0.03125,N2 O1,de-protonated,0,-9999,C32 H14 O1 N2,32,14,1,2,-9999,-9999,-9999,-9999,N/A,N/A
826,441.103503,441.10361330965645,441.10368750024907,1888400,-9999,333881,19.88,-1,-0.16819309091206566,0.9948801646497856,0,0.5969280987898713,4,1.9285714285714288,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H27 O6 N4 P1 S2,14,27,6,4,1,2,-9999,-9999,N/A,N/A
827,441.111586,441.11169630745746,441.1117330042491,3991187,-9999,320620.2,43.94,-1,-0.08319160182723756,0.4993725051792028,0.7939170211058494,0.6171903115498614,12,1.125,0.08333333333333333,S2 P1 O2,de-protonated,0,-9999,C24 H27 O2 P1 S2,24,27,2,-9999,1,2,-9999,-9999,N/A,N/A
827,441.111586,441.11169630745746,441.111929708739,3991187,-9999,320620.2,43.94,-1,-0.5291203113892105,0.9504688584209978,0,0.5702813150525987,4,1.8571428571428572,0.5714285714285714,N4 S2 O8,de-protonated,0,-9999,C14 H26 O8 N4 S2,14,26,8,4,-9999,2,-9999,-9999,N/A,N/A
828,441.139839,441.1399492997714,441.14023520092906,2984605.5,-9999,334849.8,32.42,-1,-0.648095854584857,0.9266182859190368,0,0.555970971551422,8,1.3,0.55,O11,de-protonated,0,-9999,C20 H26 O11,20,26,11,-9999,-9999,-9999,-9999,-9999,N/A,N/A
828,441.139839,441.1399492997714,441.14007300959906,2984605.5,-9999,334849.8,32.42,-1,-0.28043207883818283,0.9858318120347596,0,0.5914990872208558,3,2.066666666666667,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H31 O5 N4 P1 S2,15,31,5,4,1,2,-9999,-9999,N/A,N/A
829,441.14793,441.14804029757016,441.14811851359906,5064352.5,-9999,295084.1,56.22,-1,-0.1773010596982484,0.4971561382190843,0.7871578612348809,0.6131568274254029,11,1.24,0.04,S2 P1 O1,de-protonated,0,-9999,C25 H31 O1 P1 S2,25,31,1,-9999,1,2,-9999,-9999,N/A,N/A
829,441.14793,441.14804029757016,441.14831521808907,5064352.5,-9999,295084.1,56.22,-1,-0.6231929476345223,0.4659782559192728,0.8604105061749866,0.6237511560215584,3,2,0.4666666666666667,N4 S2 O7,de-protonated,0,-9999,C15 H30 O7 N4 S2,15,30,7,4,-9999,2,-9999,-9999,N/A,N/A
830,441.176108,441.1762182899044,441.17662071027905,2308779,-9999,366946.1,24.69,-1,-0.9121525388345338,0.8598740577040528,0,0.5159244346224316,7,1.4285714285714286,0.47619047619047616,O10,de-protonated,0,-9999,C21 H30 O10,21,30,10,-9999,-9999,-9999,-9999,-9999,N/A,N/A
830,441.176108,441.1762182899044,441.1764585189491,2308779,-9999,366946.1,24.69,-1,-0.544519182930168,0.9476218559349594,0,0.5685731135609756,2,2.1875,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H35 O4 N4 P1 S2,16,35,4,4,1,2,-9999,-9999,N/A,N/A
831,441.205761,441.20587128183735,441.2056333910091,32911030,-9999,373051.5,374.84,-1,0.5391835694187481,0.45583778070749975,0.8763169574797298,0.6240294514163918,5,1.6956521739130437,0.08695652173913043,S2 P1 O2,de-protonated,0,-9999,C23 H39 O2 P1 S2,23,39,2,-9999,1,2,-9999,-9999,N/A,N/A
831,441.205761,441.20587128183735,441.206101421659,32911030,-9999,373051.5,374.84,-1,-0.5216152292150816,0.9782521276008244,0.9460544814879096,0.9653730691556583,11,1.3478260869565215,0.13043478260869565,N4 P1 O3,de-protonated,0,-9999,C23 H31 O3 N4 P1,23,31,3,4,1,-9999,-9999,-9999,N/A,N/A
832,441.21076,441.2108702804774,441.21050429617907,461065920,-9999,332401.5,5273.79,-1,0.8295004193951253,0.24059885114403812,0.8804766274492775,0.49654996166613385,10,1.3076923076923077,0.15384615384615383,S1 O4,de-protonated,0,-9999,C26 H34 O4 S1,26,34,4,-9999,-9999,1,-9999,-9999,N/A,N/A
833,441.216413,441.2165232789395,441.21637752294913,21833402,-9999,266923.7,248.09,-1,0.3303503628007798,0.6457973782892169,0.963464193479508,0.7728641043653334,1,2,0.47368421052631576,S1 O9,de-protonated,0,-9999,C19 H38 O9 S1,19,38,9,-9999,-9999,1,-9999,-9999,N/A,N/A
833,441.216413,441.2165232789395,441.2168667802991,21833402,-9999,266923.7,248.09,-1,-0.7785317956517143,0.92422279972547,0.9765414711002012,0.9451502682753624,5,1.7727272727272727,0.04545454545454545,N2 S2 P1 O1,de-protonated,0,-9999,C22 H39 O1 N2 P1 S2,22,39,1,2,1,2,-9999,-9999,N/A,N/A
835,441.233198,441.2333082743732,441.2329710747591,1870784.1,-9999,172263.2,19.68,-1,0.7642212531366593,0.899449630378904,0,0.5396697782273424,10,1.4166666666666667,0.08333333333333333,N4 S1 O2,de-protonated,0,-9999,C24 H34 O2 N4 S1,24,34,2,4,-9999,1,-9999,-9999,N/A,N/A
836,441.235988,441.2360982736142,441.2363423780791,1391169.3,-9999,296986.6,14.19,-1,-0.5532283755144061,0.9459794041421706,0,0.5675876424853024,5,1.8095238095238095,0.09523809523809525,N4 S2 O2,de-protonated,0,-9999,C21 H38 O2 N4 S2,21,38,2,4,-9999,2,-9999,-9999,N/A,N/A
837,441.237107,441.23721727330974,441.2371267684891,1444833.6,-9999,357221.9,14.8,-1,0.20511605930511295,0.9923950475063664,0,0.5954370285038199,1,2.1666666666666665,0.4444444444444444,N2 P1 O8,de-protonated,0,-9999,C18 H39 O8 N2 P1,18,39,8,2,1,-9999,-9999,-9999,N/A,N/A
838,441.23788,441.23799027309946,441.2379961483592,1738689.9,-9999,292844.8,18.16,-1,-0.0133153984204552,0.999967829695314,0,0.5999806978171884,0,2.263157894736842,0.15789473684210523,N2 S2 P1 O3,de-protonated,0,-9999,C19 H43 O3 N2 P1 S2,19,43,3,2,1,2,-9999,-9999,N/A,N/A
839,441.238839,441.23894927283857,441.2386475970391,1493698.3,-9999,325382.2,15.36,-1,0.6837021214973805,0.918679530637036,0,0.5512077183822215,9,1.4444444444444444,0.03703703703703703,S1 P1 O1,de-protonated,0,-9999,C27 H39 O1 P1 S1,27,39,1,-9999,1,1,-9999,-9999,N/A,N/A
839,441.238839,441.23894927283857,441.2388443015291,1493698.3,-9999,325382.2,15.36,-1,0.23790133347503237,0.9897830914863424,0,0.5938698548918054,1,2.235294117647059,0.4117647058823529,N4 S1 O7,de-protonated,0,-9999,C17 H38 O7 N4 S1,17,38,7,4,-9999,1,-9999,-9999,N/A,N/A
841,441.240962,441.241072272261,441.2411495204891,1533891,-9999,317059.2,15.82,-1,-0.17507031736457457,0.9944541030193788,0,0.5966724618116273,5,1.6956521739130437,0.2608695652173913,P1 O6,de-protonated,0,-9999,C23 H39 O6 P1,23,39,6,-9999,1,-9999,-9999,-9999,N/A,N/A
842,441.24217,441.2422802719324,441.24201890035914,1340611.5,-9999,244034.7,13.61,-1,0.5923542229325627,0.9383170743528092,0,0.5629902446116855,4,1.7916666666666667,0.04166666666666666,S2 P1 O1,de-protonated,0,-9999,C24 H43 O1 P1 S2,24,43,1,-9999,1,2,-9999,-9999,N/A,N/A
842,441.24217,441.2422802719324,441.2424869310091,1340611.5,-9999,244034.7,13.61,-1,-0.4683571570590166,0.9609794076047724,0,0.5765876445628634,10,1.4583333333333333,0.08333333333333333,N4 P1 O2,de-protonated,0,-9999,C24 H35 O2 N4 P1,24,35,2,4,1,-9999,-9999,-9999,N/A,N/A
843,441.260119,441.26022926704934,441.2606251182691,1547466.1,-9999,355880.8,15.98,-1,-0.8970916443271042,0.864136030784896,0,0.5184816184709375,5,1.7272727272727273,0.3181818181818182,N2 O7,de-protonated,0,-9999,C22 H38 O7 N2,22,38,7,2,-9999,-9999,-9999,-9999,N/A,N/A
846,442.209258,442.2093680088381,442.2089882260792,5592108,-9999,335463.7,62.25,-1,0.8588309352973901,0.4373672614998356,0.8763169574797298,0.6129471398917933,5,1.7727272727272727,0.09090909090909093,13C1 S2 P1 O2,de-protonated,1,831,C22 H39 O2 P1 S2 13C1,22,39,2,-9999,1,2,1,-9999,N/A,N/A
846,442.209258,442.2093680088381,442.209124571699,5592108,-9999,335463.7,62.25,-1,0.5505022975865888,0.8929550089575473,0.9912098855078652,0.9322569595776744,5,1.681818181818182,0.18181818181818185,N1 S2 O4,de-protonated,0,-9999,C22 H37 O4 N1 S2,22,37,4,1,-9999,2,-9999,-9999,N/A,N/A
846,442.209258,442.2093680088381,442.20945625672914,5592108,-9999,335463.7,62.25,-1,-0.19956129336416945,0.9919088167144174,0.9460544814879096,0.9735670826238144,11,1.4090909090909092,0.13636363636363635,13C1 N4 P1 O3,de-protonated,1,831,C22 H31 O3 N4 P1 13C1,22,31,3,4,1,-9999,1,-9999,N/A,N/A
847,442.21205200000003,442.21216200807805,442.2121157524991,5435949,-9999,349970.7,60.46,-1,0.10460043343863228,0.97313252239823,0.7090830821534085,0.8675127463003015,5,1.8095238095238095,0.04761904761904761,N3 S2 P1 O1,de-protonated,0,-9999,C21 H38 O1 N3 P1 S2,21,38,1,3,1,2,-9999,-9999,N/A,N/A
848,442.214151,442.214261007507,442.2138591312491,91836464,-9999,275496.5,1049.06,-1,0.9087825937890712,0.2386172467166124,0.8804766274492775,0.4953609990096785,10,1.36,0.16,13C1 S1 O4,de-protonated,1,832,C25 H34 O4 S1 13C1,25,34,4,-9999,-9999,1,1,-9999,N/A,N/A
848,442.214151,442.214261007507,442.2146176759491,91836464,-9999,275496.5,1049.06,-1,-0.8065505477803375,0.6132877206205848,0.9220065988389486,0.7367752719079304,1,2.235294117647059,0.35294117647058826,N3 S1 P1 O6,de-protonated,0,-9999,C17 H38 O6 N3 P1 S1,17,38,6,3,1,1,-9999,-9999,N/A,N/A
849,442.21984,442.2199500059593,442.2197323580191,5489200,-9999,210222,61.07,-1,0.492171480067355,0.6379994069120792,0.963464193479508,0.7681853215390508,1,2.111111111111111,0.5,13C1 S1 O9,de-protonated,1,833,C18 H38 O9 S1 13C1,18,38,9,-9999,-9999,1,1,-9999,N/A,N/A
849,442.21984,442.2199500059593,442.2202216153691,5489200,-9999,210222,61.07,-1,-0.614194911500295,0.9368853094922098,0.9765414711002012,0.9527477741354062,5,1.8571428571428572,0.04761904761904761,13C1 N2 S2 P1 O1,de-protonated,1,833,C21 H39 O1 N2 P1 S2 13C1,21,39,1,2,1,2,1,-9999,N/A,N/A
849,442.21984,442.2199500059593,442.220357960989,5489200,-9999,210222,61.07,-1,-0.9225152628077844,0.4284564171948262,0.8149093904448103,0.5830376064948198,5,1.761904761904762,0.14285714285714285,N3 S2 O3,de-protonated,0,-9999,C21 H37 O3 N3 S2,21,37,3,3,-9999,2,-9999,-9999,N/A,N/A
852,443.090754,443.090863769029,443.0909975593591,1607029.9,-9999,367860.9,16.65,-1,-0.30194775076307845,0.9835929657250204,0,0.5901557794350122,12,1.0869565217391304,0.13043478260869565,S2 P1 O3,de-protonated,0,-9999,C23 H25 O3 P1 S2,23,25,3,-9999,1,2,-9999,-9999,N/A,N/A
852,443.090754,443.090863769029,443.0911942638491,1607029.9,-9999,367860.9,16.65,-1,-0.7458844237559615,0.903980209868574,0,0.5423881259211443,4,1.8461538461538465,0.6923076923076923,N4 S2 O9,de-protonated,0,-9999,C13 H24 O9 N4 S2,13,24,9,4,-9999,2,-9999,-9999,N/A,N/A
853,443.105928,443.1060377649009,443.106450405139,1461883.6,-9999,271548.5,14.99,-1,-0.9312440335177556,0.8544006037461497,0,0.5126403622476898,8,1.411764705882353,0.35294117647058826,N4 S2 O6,de-protonated,0,-9999,C17 H24 O6 N4 S2,17,24,6,4,-9999,2,-9999,-9999,N/A,N/A
854,443.119159,443.1192687613015,443.1194997560391,4074880.5,-9999,315173.2,44.89,-1,-0.521292197069193,0.4759440115438639,0.8295321147073605,0.6173792528092625,8,1.263157894736842,0.631578947368421,O12,de-protonated,0,-9999,C19 H24 O12,19,24,12,-9999,-9999,-9999,-9999,-9999,N/A,N/A
854,443.119159,443.1192687613015,443.1189866917891,4074880.5,-9999,315173.2,44.89,-1,0.636554787527115,0.46455721600103594,0.7428850341668536,0.5758883432673629,26,0.5,0.03125,N2 O1,de-protonated,0,-9999,C32 H16 O1 N2,32,16,1,2,-9999,-9999,-9999,-9999,N/A,N/A
854,443.119159,443.1192687613015,443.11933756470904,4074880.5,-9999,315173.2,44.89,-1,-0.15527060480346394,0.9956350151095148,0,0.5973810090657088,3,2.0714285714285716,0.42857142857142855,N4 S2 P1 O6,de-protonated,0,-9999,C14 H29 O6 N4 P1 S2,14,29,6,4,1,2,-9999,-9999,N/A,N/A
855,443.127096,443.1272057591422,443.1273830687091,2736003.5,-9999,314751.6,29.57,-1,-0.40013227282076663,0.9713669297379224,0,0.5828201578427534,11,1.2083333333333333,0.08333333333333333,S2 P1 O2,de-protonated,0,-9999,C24 H29 O2 P1 S2,24,29,2,-9999,1,2,-9999,-9999,N/A,N/A
855,443.127096,443.1272057591422,443.1275797731991,2736003.5,-9999,314751.6,29.57,-1,-0.8440324501566788,0.8787433788591179,0,0.5272460273154708,3,2,0.5714285714285714,N4 S2 O8,de-protonated,0,-9999,C14 H28 O8 N4 S2,14,28,8,4,-9999,2,-9999,-9999,N/A,N/A
856,443.142541,443.1426507549404,443.1428359144891,2896777.3,-9999,338615.4,31.41,-1,-0.4178326573618187,0.96881843235499,0,0.581291059412994,7,1.5555555555555556,0.2777777777777778,N4 S2 O5,de-protonated,0,-9999,C18 H28 O5 N4 S2,18,28,5,4,-9999,2,-9999,-9999,N/A,N/A
857,443.155575,443.1556847513946,443.1558852653891,3186062.3,-9999,311058.5,34.72,-1,-0.452468310093546,0.9635339564600603,0,0.5781203738760362,7,1.4,0.55,O11,de-protonated,0,-9999,C20 H28 O11,20,28,11,-9999,-9999,-9999,-9999,-9999,N/A,N/A
857,443.155575,443.1556847513946,443.1557230740591,3186062.3,-9999,311058.5,34.72,-1,-0.08647674514232613,0.9986440056454736,0,0.5991864033872841,2,2.2,0.3333333333333333,N4 S2 P1 O5,de-protonated,0,-9999,C15 H33 O5 N4 P1 S2,15,33,5,4,1,2,-9999,-9999,N/A,N/A
858,443.163669,443.1637787491926,443.1637685780591,1825169.3,-9999,268031.6,19.14,-1,0.02295118471253742,0.9999044252237312,0,0.5999426551342387,10,1.32,0.04,S2 P1 O1,de-protonated,0,-9999,C25 H33 O1 P1 S2,25,33,1,-9999,1,2,-9999,-9999,N/A,N/A
858,443.163669,443.1637787491926,443.1639652825491,1825169.3,-9999,268031.6,19.14,-1,-0.4209127345878562,0.9683644006411114,0,0.5810186403846668,2,2.1333333333333333,0.4666666666666667,N4 S2 O7,de-protonated,0,-9999,C15 H32 O7 N4 S2,15,32,7,4,-9999,2,-9999,-9999,N/A,N/A
859,443.176586,443.17669574567856,443.1770146334491,1746838.1,-9999,370088,18.25,-1,-0.7195494351728876,0.91033254743126,0,0.546199528458756,2,1.8823529411764703,0.7647058823529411,O13,de-protonated,0,-9999,C17 H32 O13,17,32,13,-9999,-9999,-9999,-9999,-9999,N/A,N/A
859,443.176586,443.17669574567856,443.1765015691991,1746838.1,-9999,370088,18.25,-1,0.4381470560063651,0.9657664732498876,0,0.5794598839499326,20,0.8,0.06666666666666667,N2 O2,de-protonated,0,-9999,C30 H24 O2 N2,30,24,2,2,-9999,-9999,-9999,-9999,N/A,N/A
860,443.177694,443.1778037453771,443.17815533947913,1313814.5,-9999,434990.4,13.29,-1,-0.7933470948244392,0.8920761920803035,0,0.5352457152481821,15,1.0357142857142858,0.10714285714285714,P1 O3,de-protonated,0,-9999,C28 H29 O3 P1,28,29,3,-9999,1,-9999,-9999,-9999,N/A,N/A
860,443.177694,443.1778037453771,443.1778840133191,1313814.5,-9999,434990.4,13.29,-1,-0.1811190153925047,0.9940654191669376,0,0.5964392515001624,1,2,0.4444444444444444,S2 O8,de-protonated,0,-9999,C18 H36 O8 S2,18,36,8,-9999,-9999,2,-9999,-9999,N/A,N/A
860,443.177694,443.1778037453771,443.1775038907991,1313814.5,-9999,434990.4,13.29,-1,0.6766015318895459,0.9202910249381698,0,0.5521746149629019,6,1.65,0.25,N2 S1 P1 O5,de-protonated,0,-9999,C20 H33 O5 N2 P1 S1,20,33,5,2,1,1,-9999,-9999,N/A,N/A
861,443.178931,443.1790407450406,443.17922142383907,2822039,-9999,294806.7,30.55,-1,-0.40768788277451945,0.9702917504446326,0,0.5821750502667795,6,1.6842105263157894,0.21052631578947367,N4 S2 O4,de-protonated,0,-9999,C19 H32 O4 N4 S2,19,32,4,4,-9999,2,-9999,-9999,N/A,N/A
862,443.19194,443.19204974150153,443.1922707747391,1451931.9,-9999,365323.9,14.87,-1,-0.49872990150481866,0.9558712922056556,0,0.5735227753233934,6,1.5238095238095235,0.47619047619047616,O10,de-protonated,0,-9999,C21 H32 O10,21,32,10,-9999,-9999,-9999,-9999,-9999,N/A,N/A
862,443.19194,443.19204974150153,443.19210858340904,1451931.9,-9999,365323.9,14.87,-1,-0.13276840079805652,0.9968066323513536,0,0.5980839794108121,1,2.3125,0.25,N4 S2 P1 O4,de-protonated,0,-9999,C16 H37 O4 N4 P1 S2,16,37,4,4,1,2,-9999,-9999,N/A,N/A
863,443.212805,443.2129147358253,443.21324686664906,1256099.8,-9999,380812,12.63,-1,-0.749370254898151,0.24246212472866063,0.8804766274492775,0.49766792581690744,10,1.36,0.16,13C1 33S1 O4,de-protonated,1,832,C25 H34 O4 13C1 33S1,25,34,4,-9999,-9999,-9999,1,-9999,TRUE,N/A
863,443.212805,443.2129147358253,443.2124794067691,1256099.8,-9999,380812,12.63,-1,0.9822129935752656,0.8394140125317744,0.9912098855078652,0.9001323617222107,5,1.761904761904762,0.1904761904761905,13C1 N1 S2 O4,de-protonated,1,846,C21 H37 O4 N1 S2 13C1,21,37,4,1,-9999,2,1,-9999,N/A,N/A
863,443.212805,443.2129147358253,443.2128870785491,1256099.8,-9999,380812,12.63,-1,0.06240178700581076,0.999293691449625,0,0.599576214869775,19,0.9032258064516128,0.03225806451612903,N2 O1,de-protonated,0,-9999,C31 H28 O1 N2,31,28,1,2,-9999,-9999,-9999,-9999,N/A,N/A
863,443.212805,443.2129147358253,443.2126626098991,1256099.8,-9999,380812,12.63,-1,0.568859934408264,0.9399294088981685,0.9765414711002012,0.9545742337789817,5,1.7727272727272727,0.04545454545454545,N2 S1 34S1 P1 O1,de-protonated,1,833,C22 H39 O1 N2 P1 S1 34S1,22,39,1,2,1,1,-9999,-9999,N/A,TRUE
