Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
145,291.051021,291.0510113939228,291.05102627142907,877643.4,-9999,597603.3,12.59,-1,-0.05111648789020789,0.9995260059448268,0,0.599715603566896,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
145,291.051021,291.0510113939228,291.0508640800991,877643.4,-9999,597603.3,12.59,-1,0.5061446018968818,0.9545798792389084,0,0.572747927543345,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999,-9999,-9999,-9999,-9999
146,291.087442,291.0874323789664,291.08741178077906,1100751,-9999,414491.9,16.29,-1,0.07076289291169843,0.999091828841871,0,0.5994550973051226,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
147,291.123865,291.12385536400916,291.12379729012906,1074770.6,-9999,695591.9,15.86,-1,0.1994817347062607,0.9928056235578294,0,0.5956833741346976,7,1.25,0.3125,O5,de-protonated,0,-9999,C16 H20 O5,16,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
148,291.209628,291.2096183287902,291.2094554683991,921371,-9999,492603.4,13.32,-1,0.5592551617755896,0.9448292640405356,0,0.5668975584243212,0,2.2,0.2,P1 O3,de-protonated,0,-9999,C15 H33 O3 P1,15,33,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
150,293.066691,293.0666805661798,293.0666763358891,1302161.6,-9999,460541.5,19.62,-1,0.0144345674232217,0.9999621946584824,0,0.5999773167950894,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
150,293.066691,293.0666805661798,293.06651414455905,1302161.6,-9999,460541.5,19.62,-1,0.5678629686953074,0.9431674328602904,0,0.5659004597161743,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,-9999,-9999,-9999,-9999
151,293.067294,293.0672835659322,293.0675457157591,933009.7,-9999,622861.7,13.51,-1,-0.8945030956622566,0.8648635002942405,0,0.5189181001765443,7,1.2,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H18 O2 S2,15,18,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
152,293.103114,293.10310355122255,293.1030618452391,1275541.1,-9999,468942.8,19.18,-1,0.1422911899535632,0.9963329878412512,0,0.5977997927047507,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
154,293.139454,293.1394435362994,293.1394473545891,943320.8,-9999,522910.2,13.68,-1,-0.01302550628143499,0.9999692151977172,0,0.5999815291186303,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
157,293.170906,293.1708955233835,293.1709619587691,2588059.8,-9999,382709.5,40.93,-1,-0.2266097064654404,0.9907255301640814,0,0.5944353180984489,0,2.2142857142857144,0.14285714285714285,S1 P1 O2,de-protonated,0,-9999,C14 H31 O2 P1 S1,14,31,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999
158,293.175027,293.1750165216912,293.17480129273906,16044188,-9999,468598.8,263.91,-1,0.7341318257233181,0.4534188957362487,0.8936766034327008,0.6295219788148296,1,2.4545454545454546,0.2727272727272727,N4 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1,11,27,3,4,1,-9999,-9999,-9999,-9999,-9999,-9999
159,293.175813,293.17580252136844,293.1758328639391,96406688,-9999,460648.6,1595.58,-1,-0.1034961523157204,0.746721350376893,0.9839685525274464,0.8416202312371144,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
161,293.179119,293.1791085200108,293.17920416725906,10326173,-9999,494097.6,169.16,-1,-0.32624158500660394,0.49043652734284954,0.8684926696514785,0.6416589842663012,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
161,293.179119,293.1791085200108,293.1788240447391,10326173,-9999,494097.6,169.16,-1,0.9703131617342532,0.4214801891359018,0.8524773804394659,0.5938790656573274,5,1.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N2 P1,16,27,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999
162,294.179185,294.17917410932967,294.1791876990091,16375039,-9999,475933.1,269.39,-1,-0.04619524428877419,0.7471099891267251,0.9839685525274464,0.8418534144870137,5,1.625,0.25,13C1 O4,de-protonated,1,159,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
163,294.184132,294.18412110729815,294.1839689957091,9149696,-9999,470063.2,149.66,-1,0.517062807891167,0.9340887988193932,0.9921662460380104,0.95731977770684,0,2.3076923076923075,0.3076923076923077,N1 P1 O4,de-protonated,0,-9999,C13 H30 O4 N1 P1,13,30,4,1,1,-9999,-9999,-9999,-9999,-9999,-9999
166,294.937853,294.9378417977796,294.9376537428191,2545225.8,-9999,446443.3,40.22,-1,0.6376091966361301,0.9288879651858616,0,0.5573327791115169,10,0.3636363636363637,0.5454545454545454,S2 O6,de-protonated,0,-9999,C11 H4 O6 S2,11,4,6,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
167,295.082538,295.0825267383641,295.0823264003491,1320920,-9999,413856.7,19.93,-1,0.6789224467077906,0.9197658288670132,0,0.551859497320208,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
168,295.118701,295.1186897235136,295.1187119096991,1984603.6,-9999,453092.3,30.93,-1,-0.0751771560110861,0.9989750493571418,0,0.5993850296142851,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
169,295.131777,295.1317657181439,295.1315990692691,1192828.9,-9999,308714.3,17.81,-1,0.5646595462829146,0.9437885115555534,0,0.566273106933332,1,2.0833333333333335,0.5,P1 O6,de-protonated,0,-9999,C12 H25 O6 P1,12,25,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
170,295.1551,295.1550887085662,295.15509741904907,1349983.1,-9999,589122.9,20.41,-1,-0.02951154472888942,0.999841983150754,0,0.5999051898904523,5,1.5,0.3125,O5,de-protonated,0,-9999,C16 H24 O5,16,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
171,295.182626,295.1826146972626,295.1825425340791,1464737.9,-9999,444363.8,22.31,-1,0.24446968591472432,0.744510330739296,0.9839685525274464,0.8402936194545562,5,1.7333333333333334,0.26666666666666666,13C2 O4,de-protonated,1,159,C15 H26 O4 13C2,15,26,4,-9999,-9999,-9999,2,-9999,-9999,-9999,-9999
172,295.187541,295.1875296952442,295.18732383077906,1380578.4,-9999,535909.5,20.92,-1,0.6974027965928898,0.9155307589582852,0.9921662460380104,0.9461849537901752,0,2.5,0.3333333333333333,13C1 N1 P1 O4,de-protonated,1,163,C12 H30 O4 N1 P1 13C1,12,30,4,1,1,-9999,1,-9999,-9999,-9999,-9999
172,295.187541,295.1875296952442,295.1874601763991,1380578.4,-9999,535909.5,20.92,-1,0.23550744696824516,0.9899866448942132,0,0.5939919869365279,0,2.3333333333333335,0.5,N2 O6,de-protonated,0,-9999,C12 H28 O6 N2,12,28,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
176,297.06162,297.0616079256461,297.06159095545905,1121051.6,-9999,547004.6,16.49,-1,0.05712683018775055,0.9994080220860272,0,0.5996448132516162,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
176,297.06162,297.0616079256461,297.06142876412906,1121051.6,-9999,547004.6,16.49,-1,0.6031126888421235,0.936129893468706,0,0.5616779360812236,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,-9999,-9999,-9999,-9999
177,297.097966,297.0979539107205,297.0979764648091,1685279.3,-9999,519103.3,25.77,-1,-0.07591464904830962,0.998954851610822,0,0.5993729109664933,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
178,297.134363,297.13435089577393,297.13436197415905,1543586.9,-9999,541291.4,23.44,-1,-0.03728409276044599,0.999747799340782,0,0.5998486796044692,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
179,297.152996,297.15298388812215,297.1529894187691,14042661,-9999,437372.8,228.99,-1,-0.01861211948659955,0.9990644528074452,0.9962065623747484,0.9979212966343666,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
180,298.156327,298.15631447610025,298.1563442538391,2357128.3,-9999,551918.5,36.82,-1,-0.0998729003540558,0.998191759458888,0.9962065623747484,0.9973976806252322,4,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,179,C15 H26 O3 S1 13C1,15,26,3,-9999,-9999,1,1,-9999,-9999,-9999,-9999
180,298.156327,298.15631447610025,298.1561004769391,2357128.3,-9999,551918.5,36.82,-1,0.7177420176566616,0.910761747307568,0,0.5464570483845408,9,1.2352941176470589,0.1176470588235294,N3 O2,de-protonated,0,-9999,C17 H21 O2 N3,17,21,2,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
182,299.077316,299.0773030978924,299.0772410199191,1363236.3,-9999,496164.5,20.47,-1,0.20756501936977537,0.992213079575412,0,0.5953278477452472,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
183,299.113567,299.1135540830058,299.1136265292691,1152615.9,-9999,660547.5,17.01,-1,-0.2422031524590201,0.9894122396951344,0,0.5936473438170806,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
184,299.113921,299.11390808286046,299.1136265292691,1152231.9,-9999,615471.8,17,-1,0.9412930953539118,0.8514883438987475,0,0.5108930063392485,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
185,299.150046,299.15003306802555,299.1500120386191,932587.5,-9999,590938.3,13.39,-1,0.07029719412455665,0.9991037377262276,0,0.5994622426357366,4,1.6,0.4,O6,de-protonated,0,-9999,C15 H24 O6,15,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
187,301.165673,301.1656592403002,301.1656621030791,1064758.3,-9999,616956.6,15.44,-1,-0.00950566169887901,0.9999836048657972,0,0.5999901629194783,3,1.7333333333333334,0.4,O6,de-protonated,0,-9999,C15 H26 O6,15,26,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
189,303.007533,303.007518483933,303.0072679334591,5927025.5,-9999,388998,94.78,-1,0.8268794197182457,0.441662610214849,0.8604105061749866,0.6091617685989041,10,0.8666666666666667,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H13 O1 P1 S2,15,13,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999
189,303.007533,303.007518483933,303.0077359641091,5927025.5,-9999,388998,94.78,-1,-0.7177380320418806,0.45538134639266353,0.8604105061749866,0.6173930103055928,16,0.3333333333333333,0.13333333333333333,N4 P1 O2,de-protonated,0,-9999,C15 H5 O2 N4 P1,15,5,2,4,1,-9999,-9999,-9999,-9999,-9999,-9999
191,305.00455,305.0045346638499,305.0042905533091,2121920,-9999,529586,32.68,-1,0.8003511699729096,0.8902712098180631,0,0.5341627258908378,10,0.7857142857142857,0.2857142857142857,S1 P1 O4,de-protonated,0,-9999,C14 H11 O4 P1 S1,14,11,4,-9999,1,1,-9999,-9999,-9999,-9999,-9999
192,305.052067,305.05205164433687,305.05228957446906,10537285,-9999,451300.4,170,-1,-0.7799650758843578,0.5878774431907532,0.9219675736385088,0.7215134953698554,4,1.5,0.4166666666666667,S2 O5,de-protonated,0,-9999,C12 H18 O5 S2,12,18,5,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
192,305.052067,305.05205164433687,305.0519094519491,10537285,-9999,451300.4,170,-1,0.4661252179660011,0.9690997311029736,0.9702985986630784,0.9695792781270156,9,1.0714285714285714,0.14285714285714285,N2 S1 P1 O2,de-protonated,0,-9999,C14 H15 O2 N2 P1 S1,14,15,2,2,1,1,-9999,-9999,-9999,-9999,-9999
193,305.103109,305.10309362337625,305.1030618452391,1372362.3,-9999,553412.4,20.45,-1,0.10415541871060888,0.9980335169839292,0,0.5988201101903575,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
194,305.139442,305.13942660845595,305.1394473545891,909774.1,-9999,537539.5,12.9,-1,-0.06798902379053405,0.9991616037634772,0,0.5994969622580862,7,1.2941176470588236,0.29411764705882354,O5,de-protonated,0,-9999,C17 H22 O5,17,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
195,306.05539,306.0553742323182,306.0556444095391,1194350,-9999,437532.2,17.54,-1,-0.8827715674907243,0.5787611177594137,0.9219675736385088,0.7160437001110518,4,1.6363636363636365,0.4545454545454546,13C1 S2 O5,de-protonated,1,192,C11 H18 O5 S2 13C1,11,18,5,-9999,-9999,2,1,-9999,-9999,-9999,-9999
195,306.05539,306.0553742323182,306.05526428701916,1194350,-9999,437532.2,17.54,-1,0.3592334844238554,0.9768563041462032,0.9702985986630784,0.9742332219529533,9,1.1538461538461535,0.15384615384615383,13C1 N2 S1 P1 O2,de-protonated,1,192,C13 H15 O2 N2 P1 S1 13C1,13,15,2,2,1,1,1,-9999,-9999,-9999,-9999
195,306.05539,306.0553742323182,306.0554006326391,1194350,-9999,437532.2,17.54,-1,-0.08625994134011011,0.9986507917021455,0,0.5991904750212874,9,1,0.3076923076923077,N3 S1 O4,de-protonated,0,-9999,C13 H13 O4 N3 S1,13,13,4,3,-9999,1,-9999,-9999,-9999,-9999,-9999
197,307.082406,307.08238981056996,307.0823264003491,1601946.6,-9999,484985,24,-1,0.20649257686849973,0.9922930282090237,0,0.5953758169254142,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
197,307.082406,307.08238981056996,307.0821642090191,1601946.6,-9999,484985,24,-1,0.7346618500676735,0.9067097031974796,0,0.5440258219184877,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999,-9999,-9999,-9999,-9999
198,307.118878,307.1188617955926,307.1187119096991,1517214.5,-9999,443554.8,22.63,-1,0.488038949416334,0.9577027663411228,0,0.5746216598046736,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
199,307.155061,307.1550447807339,307.15509741904907,910242.4,-9999,628630.2,12.8,-1,-0.1713737315080409,0.9946852152534024,0,0.5968111291520415,6,1.411764705882353,0.29411764705882354,O5,de-protonated,0,-9999,C17 H24 O5,17,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
200,307.194785,307.1947687644211,307.1948542317191,1071910.6,-9999,597307.8,15.42,-1,-0.2782185209657443,0.9860530382204468,0,0.591631822932268,0,2.1333333333333333,0.26666666666666666,S1 O4,de-protonated,0,-9999,C15 H32 O4 S1,15,32,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
200,307.194785,307.1947687644211,307.19447410919906,1071910.6,-9999,597307.8,15.42,-1,0.9591813879124268,0.8462520421274978,0,0.5077512252764986,5,1.7058823529411764,0.0588235294117647,N2 P1 O1,de-protonated,0,-9999,C17 H29 O1 N2 P1,17,29,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999
205,309.061692,309.0616749977682,309.06159095545905,1395567.3,-9999,459370.7,20.66,-1,0.27192738146649303,0.9866724759833332,0,0.5920034855899999,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
205,309.061692,309.0616749977682,309.06142876412906,1395567.3,-9999,459370.7,20.66,-1,0.7967142328838109,0.891209989164191,0,0.5347259934985146,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999,-9999,-9999,-9999,-9999
206,309.097885,309.09786798290537,309.0979764648091,1973235.1,-9999,545395.2,30.01,-1,-0.3509628402556269,0.9778979826990396,0,0.5867387896194237,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
206,309.097885,309.09786798290537,309.09781427347906,1973235.1,-9999,545395.2,30.01,-1,0.17376190911323666,0.994536463036798,0,0.59672187782207875,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,-9999,-9999,-9999,-9999
207,309.098302,309.09828498273413,309.0979764648091,1679603.3,-9999,626488.5,25.25,-1,0.9981234058830816,0.8346287078935763,0,0.5007772247361458,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
208,309.098738,309.0987209825551,309.0988458446791,935923.3,-9999,681307,13.22,-1,-0.4039553225804716,0.9708252665278578,0,0.5824951599167146,6,1.375,0.125,S2 O2,de-protonated,0,-9999,C16 H22 O2 S2,16,22,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
209,309.134375,309.1343579679206,309.13436197415905,1499639.1,-9999,415407.9,22.34,-1,-0.0129595377746101,0.9999695262265408,0,0.5999817157359244,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
210,309.170792,309.1707749529658,309.17074748350905,3959291,-9999,394112,62.16,-1,0.08884882218479828,0.9985686488911578,0,0.5991411893346946,5,1.5294117647058822,0.29411764705882354,O5,de-protonated,0,-9999,C17 H26 O5,17,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
211,309.174114,309.1740969516016,309.17411878682907,3644411.5,-9999,376329,57.06,-1,-0.07062437036170943,0.9990953793521384,0,0.5994572276112831,0,2.142857142857143,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H30 O5 S1,14,30,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
214,311.077259,311.0772411700675,311.0772410199191,1609932.6,-9999,506071.8,24.12,-1,4.8267248024955e-4,0.9999999577274064,0,0.5999999746364438,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
214,311.077259,311.0772411700675,311.0770788285891,1609932.6,-9999,506071.8,24.12,-1,0.5218689818812643,0.9517841073759736,0,0.5710704644255842,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,-9999,-9999,-9999,-9999
216,311.092558,311.09254016378486,311.0924971612091,922574.4,-9999,554550.9,13,-1,0.13823083534115915,0.9965389247301498,0,0.5979233548380899,11,0.8888888888888888,0.2777777777777778,O5,de-protonated,0,-9999,C18 H16 O5,18,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
217,311.113623,311.11360515513445,311.1136265292691,2415312.8,-9999,487037.6,37.16,-1,-0.0687020201311176,0.9991439347181128,0,0.5994863608308676,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
217,311.113623,311.11360515513445,311.1134643379391,2415312.8,-9999,487037.6,37.16,-1,0.452623275749851,0.9635094351700422,0,0.5781056611020253,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999,-9999,-9999,-9999,-9999
219,311.150013,311.14999514019075,311.1500120386191,1344212.8,-9999,527503.6,19.82,-1,-0.05430958596798056,0.999464954639433,0,0.5996789727836598,5,1.5,0.375,O6,de-protonated,0,-9999,C16 H24 O6,16,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
222,311.168624,311.16860613254806,311.16863948322913,48636888,-9999,424938.3,785.37,-1,-0.10717879899526538,0.9987362952357578,0.994403843975017,0.9970033147314614,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
223,311.171339,311.1713211314331,311.17114140667906,2221271,-9999,468887.8,34.02,-1,0.5775752636815079,0.9412654880648356,0,0.5647592928389014,0,2.1538461538461537,0.6153846153846154,O8,de-protonated,0,-9999,C13 H28 O8,13,28,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
224,312.171994,312.1719757205101,312.17199431829914,8868935,-9999,413280.5,140.46,-1,-0.05957545644545382,0.9992157576078056,0.994403843975017,0.99729099215469,4,1.75,0.1875,13C1 S1 O3,de-protonated,1,222,C16 H28 O3 S1 13C1,16,28,3,-9999,-9999,1,1,-9999,-9999,-9999,-9999
224,312.171994,312.1719757205101,312.1717505413991,8868935,-9999,413280.5,140.46,-1,0.7213308398593693,0.4549543335549298,0.8370420509349343,0.6077894205069316,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
227,313.092916,313.0928973423298,313.0928910843791,2067119.6,-9999,480768.6,31.26,-1,0.01998752089184774,0.9999275136971888,0,0.5999565082183134,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
228,313.129337,313.12931832737337,313.12927659372906,2401203.8,-9999,355376.8,36.62,-1,0.13327927929079705,0.9967820492603958,0,0.5980692295562374,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
229,313.157677,313.1576583157354,313.15741989458905,1655735.1,-9999,446580.7,24.66,-1,0.761345991422278,0.9001657939950491,0,0.5400994763970295,4,1.6875,0.25,P1 O4,de-protonated,0,-9999,C16 H27 O4 P1,16,27,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
230,313.164478,313.16445931294254,313.1644353128291,1841847.9,-9999,444463.6,27.64,-1,0.07663741711838663,0.9990753119196236,0.994403843975017,0.9972067247417812,4,1.6470588235294117,0.17647058823529413,34S1 O3,de-protonated,1,222,C17 H28 O3 34S1,17,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1
231,315.087392,315.0873725232902,315.08741178077906,1026198.4,-9999,583690,14.55,-1,-0.12459237472343992,0.997187288002422,0,0.5983123728014532,10,0.9411764705882352,0.35294117647058826,O6,de-protonated,0,-9999,C17 H16 O6,17,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
232,315.10852,315.10850051461387,315.10854114883904,1128088.9,-9999,530534.5,16.18,-1,-0.1289531062028712,0.9969872547399362,0,0.5981923528439617,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
234,315.181347,315.1813274847072,315.1813121675391,999457.4,-9999,474238.8,14.12,-1,0.04859795779446237,0.999571553287636,0,0.59974293197258155,3,1.75,0.375,O6,de-protonated,0,-9999,C16 H28 O6,16,28,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
