Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
1557,816.078376,816.0779932019927,816.078363218889,4036626.3,-9999,266202.7,14.05,-1,-0.4534085363657625,0.4816925292348981,0.6582606959877568,0.5523197959360415,40,0.3958333333333333,0.2708333333333333,N1 O13,de-protonated,0,-9999,C48 H19 O13 N1,48,19,13,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1557,816.078376,816.0779932019927,816.0777117702089,4036626.3,-9999,266202.7,14.05,-1,0.34485904929619215,0.4893259402444424,0.6980173569463056,0.5728025069251876,31,0.575,0.375,N3 S1 O15,de-protonated,0,-9999,C40 H23 O15 N3 S1,40,23,15,3,-9999,1,-9999,-9999,-9999,N/A,-9999
1557,816.078376,816.0779932019927,816.078714091809,4036626.3,-9999,266202.7,14.05,-1,-0.8833581906487946,0.43398924484467255,0.7550179348240813,0.5624007208364361,17,1.0666666666666669,0.6,N3 S2 P1 O18,de-protonated,0,-9999,C30 H32 O18 N3 P1 S2,30,32,18,3,1,2,-9999,-9999,-9999,N/A,-9999
1557,816.078376,816.0779932019927,816.0778447119391,4036626.3,-9999,266202.7,14.05,-1,0.1819557467923252,0.49700531220826255,0.7612342259156645,0.6026968776912234,18,0.9655172413793104,0.7931034482758621,N3 P1 O23,de-protonated,0,-9999,C29 H28 O23 N3 P1,29,28,23,3,1,-9999,-9999,-9999,-9999,N/A,-9999
1558,817.075967,817.0755834245458,817.076135341239,7152315.5,-9999,226481.1,26.4,-1,-0.6754776811358614,0.3068482668073873,0.6178187149649359,0.43123644607040673,34,0.5869565217391305,0.1956521739130435,S2 P1 O9,de-protonated,0,-9999,C46 H27 O9 P1 S2,46,27,9,-9999,1,2,-9999,-9999,-9999,N/A,-9999
1558,817.075967,817.0755834245458,817.075265961369,7152315.5,-9999,226481.1,26.4,-1,0.3885360259890984,0.3243267361131838,0.6240179704823443,0.444203229860848,35,0.5111111111111111,0.3111111111111111,P1 O14,de-protonated,0,-9999,C45 H23 O14 P1,45,23,14,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
1558,817.075967,817.0755834245458,817.074994635209,7152315.5,-9999,226481.1,26.4,-1,0.7206062364758702,0.45504059355797394,0.725399618712417,0.5631842036197512,21,0.8571428571428571,0.5428571428571428,S2 O19,de-protonated,0,-9999,C35 H30 O19 S2,35,30,19,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
1558,817.075967,817.0755834245458,817.0757567041591,7152315.5,-9999,226481.1,26.4,-1,-0.21207288532099705,0.4959362847577159,0.6439021418005585,0.5551226275748529,35,0.5333333333333333,0.2222222222222222,N2 S1 34S1 O10,de-protonated,1,1556,C45 H24 O10 N2 S1 34S1,45,24,10,2,-9999,1,-9999,-9999,-9999,N/A,1
1558,817.075967,817.0755834245458,817.076332045729,7152315.5,-9999,226481.1,26.4,-1,-0.9162193957397218,0.4293573477071762,0.719752637322661,0.5455154635533701,26,0.7222222222222222,0.4166666666666667,N4 S2 O15,de-protonated,0,-9999,C36 H26 O15 N4 S2,36,26,15,4,-9999,2,-9999,-9999,-9999,N/A,-9999
1558,817.075967,817.0755834245458,817.075462665859,7152315.5,-9999,226481.1,26.4,-1,0.14779379907971268,0.4980222294551276,0.7253996187124169,0.5889731851580433,27,0.6285714285714286,0.5714285714285714,N4 O20,de-protonated,0,-9999,C35 H22 O20 N4,35,22,20,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1558,817.075967,817.0755834245458,817.0752381972089,7152315.5,-9999,226481.1,26.4,-1,0.4225159700605654,0.6454178894794255,0.7281848135996365,0.6785246591275098,13,1.2692307692307692,0.7692307692307693,N4 S1 34S1 P1 O20,de-protonated,1,1556,C26 H33 O20 N4 P1 S1 34S1,26,33,20,4,1,1,-9999,-9999,-9999,N/A,1
1559,817.078668,817.0782844224409,817.078637264689,5614269.5,-9999,221383.8,20.31,-1,-0.4318338920593323,0.48336470657732095,0.6876346701883606,0.5650726920217368,30,0.6428571428571429,0.3333333333333333,S1 P1 O14,de-protonated,0,-9999,C42 H27 O14 P1 S1,42,27,14,-9999,1,1,-9999,-9999,-9999,N/A,-9999
1559,817.078668,817.0782844224409,817.077496558659,5614269.5,-9999,221383.8,20.31,-1,0.964246090695727,0.4223787647894583,0.7489023467070351,0.552988197556489,17,0.967741935483871,0.7741935483870968,S1 O24,de-protonated,0,-9999,C31 H30 O24 S1,31,30,24,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
1559,817.078668,817.0782844224409,817.0779858160089,5614269.5,-9999,221383.8,20.31,-1,0.36545646461514675,0.4880286422183781,0.7311359101322861,0.5852715493839412,21,0.9117647058823528,0.4705882352941176,N2 S2 P1 O16,de-protonated,0,-9999,C34 H31 O16 N2 P1 S2,34,31,16,2,1,2,-9999,-9999,-9999,N/A,-9999
1559,817.078668,817.0782844224409,817.077472751759,5614269.5,-9999,221383.8,20.31,-1,0.9933827683707313,0.418029850582788,0.6629808336683964,0.5160102438170314,39,0.4893617021276595,0.10638297872340426,N4 S2 P1 O5,de-protonated,0,-9999,C47 H23 O5 N4 P1 S2,47,23,5,4,1,2,-9999,-9999,-9999,N/A,-9999
1559,817.078668,817.0782844224409,817.0788339691791,5614269.5,-9999,221383.8,20.31,-1,-0.6725749282980165,0.4605993189761207,0.7428850341668535,0.5735136050524138,22,0.8125,0.625,N4 S1 O20,de-protonated,0,-9999,C32 H26 O20 N4 S1,32,26,20,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1560,1178.93876,1178.9380944160896,1178.939116764189,3909239,-9999,148693.1,17.88,-1,-0.8671763324591658,0.29081709303128556,0.49487304552943223,0.3724394740305442,6,1.8695652173913044,0.18840579710144928,N1 O13,de-protonated,0,-9999,C69 H129 O13 N1,69,129,13,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1560,1178.93876,1178.9380944160896,1178.938603699939,3909239,-9999,148693.1,17.88,-1,-0.4319850480747736,0.3222355032196349,0.43948698658198926,0.36913609656457663,24,1.475609756097561,0.02439024390243902,N3 O2,de-protonated,0,-9999,C82 H121 O2 N3,82,121,2,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1561,1179.028147,1179.027481346428,1179.028013304049,3443319.5,-9999,133245.4,15.51,-1,-0.45118319070964424,0.32124567007688265,0.463953527590957,0.3783288130825124,7,1.855263157894737,0.03947368421052631,N1 S2 O3,de-protonated,0,-9999,C76 H141 O3 N1 S2,76,141,3,1,-9999,2,-9999,-9999,-9999,N/A,-9999
1561,1179.028147,1179.027481346428,1179.0271439241792,3443319.5,-9999,133245.4,15.51,-1,0.2861870063935686,0.32841623009450827,0.4682088393295658,0.38433327378853127,8,1.8266666666666669,0.10666666666666667,N1 O8,de-protonated,0,-9999,C75 H137 O8 N1,75,137,8,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
0,182.824856,182.8249667118289,-9999,767206.4,-9999,1279603,12.67,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
3,220.603223,220.60330427023067,-9999,1874926.9,-9999,711575,32.45,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
4,220.603329,220.6034102701481,-9999,1923886.9,-9999,928918.1,33.35,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
5,220.603609,220.60369026992984,-9999,1738927,-9999,1333390.7,29.95,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
6,220.603826,220.60390726976073,-9999,1383087,-9999,1337679.7,23.42,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
7,223.758542,223.758620811214,-9999,944422.8,-9999,876995.4,15.3,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
8,238.40876600000001,238.40883339393892,-9999,947637.1,-9999,669259.9,15.05,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
13,241.136789,241.13685426792435,-9999,1075453.1,-9999,812596.2,17.27,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
16,242.176406,242.1764704577256,-9999,1662121.5,-9999,562163.3,27.78,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
17,243.133521,243.13358471182264,-9999,809383.4,-9999,550240.6,12.45,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
21,249.149928,249.14998702309063,-9999,1109774.5,-9999,660178.8,17.73,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
23,253.144851,253.14490690975023,-9999,4373104.5,-9999,756902.1,75.43,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
27,255.233448,255.23350228205592,-9999,1300065.8,-9999,733306.2,20.92,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
29,258.733161,258.73321255464464,-9999,1632649.4,-9999,673517.9,26.62,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
30,258.733505,258.73355655437655,-9999,799369.4,-9999,601652.6,12.01,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
31,260.730071,260.73012099840423,-9999,1202960.8,-9999,661724.9,19.08,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
32,265.146051,265.14609755692385,-9999,892210.6,-9999,996842.6,13.46,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
33,265.147071,265.1471175561289,-9999,1312114.8,-9999,451945.7,20.74,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
35,265.149931,265.14997755390004,-9999,835763.1,-9999,480096.5,12.49,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
37,266.151706,266.1517517731925,-9999,930792.4,-9999,717181,14.13,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
38,266.803854,266.8038992649577,-9999,1052211.6,-9999,658128.6,16.23,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
39,266.804058,266.80410326479875,-9999,1062387.8,-9999,839954.8,16.41,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
40,266.848445,266.8484902302069,-9999,990584.8,-9999,614553.9,15.16,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
42,268.800903,268.800946708609,-9999,2529364.5,-9999,683809.5,41.81,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
45,269.139803,269.13984644449596,-9999,1055609.8,-9999,443371.1,16.18,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
46,270.797983,270.79802515223605,-9999,1743917.3,-9999,662124.2,28.03,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
49,271.228253,271.2282948169162,-9999,1793371,-9999,700739.5,28.88,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
54,277.144916,277.14495320591715,-9999,949617.1,-9999,615112.9,14.25,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
55,278.84846,278.84849587830394,-9999,840148,-9999,690954.2,12.3,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
58,279.163976,279.16401163241466,-9999,954737.8,-9999,638033.8,14.25,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
64,283.264646,283.2646784366631,-9999,1233003.5,-9999,423634.5,18.84,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
72,289.121619,289.1216468721818,-9999,1411120.5,-9999,522457.2,21.69,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
74,291.118256,291.11828231615414,-9999,1049373.1,-9999,590557.8,15.51,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
79,293.173639,293.1736637143443,-9999,1525070.3,-9999,652549.4,23.43,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
82,293.176291,293.17631571227753,-9999,15875918,-9999,494392,262.28,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
83,293.178359,293.1783837106659,-9999,1871310.6,-9999,550902.4,29.19,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
85,293.179657,293.17968170965435,-9999,6749007,-9999,497704,110.37,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
87,294.179622,294.17964593035737,-9999,2636452.8,-9999,432255.5,41.92,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
92,295.119078,295.11910119821647,-9999,1017333.8,-9999,559818.8,14.97,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
98,297.128863,297.1288846319423,-9999,903715.4,-9999,587980.3,12.98,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
101,297.15345,297.15347161278106,-9999,5095077.5,-9999,497330.4,82.24,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
102,297.154169,297.1541906122207,-9999,932709.6,-9999,764331.3,13.46,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
104,298.156761,298.1567818308764,-9999,1019900.6,-9999,1016432.8,14.9,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
105,298.811587,298.8116073205546,-9999,986293.7,-9999,696929.7,14.35,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
108,299.25967,299.2596899713527,-9999,1030492.9,-9999,698117.8,15.08,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
109,300.809497,300.8095157635349,-9999,1594597.1,-9999,504574,24.39,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
114,302.682675,302.6826923037218,-9999,1635211.6,-9999,541771.1,24.88,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
115,304.679554,304.6795697475055,-9999,923072.2,-9999,671173.2,13.19,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
116,304.680606,304.6806217466857,-9999,1459776.3,-9999,543512.3,22,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
117,304.881777,304.88179258990823,-9999,1742162.6,-9999,535957.5,26.63,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
119,306.677395,306.67740919053955,-9999,1260280.5,-9999,692513.8,18.58,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
120,306.678487,306.6785011896886,-9999,905592.6,-9999,450864.7,12.81,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
121,306.879765,306.87977903282774,-9999,2879755.3,-9999,452228.1,44.94,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
126,308.877671,308.87768347581107,-9999,1504968.4,-9999,496675.6,22.56,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
127,308.878174,308.87818647541906,-9999,963400.4,-9999,610687.4,13.74,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
133,309.171409,309.1714212468939,-9999,1073636.6,-9999,484046.2,15.54,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
135,309.17467,309.17468224435254,-9999,2380069,-9999,438316.3,36.8,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
140,311.166153,311.1661636923415,-9999,1784231.1,-9999,683969.2,27.1,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
141,311.167532,311.1675426912668,-9999,2519335.3,-9999,415935.3,39.06,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
143,311.169178,311.169188689984,-9999,18792872,-9999,595689.5,303.92,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
144,311.171474,311.1714846881947,-9999,1889447.6,-9999,340536.7,28.81,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
149,313.129778,313.1297871620409,-9999,1112300.3,-9999,417183.1,16.03,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
156,315.254568,315.2545755061405,-9999,926280.5,-9999,825680.1,13.03,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
159,317.139963,317.1399690368064,-9999,1433618.6,-9999,637789.5,21.04,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
166,321.134849,321.13485192349475,-9999,1024982.2,-9999,543638.6,14.49,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
169,321.211152,321.21115486403005,-9999,2773471.3,-9999,542359.6,42.5,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
180,325.181627,325.1816267697425,-9999,3134916.3,-9999,464550.6,47.67,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
181,325.183135,325.18313476856724,-9999,2336196.5,-9999,446951.9,35.03,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
183,325.187318,325.18731776530734,-9999,2352325,-9999,278581.8,35.29,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
185,326.759623,326.7596215399719,-9999,1424912.1,-9999,507790.4,20.62,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
191,328.756629,328.75662598365665,-9999,1001883.7,-9999,542399.8,13.93,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
195,329.153137,329.15313367464836,-9999,4202962,-9999,444395.6,63.51,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
202,331.149567,331.149562118782,-9999,2964715,-9999,434507.4,44.24,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
205,333.070694,333.0706876216011,-9999,1680132,-9999,567749.4,24.25,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
212,334.770628,334.77062029680127,-9999,1012996.9,-9999,462544.3,13.86,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
213,334.874628,334.8746202157516,-9999,1017236.9,-9999,569292.9,13.93,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
214,335.068638,335.0686300645549,-9999,1744434.8,-9999,573263.2,25.24,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
216,335.108125,335.1081170337817,-9999,2915128.8,-9999,435461.3,43.46,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
