Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
3135,571.239193,571.2393046335343,571.239452699959,2269015.8,-9999,238817.2,13.49,-1,-0.2592020281262645,0.9878832507825585,0,0.592729950469535,3,2.0454545454545454,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,-9999,C22 H45 O7 N4 P1 S2,22,45,7,4,1,2,-9999,N/A,N/A,-9999,-9999
3136,571.239729,571.2398406337713,571.239614891289,2314584.3,-9999,254344.3,13.8,-1,0.3951800198836371,0.9720613667332264,0,0.5832368200399357,8,1.4814814814814814,0.48148148148148145,O13,de-protonated,0,-9999,C27 H40 O13,27,40,13,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
3136,571.239729,571.2398406337713,571.240104148639,2314584.3,-9999,254344.3,13.8,-1,-0.46130316443731334,0.9621235645913744,0,0.5772741387548247,12,1.3666666666666667,0.16666666666666666,N2 S1 P1 O5,de-protonated,0,-9999,C30 H41 O5 N2 P1 S1,30,41,5,2,1,1,-9999,N/A,N/A,-9999,-9999
3136,571.239729,571.2398406337713,571.239452699959,2314584.3,-9999,254344.3,13.8,-1,0.6791089280141556,0.9197235652923296,0,0.5518341391753977,3,2.0454545454545454,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,-9999,C22 H45 O7 N4 P1 S2,22,45,7,4,1,2,-9999,N/A,N/A,-9999,-9999
3137,571.356076,571.356187685204,571.355785352139,2391467.3,-9999,313787.1,14.31,-1,0.704172558046525,0.45697794796211033,0.7311359101322861,0.5666411328301806,9,1.5588235294117647,0.14705882352941177,P1 O5,de-protonated,0,-9999,C34 H53 O5 P1,34,53,5,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
3137,571.356076,571.356187685204,571.355982056629,2391467.3,-9999,313787.1,14.31,-1,0.35989572416396215,0.9767718953094902,0,0.586063137185694,1,2.1666666666666665,0.4583333333333333,N4 O11,de-protonated,0,-9999,C24 H52 O11 N4,24,52,11,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
3138,571.357788,571.3578996859608,571.358154333859,3090860.5,-9999,250415.8,18.96,-1,-0.4456887441404509,0.48229955837571703,0.6927871148459346,0.566494580963804,18,1.170731707317073,0.04878048780487805,O2,de-protonated,0,-9999,C41 H48 O2,41,48,2,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
3138,571.357788,571.3578996859608,571.3575028851791,3090860.5,-9999,250415.8,18.96,-1,0.6944877413578325,0.4581025181112901,0.7369636471990462,0.5696469697463925,9,1.5757575757575757,0.12121212121212122,N2 S1 O4,de-protonated,0,-9999,C33 H52 O4 N2 S1,33,52,4,2,-9999,1,-9999,N/A,N/A,-9999,-9999
3139,572.105065,572.1051770163043,572.105718673409,3155907,-9999,173392.6,19.39,-1,-0.9467779940161618,0.4249449240173894,0.7141928963326545,0.5406441129434955,29,0.5405405405405406,0.10810810810810811,N1 P1 O4,de-protonated,0,-9999,C37 H20 O4 N1 P1,37,20,4,1,1,-9999,-9999,N/A,N/A,-9999,-9999
3139,572.105065,572.1051770163043,572.1054473472491,3155907,-9999,173392.6,19.39,-1,-0.4725194385509597,0.4801483948070977,0.7739790330151771,0.5976806500903296,15,1,0.3333333333333333,N1 S2 O9,de-protonated,0,-9999,C27 H27 O9 N1 S2,27,27,9,1,-9999,2,-9999,N/A,N/A,-9999,-9999
3139,572.105065,572.1051770163043,572.105067224729,3155907,-9999,173392.6,19.39,-1,0.1919080629504908,0.4966698791557768,0.7612342259156646,0.6024956178597318,20,0.8275862068965517,0.20689655172413793,N3 S1 P1 O6,de-protonated,0,-9999,C29 H24 O6 N3 P1 S1,29,24,6,3,1,1,-9999,N/A,N/A,-9999,-9999
3142,573.10704,573.1071524592403,573.107220994899,2083986,-9999,232585.8,12.25,-1,-0.1195861021451929,0.9974084958856732,0,0.598445097531404,15,0.9629629629629628,0.4444444444444444,S1 O12,de-protonated,0,-9999,C27 H26 O12 S1,27,26,12,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
3142,573.10704,573.1071524592403,573.1067079306489,2083986,-9999,232585.8,12.25,-1,0.7756471617767933,0.4482913670520525,0.6980173569463055,0.5481817630097536,33,0.45,0.025,N2 S1 O1,de-protonated,0,-9999,C40 H18 O1 N2 S1,40,18,1,2,-9999,1,-9999,N/A,N/A,-9999,-9999
3142,573.10704,573.1071524592403,573.107710252249,2083986,-9999,232585.8,12.25,-1,-0.9732777953604282,0.8420795122062383,0,0.505247707323743,19,0.9,0.13333333333333333,N2 S2 P1 O4,de-protonated,0,-9999,C30 H27 O4 N2 P1 S2,30,27,4,2,1,2,-9999,N/A,N/A,-9999,-9999
3142,573.10704,573.1071524592403,573.106840872379,2083986,-9999,232585.8,12.25,-1,0.5436802338106803,0.9477788448470326,0,0.5686673069082195,20,0.7931034482758621,0.3103448275862069,N2 P1 O9,de-protonated,0,-9999,C29 H23 O9 N2 P1,29,23,9,2,1,-9999,-9999,N/A,N/A,-9999,-9999
3143,573.132751,573.1328634706063,573.132862372309,2632868.5,-9999,360733.2,15.91,-1,0.00191630483515129,0.4999996668399806,0.7428850341668535,0.5971538137707297,18,0.96875,0.125,S2 P1 O4,de-protonated,0,-9999,C32 H31 O4 P1 S2,32,31,4,-9999,1,2,-9999,N/A,N/A,-9999,-9999
3143,573.132751,573.1328634706063,573.133330402959,2632868.5,-9999,360733.2,15.91,-1,-0.8147010965786604,0.44326763623708754,0.7428850341668535,0.5631145954089939,24,0.71875,0.15625,N4 P1 O5,de-protonated,0,-9999,C32 H23 O5 N4 P1,32,23,5,4,1,-9999,-9999,N/A,N/A,-9999,-9999
3143,573.132751,573.1328634706063,573.133059076799,2632868.5,-9999,360733.2,15.91,-1,-0.3412928108669014,0.979086499882079,0,0.5874518999292474,10,1.3636363636363635,0.4545454545454546,N4 S2 O10,de-protonated,0,-9999,C22 H30 O10 N4 S2,22,30,10,4,-9999,2,-9999,N/A,N/A,-9999,-9999
3144,573.133552,573.1336644709603,573.133710525479,2549157,-9999,137863.5,15.35,-1,-0.080355627146283,0.4994145335223604,0.7550179348240813,0.6016558940430488,19,0.8666666666666667,0.26666666666666666,N2 S1 O8,de-protonated,0,-9999,C30 H26 O8 N2 S1,30,26,8,2,-9999,1,-9999,N/A,N/A,-9999,-9999
3144,573.133552,573.1336644709603,573.133843467209,2549157,-9999,137863.5,15.35,-1,-0.31231142728438877,0.9824574740794552,0,0.5894744844476731,6,1.631578947368421,0.8421052631578947,N2 P1 O16,de-protonated,0,-9999,C19 H31 O16 N2 P1,19,31,16,2,1,-9999,-9999,N/A,N/A,-9999,-9999
3144,573.133552,573.1336644709603,573.133330402959,2549157,-9999,137863.5,15.35,-1,0.5828800796577264,0.4701073414623769,0.7428850341668536,0.5792184185441676,24,0.71875,0.15625,N4 P1 O5,de-protonated,0,-9999,C32 H23 O5 N4 P1,32,23,5,4,1,-9999,-9999,N/A,N/A,-9999,-9999
3145,573.169583,573.1696954868883,573.169247881659,5350335,-9999,174546.3,33.99,-1,0.7809302940401561,0.44762294242137546,0.7369636471990461,0.5633592243324437,17,1.0606060606060606,0.09090909090909093,S2 P1 O3,de-protonated,0,-9999,C33 H35 O3 P1 S2,33,35,3,-9999,1,2,-9999,N/A,N/A,-9999,-9999
3145,573.169583,573.1696954868883,573.170096034829,5350335,-9999,174546.3,33.99,-1,-0.6988290972542395,0.4575999979712008,0.7489023467070351,0.5741209374655345,18,0.967741935483871,0.2258064516129032,N2 S1 O7,de-protonated,0,-9999,C31 H30 O7 N2 S1,31,30,7,2,-9999,1,-9999,N/A,N/A,-9999,-9999
3145,573.169583,573.1696954868883,573.1702289765591,5350335,-9999,174546.3,33.99,-1,-0.9307700293186908,0.42726872222453977,0.8221557383861046,0.5852235286891656,5,1.75,0.75,N2 P1 O15,de-protonated,0,-9999,C20 H35 O15 N2 P1,20,35,15,2,1,-9999,-9999,N/A,N/A,-9999,-9999
3145,573.169583,573.1696954868883,573.169715912309,5350335,-9999,174546.3,33.99,-1,-0.03563590362569754,0.499884800830296,0.7369636471990462,0.5947163393777961,23,0.8181818181818182,0.12121212121212122,N4 P1 O4,de-protonated,0,-9999,C33 H27 O4 N4 P1,33,27,4,4,1,-9999,-9999,N/A,N/A,-9999,-9999
3145,573.169583,573.1696954868883,573.1694445861491,5350335,-9999,174546.3,33.99,-1,0.4377426981336343,0.48291426973212975,0.8007932653391622,0.6100658679749427,9,1.4782608695652173,0.391304347826087,N4 S2 O9,de-protonated,0,-9999,C23 H34 O9 N4 S2,23,34,9,4,-9999,2,-9999,N/A,N/A,-9999,-9999
3146,573.182425,573.1825374925652,573.182493937049,3314376.3,-9999,208375.2,20.44,-1,0.07598891565330552,0.49947640338200006,0.787157861234881,0.6145489865231524,9,1.36,0.6,O15,de-protonated,0,-9999,C25 H34 O15,25,34,15,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
3146,573.182425,573.1825374925652,573.181980872799,3314376.3,-9999,208375.2,20.44,-1,0.971104788214313,0.42136266967379554,0.7087183895694521,0.5363049576320582,27,0.6842105263157895,0.10526315789473684,N2 O4,de-protonated,0,-9999,C38 H26 O4 N2,38,26,4,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
3146,573.182425,573.1825374925652,573.1829831943991,3314376.3,-9999,208375.2,20.44,-1,-0.7775908339055343,0.44804586435311455,0.7675537279851021,0.5758490098059096,13,1.25,0.25,N2 S1 P1 O7,de-protonated,0,-9999,C28 H35 O7 N2 P1 S1,28,35,7,2,1,1,-9999,N/A,N/A,-9999,-9999
3146,573.182425,573.1825374925652,573.182331745719,3314376.3,-9999,208375.2,20.44,-1,0.3589553180233241,0.9768917149417332,0,0.58613502896504,4,1.95,0.45,N4 S2 P1 O9,de-protonated,0,-9999,C20 H39 O9 N4 P1 S2,20,39,9,4,1,2,-9999,N/A,N/A,-9999,-9999
3147,573.206317,573.2064295031271,573.206481544179,6277337.5,-9999,147777.1,40.16,-1,-0.0907893641018245,0.4992527446209279,0.7428850341668535,0.5967056604392982,17,1.0625,0.1875,N2 S1 O6,de-protonated,0,-9999,C32 H34 O6 N2 S1,32,34,6,2,-9999,1,-9999,N/A,N/A,-9999,-9999
3147,573.206317,573.2064295031271,573.2066144859091,6277337.5,-9999,147777.1,40.16,-1,-0.3227157142426081,0.4906401890156424,0.8149093904448103,0.6203478695873095,4,1.8571428571428572,0.6666666666666666,N2 P1 O14,de-protonated,0,-9999,C21 H39 O14 N2 P1,21,39,14,2,1,-9999,-9999,N/A,N/A,-9999,-9999
3147,573.206317,573.2064295031271,573.206101421659,6277337.5,-9999,147777.1,40.16,-1,0.5723621351126268,0.4711449502243476,0.7311359101322861,0.5751413341875229,22,0.9117647058823528,0.08823529411764706,N4 P1 O3,de-protonated,0,-9999,C34 H31 O3 N4 P1,34,31,3,4,1,-9999,-9999,N/A,N/A,-9999,-9999
3148,573.218936,573.2190485087054,573.218879446399,2524130.5,-9999,188517,15.18,-1,0.2949349934248738,0.9843402950301614,0,0.5906041770180969,8,1.4615384615384617,0.5384615384615384,O14,de-protonated,0,-9999,C26 H38 O14,26,38,14,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
3148,573.218936,573.2190485087054,573.2193687037491,2524130.5,-9999,188517,15.18,-1,-0.5585907614250107,0.4724782995840946,0.7612342259156645,0.5879806701167225,12,1.3448275862068966,0.20689655172413793,N2 S1 P1 O6,de-protonated,0,-9999,C29 H39 O6 N2 P1 S1,29,39,6,2,1,1,-9999,N/A,N/A,-9999,-9999
3148,573.218936,573.2190485087054,573.2187172550691,2524130.5,-9999,188517,15.18,-1,0.5778834960318496,0.9412046627174022,0,0.5647227976304413,3,2.047619047619047,0.380952380952381,N4 S2 P1 O8,de-protonated,0,-9999,C21 H43 O8 N4 P1 S2,21,43,8,4,1,2,-9999,N/A,N/A,-9999,-9999
3149,573.241823,573.2419355188229,573.242018900359,4528883,-9999,272192.7,28.52,-1,-0.14545607852457615,0.4980841821214902,0.725399618712417,0.5890103567578608,15,1.2285714285714286,0.02857142857142857,S2 P1 O1,de-protonated,0,-9999,C35 H43 O1 P1 S2,35,43,1,-9999,1,2,-9999,N/A,N/A,-9999,-9999
3149,573.241823,573.2419355188229,573.242486931009,4528883,-9999,272192.7,28.52,-1,-0.961917859765233,0.4227226012419192,0.725399618712417,0.5437934082301183,21,1,0.05714285714285714,N4 P1 O2,de-protonated,0,-9999,C35 H35 O2 N4 P1,35,35,2,4,1,-9999,-9999,N/A,N/A,-9999,-9999
3149,573.241823,573.2419355188229,573.2422156048491,4528883,-9999,272192.7,28.52,-1,-0.4885997901276856,0.4788037941823094,0.7871578612348809,0.602145421003338,7,1.68,0.28,N4 S2 O7,de-protonated,0,-9999,C25 H42 O7 N4 S2,25,42,7,4,-9999,2,-9999,N/A,N/A,-9999,-9999
3150,573.340187,573.340299562306,573.340790192289,2385209.5,-9999,241212.4,14.26,-1,-0.8557388404911332,0.4377881983730686,0.7141928963326545,0.548350077556903,13,1.351351351351351,0.08108108108108109,S1 O3,de-protonated,0,-9999,C37 H50 O3 S1,37,50,3,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
3150,573.340187,573.340299562306,573.340138743609,2385209.5,-9999,241212.4,14.26,-1,0.2804943977811042,0.9858255591374372,0,0.5914953354824624,4,1.862068965517241,0.1724137931034483,N2 S2 O5,de-protonated,0,-9999,C29 H54 O5 N2 S2,29,54,5,2,-9999,2,-9999,N/A,N/A,-9999,-9999
3150,573.340187,573.340299562306,573.339758621089,2385209.5,-9999,241212.4,14.26,-1,0.9434915490063692,0.4254241952631203,0.7489023467070351,0.5548154558406864,9,1.6451612903225807,0.06451612903225806,N4 S1 P1 O2,de-protonated,0,-9999,C31 H51 O2 N4 P1 S1,31,51,2,4,1,1,-9999,N/A,N/A,-9999,-9999
3151,574.987075,574.9871882903342,574.987714258079,2048479.1,-9999,283173.6,12.01,-1,-0.9147460576358412,0.8591351233722283,0,0.515481074023337,17,0.7083333333333334,0.4583333333333333,S2 P1 O11,de-protonated,0,-9999,C24 H17 O11 P1 S2,24,17,11,-9999,1,2,-9999,N/A,N/A,-9999,-9999
3151,574.987075,574.9871882903342,574.986844878209,2048479.1,-9999,283173.6,12.01,-1,0.5972521427833466,0.9373255831915642,0,0.5623953499149386,18,0.5652173913043478,0.6956521739130435,P1 O16,de-protonated,0,-9999,C23 H13 O16 P1,23,13,16,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
3152,574.996116,574.996229294331,574.9959564665689,20206054,-9999,166054.1,132.85,-1,0.4744864011268104,0.6468216397576274,0.8075864921183986,0.7111275807019359,17,0.6666666666666666,0.5416666666666666,S2 O13,de-protonated,0,-9999,C24 H16 O13 S2,24,16,13,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
3152,574.996116,574.996229294331,574.9964244972191,20206054,-9999,166054.1,132.85,-1,-0.3394853946761525,0.4896525592601329,0.7939170211058494,0.6113583439984195,23,0.3333333333333333,0.5833333333333334,N4 O14,de-protonated,0,-9999,C24 H8 O14 N4,24,8,14,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
3153,575.104703,575.1048163423332,575.1053843207791,2182196.5,-9999,271570.1,12.9,-1,-0.9876075957795688,0.41889852954199475,0.7141928963326545,0.5370162762582587,28,0.5675675675675675,0.13513513513513514,P1 O5,de-protonated,0,-9999,C37 H21 O5 P1,37,21,5,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
3153,575.104703,575.1048163423332,575.105112994619,2182196.5,-9999,271570.1,12.9,-1,-0.5158227238708295,0.9528682702470762,0,0.5717209621482457,14,1.037037037037037,0.3703703703703703,S2 O10,de-protonated,0,-9999,C27 H28 O10 S2,27,28,10,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
3153,575.104703,575.1048163423332,575.104243614749,2182196.5,-9999,271570.1,12.9,-1,0.995867428484474,0.835310233695974,0,0.5011861402175843,15,0.9230769230769232,0.5769230769230769,O15,de-protonated,0,-9999,C26 H24 O15,26,24,15,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
3153,575.104703,575.1048163423332,575.104732872099,2182196.5,-9999,271570.1,12.9,-1,0.1451391883247876,0.9961850093866008,0,0.5977110056319604,19,0.8620689655172413,0.2413793103448276,N2 S1 P1 O7,de-protonated,0,-9999,C29 H25 O7 N2 P1 S1,29,25,7,2,1,1,-9999,N/A,N/A,-9999,-9999
3154,575.148266,575.1483793615909,575.148512436769,3049812,-9999,293547.7,17.74,-1,-0.23137533224486156,0.4951666267756255,0.7428850341668535,0.5942539897321166,17,1.03125,0.125,S2 P1 O4,de-protonated,0,-9999,C32 H33 O4 P1 S2,32,33,4,-9999,1,2,-9999,N/A,N/A,-9999,-9999
3154,575.148266,575.1483793615909,575.148709141259,3049812,-9999,293547.7,17.74,-1,-0.5733815671011351,0.9420902188337276,0,0.5652541313002365,9,1.4545454545454546,0.4545454545454546,N4 S2 O10,de-protonated,0,-9999,C22 H32 O10 N4 S2,22,32,10,4,-9999,2,-9999,N/A,N/A,-9999,-9999
3154,575.148266,575.1483793615909,575.147839761389,3049812,-9999,293547.7,17.74,-1,0.9381939120950548,0.8523887711852163,0,0.5114332627111298,10,1.3333333333333333,0.7142857142857143,N4 O15,de-protonated,0,-9999,C21 H28 O15 N4,21,28,15,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
3155,575.149698,575.1498113622238,575.150012038619,4067157.3,-9999,155802.3,24.17,-1,-0.3489113988556362,0.48907638655342744,0.7087183895694521,0.5769331877598374,27,0.631578947368421,0.15789473684210523,O6,de-protonated,0,-9999,C38 H24 O6,38,24,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
3155,575.149698,575.1498113622238,575.1493605899391,4067157.3,-9999,155802.3,24.17,-1,0.7837482149531533,0.44726497263682774,0.7550179348240813,0.5703661575117291,18,0.9333333333333332,0.26666666666666666,N2 S1 O8,de-protonated,0,-9999,C30 H28 O8 N2 S1,30,28,8,2,-9999,1,-9999,N/A,N/A,-9999,-9999
3155,575.149698,575.1498113622238,575.150362911539,4067157.3,-9999,155802.3,24.17,-1,-0.9589654302342266,0.42315782569606736,0.8221557383861046,0.5827569907720822,4,1.85,0.55,N2 S2 P1 O11,de-protonated,0,-9999,C20 H37 O11 N2 P1 S2,20,37,11,2,1,2,-9999,N/A,N/A,-9999,-9999
3155,575.149698,575.1498113622238,575.149493531669,4067157.3,-9999,155802.3,24.17,-1,0.5526051197783614,0.4730488566945641,0.8295321147073604,0.6156421598996826,5,1.736842105263158,0.8421052631578947,N2 P1 O16,de-protonated,0,-9999,C19 H33 O16 N2 P1,19,33,16,2,1,-9999,-9999,N/A,N/A,-9999,-9999
3156,575.186415,575.1865283784551,575.186397547969,6124655.5,-9999,204223.1,37.18,-1,0.22745754536581023,0.4953281635332502,0.7033271719038788,0.5785277668815016,26,0.717948717948718,0.1282051282051282,O5,de-protonated,0,-9999,C39 H28 O5,39,28,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
3156,575.186415,575.1865283784551,575.1867484208891,6124655.5,-9999,204223.1,37.18,-1,-0.38255824663959936,0.48689716266787875,0.8149093904448103,0.6181020537786514,3,1.9523809523809523,0.47619047619047616,N2 S2 P1 O10,de-protonated,0,-9999,C21 H41 O10 N2 P1 S2,21,41,10,2,1,2,-9999,N/A,N/A,-9999,-9999
3157,575.220905,575.2210183937018,575.221283455469,4819081,-9999,378728.9,28.92,-1,-0.4607996519471323,0.9635860056947346,0.9276192658240874,0.9491993097464756,15,1.2058823529411764,0.0588235294117647,S2 P1 O2,de-protonated,0,-9999,C34 H41 O2 P1 S2,34,41,2,-9999,1,2,-9999,N/A,N/A,-9999,-9999
3157,575.220905,575.2210183937018,575.221480159959,4819081,-9999,378728.9,28.92,-1,-0.8027625412890849,0.8919686151504027,0.8648381548505241,0.8811164310304512,7,1.6666666666666667,0.3333333333333333,N4 S2 O8,de-protonated,0,-9999,C24 H40 O8 N4 S2,24,40,8,4,-9999,2,-9999,N/A,N/A,-9999,-9999
3157,575.220905,575.2210183937018,575.220610780089,4819081,-9999,378728.9,28.92,-1,0.7086213621801591,0.9110856126454638,0.8579619106172112,0.8898361318341628,8,1.565217391304348,0.5652173913043478,N4 O13,de-protonated,0,-9999,C23 H36 O13 N4,23,36,13,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
3158,575.22252,575.2226333944158,575.222783057319,6370954,-9999,215183.7,38.73,-1,-0.26018250261056275,0.4938959865408313,0.6980173569463055,0.575544534703021,25,0.8,0.1,O4,de-protonated,0,-9999,C40 H32 O4,40,32,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
3158,575.22252,575.2226333944158,575.2221316086391,6370954,-9999,215183.7,38.73,-1,0.8723339195734808,0.4355160860653568,0.7428850341668535,0.5584636653059554,16,1.125,0.1875,N2 S1 O6,de-protonated,0,-9999,C32 H36 O6 N2 S1,32,36,6,2,-9999,1,-9999,N/A,N/A,-9999,-9999
3158,575.22252,575.2226333944158,575.223133930239,6370954,-9999,215183.7,38.73,-1,-0.8701594106640611,0.4358156155964101,0.8077896627745539,0.5846052344676677,2,2.0454545454545454,0.4090909090909091,N2 S2 P1 O9,de-protonated,0,-9999,C22 H45 O9 N2 P1 S2,22,45,9,2,1,2,-9999,N/A,N/A,-9999,-9999
3158,575.22252,575.2226333944158,575.222264550369,6370954,-9999,215183.7,38.73,-1,0.6412200456976552,0.46405500271665256,0.8149093904448103,0.6043967578079157,3,1.9523809523809523,0.6666666666666666,N2 P1 O14,de-protonated,0,-9999,C21 H41 O14 N2 P1,21,41,14,2,1,-9999,-9999,N/A,N/A,-9999,-9999
3159,575.224172,575.224285395146,575.223785378919,4011659.3,-9999,284046,23.82,-1,0.8692551310893631,0.43594001675054217,0.7550179348240813,0.5635711839799579,11,1.3666666666666667,0.23333333333333336,S1 P1 O7,de-protonated,0,-9999,C30 H41 O7 P1 S1,30,41,7,-9999,1,1,-9999,N/A,N/A,-9999,-9999
3159,575.224172,575.224285395146,575.2246335320891,4011659.3,-9999,284046,23.82,-1,-0.6052191140792852,0.4678488282466948,0.7675537279851021,0.5877307881420577,12,1.2857142857142858,0.3928571428571429,N2 O11,de-protonated,0,-9999,C28 H36 O11 N2,28,36,11,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
3159,575.224172,575.224285395146,575.223982083409,4011659.3,-9999,284046,23.82,-1,0.527293274279507,0.4754008927487026,0.8221557383861047,0.6141028310036635,3,2,0.65,N4 S1 O13,de-protonated,0,-9999,C20 H40 O13 N4 S1,20,40,13,4,-9999,1,-9999,N/A,N/A,-9999,-9999
3160,575.257584,575.2576974099162,575.2576689648189,2639011.5,-9999,346780.5,15.14,-1,0.049447576014451,0.499778222485696,0.725399618712417,0.5900267809763844,14,1.2857142857142858,0.02857142857142857,S2 P1 O1,de-protonated,0,-9999,C35 H45 O1 P1 S2,35,45,1,-9999,1,2,-9999,N/A,N/A,-9999,-9999
3160,575.257584,575.2576974099162,575.2581369954689,2639011.5,-9999,346780.5,15.14,-1,-0.7641535589958065,0.4497332579740525,0.725399618712417,0.5599998022693983,20,1.0571428571428572,0.05714285714285714,N4 P1 O2,de-protonated,0,-9999,C35 H37 O2 N4 P1,35,37,2,4,1,-9999,-9999,N/A,N/A,-9999,-9999
3160,575.257584,575.2576974099162,575.257865669309,2639011.5,-9999,346780.5,15.14,-1,-0.292493858579924,0.9845964499121878,0,0.5907578699473126,6,1.76,0.28,N4 S2 O7,de-protonated,0,-9999,C25 H44 O7 N4 S2,25,44,7,4,-9999,2,-9999,N/A,N/A,-9999,-9999
3161,575.258598,575.2587114103645,575.259168566669,2926756.3,-9999,374362.2,16.96,-1,-0.7946962507890288,0.4458647292626122,0.6927871148459347,0.5446336834959412,24,0.8780487804878049,0.07317073170731707,O3,de-protonated,0,-9999,C41 H36 O3,41,36,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
3161,575.258598,575.2587114103645,575.2585171179891,2926756.3,-9999,374362.2,16.96,-1,0.3377479336203318,0.4897571134933538,0.7369636471990461,0.5886397269756307,15,1.2121212121212122,0.15151515151515152,N2 S1 O5,de-protonated,0,-9999,C33 H40 O5 N2 S1,33,40,5,2,-9999,1,-9999,N/A,N/A,-9999,-9999
3161,575.258598,575.2587114103645,575.258650059719,2926756.3,-9999,374362.2,16.96,-1,0.10664880139994014,0.9979383368118004,0,0.5987630020870802,2,2.0454545454545454,0.5909090909090909,N2 P1 O13,de-protonated,0,-9999,C22 H45 O13 N2 P1,22,45,13,2,1,-9999,-9999,N/A,N/A,-9999,-9999
3161,575.258598,575.2587114103645,575.2581369954689,2926756.3,-9999,374362.2,16.96,-1,0.9985341512866496,0.4172522583026491,0.7253996187124169,0.5405112024665562,20,1.0571428571428572,0.05714285714285714,N4 P1 O2,de-protonated,0,-9999,C35 H37 O2 N4 P1,35,37,2,4,1,-9999,-9999,N/A,N/A,-9999,-9999
3162,575.259763,575.2598764108795,575.260170888269,2632869,-9999,198811.5,15.1,-1,-0.5119029691342657,0.4767825137799919,0.7489023467070351,0.5856304469508092,10,1.4516129032258065,0.1935483870967742,S1 P1 O6,de-protonated,0,-9999,C31 H45 O6 P1 S1,31,45,6,-9999,1,1,-9999,N/A,N/A,-9999,-9999
3162,575.259763,575.2598764108795,575.2595194395891,2632869,-9999,198811.5,15.1,-1,0.6205395623724922,0.9325147336588772,0,0.5595088401953263,1,2.130434782608696,0.34782608695652173,N2 S2 P1 O8,de-protonated,0,-9999,C23 H49 O8 N2 P1 S2,23,49,8,2,1,2,-9999,N/A,N/A,-9999,-9999
3162,575.259763,575.2598764108795,575.260367592759,2632869,-9999,198811.5,15.1,-1,-0.8538427244105307,0.8760915427660015,0,0.5256549256596009,2,2.0952380952380953,0.5714285714285714,N4 S1 O12,de-protonated,0,-9999,C21 H44 O12 N4 S1,21,44,12,4,-9999,1,-9999,N/A,N/A,-9999,-9999
3163,575.994841,575.9949547358302,575.9948480682491,5970491.5,-9999,149471.1,36.2,-1,0.1851884291663258,0.496898291511336,0.7550179348240813,0.6001461488364341,26,0.4,0.26666666666666666,N1 S1 P1 O8,de-protonated,0,-9999,C30 H12 O8 N1 P1 S1,30,12,8,1,1,1,-9999,N/A,N/A,-9999,-9999
3164,576.188958,576.1890718216422,576.188522068539,2579272.8,-9999,246898.4,14.76,-1,0.954120191820146,0.8477402779434048,0,0.5086441667660428,3,1.9047619047619049,0.6190476190476191,N1 S1 P1 O13,de-protonated,0,-9999,C21 H40 O13 N1 P1 S1,21,40,13,1,1,1,-9999,N/A,N/A,-9999,-9999
3164,576.188958,576.1890718216422,576.189370221709,2579272.8,-9999,246898.4,14.76,-1,-0.5178854076268773,0.9524996889737471,0,0.5714998133842484,4,1.8421052631578947,0.8947368421052632,N3 O17,de-protonated,0,-9999,C19 H35 O17 N3,19,35,17,3,-9999,-9999,-9999,N/A,N/A,-9999,-9999
3165,576.224269,576.2243828372519,576.224638290539,2496354.5,-9999,257153.9,14.23,-1,-0.44332239565390014,0.964967389416564,0.9276192658240874,0.9500281399795734,15,1.2424242424242424,0.06060606060606061,13C1 S2 P1 O2,de-protonated,1,3157,C33 H41 O2 P1 S2 13C1,33,41,2,-9999,1,2,1,N/A,N/A,-9999,-9999
