Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
2880,607.175487,607.1754594250573,607.1755753384291,6532699.5,-9999,264411.8,39.88,-1,-0.1909058541264692,0.9959413183128812,0.9774436789756424,0.9885422625779856,17,1.032258064516129,0.2903225806451613,N2 S1 O9,de-protonated,0,-9999,C31 H32 O9 N2 S1,31,32,9,2,-9999,1,-9999,N/A,-9999
2880,607.175487,607.1754594250573,607.175708280159,6532699.5,-9999,264411.8,39.88,-1,-0.4098568146770597,0.9763279902668448,0.9041902872965732,0.9474729090787362,4,1.85,0.85,N2 P1 O17,de-protonated,0,-9999,C20 H37 O17 N2 P1,20,37,17,2,1,-9999,-9999,N/A,-9999
2880,607.175487,607.1754594250573,607.1760645957789,6532699.5,-9999,264411.8,39.88,-1,-0.996697262858268,0.8497215387055272,0.9952101155503916,0.907916969443473,21,0.9705882352941176,0.02941176470588235,N4 S2 P1 O1,de-protonated,0,-9999,C34 H33 O1 N4 P1 S2,34,33,1,4,1,2,-9999,N/A,-9999
2880,607.175487,607.1754594250573,607.175195215909,6532699.5,-9999,264411.8,39.88,-1,0.43514483201631426,0.9579676138757728,0.9893823784836316,0.9705335197189164,22,0.8787878787878788,0.18181818181818185,N4 P1 O6,de-protonated,0,-9999,C33 H29 O6 N4 P1,33,29,6,4,1,-9999,-9999,N/A,-9999
2880,607.175487,607.1754594250573,607.174923889749,6532699.5,-9999,264411.8,39.88,-1,0.8820115705935496,0.8543042847756104,0.9255527603435156,0.8828036750027723,8,1.565217391304348,0.4782608695652174,N4 S2 O11,de-protonated,0,-9999,C23 H36 O11 N4 S2,23,36,11,4,-9999,2,-9999,N/A,-9999
2881,607.176895,607.1768674249845,607.177096166979,6777437,-9999,201439.4,41.43,-1,-0.3767302751985885,0.487288264353276,0.6980173569463055,0.5715799013904879,25,0.8,0.05,S2 O2,de-protonated,0,-9999,C40 H32 O2 S2,40,32,2,-9999,-9999,2,-9999,N/A,-9999
2881,607.176895,607.1768674249845,607.177229108709,6777437,-9999,201439.4,41.43,-1,-0.5956806466449196,0.4688222390040208,0.7612342259156646,0.5857870337686784,12,1.2758620689655171,0.3448275862068966,S1 P1 O10,de-protonated,0,-9999,C29 H37 O10 P1 S1,29,37,10,-9999,1,1,-9999,N/A,-9999
2881,607.176895,607.1768674249845,607.176577660029,6777437,-9999,201439.4,41.43,-1,0.47723342128777263,0.4797584963506434,0.8149093904448103,0.6138188539883102,3,1.9523809523809523,0.5714285714285714,N2 S2 P1 O12,de-protonated,0,-9999,C21 H41 O12 N2 P1 S2,21,41,12,2,1,2,-9999,N/A,-9999
2881,607.176895,607.1768674249845,607.1774258131991,6777437,-9999,201439.4,41.43,-1,-0.91964587424803,0.42886755342032035,0.8295321147073604,0.5891333779351364,4,1.894736842105263,0.8421052631578947,N4 S1 O16,de-protonated,0,-9999,C19 H36 O16 N4 S1,19,36,16,4,-9999,1,-9999,N/A,-9999
2882,607.212197,607.2121694231595,607.212612296459,6518399,-9999,148444.6,39.79,-1,-0.7293545795880609,0.453994461897152,0.6980173569463055,0.5516036199168134,25,0.8,0.15,O6,de-protonated,0,-9999,C40 H32 O6,40,32,6,-9999,-9999,-9999,-9999,N/A,-9999
2882,607.212197,607.2121694231595,607.2119608477791,6518399,-9999,148444.6,39.79,-1,0.3434968245565869,0.48940920300395224,0.7428850341668536,0.5907995354691128,16,1.125,0.25,N2 S1 O8,de-protonated,0,-9999,C32 H36 O8 N2 S1,32,36,8,2,-9999,1,-9999,N/A,-9999
2882,607.212197,607.2121694231595,607.212093789509,6518399,-9999,148444.6,39.79,-1,0.12455886703720497,0.498594399281918,0.8149093904448103,0.6251203957470749,3,1.9523809523809523,0.7619047619047619,N2 P1 O16,de-protonated,0,-9999,C21 H41 O16 N2 P1,21,41,16,2,1,-9999,-9999,N/A,-9999
2882,607.212197,607.2121694231595,607.211580725259,6518399,-9999,148444.6,39.79,-1,0.9695103308508336,0.4215993074786284,0.7311359101322861,0.5454139485400915,21,0.9705882352941176,0.14705882352941177,N4 P1 O5,de-protonated,0,-9999,C34 H33 O5 N4 P1,34,33,5,4,1,-9999,-9999,N/A,-9999
2883,607.249288,607.249260421242,607.248997805809,4352674.5,-9999,146494,26.02,-1,0.4324674620547867,0.483316681620339,0.6927871148459346,0.5671048549105773,24,0.8780487804878049,0.12195121951219512,O5,de-protonated,0,-9999,C41 H36 O5,41,36,5,-9999,-9999,-9999,-9999,N/A,-9999
2883,607.249288,607.249260421242,607.249348678729,4352674.5,-9999,146494,26.02,-1,-0.14533978050737675,0.49808723857953574,0.8007932653391622,0.6191696492833862,1,2.130434782608696,0.43478260869565216,N2 S2 P1 O10,de-protonated,0,-9999,C23 H49 O10 N2 P1 S2,23,49,10,2,1,2,-9999,N/A,-9999
2884,607.284956,607.2849284193979,607.285383315159,2189509,-9999,261825,12.28,-1,-0.7490642350253253,0.4516004114971318,0.6876346701883607,0.5460141149736233,23,0.9523809523809524,0.09523809523809525,O4,de-protonated,0,-9999,C42 H40 O4,42,40,4,-9999,-9999,-9999,-9999,N/A,-9999
2884,607.284956,607.2849284193979,607.2847318664791,2189509,-9999,261825,12.28,-1,0.3236585880348248,0.981171870326645,0,0.588703122195987,14,1.2941176470588236,0.17647058823529413,N2 S1 O6,de-protonated,0,-9999,C34 H44 O6 N2 S1,34,44,6,2,-9999,1,-9999,N/A,-9999
2884,607.284956,607.2849284193979,607.284864808209,2189509,-9999,261825,12.28,-1,0.10474687022015752,0.9980111423247012,0,0.5988066853948207,1,2.130434782608696,0.6086956521739131,N2 P1 O14,de-protonated,0,-9999,C23 H49 O14 N2 P1,23,49,14,2,1,-9999,-9999,N/A,-9999
2884,607.284956,607.2849284193979,607.284351743959,2189509,-9999,261825,12.28,-1,0.9495970665741118,0.4245329153602634,0.719752637322661,0.5426208041452224,19,1.1388888888888888,0.08333333333333333,N4 P1 O3,de-protonated,0,-9999,C36 H41 O3 N4 P1,36,41,3,4,1,-9999,-9999,N/A,-9999
2885,608.178902,608.1788743731823,608.178489692109,2461222.5,-9999,277727.8,14,-1,0.6325134477163985,0.46498973528463977,0.6876346701883606,0.554047709246128,30,0.6666666666666666,0.04761904761904761,N1 P1 O2,de-protonated,0,-9999,C42 H28 O2 N1 P1,42,28,2,1,1,-9999,-9999,N/A,-9999
2885,608.178902,608.1788743731823,608.178351307679,2461222.5,-9999,277727.8,14,-1,0.860052815437234,0.8744012328663427,0,0.5246407397198056,3,1.9047619047619049,0.7142857142857143,N1 S1 P1 O15,de-protonated,0,-9999,C21 H40 O15 N1 P1 S1,21,40,15,1,1,1,-9999,N/A,-9999
2885,608.178902,608.1788743731823,608.178930173499,2461222.5,-9999,277727.8,14,-1,-0.091749835271245,0.9984737250469978,0.9774436789756424,0.9900617066184556,17,1.0666666666666669,0.3,13C1 N2 S1 O9,de-protonated,1,2880,C30 H32 O9 N2 S1 13C1,30,32,9,2,-9999,1,1,N/A,-9999
2885,608.178902,608.1788743731823,608.179063115229,2461222.5,-9999,277727.8,14,-1,-0.3103395992227172,0.9826763659923023,0.9041902872965732,0.9512819345140108,4,1.9473684210526316,0.8947368421052632,13C1 N2 P1 O17,de-protonated,1,2880,C19 H37 O17 N2 P1 13C1,19,37,17,2,1,-9999,1,N/A,-9999
2885,608.178902,608.1788743731823,608.179419430849,2461222.5,-9999,277727.8,14,-1,-0.8962119552213424,0.8643834202117693,0.9952101155503916,0.9167140983472184,21,1,0.0303030303030303,13C1 N4 S2 P1 O1,de-protonated,1,2880,C33 H33 O1 N4 P1 S2 13C1,33,33,1,4,1,2,1,N/A,-9999
2885,608.178902,608.1788743731823,608.1785500509791,2461222.5,-9999,277727.8,14,-1,0.5332680727197514,0.9497092055533588,0.9893823784836316,0.965578474725468,22,0.90625,0.1875,13C1 N4 P1 O6,de-protonated,1,2880,C32 H29 O6 N4 P1 13C1,32,29,6,4,1,-9999,1,N/A,-9999
2885,608.178902,608.1788743731823,608.1782787248192,2461222.5,-9999,277727.8,14,-1,0.9793976273246796,0.8402555924505084,0.9255527603435156,0.8743744596077112,8,1.6363636363636365,0.5,13C1 N4 S2 O11,de-protonated,1,2880,C22 H36 O11 N4 S2 13C1,22,36,11,4,-9999,2,1,N/A,-9999
2886,608.217023,608.2169953712116,608.217105798749,2341451.5,-9999,260516.7,13.24,-1,-0.1815594075311139,0.9940366104592054,0,0.5964219662755232,11,1.3448275862068966,0.3793103448275862,N1 S1 O11,de-protonated,0,-9999,C29 H39 O11 N1 S1,29,39,11,1,-9999,1,-9999,N/A,-9999
2886,608.217023,608.2169953712116,608.217595056099,2341451.5,-9999,260516.7,13.24,-1,-0.9859709620509076,0.8382882223150583,0,0.5029729333890349,15,1.25,0.09375,N3 S2 P1 O3,de-protonated,0,-9999,C32 H40 O3 N3 P1 S2,32,40,3,3,1,2,-9999,N/A,-9999
2886,608.217023,608.2169953712116,608.2167256762291,2341451.5,-9999,260516.7,13.24,-1,0.4434192141544222,0.964952357355803,0,0.5789714144134818,16,1.1612903225806452,0.25806451612903225,N3 P1 O8,de-protonated,0,-9999,C31 H36 O8 N3 P1,31,36,8,3,1,-9999,-9999,N/A,-9999
2886,608.217023,608.2169953712116,608.2164543500691,2341451.5,-9999,260516.7,13.24,-1,0.8895207268686279,0.8662595091954424,0,0.5197557055172654,2,2.047619047619047,0.6190476190476191,N3 S2 O13,de-protonated,0,-9999,C21 H43 O13 N3 S2,21,43,13,3,-9999,2,-9999,N/A,-9999
2887,609.082011,609.0819833264931,609.0820688748391,3670423.8,-9999,247592,21.68,-1,-0.14045454701407717,0.4982134367868239,0.7675537279851021,0.6059495532661352,19,0.7857142857142857,0.42857142857142855,N2 S1 O12,de-protonated,0,-9999,C28 H22 O12 N2 S1,28,22,12,2,-9999,1,-9999,N/A,-9999
2887,609.082011,609.0819833264931,609.081555810589,3670423.8,-9999,247592,21.68,-1,0.7019025613708053,0.4572426812673568,0.6927871148459346,0.5514604546987879,37,0.34146341463414637,0.02439024390243902,N4 S1 O1,de-protonated,0,-9999,C41 H14 O1 N4 S1,41,14,1,4,-9999,1,-9999,N/A,-9999
2887,609.082011,609.0819833264931,609.082558132189,3670423.8,-9999,247592,21.68,-1,-0.943723782998917,0.42539036495209215,0.7489023467070351,0.5547951576540693,23,0.7419354838709677,0.12903225806451613,N4 S2 P1 O4,de-protonated,0,-9999,C31 H23 O4 N4 P1 S2,31,23,4,4,1,2,-9999,N/A,-9999
2887,609.082011,609.0819833264931,609.081688752319,3670423.8,-9999,247592,21.68,-1,0.48363656222636464,0.47922320306639,0.7550179348240813,0.5895410957694666,24,0.6333333333333333,0.3,N4 P1 O9,de-protonated,0,-9999,C30 H19 O9 N4 P1,30,19,9,4,1,-9999,-9999,N/A,-9999
2887,609.082011,609.0819833264931,609.0814174261591,3670423.8,-9999,247592,21.68,-1,0.929104579110104,0.8550178657955805,0,0.5130107194773482,10,1.3,0.7,N4 S2 O14,de-protonated,0,-9999,C20 H26 O14 N4 S2,20,26,14,4,-9999,2,-9999,N/A,-9999
2888,609.083826,609.0837983263992,609.0835897033891,3470233.5,-9999,276933,20.4,-1,0.34251950585037144,0.4894687449524052,0.7141928963326545,0.5793584055045049,27,0.5945945945945946,0.13513513513513514,S2 O5,de-protonated,0,-9999,C37 H22 O5 S2,37,22,5,-9999,-9999,2,-9999,N/A,-9999
2888,609.083826,609.0837983263992,609.083722645119,3470233.5,-9999,276933,20.4,-1,0.12425431418168152,0.49860125479982426,0.7805128205128198,0.6113658810850224,14,1.0384615384615383,0.5,S1 P1 O13,de-protonated,0,-9999,C26 H27 O13 P1 S1,26,27,13,-9999,1,1,-9999,N/A,-9999
2888,609.083826,609.0837983263992,609.0832095808689,3470233.5,-9999,276933,20.4,-1,0.9666093582079268,0.4220291910734677,0.7033271719038788,0.5345483834056322,32,0.4871794871794872,0.05128205128205128,N2 S1 P1 O2,de-protonated,0,-9999,C39 H19 O2 N2 P1 S1,39,19,2,2,1,1,-9999,N/A,-9999
2888,609.083826,609.0837983263992,609.084057734039,3470233.5,-9999,276933,20.4,-1,-0.42589793061572584,0.48381146421315785,0.7141928963326545,0.5759640370609564,33,0.3783783783783784,0.16216216216216217,N4 O6,de-protonated,0,-9999,C37 H14 O6 N4,37,14,6,4,-9999,-9999,-9999,N/A,-9999
2889,609.119147,609.1191193245731,609.1191058328691,4763836,-9999,170199.9,28.62,-1,0.02214953354383674,0.4999554924516983,0.7141928963326545,0.5856504540040808,27,0.5945945945945946,0.24324324324324328,O9,de-protonated,0,-9999,C37 H22 O9,37,22,9,-9999,-9999,-9999,-9999,N/A,-9999
2889,609.119147,609.1191193245731,609.1195950902188,4763836,-9999,170199.9,28.62,-1,-0.7810709908125081,0.4476050930457795,0.6980173569463055,0.5477699986059898,31,0.575,0.025,N2 S1 P1 O1,de-protonated,0,-9999,C40 H23 O1 N2 P1 S1,40,23,1,2,1,1,-9999,N/A,-9999
2889,609.119147,609.1191193245731,609.119456705789,4763836,-9999,170199.9,28.62,-1,-0.5538834988532086,0.4729274589277422,0.8295321147073604,0.6155693212395894,4,1.8421052631578947,0.7368421052631579,N2 S2 P1 O14,de-protonated,0,-9999,C19 H35 O14 N2 P1 S2,19,35,14,2,1,2,-9999,N/A,-9999
2889,609.119147,609.1191193245731,609.118943641539,4763836,-9999,170199.9,28.62,-1,0.2884215570798484,0.4925095875532847,0.7428850341668535,0.5926597661987122,22,0.84375,0.09375,N4 S2 P1 O3,de-protonated,0,-9999,C32 H27 O3 N4 P1 S2,32,27,3,4,1,2,-9999,N/A,-9999
2890,609.120234,609.120206324517,609.1199752127391,4831677.5,-9999,212991.3,29.06,-1,0.3794191412398311,0.4871085277786264,0.7087183895694522,0.5757524724949568,26,0.6842105263157895,0.10526315789473684,S2 O4,de-protonated,0,-9999,C38 H26 O4 S2,38,26,4,-9999,-9999,2,-9999,N/A,-9999
2890,609.120234,609.120206324517,609.120108154469,4831677.5,-9999,212991.3,29.06,-1,0.16116697948850012,0.497648998355879,0.7739790330151772,0.6081810122195983,13,1.148148148148148,0.4444444444444444,S1 P1 O12,de-protonated,0,-9999,C27 H31 O12 P1 S1,27,31,12,-9999,1,1,-9999,N/A,-9999
2890,609.120234,609.120206324517,609.120443243389,4831677.5,-9999,212991.3,29.06,-1,-0.38895242254218726,0.4864615272014073,0.7087183895694522,0.5753642721486252,32,0.47368421052631576,0.13157894736842105,N4 O5,de-protonated,0,-9999,C38 H18 O5 N4,38,18,5,4,-9999,-9999,-9999,N/A,-9999
2891,609.154913,609.1548853227241,609.155491342219,4888543.5,-9999,245368.2,29.42,-1,-0.9948518949043084,0.4178083510153037,0.7087183895694522,0.5341723664369631,26,0.6842105263157895,0.21052631578947367,O8,de-protonated,0,-9999,C38 H26 O8,38,26,8,-9999,-9999,-9999,-9999,N/A,-9999
2891,609.154913,609.1548853227241,609.154839893539,4888543.5,-9999,245368.2,29.42,-1,0.07457740153687488,0.4994956648876097,0.7550179348240812,0.6017045728621984,17,1,0.3333333333333333,N2 S1 O10,de-protonated,0,-9999,C30 H30 O10 N2 S1,30,30,10,2,-9999,1,-9999,N/A,-9999
2891,609.154913,609.1548853227241,609.1549728352691,4888543.5,-9999,245368.2,29.42,-1,-0.14366220231901755,0.4981310575267564,0.8295321147073605,0.630691480398998,4,1.8421052631578947,0.9473684210526316,N2 P1 O18,de-protonated,0,-9999,C19 H35 O18 N2 P1,19,35,18,2,1,-9999,-9999,N/A,-9999
2891,609.154913,609.1548853227241,609.155329150889,4888543.5,-9999,245368.2,29.42,-1,-0.7285960470549101,0.4540855716748488,0.7369636471990461,0.5672368018845277,21,0.9393939393939394,0.06060606060606061,N4 S2 P1 O2,de-protonated,0,-9999,C33 H31 O2 N4 P1 S2,33,31,2,4,1,2,-9999,N/A,-9999
2891,609.154913,609.1548853227241,609.154459771019,4888543.5,-9999,245368.2,29.42,-1,0.698594089388366,0.4576272665890313,0.7428850341668535,0.5717303736201602,22,0.84375,0.21875,N4 P1 O7,de-protonated,0,-9999,C32 H27 O7 N4 P1,32,27,7,4,1,-9999,-9999,N/A,-9999
2892,609.156526,609.1564983226407,609.156360722089,5630433,-9999,213528.8,34.13,-1,0.2258870802489925,0.4953921564150739,0.7033271719038788,0.5785661626105959,25,0.7692307692307693,0.07692307692307693,S2 O3,de-protonated,0,-9999,C39 H30 O3 S2,39,30,3,-9999,-9999,2,-9999,N/A,-9999
2892,609.156526,609.1564983226407,609.1564936638191,5630433,-9999,213528.8,34.13,-1,0.00764798804481226,0.4999946934051802,0.7675537279851021,0.607018307237149,12,1.25,0.3928571428571429,S1 P1 O11,de-protonated,0,-9999,C28 H35 O11 P1 S1,28,35,11,-9999,1,1,-9999,N/A,-9999
2892,609.156526,609.1564983226407,609.1568287527391,5630433,-9999,213528.8,34.13,-1,-0.5424384703887387,0.47400540697312726,0.7033271719038788,0.5657341129454279,31,0.5641025641025641,0.10256410256410256,N4 O4,de-protonated,0,-9999,C39 H22 O4 N4,39,22,4,4,-9999,-9999,-9999,N/A,-9999
2892,609.156526,609.1564983226407,609.1566903683091,5630433,-9999,213528.8,34.13,-1,-0.3152648102926345,0.4910635595621183,0.8370420509349343,0.6294549561112447,4,1.8888888888888888,0.9444444444444444,N4 S1 O17,de-protonated,0,-9999,C18 H34 O17 N4 S1,18,34,17,4,-9999,1,-9999,N/A,-9999
2893,609.191197,609.1911693208483,609.191225402889,5897731,-9999,273454.8,35.83,-1,-0.0920598301090274,0.4992317009628518,0.7489023467070351,0.5990999592605252,16,1.096774193548387,0.2903225806451613,N2 S1 O9,de-protonated,0,-9999,C31 H34 O9 N2 S1,31,34,9,2,-9999,1,-9999,N/A,-9999
2893,609.191197,609.1911693208483,609.1913583446191,5897731,-9999,273454.8,35.83,-1,-0.31028636268267096,0.4913411286072428,0.8221557383861046,0.6236669725187876,3,1.95,0.85,N2 P1 O17,de-protonated,0,-9999,C20 H39 O17 N2 P1,20,39,17,2,1,-9999,-9999,N/A,-9999
2893,609.191197,609.1911693208483,609.191714660239,5897731,-9999,273454.8,35.83,-1,-0.8951851733132825,0.4323359790381272,0.7311359101322861,0.5518559514757908,20,1.0294117647058822,0.02941176470588235,N4 S2 P1 O1,de-protonated,0,-9999,C34 H35 O1 N4 P1 S2,34,35,1,4,1,2,-9999,N/A,-9999
2893,609.191197,609.1911693208483,609.190845280369,5897731,-9999,273454.8,35.83,-1,0.53191948274287,0.47497839036236533,0.7369636471990461,0.5797724930970376,21,0.9393939393939394,0.18181818181818185,N4 P1 O6,de-protonated,0,-9999,C33 H31 O6 N4 P1,33,31,6,4,1,-9999,-9999,N/A,-9999
2893,609.191197,609.1911693208483,609.1905739542091,5897731,-9999,273454.8,35.83,-1,0.9773077008842468,0.42043965129443833,0.8007932653391622,0.572581096912328,7,1.6521739130434785,0.4782608695652174,N4 S2 O11,de-protonated,0,-9999,C23 H38 O11 N4 S2,23,38,11,4,-9999,2,-9999,N/A,-9999
2894,609.19291,609.1928823207597,609.1927462314391,6167044.5,-9999,221676.9,37.54,-1,0.22339287773601452,0.49549289500456273,0.6980173569463055,0.5765026797812598,24,0.85,0.05,S2 O2,de-protonated,0,-9999,C40 H34 O2 S2,40,34,2,-9999,-9999,2,-9999,N/A,-9999
2894,609.19291,609.1928823207597,609.192879173169,6167044.5,-9999,221676.9,37.54,-1,0.00516682130385116,0.4999975780249557,0.7612342259156646,0.6044922371812392,11,1.3448275862068966,0.3448275862068966,S1 P1 O10,de-protonated,0,-9999,C29 H39 O10 P1 S1,29,39,10,-9999,1,1,-9999,N/A,-9999
2894,609.19291,609.1928823207597,609.193214262089,6167044.5,-9999,221676.9,37.54,-1,-0.5448867805467316,0.4737765004618584,0.6980173569463055,0.5634728430556373,30,0.65,0.075,N4 O3,de-protonated,0,-9999,C40 H26 O3 N4,40,26,3,4,-9999,-9999,-9999,N/A,-9999
2894,609.19291,609.1928823207597,609.193075877659,6167044.5,-9999,221676.9,37.54,-1,-0.3177266894954324,0.49092472590806846,0.8295321147073604,0.6263676814277852,3,2,0.8421052631578947,N4 S1 O16,de-protonated,0,-9999,C19 H38 O16 N4 S1,19,38,16,4,-9999,1,-9999,N/A,-9999
2895,609.227965,609.2279373189475,609.2282623609191,4475815,-9999,214451.4,26.79,-1,-0.5335306840567607,0.47483046488057634,0.6980173569463055,0.564105221706868,24,0.85,0.15,O6,de-protonated,0,-9999,C40 H34 O6,40,34,6,-9999,-9999,-9999,-9999,N/A,-9999
2895,609.227965,609.2279373189475,609.227610912239,4475815,-9999,214451.4,26.79,-1,0.5357713646741081,0.47462407977129567,0.7428850341668535,0.5819284615295188,15,1.1875,0.25,N2 S1 O8,de-protonated,0,-9999,C32 H38 O8 N2 S1,32,38,8,2,-9999,1,-9999,N/A,-9999
2895,609.227965,609.2279373189475,609.2277438539691,4475815,-9999,214451.4,26.79,-1,0.317557728457624,0.4909342874456307,0.8149093904448103,0.6205243286453026,2,2.047619047619047,0.7619047619047619,N2 P1 O16,de-protonated,0,-9999,C21 H43 O16 N2 P1,21,43,16,2,1,-9999,-9999,N/A,-9999
2896,609.229192,609.229164318884,609.229131740789,5236264.5,-9999,229641.1,31.63,-1,0.05347428972825239,0.4997406410617459,0.6927871148459346,0.5769592305754214,23,0.926829268292683,0.02439024390243902,S2 O1,de-protonated,0,-9999,C41 H38 O1 S2,41,38,1,-9999,-9999,2,-9999,N/A,-9999
2896,609.229192,609.229164318884,609.2292646825191,5236264.5,-9999,229641.1,31.63,-1,-0.16473869670124414,0.4975438989913763,0.7550179348240813,0.6005335133244583,10,1.4333333333333331,0.3,S1 P1 O9,de-protonated,0,-9999,C30 H43 O9 P1 S1,30,43,9,-9999,1,1,-9999,N/A,-9999
2896,609.229192,609.229164318884,609.228613233839,5236264.5,-9999,229641.1,31.63,-1,0.9045619871306868,0.4310141440644333,0.8077896627745539,0.5817243515484816,1,2.136363636363636,0.5,N2 S2 P1 O11,de-protonated,0,-9999,C22 H47 O11 N2 P1 S2,22,47,11,2,1,2,-9999,N/A,-9999
2896,609.229192,609.229164318884,609.2295997714391,5236264.5,-9999,229641.1,31.63,-1,-0.7147593538066319,0.4557340538389606,0.6927871148459346,0.5505552782417502,29,0.7317073170731707,0.04878048780487805,N4 O2,de-protonated,0,-9999,C41 H30 O2 N4,41,30,2,4,-9999,-9999,-9999,N/A,-9999
2896,609.229192,609.229164318884,609.2294613870091,5236264.5,-9999,229641.1,31.63,-1,-0.4876128682092076,0.47888750403966746,0.8221557383861046,0.6161947977782423,2,2.1,0.75,N4 S1 O15,de-protonated,0,-9999,C20 H42 O15 N4 S1,20,42,15,4,-9999,1,-9999,N/A,-9999
2897,609.263903,609.2638753170895,609.263996421589,2564682.3,-9999,273933.8,14.65,-1,-0.19877179713581777,0.4964282788497999,0.7369636471990461,0.5926424261894985,14,1.2727272727272727,0.21212121212121213,N2 S1 O7,de-protonated,0,-9999,C33 H42 O7 N2 S1,33,42,7,2,-9999,1,-9999,N/A,-9999
2897,609.263903,609.2638753170895,609.2641293633191,2564682.3,-9999,273933.8,14.65,-1,-0.4169722412647454,0.9689447075471568,0,0.5813668245282941,1,2.136363636363636,0.6818181818181818,N2 P1 O15,de-protonated,0,-9999,C22 H47 O15 N2 P1,22,47,15,2,1,-9999,-9999,N/A,-9999
2897,609.263903,609.2638753170895,609.263616299069,2564682.3,-9999,273933.8,14.65,-1,0.42513292046264595,0.4838686210437558,0.7253996187124169,0.5804810201112203,19,1.1142857142857143,0.11428571428571428,N4 P1 O4,de-protonated,0,-9999,C35 H39 O4 N4 P1,35,39,4,4,1,-9999,-9999,N/A,-9999
2897,609.263903,609.2638753170895,609.2633449729091,2564682.3,-9999,273933.8,14.65,-1,0.870467893437369,0.8715463127223473,0,0.5229277876334083,5,1.84,0.36,N4 S2 O9,de-protonated,0,-9999,C25 H46 O9 N4 S2,25,46,9,4,-9999,2,-9999,N/A,-9999
2898,609.265808,609.265780316991,609.265650191869,2458188.3,-9999,262820.4,13.97,-1,0.2135769873127709,0.4958786765609233,0.7489023467070351,0.5970881446193681,9,1.5161290322580645,0.25806451612903225,S1 P1 O8,de-protonated,0,-9999,C31 H47 O8 P1 S1,31,47,8,-9999,1,1,-9999,N/A,-9999
2898,609.265808,609.265780316991,609.265985280789,2458188.3,-9999,262820.4,13.97,-1,-0.3364110304973859,0.489837213461683,0.6876346701883606,0.5689561961523539,28,0.8095238095238095,0.0238095238095238,N4 O1,de-protonated,0,-9999,C42 H34 O1 N4,42,34,1,4,-9999,-9999,-9999,N/A,-9999
2898,609.265808,609.265780316991,609.2658468963591,2458188.3,-9999,262820.4,13.97,-1,-0.10927802439628842,0.9978355424749484,0,0.598701325484969,1,2.1904761904761907,0.6666666666666666,N4 S1 O14,de-protonated,0,-9999,C21 H46 O14 N4 S1,21,46,14,4,-9999,1,-9999,N/A,-9999
2899,611.062059,611.0620312241276,611.061984878629,2319678,-9999,250161.8,13.08,-1,0.07584418563803984,0.49947839494817103,0.725399618712417,0.5898468844538693,28,0.45714285714285713,0.3142857142857143,O11,de-protonated,0,-9999,C35 H16 O11,35,16,11,-9999,-9999,-9999,-9999,N/A,-9999
2899,611.062059,611.0620312241276,611.062474135979,2319678,-9999,250161.8,13.08,-1,-0.724822534657229,0.4545376816958248,0.7087183895694522,0.5562099648452757,32,0.4473684210526316,0.07894736842105263,N2 S1 P1 O3,de-protonated,0,-9999,C38 H17 O3 N2 P1 S1,38,17,3,2,1,1,-9999,N/A,-9999
2899,611.062059,611.0620312241276,611.062335751549,2319678,-9999,250161.8,13.08,-1,-0.4983573745787837,0.9559357178432284,0,0.573561430705937,5,1.7058823529411764,0.9411764705882352,N2 S2 P1 O16,de-protonated,0,-9999,C17 H29 O16 N2 P1 S2,17,29,16,2,1,2,-9999,N/A,-9999
2899,611.062059,611.0620312241276,611.061822687299,2319678,-9999,250161.8,13.08,-1,0.34126960786355726,0.97908931348036,0,0.587453588088216,23,0.7,0.16666666666666666,N4 S2 P1 O5,de-protonated,0,-9999,C30 H21 O5 N4 P1 S2,30,21,5,4,1,2,-9999,N/A,-9999
2900,611.098337,611.0983092222522,611.098370387979,3949922.3,-9999,154119.4,23.44,-1,-0.10009145793474317,0.4990919219229272,0.719752637322661,0.5873562080828207,27,0.5555555555555556,0.2777777777777778,O10,de-protonated,0,-9999,C36 H20 O10,36,20,10,-9999,-9999,-9999,-9999,N/A,-9999
2900,611.098337,611.0983092222522,611.098859645329,3949922.3,-9999,154119.4,23.44,-1,-0.9007103647808734,0.4315582779509092,0.7033271719038788,0.5402658355320971,31,0.5384615384615384,0.05128205128205128,N2 S1 P1 O2,de-protonated,0,-9999,C39 H21 O2 N2 P1 S1,39,21,2,2,1,1,-9999,N/A,-9999
2900,611.098337,611.0983092222522,611.09771893929906,3949922.3,-9999,154119.4,23.44,-1,0.9659387276668884,0.4221284480454392,0.7675537279851021,0.5602985600213044,18,0.8571428571428571,0.42857142857142855,N2 S1 O12,de-protonated,0,-9999,C28 H24 O12 N2 S1,28,24,12,2,-9999,1,-9999,N/A,-9999
2900,611.098337,611.0983092222522,611.098721260899,3949922.3,-9999,154119.4,23.44,-1,-0.6742587285244377,0.920819652718512,0,0.5524917916311072,4,1.8333333333333333,0.8333333333333334,N2 S2 P1 O15,de-protonated,0,-9999,C18 H33 O15 N2 P1 S2,18,33,15,2,1,2,-9999,N/A,-9999
