Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
483,503.155986,503.15596339810446,503.1558852653891,2064272.9,-9999,319860.7,20.57,-1,0.1552853055310028,0.9956341903403086,0,0.5973805142041851,12,1.12,0.44,O11,de-protonated,0,-9999,C25 H28 O11,25,28,11,-9999,-9999,-9999,-9999
483,503.155986,503.15596339810446,503.1563745227391,2064272.9,-9999,319860.7,20.57,-1,-0.8170911777244053,0.8859081191816736,0,0.5315448715090041,16,1.0357142857142858,0.10714285714285714,N2 S1 P1 O3,de-protonated,0,-9999,C28 H29 O3 N2 P1 S1,28,29,3,2,1,1,-9999
483,503.155986,503.15596339810446,503.1557230740591,2064272.9,-9999,319860.7,20.57,-1,0.4776335324107728,0.9594504784152648,0,0.5756702870491588,7,1.65,0.25,N4 S2 P1 O5,de-protonated,0,-9999,C20 H33 O5 N4 P1 S2,20,33,5,4,1,2,-9999
484,503.192402,503.1923793871835,503.1922707747391,1869728.3,-9999,327988.8,18.46,-1,0.21584680594193456,0.9915819658336632,0,0.5949491795001979,11,1.2307692307692308,0.38461538461538464,O10,de-protonated,0,-9999,C26 H32 O10,26,32,10,-9999,-9999,-9999,-9999
484,503.192402,503.1923793871835,503.1927600320891,1869728.3,-9999,327988.8,18.46,-1,-0.7564594243482643,0.9013780338593534,0,0.540826820315612,15,1.137931034482759,0.06896551724137931,N2 S1 P1 O2,de-protonated,0,-9999,C29 H33 O2 N2 P1 S1,29,33,2,2,1,1,-9999
484,503.192402,503.1923793871835,503.19210858340904,1869728.3,-9999,327988.8,18.46,-1,0.5381717436547454,0.948804251395602,0,0.5692825508373612,6,1.761904761904762,0.1904761904761905,N4 S2 P1 O4,de-protonated,0,-9999,C21 H37 O4 N4 P1 S2,21,37,4,4,1,2,-9999
485,505.062485,505.06246182635414,505.062378801799,2037437.9,-9999,339420.4,20.27,-1,0.16438475434328334,0.9951088314653735,0,0.5970652988792242,14,0.8181818181818182,0.6363636363636364,O14,de-protonated,0,-9999,C22 H18 O14,22,18,14,-9999,-9999,-9999,-9999
485,505.062485,505.06246182635414,505.0628680591491,2037437.9,-9999,339420.4,20.27,-1,-0.8043212452049475,0.8892426956137979,0,0.5335456173682787,18,0.76,0.24,N2 S1 P1 O6,de-protonated,0,-9999,C25 H19 O6 N2 P1 S1,25,19,6,2,1,1,-9999
485,505.062485,505.06246182635414,505.0622166104691,2037437.9,-9999,339420.4,20.27,-1,0.4855161938353685,0.9581296574165292,0,0.5748777944499175,9,1.3529411764705883,0.4705882352941176,N4 S2 P1 O8,de-protonated,0,-9999,C17 H23 O8 N4 P1 S2,17,23,8,4,1,2,-9999
486,505.098655,505.0986318155069,505.09876431114907,2065101.4,-9999,340867.4,20.57,-1,-0.26231630628390756,0.9875921640310672,0,0.5925552984186403,13,0.9565217391304348,0.5652173913043478,O13,de-protonated,0,-9999,C23 H22 O13,23,22,13,-9999,-9999,-9999,-9999
486,505.098655,505.0986318155069,505.0982512468991,2065101.4,-9999,340867.4,20.57,-1,0.7534546137426882,0.9021203841794122,0,0.5412722305076473,31,0.3888888888888889,0.05555555555555555,N2 O2,de-protonated,0,-9999,C36 H14 O2 N2,36,14,2,2,-9999,-9999,-9999
486,505.098655,505.0986318155069,505.09860211981913,2065101.4,-9999,340867.4,20.57,-1,0.05879186291005979,0.999373022306892,0,0.5996238133841352,8,1.5,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,-9999,C18 H27 O7 N4 P1 S2,18,27,7,4,1,2,-9999
487,505.135217,505.13519380454215,505.13514982049907,2519261,-9999,370193.3,25.49,-1,0.08707381203666979,0.9986252293699824,0,0.5991751376219895,12,1.0833333333333333,0.5,O12,de-protonated,0,-9999,C24 H26 O12,24,26,12,-9999,-9999,-9999,-9999
487,505.135217,505.13519380454215,505.1356390778491,2519261,-9999,370193.3,25.49,-1,-0.8814925585844011,0.8684972019444595,0,0.5210983211666756,16,1,0.14814814814814814,N2 S1 P1 O4,de-protonated,0,-9999,C27 H27 O4 N2 P1 S1,27,27,4,2,1,1,-9999
487,505.135217,505.13519380454215,505.1349876291691,2519261,-9999,370193.3,25.49,-1,0.4081589637012917,0.9702240883895672,0,0.5821344530337403,7,1.631578947368421,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,-9999,C19 H31 O6 N4 P1 S2,19,31,6,4,1,2,-9999
488,505.171593,505.1715697936331,505.17153532984906,2696428.5,-9999,316683.9,27.41,-1,0.06822194373786719,0.9991558519197824,0,0.5994935111518694,11,1.2,0.44,O11,de-protonated,0,-9999,C25 H30 O11,25,30,11,-9999,-9999,-9999,-9999
488,505.171593,505.1715697936331,505.17202458719913,2696428.5,-9999,316683.9,27.41,-1,-0.9002746467972323,0.8632394609661064,0,0.5179436765796638,15,1.1071428571428572,0.10714285714285714,N2 S1 P1 O3,de-protonated,0,-9999,C28 H31 O3 N2 P1 S1,28,31,3,2,1,1,-9999
488,505.171593,505.1715697936331,505.17137313851913,2696428.5,-9999,316683.9,27.41,-1,0.38928396273531424,0.9728775063438104,0,0.5837265038062862,6,1.75,0.25,N4 S2 P1 O5,de-protonated,0,-9999,C20 H35 O5 N4 P1 S2,20,35,5,4,1,2,-9999
489,505.207977,505.2079537827218,505.20792083919906,1809148.3,-9999,302580,17.79,-1,0.06520785082951105,0.9992287661614142,0,0.5995372596968485,10,1.3076923076923077,0.38461538461538464,O10,de-protonated,0,-9999,C26 H34 O10,26,34,10,-9999,-9999,-9999,-9999
489,505.207977,505.2079537827218,505.20841009654913,1809148.3,-9999,302580,17.79,-1,-0.903218984896062,0.8624081218828605,0,0.5174448731297163,14,1.206896551724138,0.06896551724137931,N2 S1 P1 O2,de-protonated,0,-9999,C29 H35 O2 N2 P1 S1,29,35,2,2,1,1,-9999
489,505.207977,505.2079537827218,505.207758647869,1809148.3,-9999,302580,17.79,-1,0.3862467458014251,0.9732933974308484,0,0.583976038458509,5,1.8571428571428572,0.1904761904761905,N4 S2 P1 O4,de-protonated,0,-9999,C21 H39 O4 N4 P1 S2,21,39,4,4,1,2,-9999
490,507.041656,507.0416322328098,507.04164335690905,1451539.3,-9999,384835.7,13.91,-1,-0.02193922219106383,0.999912667213652,0,0.5999476003281912,14,0.7619047619047619,0.7142857142857143,O15,de-protonated,0,-9999,C21 H16 O15,21,16,15,-9999,-9999,-9999,-9999
490,507.041656,507.0416322328098,507.0421326142591,1451539.3,-9999,384835.7,13.91,-1,-0.9868636493029492,0.8380203870147261,0,0.5028122322088356,18,0.7083333333333334,0.2916666666666667,N2 S1 P1 O7,de-protonated,0,-9999,C24 H17 O7 N2 P1 S1,24,17,7,2,1,1,-9999
490,507.041656,507.0416322328098,507.0414811655791,1451539.3,-9999,384835.7,13.91,-1,0.2979386031958519,0.9840222895910672,0,0.5904133737546403,9,1.3125,0.5625,N4 S2 P1 O9,de-protonated,0,-9999,C16 H21 O9 N4 P1 S2,16,21,9,4,1,2,-9999
491,507.078089,507.07806522188366,507.0780288662591,2463267,-9999,351476.2,24.87,-1,0.07169631198599168,0.9990677230621582,0,0.5994406338372948,13,0.9090909090909092,0.6363636363636364,O14,de-protonated,0,-9999,C22 H20 O14,22,20,14,-9999,-9999,-9999,-9999
491,507.078089,507.07806522188366,507.0785181236091,2463267,-9999,351476.2,24.87,-1,-0.893158967034461,0.8652406574311584,0,0.519144394458695,17,0.84,0.24,N2 S1 P1 O6,de-protonated,0,-9999,C25 H21 O6 N2 P1 S1,25,21,6,2,1,1,-9999
491,507.078089,507.07806522188366,507.0778666749291,2463267,-9999,351476.2,24.87,-1,0.39155121451498925,0.9725650413563122,0,0.5835390248137873,8,1.4705882352941178,0.4705882352941176,N4 S2 P1 O8,de-protonated,0,-9999,C17 H25 O8 N4 P1 S2,17,25,8,4,1,2,-9999
492,507.114486,507.1144622109684,507.1144143756091,2565170.8,-9999,366521.9,25.98,-1,0.09432853400833048,0.9983867953707878,0,0.5990320772224726,12,1.0434782608695652,0.5652173913043478,O13,de-protonated,0,-9999,C23 H24 O13,23,24,13,-9999,-9999,-9999,-9999
492,507.114486,507.1144622109684,507.1149036329591,2565170.8,-9999,366521.9,25.98,-1,-0.8704575384525363,0.8715491635741722,0,0.5229294981445033,16,0.9615384615384616,0.19230769230769232,N2 S1 P1 O5,de-protonated,0,-9999,C26 H25 O5 N2 P1 S1,26,25,5,2,1,1,-9999
492,507.114486,507.1144622109684,507.11425218427905,2565170.8,-9999,366521.9,25.98,-1,0.4141604942597193,0.9693556599588355,0,0.5816133959753013,7,1.6111111111111112,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,-9999,C18 H29 O7 N4 P1 S2,18,29,7,4,1,2,-9999
493,507.150861,507.1508372000597,507.1507998849591,3072578.8,-9999,308276.7,31.47,-1,0.0735779192446384,0.999018171705194,0,0.5994109030231165,11,1.1666666666666667,0.5,O12,de-protonated,0,-9999,C24 H28 O12,24,28,12,-9999,-9999,-9999,-9999
493,507.150861,507.1508372000597,507.1512891423091,3072578.8,-9999,308276.7,31.47,-1,-0.8911389147349253,0.4329033588963204,0.7739790330151771,0.569333628543863,15,1.0740740740740742,0.14814814814814814,N2 S1 P1 O4,de-protonated,0,-9999,C27 H29 O4 N2 P1 S1,27,29,4,2,1,1,-9999
493,507.150861,507.1508372000597,507.1506376936291,3072578.8,-9999,308276.7,31.47,-1,0.39338692641201584,0.9723107944567988,0,0.5833864766740793,6,1.736842105263158,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,-9999,C19 H33 O6 N4 P1 S2,19,33,6,4,1,2,-9999
494,507.1872,507.18717618916185,507.1871853943091,2664530.5,-9999,373324,27.05,-1,-0.01814940817858352,0.9999402324043072,0,0.5999641394425843,10,1.28,0.44,O11,de-protonated,0,-9999,C25 H32 O11,25,32,11,-9999,-9999,-9999,-9999
494,507.1872,507.18717618916185,507.18767465165905,2664530.5,-9999,373324,27.05,-1,-0.982796945031557,0.8392392588520439,0,0.5035435553112263,14,1.1785714285714286,0.10714285714285714,N2 S1 P1 O3,de-protonated,0,-9999,C28 H33 O3 N2 P1 S1,28,33,3,2,1,1,-9999
494,507.1872,507.18717618916185,507.18702320297905,2664530.5,-9999,373324,27.05,-1,0.301636626724873,0.983626481417665,0,0.5901758888505989,5,1.85,0.25,N4 S2 P1 O5,de-protonated,0,-9999,C20 H37 O5 N4 P1 S2,20,37,5,4,1,2,-9999
495,509.057408,509.057383628295,509.0572934213691,1804674.4,-9999,349653.4,17.09,-1,0.17720387679318542,0.9943184921396911,0,0.5965910952838147,13,0.8571428571428571,0.7142857142857143,O15,de-protonated,0,-9999,C21 H18 O15,21,18,15,-9999,-9999,-9999,-9999
495,509.057408,509.057383628295,509.0577826787191,1804674.4,-9999,349653.4,17.09,-1,-0.7839000555251786,0.8944913107295392,0,0.5366947864377235,17,0.7916666666666666,0.2916666666666667,N2 S1 P1 O7,de-protonated,0,-9999,C24 H19 O7 N2 P1 S1,24,19,7,2,1,1,-9999
495,509.057408,509.057383628295,509.05713123003903,1804674.4,-9999,349653.4,17.09,-1,0.4958151855028244,0.9563741997954588,0,0.5738245198772752,8,1.4375,0.5625,N4 S2 P1 O9,de-protonated,0,-9999,C16 H23 O9 N4 P1 S2,16,23,9,4,1,2,-9999
496,509.093664,509.0936396174219,509.09367893071914,2554258.3,-9999,349926.7,24.92,-1,-0.07722212788421404,0.9989185600230076,0,0.5993511360138045,12,1,0.6363636363636364,O14,de-protonated,0,-9999,C22 H22 O14,22,22,14,-9999,-9999,-9999,-9999
496,509.093664,509.0936396174219,509.09316586646906,2554258.3,-9999,349926.7,24.92,-1,0.9305781036874518,0.4272964190243224,0.7253996187124169,0.5465376988995603,30,0.4,0.08571428571428572,N2 O3,de-protonated,0,-9999,C35 H14 O3 N2,35,14,3,2,-9999,-9999,-9999
496,509.093664,509.0936396174219,509.09351673938914,2554258.3,-9999,349926.7,24.92,-1,0.24136632813352243,0.9894848904666648,0,0.5936909342799989,7,1.588235294117647,0.4705882352941176,N4 S2 P1 O8,de-protonated,0,-9999,C17 H27 O8 N4 P1 S2,17,27,8,4,1,2,-9999
497,509.130042,509.1300176065123,509.130064440069,3091362.3,-9999,376791.5,30.54,-1,-0.09198741134660096,0.9984658166464612,0,0.5990794899878767,11,1.1304347826086956,0.5652173913043478,O13,de-protonated,0,-9999,C23 H26 O13,23,26,13,-9999,-9999,-9999,-9999
497,509.130042,509.1300176065123,509.1295513758191,3091362.3,-9999,376791.5,30.54,-1,0.9157407814468814,0.4294256615895784,0.719752637322661,0.5455564518828114,29,0.5,0.05555555555555555,N2 O2,de-protonated,0,-9999,C36 H18 O2 N2,36,18,2,2,-9999,-9999,-9999
497,509.130042,509.1300176065123,509.1299022487391,3091362.3,-9999,376791.5,30.54,-1,0.22657827159330532,0.9907280910947605,0,0.5944368546568561,6,1.7222222222222223,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,-9999,C18 H31 O7 N4 P1 S2,18,31,7,4,1,2,-9999
498,509.166474,509.1664495955866,509.1664499494191,3124146.3,-9999,346687.6,30.88,-1,-6.9492499054793e-4,0.9999999123746696,0,0.5999999474248017,10,1.25,0.5,O12,de-protonated,0,-9999,C24 H30 O12,24,30,12,-9999,-9999,-9999,-9999
498,509.166474,509.1664495955866,509.1669392067691,3124146.3,-9999,346687.6,30.88,-1,-0.961592642414428,0.4227705858789692,0.7739790330151771,0.5632539647334525,14,1.148148148148148,0.14814814814814814,N2 S1 P1 O4,de-protonated,0,-9999,C27 H31 O4 N2 P1 S1,27,31,4,2,1,1,-9999
498,509.166474,509.1664495955866,509.16628775808914,3124146.3,-9999,346687.6,30.88,-1,0.3178480220218946,0.9818357133090644,0,0.5891014279854385,5,1.8421052631578947,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,-9999,C19 H35 O6 N4 P1 S2,19,35,6,4,1,2,-9999
499,509.2029,509.2028755846626,509.2028354587691,2216386.3,-9999,351534.2,21.39,-1,0.07880139450464671,0.998873899918328,0,0.5993243399509969,9,1.36,0.44,O11,de-protonated,0,-9999,C25 H34 O11,25,34,11,-9999,-9999,-9999,-9999
499,509.2029,509.2028755846626,509.2033247161191,2216386.3,-9999,351534.2,21.39,-1,-0.8820277376272133,0.868348483571151,0,0.5210090901426906,13,1.25,0.10714285714285714,N2 S1 P1 O3,de-protonated,0,-9999,C28 H35 O3 N2 P1 S1,28,35,3,2,1,1,-9999
499,509.2029,509.2028755846626,509.2026732674391,2216386.3,-9999,351534.2,21.39,-1,0.3973216051931706,0.9717620602103674,0,0.5830572361262204,4,1.95,0.25,N4 S2 P1 O5,de-protonated,0,-9999,C20 H39 O5 N4 P1 S2,20,39,5,4,1,2,-9999
500,511.072905,511.0728800238566,511.07294348582906,2213627.8,-9999,387340.3,21.36,-1,-0.12417400148844111,0.997206119733148,0,0.5983236718398889,12,0.9523809523809524,0.7142857142857143,O15,de-protonated,0,-9999,C21 H20 O15,21,20,15,-9999,-9999,-9999,-9999
500,511.072905,511.0728800238566,511.0724304215791,2213627.8,-9999,387340.3,21.36,-1,0.8797232070257087,0.8689884170766884,0,0.521393050246013,30,0.35294117647058826,0.1176470588235294,N2 O4,de-protonated,0,-9999,C34 H12 O4 N2,34,12,4,2,-9999,-9999,-9999
500,511.072905,511.0728800238566,511.07278129449907,2213627.8,-9999,387340.3,21.36,-1,0.1931806215471265,0.9932514359068252,0,0.595950861544095,7,1.5625,0.5625,N4 S2 P1 O9,de-protonated,0,-9999,C16 H25 O9 N4 P1 S2,16,25,9,4,1,2,-9999
501,511.109354,511.10932901292574,511.10932899517906,2441483.8,-9999,333175.8,23.74,-1,3.472189782465943e-5,0.9999999997812437,0,0.5999999998687462,11,1.0909090909090908,0.6363636363636364,O14,de-protonated,0,-9999,C22 H24 O14,22,24,14,-9999,-9999,-9999,-9999
501,511.109354,511.10932901292574,511.1098182525291,2441483.8,-9999,333175.8,23.74,-1,-0.957210340930501,0.8468322500573569,0,0.5080993500344141,15,1,0.24,N2 S1 P1 O6,de-protonated,0,-9999,C25 H25 O6 N2 P1 S1,25,25,6,2,1,1,-9999
501,511.109354,511.10932901292574,511.10916680384906,2441483.8,-9999,333175.8,23.74,-1,0.31736679209189705,0.981890173347807,0,0.5891341040086842,6,1.7058823529411764,0.4705882352941176,N4 S2 P1 O8,de-protonated,0,-9999,C17 H29 O8 N4 P1 S2,17,29,8,4,1,2,-9999
502,511.145751,511.14572600201046,511.14571450452905,2440988,-9999,368814.1,23.73,-1,0.02249354945830021,0.9999081984789266,0,0.5999449190873559,10,1.2173913043478262,0.5652173913043478,O13,de-protonated,0,-9999,C23 H28 O13,23,28,13,-9999,-9999,-9999,-9999
502,511.145751,511.14572600201046,511.1462037618791,2440988,-9999,368814.1,23.73,-1,-0.9346833941885054,0.8534062635218294,0,0.5120437581130975,14,1.1153846153846154,0.19230769230769232,N2 S1 P1 O5,de-protonated,0,-9999,C26 H29 O5 N2 P1 S1,26,29,5,2,1,1,-9999
502,511.145751,511.14572600201046,511.14555231319906,2440988,-9999,368814.1,23.73,-1,0.33980303773548465,0.9792667780937044,0,0.5875600668562225,5,1.8333333333333333,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,-9999,C18 H33 O7 N4 P1 S2,18,33,7,4,1,2,-9999
503,511.182339,511.18231399103786,511.18210001387905,1772332.3,-9999,378218,16.74,-1,0.41859282396988445,0.968706666997228,0,0.5812240001983369,9,1.3333333333333333,0.5,O12,de-protonated,0,-9999,C24 H32 O12,24,32,12,-9999,-9999,-9999,-9999
503,511.182339,511.18231399103786,511.1825892712291,1772332.3,-9999,378218,16.74,-1,-0.5385163678072797,0.9487403733736492,0,0.5692442240241895,13,1.2222222222222223,0.14814814814814814,N2 S1 P1 O4,de-protonated,0,-9999,C27 H33 O4 N2 P1 S1,27,33,4,2,1,1,-9999
503,511.182339,511.18231399103786,511.18193782254906,1772332.3,-9999,378218,16.74,-1,0.7358798520961227,0.9064150732571276,0,0.5438490439542766,4,1.9473684210526316,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,-9999,C19 H37 O6 N4 P1 S2,19,37,6,4,1,2,-9999
504,513.088663,513.08863741934,513.088593550289,1458815.3,-9999,369921.6,13.46,-1,0.08549995362767022,0.998674445504227,0,0.5992046673025362,11,1.0476190476190477,0.7142857142857143,O15,de-protonated,0,-9999,C21 H22 O15,21,22,15,-9999,-9999,-9999,-9999
504,513.088663,513.08863741934,513.089082807639,1458815.3,-9999,369921.6,13.46,-1,-0.8680525739546573,0.8722106125648388,0,0.5233263675389033,15,0.9583333333333334,0.2916666666666667,N2 S1 P1 O7,de-protonated,0,-9999,C24 H23 O7 N2 P1 S1,24,23,7,2,1,1,-9999
504,513.088663,513.08863741934,513.088431358959,1458815.3,-9999,369921.6,13.46,-1,0.4016079263394593,0.9711584285252696,0,0.5826950571151617,6,1.6875,0.5625,N4 S2 P1 O9,de-protonated,0,-9999,C16 H27 O9 N4 P1 S2,16,27,9,4,1,2,-9999
505,513.124902,513.124876408472,513.124979059639,1386127.6,-9999,354422.2,12.7,-1,-0.20005100358638644,0.9927646523364932,0,0.5956587914018958,10,1.181818181818182,0.6363636363636364,O14,de-protonated,0,-9999,C22 H26 O14,22,26,14,-9999,-9999,-9999,-9999
505,513.124902,513.124876408472,513.1244659953891,1386127.6,-9999,354422.2,12.7,-1,0.7998314446685727,0.8904055643547933,0,0.534243338612876,28,0.5142857142857142,0.08571428571428572,N2 O3,de-protonated,0,-9999,C35 H18 O3 N2,35,18,3,2,-9999,-9999,-9999
505,513.124902,513.124876408472,513.124816868309,1386127.6,-9999,354422.2,12.7,-1,0.11603446375613063,0.9975599572276772,0,0.5985359743366063,5,1.8235294117647056,0.4705882352941176,N4 S2 P1 O8,de-protonated,0,-9999,C17 H31 O8 N4 P1 S2,17,31,8,4,1,2,-9999
506,513.161509,513.1614833974937,513.161364568989,1321120,-9999,267560.8,12.02,-1,0.2315616741651472,0.9903177523891792,0,0.5941906514335075,9,1.3043478260869563,0.5652173913043478,O13,de-protonated,0,-9999,C23 H30 O13,23,30,13,-9999,-9999,-9999,-9999
506,513.161509,513.1614833974937,513.1618538263391,1321120,-9999,267560.8,12.02,-1,-0.7218557704743579,0.9097835991186226,0,0.5458701594711736,13,1.1923076923076923,0.19230769230769232,N2 S1 P1 O5,de-protonated,0,-9999,C26 H31 O5 N2 P1 S1,26,31,5,2,1,1,-9999
506,513.161509,513.1614833974937,513.161202377659,1321120,-9999,267560.8,12.02,-1,0.5476248659988375,0.9470388240325186,0,0.5682232944195111,4,1.9444444444444444,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,-9999,C18 H35 O7 N4 P1 S2,18,35,7,4,1,2,-9999
507,515.155862,515.1558357993963,515.155885265389,1344292.8,-9999,333998,12.25,-1,-0.0960214065086928,0.9983284217065368,0,0.598997053023922,13,1.0769230769230769,0.4230769230769231,O11,de-protonated,0,-9999,C26 H28 O11,26,28,11,-9999,-9999,-9999,-9999
507,515.155862,515.1558357993963,515.155723074059,1344292.8,-9999,333998,12.25,-1,0.21881798506348424,0.9913496307148942,0,0.5948097784289366,8,1.5714285714285714,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,-9999,C21 H33 O5 N4 P1 S2,21,33,5,4,1,2,-9999
508,517.062352,517.0623252276488,517.062378801799,1988491.5,-9999,363337,18.98,-1,-0.1036125473934987,0.9980539427749036,0,0.5988323656649421,15,0.782608695652174,0.6086956521739131,O14,de-protonated,0,-9999,C23 H18 O14,23,18,14,-9999,-9999,-9999,-9999
508,517.062352,517.0623252276488,517.062216610469,1988491.5,-9999,363337,18.98,-1,0.2100659771166995,0.9920250540971608,0,0.5952150324582964,10,1.2777777777777777,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,-9999,C18 H23 O8 N4 P1 S2,18,23,8,4,1,2,-9999
509,517.098868,517.0988412166978,517.098764311149,1698204.3,-9999,340826.1,15.94,-1,0.14872506779872888,0.9959945533403828,0,0.5975967320042297,14,0.9166666666666666,0.5416666666666666,O13,de-protonated,0,-9999,C24 H22 O13,24,22,13,-9999,-9999,-9999,-9999
509,517.098868,517.0988412166978,517.099253568499,1698204.3,-9999,340826.1,15.94,-1,-0.7974325979552079,0.8910248227223388,0,0.5346148936334033,18,0.8518518518518519,0.18518518518518515,N2 S1 P1 O5,de-protonated,0,-9999,C27 H23 O5 N2 P1 S1,27,23,5,2,1,1,-9999
509,517.098868,517.0988412166978,517.098602119819,1698204.3,-9999,340826.1,15.94,-1,0.4623815995480369,0.9619496791465826,0,0.5771698074879495,9,1.4210526315789471,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,-9999,C19 H27 O7 N4 P1 S2,19,27,7,4,1,2,-9999
510,517.135139,517.1351122058203,517.135149820499,1913773,-9999,381033.6,18.19,-1,-0.07273665062334683,0.9990404845184832,0,0.5994242907110899,13,1.04,0.48,O12,de-protonated,0,-9999,C25 H26 O12,25,26,12,-9999,-9999,-9999,-9999
510,517.135139,517.1351122058203,517.134636756249,1913773,-9999,381033.6,18.19,-1,0.9193922383979924,0.8578077051924846,0,0.5146846231154908,31,0.47368421052631576,0.02631578947368421,N2 O1,de-protonated,0,-9999,C38 H18 O1 N2,38,18,1,2,-9999,-9999,-9999
510,517.135139,517.1351122058203,517.134987629169,1913773,-9999,381033.6,18.19,-1,0.2408977428601057,0.9895254642440974,0,0.5937152785464584,8,1.55,0.3,N4 S2 P1 O6,de-protonated,0,-9999,C20 H31 O6 N4 P1 S2,20,31,6,4,1,2,-9999
511,517.171784,517.1717571948305,517.171535329849,1682365.8,-9999,268118.3,15.78,-1,0.4289968924892905,0.967157894627495,0,0.580294736776497,12,1.1538461538461535,0.4230769230769231,O11,de-protonated,0,-9999,C26 H30 O11,26,30,11,-9999,-9999,-9999,-9999
511,517.171784,517.1717571948305,517.1720245871991,1682365.8,-9999,268118.3,15.78,-1,-0.5170279052532616,0.952653077523699,0,0.5715918465142193,16,1.0689655172413792,0.10344827586206896,N2 S1 P1 O3,de-protonated,0,-9999,C29 H31 O3 N2 P1 S1,29,31,3,2,1,1,-9999
511,517.171784,517.1717571948305,517.171373138519,1682365.8,-9999,268118.3,15.78,-1,0.7426093776249219,0.9047801717501184,0,0.542868103050071,7,1.6666666666666667,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,-9999,C21 H35 O5 N4 P1 S2,21,35,5,4,1,2,-9999
512,517.207924,517.2078971839924,517.207920839199,1727950.4,-9999,269399.7,16.25,-1,-0.0457363580090369,0.9996205150397804,0,0.5997723090238682,11,1.2592592592592593,0.3703703703703703,O10,de-protonated,0,-9999,C27 H34 O10,27,34,10,-9999,-9999,-9999,-9999
512,517.207924,517.2078971839924,517.2084100965491,1727950.4,-9999,269399.7,16.25,-1,-0.9916941540165451,0.8365683651821463,0,0.5019410191092878,15,1.1666666666666667,0.06666666666666667,N2 S1 P1 O2,de-protonated,0,-9999,C30 H35 O2 N2 P1 S1,30,35,2,2,1,1,-9999
512,517.207924,517.2078971839924,517.207758647869,1727950.4,-9999,269399.7,16.25,-1,0.26785391565076994,0.9870662031554118,0,0.592239721893247,6,1.7727272727272727,0.18181818181818185,N4 S2 P1 O4,de-protonated,0,-9999,C22 H39 O4 N4 P1 S2,22,39,4,4,1,2,-9999
513,519.041688,519.0416606340549,519.041643356909,1848093.6,-9999,364427.5,17.5,-1,0.03328662750838938,0.9997989751416348,0,0.5998793850849808,15,0.7272727272727273,0.6818181818181818,O15,de-protonated,0,-9999,C22 H16 O15,22,16,15,-9999,-9999,-9999,-9999
513,519.041688,519.0416606340549,519.042132614259,1848093.6,-9999,364427.5,17.5,-1,-0.9093292710818206,0.8606767853457525,0,0.5164060712074515,19,0.68,0.28,N2 S1 P1 O7,de-protonated,0,-9999,C25 H17 O7 N2 P1 S1,25,17,7,2,1,1,-9999
513,519.041688,519.0416606340549,519.0414811655791,1848093.6,-9999,364427.5,17.5,-1,0.3457690422587109,0.9785402868153424,0,0.5871241720892054,10,1.2352941176470589,0.5294117647058824,N4 S2 P1 O9,de-protonated,0,-9999,C17 H21 O9 N4 P1 S2,17,21,9,4,1,2,-9999
514,519.078094,519.0780666231369,519.078028866259,2002734.5,-9999,370990.2,19.11,-1,0.07273834717214651,0.9990404397789322,0,0.5994242638673593,14,0.8695652173913043,0.6086956521739131,O14,de-protonated,0,-9999,C23 H20 O14,23,20,14,-9999,-9999,-9999,-9999
514,519.078094,519.0780666231369,519.0785181236091,2002734.5,-9999,370990.2,19.11,-1,-0.8698115148885901,0.8717269729972991,0,0.5230361837983795,18,0.8076923076923077,0.2307692307692308,N2 S1 P1 O6,de-protonated,0,-9999,C26 H21 O6 N2 P1 S1,26,21,6,2,1,1,-9999
514,519.078094,519.0780666231369,519.077866674929,2002734.5,-9999,370990.2,19.11,-1,0.3851988703454499,0.9734361698901622,0,0.5840617019340973,9,1.3888888888888888,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,-9999,C18 H25 O8 N4 P1 S2,18,25,8,4,1,2,-9999
515,519.11443,519.1144026122399,519.114414375609,1978687.4,-9999,369516.2,18.86,-1,-0.02266045555732353,0.9999068311212151,0,0.599944098672729,13,1,0.5416666666666666,O13,de-protonated,0,-9999,C24 H24 O13,24,24,13,-9999,-9999,-9999,-9999
