Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
2397,679.162532,679.1629707745194,679.162821120589,4604110.5,-9999,161992.6,21.4,-1,0.22035059304363808,0.49561428315106,0.7612342259156645,0.6018622602569019,15,1.103448275862069,0.5862068965517241,N2 O17,de-protonated,0,-9999,C29 H32 O17 N2,29,32,17,2,-9999,-9999,-9999,N/A,N/A
2397,679.162532,679.1629707745194,679.163177436209,4604110.5,-9999,161992.6,21.4,-1,-0.3042887136451975,0.4916698577297724,0.6825582999861977,0.5680252346323424,32,0.6511627906976745,0.02325581395348837,N4 S2 O1,de-protonated,0,-9999,C43 H28 O1 N4 S2,43,28,1,4,-9999,2,-9999,N/A,N/A
2397,679.162532,679.1629707745194,679.1623080563392,4604110.5,-9999,161992.6,21.4,-1,0.9757876318961688,0.4206661998080968,0.6876346701883606,0.5274535879602023,33,0.5714285714285714,0.14285714285714285,N4 O6,de-protonated,0,-9999,C42 H24 O6 N4,42,24,6,4,-9999,-9999,-9999,N/A,N/A
2397,679.162532,679.1629707745194,679.1633103779391,4604110.5,-9999,161992.6,21.4,-1,-0.5000320460070711,0.477822876207069,0.7428850341668535,0.5838477393909828,19,1.03125,0.28125,N4 S1 P1 O9,de-protonated,0,-9999,C32 H33 O9 N4 P1 S1,32,33,9,4,1,1,-9999,N/A,N/A
2398,679.198665,679.1991038526573,679.1992066299391,4015357.3,-9999,171881.1,18.44,-1,-0.15132126298828735,0.4979268923751858,0.7550179348240812,0.600763309354744,14,1.2,0.5333333333333333,N2 O16,de-protonated,0,-9999,C30 H36 O16 N2,30,36,16,2,-9999,-9999,-9999,N/A,N/A
2398,679.198665,679.1991038526573,679.198693565689,4015357.3,-9999,171881.1,18.44,-1,0.6040750257481566,0.4679662924108992,0.6825582999861978,0.5538030954410187,32,0.6511627906976745,0.11627906976744186,N4 O5,de-protonated,0,-9999,C43 H28 O5 N4,43,28,5,4,-9999,-9999,-9999,N/A,N/A
2398,679.198665,679.1991038526573,679.199695887289,4015357.3,-9999,171881.1,18.44,-1,-0.8716650422456699,0.4356082787983043,0.7369636471990461,0.556150426158601,18,1.121212121212121,0.24242424242424243,N4 S1 P1 O8,de-protonated,0,-9999,C33 H37 O8 N4 P1 S1,33,37,8,4,1,1,-9999,N/A,N/A
2398,679.198665,679.1991038526573,679.198555181259,4015357.3,-9999,171881.1,18.44,-1,0.8078217983626593,0.4441662947324087,0.8077896627745538,0.5896156419492667,5,1.818181818181818,0.8181818181818182,N4 S1 O18,de-protonated,0,-9999,C22 H40 O18 N4 S1,22,40,18,4,-9999,1,-9999,N/A,N/A
2399,679.234757,679.2351959307067,679.234611044389,3590956,-9999,193836.9,16.32,-1,0.8610961635352745,0.43705818313422445,0.6775563317580969,0.5332574425837735,25,0.9090909090909092,0.06818181818181818,S2 O3,de-protonated,0,-9999,C44 H40 O3 S2,44,40,3,-9999,-9999,2,-9999,N/A,N/A
2399,679.234757,679.2351959307067,679.234743986119,3590956,-9999,193836.9,16.32,-1,0.6653731889721568,0.46140531610851127,0.7369636471990461,0.5716286485447252,12,1.3636363636363635,0.3333333333333333,S1 P1 O11,de-protonated,0,-9999,C33 H45 O11 P1 S1,33,45,11,-9999,1,1,-9999,N/A,N/A
2399,679.234757,679.2351959307067,679.235592139289,3590956,-9999,193836.9,16.32,-1,-0.5833154017148112,0.4700640389707751,0.7489023467070351,0.5815993620652791,13,1.2903225806451613,0.4838709677419355,N2 O15,de-protonated,0,-9999,C31 H40 O15 N2,31,40,15,2,-9999,-9999,-9999,N/A,N/A
2399,679.234757,679.2351959307067,679.235079075039,3590956,-9999,193836.9,16.32,-1,0.17204009520446087,0.4973219571736318,0.677556331758097,0.569415707007418,31,0.7272727272727273,0.09090909090909093,N4 O4,de-protonated,0,-9999,C44 H32 O4 N4,44,32,4,4,-9999,-9999,-9999,N/A,N/A
2399,679.234757,679.2351959307067,679.234940690609,3590956,-9999,193836.9,16.32,-1,0.3757758654152885,0.4873517700974027,0.8007932653391622,0.6127283681941065,4,1.9130434782608696,0.7391304347826086,N4 S1 O17,de-protonated,0,-9999,C23 H44 O17 N4 S1,23,44,17,4,-9999,1,-9999,N/A,N/A
2400,681.068161,681.0686038954623,681.068333562099,3250808,-9999,272841.8,14.6,-1,0.3969254624109138,0.4859087699186497,0.7033271719038787,0.5728761307127412,29,0.5641025641025641,0.20512820512820512,S2 O8,de-protonated,0,-9999,C39 H22 O8 S2,39,22,8,-9999,-9999,2,-9999,N/A,N/A
2400,681.068161,681.0686038954623,681.068466503829,3250808,-9999,272841.8,14.6,-1,0.20172954711523677,0.49632158752537975,0.7675537279851021,0.6048144437092687,16,0.9642857142857144,0.5714285714285714,S1 P1 O16,de-protonated,0,-9999,C28 H27 O16 P1 S1,28,27,16,-9999,1,1,-9999,N/A,N/A
2400,681.068161,681.0686038954623,681.0679534395789,3250808,-9999,272841.8,14.6,-1,0.9550528403061688,0.42373321490921045,0.6927871148459346,0.5313547748839,34,0.4634146341463415,0.12195121951219512,N2 S1 P1 O5,de-protonated,0,-9999,C41 H19 O5 N2 P1 S1,41,19,5,2,1,1,-9999,N/A,N/A
2400,681.068161,681.0686038954623,681.0688015927491,3250808,-9999,272841.8,14.6,-1,-0.29027505935599546,0.4924137423632652,0.7033271719038787,0.5767791141795107,35,0.358974358974359,0.2307692307692308,N4 O9,de-protonated,0,-9999,C39 H14 O9 N4,39,14,9,4,-9999,-9999,-9999,N/A,N/A
2401,681.069914,681.0703568992532,681.0708354855491,2807930.3,-9999,277118.3,12.38,-1,-0.7026967988891647,0.4571501348733938,0.7253996187124169,0.564449928409003,25,0.6285714285714286,0.37142857142857144,S1 O13,de-protonated,0,-9999,C35 H22 O13 S1,35,22,13,-9999,-9999,1,-9999,N/A,N/A
2401,681.069914,681.0703568992532,681.070968427279,2807930.3,-9999,277118.3,12.38,-1,-0.8978917824890965,0.8639108637642698,0,0.5183465182585619,12,1.125,0.875,P1 O21,de-protonated,0,-9999,C24 H27 O21 P1,24,27,21,-9999,1,-9999,-9999,N/A,N/A
2401,681.069914,681.0703568992532,681.0704553630289,2807930.3,-9999,277118.3,12.38,-1,-0.14457208501074642,0.4981073537165894,0.7141928963326545,0.5845415707630155,30,0.5135135135135135,0.2702702702702703,N2 P1 O10,de-protonated,0,-9999,C37 H19 O10 N2 P1,37,19,10,2,1,-9999,-9999,N/A,N/A
2401,681.069914,681.0703568992532,681.070184036869,2807930.3,-9999,277118.3,12.38,-1,0.25380994235082777,0.4941896088665179,0.7739790330151771,0.6061053785259816,16,0.9629629629629628,0.5555555555555556,N2 S2 O15,de-protonated,0,-9999,C27 H26 O15 N2 S2,27,26,15,2,-9999,2,-9999,N/A,N/A
2401,681.069914,681.0703568992532,681.0698039143491,2807930.3,-9999,277118.3,12.38,-1,0.8119357235970595,0.4436295802643642,0.7612342259156645,0.5706714385248843,21,0.7931034482758621,0.41379310344827586,N4 S1 P1 O12,de-protonated,0,-9999,C29 H23 O12 N4 P1 S1,29,23,12,4,1,1,-9999,N/A,N/A
2402,681.105029,681.1054719751896,681.1048520131791,5206696,-9999,151747,24.41,-1,0.9102299135203694,0.43021044925523005,0.7612342259156645,0.5626199599194038,15,1.0689655172413792,0.5172413793103449,S1 P1 O15,de-protonated,0,-9999,C29 H31 O15 P1 S1,29,31,15,-9999,1,1,-9999,N/A,N/A
2402,681.105029,681.1054719751896,681.105700166349,5206696,-9999,151747,24.41,-1,-0.335030464952012,0.48991960969071896,0.7739790330151771,0.6035433790205023,16,0.9629629629629628,0.7037037037037037,N2 O19,de-protonated,0,-9999,C27 H26 O19 N2,27,26,19,2,-9999,-9999,-9999,N/A,N/A
2402,681.105029,681.1054719751896,681.1060564819691,5206696,-9999,151747,24.41,-1,-0.8581729289732609,0.43745693124922774,0.6927871148459346,0.5395890046879104,33,0.5365853658536586,0.07317073170731707,N4 S2 O3,de-protonated,0,-9999,C41 H22 O3 N4 S2,41,22,3,4,-9999,2,-9999,N/A,N/A
2402,681.105029,681.1054719751896,681.105187102099,5206696,-9999,151747,24.41,-1,0.4182512423309331,0.4843784562061902,0.6980173569463055,0.5698340165022363,34,0.45,0.2,N4 O8,de-protonated,0,-9999,C40 H18 O8 N4,40,18,8,4,-9999,-9999,-9999,N/A,N/A
2403,681.14145,681.1418930539504,681.1412375225291,4419287.5,-9999,211973.2,20.46,-1,0.9624016066248556,0.4226512062167168,0.7550179348240812,0.5555978976596625,14,1.1666666666666667,0.4666666666666667,S1 P1 O14,de-protonated,0,-9999,C30 H35 O14 P1 S1,30,35,14,-9999,1,1,-9999,N/A,N/A
2403,681.14145,681.1418930539504,681.142085675699,4419287.5,-9999,211973.2,20.46,-1,-0.28279231701451923,0.49279702525733826,0.7675537279851021,0.6026997063484438,15,1.0714285714285714,0.6428571428571429,N2 O18,de-protonated,0,-9999,C28 H30 O18 N2,28,30,18,2,-9999,-9999,-9999,N/A,N/A
2403,681.14145,681.1418930539504,681.1424419913191,4419287.5,-9999,211973.2,20.46,-1,-0.8059068629520083,0.44441541314771543,0.6876346701883606,0.5417031159639735,32,0.6190476190476191,0.04761904761904761,N4 S2 O2,de-protonated,0,-9999,C42 H26 O2 N4 S2,42,26,2,4,-9999,2,-9999,N/A,N/A
2403,681.14145,681.1418930539504,681.1415726114491,4419287.5,-9999,211973.2,20.46,-1,0.4704491903278184,0.48031850326009656,0.6927871148459346,0.5653059478944318,33,0.5365853658536586,0.17073170731707318,N4 O7,de-protonated,0,-9999,C41 H22 O7 N4,41,22,7,4,-9999,-9999,-9999,N/A,N/A
2404,681.178433,681.1788761339267,681.179340564919,3663623.3,-9999,165850.5,16.67,-1,-0.6818042836599749,0.45955580962583253,0.7550179348240813,0.577740659705132,13,1.2666666666666666,0.4,N2 S2 O12,de-protonated,0,-9999,C30 H38 O12 N2 S2,30,38,12,2,-9999,2,-9999,N/A,N/A
2404,681.178433,681.1788761339267,681.178471185049,3663623.3,-9999,165850.5,16.67,-1,0.5944827894223337,0.46894353036404673,0.7612342259156646,0.5858598085846939,14,1.1724137931034482,0.5862068965517241,N2 O17,de-protonated,0,-9999,C29 H34 O17 N2,29,34,17,2,-9999,-9999,-9999,N/A,N/A
2404,681.178433,681.1788761339267,681.1788275006691,3663623.3,-9999,165850.5,16.67,-1,0.07139572702018517,0.4995377600817464,0.6825582999861977,0.572745976043527,31,0.6976744186046512,0.02325581395348837,N4 S2 O1,de-protonated,0,-9999,C43 H30 O1 N4 S2,43,30,1,4,-9999,2,-9999,N/A,N/A
2404,681.178433,681.1788761339267,681.1789604423991,3663623.3,-9999,165850.5,16.67,-1,-0.1237684622100551,0.4986121568324535,0.7428850341668534,0.5963213077662135,18,1.09375,0.28125,N4 S1 P1 O9,de-protonated,0,-9999,C32 H35 O9 N4 P1 S1,32,35,9,4,1,1,-9999,N/A,N/A
2405,681.215221,681.2156642134811,681.215997400429,3033399.5,-9999,167475.2,13.51,-1,-0.4891061707692147,0.4787607834078957,0.6927871148459346,0.5643713159831112,26,0.8536585365853658,0.14634146341463414,N2 P1 O6,de-protonated,0,-9999,C41 H35 O6 N2 P1,41,35,6,2,1,-9999,-9999,N/A,N/A
2405,681.215221,681.2156642134811,681.2157260742691,3033399.5,-9999,167475.2,13.51,-1,-0.0908093951286642,0.4992524150945113,0.7489023467070351,0.5991123877395208,12,1.3548387096774193,0.3548387096774194,N2 S2 O11,de-protonated,0,-9999,C31 H42 O11 N2 S2,31,42,11,2,-9999,2,-9999,N/A,N/A
2405,681.215221,681.2156642134811,681.215345951749,3033399.5,-9999,167475.2,13.51,-1,0.4671969502680834,0.4805843460389861,0.7369636471990462,0.5831360665030101,17,1.181818181818182,0.24242424242424243,N4 S1 P1 O8,de-protonated,0,-9999,C33 H39 O8 N4 P1 S1,33,39,8,4,1,1,-9999,N/A,N/A
2406,683.084031,683.0844782548023,683.083983626559,3279033.5,-9999,220144.8,14.73,-1,0.7241104391487858,0.4546227858808172,0.7033271719038788,0.5541045402900419,28,0.6153846153846154,0.20512820512820512,S2 O8,de-protonated,0,-9999,C39 H24 O8 S2,39,24,8,-9999,-9999,2,-9999,N/A,N/A
2406,683.084031,683.0844782548023,683.084116568289,3279033.5,-9999,220144.8,14.73,-1,0.5294904456751544,0.4752006428116086,0.7675537279851021,0.5921418768810061,15,1.0357142857142858,0.5714285714285714,S1 P1 O16,de-protonated,0,-9999,C28 H29 O16 P1 S1,28,29,16,-9999,1,1,-9999,N/A,N/A
2406,683.084031,683.0844782548023,683.084964721459,3279033.5,-9999,220144.8,14.73,-1,-0.7121612709444737,0.45604071883131336,0.7805128205128198,0.5858295595039159,16,0.9230769230769232,0.7692307692307693,N2 O20,de-protonated,0,-9999,C26 H24 O20 N2,26,24,20,2,-9999,-9999,-9999,N/A,N/A
2406,683.084031,683.0844782548023,683.084451657209,3279033.5,-9999,220144.8,14.73,-1,0.03893748899478466,0.4998624691967856,0.7033271719038788,0.5812483502796228,34,0.41025641025641024,0.2307692307692308,N4 O9,de-protonated,0,-9999,C39 H16 O9 N4,39,16,9,4,-9999,-9999,-9999,N/A,N/A
2407,683.121235,683.1216823352564,683.122219610679,3284970,-9999,117592.8,14.76,-1,-0.7864997026977787,0.44691447563839615,0.7675537279851021,0.5751701765770785,14,1.1428571428571428,0.5,N2 S2 O14,de-protonated,0,-9999,C28 H32 O14 N2 S2,28,32,14,2,-9999,2,-9999,N/A,N/A
2407,683.121235,683.1216823352564,683.1213502308091,3284970,-9999,117592.8,14.76,-1,0.4861573236440525,0.4790106797748929,0.7739790330151771,0.5969980210710066,15,1.037037037037037,0.7037037037037037,N2 O19,de-protonated,0,-9999,C27 H28 O19 N2,27,28,19,2,-9999,-9999,-9999,N/A,N/A
2407,683.121235,683.1216823352564,683.1217065464291,3284970,-9999,117592.8,14.76,-1,-0.03544196069312577,0.4998860511832709,0.6927871148459346,0.5770464766483363,32,0.5853658536585366,0.07317073170731707,N4 S2 O3,de-protonated,0,-9999,C41 H24 O3 N4 S2,41,24,3,4,-9999,2,-9999,N/A,N/A
2407,683.121235,683.1216823352564,683.121839488159,3284970,-9999,117592.8,14.76,-1,-0.23005105900298767,0.4952215314481152,0.7550179348240812,0.5991400927985016,19,0.9666666666666668,0.36666666666666664,N4 S1 P1 O11,de-protonated,0,-9999,C30 H29 O11 N4 P1 S1,30,29,11,4,1,1,-9999,N/A,N/A
2408,683.157481,683.1579284136387,683.158605120029,2989337.3,-9999,189138.9,13.27,-1,-0.9905553194395956,0.41845555195124307,0.7612342259156645,0.5555670215370117,13,1.2413793103448276,0.4482758620689655,N2 S2 O13,de-protonated,0,-9999,C29 H36 O13 N2 S2,29,36,13,2,-9999,2,-9999,N/A,N/A
2408,683.157481,683.1579284136387,683.1577357401591,2989337.3,-9999,189138.9,13.27,-1,0.2820336645255706,0.4928353426846512,0.7675537279851021,0.6027226968048316,14,1.1428571428571428,0.6428571428571429,N2 O18,de-protonated,0,-9999,C28 H32 O18 N2,28,32,18,2,-9999,-9999,-9999,N/A,N/A
2408,683.157481,683.1579284136387,683.1580920557791,2989337.3,-9999,189138.9,13.27,-1,-0.239537732579784,0.4948213937095437,0.6876346701883607,0.5719467043010704,31,0.6666666666666666,0.04761904761904761,N4 S2 O2,de-protonated,0,-9999,C42 H28 O2 N4 S2,42,28,2,4,-9999,2,-9999,N/A,N/A
2408,683.157481,683.1579284136387,683.158224997509,2989337.3,-9999,189138.9,13.27,-1,-0.4341364261492051,0.4831898591366096,0.7489023467070353,0.5894748541647798,18,1.064516129032258,0.3225806451612903,N4 S1 P1 O10,de-protonated,0,-9999,C31 H33 O10 N4 P1 S1,31,33,10,4,1,1,-9999,N/A,N/A
2409,685.079001,685.0794525689461,685.079485417859,2949864.3,-9999,171968.5,13.06,-1,-0.04794905357804719,0.4997914580994554,0.7612342259156645,0.6043685652259391,20,0.7586206896551724,0.6206896551724138,N2 O18,de-protonated,0,-9999,C29 H22 O18 N2,29,22,18,2,-9999,-9999,-9999,N/A,N/A
2409,685.079001,685.0794525689461,685.079841733479,2949864.3,-9999,171968.5,13.06,-1,-0.5680571946054752,0.4715648383028589,0.6825582999861977,0.5559622229761945,37,0.4186046511627907,0.04651162790697674,N4 S2 O2,de-protonated,0,-9999,C43 H18 O2 N4 S2,43,18,2,4,-9999,2,-9999,N/A,N/A
2409,685.079001,685.0794525689461,685.0789723536091,2949864.3,-9999,171968.5,13.06,-1,0.7009634748482942,0.4573519948953418,0.6876346701883606,0.5494650650125492,38,0.3333333333333333,0.16666666666666666,N4 O7,de-protonated,0,-9999,C42 H14 O7 N4,42,14,7,4,-9999,-9999,-9999,N/A,N/A
2409,685.079001,685.0794525689461,685.079974675209,2949864.3,-9999,171968.5,13.06,-1,-0.7621099465849807,0.4499878587870203,0.7428850341668535,0.5671467289389536,24,0.71875,0.3125,N4 S1 P1 O10,de-protonated,0,-9999,C32 H23 O10 N4 P1 S1,32,23,10,4,1,1,-9999,N/A,N/A
2409,685.079001,685.0794525689461,685.0788339691791,2949864.3,-9999,171968.5,13.06,-1,0.9029614349789576,0.8624809178867167,0,0.5174885507320299,11,1.238095238095238,0.9523809523809524,N4 S1 O20,de-protonated,0,-9999,C21 H26 O20 N4 S1,21,26,20,4,-9999,1,-9999,N/A,N/A
2410,685.09962,685.1000716135349,685.099633691019,3537667.3,-9999,241821.6,16.01,-1,0.6392099693557631,0.46427176968227546,0.7033271719038788,0.5598939305709167,27,0.6666666666666666,0.20512820512820512,S2 O8,de-protonated,0,-9999,C39 H26 O8 S2,39,26,8,-9999,-9999,2,-9999,N/A,N/A
2410,685.09962,685.1000716135349,685.099766632749,3537667.3,-9999,241821.6,16.01,-1,0.4451625889646521,0.48234057956451415,0.7675537279851021,0.5964258389327494,14,1.1071428571428572,0.5714285714285714,S1 P1 O16,de-protonated,0,-9999,C28 H31 O16 P1 S1,28,31,16,-9999,1,1,-9999,N/A,N/A
2410,685.09962,685.1000716135349,685.100614785919,3537667.3,-9999,241821.6,16.01,-1,-0.7928359315673291,0.44610372124246744,0.7805128205128199,0.5798673609506084,15,1,0.7692307692307693,N2 O20,de-protonated,0,-9999,C26 H26 O20 N2,26,26,20,2,-9999,-9999,-9999,N/A,N/A
2410,685.09962,685.1000716135349,685.100101721669,3537667.3,-9999,241821.6,16.01,-1,-0.04394705840427617,0.4998248107878499,0.7033271719038788,0.5812257552342615,33,0.4615384615384616,0.2307692307692308,N4 O9,de-protonated,0,-9999,C39 H18 O9 N4,39,18,9,4,-9999,-9999,-9999,N/A,N/A
2411,685.114995,685.1154466467835,685.114889832309,3594007.8,-9999,189595.5,16.29,-1,0.8127315327469368,0.44352551716925714,0.6825582999861977,0.5391386302960334,31,0.6046511627906976,0.11627906976744186,S2 O5,de-protonated,0,-9999,C43 H26 O5 S2,43,26,5,-9999,-9999,2,-9999,N/A,N/A
2411,685.114995,685.1154466467835,685.1150227740391,3594007.8,-9999,189595.5,16.29,-1,0.6186884397322482,0.4664514805946118,0.7428850341668536,0.5770249020235085,18,0.96875,0.40625,S1 P1 O13,de-protonated,0,-9999,C32 H31 O13 P1 S1,32,31,13,-9999,1,1,-9999,N/A,N/A
2411,685.114995,685.1154466467835,685.115870927209,3594007.8,-9999,189595.5,16.29,-1,-0.6192827279027402,0.4663892163200778,0.7550179348240813,0.5818407037216793,19,0.8666666666666667,0.5666666666666667,N2 O17,de-protonated,0,-9999,C30 H26 O17 N2,30,26,17,2,-9999,-9999,-9999,N/A,N/A
2411,685.114995,685.1154466467835,685.1153578629591,3594007.8,-9999,189595.5,16.29,-1,0.12958959898035408,0.498478742922293,0.6825582999861977,0.5721105657478549,37,0.4186046511627907,0.13953488372093023,N4 O6,de-protonated,0,-9999,C43 H18 O6 N4,43,18,6,4,-9999,-9999,-9999,N/A,N/A
2411,685.114995,685.1154466467835,685.115219478529,3594007.8,-9999,189595.5,16.29,-1,0.3315767160381778,0.4901243154759,0.8077896627745539,0.6171904543953616,10,1.3636363636363635,0.8636363636363636,N4 S1 O19,de-protonated,0,-9999,C22 H30 O19 N4 S1,22,30,19,4,-9999,1,-9999,N/A,N/A
2412,685.135899,685.1363506919886,685.136290526529,3181874.8,-9999,169683.2,14.22,-1,0.08781531556620721,0.4993008657827304,0.6490192219379252,0.5591882082448083,40,0.46,0.04,P1 O2,de-protonated,0,-9999,C50 H23 O2 P1,50,23,2,-9999,1,-9999,-9999,N/A,N/A
2412,685.135899,685.1363506919886,685.136019200369,3181874.8,-9999,169683.2,14.22,-1,0.48383329776960154,0.4792066528209241,0.6980173569463055,0.5667309344710767,26,0.75,0.175,S2 O7,de-protonated,0,-9999,C40 H30 O7 S2,40,30,7,-9999,-9999,2,-9999,N/A,N/A
2412,685.135899,685.1363506919886,685.136152142099,3181874.8,-9999,169683.2,14.22,-1,0.2897962527969252,0.4924385586280971,0.7612342259156645,0.5999568255431241,13,1.206896551724138,0.5172413793103449,S1 P1 O15,de-protonated,0,-9999,C29 H35 O15 P1 S1,29,35,15,-9999,1,1,-9999,N/A,N/A
2412,685.135899,685.1363506919886,685.137000295269,3181874.8,-9999,169683.2,14.22,-1,-0.948136329125442,0.4247465057891765,0.7739790330151772,0.5644395166795768,14,1.1111111111111112,0.7037037037037037,N2 O19,de-protonated,0,-9999,C27 H30 O19 N2,27,30,19,2,-9999,-9999,-9999,N/A,N/A
2412,685.135899,685.1363506919886,685.136487231019,3181874.8,-9999,169683.2,14.22,-1,-0.19928734346318328,0.496409793930715,0.6980173569463055,0.5770528191369512,32,0.55,0.2,N4 O8,de-protonated,0,-9999,C40 H22 O8 N4,40,22,8,4,-9999,-9999,-9999,N/A,N/A
2413,685.152344,685.152795727551,685.1533971425889,3393352.3,-9999,197165.9,15.29,-1,-0.8777815893075112,0.4347633202044117,0.6876346701883606,0.5359118601979913,31,0.6428571428571429,0.14285714285714285,N2 P1 O6,de-protonated,0,-9999,C42 H27 O6 N2 P1,42,27,6,2,1,-9999,-9999,N/A,N/A
2413,685.152344,685.152795727551,685.153125816429,3393352.3,-9999,197165.9,15.29,-1,-0.4817738772651894,0.4793795948454107,0.7428850341668536,0.584781770573988,17,1.0625,0.34375,N2 S2 O11,de-protonated,0,-9999,C32 H34 O11 N2 S2,32,34,11,2,-9999,2,-9999,N/A,N/A
2413,685.152344,685.152795727551,685.152256436559,3393352.3,-9999,197165.9,15.29,-1,0.7871111668554468,0.4468364551453769,0.7489023467070351,0.5676628117700402,18,0.967741935483871,0.5161290322580645,N2 O16,de-protonated,0,-9999,C31 H30 O16 N2,31,30,16,2,-9999,-9999,-9999,N/A,N/A
2413,685.152344,685.152795727551,685.153258758159,3393352.3,-9999,197165.9,15.29,-1,-0.6758058902444043,0.9204707242709717,0,0.552282434562583,4,1.8571428571428572,0.9047619047619048,N2 S1 P1 O19,de-protonated,0,-9999,C21 H39 O19 N2 P1 S1,21,39,19,2,1,1,-9999,N/A,N/A
2413,685.152344,685.152795727551,685.152745693909,3393352.3,-9999,197165.9,15.29,-1,0.07302552955853317,0.4995164257528745,0.731135910132286,0.592164219504639,22,0.9117647058823528,0.2352941176470588,N4 S1 P1 O8,de-protonated,0,-9999,C34 H31 O8 N4 P1 S1,34,31,8,4,1,1,-9999,N/A,N/A
2414,685.187687,685.1881388039807,685.187660851009,2817910.8,-9999,214823.9,12.4,-1,0.6975504653289969,0.4577482699967683,0.672627141691601,0.5436998186747014,29,0.7555555555555555,0.06666666666666667,S2 O3,de-protonated,0,-9999,C45 H34 O3 S2,45,34,3,-9999,-9999,2,-9999,N/A,N/A
2414,685.187687,685.1881388039807,685.1877937927391,2817910.8,-9999,214823.9,12.4,-1,0.5035280031925127,0.477518793300196,0.7311359101322861,0.5789656400330321,16,1.1470588235294117,0.3235294117647059,S1 P1 O11,de-protonated,0,-9999,C34 H39 O11 P1 S1,34,39,11,-9999,1,1,-9999,N/A,N/A
2414,685.187687,685.1881388039807,685.188641945909,2817910.8,-9999,214823.9,12.4,-1,-0.7343115421546,0.4533971843260185,0.7428850341668535,0.5691923242623524,17,1.0625,0.46875,N2 O15,de-protonated,0,-9999,C32 H34 O15 N2,32,34,15,2,-9999,-9999,-9999,N/A,N/A
2414,685.187687,685.1881388039807,685.188128881659,2817910.8,-9999,214823.9,12.4,-1,0.01448116393972646,0.4999809750944056,0.672627141691601,0.5690394417332838,35,0.5777777777777777,0.08888888888888889,N4 O4,de-protonated,0,-9999,C45 H26 O4 N4,45,26,4,4,-9999,-9999,-9999,N/A,N/A
2414,685.187687,685.1881388039807,685.1879904972291,2817910.8,-9999,214823.9,12.4,-1,0.21644680535673524,0.9915352996944532,0,0.5949211798166719,8,1.5833333333333333,0.7083333333333334,N4 S1 O17,de-protonated,0,-9999,C24 H38 O17 N4 S1,24,38,17,4,-9999,1,-9999,N/A,N/A
2415,687.094753,687.0952089280311,687.095135482319,3934523,-9999,174261.5,16.39,-1,0.10689307524682376,0.4989644457586162,0.7612342259156645,0.6038723578214356,19,0.8275862068965517,0.6206896551724138,N2 O18,de-protonated,0,-9999,C29 H24 O18 N2,29,24,18,2,-9999,-9999,-9999,N/A,N/A
2415,687.094753,687.0952089280311,687.0954917979391,3934523,-9999,174261.5,16.39,-1,-0.41168936688164065,0.4848573379044794,0.6825582999861977,0.5639377227371667,36,0.46511627906976744,0.04651162790697674,N4 S2 O2,de-protonated,0,-9999,C43 H20 O2 N4 S2,43,20,2,4,-9999,2,-9999,N/A,N/A
2415,687.094753,687.0952089280311,687.0946224180691,3934523,-9999,174261.5,16.39,-1,0.8536087211871336,0.4380775298306336,0.6876346701883606,0.5379003859737244,37,0.380952380952381,0.16666666666666666,N4 O7,de-protonated,0,-9999,C42 H16 O7 N4,42,16,7,4,-9999,-9999,-9999,N/A,N/A
2415,687.094753,687.0952089280311,687.095624739669,3934523,-9999,174261.5,16.39,-1,-0.6051728798205471,0.4678535788801276,0.7428850341668536,0.577866160994818,23,0.78125,0.3125,N4 S1 P1 O10,de-protonated,0,-9999,C32 H25 O10 N4 P1 S1,32,25,10,4,1,1,-9999,N/A,N/A
2416,687.130997,687.1314530064091,687.131520991669,3120746.5,-9999,156903.2,12.67,-1,-0.09894068007625231,0.4991126642796509,0.7550179348240812,0.601474772497423,18,0.9333333333333332,0.5666666666666667,N2 O17,de-protonated,0,-9999,C30 H28 O17 N2,30,28,17,2,-9999,-9999,-9999,N/A,N/A
2416,687.130997,687.1314530064091,687.1318773072891,3120746.5,-9999,156903.2,12.67,-1,-0.6174955551121329,0.466576305131352,0.677556331758097,0.55096831578205,35,0.5454545454545454,0.02272727272727272,N4 S2 O1,de-protonated,0,-9999,C44 H24 O1 N4 S2,44,24,1,4,-9999,2,-9999,N/A,N/A
2416,687.130997,687.1314530064091,687.1310079274191,3120746.5,-9999,156903.2,12.67,-1,0.6477352714902863,0.4633484252568503,0.6825582999861977,0.5510323751485893,36,0.46511627906976744,0.13953488372093023,N4 O6,de-protonated,0,-9999,C43 H20 O6 N4,43,20,6,4,-9999,-9999,-9999,N/A,N/A
2416,687.130997,687.1314530064091,687.132010249019,3120746.5,-9999,156903.2,12.67,-1,-0.8109687827546271,0.4437559168184682,0.7369636471990461,0.5610390089706994,22,0.8787878787878788,0.2727272727272727,N4 S1 P1 O9,de-protonated,0,-9999,C33 H29 O9 N4 P1 S1,33,29,9,4,1,1,-9999,N/A,N/A
