Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
2712,655.143624,655.1432985410131,655.143345522809,4297516.5,-9999,209676.7,20.54,-1,-0.07171223856763938,0.4995336545091793,0.7675537279851021,0.6067416838995484,13,1.1785714285714286,0.5714285714285714,P1 O16,de-protonated,0,-9999,C28 H33 O16 P1,28,33,16,-9999,1,-9999,-9999,-9999,N/A
2712,655.143624,655.1432985410131,655.1428324585589,4297516.5,-9999,209676.7,20.54,-1,0.7114211300038027,0.45612791471906183,0.6927871148459346,0.550791594769811,31,0.6097560975609756,0.12195121951219512,N2 P1 O5,de-protonated,0,-9999,C41 H25 O5 N2 P1,41,25,5,2,1,-9999,-9999,-9999,N/A
2712,655.143624,655.1432985410131,655.142694074129,4297516.5,-9999,209676.7,20.54,-1,0.9226492022629724,0.4284372042315425,0.8221557383861047,0.5859246178933675,4,1.85,0.9,N2 S1 P1 O18,de-protonated,0,-9999,C20 H37 O18 N2 P1 S1,20,37,18,2,1,1,-9999,-9999,N/A
2713,655.165155,655.1648295172008,655.164341949139,4089672.3,-9999,200498.8,19.47,-1,0.7441919997065048,0.4521969760486154,0.719752637322661,0.5592192405582337,21,0.8888888888888888,0.2777777777777778,S1 O10,de-protonated,0,-9999,C36 H32 O10 S1,36,32,10,-9999,-9999,1,-9999,-9999,N/A
2713,655.165155,655.1648295172008,655.1653442707391,4089672.3,-9999,200498.8,19.47,-1,-0.7856849309204196,0.4470183643229087,0.7805128205128198,0.5804161467988731,7,1.5769230769230769,0.5,S2 P1 O13,de-protonated,0,-9999,C26 H41 O13 P1 S2,26,41,13,-9999,1,2,-9999,-9999,N/A
2713,655.165155,655.1648295172008,655.164474890869,4089672.3,-9999,200498.8,19.47,-1,0.5412783284690703,0.4741135537517307,0.787157861234881,0.5993312767449909,8,1.48,0.72,P1 O18,de-protonated,0,-9999,C25 H37 O18 P1,25,37,18,-9999,1,-9999,-9999,-9999,N/A
2713,655.165155,655.1648295172008,655.164831206489,4089672.3,-9999,200498.8,19.47,-1,-0.00257841706796836,0.4999993968436487,0.7033271719038787,0.5813305068677407,25,0.8461538461538461,0.05128205128205128,N2 S2 P1 O2,de-protonated,0,-9999,C39 H33 O2 N2 P1 S2,39,33,2,2,1,2,-9999,-9999,N/A
2714,655.180314,655.1799885004356,655.179598090429,2683740,-9999,241900.5,12.22,-1,0.5958824233148104,0.4688017867798323,0.6980173569463056,0.5604880148464216,25,0.8,0.175,S1 O7,de-protonated,0,-9999,C40 H32 O7 S1,40,32,7,-9999,-9999,1,-9999,-9999,N/A
2714,655.180314,655.1799885004356,655.1806004120291,2683740,-9999,241900.5,12.22,-1,-0.933958656801888,0.4268079989924618,0.7550179348240813,0.5580919733251096,11,1.3666666666666667,0.3333333333333333,S2 P1 O10,de-protonated,0,-9999,C30 H41 O10 P1 S2,30,41,10,-9999,1,2,-9999,-9999,N/A
2714,655.180314,655.1799885004356,655.179731032159,2683740,-9999,241900.5,12.22,-1,0.3929735069291138,0.4861840755903598,0.7612342259156645,0.5962041357204817,12,1.2758620689655171,0.5172413793103449,P1 O15,de-protonated,0,-9999,C29 H37 O15 P1,29,37,15,-9999,1,-9999,-9999,-9999,N/A
2715,655.200993,655.2006674775656,655.200727458489,2725238.8,-9999,163560.1,12.43,-1,-0.09154587428067028,0.4992402491036485,0.7141928963326545,0.5852213079952509,20,0.972972972972973,0.24324324324324328,S1 O9,de-protonated,0,-9999,C37 H36 O9 S1,37,36,9,-9999,-9999,1,-9999,-9999,N/A
2715,655.200993,655.2006674775656,655.2008604002191,2725238.8,-9999,163560.1,12.43,-1,-0.2944481076393002,0.9843915499045937,0,0.5906349299427561,7,1.5769230769230769,0.6538461538461539,P1 O17,de-protonated,0,-9999,C26 H41 O17 P1,26,41,17,-9999,1,-9999,-9999,-9999,N/A
2715,655.200993,655.2006674775656,655.201216715839,2725238.8,-9999,163560.1,12.43,-1,-0.8382741963334371,0.4401446611471576,0.6980173569463055,0.5432937394668167,24,0.925,0.025,N2 S2 P1 O1,de-protonated,0,-9999,C40 H37 O1 N2 P1 S2,40,37,1,2,1,2,-9999,-9999,N/A
2715,655.200993,655.2006674775656,655.200347335969,2725238.8,-9999,163560.1,12.43,-1,0.4886163414059475,0.47880238899913186,0.7033271719038788,0.5686123021610306,25,0.8461538461538461,0.15384615384615383,N2 P1 O6,de-protonated,0,-9999,C39 H33 O6 N2 P1,39,33,6,2,1,-9999,-9999,-9999,N/A
2715,655.200993,655.2006674775656,655.2000760098091,2725238.8,-9999,163560.1,12.43,-1,0.902728461393935,0.43127337742185606,0.7612342259156645,0.5632577168193795,11,1.3793103448275863,0.3793103448275862,N2 S2 O11,de-protonated,0,-9999,C29 H40 O11 N2 S2,29,40,11,2,-9999,2,-9999,-9999,N/A
2716,657.04757300000006,657.0472454353346,657.047204194039,3081425.3,-9999,319104.6,14.26,-1,0.06276762978188734,0.4996426941976227,0.6980173569463055,0.5789925592970958,32,0.45,0.15,S2 O6,de-protonated,0,-9999,C40 H18 O6 S2,40,18,6,-9999,-9999,2,-9999,-9999,N/A
2716,657.04757300000006,657.0472454353346,657.047337135769,3081425.3,-9999,319104.6,14.26,-1,-0.13956442587780118,0.49823596961252153,0.7612342259156645,0.6034352721337788,19,0.7931034482758621,0.4827586206896552,S1 P1 O14,de-protonated,0,-9999,C29 H23 O14 P1 S1,29,23,14,-9999,1,1,-9999,-9999,N/A
2716,657.04757300000006,657.0472454353346,657.0468240715189,3081425.3,-9999,319104.6,14.26,-1,0.641299524254205,0.4640464198326574,0.6876346701883606,0.5534817199749387,37,0.35714285714285715,0.07142857142857142,N2 S1 P1 O3,de-protonated,0,-9999,C42 H15 O3 N2 P1 S1,42,15,3,2,1,1,-9999,-9999,N/A
2716,657.04757300000006,657.0472454353346,657.046685687089,3081425.3,-9999,319104.6,14.26,-1,0.8519154844816078,0.87661428321292,0,0.525968569927752,10,1.2857142857142858,0.7619047619047619,N2 S2 P1 O16,de-protonated,0,-9999,C21 H27 O16 N2 P1 S2,21,27,16,2,1,2,-9999,-9999,N/A
2717,657.050833,657.0505054317291,657.050708439089,3618005.8,-9999,218147.2,17.03,-1,-0.30896756872339387,0.49141394260011995,0.7805128205128199,0.6070534937651999,14,1.0384615384615383,0.5384615384615384,S2 P1 O14,de-protonated,0,-9999,C26 H27 O14 P1 S2,26,27,14,-9999,1,2,-9999,-9999,N/A
2717,657.050833,657.0505054317291,657.050195374839,3618005.8,-9999,218147.2,17.03,-1,0.4718922425407706,0.48020000283757047,0.7033271719038787,0.5694508704640937,32,0.4871794871794872,0.07692307692307693,N2 S2 P1 O3,de-protonated,0,-9999,C39 H19 O3 N2 P1 S2,39,19,3,2,1,2,-9999,-9999,N/A
2717,657.050833,657.0505054317291,657.051043528009,3618005.8,-9999,218147.2,17.03,-1,-0.8189565867235732,0.4427088359600557,0.7141928963326545,0.5513024601090952,33,0.3783783783783784,0.1891891891891892,N4 S1 O7,de-protonated,0,-9999,C37 H14 O7 N4 S1,37,14,7,4,-9999,1,-9999,-9999,N/A
2718,657.087235,657.0869073914702,657.087093948439,7775493,-9999,212419.3,38.48,-1,-0.28391513175999966,0.933526138128582,0.970619082586334,0.9483633159116828,13,1.148148148148148,0.48148148148148145,S2 P1 O13,de-protonated,0,-9999,C27 H31 O13 P1 S2,27,31,13,-9999,1,2,-9999,-9999,N/A
2718,657.087235,657.0869073914702,657.086580884189,7775493,-9999,212419.3,38.48,-1,0.4969014597378811,0.9778305442763344,0.9534192413447944,0.9680660231037184,31,0.575,0.05,N2 S2 P1 O2,de-protonated,0,-9999,C40 H23 O2 N2 P1 S2,40,23,2,2,1,2,-9999,-9999,N/A
2718,657.087235,657.0869073914702,657.0874290373589,7775493,-9999,212419.3,38.48,-1,-0.7938759222698087,0.44597016869375017,0.7087183895694521,0.5510694570440309,32,0.47368421052631576,0.15789473684210523,N4 S1 O6,de-protonated,0,-9999,C38 H18 O6 N4 S1,38,18,6,4,-9999,1,-9999,-9999,N/A
2718,657.087235,657.0869073914702,657.0875619790891,7775493,-9999,212419.3,38.48,-1,-0.996195418651702,0.4176056049298937,0.7739790330151772,0.5601549761640071,19,0.8518518518518519,0.5185185185185185,N4 P1 O14,de-protonated,0,-9999,C27 H23 O14 N4 P1,27,23,14,4,1,-9999,-9999,-9999,N/A
2719,657.120448,657.1201203547382,657.1199752127391,3816752.3,-9999,258910.4,18.05,-1,0.22087595055742432,0.4955934379980153,0.6876346701883606,0.5724099308741534,30,0.6190476190476191,0.09523809523809525,S2 O4,de-protonated,0,-9999,C42 H26 O4 S2,42,26,4,-9999,-9999,2,-9999,-9999,N/A
2719,657.120448,657.1201203547382,657.120108154469,3816752.3,-9999,258910.4,18.05,-1,0.01856626980928806,0.4999687277185764,0.7489023467070351,0.5995421753139598,17,1,0.3870967741935484,S1 P1 O12,de-protonated,0,-9999,C31 H31 O12 P1 S1,31,31,12,-9999,1,1,-9999,-9999,N/A
2719,657.120448,657.1201203547382,657.1195950902189,3816752.3,-9999,258910.4,18.05,-1,0.7993438686373089,0.4452657735170916,0.6775563317580969,0.5381819968134938,35,0.5227272727272727,0.02272727272727272,N2 S1 P1 O1,de-protonated,0,-9999,C44 H23 O1 N2 P1 S1,44,23,1,2,1,1,-9999,-9999,N/A
2719,657.120448,657.1201203547382,657.120443243389,3816752.3,-9999,258910.4,18.05,-1,-0.49136905432076633,0.4785680824778018,0.6876346701883606,0.5621947175620252,36,0.42857142857142855,0.11904761904761904,N4 O5,de-protonated,0,-9999,C42 H18 O5 N4,42,18,5,4,-9999,-9999,-9999,-9999,N/A
2719,657.120448,657.1201203547382,657.120304858959,3816752.3,-9999,258910.4,18.05,-1,-0.2807769283935175,0.49289859696314775,0.8149093904448103,0.6217029143558128,9,1.4285714285714286,0.8571428571428571,N4 S1 O18,de-protonated,0,-9999,C21 H30 O18 N4 S1,21,30,18,4,-9999,1,-9999,-9999,N/A
2720,657.123678,657.123350351166,657.1234794577891,6446388.5,-9999,238348.4,31.62,-1,-0.19647239397887553,0.4965101492228974,0.7675537279851021,0.6049275807277793,12,1.25,0.42857142857142855,S2 P1 O12,de-protonated,0,-9999,C28 H35 O12 P1 S2,28,35,12,-9999,1,2,-9999,-9999,N/A
2720,657.123678,657.123350351166,657.122966393539,6446388.5,-9999,238348.4,31.62,-1,0.584301031424664,0.4699658914130274,0.6927871148459346,0.5590943807861903,30,0.6585365853658537,0.02439024390243902,N2 S2 P1 O1,de-protonated,0,-9999,C41 H27 O1 N2 P1 S2,41,27,1,2,1,2,-9999,-9999,N/A
2720,657.123678,657.123350351166,657.123814546709,6446388.5,-9999,238348.4,31.62,-1,-0.706404992112136,0.4567169118387972,0.7033271719038788,0.5553610158648299,31,0.5641025641025641,0.1282051282051282,N4 S1 O5,de-protonated,0,-9999,C39 H22 O5 N4 S1,39,22,5,4,-9999,1,-9999,-9999,N/A
2720,657.123678,657.123350351166,657.1239474884391,6446388.5,-9999,238348.4,31.62,-1,-0.908713303415316,0.4304258447261861,0.7675537279851021,0.5652769980297525,18,0.9642857142857144,0.4642857142857143,N4 P1 O13,de-protonated,0,-9999,C28 H27 O13 N4 P1,28,27,13,4,1,-9999,-9999,-9999,N/A
2721,657.144413,657.144085328234,657.1436065042491,2795343.5,-9999,175359.9,12.78,-1,0.7286443636122207,0.4540797705001406,0.7253996187124169,0.562607709785051,21,0.8571428571428571,0.3142857142857143,S1 O11,de-protonated,0,-9999,C35 H30 O11 S1,35,30,11,-9999,-9999,1,-9999,-9999,N/A
2721,657.144413,657.144085328234,657.144608825849,2795343.5,-9999,175359.9,12.78,-1,-0.7966246818715857,0.8912330629128878,0,0.5347398377477327,7,1.56,0.56,S2 P1 O14,de-protonated,0,-9999,C25 H39 O14 P1 S2,25,39,14,-9999,1,2,-9999,-9999,N/A
2721,657.144413,657.144085328234,657.143739445979,2795343.5,-9999,175359.9,12.78,-1,0.526341855321413,0.9509747453705768,0,0.5705848472223461,8,1.4583333333333333,0.7916666666666666,P1 O19,de-protonated,0,-9999,C24 H35 O19 P1,24,35,19,-9999,1,-9999,-9999,-9999,N/A
2721,657.144413,657.144085328234,657.1440957615989,2795343.5,-9999,175359.9,12.78,-1,-0.015876829671177,0.4999771313002826,0.7087183895694522,0.5834736346079504,25,0.8157894736842105,0.07894736842105263,N2 S2 P1 O3,de-protonated,0,-9999,C38 H31 O3 N2 P1 S2,38,31,3,2,1,2,-9999,-9999,N/A
2722,657.160089,657.159761310897,657.159864967139,3781988,-9999,232021.5,17.87,-1,-0.15773367719165068,0.4977478735980928,0.7612342259156646,0.6031424145251215,11,1.3448275862068966,0.3793103448275862,S2 P1 O11,de-protonated,0,-9999,C29 H39 O11 P1 S2,29,39,11,-9999,1,2,-9999,-9999,N/A
2722,657.160089,657.159761310897,657.160200056059,3781988,-9999,232021.5,17.87,-1,-0.6676380614088614,0.4611526220485735,0.6980173569463055,0.5558985160076663,30,0.65,0.1,N4 S1 O4,de-protonated,0,-9999,C40 H26 O4 N4 S1,40,26,4,4,-9999,1,-9999,-9999,N/A
2722,657.160089,657.159761310897,657.160332997789,3781988,-9999,232021.5,17.87,-1,-0.8699351791922252,0.4358464717234308,0.7612342259156646,0.5660015734003243,17,1.0689655172413792,0.41379310344827586,N4 P1 O12,de-protonated,0,-9999,C29 H31 O12 N4 P1,29,31,12,4,1,-9999,-9999,-9999,N/A
2722,657.160089,657.159761310897,657.160061671629,3781988,-9999,232021.5,17.87,-1,-0.4570587129845012,0.9628042927094274,0,0.5776825756256564,3,2,0.8947368421052632,N4 S2 O17,de-protonated,0,-9999,C19 H38 O17 N4 S2,19,38,17,4,-9999,2,-9999,-9999,N/A
2723,658.090229,658.0899002822058,658.0904487835091,2667043.5,-9999,205721.8,12.11,-1,-0.8334740374306864,0.8815720130599296,0.970619082586334,0.9171908408704914,13,1.1923076923076923,0.5,13C1 S2 P1 O13,de-protonated,1,2718,C26 H31 O13 P1 S2 13C1,26,31,13,-9999,1,2,1,-9999,N/A
2723,658.090229,658.0899002822058,658.089715749259,2667043.5,-9999,205721.8,12.11,-1,0.28040697554786714,0.985834330442865,0,0.591500598265719,14,1,0.8,N1 O20,de-protonated,0,-9999,C25 H25 O20 N1,25,25,20,1,-9999,-9999,-9999,-9999,N/A
2723,658.090229,658.0899002822058,658.0899357192591,2667043.5,-9999,205721.8,12.11,-1,-0.05384834404394854,0.999474001762675,0.9534192413447944,0.9810520975955228,31,0.5897435897435898,0.05128205128205128,13C1 N2 S2 P1 O2,de-protonated,1,2718,C39 H23 O2 N2 P1 S2 13C1,39,23,2,2,1,2,1,-9999,N/A
2723,658.090229,658.0899002822058,658.0900720648791,2667043.5,-9999,205721.8,12.11,-1,-0.2610321604862429,0.49385630097389815,0.7033271719038788,0.5776446493458904,31,0.5384615384615384,0.10256410256410256,N3 S2 O4,de-protonated,0,-9999,C39 H21 O4 N3 S2,39,21,4,3,-9999,2,-9999,-9999,N/A
2723,658.090229,658.0899002822058,658.090205006609,2667043.5,-9999,205721.8,12.11,-1,-0.4630435173136528,0.480921383460876,0.7675537279851021,0.5955743212705664,18,0.9285714285714286,0.42857142857142855,N3 S1 P1 O12,de-protonated,0,-9999,C28 H26 O12 N3 P1 S1,28,26,12,3,1,1,-9999,-9999,N/A
2724,659.070295,659.0699651982986,659.069868191299,32802602,-9999,202575.1,167.61,-1,0.14718773283823358,0.19921535404331964,0.581861343614765,0.3522737498718978,35,0.4772727272727273,0.02272727272727272,S2 P1 O1,de-protonated,0,-9999,C44 H21 O1 P1 S2,44,21,1,-9999,1,2,-9999,-9999,N/A
2724,659.070295,659.0699651982986,659.070577960039,32802602,-9999,202575.1,167.61,-1,-0.9297361479792688,0.21370893770536203,0.7387688937516075,0.4237329201238602,9,1.3333333333333333,0.8571428571428571,N2 S2 O18,de-protonated,0,-9999,C21 H28 O18 N2 S2,21,28,18,2,-9999,2,-9999,-9999,N/A
2724,659.070295,659.0699651982986,659.0700648957891,32802602,-9999,202575.1,167.61,-1,-0.15126994192460372,0.19917131816855504,0.6427769275002215,0.3766135619012216,27,0.5882352941176471,0.2058823529411765,N4 S2 O7,de-protonated,0,-9999,C34 H20 O7 N4 S2,34,20,7,4,-9999,2,-9999,-9999,N/A
2724,659.070295,659.0699651982986,659.070197837519,32802602,-9999,202575.1,167.61,-1,-0.35298094366066896,0.19552918815355308,0.7385938172666764,0.4127550397988024,14,1.0869565217391304,0.6521739130434783,N4 S1 P1 O15,de-protonated,0,-9999,C23 H25 O15 N4 P1 S1,23,25,15,4,1,1,-9999,-9999,N/A
2725,659.099763,659.0994331657084,659.0992397678491,5472081,-9999,354496.9,26.58,-1,0.29342752603139693,0.49224936060770386,0.6927871148459346,0.5724644623029962,30,0.5853658536585366,0.12195121951219512,S2 O5,de-protonated,0,-9999,C41 H24 O5 S2,41,24,5,-9999,-9999,2,-9999,-9999,N/A
2725,659.099763,659.0994331657084,659.099372709579,5472081,-9999,354496.9,26.58,-1,0.09172536328693034,0.49923726925443135,0.7550179348240813,0.6015495354822913,17,0.9666666666666668,0.43333333333333335,S1 P1 O13,de-protonated,0,-9999,C30 H29 O13 P1 S1,30,29,13,-9999,1,1,-9999,-9999,N/A
2725,659.099763,659.0994331657084,659.098859645329,5472081,-9999,354496.9,26.58,-1,0.8701583549761975,0.4358157608814076,0.6825582999861977,0.5345127765233236,35,0.4883720930232558,0.04651162790697674,N2 S1 P1 O2,de-protonated,0,-9999,C43 H21 O2 N2 P1 S1,43,21,2,2,1,1,-9999,-9999,N/A
2725,659.099763,659.0994331657084,659.099707798499,5472081,-9999,354496.9,26.58,-1,-0.4166786714407684,0.4844938681177941,0.6927871148459346,0.5678111668090502,36,0.3902439024390244,0.14634146341463414,N4 O6,de-protonated,0,-9999,C41 H16 O6 N4,41,16,6,4,-9999,-9999,-9999,-9999,N/A
2725,659.099763,659.0994331657084,659.099569414069,5472081,-9999,354496.9,26.58,-1,-0.20671893432666583,0.4961380938095058,0.8221557383861047,0.6265451516401453,9,1.4,0.95,N4 S1 O19,de-protonated,0,-9999,C20 H28 O19 N4 S1,20,28,19,4,-9999,1,-9999,-9999,N/A
2726,659.102482,659.1021521627014,659.101741691299,8533845,-9999,183726.6,42.38,-1,0.6227739609573174,0.4660223973871249,0.7141928963326544,0.5652905969653367,26,0.6486486486486487,0.2702702702702703,S1 O10,de-protonated,0,-9999,C37 H24 O10 S1,37,24,10,-9999,-9999,1,-9999,-9999,N/A
2726,659.102482,659.1021521627014,659.102744012899,8533845,-9999,183726.6,42.38,-1,-0.8979634860506588,0.919821017828982,0.9778354439226888,0.9430267882664648,12,1.2222222222222223,0.48148148148148145,S2 P1 O13,de-protonated,0,-9999,C27 H33 O13 P1 S2,27,33,13,-9999,1,2,-9999,-9999,N/A
2726,659.102482,659.1021521627014,659.1018746330291,8533845,-9999,183726.6,42.38,-1,0.42107249726381224,0.9087585725119944,0.971301656425046,0.933775806077215,13,1.1153846153846154,0.6923076923076923,P1 O18,de-protonated,0,-9999,C26 H29 O18 P1,26,29,18,-9999,1,-9999,-9999,-9999,N/A
2726,659.102482,659.1021521627014,659.102230948649,8533845,-9999,183726.6,42.38,-1,-0.11953524644316205,0.9837257214304864,0.9462028800084396,0.9687165848616676,30,0.625,0.05,N2 S2 P1 O2,de-protonated,0,-9999,C40 H25 O2 N2 P1 S2,40,25,2,2,1,2,-9999,-9999,N/A
2727,659.138969,659.1386391223484,659.138127200649,6218885,-9999,166325.1,30.43,-1,0.7766531448773547,0.4481643625531322,0.7087183895694522,0.5523859733596602,25,0.7368421052631579,0.23684210526315788,S1 O9,de-protonated,0,-9999,C38 H28 O9 S1,38,28,9,-9999,-9999,1,-9999,-9999,N/A
2727,659.138969,659.1386391223484,659.1391295222489,6218885,-9999,166325.1,30.43,-1,-0.7440005888728545,0.4522203492584412,0.7675537279851021,0.5783537007491055,11,1.3214285714285714,0.42857142857142855,S2 P1 O12,de-protonated,0,-9999,C28 H37 O12 P1 S2,28,37,12,-9999,1,2,-9999,-9999,N/A
2727,659.138969,659.1386391223484,659.138260142379,6218885,-9999,166325.1,30.43,-1,0.5749627845708895,0.4708899391424852,0.7739790330151771,0.592125576691562,12,1.2222222222222223,0.6296296296296297,P1 O17,de-protonated,0,-9999,C27 H33 O17 P1,27,33,17,-9999,1,-9999,-9999,-9999,N/A
2727,659.138969,659.1386391223484,659.138616457999,6218885,-9999,166325.1,30.43,-1,0.03438479991675103,0.4998927468016246,0.6927871148459346,0.5770504940193486,29,0.7073170731707317,0.02439024390243902,N2 S2 P1 O1,de-protonated,0,-9999,C41 H29 O1 N2 P1 S2,41,29,1,2,1,2,-9999,-9999,N/A
2728,659.172713,659.1723830850292,659.172010786549,2798513.3,-9999,335092,12.78,-1,0.564797160867023,0.4718809473593869,0.6825582999861977,0.5561518884101112,28,0.7441860465116279,0.06976744186046512,S2 O3,de-protonated,0,-9999,C43 H32 O3 S2,43,32,3,-9999,-9999,2,-9999,-9999,N/A
2728,659.172713,659.1723830850292,659.172143728279,2798513.3,-9999,335092,12.78,-1,0.3631172106537755,0.4881795866659243,0.7428850341668535,0.590061765666296,15,1.15625,0.34375,S1 P1 O11,de-protonated,0,-9999,C32 H37 O11 P1 S1,32,37,11,-9999,1,1,-9999,-9999,N/A
2728,659.172713,659.1723830850292,659.1729918814491,2798513.3,-9999,335092,12.78,-1,-0.9235760982245352,0.4283041927075756,0.7550179348240813,0.5589896895541779,16,1.0666666666666669,0.5,N2 O15,de-protonated,0,-9999,C30 H32 O15 N2,30,32,15,2,-9999,-9999,-9999,-9999,N/A
2728,659.172713,659.1723830850292,659.1724788171991,2798513.3,-9999,335092,12.78,-1,-0.145230835654175,0.4980900995864197,0.6825582999861977,0.5718773797463309,34,0.5581395348837209,0.09302325581395347,N4 O4,de-protonated,0,-9999,C43 H24 O4 N4,43,24,4,4,-9999,-9999,-9999,-9999,N/A
2728,659.172713,659.1723830850292,659.1723404327691,2798513.3,-9999,335092,12.78,-1,0.06470577940387806,0.9992405922614988,0,0.5995443553568992,7,1.6363636363636365,0.7727272727272727,N4 S1 O17,de-protonated,0,-9999,C22 H36 O17 N4 S1,22,36,17,4,-9999,1,-9999,-9999,N/A
2729,659.175412,659.1750820820442,659.174512709999,4377524.5,-9999,191115.6,20.93,-1,0.8637652613102467,0.43669323563319146,0.7033271719038787,0.5433468101414664,24,0.8205128205128205,0.20512820512820512,S1 O8,de-protonated,0,-9999,C39 H32 O8 S1,39,32,8,-9999,-9999,1,-9999,-9999,N/A
2729,659.175412,659.1750820820442,659.175515031599,4377524.5,-9999,191115.6,20.93,-1,-0.6568046672449195,0.46235478045151046,0.7612342259156645,0.5819065586371721,10,1.4137931034482758,0.3793103448275862,S2 P1 O11,de-protonated,0,-9999,C29 H41 O11 P1 S2,29,41,11,-9999,1,2,-9999,-9999,N/A
2729,659.175412,659.1750820820442,659.1746456517291,4377524.5,-9999,191115.6,20.93,-1,0.6620860162856217,0.4617707863891955,0.7675537279851021,0.5840839630275582,11,1.3214285714285714,0.5714285714285714,P1 O16,de-protonated,0,-9999,C28 H37 O16 P1,28,37,16,-9999,1,-9999,-9999,-9999,N/A
2729,659.175412,659.1750820820442,659.175711736089,4377524.5,-9999,191115.6,20.93,-1,-0.955214267765427,0.4237095063208917,0.8295321147073604,0.5860385496754792,2,2.1052631578947367,0.8947368421052632,N4 S2 O17,de-protonated,0,-9999,C19 H40 O17 N4 S2,19,40,17,4,-9999,2,-9999,-9999,N/A
2730,659.211752,659.2114220418539,659.210898219349,3254756.5,-9999,202957.7,15.14,-1,0.7946205171807724,0.4458744670615529,0.6980173569463056,0.546731623015454,23,0.9,0.175,S1 O7,de-protonated,0,-9999,C40 H36 O7 S1,40,36,7,-9999,-9999,1,-9999,-9999,N/A
2730,659.211752,659.2114220418539,659.2119005409489,3254756.5,-9999,202957.7,15.14,-1,-0.7258653774996039,0.4544129269798907,0.7550179348240813,0.574654930117567,9,1.5,0.3333333333333333,S2 P1 O10,de-protonated,0,-9999,C30 H45 O10 P1 S2,30,45,10,-9999,1,2,-9999,-9999,N/A
2730,659.211752,659.2114220418539,659.211031161079,3254756.5,-9999,202957.7,15.14,-1,0.5929524180678767,0.46909818136268233,0.7612342259156646,0.5859525991838752,10,1.4137931034482758,0.5172413793103449,P1 O15,de-protonated,0,-9999,C29 H41 O15 P1,29,41,15,-9999,1,-9999,-9999,-9999,N/A
2731,660.067162,660.0668310958105,660.066478380919,5109838,-9999,291790.8,24.7,-1,0.5343626786965963,0.4747539218219444,0.7675537279851021,0.5918738442872075,18,0.8214285714285714,0.5714285714285714,N1 S1 O16,de-protonated,0,-9999,C28 H23 O16 N1 S1,28,23,16,1,-9999,1,-9999,-9999,N/A
2731,660.067162,660.0668310958105,660.0669676382689,5109838,-9999,291790.8,24.7,-1,-0.20686152336593372,0.49613278496224256,0.7489023467070351,0.5972406096601597,22,0.7741935483870968,0.25806451612903225,N3 S2 P1 O8,de-protonated,0,-9999,C31 H24 O8 N3 P1 S2,31,24,8,3,1,2,-9999,-9999,N/A
2732,660.069572,660.069241093145,660.0698496842391,6763601.5,-9999,204596,33.24,-1,-0.9220101393351432,0.42852885735166735,0.7871578612348809,0.5719804589049527,13,1.08,0.64,N1 S2 O16,de-protonated,0,-9999,C25 H27 O16 N1 S2,25,27,16,1,-9999,2,-9999,-9999,N/A
2732,660.069572,660.069241093145,660.068980304369,6763601.5,-9999,204596,33.24,-1,0.3950932157083154,0.48603673312607903,0.7939170211058493,0.6091888483179871,14,0.9583333333333334,0.875,N1 O21,de-protonated,0,-9999,C24 H23 O21 N1,24,23,21,1,-9999,-9999,-9999,-9999,N/A
2732,660.069572,660.069241093145,660.069336619989,6763601.5,-9999,204596,33.24,-1,-0.1447224385482936,0.49810342248226586,0.7087183895694522,0.5823494093171404,31,0.5,0.13157894736842105,N3 S2 O5,de-protonated,0,-9999,C38 H19 O5 N3 S2,38,19,5,3,-9999,2,-9999,-9999,N/A
2732,660.069572,660.069241093145,660.0694695617191,6763601.5,-9999,204596,33.24,-1,-0.3461280737651264,0.4892480904503514,0.7739790330151772,0.6031404674762817,18,0.8888888888888888,0.48148148148148145,N3 S1 P1 O13,de-protonated,0,-9999,C27 H24 O13 N3 P1 S1,27,24,13,3,1,1,-9999,-9999,N/A
2733,660.074092,660.07376108814606,660.073359371989,3724887,-9999,203163.1,17.56,-1,0.6085931985491904,0.4675012876787624,0.6825582999861977,0.5535240926017365,35,0.4418604651162791,0.06976744186046512,N1 S2 O3,de-protonated,0,-9999,C43 H19 O3 N1 S2,43,19,3,1,-9999,2,-9999,-9999,N/A
2733,660.074092,660.07376108814606,660.073492313719,3724887,-9999,203163.1,17.56,-1,0.4071886390577823,0.48518168870975703,0.7428850341668535,0.5882630268925956,22,0.75,0.34375,N1 S1 P1 O11,de-protonated,0,-9999,C32 H24 O11 N1 P1 S1,32,24,11,1,1,1,-9999,-9999,N/A
2733,660.074092,660.07376108814606,660.074340466889,3724887,-9999,203163.1,17.56,-1,-0.8777477132822736,0.4347680116814907,0.7550179348240813,0.562867980938527,23,0.6333333333333333,0.5,N3 O15,de-protonated,0,-9999,C30 H19 O15 N3,30,19,15,3,-9999,-9999,-9999,-9999,N/A
