Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
184,321.097836,321.09783606317654,321.0979764648091,2534556.5,-9999,670667.7,38.13,-1,-0.43725480337640094,0.9659033570426824,0,0.5795420142256094,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999,N/A,-9999
184,321.097836,321.09783606317654,321.09781427347906,2534556.5,-9999,670667.7,38.13,-1,0.06785999940194579,0.9991647815051188,0,0.5994988689030711,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999,N/A,-9999
185,321.098276,321.09827606219415,321.0979764648091,2682012.5,-9999,439733.3,40.46,-1,0.9330404019855952,0.8538815754603469,0,0.5123289452762081,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999,N/A,-9999
186,321.134299,321.1342989817629,321.13436197415905,2513569.5,-9999,412165.7,37.8,-1,-0.1961558885724033,0.9930426897589528,0,0.5958256138553717,7,1.2941176470588236,0.35294117647058826,O6,de-protonated,0,-9999,C17 H22 O6,17,22,6,-9999,-9999,-9999,-9999,N/A,-9999
187,323.040634,323.04062972534564,323.0408555105691,1768103.9,-9999,666634.3,25.69,-1,-0.6989370526908657,0.9151749381429304,0,0.5491049628857582,9,0.8571428571428571,0.6428571428571429,O9,de-protonated,0,-9999,C14 H12 O9,14,12,9,-9999,-9999,-9999,-9999,N/A,-9999
187,323.040634,323.04062972534564,323.0406933192391,1768103.9,-9999,666634.3,25.69,-1,-0.19686031751747812,0.992992806078266,0,0.5957956836469596,4,1.8888888888888888,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H17 O3 N4 P1 S2,9,17,3,4,1,2,-9999,N/A,-9999
188,323.041046,323.0410417244257,323.0408555105691,1950888,-9999,529298.7,28.54,-1,0.5764405754260662,0.941489157112028,0,0.5648934942672168,9,0.8571428571428571,0.6428571428571429,O9,de-protonated,0,-9999,C14 H12 O9,14,12,9,-9999,-9999,-9999,-9999,N/A,-9999
188,323.041046,323.0410417244257,323.0413447679191,1950888,-9999,529298.7,28.54,-1,-0.9380950713679012,0.8524174548418976,0,0.5114504729051386,13,0.7647058823529411,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H13 O1 N2 P1 S1,17,13,1,2,1,1,-9999,N/A,-9999
189,323.076138,323.0761336460732,323.07620944871906,1753772.9,-9999,715291.2,25.46,-1,-0.23462775550847853,0.9900609387000636,0,0.5940365632200382,4,1.8888888888888888,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H17 O7 N4 P1,9,17,7,4,1,-9999,-9999,N/A,-9999
190,323.076995,323.0769906441597,323.0772410199191,3208877,-9999,512760.3,48.17,-1,-0.7749718258958024,0.8967531108749657,0,0.5380518665249794,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999,N/A,-9999
190,323.076995,323.0769906441597,323.0770788285891,3208877,-9999,512760.3,48.17,-1,-0.2729516736591843,0.986572561412308,0,0.5919435368473848,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999,N/A,-9999
191,323.077438,323.07743364317054,323.0772410199191,3196845,-9999,411562.3,47.98,-1,0.5962142391786889,0.93753628114468,0,0.5625217686868079,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999,N/A,-9999
192,323.112457,323.112452564981,323.1125949580691,1522866,-9999,674246.1,21.86,-1,-0.44069185263966554,0.9653746409850984,0,0.579224784591059,3,2.1,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H21 O6 N4 P1,10,21,6,4,1,-9999,-9999,N/A,-9999
