Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
3350,667.198322,667.1983471411692,667.197707028089,3389508.8,-9999,240173,15.21,-1,0.9594053957885949,0.4230930258181285,0.8007932653391621,0.574173121626542,3,1.9565217391304348,0.6086956521739131,N2 S2 P1 O14,de-protonated,0,-9999,C23 H45 O14 N2 P1 S2,23,45,14,2,1,2,-9999,-9999,-9999
3350,667.198322,667.1983471411692,667.198693565689,3389508.8,-9999,240173,15.21,-1,-0.5192224193729588,0.47613003445704183,0.6876346701883607,0.5607318887495694,31,0.6666666666666666,0.11904761904761904,N4 O5,de-protonated,0,-9999,C42 H28 O5 N4,42,28,5,4,-9999,-9999,-9999,-9999,-9999
3350,667.198322,667.1983471411692,667.198555181259,3389508.8,-9999,240173,15.21,-1,-0.311811361508568,0.9825131127903952,0,0.5895078676742371,4,1.9047619047619049,0.8571428571428571,N4 S1 O18,de-protonated,0,-9999,C21 H40 O18 N4 S1,21,40,18,4,-9999,1,-9999,-9999,-9999
3351,667.199706,667.1997311412239,667.200347335969,3567430.5,-9999,210726,16.09,-1,-0.923552794291862,0.4283075380013977,0.6980173569463056,0.5361914655793609,26,0.825,0.15,N2 P1 O6,de-protonated,0,-9999,C40 H33 O6 N2 P1,40,33,6,2,1,-9999,-9999,-9999,-9999
3351,667.199706,667.1997311412239,667.2000760098091,3567430.5,-9999,210726,16.09,-1,-0.5168893074455342,0.4763389240575509,0.7550179348240813,0.587810528364163,12,1.3333333333333333,0.36666666666666664,N2 S2 O11,de-protonated,0,-9999,C30 H40 O11 N2 S2,30,40,11,2,-9999,2,-9999,-9999,-9999
3351,667.199706,667.1997311412239,667.1992066299391,3567430.5,-9999,210726,16.09,-1,0.7861389515365066,0.44696048405504374,0.7612342259156645,0.5726699807992921,13,1.2413793103448276,0.5517241379310345,N2 O16,de-protonated,0,-9999,C29 H36 O16 N2,29,36,16,2,-9999,-9999,-9999,-9999,-9999
3351,667.199706,667.1997311412239,667.199695887289,3567430.5,-9999,210726,16.09,-1,0.05283865556654893,0.4997467687200592,0.7428850341668535,0.5970020748987769,17,1.15625,0.25,N4 S1 P1 O8,de-protonated,0,-9999,C32 H37 O8 N4 P1 S1,32,37,8,4,1,1,-9999,-9999,-9999
3352,667.236663,667.2366881426831,667.2371129678389,2745717.8,-9999,204069.1,12.01,-1,-0.6366929350750857,0.4645423893796643,0.7033271719038787,0.5600563023893501,20,1.0256410256410255,0.20512820512820512,S1 O8,de-protonated,0,-9999,C39 H40 O8 S1,39,40,8,-9999,-9999,1,-9999,-9999,-9999
3352,667.236663,667.2366881426831,667.237245909569,2745717.8,-9999,204069.1,12.01,-1,-0.83593487820085155,0.44045755898999833,0.7675537279851021,0.5712960265880398,7,1.6071428571428572,0.5714285714285714,P1 O16,de-protonated,0,-9999,C28 H45 O16 P1,28,45,16,-9999,1,-9999,-9999,-9999,-9999
3352,667.236663,667.2366881426831,667.236732845319,2745717.8,-9999,204069.1,12.01,-1,-0.06699666509943784,0.4995929447491187,0.6927871148459346,0.576870612787845,25,0.902439024390244,0.12195121951219512,N2 P1 O5,de-protonated,0,-9999,C41 H37 O5 N2 P1,41,37,5,2,1,-9999,-9999,-9999,-9999
3352,667.236663,667.2366881426831,667.236461519159,2745717.8,-9999,204069.1,12.01,-1,0.33964499419523353,0.4896429293479013,0.7489023467070351,0.5933466962915548,11,1.4193548387096775,0.3225806451612903,N2 S2 O10,de-protonated,0,-9999,C31 H44 O10 N2 S2,31,44,10,2,-9999,2,-9999,-9999,-9999
3352,667.236663,667.2366881426831,667.236081396639,2745717.8,-9999,204069.1,12.01,-1,0.9093423767749876,0.4303365315404538,0.7369636471990461,0.5529873778038907,16,1.2424242424242424,0.21212121212121213,N4 S1 P1 O7,de-protonated,0,-9999,C33 H41 O7 N4 P1 S1,33,41,7,4,1,1,-9999,-9999,-9999
3353,669.085699,669.0857242156899,669.086091626839,4037809,-9999,221545.5,18.41,-1,-0.5491238776467672,0.4733781781026219,0.7087183895694522,0.5675142626893541,28,0.5789473684210527,0.2631578947368421,S1 O10,de-protonated,0,-9999,C38 H22 O10 S1,38,22,10,-9999,-9999,1,-9999,-9999,-9999
3353,669.085699,669.0857242156899,669.086224568569,4037809,-9999,221545.5,18.41,-1,-0.7478152453075056,0.4517536357531,0.7739790330151771,0.5806437946579308,15,1,0.6666666666666666,P1 O18,de-protonated,0,-9999,C27 H27 O18 P1,27,27,18,-9999,1,-9999,-9999,-9999,-9999
3353,669.085699,669.0857242156899,669.085711504319,4037809,-9999,221545.5,18.41,-1,0.01899812041344685,0.4999672560639341,0.6980173569463055,0.5791872964168827,33,0.475,0.175,N2 P1 O7,de-protonated,0,-9999,C40 H19 O7 N2 P1,40,19,7,2,1,-9999,-9999,-9999,-9999
3353,669.085699,669.0857242156899,669.085440178159,4037809,-9999,221545.5,18.41,-1,0.42451608386032347,0.4839146373364087,0.7550179348240813,0.5923559563314778,19,0.8666666666666667,0.4,N2 S2 O12,de-protonated,0,-9999,C30 H26 O12 N2 S2,30,26,12,2,-9999,2,-9999,-9999,-9999
3353,669.085699,669.0857242156899,669.085060055639,4037809,-9999,221545.5,18.41,-1,0.9926391882145584,0.4181418797602941,0.7428850341668535,0.5480391415229178,24,0.71875,0.28125,N4 S1 P1 O9,de-protonated,0,-9999,C32 H23 O9 N4 P1 S1,32,23,9,4,1,1,-9999,-9999,-9999
3354,669.106659,669.1066842165175,669.107220994899,3673803.8,-9999,178280.3,16.61,-1,-0.8022307406930262,0.4448923809284844,0.7253996187124169,0.5570952760420573,23,0.7428571428571429,0.34285714285714286,S1 O12,de-protonated,0,-9999,C35 H26 O12 S1,35,26,12,-9999,-9999,1,-9999,-9999,-9999
3354,669.106659,669.1066842165175,669.106840872379,3673803.8,-9999,178280.3,16.61,-1,-0.2341268270154043,0.4950515612776667,0.7141928963326545,0.5827080952996618,28,0.6216216216216216,0.24324324324324328,N2 P1 O9,de-protonated,0,-9999,C37 H23 O9 N2 P1,37,23,9,2,1,-9999,-9999,-9999,-9999
3354,669.106659,669.1066842165175,669.106569546219,3673803.8,-9999,178280.3,16.61,-1,0.17137822831723334,0.4973424685373628,0.7739790330151771,0.6079970943284885,14,1.1111111111111112,0.5185185185185185,N2 S2 O14,de-protonated,0,-9999,C27 H30 O14 N2 S2,27,30,14,2,-9999,2,-9999,-9999,-9999
3354,669.106659,669.1066842165175,669.1060564819691,3673803.8,-9999,178280.3,16.61,-1,0.9381689828108364,0.42619800293852217,0.6980173569463055,0.5349257445416356,32,0.55,0.075,N4 S2 O3,de-protonated,0,-9999,C40 H22 O3 N4 S2,40,22,3,4,-9999,2,-9999,-9999,-9999
3354,669.106659,669.1066842165175,669.106189423699,3673803.8,-9999,178280.3,16.61,-1,0.7394832483886354,0.45277056580066977,0.7612342259156645,0.5761560298466677,19,0.9310344827586208,0.3793103448275862,N4 S1 P1 O11,de-protonated,0,-9999,C29 H27 O11 N4 P1 S1,29,27,11,4,1,1,-9999,-9999,-9999
3355,669.121815,669.1218402171158,669.122477136189,3328223.3,-9999,206144.1,14.89,-1,-0.9518721832074206,0.42419980531618695,0.7033271719038787,0.5358507519512636,27,0.6666666666666666,0.2307692307692308,S1 O9,de-protonated,0,-9999,C39 H26 O9 S1,39,26,9,-9999,-9999,1,-9999,-9999,-9999
3355,669.121815,669.1218402171158,669.1220970136691,3328223.3,-9999,206144.1,14.89,-1,-0.3837813074427531,0.4868143639841611,0.6927871148459346,0.5692034643288705,32,0.5609756097560976,0.14634146341463414,N2 P1 O6,de-protonated,0,-9999,C41 H23 O6 N2 P1,41,23,6,2,1,-9999,-9999,-9999,-9999
3355,669.121815,669.1218402171158,669.1218256875089,3328223.3,-9999,206144.1,14.89,-1,0.02171444176106379,0.4999572237615234,0.7489023467070351,0.5995352729397281,18,0.967741935483871,0.3548387096774194,N2 S2 O11,de-protonated,0,-9999,C31 H30 O11 N2 S2,31,30,11,2,-9999,2,-9999,-9999,-9999
3355,669.121815,669.1218402171158,669.121958629239,3328223.3,-9999,206144.1,14.89,-1,-0.17696642831988035,0.9943336648856156,0,0.5966001989313693,5,1.75,0.95,N2 S1 P1 O19,de-protonated,0,-9999,C20 H35 O19 N2 P1 S1,20,35,19,2,1,1,-9999,-9999,-9999
3355,669.121815,669.1218402171158,669.121445564989,3328223.3,-9999,206144.1,14.89,-1,0.5898064236989938,0.469415005557309,0.7369636471990461,0.5764344622140039,23,0.8181818181818182,0.24242424242424243,N4 S1 P1 O8,de-protonated,0,-9999,C33 H27 O8 N4 P1 S1,33,27,8,4,1,1,-9999,-9999,-9999
3356,669.142814,669.142839217945,669.1432263817289,4005114.3,-9999,198121.3,18.25,-1,-0.5785962834771219,0.4705319474292867,0.7087183895694522,0.5658065242853529,27,0.7105263157894737,0.21052631578947367,N2 P1 O8,de-protonated,0,-9999,C38 H27 O8 N2 P1,38,27,8,2,1,-9999,-9999,-9999,-9999
3356,669.142814,669.142839217945,669.142955055569,4005114.3,-9999,198121.3,18.25,-1,-0.1731134178501843,0.4972885284760381,0.7675537279851021,0.6053946082796637,13,1.2142857142857142,0.4642857142857143,N2 S2 O13,de-protonated,0,-9999,C28 H34 O13 N2 S2,28,34,13,2,-9999,2,-9999,-9999,-9999
3356,669.142814,669.142839217945,669.1424419913191,4005114.3,-9999,198121.3,18.25,-1,0.593635377238734,0.4690292081800942,0.6927871148459346,0.5585323708464303,31,0.6341463414634146,0.04878048780487805,N4 S2 O2,de-protonated,0,-9999,C41 H26 O2 N4 S2,41,26,2,4,-9999,2,-9999,-9999,-9999
3356,669.142814,669.142839217945,669.1425749330491,4005114.3,-9999,198121.3,18.25,-1,0.39496051489540945,0.4860459791979225,0.7550179348240813,0.593634761448386,18,1.0333333333333334,0.3333333333333333,N4 S1 P1 O10,de-protonated,0,-9999,C30 H31 O10 N4 P1 S1,30,31,10,4,1,1,-9999,-9999,-9999
3357,669.179179,669.1792042193808,669.1796118910789,3095337,-9999,163514.3,13.73,-1,-0.6092111756765862,0.46743745296451095,0.7033271719038788,0.5617933405402581,26,0.7948717948717948,0.1794871794871795,N2 P1 O7,de-protonated,0,-9999,C39 H31 O7 N2 P1,39,31,7,2,1,-9999,-9999,-9999,-9999
3357,669.179179,669.1792042193808,669.179340564919,3095337,-9999,163514.3,13.73,-1,-0.20375036991660023,0.496247800111222,0.7612342259156645,0.602242370432999,12,1.3103448275862069,0.41379310344827586,N2 S2 O12,de-protonated,0,-9999,C29 H38 O12 N2 S2,29,38,12,2,-9999,2,-9999,-9999,-9999
3357,669.179179,669.1792042193808,669.1788275006691,3095337,-9999,163514.3,13.73,-1,0.5629567109652476,0.47205869603777906,0.6876346701883607,0.5582890856980116,30,0.7142857142857143,0.0238095238095238,N4 S2 O1,de-protonated,0,-9999,C42 H30 O1 N4 S2,42,30,1,4,-9999,2,-9999,-9999,-9999
3357,669.179179,669.1792042193808,669.1789604423991,3095337,-9999,163514.3,13.73,-1,0.3642926573367271,0.4881038542383847,0.7489023467070351,0.5924232512258449,17,1.1290322580645162,0.2903225806451613,N4 S1 P1 O9,de-protonated,0,-9999,C31 H35 O9 N4 P1 S1,31,35,9,4,1,1,-9999,-9999,-9999
3358,671.064195,671.0642202938084,671.064704733269,3905689.8,-9999,165233.1,17.75,-1,-0.7218967965020066,0.4548869106515895,0.7612342259156645,0.5774258367572196,19,0.8275862068965517,0.4482758620689655,N2 S2 O13,de-protonated,0,-9999,C29 H24 O13 N2 S2,29,24,13,2,-9999,2,-9999,-9999,-9999
3358,671.064195,671.0642202938084,671.063835353399,3905689.8,-9999,165233.1,17.75,-1,0.5736271113271011,0.471021037999646,0.7675537279851021,0.5896341139938285,20,0.7142857142857143,0.6428571428571429,N2 O18,de-protonated,0,-9999,C28 H20 O18 N2,28,20,18,2,-9999,-9999,-9999,-9999,-9999
3358,671.064195,671.0642202938084,671.0641916690191,3905689.8,-9999,165233.1,17.75,-1,0.04265581386575597,0.49983495262980027,0.6876346701883606,0.5749548396532244,37,0.380952380952381,0.04761904761904761,N4 S2 O2,de-protonated,0,-9999,C42 H16 O2 N4 S2,42,16,2,4,-9999,2,-9999,-9999,-9999
3358,671.064195,671.0642202938084,671.064324610749,3905689.8,-9999,165233.1,17.75,-1,-0.15544998721096046,0.49781247287696095,0.7489023467070351,0.5982484224089906,24,0.6774193548387096,0.3225806451612903,N4 S1 P1 O10,de-protonated,0,-9999,C31 H21 O10 N4 P1 S1,31,21,10,4,1,1,-9999,-9999,-9999
3359,671.100909,671.100934295258,671.101361568779,4775624.5,-9999,218352.3,22.07,-1,-0.6366750918845676,0.46454430454612017,0.6980173569463055,0.55793352550619435,32,0.525,0.175,N2 P1 O7,de-protonated,0,-9999,C40 H21 O7 N2 P1,40,21,7,2,1,-9999,-9999,-9999,-9999
3359,671.100909,671.100934295258,671.1010902426191,4775624.5,-9999,218352.3,22.07,-1,-0.2323753654847516,0.49512496037995896,0.7550179348240813,0.5990821501576079,18,0.9333333333333332,0.4,N2 S2 O12,de-protonated,0,-9999,C30 H28 O12 N2 S2,30,28,12,2,-9999,2,-9999,-9999,-9999
3359,671.100909,671.100934295258,671.100577178369,4775624.5,-9999,218352.3,22.07,-1,0.5321361672058772,0.4749585197747928,0.6825582999861977,0.5579984318593547,36,0.46511627906976744,0.02325581395348837,N4 S2 O1,de-protonated,0,-9999,C43 H20 O1 N4 S2,43,20,1,4,-9999,2,-9999,-9999,-9999
3359,671.100909,671.100934295258,671.100710120099,4775624.5,-9999,218352.3,22.07,-1,0.3340410098288586,0.4899784633338838,0.7428850341668535,0.5911410916670716,23,0.78125,0.28125,N4 S1 P1 O9,de-protonated,0,-9999,C32 H25 O9 N4 P1 S1,32,25,9,4,1,1,-9999,-9999,-9999
3360,671.120245,671.1202702960213,671.120640462069,2969313.3,-9999,273543.3,13.1,-1,-0.5515640934821073,0.4731475306301573,0.6536072938689251,0.5453314359256644,40,0.42857142857142855,0.04081632653061224,P1 O2,de-protonated,0,-9999,C49 H21 O2 P1,49,21,2,-9999,1,-9999,-9999,-9999,-9999
3360,671.120245,671.1202702960213,671.1203691359091,2969313.3,-9999,273543.3,13.1,-1,-0.14727594676128697,0.4980360377223958,0.7033271719038787,0.5801524913949889,26,0.717948717948718,0.1794871794871795,S2 O7,de-protonated,0,-9999,C39 H28 O7 S2,39,28,7,-9999,-9999,2,-9999,-9999,-9999
3360,671.120245,671.1202702960213,671.120502077639,2969313.3,-9999,273543.3,13.1,-1,-0.3453651273772918,0.48929492708586875,0.7675537279851021,0.6005984474455621,13,1.1785714285714286,0.5357142857142857,S1 P1 O15,de-protonated,0,-9999,C28 H33 O15 P1 S1,28,33,15,-9999,1,1,-9999,-9999,-9999
3360,671.120245,671.1202702960213,671.1199890133889,2969313.3,-9999,273543.3,13.1,-1,0.41912420579164966,0.484314213158696,0.6927871148459346,0.5677033738335915,31,0.6097560975609756,0.0975609756097561,N2 S1 P1 O4,de-protonated,0,-9999,C41 H25 O4 N2 P1 S1,41,25,4,2,1,1,-9999,-9999,-9999
3360,671.120245,671.1202702960213,671.11985062895894,2969313.3,-9999,273543.3,13.1,-1,0.625323572206769,0.9315067880168456,0,0.5589040728101075,4,1.85,0.85,N2 S2 P1 O17,de-protonated,0,-9999,C20 H37 O17 N2 P1 S2,20,37,17,2,1,2,-9999,-9999,-9999
3360,671.120245,671.1202702960213,671.120837166559,2969313.3,-9999,273543.3,13.1,-1,-0.8446624009996593,0.4392868882633232,0.7033271719038787,0.5449030017195454,32,0.5128205128205128,0.20512820512820512,N4 O8,de-protonated,0,-9999,C39 H20 O8 N4,39,20,8,4,-9999,-9999,-9999,-9999,-9999
3361,671.122542,671.122567296112,671.122871059359,3138276.5,-9999,235170.6,13.94,-1,-0.4526194234475518,0.4817550224203742,0.725399618712417,0.5792128609371914,22,0.8,0.34285714285714286,S1 O12,de-protonated,0,-9999,C35 H28 O12 S1,35,28,12,-9999,-9999,1,-9999,-9999,-9999
3361,671.122542,671.122567296112,671.123004001089,3138276.5,-9999,235170.6,13.94,-1,-0.6507078052782874,0.4630240414483779,0.7939170211058493,0.5953812333113665,9,1.375,0.8333333333333334,P1 O20,de-protonated,0,-9999,C24 H33 O20 P1,24,33,20,-9999,1,-9999,-9999,-9999,-9999
3361,671.122542,671.122567296112,671.1223579951089,3138276.5,-9999,235170.6,13.94,-1,0.31186712917090115,0.4912534560930296,0.6582606959877569,0.5580563520509205,40,0.4166666666666667,0.02083333333333333,N2 S1 O1,de-protonated,0,-9999,C48 H20 O1 N2 S1,48,20,1,2,-9999,1,-9999,-9999,-9999
3361,671.122542,671.122567296112,671.1224909368391,3138276.5,-9999,235170.6,13.94,-1,0.11377844429873628,0.49882690320829864,0.7141928963326544,0.5849733004580409,27,0.6756756756756757,0.24324324324324328,N2 P1 O9,de-protonated,0,-9999,C37 H25 O9 N2 P1,37,25,9,2,1,-9999,-9999,-9999,-9999
3361,671.122542,671.122567296112,671.122219610679,3138276.5,-9999,235170.6,13.94,-1,0.5180657454410971,0.4762337006264592,0.7739790330151771,0.5953318335819464,13,1.1851851851851851,0.5185185185185185,N2 S2 O14,de-protonated,0,-9999,C27 H32 O14 N2 S2,27,32,14,2,-9999,2,-9999,-9999,-9999
3362,671.135427,671.1354522966209,671.1356252771991,3361525,-9999,357116.8,15.04,-1,-0.25774310243463705,0.4940092238496772,0.6825582999861977,0.5694288543042854,30,0.6511627906976745,0.09302325581395347,S2 O4,de-protonated,0,-9999,C43 H28 O4 S2,43,28,4,-9999,-9999,2,-9999,-9999,-9999
3362,671.135427,671.1354522966209,671.135758218929,3361525,-9999,357116.8,15.04,-1,-0.4558277582399981,0.4815003132339214,0.7428850341668535,0.5860542016070942,17,1.03125,0.375,S1 P1 O12,de-protonated,0,-9999,C32 H33 O12 P1 S1,32,33,12,-9999,1,1,-9999,-9999,-9999
3362,671.135427,671.1354522966209,671.1352451546788,3361525,-9999,357116.8,15.04,-1,0.3086441124009267,0.4914317557334946,0.672627141691601,0.5639099101167372,35,0.5555555555555556,0.02222222222222222,N2 S1 P1 O1,de-protonated,0,-9999,C45 H25 O1 N2 P1 S1,45,25,1,2,1,1,-9999,-9999,-9999
3362,671.135427,671.1354522966209,671.135106770249,3361525,-9999,357116.8,15.04,-1,0.5148387685735812,0.4765218126067251,0.7939170211058493,0.6034798960063747,8,1.5416666666666667,0.5833333333333334,N2 S2 P1 O14,de-protonated,0,-9999,C24 H37 O14 N2 P1 S2,24,37,14,2,1,2,-9999,-9999,-9999
3362,671.135427,671.1354522966209,671.136093307849,3361525,-9999,357116.8,15.04,-1,-0.9551136267768215,0.42372428761379094,0.6825582999861978,0.5272578925627536,36,0.46511627906976744,0.11627906976744186,N4 O5,de-protonated,0,-9999,C43 H20 O5 N4,43,20,5,4,-9999,-9999,-9999,-9999,-9999
3362,671.135427,671.1354522966209,671.135954923419,3361525,-9999,357116.8,15.04,-1,-0.7489194915945212,0.9032363576943032,0,0.541941814616582,9,1.4545454545454546,0.8181818181818182,N4 S1 O18,de-protonated,0,-9999,C22 H32 O18 N4 S1,22,32,18,4,-9999,1,-9999,-9999,-9999
3363,671.137425,671.1374502966997,671.1377470781289,4075255.8,-9999,202383.9,18.59,-1,-0.4422064329333683,0.4825702169569677,0.6927871148459346,0.5666569761125544,31,0.6097560975609756,0.14634146341463414,N2 P1 O6,de-protonated,0,-9999,C41 H25 O6 N2 P1,41,25,6,2,1,-9999,-9999,-9999,-9999
3363,671.137425,671.1374502966997,671.137475751969,4075255.8,-9999,202383.9,18.59,-1,-0.03792854689796367,0.4998695032903576,0.7489023467070351,0.5994826406570286,17,1.032258064516129,0.3548387096774194,N2 S2 O11,de-protonated,0,-9999,C31 H32 O11 N2 S2,31,32,11,2,-9999,2,-9999,-9999,-9999
3363,671.137425,671.1374502966997,671.137608693699,4075255.8,-9999,202383.9,18.59,-1,-0.23601270025130971,0.49497192543265345,0.8221557383861047,0.625845450614034,4,1.85,0.95,N2 S1 P1 O19,de-protonated,0,-9999,C20 H37 O19 N2 P1 S1,20,37,19,2,1,1,-9999,-9999,-9999
3363,671.137425,671.1374502966997,671.1370956294489,4075255.8,-9999,202383.9,18.59,-1,0.5284572304426854,0.4752949031308821,0.7369636471990462,0.5799624007581476,22,0.8787878787878788,0.24242424242424243,N4 S1 P1 O8,de-protonated,0,-9999,C33 H29 O8 N4 P1 S1,33,29,8,4,1,1,-9999,-9999,-9999
3364,671.158851,671.1588762975457,671.1592565687091,2866963,-9999,225609.8,12.59,-1,-0.5665885699798393,0.47170744240022167,0.719752637322661,0.5709255203691974,21,0.8888888888888888,0.3055555555555556,S1 O11,de-protonated,0,-9999,C36 H32 O11 S1,36,32,11,-9999,-9999,1,-9999,-9999,-9999
3364,671.158851,671.1588762975457,671.1593895104389,2866963,-9999,225609.8,12.59,-1,-0.7646661899477282,0.8993386163856373,0,0.5396031698313823,8,1.48,0.76,P1 O19,de-protonated,0,-9999,C25 H37 O19 P1,25,37,19,-9999,1,-9999,-9999,-9999,-9999
3364,671.158851,671.1588762975457,671.158876446189,2866963,-9999,225609.8,12.59,-1,-2.214725481563e-4,0.4999999955499629,0.7087183895694521,0.5834873531577586,26,0.7631578947368421,0.21052631578947367,N2 P1 O8,de-protonated,0,-9999,C38 H29 O8 N2 P1,38,29,8,2,1,-9999,-9999,-9999,-9999
3364,671.158851,671.1588762975457,671.158605120029,2866963,-9999,225609.8,12.59,-1,0.40404386471843823,0.4854063320675788,0.7675537279851021,0.5982652904345882,12,1.2857142857142858,0.4642857142857143,N2 S2 O13,de-protonated,0,-9999,C28 H36 O13 N2 S2,28,36,13,2,-9999,2,-9999,-9999,-9999
3364,671.158851,671.1588762975457,671.158224997509,2866963,-9999,225609.8,12.59,-1,0.9704120614507492,0.42146551060711135,0.7550179348240812,0.5548864802938993,17,1.1,0.3333333333333333,N4 S1 P1 O10,de-protonated,0,-9999,C30 H33 O10 N4 P1 S1,30,33,10,4,1,1,-9999,-9999,-9999
3365,671.173664,671.1736892981306,671.174132587479,2780966.3,-9999,214016.7,12.16,-1,-0.6604684639129003,0.4619500683105899,0.6876346701883606,0.552223909061698,30,0.6904761904761905,0.11904761904761904,N2 P1 O5,de-protonated,0,-9999,C42 H29 O5 N2 P1,42,29,5,2,1,-9999,-9999,-9999,-9999
3365,671.173664,671.1736892981306,671.1738612613191,2780966.3,-9999,214016.7,12.16,-1,-0.25621258272281744,0.4940797393321753,0.7428850341668535,0.5936018572660465,16,1.125,0.3125,N2 S2 O10,de-protonated,0,-9999,C32 H36 O10 N2 S2,32,36,10,2,-9999,2,-9999,-9999,-9999
3365,671.173664,671.1736892981306,671.1739942030491,2780966.3,-9999,214016.7,12.16,-1,-0.4542859543534898,0.963245849061372,0,0.5779475094368232,3,1.9523809523809523,0.8571428571428571,N2 S1 P1 O18,de-protonated,0,-9999,C21 H41 O18 N2 P1 S1,21,41,18,2,1,1,-9999,-9999,-9999
3365,671.173664,671.1736892981306,671.1734811387989,2780966.3,-9999,214016.7,12.16,-1,0.310142366379575,0.4913490935692658,0.7311359101322861,0.587263820194474,21,0.9705882352941176,0.2058823529411765,N4 S1 P1 O7,de-protonated,0,-9999,C34 H33 O7 N4 P1 S1,34,33,7,4,1,1,-9999,-9999,-9999
3366,671.279311,671.2793363023019,671.278798332879,5707694,-9999,220250.9,26.69,-1,0.8014098229286892,0.4449986647971706,0.6980173569463056,0.5462061416568247,17,1.225,0.075,S2 P1 O3,de-protonated,0,-9999,C40 H49 O3 P1 S2,40,49,3,-9999,1,2,-9999,-9999,-9999
3366,671.279311,671.2793363023019,671.2796464860489,5707694,-9999,220250.9,26.69,-1,-0.4620782838723655,0.480999311612539,0.7087183895694521,0.5720869427953043,18,1.1578947368421053,0.18421052631578944,N2 S1 O7,de-protonated,0,-9999,C38 H44 O7 N2 S1,38,44,7,2,-9999,1,-9999,-9999,-9999
3366,671.279311,671.2793363023019,671.2797794277791,5707694,-9999,220250.9,26.69,-1,-0.6601204010377171,0.46198859771618533,0.7739790330151771,0.586784771835782,5,1.8148148148148149,0.5555555555555556,N2 P1 O15,de-protonated,0,-9999,C27 H49 O15 N2 P1,27,49,15,2,1,-9999,-9999,-9999,-9999
3366,671.279311,671.2793363023019,671.279266363529,5707694,-9999,220250.9,26.69,-1,0.10418729785323386,0.4990161571054952,0.6980173569463056,0.5786166370418193,23,1.025,0.1,N4 P1 O4,de-protonated,0,-9999,C40 H41 O4 N4 P1,40,41,4,4,1,-9999,-9999,-9999,-9999
3366,671.279311,671.2793363023019,671.2789950373691,5707694,-9999,220250.9,26.69,-1,0.5083801747239783,0.4770935591796607,0.7550179348240813,0.588263309437429,9,1.6,0.3,N4 S2 O9,de-protonated,0,-9999,C30 H48 O9 N4 S2,30,48,9,4,-9999,2,-9999,-9999,-9999
3367,673.07855,673.0785753733426,673.078504322959,2858423.5,-9999,256326.5,12.53,-1,0.1055603218601556,0.4989900816285714,0.6927871148459346,0.5765088949155166,31,0.5365853658536586,0.14634146341463414,S2 O6,de-protonated,0,-9999,C41 H22 O6 S2,41,22,6,-9999,-9999,2,-9999,-9999,-9999
3367,673.07855,673.0785753733426,673.0786372646891,2858423.5,-9999,256326.5,12.53,-1,-0.0919526234586832,0.4992334879675876,0.7550179348240812,0.6015472667101851,18,0.9,0.4666666666666667,S1 P1 O14,de-protonated,0,-9999,C30 H27 O14 P1 S1,30,27,14,-9999,1,1,-9999,-9999,-9999
3367,673.07855,673.0785753733426,673.0781242004389,2858423.5,-9999,256326.5,12.53,-1,0.6703128321557805,0.46085326860949527,0.6825582999861977,0.5495352811601762,36,0.4418604651162791,0.06976744186046512,N2 S1 P1 O3,de-protonated,0,-9999,C43 H19 O3 N2 P1 S1,43,19,3,2,1,1,-9999,-9999,-9999
3367,673.07855,673.0785753733426,673.077985816009,2858423.5,-9999,256326.5,12.53,-1,0.8759123697300748,0.8700439851183817,0,0.522026391071029,9,1.4090909090909092,0.7272727272727273,N2 S2 P1 O16,de-protonated,0,-9999,C22 H31 O16 N2 P1 S2,22,31,16,2,1,2,-9999,-9999,-9999
3367,673.07855,673.0785753733426,673.0789723536091,2858423.5,-9999,256326.5,12.53,-1,-0.5897974573455805,0.46941590642966186,0.6927871148459346,0.5587643897961709,37,0.34146341463414637,0.17073170731707318,N4 O7,de-protonated,0,-9999,C41 H14 O7 N4,41,14,7,4,-9999,-9999,-9999,-9999,-9999
3368,673.080725,673.0807503734285,673.0810062464091,4419770,-9999,169358.2,20.29,-1,-0.3801518364054012,0.48705934089339054,0.7141928963326545,0.5779127630690961,27,0.5945945945945946,0.2972972972972973,S1 O11,de-protonated,0,-9999,C37 H22 O11 S1,37,22,11,-9999,-9999,1,-9999,-9999,-9999
3368,673.080725,673.0807503734285,673.081139188139,4419770,-9999,169358.2,20.29,-1,-0.5776639514419183,0.4706239948485821,0.7805128205128199,0.5945795251142771,14,1.0384615384615383,0.7307692307692307,P1 O19,de-protonated,0,-9999,C26 H27 O19 P1,26,27,19,-9999,1,-9999,-9999,-9999,-9999
3368,673.080725,673.0807503734285,673.0806261238889,4419770,-9999,169358.2,20.29,-1,0.1845983003295882,0.4969179671160355,0.7033271719038788,0.5794816490311728,32,0.4871794871794872,0.20512820512820512,N2 P1 O8,de-protonated,0,-9999,C39 H19 O8 N2 P1,39,19,8,2,1,-9999,-9999,-9999,-9999
