Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
2783,627.239159,627.2393025698947,627.2391779178691,5561022.5,-9999,236654.1,28.72,-1,0.19873124945313936,0.4964297306855188,0.8077896627745538,0.6209737035211328,0,2.227272727272727,0.5454545454545454,N2 S2 P1 O12,de-protonated,0,-9999,C22 H49 O12 N2 P1 S2,22,49,12,2,1,2,-9999,-9999,N/A
2784,627.254265,627.2544085773424,627.2540831862391,3435216.8,-9999,221143.8,17.16,-1,0.5187548586714091,0.4761719644101255,0.6775563317580969,0.556725711349314,27,0.8181818181818182,0.09090909090909093,O4,de-protonated,0,-9999,C44 H36 O4,44,36,4,-9999,-9999,-9999,-9999,-9999,N/A
2784,627.254265,627.2544085773424,627.2539448018091,3435216.8,-9999,221143.8,17.16,-1,0.7393744385440503,0.4527837858454903,0.8007932653391622,0.5919875776429591,0,2.0869565217391304,0.7391304347826086,S1 O17,de-protonated,0,-9999,C23 H48 O17 S1,23,48,17,-9999,-9999,1,-9999,-9999,N/A
2784,627.254265,627.2544085773424,627.254434059159,3435216.8,-9999,221143.8,17.16,-1,-0.04062437076349138,0.4998502964485126,0.7805128205128199,0.6121153060742355,4,1.8846153846153848,0.34615384615384615,N2 S2 P1 O9,de-protonated,0,-9999,C26 H49 O9 N2 P1 S2,26,49,9,2,1,2,-9999,-9999,N/A
2785,627.275471,627.2756145877973,627.276081934169,3015913.5,-9999,230368.3,14.87,-1,-0.7450409558923737,0.4520932519704308,0.6876346701883606,0.5463098192576027,21,1.0476190476190477,0.0238095238095238,S2 O1,de-protonated,0,-9999,C42 H44 O1 S2,42,44,1,-9999,-9999,2,-9999,-9999,N/A
2785,627.275471,627.2756145877973,627.275212554299,3015913.5,-9999,230368.3,14.87,-1,0.6409204291148307,0.4640873501539724,0.6927871148459346,0.5555672560307572,22,0.975609756097561,0.14634146341463414,O6,de-protonated,0,-9999,C41 H40 O6,41,40,6,-9999,-9999,-9999,-9999,-9999,N/A
2785,627.275471,627.2756145877973,627.2762148758991,3015913.5,-9999,230368.3,14.87,-1,-0.956975711019722,0.4234506319680268,0.7489023467070351,0.5536313178636301,8,1.5806451612903225,0.2903225806451613,S1 P1 O9,de-protonated,0,-9999,C31 H49 O9 P1 S1,31,49,9,-9999,1,1,-9999,-9999,N/A
2786,629.088212,629.0883564815184,629.0886750838191,5636947,-9999,218314,29.12,-1,-0.5064505423694716,0.4772631111018804,0.6980173569463055,0.5655648094396504,30,0.55,0.1,S2 O4,de-protonated,0,-9999,C40 H22 O4 S2,40,22,4,-9999,-9999,2,-9999,-9999,N/A
2786,629.088212,629.0883564815184,629.087805703949,5636947,-9999,218314,29.12,-1,0.8755177964148292,0.4350765448266974,0.7033271719038788,0.54237679565757,31,0.4615384615384616,0.2307692307692308,O9,de-protonated,0,-9999,C39 H18 O9,39,18,9,-9999,-9999,-9999,-9999,-9999,N/A
2786,629.088212,629.0883564815184,629.088808025549,5636947,-9999,218314,29.12,-1,-0.7177747002719439,0.4553769970463698,0.7612342259156646,0.5777198885940877,17,0.9310344827586208,0.41379310344827586,S1 P1 O12,de-protonated,0,-9999,C29 H27 O12 P1 S1,29,27,12,-9999,1,1,-9999,-9999,N/A
2786,629.088212,629.0883564815184,629.0882949612989,5636947,-9999,218314,29.12,-1,0.09779266289510548,0.49913311872352695,0.6876346701883606,0.5745337393094604,35,0.4523809523809524,0.0238095238095238,N2 S1 P1 O1,de-protonated,0,-9999,C42 H19 O1 N2 P1 S1,42,19,1,2,1,1,-9999,-9999,N/A
2786,629.088212,629.0883564815184,629.088156576869,5636947,-9999,218314,29.12,-1,0.31776889668774133,0.49092233663009494,0.8149093904448101,0.620517158155981,8,1.4761904761904765,0.6666666666666666,N2 S2 P1 O14,de-protonated,0,-9999,C21 H31 O14 N2 P1 S2,21,31,14,2,1,2,-9999,-9999,N/A
2787,629.109517,629.1096614920223,629.1100757780389,2762092.5,-9999,253952.2,13.48,-1,-0.6585270727206692,0.4621647555059823,0.6629808336683964,0.542491186770948,39,0.40425531914893614,0.02127659574468085,P1 O1,de-protonated,0,-9999,C47 H19 O1 P1,47,19,1,-9999,1,-9999,-9999,-9999,N/A
2787,629.109517,629.1096614920223,629.1098044518791,2762092.5,-9999,253952.2,13.48,-1,-0.22724150188871403,0.4953369926228336,0.7141928963326545,0.582879354106762,25,0.7027027027027027,0.16216216216216217,S2 O6,de-protonated,0,-9999,C37 H26 O6 S2,37,26,6,-9999,-9999,2,-9999,-9999,N/A
2787,629.109517,629.1096614920223,629.109937393609,2762092.5,-9999,253952.2,13.48,-1,-0.4385586212322378,0.9657032460093222,0,0.5794219476055933,12,1.1923076923076923,0.5384615384615384,S1 P1 O14,de-protonated,0,-9999,C26 H31 O14 P1 S1,26,31,14,-9999,1,1,-9999,-9999,N/A
2787,629.109517,629.1096614920223,629.1094243293588,2762092.5,-9999,253952.2,13.48,-1,0.3769815778731318,0.48727151743992353,0.7033271719038787,0.5736937792255057,30,0.5897435897435898,0.07692307692307693,N2 S1 P1 O3,de-protonated,0,-9999,C39 H23 O3 N2 P1 S1,39,23,3,2,1,1,-9999,-9999,N/A
2787,629.109517,629.1096614920223,629.1092859449291,2762092.5,-9999,253952.2,13.48,-1,0.596950484739907,0.9373868536916776,0,0.5624321122150067,3,1.9444444444444444,0.8888888888888888,N2 S2 P1 O16,de-protonated,0,-9999,C18 H35 O16 N2 P1 S2,18,35,16,2,1,2,-9999,-9999,N/A
2787,629.109517,629.1096614920223,629.110272482529,2762092.5,-9999,253952.2,13.48,-1,-0.9711977907025192,0.42134885902050745,0.7141928963326545,0.5384864739453663,31,0.4864864864864865,0.1891891891891892,N4 O7,de-protonated,0,-9999,C37 H18 O7 N4,37,18,7,4,-9999,-9999,-9999,-9999,N/A
2788,629.124536,629.124680499427,629.125060593169,5624702.5,-9999,218531.1,29.06,-1,-0.6041624564524192,0.4679573226571752,0.6927871148459346,0.5578892395326789,29,0.6341463414634146,0.07317073170731707,S2 O3,de-protonated,0,-9999,C41 H26 O3 S2,41,26,3,-9999,-9999,2,-9999,-9999,N/A
2788,629.124536,629.124680499427,629.124191213299,5624702.5,-9999,218531.1,29.06,-1,0.7777258207397929,0.44802879652486743,0.6980173569463056,0.5480242206934427,30,0.55,0.2,O8,de-protonated,0,-9999,C40 H22 O8,40,22,8,-9999,-9999,-9999,-9999,-9999,N/A
2788,629.124536,629.124680499427,629.125193534899,5624702.5,-9999,218531.1,29.06,-1,-0.8154743719371557,0.44316625940649823,0.7550179348240813,0.5679069295735315,16,1.0333333333333334,0.36666666666666664,S1 P1 O11,de-protonated,0,-9999,C30 H31 O11 P1 S1,30,31,11,-9999,1,1,-9999,-9999,N/A
2788,629.124536,629.124680499427,629.1245420862191,5624702.5,-9999,218531.1,29.06,-1,0.22000923286086108,0.49562780151451424,0.8077896627745539,0.6204925460185302,7,1.5909090909090908,0.5909090909090909,N2 S2 P1 O13,de-protonated,0,-9999,C22 H35 O13 N2 P1 S2,22,35,13,2,1,2,-9999,-9999,N/A
2789,629.145691,629.145835509857,629.146189961229,3306391.8,-9999,298718.2,16.44,-1,-0.5633847548631712,0.47201740182249113,0.7087183895694522,0.5666977969212756,24,0.7894736842105263,0.13157894736842105,S2 O5,de-protonated,0,-9999,C38 H30 O5 S2,38,30,5,-9999,-9999,2,-9999,-9999,N/A
2789,629.145691,629.145835509857,629.145320581359,3306391.8,-9999,298718.2,16.44,-1,0.8184571690084969,0.4427745300978342,0.7141928963326545,0.5513418765917623,25,0.7027027027027027,0.2702702702702703,O10,de-protonated,0,-9999,C37 H26 O10,37,26,10,-9999,-9999,-9999,-9999,-9999,N/A
2789,629.145691,629.145835509857,629.146322902959,3306391.8,-9999,298718.2,16.44,-1,-0.7746895822254516,0.448412141094357,0.7739790330151771,0.5786388978626851,11,1.2962962962962965,0.48148148148148145,S1 P1 O13,de-protonated,0,-9999,C27 H35 O13 P1 S1,27,35,13,-9999,1,1,-9999,-9999,N/A
2789,629.145691,629.145835509857,629.1458098387089,3306391.8,-9999,298718.2,16.44,-1,0.04080317729510413,0.49984897591950633,0.6980173569463055,0.579116328330226,29,0.675,0.05,N2 S1 P1 O2,de-protonated,0,-9999,C40 H27 O2 N2 P1 S1,40,27,2,2,1,1,-9999,-9999,N/A
2789,629.145691,629.145835509857,629.1456714542791,3306391.8,-9999,298718.2,16.44,-1,0.26075928889163885,0.98773811987064,0,0.592642871922384,2,2.0526315789473686,0.7894736842105263,N2 S2 P1 O15,de-protonated,0,-9999,C19 H39 O15 N2 P1 S2,19,39,15,2,1,2,-9999,-9999,N/A
2790,629.161056,629.1612005174322,629.1614461025191,4701610,-9999,216803.1,24.03,-1,-0.3903371517662294,0.48636628629193474,0.6876346701883607,0.5668736398505051,28,0.7142857142857143,0.04761904761904761,S2 O2,de-protonated,0,-9999,C42 H30 O2 S2,42,30,2,-9999,-9999,2,-9999,-9999,N/A
2790,629.161056,629.1612005174322,629.160576722649,4701610,-9999,216803.1,24.03,-1,0.9914715039404964,0.4183176964555476,0.6927871148459346,0.5281054638117024,29,0.6341463414634146,0.17073170731707318,O7,de-protonated,0,-9999,C41 H26 O7,41,26,7,-9999,-9999,-9999,-9999,-9999,N/A
2790,629.161056,629.1612005174322,629.161579044249,4701610,-9999,216803.1,24.03,-1,-0.6016368917155984,0.4682159733346422,0.748902346707035,0.5804905226835994,15,1.1290322580645162,0.3225806451612903,S1 P1 O10,de-protonated,0,-9999,C31 H35 O10 P1 S1,31,35,10,-9999,1,1,-9999,-9999,N/A
2790,629.161056,629.1612005174322,629.160927595569,4701610,-9999,216803.1,24.03,-1,0.4337870507942712,0.483216445399168,0.8007932653391622,0.6102471733751657,6,1.6956521739130437,0.5217391304347826,N2 S2 P1 O12,de-protonated,0,-9999,C23 H39 O12 N2 P1 S2,23,39,12,2,1,2,-9999,-9999,N/A
2790,629.161056,629.1612005174322,629.161775748739,4701610,-9999,216803.1,24.03,-1,-0.9142820320368572,0.4296337194873566,0.8149093904448103,0.5837439878703381,7,1.619047619047619,0.7619047619047619,N4 S1 O16,de-protonated,0,-9999,C21 H34 O16 N4 S1,21,34,16,4,-9999,1,-9999,-9999,N/A
2791,629.182119,629.1822635278166,629.1825754705791,3251139.3,-9999,269531.2,16.14,-1,-0.4957905298055143,0.4781892212312689,0.7033271719038787,0.5682444015003127,23,0.8717948717948718,0.10256410256410256,S2 O4,de-protonated,0,-9999,C39 H34 O4 S2,39,34,4,-9999,-9999,2,-9999,-9999,N/A
2791,629.182119,629.1822635278166,629.181706090709,3251139.3,-9999,269531.2,16.14,-1,0.8859715758784827,0.43362527715170623,0.7087183895694521,0.5436625221188045,24,0.7894736842105263,0.23684210526315788,O9,de-protonated,0,-9999,C38 H30 O9,38,30,9,-9999,-9999,-9999,-9999,-9999,N/A
2791,629.182119,629.1822635278166,629.1827084123091,3251139.3,-9999,269531.2,16.14,-1,-0.7070831517343398,0.456637481346949,0.7675537279851021,0.5810039800022102,10,1.3928571428571428,0.42857142857142855,S1 P1 O12,de-protonated,0,-9999,C28 H39 O12 P1 S1,28,39,12,-9999,1,1,-9999,-9999,N/A
2791,629.182119,629.1822635278166,629.1821953480589,3251139.3,-9999,269531.2,16.14,-1,0.10836250327576376,0.498935809669765,0.6927871148459346,0.5764763317402328,28,0.7560975609756098,0.02439024390243902,N2 S1 P1 O1,de-protonated,0,-9999,C41 H31 O1 N2 P1 S1,41,31,1,2,1,1,-9999,-9999,N/A
2791,629.182119,629.1822635278166,629.1820569636291,3251139.3,-9999,269531.2,16.14,-1,0.32830590970070656,0.980632600374753,0,0.5883795602248517,1,2.15,0.7,N2 S2 P1 O14,de-protonated,0,-9999,C20 H43 O14 N2 P1 S2,20,43,14,2,1,2,-9999,-9999,N/A
2792,629.197246,629.1973905352746,629.197831611869,6287317,-9999,251648.2,32.66,-1,-0.7010141678975156,0.4573460970808414,0.6825582999861977,0.5474309782429839,27,0.7906976744186046,0.02325581395348837,S2 O1,de-protonated,0,-9999,C43 H34 O1 S2,43,34,1,-9999,-9999,2,-9999,-9999,N/A
2792,629.197246,629.1973905352746,629.196962231999,6287317,-9999,251648.2,32.66,-1,0.6807141504509154,0.4596796814606287,0.6876346701883606,0.5508616769517214,28,0.7142857142857143,0.14285714285714285,O6,de-protonated,0,-9999,C42 H30 O6,42,30,6,-9999,-9999,-9999,-9999,-9999,N/A
2792,629.197246,629.1973905352746,629.197964553599,6287317,-9999,251648.2,32.66,-1,-0.9123016232602326,0.4299158104245144,0.7428850341668535,0.55510349992145,14,1.21875,0.28125,S1 P1 O9,de-protonated,0,-9999,C32 H39 O9 P1 S1,32,39,9,-9999,1,1,-9999,-9999,N/A
2792,629.197246,629.1973905352746,629.196823847569,6287317,-9999,251648.2,32.66,-1,0.9006525209945686,0.4315664372961362,0.8149093904448103,0.5849036185556058,1,2,0.9047619047619048,S1 O19,de-protonated,0,-9999,C21 H42 O19 S1,21,42,19,-9999,-9999,1,-9999,-9999,N/A
2792,629.197246,629.1973905352746,629.1973131049191,6287317,-9999,251648.2,32.66,-1,0.12306212044940595,0.4986279306717766,0.7939170211058494,0.6167435668454058,5,1.7916666666666667,0.4583333333333333,N2 S2 P1 O11,de-protonated,0,-9999,C24 H43 O11 N2 P1 S2,24,43,11,2,1,2,-9999,-9999,N/A
2793,629.218158,629.2183025455847,629.218091600059,3246062,-9999,190984.6,16.11,-1,0.33525025512289497,0.48990651371561167,0.7033271719038787,0.5752747769909186,23,0.8717948717948718,0.20512820512820512,O8,de-protonated,0,-9999,C39 H34 O8,39,34,8,-9999,-9999,-9999,-9999,-9999,N/A
2793,629.218158,629.2183025455847,629.2184424729791,3246062,-9999,190984.6,16.11,-1,-0.2223828560928424,0.9910667529172424,0,0.5946400517503454,0,2.238095238095238,0.6190476190476191,N2 S2 P1 O13,de-protonated,0,-9999,C21 H47 O13 N2 P1 S2,21,47,13,2,1,2,-9999,-9999,N/A
2793,629.218158,629.2183025455847,629.217929408729,3246062,-9999,190984.6,16.11,-1,0.5930168837987434,0.469091673821524,0.7311359101322861,0.5739093683458287,18,1.1470588235294117,0.0588235294117647,N4 S2 P1 O2,de-protonated,0,-9999,C34 H39 O2 N4 P1 S2,34,39,2,4,1,2,-9999,-9999,N/A
2794,629.233578,629.233722553187,629.233347741349,6049792.5,-9999,234123.4,31.37,-1,0.595664294271535,0.46882389622766346,0.6825582999861977,0.5543176577310771,27,0.7906976744186046,0.11627906976744186,O5,de-protonated,0,-9999,C43 H34 O5,43,34,5,-9999,-9999,-9999,-9999,-9999,N/A
2794,629.233578,629.233722553187,629.234350062949,6049792.5,-9999,234123.4,31.37,-1,-0.9972592277409712,0.4174449453415678,0.7369636471990462,0.5452524260845591,13,1.303030303030303,0.24242424242424243,S1 P1 O8,de-protonated,0,-9999,C33 H43 O8 P1 S1,33,43,8,-9999,1,1,-9999,-9999,N/A
2794,629.233578,629.233722553187,629.233209356919,6049792.5,-9999,234123.4,31.37,-1,0.8155899281396686,0.44315110365647936,0.8077896627745538,0.5890065273037092,0,2.090909090909091,0.8181818181818182,S1 O18,de-protonated,0,-9999,C22 H46 O18 S1,22,46,18,-9999,-9999,1,-9999,-9999,N/A
2794,629.233578,629.233722553187,629.233698614269,6049792.5,-9999,234123.4,31.37,-1,0.0380445581674672,0.4998687038792498,0.7871578612348809,0.6147843668215023,4,1.88,0.4,N2 S2 P1 O10,de-protonated,0,-9999,C25 H47 O10 N2 P1 S2,25,47,10,2,1,2,-9999,-9999,N/A
2795,629.254526,629.254670563515,629.254477109409,2705433.5,-9999,293775.7,13.17,-1,0.30743381739541925,0.49149824833366546,0.6980173569463056,0.5741058917787215,22,0.95,0.175,O7,de-protonated,0,-9999,C40 H38 O7,40,38,7,-9999,-9999,-9999,-9999,-9999,N/A
2795,629.254526,629.254670563515,629.254314918079,2705433.5,-9999,293775.7,13.17,-1,0.5651855340056047,0.4718433731408516,0.7253996187124169,0.5732658713694777,17,1.2285714285714286,0.02857142857142857,N4 S2 P1 O1,de-protonated,0,-9999,C35 H43 O1 N4 P1 S2,35,43,1,4,1,2,-9999,-9999,N/A
2796,629.269924,629.2700685711064,629.269733250699,4270124,-9999,219642.4,21.69,-1,0.5328722957926326,0.4748909604401853,0.6775563317580969,0.55595710896735,26,0.8636363636363636,0.09090909090909093,O4,de-protonated,0,-9999,C44 H38 O4,44,38,4,-9999,-9999,-9999,-9999,-9999,N/A
2796,629.269924,629.2700685711064,629.270084123619,4270124,-9999,219642.4,21.69,-1,-0.02471516273993444,0.49994458507956285,0.7805128205128199,0.6121718792528656,3,1.9615384615384617,0.34615384615384615,N2 S2 P1 O9,de-protonated,0,-9999,C26 H51 O9 N2 P1 S2,26,51,9,2,1,2,-9999,-9999,N/A
2797,629.309722,629.3098665907278,629.3094900633689,2825819.5,-9999,171589.8,13.83,-1,0.5983182596357108,0.4685544128685509,0.6876346701883606,0.5561865157964747,20,1.0952380952380951,0.07142857142857142,S1 O3,de-protonated,0,-9999,C42 H46 O3 S1,42,46,3,-9999,-9999,1,-9999,-9999,N/A
2797,629.309722,629.3098665907278,629.310492384969,2825819.5,-9999,171589.8,13.83,-1,-0.9944125337898416,0.41787461530022374,0.7428850341668535,0.5478787828468756,6,1.71875,0.1875,S2 P1 O6,de-protonated,0,-9999,C32 H55 O6 P1 S2,32,55,6,-9999,1,2,-9999,-9999,N/A
2797,629.309722,629.3098665907278,629.3096230050991,2825819.5,-9999,171589.8,13.83,-1,0.38706801835655985,0.4865906215312341,0.7489023467070351,0.5915153116015546,7,1.6451612903225807,0.3548387096774194,P1 O11,de-protonated,0,-9999,C31 H51 O11 P1,31,51,11,-9999,1,-9999,-9999,-9999,N/A
2798,631.067228,631.0673734572168,631.067939638929,4291738,-9999,207727.8,21.79,-1,-0.8971802822462225,0.432055547085249,0.7033271719038788,0.540564197012701,30,0.5128205128205128,0.1282051282051282,S2 O5,de-protonated,0,-9999,C39 H20 O5 S2,39,20,5,-9999,-9999,2,-9999,-9999,N/A
2798,631.067228,631.0673734572168,631.067070259059,4291738,-9999,207727.8,21.79,-1,0.4804531436826599,0.47949014929207734,0.7087183895694522,0.5711814454030273,31,0.42105263157894735,0.2631578947368421,O10,de-protonated,0,-9999,C38 H16 O10,38,16,10,-9999,-9999,-9999,-9999,-9999,N/A
2798,631.067228,631.0673734572168,631.0675595164089,4291738,-9999,207727.8,21.79,-1,-0.29483244583664253,0.4921755485591626,0.6927871148459346,0.5724201750738713,35,0.4146341463414634,0.04878048780487805,N2 S1 P1 O2,de-protonated,0,-9999,C41 H17 O2 N2 P1 S1,41,17,2,2,1,1,-9999,-9999,N/A
2798,631.067228,631.0673734572168,631.0674211319791,4291738,-9999,207727.8,21.79,-1,-0.0755462264463029,0.4994824831042837,0.8221557383861046,0.628551785217012,8,1.45,0.75,N2 S2 P1 O15,de-protonated,0,-9999,C20 H29 O15 N2 P1 S2,20,29,15,2,1,2,-9999,-9999,N/A
2798,631.067228,631.0673734572168,631.0669080677291,4291738,-9999,207727.8,21.79,-1,0.737464572808854,0.45301557431386275,0.7369636471990462,0.5665948034679361,26,0.6363636363636364,0.12121212121212122,N4 S2 P1 O4,de-protonated,0,-9999,C33 H21 O4 N4 P1 S2,33,21,4,4,1,2,-9999,-9999,N/A
2799,631.103752,631.103897475224,631.104325148279,6435014.5,-9999,211104.9,33.45,-1,-0.6776582539092618,0.46002604342900866,0.6980173569463056,0.5552225688359275,29,0.6,0.1,S2 O4,de-protonated,0,-9999,C40 H24 O4 S2,40,24,4,-9999,-9999,2,-9999,-9999,N/A
2799,631.103752,631.103897475224,631.103455768409,6435014.5,-9999,211104.9,33.45,-1,0.6998960486280259,0.45747610175251674,0.7033271719038788,0.5558165298130615,30,0.5128205128205128,0.2307692307692308,O9,de-protonated,0,-9999,C39 H20 O9,39,20,9,-9999,-9999,-9999,-9999,-9999,N/A
2799,631.103752,631.103897475224,631.1044580900091,6435014.5,-9999,211104.9,33.45,-1,-0.8883074392394441,0.43329930951571255,0.7612342259156646,0.5644732760756934,16,1,0.41379310344827586,S1 P1 O12,de-protonated,0,-9999,C29 H29 O12 P1 S1,29,29,12,-9999,1,1,-9999,-9999,N/A
2799,631.103752,631.103897475224,631.1039450257589,6435014.5,-9999,211104.9,33.45,-1,-0.0753450128904079,0.4994852347755467,0.6876346701883606,0.5747450089406723,34,0.5,0.0238095238095238,N2 S1 P1 O1,de-protonated,0,-9999,C42 H21 O1 N2 P1 S1,42,21,1,2,1,1,-9999,-9999,N/A
2799,631.103752,631.103897475224,631.103806641329,6435014.5,-9999,211104.9,33.45,-1,0.14392861213213956,0.4981241325286641,0.8149093904448103,0.6248382356951225,7,1.5714285714285714,0.6666666666666666,N2 S2 P1 O14,de-protonated,0,-9999,C21 H33 O14 N2 P1 S2,21,33,14,2,1,2,-9999,-9999,N/A
2799,631.103752,631.103897475224,631.103293577079,6435014.5,-9999,211104.9,33.45,-1,0.9568927166423248,0.4234628365700316,0.7311359101322861,0.5465320659949333,25,0.7352941176470589,0.08823529411764706,N4 S2 P1 O3,de-protonated,0,-9999,C34 H25 O3 N4 P1 S2,34,25,3,4,1,2,-9999,-9999,N/A
2800,631.140252,631.1403974932193,631.140710657629,5755122.5,-9999,232369.4,29.75,-1,-0.4961879410021756,0.478155016953592,0.6927871148459346,0.5640078561105291,28,0.6829268292682927,0.07317073170731707,S2 O3,de-protonated,0,-9999,C41 H28 O3 S2,41,28,3,-9999,-9999,2,-9999,-9999,N/A
2800,631.140252,631.1403974932193,631.139841277759,5755122.5,-9999,232369.4,29.75,-1,0.881287194851201,0.4342771261476715,0.6980173569463056,0.5397732184671251,29,0.6,0.2,O8,de-protonated,0,-9999,C40 H24 O8,40,24,8,-9999,-9999,-9999,-9999,-9999,N/A
2800,631.140252,631.1403974932193,631.1408435993591,5755122.5,-9999,232369.4,29.75,-1,-0.7068250205512118,0.45666772271552886,0.7550179348240813,0.5760078075589499,15,1.1,0.36666666666666664,S1 P1 O11,de-protonated,0,-9999,C30 H33 O11 P1 S1,30,33,11,-9999,1,1,-9999,-9999,N/A
2800,631.140252,631.1403974932193,631.140192150679,5755122.5,-9999,232369.4,29.75,-1,0.32535170928059026,0.4904881292139769,0.8077896627745539,0.6174087426382078,6,1.681818181818182,0.5909090909090909,N2 S2 P1 O13,de-protonated,0,-9999,C22 H37 O13 N2 P1 S2,22,37,13,2,1,2,-9999,-9999,N/A
2801,631.176633,631.1767785111559,631.177096166979,6583582,-9999,214576.8,34.26,-1,-0.5032752693740619,0.4775408409498904,0.6876346701883607,0.5615783726452785,27,0.7619047619047619,0.04761904761904761,S2 O2,de-protonated,0,-9999,C42 H32 O2 S2,42,32,2,-9999,-9999,2,-9999,-9999,N/A
2801,631.176633,631.1767785111559,631.176226787109,6583582,-9999,214576.8,34.26,-1,0.8741204492042524,0.43526959421431194,0.6927871148459346,0.538276602466961,28,0.6829268292682927,0.17073170731707318,O7,de-protonated,0,-9999,C41 H28 O7,41,28,7,-9999,-9999,-9999,-9999,-9999,N/A
2801,631.176633,631.1767785111559,631.177229108709,6583582,-9999,214576.8,34.26,-1,-0.7139002046425975,0.45583556434573674,0.7489023467070351,0.573062277290256,14,1.1935483870967742,0.3225806451612903,S1 P1 O10,de-protonated,0,-9999,C31 H37 O10 P1 S1,31,37,10,-9999,1,1,-9999,-9999,N/A
2801,631.176633,631.1767785111559,631.176577660029,6583582,-9999,214576.8,34.26,-1,0.3182170156950475,0.49089695051453,0.8007932653391622,0.6148554764443829,5,1.7826086956521738,0.5217391304347826,N2 S2 P1 O12,de-protonated,0,-9999,C23 H41 O12 N2 P1 S2,23,41,12,2,1,2,-9999,-9999,N/A
2802,631.213037,631.2131825291038,631.213481676329,6920522,-9999,213267.2,36.09,-1,-0.47392401122901145,0.4800325928714052,0.6825582999861977,0.5610428757173223,26,0.8372093023255814,0.02325581395348837,S2 O1,de-protonated,0,-9999,C43 H36 O1 S2,43,36,1,-9999,-9999,2,-9999,-9999,N/A
