Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
1707,551.10804,551.1078801641784,551.108104175419,5261630.5,-9999,198226.6,41.05,-1,-0.40647422706739605,0.4852328656556541,0.7939170211058493,0.6087065278357322,12,1.2083333333333333,0.2916666666666667,N2 S2 P1 O7,de-protonated,0,-9999,C24 H29 O7 N2 P1 S2,24,29,7,2,1,2,-9999,N/A,N/A
1708,551.144459,551.1442991300589,551.144138811849,5587286.5,-9999,204367.2,43.7,-1,0.29088254537175834,0.4923821995595898,0.6825582999861977,0.568452639730233,34,0.46511627906976744,0.02325581395348837,O1,de-protonated,0,-9999,C43 H20 O1,43,20,1,-9999,-9999,-9999,-9999,N/A,N/A
1708,551.144459,551.1442991300589,551.1440004274191,5587286.5,-9999,204367.2,43.7,-1,0.5419684140751209,0.47404924988237207,0.8077896627745539,0.6075454150392448,7,1.4545454545454546,0.6363636363636364,S1 O14,de-protonated,0,-9999,C22 H32 O14 S1,22,32,14,-9999,-9999,1,-9999,N/A,N/A
1708,551.144459,551.1442991300589,551.144489684769,5587286.5,-9999,204367.2,43.7,-1,-0.34574365467205265,0.489271701972287,0.7871578612348809,0.6084261656773245,11,1.32,0.24,N2 S2 P1 O6,de-protonated,0,-9999,C25 H33 O6 N2 P1 S2,25,33,6,2,1,2,-9999,N/A,N/A
1709,551.180795,551.1806350960172,551.1803859367691,5856622.5,-9999,207444.2,45.88,-1,0.45204665205654393,0.481800319491116,0.8007932653391621,0.6093974978303345,6,1.565217391304348,0.5652173913043478,S1 O13,de-protonated,0,-9999,C23 H36 O13 S1,23,36,13,-9999,-9999,1,-9999,N/A,N/A
1709,551.180795,551.1806350960172,551.180875194119,5856622.5,-9999,207444.2,45.88,-1,-0.4356067356802461,0.4830777551518768,0.7805128205128198,0.602051781296254,10,1.4230769230769231,0.19230769230769232,N2 S2 P1 O5,de-protonated,0,-9999,C26 H37 O5 N2 P1 S2,26,37,5,2,1,2,-9999,N/A,N/A
1710,551.217138,551.2169780619689,551.216771446119,4410759,-9999,254183.9,34.14,-1,0.374835927806322,0.4874141634878095,0.7939170211058493,0.6100153065350254,5,1.6666666666666667,0.5,S1 O12,de-protonated,0,-9999,C24 H40 O12 S1,24,40,12,-9999,-9999,1,-9999,N/A,N/A
1710,551.217138,551.2169780619689,551.217260703469,4410759,-9999,254183.9,34.14,-1,-0.5127587981555713,0.4767066547758887,0.7739790330151771,0.5956156060716041,9,1.5185185185185186,0.14814814814814814,N2 S2 P1 O4,de-protonated,0,-9999,C27 H41 O4 N2 P1 S2,27,41,4,2,1,2,-9999,N/A,N/A
1711,551.253766,551.2536060276536,551.2531569554691,2863519,-9999,291399.5,21.57,-1,0.814638753329889,0.8865516125835649,0,0.5319309675501389,4,1.76,0.44,S1 O11,de-protonated,0,-9999,C25 H44 O11 S1,25,44,11,-9999,-9999,1,-9999,N/A,N/A
1711,551.253766,551.2536060276536,551.253646212819,2863519,-9999,291399.5,21.57,-1,-0.07289777705662288,0.49951811540933394,0.7675537279851021,0.6067323604396413,8,1.6071428571428572,0.10714285714285714,N2 S2 P1 O3,de-protonated,0,-9999,C28 H45 O3 N2 P1 S2,28,45,3,2,1,2,-9999,N/A,N/A
1712,551.32260900000006,551.3224489631575,551.322556670849,4138957,-9999,338223.3,31.93,-1,-0.19536238856464064,0.49654933488397984,0.7550179348240812,0.5999367748600204,7,1.6,0.3,O9,de-protonated,0,-9999,C30 H48 O9,30,48,9,-9999,-9999,-9999,-9999,N/A,N/A
1712,551.32260900000006,551.3224489631575,551.3223944795191,4138957,-9999,338223.3,31.93,-1,0.09882355405144667,0.49911476203330407,0.7871578612348809,0.6143320017139349,2,2.12,0.12,N4 S2 P1 O3,de-protonated,0,-9999,C25 H53 O3 N4 P1 S2,25,53,3,4,1,2,-9999,N/A,N/A
1713,551.323815,551.3236549620275,551.323426050719,6196686,-9999,290169.5,48.65,-1,0.4152033046992506,0.48460177575326574,0.7489023467070351,0.5903220041347735,6,1.6774193548387095,0.12903225806451613,S2 O4,de-protonated,0,-9999,C31 H52 O4 S2,31,52,4,-9999,-9999,2,-9999,N/A,N/A
1713,551.323815,551.3236549620275,551.3238940813691,6196686,-9999,290169.5,48.65,-1,-0.43371844419055017,0.48322166378317655,0.7489023467070351,0.58949393695272,12,1.4193548387096775,0.16129032258064516,N4 O5,de-protonated,0,-9999,C31 H44 O5 N4,31,44,5,4,-9999,-9999,-9999,N/A,N/A
1714,553.051245,553.0510833436681,553.051634669859,2405456.3,-9999,239835.8,17.84,-1,-0.9968801398790254,0.8350044177669819,0,0.5010026506601891,22,0.6333333333333333,0.23333333333333336,S1 P1 O7,de-protonated,0,-9999,C30 H19 O7 P1 S1,30,19,7,-9999,1,1,-9999,N/A,N/A
1714,553.051245,553.0510833436681,553.050983221179,2405456.3,-9999,239835.8,17.84,-1,0.18103663526021704,0.9940708004733396,0,0.5964424802840038,13,1.0454545454545454,0.4090909090909091,N2 S2 P1 O9,de-protonated,0,-9999,C22 H23 O9 N2 P1 S2,22,23,9,2,1,2,-9999,N/A,N/A
1715,553.087342,553.0871803098503,553.087017857609,5583464.5,-9999,216579.6,43.66,-1,0.2937191364809712,0.49223406798683195,0.6927871148459347,0.5724552867304731,35,0.34146341463414637,0.07317073170731707,O3,de-protonated,0,-9999,C41 H14 O3,41,14,3,-9999,-9999,-9999,-9999,N/A,N/A
1715,553.087342,553.0871803098503,553.086879473179,5583464.5,-9999,216579.6,43.66,-1,0.5439229937230821,0.4738667202258768,0.8221557383861046,0.6131823274899679,8,1.3,0.8,S1 O16,de-protonated,0,-9999,C20 H26 O16 S1,20,26,16,-9999,-9999,1,-9999,N/A,N/A
1715,553.087342,553.0871803098503,553.0873687305291,5583464.5,-9999,216579.6,43.66,-1,-0.34067073205593357,0.4895809349113546,0.8007932653391621,0.6140658670824777,12,1.173913043478261,0.34782608695652173,N2 S2 P1 O8,de-protonated,0,-9999,C23 H27 O8 N2 P1 S2,23,27,8,2,1,2,-9999,N/A,N/A
1716,553.12382,553.1236582756756,553.123403366959,5394049,-9999,262504.5,42.12,-1,0.460853247222098,0.48109799894207306,0.6876346701883606,0.563712667440588,34,0.42857142857142855,0.04761904761904761,O2,de-protonated,0,-9999,C42 H18 O2,42,18,2,-9999,-9999,-9999,-9999,N/A,N/A
1716,553.12382,553.1236582756756,553.123264982529,5394049,-9999,262504.5,42.12,-1,0.7110406873893843,0.4561727058035349,0.8149093904448101,0.599667379660045,7,1.4285714285714286,0.7142857142857143,S1 O15,de-protonated,0,-9999,C21 H30 O15 S1,21,30,15,-9999,-9999,1,-9999,N/A,N/A
1716,553.12382,553.1236582756756,553.123754239879,5394049,-9999,262504.5,42.12,-1,-0.1734949957849501,0.4972765946579921,0.7939170211058493,0.615932765237135,11,1.2916666666666667,0.2916666666666667,N2 S2 P1 O7,de-protonated,0,-9999,C24 H31 O7 N2 P1 S2,24,31,7,2,1,2,-9999,N/A,N/A
1717,553.160157,553.1599952416328,553.159788876309,4834969.5,-9999,249593.7,37.57,-1,0.3730663869349408,0.4875312237775659,0.6825582999861977,0.5655420542610186,33,0.5116279069767442,0.02325581395348837,O1,de-protonated,0,-9999,C43 H22 O1,43,22,1,-9999,-9999,-9999,-9999,N/A,N/A
1717,553.160157,553.1599952416328,553.159650491879,4834969.5,-9999,249593.7,37.57,-1,0.6232373484133531,0.4659735766732069,0.8077896627745539,0.6027000111137457,6,1.5454545454545454,0.6363636363636364,S1 O14,de-protonated,0,-9999,C22 H34 O14 S1,22,34,14,-9999,-9999,1,-9999,N/A,N/A
1717,553.160157,553.1599952416328,553.1601397492291,4834969.5,-9999,249593.7,37.57,-1,-0.26124007473138605,0.4938465705595644,0.7871578612348809,0.6111710868296909,10,1.4,0.24,N2 S2 P1 O6,de-protonated,0,-9999,C25 H35 O6 N2 P1 S2,25,35,6,2,1,2,-9999,N/A,N/A
1718,553.196521,553.1963592075648,553.196036001229,4526770,-9999,261597.4,35.07,-1,0.5842528050798058,0.4699706970998041,0.8007932653391622,0.6022997243955474,5,1.6521739130434785,0.5652173913043478,S1 O13,de-protonated,0,-9999,C23 H38 O13 S1,23,38,13,-9999,-9999,1,-9999,N/A,N/A
1718,553.196521,553.1963592075648,553.1965252585791,4526770,-9999,261597.4,35.07,-1,-0.3001664086699828,0.4918922039620337,0.7805128205128199,0.6073404505823481,9,1.5,0.19230769230769232,N2 S2 P1 O5,de-protonated,0,-9999,C26 H39 O5 N2 P1 S2,26,39,5,2,1,2,-9999,N/A,N/A
1719,553.224788,553.2246261810826,553.224179302089,1718212.9,-9999,288531.5,12.26,-1,0.8077719851669776,0.8883455615314745,0,0.5330073369188847,4,1.7916666666666667,0.4166666666666667,S1 P1 O10,de-protonated,0,-9999,C24 H43 O10 P1 S1,24,43,10,-9999,1,1,-9999,N/A,N/A
1719,553.224788,553.2246261810826,553.225027455259,1718212.9,-9999,288531.5,12.26,-1,-0.7253362673106639,0.9089524845532984,0,0.5453714907319791,5,1.7272727272727273,0.6363636363636364,N2 O14,de-protonated,0,-9999,C22 H38 O14 N2,22,38,14,2,-9999,-9999,-9999,N/A,N/A
1719,553.224788,553.2246261810826,553.224514391009,1718212.9,-9999,288531.5,12.26,-1,0.2020699926571907,0.9926184147997053,0,0.5955710488798232,23,0.8571428571428571,0.08571428571428572,N4 O3,de-protonated,0,-9999,C35 H30 O3 N4,35,30,3,4,-9999,-9999,-9999,N/A,N/A
1720,553.232919,553.2327571734651,553.232421510579,2998986.5,-9999,259507.3,22.66,-1,0.6067303234983625,0.9353867524559786,0,0.5612320514735871,4,1.75,0.5,S1 O12,de-protonated,0,-9999,C24 H42 O12 S1,24,42,12,-9999,-9999,1,-9999,N/A,N/A
1720,553.232919,553.2327571734651,553.2329107679291,2998986.5,-9999,259507.3,22.66,-1,-0.27763074286783046,0.4930557476699274,0.7739790330151772,0.6054250618080274,8,1.5925925925925926,0.14814814814814814,N2 S2 P1 O4,de-protonated,0,-9999,C27 H43 O4 N2 P1 S2,27,43,4,2,1,2,-9999,N/A,N/A
1721,553.234578,553.2344161719109,553.234923434029,3282635.5,-9999,272255.5,24.96,-1,-0.9169018380363192,0.8585197959895157,0,0.5151118775937094,0,2.1,0.85,O17,de-protonated,0,-9999,C20 H42 O17,20,42,17,-9999,-9999,-9999,-9999,N/A,N/A
1721,553.234578,553.2344161719109,553.2344103697791,3282635.5,-9999,272255.5,24.96,-1,0.01048765529892566,0.969017112670762,0.9053248670275512,0.9435402144134776,18,1.0303030303030305,0.18181818181818185,N2 O6,de-protonated,0,-9999,C33 H34 O6 N2,33,34,6,2,-9999,-9999,-9999,N/A,N/A
1722,554.238257,554.2380942316045,554.238055718899,1828207.1,-9999,319840.6,13.14,-1,0.06948765984137012,0.99912425238196,0,0.5994745514291759,3,1.9166666666666667,0.2916666666666667,N1 S2 P1 O7,de-protonated,0,-9999,C24 H46 O7 N1 P1 S2,24,46,7,1,1,2,-9999,N/A,N/A
1722,554.238257,554.2380942316045,554.237765204849,1828207.1,-9999,319840.6,13.14,-1,0.5936563261052584,0.9380541828491618,0.9053248670275512,0.9249624565205176,18,1.0625,0.1875,13C1 N2 O6,de-protonated,1,1721,C32 H34 O6 N2 13C1,32,34,6,2,-9999,-9999,1,N/A,N/A
1723,555.045622,555.0454584752167,555.045014660229,2180496.8,-9999,283289.7,16,-1,0.7996017909162775,0.8904649109527778,0,0.5342789465716666,13,0.9090909090909092,0.6818181818181818,S1 O15,de-protonated,0,-9999,C22 H20 O15 S1,22,20,15,-9999,-9999,1,-9999,N/A,N/A
1723,555.045622,555.0454584752167,555.045503917579,2180496.8,-9999,283289.7,16,-1,-0.08187141772362821,0.9987845016485134,0,0.5992707009891081,17,0.84,0.28,N2 S2 P1 O7,de-protonated,0,-9999,C25 H21 O7 N2 P1 S2,25,21,7,2,1,2,-9999,N/A,N/A
1724,555.066603,555.0664394555605,555.066282412719,3188127,-9999,222853.9,24.19,-1,0.28292628545658605,0.49279024850075304,0.6980173569463055,0.574881091878974,35,0.3,0.1,O4,de-protonated,0,-9999,C40 H12 O4,40,12,4,-9999,-9999,-9999,-9999,N/A,N/A
1724,555.066603,555.0664394555605,555.066144028289,3188127,-9999,222853.9,24.19,-1,0.5322379587219195,0.9498983653872964,0,0.5699390192323779,8,1.263157894736842,0.8947368421052632,S1 O17,de-protonated,0,-9999,C19 H24 O17 S1,19,24,17,-9999,-9999,1,-9999,N/A,N/A
1724,555.066603,555.0664394555605,555.066633285639,3188127,-9999,222853.9,24.19,-1,-0.3492014595689676,0.9781168340158694,0,0.5868701004095216,12,1.1363636363636365,0.4090909090909091,N2 S2 P1 O9,de-protonated,0,-9999,C22 H25 O9 N2 P1 S2,22,25,9,2,1,2,-9999,N/A,N/A
1725,555.081861,555.0816974412659,555.0814001695791,2815913.3,-9999,302033.5,21.16,-1,0.5355461139817721,0.9492897245081696,0,0.5695738347049019,12,1.0434782608695652,0.6086956521739131,S1 O14,de-protonated,0,-9999,C23 H24 O14 S1,23,24,14,-9999,-9999,1,-9999,N/A,N/A
1725,555.081861,555.0816974412659,555.081889426929,2815913.3,-9999,302033.5,21.16,-1,-0.34586908131423655,0.9785280017259992,0,0.5871168010355996,16,0.9615384615384616,0.2307692307692308,N2 S2 P1 O6,de-protonated,0,-9999,C26 H25 O6 N2 P1 S2,26,25,6,2,1,2,-9999,N/A,N/A
1726,555.103087,555.1029234213801,555.102667922069,4985783.5,-9999,242909.6,38.79,-1,0.4602739741719907,0.4811445802140663,0.6927871148459347,0.5658015940668136,34,0.3902439024390244,0.07317073170731707,O3,de-protonated,0,-9999,C41 H16 O3,41,16,3,-9999,-9999,-9999,-9999,N/A,N/A
1726,555.103087,555.1029234213801,555.102529537639,4985783.5,-9999,242909.6,38.79,-1,0.709569349925462,0.45634574825363106,0.8221557383861047,0.6026697443066205,7,1.4,0.8,S1 O16,de-protonated,0,-9999,C20 H28 O16 S1,20,28,16,-9999,-9999,1,-9999,N/A,N/A
1726,555.103087,555.1029234213801,555.1030187949891,4985783.5,-9999,242909.6,38.79,-1,-0.17181244888446498,0.4973290207951784,0.8007932653391621,0.6187147186127718,11,1.2608695652173914,0.34782608695652173,N2 S2 P1 O8,de-protonated,0,-9999,C23 H29 O8 N2 P1 S2,23,29,8,2,1,2,-9999,N/A,N/A
1727,555.118331,555.1181674070987,555.1177856789291,2093250,-9999,197189.1,15.29,-1,0.6876525657221918,0.9177769205938194,0,0.5506661523562917,11,1.1666666666666667,0.5416666666666666,S1 O13,de-protonated,0,-9999,C24 H28 O13 S1,24,28,13,-9999,-9999,1,-9999,N/A,N/A
1727,555.118331,555.1181674070987,555.1182749362791,2093250,-9999,197189.1,15.29,-1,-0.1937049910319275,0.993214874320842,0,0.5959289245925051,15,1.0740740740740742,0.18518518518518515,N2 S2 P1 O5,de-protonated,0,-9999,C27 H29 O5 N2 P1 S2,27,29,5,2,1,2,-9999,N/A,N/A
1728,555.139374,555.1392103873843,555.139053431419,4210640.5,-9999,205846.7,32.49,-1,0.2827327032940378,0.49280003979896375,0.6876346701883606,0.5707338919547225,33,0.47619047619047616,0.04761904761904761,O2,de-protonated,0,-9999,C42 H20 O2,42,20,2,-9999,-9999,-9999,-9999,N/A,N/A
1728,555.139374,555.1392103873843,555.138915046989,4210640.5,-9999,205846.7,32.49,-1,0.5320116952056878,0.4749699351022763,0.8149093904448103,0.6109457172392898,6,1.5238095238095235,0.7142857142857143,S1 O15,de-protonated,0,-9999,C21 H32 O15 S1,21,32,15,-9999,-9999,1,-9999,N/A,N/A
1728,555.139374,555.1392103873843,555.139404304339,4210640.5,-9999,205846.7,32.49,-1,-0.34931217849478624,0.4890515540984284,0.7939170211058493,0.6109977409013967,10,1.375,0.2916666666666667,N2 S2 P1 O7,de-protonated,0,-9999,C24 H33 O7 N2 P1 S2,24,33,7,2,1,2,-9999,N/A,N/A
1729,555.154705,555.1545413730213,555.1541711882791,1922010.8,-9999,252930.4,13.9,-1,0.6668143039097393,0.9224892256483652,0,0.5534935353890191,10,1.28,0.48,S1 O12,de-protonated,0,-9999,C25 H32 O12 S1,25,32,12,-9999,-9999,1,-9999,N/A,N/A
1729,555.154705,555.1545413730213,555.154660445629,1922010.8,-9999,252930.4,13.9,-1,-0.2144854690322875,0.9916873741967904,0,0.5950124245180743,14,1.1785714285714286,0.14285714285714285,N2 S2 P1 O4,de-protonated,0,-9999,C28 H33 O4 N2 P1 S2,28,33,4,2,1,2,-9999,N/A,N/A
1730,555.175843,555.1756793532179,555.175438940769,4065257,-9999,235757.4,31.31,-1,0.43303869734139777,0.4832733254091424,0.6825582999861977,0.5629873152399645,32,0.5581395348837209,0.02325581395348837,O1,de-protonated,0,-9999,C43 H24 O1,43,24,1,-9999,-9999,-9999,-9999,N/A,N/A
1730,555.175843,555.1756793532179,555.175300556339,4065257,-9999,235757.4,31.31,-1,0.6823013892788369,0.4594992688116069,0.8077896627745538,0.5988154263967858,5,1.6363636363636365,0.6363636363636364,S1 O14,de-protonated,0,-9999,C22 H36 O14 S1,22,36,14,-9999,-9999,1,-9999,N/A,N/A
1730,555.175843,555.1756793532179,555.175789813689,4065257,-9999,235757.4,31.31,-1,-0.19896485603024036,0.4964213622484434,0.7871578612348809,0.6127159618430185,9,1.48,0.24,N2 S2 P1 O6,de-protonated,0,-9999,C25 H37 O6 N2 P1 S2,25,37,6,2,1,2,-9999,N/A,N/A
1731,555.212278,555.2121143190834,555.211686065689,2773505.8,-9999,246819.9,20.82,-1,0.7713335384019008,0.8976689953170875,0,0.5386013971902525,4,1.7391304347826086,0.5652173913043478,S1 O13,de-protonated,0,-9999,C23 H40 O13 S1,23,40,13,-9999,-9999,1,-9999,N/A,N/A
1731,555.212278,555.2121143190834,555.2121753230391,2773505.8,-9999,246819.9,20.82,-1,-0.10987503229319716,0.9978118541009776,0,0.5986871124605865,8,1.5769230769230769,0.19230769230769232,N2 S2 P1 O5,de-protonated,0,-9999,C26 H41 O5 N2 P1 S2,26,41,5,2,1,2,-9999,N/A,N/A
1732,556.318076,556.317911283106,556.3180804251391,2293489.3,-9999,275791,16.91,-1,-0.30403835330661294,0.49168344512111295,0.7311359101322861,0.5874644311255821,15,1.2647058823529411,0.1176470588235294,N3 O4,de-protonated,0,-9999,C34 H43 O4 N3,34,43,4,3,-9999,-9999,-9999,N/A,N/A
1733,557.06134,557.0611745867719,557.060664724689,3270380.5,-9999,193240.9,23.47,-1,0.9152720973177696,0.8589850680934812,0,0.5153910408560887,12,1,0.6818181818181818,S1 O15,de-protonated,0,-9999,C22 H22 O15 S1,22,22,15,-9999,-9999,1,-9999,N/A,N/A
1733,557.06134,557.0611745867719,557.061153982039,3270380.5,-9999,193240.9,23.47,-1,0.03698827827764803,0.4998758924619562,0.787157861234881,0.6147886799711261,16,0.92,0.28,N2 S2 P1 O7,de-protonated,0,-9999,C25 H23 O7 N2 P1 S2,25,23,7,2,1,2,-9999,N/A,N/A
1734,557.082422,557.082256567021,557.0819324771791,2758907,-9999,316428.1,19.55,-1,0.581763333213229,0.4702182971735331,0.6980173569463055,0.561337921082642,34,0.35,0.1,O4,de-protonated,0,-9999,C40 H14 O4,40,14,4,-9999,-9999,-9999,-9999,N/A,N/A
1734,557.082422,557.082256567021,557.081794092749,2758907,-9999,316428.1,19.55,-1,0.83017301393898435,0.8824509097533707,0,0.5294705458520224,7,1.368421052631579,0.8947368421052632,S1 O17,de-protonated,0,-9999,C19 H26 O17 S1,19,26,17,-9999,-9999,1,-9999,N/A,N/A
1734,557.082422,557.082256567021,557.082283350099,2758907,-9999,316428.1,19.55,-1,-0.04807741846455813,0.9995806805202468,0,0.599748408312148,11,1.2272727272727273,0.4090909090909091,N2 S2 P1 O9,de-protonated,0,-9999,C22 H27 O9 N2 P1 S2,22,27,9,2,1,2,-9999,N/A,N/A
1735,557.097602,557.0974365527995,557.097188618469,3584261.3,-9999,242566.5,25.88,-1,0.4450468170092904,0.4823495995790434,0.677556331758097,0.5604322924506648,38,0.3181818181818182,0.02272727272727272,O1,de-protonated,0,-9999,C44 H14 O1,44,14,1,-9999,-9999,-9999,-9999,N/A,N/A
1735,557.097602,557.0974365527995,557.097050234039,3584261.3,-9999,242566.5,25.88,-1,0.6934496608539144,0.45822229532087266,0.8007932653391621,0.5952506833281884,11,1.1304347826086956,0.6086956521739131,S1 O14,de-protonated,0,-9999,C23 H26 O14 S1,23,26,14,-9999,-9999,1,-9999,N/A,N/A
1735,557.097602,557.0974365527995,557.09753949138906,3584261.3,-9999,242566.5,25.88,-1,-0.18477660054789924,0.4969120289109882,0.7805128205128198,0.6103523455517208,15,1.0384615384615383,0.2307692307692308,N2 S2 P1 O6,de-protonated,0,-9999,C26 H27 O6 N2 P1 S2,26,27,6,2,1,2,-9999,N/A,N/A
1736,557.118891,557.1187255328547,557.1183179865291,2944787.8,-9999,247535,20.97,-1,0.7315256247388779,0.4537332680855359,0.6927871148459347,0.5493548067896954,33,0.4390243902439024,0.07317073170731707,O3,de-protonated,0,-9999,C41 H18 O3,41,18,3,-9999,-9999,-9999,-9999,N/A,N/A
1736,557.118891,557.1187255328547,557.1181796020991,2944787.8,-9999,247535,20.97,-1,0.9799191187703042,0.8400998249608149,0,0.504059894976489,6,1.5,0.8,S1 O16,de-protonated,0,-9999,C20 H30 O16 S1,20,30,16,-9999,-9999,1,-9999,N/A,N/A
1736,557.118891,557.1187255328547,557.118668859449,2944787.8,-9999,247535,20.97,-1,0.10172591374111936,0.998124101386614,0,0.5988744608319685,10,1.3478260869565215,0.34782608695652173,N2 S2 P1 O8,de-protonated,0,-9999,C23 H31 O8 N2 P1 S2,23,31,8,2,1,2,-9999,N/A,N/A
1737,557.132834,557.1326685197921,557.132922679139,1803549.3,-9999,367791.7,12.21,-1,-0.4561915775879619,0.9629426492779776,0,0.5777655895667865,28,0.5945945945945946,0.05405405405405406,N2 S1 O2,de-protonated,0,-9999,C37 H22 O2 N2 S1,37,22,2,2,-9999,1,-9999,N/A,N/A
1737,557.132834,557.1326685197921,557.133055620869,1803549.3,-9999,367791.7,12.21,-1,-0.6948090280194978,0.9161308340471828,0,0.5496785004283096,15,1.0384615384615383,0.38461538461538464,N2 P1 O10,de-protonated,0,-9999,C26 H27 O10 N2 P1,26,27,10,2,1,-9999,-9999,N/A,N/A
1737,557.132834,557.1326685197921,557.132784294709,1803549.3,-9999,367791.7,12.21,-1,-0.207804889963018,0.9921951418698436,0,0.5953170851219061,1,2.125,0.9375,N2 S2 O15,de-protonated,0,-9999,C16 H34 O15 N2 S2,16,34,15,2,-9999,2,-9999,N/A,N/A
1737,557.132834,557.1326685197921,557.1322712304591,1803549.3,-9999,367791.7,12.21,-1,0.7130969673420959,0.9118607574374832,0,0.5471164544624899,19,0.896551724137931,0.13793103448275862,N4 S2 O4,de-protonated,0,-9999,C29 H26 O4 N4 S2,29,26,4,4,-9999,2,-9999,N/A,N/A
1737,557.132834,557.1326685197921,557.132404172189,1803549.3,-9999,367791.7,12.21,-1,0.4744789588847429,0.9599735048700284,0,0.575984102922017,6,1.7222222222222223,0.6666666666666666,N4 S1 P1 O12,de-protonated,0,-9999,C18 H31 O12 N4 P1 S1,18,31,12,4,1,1,-9999,N/A,N/A
1738,557.134139,557.1339735185695,557.133435743389,2470686.3,-9999,241228.2,17.34,-1,0.9652538261594432,0.8444595403296937,0,0.5066757241978163,10,1.25,0.5416666666666666,S1 O13,de-protonated,0,-9999,C24 H30 O13 S1,24,30,13,-9999,-9999,1,-9999,N/A,N/A
1738,557.134139,557.1339735185695,557.1339250007389,2470686.3,-9999,241228.2,17.34,-1,0.0870846817988271,0.9986248863487612,0,0.5991749318092566,14,1.148148148148148,0.18518518518518515,N2 S2 P1 O5,de-protonated,0,-9999,C27 H31 O5 N2 P1 S2,27,31,5,2,1,2,-9999,N/A,N/A
1739,557.155208,557.1550424988308,557.1547034958791,2508588.8,-9999,290843.1,17.63,-1,0.6084538990299974,0.4675156690508184,0.6876346701883607,0.5555632695058352,32,0.5238095238095238,0.04761904761904761,O2,de-protonated,0,-9999,C42 H22 O2,42,22,2,-9999,-9999,-9999,-9999,N/A,N/A
1739,557.155208,557.1550424988308,557.154565111449,2508588.8,-9999,290843.1,17.63,-1,0.8568311411236489,0.8752792543076041,0,0.5251675525845625,5,1.619047619047619,0.7142857142857143,S1 O15,de-protonated,0,-9999,C21 H34 O15 S1,21,34,15,-9999,-9999,1,-9999,N/A,N/A
1739,557.155208,557.1550424988308,557.155054368799,2508588.8,-9999,290843.1,17.63,-1,-0.02130460482869119,0.9999176463388998,0,0.5999505878033399,9,1.4583333333333333,0.2916666666666667,N2 S2 P1 O7,de-protonated,0,-9999,C24 H35 O7 N2 P1 S2,24,35,7,2,1,2,-9999,N/A,N/A
1740,557.170553,557.17038748445475,557.170310510089,2349367,-9999,279400.1,16.4,-1,0.1381523104254321,0.996542849082419,0,0.5979257094494513,13,1.25,0.14285714285714285,N2 S2 P1 O4,de-protonated,0,-9999,C28 H35 O4 N2 P1 S2,28,35,4,2,1,2,-9999,N/A,N/A
1741,557.206929,557.2067634503754,557.206206762089,2321232,-9999,236644.8,16.19,-1,0.9990705051300331,0.8343422977830494,0,0.5006053786698296,8,1.4615384615384617,0.4230769230769231,S1 O11,de-protonated,0,-9999,C26 H38 O11 S1,26,38,11,-9999,-9999,1,-9999,N/A,N/A
1741,557.206929,557.2067634503754,557.206696019439,2321232,-9999,236644.8,16.19,-1,0.12101601948571918,0.9973462337918696,0,0.5984077402751218,12,1.3448275862068966,0.10344827586206896,N2 S2 P1 O3,de-protonated,0,-9999,C29 H39 O3 N2 P1 S2,29,39,3,2,1,2,-9999,N/A,N/A
1742,557.243409,557.2432434161989,557.243081528789,1983337,-9999,286049.3,13.59,-1,0.2905148851505087,0.9848025948076534,0,0.590881556884592,11,1.4333333333333331,0.06666666666666667,N2 S2 P1 O2,de-protonated,0,-9999,C30 H43 O2 N2 P1 S2,30,43,2,2,1,2,-9999,N/A,N/A
1743,558.282004,558.2818374431811,558.282088838959,3311665.3,-9999,271558.2,23.78,-1,-0.45030242407686755,0.4819379329001996,0.7612342259156645,0.5936564501063856,11,1.4137931034482758,0.27586206896551724,N3 O8,de-protonated,0,-9999,C29 H41 O8 N3,29,41,8,3,-9999,-9999,-9999,N/A,N/A
1744,559.040479,559.0403117325965,559.039929279799,2667580,-9999,289287.9,18.84,-1,0.6841242949241159,0.9185832770337936,0,0.5511499662202761,12,0.9523809523809524,0.7619047619047619,S1 O16,de-protonated,0,-9999,C21 H20 O16 S1,21,20,16,-9999,-9999,1,-9999,N/A,N/A
1744,559.040479,559.0403117325965,559.0404185371491,2667580,-9999,289287.9,18.84,-1,-0.1910497865160369,0.993399002091648,0,0.5960394012549889,16,0.875,0.3333333333333333,N2 S2 P1 O8,de-protonated,0,-9999,C24 H21 O8 N2 P1 S2,24,21,8,2,1,2,-9999,N/A,N/A
1745,559.077008,559.0768406983739,559.076314789149,4635221,-9999,249098.9,33.94,-1,0.940675201106144,0.4258340129982815,0.8077896627745539,0.5786162729087905,11,1.0909090909090908,0.6818181818181818,S1 O15,de-protonated,0,-9999,C22 H24 O15 S1,22,24,15,-9999,-9999,1,-9999,N/A,N/A
