Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
2693,521.13942,521.1392373086776,521.138795905909,2742208,-9999,246902.2,21.55,-1,0.8469965623034462,0.43897226547318985,0.7739790330151771,0.5729749724899847,16,0.9629629629629628,0.25925925925925924,N2 S1 O7,de-protonated,0,-9999,C27 H26 O7 N2 S1,27,26,7,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2693,521.13942,521.1392373086776,521.138928847639,2742208,-9999,246902.2,21.55,-1,0.5918979018769044,0.9384090852829592,0,0.5630454511697756,3,1.9375,0.9375,N2 P1 O15,de-protonated,0,-9999,C16 H31 O15 N2 P1,16,31,15,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2694,521.158563,521.1583802932416,521.158074799199,2717130.8,-9999,291473.5,21.34,-1,0.5861830746484621,0.4697780771856353,0.719752637322661,0.5697679012404455,24,0.7222222222222222,0.05555555555555555,S1 O2,de-protonated,0,-9999,C36 H26 O2 S1,36,26,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
2694,521.158563,521.1583802932416,521.158207740929,2717130.8,-9999,291473.5,21.34,-1,0.3310939174644587,0.9803055380423256,0,0.5881833228253954,11,1.24,0.4,P1 O10,de-protonated,0,-9999,C25 H31 O10 P1,25,31,10,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2694,521.158563,521.1583802932416,521.1581351580691,2717130.8,-9999,291473.5,21.34,-1,0.4703662018101047,0.9606506159095471,0.9672121212508582,0.9632752180460716,16,1.0384615384615383,0.2307692307692308,13C1 N3 S1 O6,de-protonated,1,2682,C26 H27 O6 N3 S1 13C1,26,27,6,3,-9999,1,1,-9999,-9999,-9999,-9999
2694,521.158563,521.1583802932416,521.158268099799,2717130.8,-9999,291473.5,21.34,-1,0.21527710393145535,0.991626157663694,0.9542895313248532,0.9766915071281576,3,2.1333333333333333,0.9333333333333332,13C1 N3 P1 O14,de-protonated,1,2682,C15 H32 O14 N3 P1 13C1,15,32,14,3,1,-9999,1,-9999,-9999,-9999,-9999
2695,521.175559,521.1753762795371,521.175832863939,2507732,-9999,259324.3,19.57,-1,-0.8760659515547622,0.4350007541007537,0.7197526373226611,0.5489015073895167,24,0.7222222222222222,0.1111111111111111,O4,de-protonated,0,-9999,C36 H26 O4,36,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2695,521.175559,521.1753762795371,521.1751814152591,2507732,-9999,259324.3,19.57,-1,0.373894009057748,0.48747653961408305,0.7675537279851021,0.5995074149624907,15,1.0714285714285714,0.21428571428571427,N2 S1 O6,de-protonated,0,-9999,C28 H30 O6 N2 S1,28,30,6,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2695,521.175559,521.1753762795371,521.175314356989,2507732,-9999,259324.3,19.57,-1,0.11881327907264408,0.9974418400128716,0,0.598465104007723,2,2.0588235294117645,0.8235294117647058,N2 P1 O14,de-protonated,0,-9999,C17 H35 O14 N2 P1,17,35,14,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2696,521.211819,521.2116362502989,521.211566924609,2868200.3,-9999,315385.5,22.62,-1,0.13300873249523318,0.49839753972724066,0.7612342259156646,0.6035322142026103,14,1.1724137931034482,0.1724137931034483,N2 S1 O5,de-protonated,0,-9999,C29 H34 O5 N2 S1,29,34,5,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2696,521.211819,521.2116362502989,521.211699866339,2868200.3,-9999,315385.5,22.62,-1,-0.12205412921809794,0.997300570761724,0,0.5983803424570343,1,2.1666666666666665,0.7222222222222222,N2 P1 O13,de-protonated,0,-9999,C18 H39 O13 N2 P1,18,39,13,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2696,521.211819,521.2116362502989,521.2111868020891,2868200.3,-9999,315385.5,22.62,-1,0.8623149716914983,0.4368916369943951,0.748902346707035,0.5616959208794511,19,1,0.06451612903225806,N4 P1 O2,de-protonated,0,-9999,C31 H31 O2 N4 P1,31,31,2,4,1,-9999,-9999,-9999,-9999,-9999,-9999
2697,521.224875,521.2246922397711,521.2251055328591,2282479.5,-9999,310077.3,17.67,-1,-0.7929262876209761,0.44609212334273246,0.731135910132286,0.560109638058554,18,1.0294117647058822,0.08823529411764706,P1 O3,de-protonated,0,-9999,C34 H35 O3 P1,34,35,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2697,521.224875,521.2246922397711,521.224834206699,2282479.5,-9999,310077.3,17.67,-1,-0.272371764728153,0.9866291735146032,0,0.5919775041087618,4,1.75,0.3333333333333333,S2 O8,de-protonated,0,-9999,C24 H42 O8 S2,24,42,8,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
2697,521.224875,521.2246922397711,521.224454084179,2282479.5,-9999,310077.3,17.67,-1,0.4569156152375107,0.9628271415302934,0,0.577696284918176,9,1.5,0.19230769230769232,N2 S1 P1 O5,de-protonated,0,-9999,C26 H39 O5 N2 P1 S1,26,39,5,2,1,1,-9999,-9999,-9999,-9999,-9999
2698,521.234295,521.2341122321753,521.234350062949,1828852.8,-9999,358518,13.83,-1,-0.456283768846519,0.9629279511569464,0,0.5777567706941679,4,1.7916666666666667,0.3333333333333333,S1 P1 O8,de-protonated,0,-9999,C24 H43 O8 P1 S1,24,43,8,-9999,1,1,-9999,-9999,-9999,-9999,-9999
2699,521.26132,521.2611372103837,521.2614910422091,3423236,-9999,318774.8,27.31,-1,-0.6787990891922119,0.4598968904699101,0.7253996187124169,0.5660979817669128,17,1.1142857142857143,0.05714285714285714,P1 O2,de-protonated,0,-9999,C35 H39 O2 P1,35,39,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2699,521.26132,521.2611372103837,521.261219716049,3423236,-9999,318774.8,27.31,-1,-0.15828084307396964,0.4977322571422833,0.7871578612348809,0.6135024987793223,3,1.84,0.28,S2 O7,de-protonated,0,-9999,C25 H46 O7 S2,25,46,7,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
2699,521.26132,521.2611372103837,521.2608395935291,3423236,-9999,318774.8,27.31,-1,0.570955713511289,0.4712824348825963,0.7739790330151772,0.5923610741356287,8,1.5925925925925926,0.14814814814814814,N2 S1 P1 O4,de-protonated,0,-9999,C27 H43 O4 N2 P1 S1,27,43,4,2,1,1,-9999,-9999,-9999,-9999,-9999
2700,521.276562,521.2763791980934,521.276475857339,1977868.4,-9999,285487.4,15.09,-1,-0.1854279832386196,0.9937805735865708,0,0.5962683441519425,7,1.5862068965517242,0.13793103448275862,S2 O4,de-protonated,0,-9999,C29 H46 O4 S2,29,46,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
2700,521.276562,521.2763791980934,521.276095734819,1977868.4,-9999,285487.4,15.09,-1,0.543787211266957,0.947758838638708,0,0.5686553031832248,12,1.3870967741935485,0.03225806451612903,N2 S1 P1 O1,de-protonated,0,-9999,C31 H43 O1 N2 P1 S1,31,43,1,2,1,1,-9999,-9999,-9999,-9999,-9999
2701,521.282367,521.2821841934126,521.282620410269,2770959.8,-9999,321829,21.8,-1,-0.8368145020548621,0.4403399805216045,0.7428850341668535,0.5613580019797041,12,1.34375,0.125,P1 O4,de-protonated,0,-9999,C32 H43 O4 P1,32,43,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2701,521.282367,521.2821841934126,521.2819689615891,2770959.8,-9999,321829,21.8,-1,0.4128894462747652,0.9695405749324174,0,0.5817243449594505,3,1.9583333333333333,0.25,N2 S1 P1 O6,de-protonated,0,-9999,C24 H47 O6 N2 P1 S1,24,47,6,2,1,1,-9999,-9999,-9999,-9999,-9999
2702,521.297638,521.2974551810988,521.29787655155906,2803224,-9999,312149.6,22.07,-1,-0.8083103330827459,0.44410266785374947,0.719752637322661,0.5543626556413142,16,1.1944444444444444,0.02777777777777777,P1 O1,de-protonated,0,-9999,C36 H43 O1 P1,36,43,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2702,521.297638,521.2974551810988,521.297605225399,2803224,-9999,312149.6,22.07,-1,-0.2878284854844841,0.4925401297364973,0.7805128205128198,0.6077292060470263,2,1.9230769230769231,0.2307692307692308,S2 O6,de-protonated,0,-9999,C26 H50 O6 S2,26,50,6,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
2702,521.297638,521.2974551810988,521.297225102879,2803224,-9999,312149.6,22.07,-1,0.4413570775935061,0.48263593295468943,0.7675537279851021,0.5966030509668545,7,1.6785714285714286,0.10714285714285714,N2 S1 P1 O3,de-protonated,0,-9999,C28 H47 O3 N2 P1 S1,28,47,3,2,1,1,-9999,-9999,-9999,-9999,-9999
2703,521.99072,521.9905366222333,521.9901566109891,2042779,-9999,362642,15.63,-1,0.7280046174197503,0.9083131141583628,0,0.5449878684950176,15,0.7,0.6,N1 S1 P1 O12,de-protonated,0,-9999,C20 H14 O12 N1 P1 S1,20,14,12,1,1,1,-9999,-9999,-9999,-9999,-9999
2703,521.99072,521.9905366222333,521.991004764159,2042779,-9999,362642,15.63,-1,-0.8968390669979271,0.8642070791070778,0,0.5185242474642466,16,0.5,0.8888888888888888,N3 O16,de-protonated,0,-9999,C18 H9 O16 N3,18,9,16,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2705,522.005063,522.0048796106678,522.004761303599,2026915,-9999,273785.2,15.5,-1,0.22663982693340184,0.990723075987964,0,0.5944338455927783,10,1.125,0.6875,N3 S2 P1 O11,de-protonated,0,-9999,C16 H18 O11 N3 P1 S2,16,18,11,3,1,2,-9999,-9999,-9999,-9999,-9999
2706,523.000962,523.0007778076263,523.001041846999,2118608.8,-9999,242450.2,16.27,-1,-0.5048543914766982,0.9548058377832928,0,0.5728835026699757,14,0.7619047619047619,0.5714285714285714,S2 O12,de-protonated,0,-9999,C21 H16 O12 S2,21,16,12,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
2706,523.000962,523.0007778076263,523.0006617244791,2118608.8,-9999,242450.2,16.27,-1,0.22195602355059096,0.9911008593302713,0,0.5946605155981627,19,0.5652173913043478,0.391304347826087,N2 S1 P1 O9,de-protonated,0,-9999,C23 H13 O9 N2 P1 S1,23,13,9,2,1,1,-9999,-9999,-9999,-9999,-9999
2707,523.009889,523.009704800428,523.0093931903191,3541461.8,-9999,286195.6,28.3,-1,0.5958021270917437,0.46880992638395985,0.7805128205128199,0.5934910840355039,23,0.5,0.1153846153846154,N4 S2 P1 O3,de-protonated,0,-9999,C26 H13 O3 N4 P1 S2,26,13,3,4,1,2,-9999,-9999,-9999,-9999,-9999
2708,523.082027,523.0818427422597,523.082326400349,1839102.4,-9999,295569.8,13.91,-1,-0.9246309134164352,0.8563054246922067,0,0.513783254815324,26,0.48484848484848486,0.21212121212121213,O7,de-protonated,0,-9999,C33 H16 O7,33,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2708,523.082027,523.0818427422597,523.081674951669,1839102.4,-9999,295569.8,13.91,-1,0.32077321521538216,0.9815029641537594,0,0.5889017784922556,17,0.8,0.36,N2 S1 O9,de-protonated,0,-9999,C25 H20 O9 N2 S1,25,20,9,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2708,523.082027,523.0818427422597,523.0821642090191,1839102.4,-9999,295569.8,13.91,-1,-0.6145626468834803,0.9337646485425294,0,0.5602587891255176,21,0.75,0.03571428571428571,N4 S2 P1 O1,de-protonated,0,-9999,C28 H21 O1 N4 P1 S2,28,21,1,4,1,2,-9999,-9999,-9999,-9999,-9999
2709,523.118445,523.1182607128941,523.1187119096991,2164754.8,-9999,253910.5,16.66,-1,-0.8625132206438278,0.4368645306576177,0.7311359101322861,0.554573082447485,25,0.5882352941176471,0.17647058823529413,O6,de-protonated,0,-9999,C34 H20 O6,34,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2709,523.118445,523.1182607128941,523.118060461019,2164754.8,-9999,253910.5,16.66,-1,0.3828043613997274,0.973761042636026,0,0.5842566255816156,16,0.9230769230769232,0.3076923076923077,N2 S1 O8,de-protonated,0,-9999,C26 H24 O8 N2 S1,26,24,8,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2710,523.154968,523.1547836834438,523.155097419049,2961447.3,-9999,306398,23.4,-1,-0.5996990312551198,0.4684137972299068,0.7253996187124169,0.5712081258229108,24,0.6857142857142857,0.14285714285714285,O5,de-protonated,0,-9999,C35 H24 O5,35,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2710,523.154968,523.1547836834438,523.154445970369,2961447.3,-9999,306398,23.4,-1,0.6455322657179312,0.46358802027992535,0.7739790330151771,0.587744425374026,15,1.037037037037037,0.25925925925925924,N2 S1 O7,de-protonated,0,-9999,C27 H28 O7 N2 S1,27,28,7,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2710,523.154968,523.1547836834438,523.154578912099,2961447.3,-9999,306398,23.4,-1,0.391416520160287,0.9725836523644068,0,0.5835501914186442,2,2.0625,0.9375,N2 P1 O15,de-protonated,0,-9999,C16 H33 O15 N2 P1,16,33,15,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2711,523.183278,523.1830936606161,523.183240719909,2657335.3,-9999,328839.7,20.83,-1,-0.2810856339416214,0.492883084559168,0.719752637322661,0.5836309056645652,23,0.8055555555555556,0.05555555555555555,P1 O2,de-protonated,0,-9999,C36 H29 O2 P1,36,29,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2711,523.183278,523.1830936606161,523.1829693937491,2657335.3,-9999,328839.7,20.83,-1,0.2375208565694076,0.4949077892105059,0.7805128205128198,0.6091498017314314,9,1.3846153846153846,0.2692307692307692,S2 O7,de-protonated,0,-9999,C26 H36 O7 S2,26,36,7,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
2711,523.183278,523.1830936606161,523.1825892712291,2657335.3,-9999,328839.7,20.83,-1,0.9640790756497614,0.42240344815985337,0.7675537279851021,0.5604635600899529,14,1.1785714285714286,0.14285714285714285,N2 S1 P1 O4,de-protonated,0,-9999,C28 H33 O4 N2 P1 S1,28,33,4,2,1,1,-9999,-9999,-9999,-9999,-9999
2711,523.183278,523.1830936606161,523.183437424399,2657335.3,-9999,328839.7,20.83,-1,-0.6570616695859696,0.4623264532194028,0.7805128205128198,0.5896010001367695,15,1.0769230769230769,0.3076923076923077,N4 O8,de-protonated,0,-9999,C26 H28 O8 N4,26,28,8,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2712,523.191257,523.1910726541822,523.1914829283991,2389819.5,-9999,238528.1,18.56,-1,-0.7841760239494884,0.44721053900965857,0.7197526373226611,0.5562273783348597,23,0.7777777777777778,0.1111111111111111,O4,de-protonated,0,-9999,C36 H28 O4,36,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2712,523.191257,523.1910726541822,523.1908314797191,2389819.5,-9999,238528.1,18.56,-1,0.4609684432292333,0.9621774584045488,0,0.5773064750427293,14,1.1428571428571428,0.21428571428571427,N2 S1 O6,de-protonated,0,-9999,C28 H32 O6 N2 S1,28,32,6,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2712,523.191257,523.1910726541822,523.190964421449,2389819.5,-9999,238528.1,18.56,-1,0.20687041735978545,0.9922649074067922,0,0.5953589444440753,1,2.176470588235294,0.8235294117647058,N2 P1 O14,de-protonated,0,-9999,C17 H37 O14 N2 P1,17,37,14,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2713,523.227677,523.227492624815,523.2278684377491,1973328,-9999,309036.2,15.04,-1,-0.7182586340227709,0.4553195790585251,0.7141928963326544,0.5588689059681768,22,0.8648648648648649,0.08108108108108109,O3,de-protonated,0,-9999,C37 H32 O3,37,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2713,523.227677,523.227492624815,523.227216989069,1973328,-9999,309036.2,15.04,-1,0.5267993274110286,0.9508916158973876,0,0.5705349695384326,13,1.2413793103448276,0.1724137931034483,N2 S1 O5,de-protonated,0,-9999,C29 H36 O5 N2 S1,29,36,5,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2713,523.227677,523.227492624815,523.227349930799,1973328,-9999,309036.2,15.04,-1,0.27271895471039703,0.9865952940687598,0,0.5919571764412559,0,2.2777777777777777,0.7222222222222222,N2 P1 O13,de-protonated,0,-9999,C18 H41 O13 N2 P1,18,41,13,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2714,523.240637,523.2404526143647,523.240755597319,2635863.3,-9999,260072.8,20.64,-1,-0.5790507544375587,0.47048703107304896,0.731135910132286,0.5747465826967437,17,1.088235294117647,0.08823529411764706,P1 O3,de-protonated,0,-9999,C34 H37 O3 P1,34,37,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2714,523.240637,523.2404526143647,523.240484271159,2635863.3,-9999,260072.8,20.64,-1,-0.06050142372526444,0.9993360417051818,0,0.599601625023109,3,1.8333333333333333,0.3333333333333333,S2 O8,de-protonated,0,-9999,C24 H44 O8 S2,24,44,8,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
2714,523.240637,523.2404526143647,523.240104148639,2635863.3,-9999,260072.8,20.64,-1,0.665976714900177,0.9226761010520104,0,0.5536056606312061,8,1.5769230769230769,0.19230769230769232,N2 S1 P1 O5,de-protonated,0,-9999,C26 H41 O5 N2 P1 S1,26,41,5,2,1,1,-9999,-9999,-9999,-9999,-9999
2714,523.240637,523.2404526143647,523.2409523018091,2635863.3,-9999,260072.8,20.64,-1,-0.9549853508312248,0.8474862523679464,0,0.5084917514207679,9,1.5,0.375,N4 O9,de-protonated,0,-9999,C24 H36 O9 N4,24,36,9,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2715,523.263891,523.2637065956138,523.263602498419,1907556.4,-9999,247168.1,14.49,-1,0.19893834450623948,0.992844624904789,0,0.5957067749428734,12,1.3333333333333333,0.13333333333333333,N2 S1 O4,de-protonated,0,-9999,C30 H40 O4 N2 S1,30,40,4,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2715,523.263891,523.2637065956138,523.263222375899,1907556.4,-9999,247168.1,14.49,-1,0.925384575377784,0.8560888141701961,0,0.5136532885021177,17,1.15625,0.03125,N4 P1 O1,de-protonated,0,-9999,C32 H37 O1 N4 P1,32,37,1,4,1,-9999,-9999,-9999,-9999,-9999,-9999
2716,523.277119,523.2769345849475,523.277141106669,2297964,-9999,272573.9,17.79,-1,-0.3946698703777159,0.4860662199298463,0.725399618712417,0.5817995794428745,16,1.1714285714285717,0.05714285714285714,P1 O2,de-protonated,0,-9999,C35 H41 O2 P1,35,41,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2716,523.277119,523.2769345849475,523.2768697805091,2297964,-9999,272573.9,17.79,-1,0.12384349893644006,0.9972209517133324,0,0.5983325710279994,2,1.92,0.28,S2 O7,de-protonated,0,-9999,C25 H48 O7 S2,25,48,7,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
2716,523.277119,523.2769345849475,523.276489657989,2297964,-9999,272573.9,17.79,-1,0.8502712567588391,0.877059572062724,0,0.5262357432376343,7,1.6666666666666667,0.14814814814814814,N2 S1 P1 O4,de-protonated,0,-9999,C27 H45 O4 N2 P1 S1,27,45,4,2,1,1,-9999,-9999,-9999,-9999,-9999
2716,523.277119,523.2769345849475,523.277337811159,2297964,-9999,272573.9,17.79,-1,-0.7705783956692623,0.8978586678957081,0,0.5387152007374248,8,1.6,0.32,N4 O8,de-protonated,0,-9999,C25 H40 O8 N4,25,40,8,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2717,523.300347,523.3001625662176,523.300639456449,2686585,-9999,272290.2,21.07,-1,-0.91131215090248,0.43005659169265376,0.7033271719038787,0.5393648237771438,20,1.0256410256410255,0.02564102564102564,O1,de-protonated,0,-9999,C39 H40 O1,39,40,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2717,523.300347,523.3001625662176,523.299988007769,2686585,-9999,272290.2,21.07,-1,0.33357243002985065,0.490006276586364,0.7489023467070351,0.5935647046346325,11,1.4193548387096775,0.0967741935483871,N2 S1 O3,de-protonated,0,-9999,C31 H44 O3 N2 S1,31,44,3,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2718,523.336769,523.3365845368489,523.336373517119,2103437.3,-9999,305825.8,16.14,-1,0.4032200714685216,0.9709298160102736,0,0.5825578896061642,10,1.5,0.0625,N2 S1 O2,de-protonated,0,-9999,C32 H48 O2 N2 S1,32,48,2,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2719,525.097718,525.0975321169105,525.097976464809,1993838.1,-9999,274161.3,14.59,-1,-0.8462190264811442,0.8781542826249423,0,0.5268925695749653,25,0.5454545454545454,0.21212121212121213,O7,de-protonated,0,-9999,C33 H18 O7,33,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2719,525.097718,525.0975321169105,525.097325016129,1993838.1,-9999,274161.3,14.59,-1,0.3944045639318616,0.9721693676470876,0,0.5833016205882525,16,0.88,0.36,N2 S1 O9,de-protonated,0,-9999,C25 H22 O9 N2 S1,25,22,9,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2719,525.097718,525.0975321169105,525.097814273479,1993838.1,-9999,274161.3,14.59,-1,-0.537340969225434,0.9489580896434944,0,0.5693748537860966,20,0.8214285714285714,0.03571428571428571,N4 S2 P1 O1,de-protonated,0,-9999,C28 H23 O1 N4 P1 S2,28,23,1,4,1,2,-9999,-9999,-9999,-9999,-9999
2720,525.122208,525.122022097163,525.122477136189,6129788,-9999,295614.2,48.13,-1,-0.8665388471516455,0.436313129159887,0.7739790330151772,0.5713794907020031,15,0.9629629629629628,0.3333333333333333,S1 O9,de-protonated,0,-9999,C27 H26 O9 S1,27,26,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
2720,525.122208,525.122022097163,525.1220970136691,6129788,-9999,295614.2,48.13,-1,-0.14266492776254364,0.49815686740396825,0.7612342259156645,0.6033878108086468,20,0.7931034482758621,0.20689655172413793,N2 P1 O6,de-protonated,0,-9999,C29 H23 O6 N2 P1,29,23,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2720,525.122208,525.122022097163,525.1218256875089,6129788,-9999,295614.2,48.13,-1,0.37402683434757894,0.48746775262589914,0.8295321147073604,0.6242934974584837,6,1.5789473684210529,0.5789473684210527,N2 S2 O11,de-protonated,0,-9999,C19 H30 O11 N2 S2,19,30,11,2,-9999,2,-9999,-9999,-9999,-9999,-9999
2721,525.134202,525.1340160874917,525.1343619741591,2814082.8,-9999,298086.3,21.24,-1,-0.6586631774506004,0.4621497218255799,0.731135910132286,0.5697441971482624,24,0.6470588235294118,0.17647058823529413,O6,de-protonated,0,-9999,C34 H22 O6,34,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2721,525.134202,525.1340160874917,525.133710525479,2814082.8,-9999,298086.3,21.24,-1,0.581874685415974,0.47020724201532427,0.7805128205128199,0.5943294734143225,15,1,0.3076923076923077,N2 S1 O8,de-protonated,0,-9999,C26 H26 O8 N2 S1,26,26,8,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2722,525.162745,525.1625590644761,525.162505275019,1721234.8,-9999,316090.7,12.37,-1,0.10242440488326283,0.9980982761851976,0,0.5988589657111185,23,0.7714285714285715,0.08571428571428572,P1 O3,de-protonated,0,-9999,C35 H27 O3 P1,35,27,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2722,525.162745,525.1625590644761,525.162233948859,1721234.8,-9999,316090.7,12.37,-1,0.6190765368963321,0.9328216500526106,0,0.5596929900315664,9,1.36,0.32,S2 O8,de-protonated,0,-9999,C25 H34 O8 S2,25,34,8,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
2722,525.162745,525.1625590644761,525.162701979509,1721234.8,-9999,316090.7,12.37,-1,-0.27213477347101056,0.9866522754459706,0,0.5919913652675823,15,1.04,0.36,N4 O9,de-protonated,0,-9999,C25 H26 O9 N4,25,26,9,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2723,525.170535,525.1703490581947,525.170747483509,2886807.3,-9999,293469,21.83,-1,-0.7586586195267604,0.45041661525791826,0.7253996187124169,0.5604098166397178,23,0.7428571428571429,0.14285714285714285,O5,de-protonated,0,-9999,C35 H26 O5,35,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2723,525.170535,525.1703490581947,525.170096034829,2886807.3,-9999,293469,21.83,-1,0.4817931705456181,0.4793779778058086,0.7739790330151772,0.597218399889556,14,1.1111111111111112,0.25925925925925924,N2 S1 O7,de-protonated,0,-9999,C27 H30 O7 N2 S1,27,30,7,2,-9999,1,-9999,-9999,-9999,-9999,-9999
