Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
246,303.220562,303.2206022489914,303.2206888576891,1574676.8,-9999,532658.4,23.37,-1,-0.2856292491983571,0.985305708540862,0,0.591183425124517,1,2.2,0.13333333333333333,N2 P1 O2,de-protonated,0,-9999,C15 H33 O2 N2 P1,15,33,2,2,1,-9999,-9999,N/A,-9999
247,303.220943,303.2209832480591,303.2206888576891,1545620.9,-9999,491424.9,22.91,-1,0.9708782442408772,0.8427926145727329,0,0.5056755687436397,1,2.2,0.13333333333333333,N2 P1 O2,de-protonated,0,-9999,C15 H33 O2 N2 P1,15,33,2,2,1,-9999,-9999,N/A,-9999
250,303.222496,303.2225362442589,303.22240639072913,1071157,-9999,532654.8,15.28,-1,0.42824516598930407,0.967270988722858,0,0.5803625932337148,1,2.2857142857142856,0.07142857142857142,N4 S1 O1,de-protonated,0,-9999,C14 H32 O1 N4 S1,14,32,1,4,-9999,1,-9999,N/A,-9999
254,305.18868199999997,305.1887174329969,305.18872002350906,992124.8,-9999,592433.8,14.01,-1,-0.00848823038821537,0.9999869266976056,0,0.5999921560185634,1,2.066666666666667,0.26666666666666666,P1 O4,de-protonated,0,-9999,C15 H31 O4 P1,15,31,4,-9999,1,-9999,-9999,N/A,-9999
259,307.070723,307.07075382763793,307.0709308197291,1674587.5,-9999,798281.8,24.75,-1,-0.5763882979191267,0.9414994527020198,0,0.5648996716212119,3,1.9090909090909092,0.18181818181818185,N2 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N2 P1 S2,11,21,2,2,1,2,-9999,N/A,-9999
261,309.147933,309.14795874469996,309.14811851359906,957010.3,-9999,741109.7,13.32,-1,-0.51680372458258,0.952693140730991,0,0.5716158844385946,0,2.2142857142857144,0.07142857142857142,S2 P1 O1,de-protonated,0,-9999,C14 H31 O1 P1 S2,14,31,1,-9999,1,2,-9999,N/A,-9999
268,309.206998,309.20702360016776,309.2071329928591,3146585.5,-9999,386956.1,48.18,-1,-0.3537845012948572,0.977545199968474,0,0.5865271199810844,4,1.6666666666666667,0.2222222222222222,O4,de-protonated,0,-9999,C18 H30 O4,18,30,4,-9999,-9999,-9999,-9999,N/A,-9999
272,309.21018,309.2102055923814,309.2101241736591,1007193.8,-9999,464302.8,14.12,-1,0.2633119549568534,0.9874983871745836,0,0.5924990323047502,4,1.8235294117647056,0.0588235294117647,N2 P1 O1,de-protonated,0,-9999,C17 H31 O1 N2 P1,17,31,1,2,1,-9999,-9999,N/A,-9999
275,311.150599,311.15061984417133,311.1508814184891,1525057.8,-9999,719411.4,22.36,-1,-0.8406671277849493,0.8796478369319773,0,0.5277887021591864,4,1.6470588235294117,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H28 O1 S2,17,28,1,-9999,-9999,2,-9999,N/A,-9999
277,311.164604,311.16462480990106,311.1646167312291,940547.4,-9999,468639,13.06,-1,0.02596269472568066,0.999877699902438,0,0.5999266199414627,0,2.3333333333333335,0.4166666666666667,N2 S1 O5,de-protonated,0,-9999,C12 H28 O5 N2 S1,12,28,5,2,-9999,1,-9999,N/A,-9999
280,311.168474,311.1684948004311,311.16863948322913,4130628,-9999,393317.6,63.85,-1,-0.4649658726831361,0.4807657354146686,0.8446892076502734,0.6263351243089106,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,N/A,-9999
282,311.171121,311.17114179395395,311.17114140667906,1386948.3,-9999,280902.7,20.16,-1,0.00124457201612269,0.9999997189433724,0,0.5999998313660234,0,2.1538461538461537,0.6153846153846154,O8,de-protonated,0,-9999,C13 H28 O8,13,28,8,-9999,-9999,-9999,-9999,N/A,-9999
284,311.172183,311.17220379135523,311.1724788171991,1084292.4,-9999,519047.1,15.34,-1,-0.8838373010801001,0.8678451530046488,0,0.5207070918027893,5,1.7142857142857142,0.2857142857142857,N4 O4,de-protonated,0,-9999,C14 H24 O4 N4,14,24,4,4,-9999,-9999,-9999,N/A,-9999
285,311.172611,311.1726317903079,311.1724788171991,970916.4,-9999,1038093.2,13.54,-1,0.4916023081241187,0.957096346159997,0,0.5742578076959981,5,1.7142857142857142,0.2857142857142857,N4 O4,de-protonated,0,-9999,C14 H24 O4 N4,14,24,4,4,-9999,-9999,-9999,N/A,-9999
288,311.174222,311.17424278636577,311.17413258747905,909380.6,-9999,531147.8,12.56,-1,0.35413896971427095,0.9775006912952038,0,0.5865004147771222,0,2.4166666666666665,0.4166666666666667,N2 P1 O5,de-protonated,0,-9999,C12 H29 O5 N2 P1,12,29,5,2,1,-9999,-9999,N/A,-9999
292,311.222636,311.2226566678966,311.2227830573191,12047178,-9999,385149,189.9,-1,-0.4061059451384951,0.9716682187522409,0.9946977996379972,0.9808800511065434,3,1.7777777777777777,0.2222222222222222,O4,de-protonated,0,-9999,C18 H32 O4,18,32,4,-9999,-9999,-9999,-9999,N/A,-9999
296,311.225962,311.22598265975785,311.2257742381191,3058762.8,-9999,933448.2,46.78,-1,0.6696798788099788,0.9218483952901432,0,0.553109037174086,3,1.9411764705882353,0.0588235294117647,N2 P1 O1,de-protonated,0,-9999,C17 H33 O1 N2 P1,17,33,1,2,1,-9999,-9999,N/A,-9999
310,312.225998,312.2260162126673,312.2261378923891,2254787,-9999,432903.2,33.67,-1,-0.3897166413940945,0.9728180083969458,0.9946977996379972,0.9815699248933664,3,1.8823529411764703,0.2352941176470588,13C1 O4,de-protonated,1,292,C17 H32 O4 13C1,17,32,4,-9999,-9999,-9999,1,N/A,-9999
314,313.129889,313.1299050008438,313.1301459735991,1814576.1,-9999,748336.9,26.72,-1,-0.7695610224878466,0.8981139755693036,0,0.5388683853415821,4,1.625,0.125,S2 O2,de-protonated,0,-9999,C16 H26 O2 S2,16,26,2,-9999,-9999,2,-9999,N/A,-9999
315,313.166244,313.166259911883,313.1665314829491,1866548.5,-9999,660009.5,27.54,-1,-0.867177807308067,0.8724508741636068,0,0.523470524498164,3,1.7647058823529411,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H30 O1 S2,17,30,1,-9999,-9999,2,-9999,N/A,-9999
318,313.238328,313.2383437354933,313.23843312177905,29798462,-9999,343823.7,468.25,-1,-0.2853618084930443,0.9836211905259784,0.9458302571227468,0.9685048171646858,2,1.8888888888888888,0.2222222222222222,O4,de-protonated,0,-9999,C18 H34 O4,18,34,4,-9999,-9999,-9999,-9999,N/A,-9999
330,314.236801,314.2368142922274,314.2366732747791,1001526.3,-9999,624311.2,13.89,-1,0.4487619055734859,0.964118128857678,0,0.5784708773146068,2,2.125,0.0625,N3 P1 O1,de-protonated,0,-9999,C16 H34 O1 N3 P1,16,34,1,3,1,-9999,-9999,N/A,-9999
338,314.241675,314.2416882803007,314.24178795684907,3637430.8,-9999,372792.5,55.48,-1,-0.3171969870947645,0.981909370938736,0.9458302571227468,0.9674777254123405,2,2,0.2352941176470588,13C1 O4,de-protonated,1,318,C17 H34 O4 13C1,17,34,4,-9999,-9999,-9999,1,N/A,-9999
343,314.245042,314.2450552720617,314.24491548326904,1463479.3,-9999,456864.1,21.18,-1,0.4448402686876927,0.9647313734918616,0,0.5788388240951169,2,2.0625,0.1875,N3 O3,de-protonated,0,-9999,C16 H33 O3 N3,16,33,3,3,-9999,-9999,-9999,N/A,-9999
350,315.145581,315.14559206844046,315.14579603805913,1107236.9,-9999,842802.7,15.56,-1,-0.6472230352787423,0.9268083938714888,0,0.5560850363228932,3,1.75,0.125,S2 O2,de-protonated,0,-9999,C16 H28 O2 S2,16,28,2,-9999,-9999,2,-9999,N/A,-9999
351,315.181203,315.18121398127334,315.1813121675391,1105705.3,-9999,512993.4,15.53,-1,-0.311523120042198,0.9825451442606278,0,0.5895270865563766,3,1.75,0.375,O6,de-protonated,0,-9999,C16 H28 O6,16,28,6,-9999,-9999,-9999,-9999,N/A,-9999
352,315.181989,315.18199997935,315.1821815474091,3044137.3,-9999,717013.8,46.12,-1,-0.5760733623494582,0.9415614590853776,0,0.5649368754512265,2,1.8823529411764703,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H32 O1 S2,17,32,1,-9999,-9999,2,-9999,N/A,-9999
353,315.217585,315.2175958922465,315.2176976768891,1171501.6,-9999,522627.2,16.57,-1,-0.32290269025307655,0.9812588846878704,0,0.5887553308127221,2,1.8823529411764703,0.29411764705882354,O5,de-protonated,0,-9999,C17 H32 O5,17,32,5,-9999,-9999,-9999,-9999,N/A,-9999
354,315.217742,315.21775289186235,315.2176976768891,1182125.8,-9999,827695.4,16.74,-1,0.17516457250138764,0.9944481463745264,0,0.5966688878247157,2,1.8823529411764703,0.29411764705882354,O5,de-protonated,0,-9999,C17 H32 O5,17,32,5,-9999,-9999,-9999,-9999,N/A,-9999
356,315.245812,315.245822823175,315.2458409777491,930481.1,-9999,698170.6,12.77,-1,-0.05758862364884842,0.9993984156061174,0,0.5996390493636704,1,2.0555555555555554,0.1111111111111111,P1 O2,de-protonated,0,-9999,C18 H37 O2 P1,18,37,2,-9999,1,-9999,-9999,N/A,-9999
357,315.254022,315.2540328030851,315.2540831862391,970994.1,-9999,403686.2,13.41,-1,-0.1598176095058241,0.9953762205731796,0,0.5972257323439077,1,2,0.2222222222222222,O4,de-protonated,0,-9999,C18 H36 O4,18,36,4,-9999,-9999,-9999,-9999,N/A,-9999
359,316.152102,316.15211060548114,316.1522783995491,1876896,-9999,704330.5,27.7,-1,-0.5307381266596483,0.9501731927143816,0,0.570103915628629,3,1.9285714285714288,0.07142857142857142,N3 S2 O1,de-protonated,0,-9999,C14 H27 O1 N3 S2,14,27,1,3,-9999,2,-9999,N/A,-9999
360,317.161291,317.16129713599315,317.1614461025191,1273372,-9999,809550.3,18.01,-1,-0.4696867408889845,0.9607619584836528,0,0.5764571750901917,2,1.875,0.125,S2 O2,de-protonated,0,-9999,C16 H30 O2 S2,16,30,2,-9999,-9999,2,-9999,N/A,-9999
361,317.197681,317.1976870469467,317.1978316118691,2179616.5,-9999,665910.4,32.17,-1,-0.4557563387021492,0.963012002655274,0,0.5778072015931643,1,2,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H34 O1 S2,17,34,1,-9999,-9999,2,-9999,N/A,-9999
362,317.21211,317.21211601163895,317.2122183732891,1110562.3,-9999,445458.1,15.46,-1,-0.3226913851571935,0.9812831738376094,0,0.5887699043025656,6,1.5,0.15,O3,de-protonated,0,-9999,C20 H30 O3,20,30,3,-9999,-9999,-9999,-9999,N/A,-9999
365,319.132567,319.1325683122759,319.1324684491391,1694992.3,-9999,696742.7,24.59,-1,0.31292064173240647,0.9823895749789054,0,0.5894337449873432,2,1.9333333333333331,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H29 O1 P1 S2,15,29,1,-9999,1,2,-9999,N/A,-9999
367,320.135894,320.13589285713226,320.1359596298291,1268621.8,-9999,704091,17.93,-1,-0.20857605902497325,0.9921373350974336,0,0.5952824010584602,2,1.9285714285714288,0.21428571428571427,N1 S2 O3,de-protonated,0,-9999,C14 H27 O3 N1 S2,14,27,3,1,-9999,2,-9999,N/A,-9999
370,321.148233,321.14822937993625,321.14811851359906,1157901,-9999,711491.1,16.19,-1,0.34521870378154895,0.9786078091959338,0,0.5871646855175603,1,2.066666666666667,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H31 O1 P1 S2,15,31,1,-9999,1,2,-9999,N/A,-9999
372,321.18393,321.18392629258557,321.1836346430791,2344593.5,-9999,407967.9,34.74,-1,0.9080459744402648,0.861041083926217,0,0.5166246503557302,1,2.066666666666667,0.3333333333333333,P1 O5,de-protonated,0,-9999,C15 H31 O5 P1,15,31,5,-9999,1,-9999,-9999,N/A,-9999
374,321.185128,321.1851242896541,321.18535217611907,1583633.8,-9999,516112,22.85,-1,-0.7095169921039245,0.912703801210635,0,0.547622280726381,1,2.142857142857143,0.2857142857142857,N2 S1 O4,de-protonated,0,-9999,C14 H30 O4 N2 S1,14,30,4,2,-9999,1,-9999,N/A,-9999
374,321.185128,321.1851242896541,321.1849720535991,1583633.8,-9999,516112,22.85,-1,0.47398249679514176,0.960055528201634,0,0.5760333169209805,6,1.6875,0.0625,N4 P1 O1,de-protonated,0,-9999,C16 H27 O1 N4 P1,16,27,1,4,1,-9999,-9999,N/A,-9999
375,322.188015,322.18800883558714,322.1879952036391,1173904.6,-9999,730294.5,16.44,-1,0.04231053993041373,0.9996752266163872,0,0.5998051359698323,0,2.2,0.13333333333333333,N1 S2 O2,de-protonated,0,-9999,C15 H33 O2 N1 S2,15,33,2,1,-9999,2,-9999,N/A,-9999
376,323.006822,323.0068138319644,323.00667679160904,1033721,-9999,606716.3,14.09,-1,0.42426477593688977,0.9678667342392396,0,0.5807200405435438,14,0.5333333333333333,0.06666666666666667,N4 S2 O1,de-protonated,0,-9999,C15 H8 O1 N4 S2,15,8,1,4,-9999,2,-9999,N/A,-9999
377,323.007231,323.00722283096354,323.0074611820191,1465849,-9999,521094,20.77,-1,-0.737911919034428,0.9059226516629356,0,0.5435535909977613,10,0.75,0.5833333333333334,N2 P1 O7,de-protonated,0,-9999,C12 H9 O7 N2 P1,12,9,7,2,1,-9999,-9999,N/A,-9999
379,323.150913,323.15090447937337,323.1508814184891,995595.4,-9999,827755.4,13.5,-1,0.07136259119741314,0.9990763776978208,0,0.5994458266186924,5,1.5555555555555556,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H28 O1 S2,18,28,1,-9999,-9999,2,-9999,N/A,-9999
380,323.163149,323.1631404494318,323.1628991981891,5219597,-9999,330045,78.79,-1,0.7465313725590355,0.4519109269457673,0.8684926696514785,0.6185436240280517,1,2.0714285714285716,0.42857142857142855,P1 O6,de-protonated,0,-9999,C14 H29 O6 P1,14,29,6,-9999,1,-9999,-9999,N/A,-9999
382,323.163957,323.16394844745463,323.1637685780591,14425357,-9999,718010.9,221.09,-1,0.5565889899395948,0.6275613636502149,0.9285118293388496,0.7479415499256687,0,2.2,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H33 O1 P1 S2,15,33,1,-9999,1,2,-9999,N/A,-9999
382,323.163957,323.16394844745463,323.16423660870913,14425357,-9999,718010.9,221.09,-1,-0.8916867086731275,0.8718477171192861,0.9808887571368728,0.9154641331263208,6,1.6666666666666667,0.13333333333333333,N4 P1 O2,de-protonated,0,-9999,C15 H25 O2 N4 P1,15,25,2,4,1,-9999,-9999,N/A,-9999
383,323.164469,323.16446044620176,323.1646167312291,2987277.3,-9999,499786.8,44.29,-1,-0.48360810327950626,0.95845119329246,0,0.5750707159754759,1,2.1538461538461537,0.38461538461538464,N2 S1 O5,de-protonated,0,-9999,C13 H28 O5 N2 S1,13,28,5,2,-9999,1,-9999,N/A,-9999
383,323.164469,323.16446044620176,323.16423660870913,2987277.3,-9999,499786.8,44.29,-1,0.6926431432370069,0.9166305038540932,0,0.5499783023124559,6,1.6666666666666667,0.13333333333333333,N4 P1 O2,de-protonated,0,-9999,C15 H25 O2 N4 P1,15,25,2,4,1,-9999,-9999,N/A,-9999
384,323.16539,323.1653814439481,323.1652681799091,1356557.3,-9999,1332761.6,19.08,-1,0.3504833289320914,0.9779576661389684,0,0.5867745996833811,10,1.1428571428571428,0.14285714285714285,O3,de-protonated,0,-9999,C21 H24 O3,21,24,3,-9999,-9999,-9999,-9999,N/A,-9999
388,323.167473,323.16746443885097,323.1676079120291,1384205.5,-9999,999564.4,19.51,-1,-0.4439590312108469,0.9648684893713434,0,0.578921093622806,1,2.4166666666666665,0.16666666666666666,N4 S1 P1 O2,de-protonated,0,-9999,C12 H29 O2 N4 P1 S1,12,29,2,4,1,1,-9999,N/A,-9999
390,323.168497,323.16848843634523,323.16863948322913,1438733.6,-9999,485352.4,20.35,-1,-0.4673933836576565,0.9611366749179414,0,0.5766820049507648,5,1.5555555555555556,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H28 O3 S1,18,28,3,-9999,-9999,1,-9999,N/A,-9999
394,323.181757,323.181748403898,323.18152664279904,2047247.4,-9999,650458.2,29.76,-1,0.6861812345697649,0.918113598978105,0,0.550868159386863,0,2.2,0.2,S1 P1 O3,de-protonated,0,-9999,C15 H33 O3 P1 S1,15,33,3,-9999,1,1,-9999,N/A,-9999
395,323.186358,323.18634939263933,323.1863975479691,1073680,-9999,515588.2,14.71,-1,-0.14900172196540504,0.995979667866108,0,0.5975878007196648,5,1.5555555555555556,0.2777777777777778,O5,de-protonated,0,-9999,C18 H28 O5,18,28,5,-9999,-9999,-9999,-9999,N/A,-9999
397,323.200339,323.2003303584278,323.2006221180591,2052881.8,-9999,693380.9,29.84,-1,-0.902719893864835,0.8625491757486792,0,0.5175295054492075,5,1.8125,0.0625,N4 P1 O1,de-protonated,0,-9999,C16 H29 O1 N4 P1,16,29,1,4,1,-9999,-9999,N/A,-9999
398,324.167328,324.1673169922033,324.1671234131291,2721165.8,-9999,728954.4,40.17,-1,0.5971582564657645,0.6248964370391529,0.9285118293388496,0.7463425939590316,0,2.357142857142857,0.07142857142857142,13C1 S2 P1 O1,de-protonated,1,382,C14 H33 O1 P1 S2 13C1,14,33,1,-9999,1,2,1,N/A,-9999
398,324.167328,324.1673169922033,324.167259758749,2721165.8,-9999,728954.4,40.17,-1,0.17655532005920468,0.9943598867784382,0,0.5966159320670629,0,2.2142857142857144,0.21428571428571427,N1 S2 O3,de-protonated,0,-9999,C14 H31 O3 N1 S2,14,31,3,1,-9999,2,-9999,N/A,-9999
398,324.167328,324.1673169922033,324.1675914437791,2721165.8,-9999,728954.4,40.17,-1,-0.8466348364446766,0.878042129526053,0.9808887571368728,0.9191807805703808,6,1.7857142857142858,0.14285714285714285,13C1 N4 P1 O2,de-protonated,1,382,C14 H25 O2 N4 P1 13C1,14,25,2,4,1,-9999,1,N/A,-9999
399,325.130155,325.1301416361633,325.1301459735991,952970.3,-9999,557098.4,12.84,-1,-0.01334061414892898,0.9999677077383698,0,0.5999806246430219,5,1.5294117647058822,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H26 O2 S2,17,26,2,-9999,-9999,2,-9999,N/A,-9999
401,325.161055,325.16104156055087,325.1607911979091,4897294.5,-9999,697896.6,73.81,-1,0.7699656556714475,0.4490062327115312,0.8684926696514785,0.6168008074875102,0,2.2142857142857144,0.2857142857142857,S1 P1 O4,de-protonated,0,-9999,C14 H31 O4 P1 S1,14,31,4,-9999,1,1,-9999,N/A,-9999
403,325.166493,325.16647954724414,325.1665314829491,1147407,-9999,756389.2,15.84,-1,-0.1597203276822589,0.9953818348838972,0,0.5972291009303383,4,1.6666666666666667,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H30 O1 S2,18,30,1,-9999,-9999,2,-9999,N/A,-9999
405,325.179809,325.1797955146598,325.1798866731691,1095824.8,-9999,305654.7,15.05,-1,-0.280332557541669,0.9858417949066648,0,0.5915050769439989,5,1.8,0.13333333333333333,N4 P1 O2,de-protonated,0,-9999,C15 H27 O2 N4 P1,15,27,2,4,1,-9999,-9999,N/A,-9999
406,325.180562,325.18054851281727,325.1802667956891,937808.9,-9999,397350.4,12.6,-1,0.866341401847833,0.8726804348200738,0,0.5236082608920443,0,2.3076923076923075,0.38461538461538464,N2 S1 O5,de-protonated,0,-9999,C13 H30 O5 N2 S1,13,30,5,2,-9999,1,-9999,N/A,-9999
411,325.184384,325.18437050346483,325.18428954768905,3696657.3,-9999,540169.8,55.25,-1,0.2489535269331603,0.9888171966277566,0,0.5932903179766539,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,N/A,-9999
412,325.184599,325.18458550293866,325.18428954768905,3574289.5,-9999,844902.6,53.36,-1,0.9101154610632924,0.8604534261016229,0,0.5162720556609737,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,N/A,-9999
417,325.188088,325.18807449440106,325.18812888165905,1415185.9,-9999,386410.4,19.98,-1,-0.16724859599492517,0.9949373590805838,0,0.5969624154483503,5,1.7333333333333334,0.26666666666666666,N4 O4,de-protonated,0,-9999,C15 H26 O4 N4,15,26,4,4,-9999,-9999,-9999,N/A,-9999
420,325.189977,325.1899634897787,325.1897826519391,1074578.1,-9999,455869.6,14.72,-1,0.5560993894666951,0.9454328852076213,0,0.5672597311245727,0,2.3846153846153846,0.38461538461538464,N2 P1 O5,de-protonated,0,-9999,C13 H31 O5 N2 P1,13,31,5,2,1,-9999,-9999,N/A,-9999
423,325.202141,325.20212746001334,325.2020476124291,2658067.8,-9999,362739.3,39.2,-1,0.24553223086341217,0.9891207820718187,0,0.5934724692430913,4,1.6666666666666667,0.2777777777777778,O5,de-protonated,0,-9999,C18 H30 O5,18,30,5,-9999,-9999,-9999,-9999,N/A,-9999
425,325.203495,325.2034814567001,325.2033850229491,1617171.9,-9999,318926.2,23.11,-1,0.29653366313702495,0.9841714251020084,0,0.590502855061205,9,1.368421052631579,0.05263157894736842,N4 O1,de-protonated,0,-9999,C19 H26 O1 N4,19,26,1,4,-9999,-9999,-9999,N/A,-9999
426,325.204866,325.20485245334527,325.2050387932291,1054484,-9999,419742.3,14.41,-1,-0.57299199462286,0.9421665634381632,0,0.5652999380628978,4,1.8235294117647056,0.1176470588235294,N2 P1 O2,de-protonated,0,-9999,C17 H31 O2 N2 P1,17,31,2,2,1,-9999,-9999,N/A,-9999
429,326.031571,326.0315554303961,326.0314945590391,1218943.6,-9999,718636.1,16.95,-1,0.18670391667376876,0.9936949584524576,0,0.5962169750714746,12,0.7647058823529411,0.1176470588235294,N1 S2 O2,de-protonated,0,-9999,C17 H13 O2 N1 S2,17,13,2,1,-9999,2,-9999,N/A,-9999
433,326.986089,326.9860710946882,326.986335269889,1153276.8,-9999,713984.2,15.93,-1,-0.8079089928746792,0.888309881300649,0,0.5329859287803894,9,0.8,0.5,N4 S2 O5,de-protonated,0,-9999,C10 H8 O5 N4 S2,10,8,5,4,-9999,2,-9999,N/A,-9999
434,326.988607,326.9885890885267,326.98864048884906,2390045,-9999,321780.3,35.05,-1,-0.157192990864163,0.9955265049610336,0,0.5973159029766201,13,0.5625,0.25,S1 P1 O4,de-protonated,0,-9999,C16 H9 O4 P1 S1,16,9,4,-9999,1,1,-9999,N/A,-9999
435,326.988798,326.98878008805923,326.98864048884906,2441725,-9999,818315.4,35.85,-1,0.4269237303269478,0.9674693443092426,0,0.5804816065855455,13,0.5625,0.25,S1 P1 O4,de-protonated,0,-9999,C16 H9 O4 P1 S1,16,9,4,-9999,1,1,-9999,N/A,-9999
438,326.990356,326.99033808424684,326.9903580218891,1156093.4,-9999,874930.8,15.97,-1,-0.06097318093682918,0.9993256504702624,0,0.5995953902821574,13,0.5333333333333333,0.2,N2 S2 O3,de-protonated,0,-9999,C15 H8 O3 N2 S2,15,8,3,2,-9999,2,-9999,N/A,-9999
440,326.992364,326.9923460793333,326.99247982281906,973565.6,-9999,532058.9,13.15,-1,-0.40901089177483047,0.970101538275734,0,0.5820609229654403,14,0.38461538461538464,0.38461538461538464,N4 P1 O5,de-protonated,0,-9999,C13 H5 O5 N4 P1,13,5,5,4,1,-9999,-9999,N/A,-9999
441,327.109498,327.10947979270605,327.109410528709,1036301,-9999,675961.6,14.12,-1,0.2117456569712688,0.9918975295997476,0,0.5951385177598485,5,1.5,0.1875,S2 O3,de-protonated,0,-9999,C16 H24 O3 S2,16,24,3,-9999,-9999,2,-9999,N/A,-9999
442,327.145925,327.1459067035691,327.14579603805913,1058065.8,-9999,760157.5,14.46,-1,0.3382758125122672,0.9794508039892198,0,0.5876704823935318,4,1.6470588235294117,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H28 O2 S2,17,28,2,-9999,-9999,2,-9999,N/A,-9999
443,327.182305,327.18228661454714,327.1821815474091,1699094.6,-9999,708313.3,24.37,-1,0.32112732291360074,0.9814624842383816,0,0.588877490543029,3,1.7777777777777777,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H32 O1 S2,18,32,1,-9999,-9999,2,-9999,N/A,-9999
444,327.207748,327.2077295522881,327.2078016981191,927257.9,-9999,640896.3,12.44,-1,-0.2204893363375003,0.9912175656570468,0,0.594730539394228,8,1.4,0.1,N2 O2,de-protonated,0,-9999,C20 H28 O2 N2,20,28,2,2,-9999,-9999,-9999,N/A,-9999
445,327.21789,327.2178715274706,327.2176976768891,10729755,-9999,367550,163.96,-1,0.5312994460647343,0.9693444012850948,0.927937623969756,0.9527816903589594,3,1.7777777777777777,0.2777777777777778,O5,de-protonated,0,-9999,C18 H32 O5,18,32,5,-9999,-9999,-9999,-9999,N/A,-9999
447,327.219184,327.2191655243042,327.2190350874091,4921115.5,-9999,442498.1,74.17,-1,0.3986225771612414,0.9688277656392288,0.9875114514816788,0.9763012399762088,8,1.4736842105263157,0.05263157894736842,N4 O1,de-protonated,0,-9999,C19 H28 O1 N4,19,28,1,4,-9999,-9999,-9999,N/A,-9999
448,327.220773,327.2207545204159,327.2206888576891,2809371.8,-9999,297235.3,41.53,-1,0.20066801713065616,0.9927201149173578,0,0.5956320689504147,3,1.9411764705882353,0.1176470588235294,N2 P1 O2,de-protonated,0,-9999,C17 H33 O2 N2 P1,17,33,2,2,1,-9999,-9999,N/A,-9999
451,327.222668,327.2226495157788,327.22240639072913,1805083.9,-9999,658118.3,26.01,-1,0.7429963380566089,0.9046857994863466,0,0.542811479691808,3,2,0.0625,N4 S1 O1,de-protonated,0,-9999,C16 H32 O1 N4 S1,16,32,1,4,-9999,1,-9999,N/A,-9999
457,328.220991,328.22097007288,328.2210525119591,1072800,-9999,640969.7,14.68,-1,-0.2511693825766856,0.9886183838064136,0.927937623969756,0.9643460798717504,3,1.8823529411764703,0.29411764705882354,13C1 O5,de-protonated,1,445,C17 H32 O5 13C1,17,32,5,-9999,-9999,-9999,1,N/A,-9999
460,328.222554,328.2225330690553,328.2223899224791,923296.3,-9999,453655.9,12.37,-1,0.4361267865556946,0.9660760385897096,0.9875114514816788,0.9746502037464974,8,1.5555555555555556,0.05555555555555555,13C1 N4 O1,de-protonated,1,447,C18 H28 O1 N4 13C1,18,28,1,4,-9999,-9999,1,N/A,-9999
461,329.125227,329.12520386021225,329.12506059316905,1309464.6,-9999,631882.3,18.11,-1,0.4352966709412921,0.9662028509162875,0,0.5797217105497725,4,1.625,0.1875,S2 O3,de-protonated,0,-9999,C16 H26 O3 S2,16,26,3,-9999,-9999,2,-9999,N/A,-9999
461,329.125227,329.12520386021225,329.1255286238191,1309464.6,-9999,631882.3,18.11,-1,-0.9867469357324036,0.8380554138023718,0,0.5028332482814231,10,1.125,0.25,N4 O4,de-protonated,0,-9999,C16 H18 O4 N4,16,18,4,4,-9999,-9999,-9999,N/A,-9999
462,329.153544,329.1535207909205,329.1536719246791,3078172.5,-9999,728774.1,45.11,-1,-0.4591586590023875,0.9624682281670894,0,0.5774809369002536,9,1.3529411764705883,0.0588235294117647,N4 P1 O1,de-protonated,0,-9999,C17 H23 O1 N4 P1,17,23,1,4,1,-9999,-9999,N/A,-9999
463,329.161616,329.1615927711683,329.1614461025191,1772061.5,-9999,723022.5,25.18,-1,0.4455827099497804,0.964615657697086,0,0.5787693946182516,3,1.7647058823529411,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H30 O2 S2,17,30,2,-9999,-9999,2,-9999,N/A,-9999
