Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
1028,424.125452,424.12537183844063,424.1257888689691,1893651,-9999,329122.6,20.91,-1,-0.9832708583449526,0.8390973856701771,0,0.5034584314021062,8,1.35,0.25,N1 S2 O5,de-protonated,0,-9999,C20 H27 O5 N1 S2,20,27,5,1,-9999,2,-9999,-9999,-9999,-9999
1028,424.125452,424.12537183844063,424.1254087464491,1893651,-9999,329122.6,20.91,-1,-0.08702145105058616,0.9986268811472804,0,0.5991761286883681,13,1.0909090909090908,0.09090909090909093,N3 S1 P1 O2,de-protonated,0,-9999,C22 H24 O2 N3 P1 S1,22,24,2,3,1,1,-9999,-9999,-9999,-9999
1029,424.133934,424.133853831379,424.1338947318391,1285141.4,-9999,421678.1,13.63,-1,-0.09643289688276883,0.9983140763465768,0.993704135241991,0.9964700999047424,8,1.4,0.25,13C1 S2 O5,de-protonated,1,1018,C20 H28 O5 S2 13C1,20,28,5,-9999,-9999,2,1,-9999,-9999,-9999
1029,424.133934,424.133853831379,424.1335146093191,1285141.4,-9999,421678.1,13.63,-1,0.7998001764802446,0.8904136453781865,0.9921797396523612,0.9311200830878564,13,1.1363636363636365,0.09090909090909093,13C1 N2 S1 P1 O2,de-protonated,1,1018,C22 H25 O2 N2 P1 S1 13C1,22,25,2,2,1,1,1,-9999,-9999,-9999
1029,424.133934,424.133853831379,424.133650954939,1285141.4,-9999,421678.1,13.63,-1,0.4783313926104597,0.9593343441183504,0,0.5756006064710102,13,1.0454545454545454,0.18181818181818185,N3 S1 O4,de-protonated,0,-9999,C22 H23 O4 N3 S1,22,23,4,3,-9999,1,-9999,-9999,-9999,-9999
1033,425.073496,425.0734150491521,425.0736902686891,2732057.8,-9999,335562.8,30.93,-1,-0.6474631182847188,0.463378061637084,0.7612342259156645,0.5825205273485162,23,0.5172413793103449,0.06896551724137931,P1 O2,de-protonated,0,-9999,C29 H15 O2 P1,29,15,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1033,425.073496,425.0734150491521,425.0734189425291,2732057.8,-9999,335562.8,30.93,-1,-0.00915930471455977,0.999984777866102,0,0.5999908667196612,9,1.1578947368421053,0.3684210526315789,S2 O7,de-protonated,0,-9999,C19 H22 O7 S2,19,22,7,-9999,-9999,2,-9999,-9999,-9999,-9999
1033,425.073496,425.0734150491521,425.07303882000906,2732057.8,-9999,335562.8,30.93,-1,0.8850929339154822,0.8674954640394792,0,0.5204972784236875,14,0.9047619047619048,0.1904761904761905,N2 S1 P1 O4,de-protonated,0,-9999,C21 H19 O4 N2 P1 S1,21,19,4,2,1,1,-9999,-9999,-9999,-9999
1034,425.108536,425.10845501997983,425.10877288067906,1468451.6,-9999,469501.3,15.82,-1,-0.7477161599666066,0.9035315653516526,0,0.5421189392109915,4,1.9285714285714288,0.35714285714285715,N4 S2 P1 O5,de-protonated,0,-9999,C14 H27 O5 N4 P1 S2,14,27,5,4,1,2,-9999,-9999,-9999,-9999
1035,425.109928,425.1098470188209,425.11007577803906,4600868,-9999,376741.4,53.28,-1,-0.5381176104267761,0.474407140983982,0.7550179348240813,0.5866514585200218,22,0.6333333333333333,0.03333333333333333,P1 O1,de-protonated,0,-9999,C30 H19 O1 P1,30,19,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1035,425.109928,425.1098470188209,425.1098044518791,4600868,-9999,376741.4,53.28,-1,0.10013163983366742,0.49909119334051194,0.8221557383861046,0.6283170113587491,8,1.3,0.3,S2 O6,de-protonated,0,-9999,C20 H26 O6 S2,20,26,6,-9999,-9999,2,-9999,-9999,-9999,-9999
1035,425.109928,425.1098470188209,425.1094243293591,4600868,-9999,376741.4,53.28,-1,0.9943074361779722,0.417890463302895,0.8077896627745539,0.5738501430915586,13,1.0454545454545454,0.13636363636363635,N2 S1 P1 O3,de-protonated,0,-9999,C22 H23 O3 N2 P1 S1,22,23,3,2,1,1,-9999,-9999,-9999,-9999
1036,425.145059,425.1449779895728,425.14532058135904,1290029.8,-9999,389738.5,13.69,-1,-0.8058227849752548,0.8888526813916606,0,0.5333116088349964,8,1.3,0.5,O10,de-protonated,0,-9999,C20 H26 O10,20,26,10,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1036,425.145059,425.1449779895728,425.14515839002905,1290029.8,-9999,389738.5,13.69,-1,-0.42432673334872423,0.9678575008898488,0,0.5807145005339092,3,2.066666666666667,0.26666666666666666,N4 S2 P1 O4,de-protonated,0,-9999,C15 H31 O4 N4 P1 S2,15,31,4,4,1,2,-9999,-9999,-9999,-9999
1037,425.146343,425.1462619885038,425.146189961229,4107822,-9999,336597.6,47.39,-1,0.16941766495680996,0.4974027676519185,0.8149093904448103,0.6244054167690751,7,1.4285714285714286,0.23809523809523808,S2 O5,de-protonated,0,-9999,C21 H30 O5 S2,21,30,5,-9999,-9999,2,-9999,-9999,-9999,-9999
1037,425.146343,425.1462619885038,425.1466579918791,4107822,-9999,336597.6,47.39,-1,-0.9314512248531196,0.4271703872474893,0.8149093904448103,0.5822659885264176,13,1.0476190476190477,0.2857142857142857,N4 O6,de-protonated,0,-9999,C21 H22 O6 N4,21,22,6,4,-9999,-9999,-9999,-9999,-9999,-9999
1038,425.155201,425.1551199811291,425.1547034958791,1293872.6,-9999,361187.1,13.73,-1,0.979608708388931,0.8401925498581926,0,0.5041155299149155,21,0.7096774193548387,0.06451612903225806,O2,de-protonated,0,-9999,C31 H22 O2,31,22,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1039,425.182691,425.1826099582424,425.1825754705791,2687032.3,-9999,393944.7,30.4,-1,0.08111259808344892,0.9988069153752708,0,0.5992841492251625,6,1.5454545454545454,0.18181818181818185,S2 O4,de-protonated,0,-9999,C22 H34 O4 S2,22,34,4,-9999,-9999,2,-9999,-9999,-9999,-9999
1039,425.182691,425.1826099582424,425.1821953480591,2687032.3,-9999,393944.7,30.4,-1,0.9751353369529232,0.8415266919735555,0,0.5049160151841332,11,1.2916666666666667,0.04166666666666666,N2 S1 P1 O1,de-protonated,0,-9999,C24 H31 O1 N2 P1 S1,24,31,1,2,1,1,-9999,-9999,-9999,-9999
1040,425.218954,425.2188729280519,425.218960979929,2074178.3,-9999,347502.2,23.07,-1,-0.20707420212042135,0.99224971970426,0,0.5953498318225561,5,1.6521739130434785,0.13043478260869565,S2 O3,de-protonated,0,-9999,C23 H38 O3 S2,23,38,3,-9999,-9999,2,-9999,-9999,-9999,-9999
1041,425.23203,425.2319489171656,425.2318481394992,1734214,-9999,399254.1,19,-1,0.23699463451121736,0.9898604258339492,0,0.5939162555003695,0,2.15,0.15,S2 P1 O3,de-protonated,0,-9999,C20 H43 O3 P1 S2,20,43,3,-9999,1,2,-9999,-9999,-9999,-9999
1041,425.23203,425.2319489171656,425.2323161701491,1734214,-9999,399254.1,19,-1,-0.8636525718507055,0.8734173208035952,0,0.5240503924821571,6,1.75,0.2,N4 P1 O4,de-protonated,0,-9999,C20 H35 O4 N4 P1,20,35,4,4,1,-9999,-9999,-9999,-9999,-9999
1049,426.96872,426.9686374712945,426.9682989671291,1440555.4,-9999,323262.6,15.48,-1,0.7928086610780721,0.892214442841382,0,0.5353286657048292,16,0.47368421052631576,0.42105263157894735,S1 P1 O8,de-protonated,0,-9999,C19 H9 O8 P1 S1,19,9,8,-9999,1,1,-9999,-9999,-9999,-9999
1050,426.97329,426.9732074674898,426.97300768096903,1984044.6,-9999,416770.8,21.98,-1,0.4679137021417462,0.9610518070519976,0,0.5766310842311986,16,0.5294117647058824,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H9 O4 N4 P1 S2,17,9,4,4,1,2,-9999,-9999,-9999,-9999
1051,426.97734,426.977257464118,426.97703043296906,2029613.8,-9999,336239.9,22.53,-1,0.5317174760152263,0.9499938168371912,0,0.5699962901023147,20,0.4090909090909091,0.09090909090909093,N2 S2 P1 O2,de-protonated,0,-9999,C22 H9 O2 N2 P1 S2,22,9,2,2,1,2,-9999,-9999,-9999,-9999
1052,426.97869,426.978607462994,426.9788809077391,2575918.3,-9999,295230,29.06,-1,-0.6404174945083715,0.9282832388906664,0,0.5569699433343999,7,1.3,0.9,N4 S2 P1 O9,de-protonated,0,-9999,C10 H13 O9 N4 P1 S2,10,13,9,4,1,2,-9999,-9999,-9999,-9999
1053,426.981765,426.98168246043394,426.9820342798691,13634095,-9999,414652.7,161.31,-1,-0.8239677712248186,0.4420479817956446,0.8684926696514785,0.6126258569379781,12,0.6428571428571429,0.8571428571428571,N2 P1 O12,de-protonated,0,-9999,C14 H9 O12 N2 P1,14,9,12,2,1,-9999,-9999,-9999,-9999,-9999
1054,426.983097,426.983014459325,426.9829036597391,50584112,-9999,342431.4,603.21,-1,0.2594941973203418,0.4926131749469499,0.8653325032655617,0.6417009062743946,11,0.8666666666666667,0.4666666666666667,N2 S2 P1 O7,de-protonated,0,-9999,C15 H13 O7 N2 P1 S2,15,13,7,2,1,2,-9999,-9999,-9999,-9999
1055,426.987243,426.98716045587327,426.9869264117391,2486320.5,-9999,349570.4,27.99,-1,0.5481295086508019,0.9469438079782492,0,0.5681662847869495,15,0.65,0.25,S2 P1 O5,de-protonated,0,-9999,C20 H13 O5 P1 S2,20,13,5,-9999,1,2,-9999,-9999,-9999,-9999
1056,426.987985,426.9879024552555,426.9877745649091,2291248.8,-9999,378260.2,25.66,-1,0.2995175834286726,0.9838538654463534,0,0.590312319267812,16,0.4444444444444444,0.5,N2 S1 O9,de-protonated,0,-9999,C18 H8 O9 N2 S1,18,8,9,2,-9999,1,-9999,-9999,-9999,-9999
1056,426.987985,426.9879024552555,426.98826382225906,2291248.8,-9999,378260.2,25.66,-1,-0.84631600955149,0.8781281278022043,0,0.5268768766813225,20,0.42857142857142855,0.04761904761904761,N4 S2 P1 O1,de-protonated,0,-9999,C21 H9 O1 N4 P1 S2,21,9,1,4,1,2,-9999,-9999,-9999,-9999
1058,427.052919,427.05283640119507,427.0529548237991,1226947,-9999,361777.3,12.93,-1,-0.2773019193395732,0.9861441458680784,0,0.5916864875208471,23,0.4642857142857143,0.10714285714285714,P1 O3,de-protonated,0,-9999,C28 H13 O3 P1,28,13,3,-9999,1,-9999,-9999,-9999,-9999,-9999
1058,427.052919,427.05283640119507,427.05268349763907,1226947,-9999,361777.3,12.93,-1,0.3580437775204229,0.9770075714898612,0,0.5862045428939167,9,1.1111111111111112,0.4444444444444444,S2 O8,de-protonated,0,-9999,C18 H20 O8 S2,18,20,8,-9999,-9999,2,-9999,-9999,-9999,-9999
1058,427.052919,427.05283640119507,427.0531515282891,1226947,-9999,361777.3,12.93,-1,-0.737910709505244,0.9059229450868688,0,0.5435537670521212,15,0.6666666666666666,0.5,N4 O9,de-protonated,0,-9999,C18 H12 O9 N4,18,12,9,4,-9999,-9999,-9999,-9999,-9999,-9999
1059,427.089194,427.0891113709946,427.0893403331491,3417677.3,-9999,418528.2,39.13,-1,-0.5360989677617278,0.4745938398958755,0.7612342259156645,0.5892499943037911,22,0.5862068965517241,0.06896551724137931,P1 O2,de-protonated,0,-9999,C29 H17 O2 P1,29,17,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1059,427.089194,427.0891113709946,427.08906900698906,3417677.3,-9999,418528.2,39.13,-1,0.0991924369215641,0.9982162937537942,0,0.5989297762522765,8,1.263157894736842,0.3684210526315789,S2 O7,de-protonated,0,-9999,C19 H24 O7 S2,19,24,7,-9999,-9999,2,-9999,-9999,-9999,-9999
1059,427.089194,427.0891113709946,427.0886888844691,3417677.3,-9999,418528.2,39.13,-1,0.989224337951347,0.4186556744252647,0.8149093904448103,0.577157160833083,13,1,0.1904761904761905,N2 S1 P1 O4,de-protonated,0,-9999,C21 H21 O4 N2 P1 S1,21,21,4,2,1,1,-9999,-9999,-9999,-9999
1059,427.089194,427.0891113709946,427.0895370376391,3417677.3,-9999,418528.2,39.13,-1,-0.996668397581324,0.835068375589423,0,0.5010410253536538,14,0.8421052631578947,0.42105263157894735,N4 O8,de-protonated,0,-9999,C19 H16 O8 N4,19,16,8,4,-9999,-9999,-9999,-9999,-9999,-9999
1060,427.125564,427.12548134071494,427.1257258424991,3994711.5,-9999,366414.1,46.03,-1,-0.5724351621998093,0.47113780332528055,0.7550179348240813,0.5846898559248008,21,0.7,0.03333333333333333,P1 O1,de-protonated,0,-9999,C30 H21 O1 P1,30,21,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1060,427.125564,427.12548134071494,427.1254545163391,3994711.5,-9999,366414.1,46.03,-1,0.0628021007391683,0.4996423017772864,0.8221557383861046,0.6286476764208137,7,1.4,0.3,S2 O6,de-protonated,0,-9999,C20 H28 O6 S2,20,28,6,-9999,-9999,2,-9999,-9999,-9999,-9999
1060,427.125564,427.12548134071494,427.12507439381915,3994711.5,-9999,366414.1,46.03,-1,0.9527581502238528,0.42406994212868937,0.8077896627745539,0.5775578303870352,12,1.1363636363636365,0.13636363636363635,N2 S1 P1 O3,de-protonated,0,-9999,C22 H25 O3 N2 P1 S1,22,25,3,2,1,1,-9999,-9999,-9999,-9999
1061,427.153469,427.1533863174827,427.1535978171991,1319391.3,-9999,365005.1,14.03,-1,-0.4951373872690626,0.9564907629914996,0,0.5738944577948998,6,1.5714285714285714,0.14285714285714285,S2 P1 O3,de-protonated,0,-9999,C21 H33 O3 P1 S2,21,33,3,-9999,1,2,-9999,-9999,-9999,-9999
1062,427.153822,427.15373931718887,427.1535978171991,1300831.4,-9999,239552.9,13.81,-1,0.33126254929157134,0.9802856705886128,0,0.5881714023531677,6,1.5714285714285714,0.14285714285714285,S2 P1 O3,de-protonated,0,-9999,C21 H33 O3 P1 S2,21,33,3,-9999,1,2,-9999,-9999,-9999,-9999
1062,427.153822,427.15373931718887,427.1540658478491,1300831.4,-9999,239552.9,13.81,-1,-0.7644329911350822,0.8993968070225273,0,0.5396380842135163,12,1.1904761904761905,0.1904761904761905,N4 P1 O4,de-protonated,0,-9999,C21 H25 O4 N4 P1,21,25,4,4,1,-9999,-9999,-9999,-9999,-9999
1063,427.161985,427.16190231039286,427.16184002568906,2818657.5,-9999,361361.3,31.96,-1,0.14581055226727624,0.9961497022806391,0,0.5976898213683836,6,1.5238095238095235,0.23809523809523808,S2 O5,de-protonated,0,-9999,C21 H32 O5 S2,21,32,5,-9999,-9999,2,-9999,-9999,-9999,-9999
1063,427.161985,427.16190231039286,427.1623080563391,2818657.5,-9999,361361.3,31.96,-1,-0.9498636433653984,0.848987824741451,0,0.5093926948448706,12,1.1428571428571428,0.2857142857142857,N4 O6,de-protonated,0,-9999,C21 H24 O6 N4,21,24,6,4,-9999,-9999,-9999,-9999,-9999,-9999
1064,427.175025,427.1749422995365,427.17472718525903,1660261.3,-9999,412696.7,18.11,-1,0.5035744479244901,0.955029481049007,0,0.5730176886294042,1,2.0555555555555554,0.2777777777777778,S2 P1 O5,de-protonated,0,-9999,C18 H37 O5 P1 S2,18,37,5,-9999,1,2,-9999,-9999,-9999,-9999
1064,427.175025,427.1749422995365,427.175195215909,1660261.3,-9999,412696.7,18.11,-1,-0.592067085035156,0.9383749790207174,0,0.5630249874124305,7,1.6111111111111112,0.3333333333333333,N4 P1 O6,de-protonated,0,-9999,C18 H29 O6 N4 P1,18,29,6,4,1,-9999,-9999,-9999,-9999,-9999
1065,427.198371,427.1982882800999,427.1982255350391,2823275.8,-9999,364105.9,32.02,-1,0.1468757524064795,0.996093351521674,0,0.5976560109130045,5,1.6363636363636365,0.18181818181818185,S2 O4,de-protonated,0,-9999,C22 H36 O4 S2,22,36,4,-9999,-9999,2,-9999,-9999,-9999,-9999
1065,427.198371,427.1982882800999,427.1986935656891,2823275.8,-9999,364105.9,32.02,-1,-0.9487051231327882,0.8493267250091566,0,0.509596035005494,11,1.2727272727272727,0.2272727272727273,N4 O5,de-protonated,0,-9999,C22 H28 O5 N4,22,28,5,4,-9999,-9999,-9999,-9999,-9999,-9999
1066,427.219306,427.2192232626706,427.21962622925906,1189489.8,-9999,433267,12.48,-1,-0.9432305159385056,0.8509244282086035,0,0.5105546569251621,14,1.137931034482759,0.03448275862068965,P1 O1,de-protonated,0,-9999,C29 H33 O1 P1,29,33,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1066,427.219306,427.2192232626706,427.2193549030991,1189489.8,-9999,433267,12.48,-1,-0.308133110031912,0.9829197210934524,0,0.5897518326560715,0,2.1052631578947367,0.3157894736842105,S2 O6,de-protonated,0,-9999,C19 H40 O6 S2,19,40,6,-9999,-9999,2,-9999,-9999,-9999,-9999
1066,427.219306,427.2192232626706,427.2189747805791,1189489.8,-9999,433267,12.48,-1,0.5816270019522997,0.9404636595009525,0,0.5642781957005715,5,1.761904761904762,0.14285714285714285,N2 S1 P1 O3,de-protonated,0,-9999,C21 H37 O3 N2 P1 S1,21,37,3,2,1,1,-9999,-9999,-9999,-9999
1067,427.220958,427.2208752612952,427.2206923136192,1454194.3,-9999,471763.2,15.64,-1,0.4282275632128299,0.9672736347682976,0,0.5803641808609785,5,1.8,0.1,N4 S2 O2,de-protonated,0,-9999,C20 H36 O2 N4 S2,20,36,2,4,-9999,2,-9999,-9999,-9999,-9999
1068,427.234735,427.2346522498253,427.23461104438906,2682998,-9999,389853,30.34,-1,0.09644685882993624,0.9983135885333696,0,0.5989881531200216,4,1.7391304347826086,0.13043478260869565,S2 O3,de-protonated,0,-9999,C23 H40 O3 S2,23,40,3,-9999,-9999,2,-9999,-9999,-9999,-9999
1068,427.234735,427.2346522498253,427.2350790750391,2682998,-9999,389853,30.34,-1,-0.9990406563661184,0.8343513269240709,0,0.5006107961544425,10,1.391304347826087,0.17391304347826086,N4 O4,de-protonated,0,-9999,C23 H32 O4 N4,23,32,4,4,-9999,-9999,-9999,-9999,-9999,-9999
1069,427.271166,427.2710832194948,427.27099655373905,1308032.4,-9999,476885.2,13.9,-1,0.20283556913168715,0.9925625849750142,0,0.5955375509850085,3,1.8333333333333333,0.08333333333333333,S2 O2,de-protonated,0,-9999,C24 H44 O2 S2,24,44,2,-9999,-9999,2,-9999,-9999,-9999,-9999
1069,427.271166,427.2710832194948,427.2714645843891,1308032.4,-9999,476885.2,13.9,-1,-0.8925587732659257,0.8654089392789143,0,0.5192453635673485,9,1.5,0.125,N4 O3,de-protonated,0,-9999,C24 H36 O3 N4,24,36,3,4,-9999,-9999,-9999,-9999,-9999,-9999
1070,427.985029,427.9849456251724,427.98467730738906,1357129.6,-9999,498668.9,14.48,-1,0.6269331533017601,0.9311661707397628,0,0.5586997024438577,11,0.8,0.6666666666666666,N1 S1 P1 O10,de-protonated,0,-9999,C15 H12 O10 N1 P1 S1,15,12,10,1,1,1,-9999,-9999,-9999,-9999
1071,427.986475,427.9863916239685,427.98625849480914,4183370,-9999,317818.3,48.28,-1,0.3110594246777689,0.4912983067299128,0.8653325032655617,0.6409119853441724,11,0.9285714285714286,0.5,13C1 N2 S2 P1 O7,de-protonated,1,1054,C14 H13 O7 N2 P1 S2 13C1,14,13,7,2,1,2,1,-9999,-9999,-9999
1071,427.986475,427.9863916239685,427.9863948404291,4183370,-9999,317818.3,48.28,-1,-0.00751533385107163,0.9999897517866378,0,0.5999938510719827,11,0.7857142857142857,0.6428571428571429,N3 S2 O9,de-protonated,0,-9999,C14 H11 O9 N3 S2,14,11,9,3,-9999,2,-9999,-9999,-9999,-9999
1074,429.068437,429.0683527231874,429.06860488825913,1483900.6,-9999,415947.9,15.99,-1,-0.5877033855886723,0.9392519504780128,0,0.5635511702868077,22,0.5357142857142857,0.10714285714285714,P1 O3,de-protonated,0,-9999,C28 H15 O3 P1,28,15,3,-9999,1,-9999,-9999,-9999,-9999,-9999
1074,429.068437,429.0683527231874,429.0683335620991,1483900.6,-9999,415947.9,15.99,-1,0.04465742817767836,0.999638204908502,0,0.5997829229451012,8,1.2222222222222223,0.4444444444444444,S2 O8,de-protonated,0,-9999,C18 H22 O8 S2,18,22,8,-9999,-9999,2,-9999,-9999,-9999,-9999
1074,429.068437,429.0683527231874,429.067953439579,1483900.6,-9999,415947.9,15.99,-1,0.9305836176211144,0.8545912467257123,0,0.5127547480354273,13,0.95,0.25,N2 S1 P1 O5,de-protonated,0,-9999,C20 H19 O5 N2 P1 S1,20,19,5,2,1,1,-9999,-9999,-9999,-9999
1075,429.073974,429.0738897185776,429.0736937246191,2188414.3,-9999,381447.2,24.42,-1,0.45678390773926386,0.9628481657938812,0,0.5777088994763286,17,0.75,0.08333333333333333,N2 S2 O2,de-protonated,0,-9999,C24 H18 O2 N2 S2,24,18,2,2,-9999,2,-9999,-9999,-9999,-9999
1075,429.073974,429.0738897185776,429.0738266663491,2188414.3,-9999,381447.2,24.42,-1,0.14694960312635802,0.9960894296171392,0,0.5976536577702836,4,1.7692307692307692,0.7692307692307693,N2 S1 P1 O10,de-protonated,0,-9999,C13 H23 O10 N2 P1 S1,13,23,10,2,1,1,-9999,-9999,-9999,-9999
1076,429.08373,429.0836457104553,429.0835897033891,1269889,-9999,392160.3,13.43,-1,0.13052716888197655,0.9969133701761668,0,0.5981480221057,12,1,0.2272727272727273,S2 O5,de-protonated,0,-9999,C22 H22 O5 S2,22,22,5,-9999,-9999,2,-9999,-9999,-9999,-9999
1076,429.08373,429.0836457104553,429.0840577340391,1269889,-9999,392160.3,13.43,-1,-0.9602397860730176,0.8459401582862582,0,0.5075640949717549,18,0.6363636363636364,0.2727272727272727,N4 O6,de-protonated,0,-9999,C22 H14 O6 N4,22,14,6,4,-9999,-9999,-9999,-9999,-9999,-9999
1077,429.104844,429.10475969287694,429.1049903976091,2147975,-9999,328579,23.94,-1,-0.5376416897846131,0.9489024284258982,0,0.569341457055539,21,0.6551724137931034,0.06896551724137931,P1 O2,de-protonated,0,-9999,C29 H19 O2 P1,29,19,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1077,429.104844,429.10475969287694,429.1047190714491,2147975,-9999,328579,23.94,-1,0.09466553509521274,0.9983752573949716,0,0.5990251544369829,7,1.368421052631579,0.3684210526315789,S2 O7,de-protonated,0,-9999,C19 H26 O7 S2,19,26,7,-9999,-9999,2,-9999,-9999,-9999,-9999
1077,429.104844,429.10475969287694,429.104338948929,2147975,-9999,328579,23.94,-1,0.9805166475386804,0.8399212790102119,0,0.503952767406127,12,1.0952380952380951,0.1904761904761905,N2 S1 P1 O4,de-protonated,0,-9999,C21 H23 O4 N2 P1 S1,21,23,4,2,1,1,-9999,-9999,-9999,-9999
1077,429.104844,429.10475969287694,429.10518710209914,2147975,-9999,328579,23.94,-1,-0.9960476709314244,0.8352558191032694,0,0.5011534914619616,13,0.9473684210526316,0.42105263157894735,N4 O8,de-protonated,0,-9999,C19 H18 O8 N4,19,18,8,4,-9999,-9999,-9999,-9999,-9999,-9999
1078,429.141187,429.1411026626198,429.141375906959,2216081.3,-9999,465776.1,24.75,-1,-0.6367233611331546,0.9290782470967714,0,0.5574469482580628,20,0.7666666666666667,0.03333333333333333,P1 O1,de-protonated,0,-9999,C30 H23 O1 P1,30,23,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1078,429.141187,429.1411026626198,429.14110458079904,2216081.3,-9999,465776.1,24.75,-1,-0.00446981008415745,0.9999963748065804,0,0.5999978248839483,6,1.5,0.3,S2 O6,de-protonated,0,-9999,C20 H30 O6 S2,20,30,6,-9999,-9999,2,-9999,-9999,-9999,-9999
1078,429.141187,429.1411026626198,429.14072445827907,2216081.3,-9999,465776.1,24.75,-1,0.8813061058502958,0.8685489991906685,0,0.5211293995144011,11,1.2272727272727273,0.13636363636363635,N2 S1 P1 O3,de-protonated,0,-9999,C22 H27 O3 N2 P1 S1,22,27,3,2,1,1,-9999,-9999,-9999,-9999
1079,429.156464,429.15637964990106,429.156360722089,1622165.6,-9999,319013.8,17.65,-1,0.04410469885219397,0.9996471038594952,0,0.5997882623156972,10,1.25,0.125,S2 O3,de-protonated,0,-9999,C24 H30 O3 S2,24,30,3,-9999,-9999,2,-9999,-9999,-9999,-9999
1080,429.177637,429.17755263227355,429.1774900901491,1999515.6,-9999,340415.6,22.16,-1,0.14572554688369213,0.996154181663502,0,0.5976925089981011,5,1.619047619047619,0.23809523809523808,S2 O5,de-protonated,0,-9999,C21 H34 O5 S2,21,34,5,-9999,-9999,2,-9999,-9999,-9999,-9999
1080,429.177637,429.17755263227355,429.1779581207991,1999515.6,-9999,340415.6,22.16,-1,-0.9448027743677518,0.850466221500202,0,0.5102797329001212,11,1.238095238095238,0.2857142857142857,N4 O6,de-protonated,0,-9999,C21 H26 O6 N4,21,26,6,4,-9999,-9999,-9999,-9999,-9999,-9999
