Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
118,243.062248,243.0622827379865,243.0622596607191,1408416.5,-9999,569051.4,22.81,-1,0.09494385279044423,0.9983656976520402,0,0.5990194185912241,5,1.3333333333333333,0.6666666666666666,N2 O6,de-protonated,0,-9999,C9 H12 O6 N2,9,12,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
119,243.087312,243.08734671617103,243.0874117807791,889316.9,-9999,745474.8,13.68,-1,-0.2676593064227562,0.9870848685787637,0,0.5922509211472582,4,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,-9999,C11 H16 O6,11,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
120,243.123724,243.12375868447847,243.12379729012903,2259371.3,-9999,652279.1,37.79,-1,-0.1587900938441354,0.9954353493249236,0,0.5972612095949541,3,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H20 O5,12,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
122,243.160135,243.16016965278675,243.16018279947903,1632561.6,-9999,580169.7,26.76,-1,-0.05406597478019274,0.999469742605082,0,0.5996818455630493,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
123,243.171373,243.1714076430053,243.1714161887691,905011.6,-9999,773663.8,13.95,-1,-0.03514296180354077,0.9997759309418268,0,0.5998655585650962,2,2,0.25,N2 O3,de-protonated,0,-9999,C12 H24 O3 N2,12,24,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
124,243.179462,243.1794966359647,243.17952205163908,1025588.9,-9999,661414.4,16.07,-1,-0.10451404020104584,0.9980199653641748,0.9894136571401752,0.994577442074575,2,2.0833333333333335,0.25,13C1 N1 O3,de-protonated,1,113,C12 H25 O3 N1 13C1,12,25,3,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
125,243.196637,243.19667162101584,243.1965683088291,855351.9,-9999,718303.6,13.08,-1,0.42480939377811383,0.9677855281370508,0,0.5806713168822304,1,2,0.21428571428571427,O3,de-protonated,0,-9999,C14 H28 O3,14,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
130,245.103036,245.10306896170775,245.1030618452391,1342339.8,-9999,838690.7,21.64,-1,0.02903459711244103,0.999847049034982,0,0.5999082294209891,3,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,-9999,C11 H18 O6,11,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
132,245.114256,245.114288951942,245.1142952345291,2041093.6,-9999,650242.5,33.94,-1,-0.02563125536235407,0.9998808023485716,0,0.5999284814091429,3,1.8,0.5,N2 O5,de-protonated,0,-9999,C10 H18 O5 N2,10,18,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
133,245.139378,245.13941093007608,245.13944735458907,1223626,-9999,535671,19.55,-1,-0.14858690993041315,0.99600197669897,0,0.5976011860193821,2,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H22 O5,12,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
137,249.022593,249.0226225501698,249.02270352265907,989858.7,-9999,877658.6,15.36,-1,-0.3251610721119612,0.980998332406923,0,0.5885989994441538,8,0.8333333333333334,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H10 O4 S1,12,10,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
139,249.149551,249.149580439667,249.14961811544907,2498872.3,-9999,618772.2,41.81,-1,-0.151217498756202,0.995859457313593,0,0.5975156743881558,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
140,250.144819,250.14484757339704,250.1448670876491,1537759.4,-9999,688292,24.85,-1,-0.07801180281082942,0.9988963415563582,0,0.5993378049338149,5,1.5,0.21428571428571427,N1 O3,de-protonated,0,-9999,C14 H21 O3 N1,14,21,3,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
144,251.078079,251.07810676109813,251.07811039978907,2132090.8,-9999,639340.1,35.21,-1,-0.01449226671193817,0.9999618918216406,0,0.5999771350929843,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
145,251.078514,251.0785417607195,251.07857843043905,5851771,-9999,652767.9,100.11,-1,-0.1460487779486668,0.996137135100002,0,0.5976822810600011,7,1.2,0.4,N4 O4,de-protonated,0,-9999,C10 H12 O4 N4,10,12,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
146,251.128815,251.1288427169381,251.12888267055905,1446531.3,-9999,713350.8,23.25,-1,-0.15909608058930444,0.9954177807187032,0,0.5972506684312219,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
149,252.951026,252.9510521309063,252.95120960764905,2238638.8,-9999,699142.7,37.07,-1,-0.6225577770000095,0.9320903260417313,0,0.5592541956250388,4,1.4,0.8,N2 S2 P1 O4,de-protonated,0,-9999,C5 H7 O4 N2 P1 S2,5,7,4,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
152,253.144472,253.1444979625331,253.14453273501908,15842766,-9999,620888.5,274.41,-1,-0.13736218435913283,0.997860196457702,0.9987199540066272,0.998204099477272,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
153,254.14788,254.14790508917815,254.14788757008907,2425840.3,-9999,607595.3,40.13,-1,0.06893265669770893,0.9991381798329004,0.9987199540066272,0.998970889502391,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,152,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
