Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
1483,543.191561,543.1911862347165,543.191045954979,3728778,-9999,338855,30.63,-1,0.2582511963775237,0.4939857238705226,0.7675537279851021,0.6034129255163544,12,1.3214285714285714,0.10714285714285714,N2 S2 P1 O3,de-protonated,0,-9999,C28 H37 O3 N2 P1 S2,28,37,3,2,1,2,-9999,-9999,-9999,-9999
1484,543.286514,543.2861390657289,543.2855977904189,1909186,-9999,412902,14.85,-1,0.9962997586494022,0.8351797040930508,0,0.5011078224558304,14,1.2857142857142858,0.02857142857142857,S1 P1 O1,de-protonated,0,-9999,C35 H45 O1 P1 S1,35,45,1,-9999,1,1,-9999,-9999,-9999,-9999
1484,543.286514,543.2861390657289,543.286445943589,1909186,-9999,412902,14.85,-1,-0.5648546220932554,0.9437507791115898,0,0.5662504674669538,15,1.2121212121212122,0.15151515151515152,N2 O5,de-protonated,0,-9999,C33 H40 O5 N2,33,40,5,2,-9999,-9999,-9999,-9999,-9999,-9999
1484,543.286514,543.2861390657289,543.285794494909,1909186,-9999,412902,14.85,-1,0.6342349152613779,0.9296115699972722,0,0.5577669419983633,6,1.76,0.28,N4 S1 O7,de-protonated,0,-9999,C25 H44 O7 N4 S1,25,44,7,4,-9999,1,-9999,-9999,-9999,-9999
1485,543.288301,543.2879260625485,543.288099713869,4284867,-9999,343975.8,35.45,-1,-0.31963026712574866,0.4908166635961437,0.7489023467070351,0.5940509368405003,10,1.4516129032258065,0.1935483870967742,P1 O6,de-protonated,0,-9999,C31 H45 O6 P1,31,45,6,-9999,1,-9999,-9999,-9999,-9999,-9999
1485,543.288301,543.2879260625485,543.287448265189,4284867,-9999,343975.8,35.45,-1,0.8794559142383066,0.4345312811899071,0.8007932653391621,0.5810360748496091,1,2.130434782608696,0.34782608695652173,N2 S1 P1 O8,de-protonated,0,-9999,C23 H49 O8 N2 P1 S1,23,49,8,2,1,1,-9999,-9999,-9999,-9999
1485,543.288301,543.2879260625485,543.288296418359,4284867,-9999,343975.8,35.45,-1,-0.6816929664927047,0.4595684661508496,0.8149093904448101,0.6017048358684338,2,2.0952380952380953,0.5714285714285714,N4 O12,de-protonated,0,-9999,C21 H44 O12 N4,21,44,12,4,-9999,-9999,-9999,-9999,-9999,-9999
1486,544.272419,544.272042311116,544.272312001269,3220490,-9999,354330,26.22,-1,-0.4955059205799674,0.9564274031207194,0,0.5738564418724316,2,2.047619047619047,0.6190476190476191,N3 O13,de-protonated,0,-9999,C21 H43 O13 N3,21,43,13,3,-9999,-9999,-9999,-9999,-9999,-9999
1488,545.267579,545.267200540032,545.267364268979,1882714.6,-9999,424752.6,14.61,-1,-0.3002727793771452,0.9837730069404308,0,0.5902638041642585,10,1.4333333333333331,0.23333333333333336,P1 O7,de-protonated,0,-9999,C30 H43 O7 P1,30,43,7,-9999,1,-9999,-9999,-9999,-9999,-9999
1488,545.267579,545.267200540032,545.2667128202991,1882714.6,-9999,424752.6,14.61,-1,0.8944608601737287,0.8648753575308636,0,0.5189252145185181,1,2.136363636363636,0.4090909090909091,N2 S1 P1 O9,de-protonated,0,-9999,C22 H47 O9 N2 P1 S1,22,47,9,2,1,1,-9999,-9999,-9999,-9999
1488,545.267579,545.267200540032,545.267560973469,1882714.6,-9999,424752.6,14.61,-1,-0.6610212357720815,0.9237776863401704,0,0.5542666118041022,2,2.1,0.65,N4 O13,de-protonated,0,-9999,C20 H42 O13 N4,20,42,13,4,-9999,-9999,-9999,-9999,-9999,-9999
1489,546.251878,546.2514977882776,546.2515765563791,1662120,-9999,297473.8,12.7,-1,-0.14419748131292898,0.9962342613840748,0,0.5977405568304448,2,2.05,0.7,N3 O14,de-protonated,0,-9999,C20 H41 O14 N3,20,41,14,3,-9999,-9999,-9999,-9999,-9999,-9999
1491,547.278151,547.2777689618218,547.278207191029,1811217.8,-9999,309578,13.98,-1,-0.8007430249842467,0.8901698668252274,0,0.5341019200951364,9,1.5714285714285714,0.10714285714285714,N4 S2 O3,de-protonated,0,-9999,C28 H44 O3 N4 S2,28,44,3,4,-9999,2,-9999,-9999,-9999,-9999
1491,547.278151,547.2777689618218,547.277337811159,1811217.8,-9999,309578,13.98,-1,0.7878101888389144,0.893494410072423,0,0.5360966460434538,10,1.4814814814814814,0.2962962962962963,N4 O8,de-protonated,0,-9999,C27 H40 O8 N4,27,40,8,4,-9999,-9999,-9999,-9999,-9999,-9999
1494,550.225849,550.2254617158108,550.225361807889,2924051.5,-9999,360683,23.62,-1,0.18157636605451807,0.9940354997176116,0,0.5964212998305669,6,1.681818181818182,0.5909090909090909,N3 O13,de-protonated,0,-9999,C22 H37 O13 N3,22,37,13,3,-9999,-9999,-9999,-9999,-9999,-9999
1497,551.33042,551.3300307500083,551.329570603649,1743035,-9999,303512,13.37,-1,0.8346121518018372,0.8812683854808544,0,0.5287610312885126,11,1.4411764705882353,0.1176470588235294,P1 O4,de-protonated,0,-9999,C34 H49 O4 P1,34,49,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1497,551.33042,551.3300307500083,551.329767308139,1743035,-9999,303512,13.37,-1,0.47782993933255496,0.9594178091117752,0,0.575650685467065,3,2,0.4166666666666667,N4 O10,de-protonated,0,-9999,C24 H48 O10 N4,24,48,10,4,-9999,-9999,-9999,-9999,-9999,-9999
1502,553.240946,553.2405533498496,553.240283596549,1870172.3,-9999,425592.9,14.46,-1,0.4875879587656347,0.9577792296724524,0,0.5746675378034715,9,1.4615384615384617,0.4230769230769231,N2 O11,de-protonated,0,-9999,C26 H38 O11 N2,26,38,11,2,-9999,-9999,-9999,-9999,-9999,-9999
1502,553.240946,553.2405533498496,553.2407728538991,1870172.3,-9999,425592.9,14.46,-1,-0.3967604346119537,0.971840636513876,0,0.5831043819083255,13,1.3448275862068966,0.10344827586206896,N4 S1 P1 O3,de-protonated,0,-9999,C29 H39 O3 N4 P1 S1,29,39,3,4,1,1,-9999,-9999,-9999,-9999
1505,556.309592,556.3091938885875,556.309566890489,1618662.1,-9999,351859.4,12.27,-1,-0.6704934153455505,0.9216660441866013,0,0.5529996265119608,1,2.125,0.2916666666666667,N3 S2 O7,de-protonated,0,-9999,C24 H51 O7 N3 S2,24,51,7,3,-9999,2,-9999,-9999,-9999,-9999
1505,556.309592,556.3091938885875,556.308697510619,1618662.1,-9999,351859.4,12.27,-1,0.8922707315376538,0.8654896716311433,0,0.519293802978686,2,2.0434782608695654,0.5217391304347826,N3 O12,de-protonated,0,-9999,C23 H47 O12 N3,23,47,12,3,-9999,-9999,-9999,-9999,-9999,-9999
1508,557.268382,557.2679821822312,557.268233648849,1863495.9,-9999,369520.3,13.69,-1,-0.4512487929493876,0.9637266577797547,0,0.5782359946678529,10,1.46875,0.0625,S2 P1 O2,de-protonated,0,-9999,C32 H47 O2 P1 S2,32,47,2,-9999,1,2,-9999,-9999,-9999,-9999
1508,557.268382,557.2679821822312,557.268430353339,1863495.9,-9999,369520.3,13.69,-1,-0.8042284173667076,0.8892667887163261,0,0.5335600732297957,2,2.090909090909091,0.3636363636363637,N4 S2 O8,de-protonated,0,-9999,C22 H46 O8 N4 S2,22,46,8,4,-9999,2,-9999,-9999,-9999,-9999
1508,557.268382,557.2679821822312,557.267560973469,1863495.9,-9999,369520.3,13.69,-1,0.7558465478505138,0.9015296376125363,0,0.5409177825675219,3,2,0.6190476190476191,N4 O13,de-protonated,0,-9999,C21 H42 O13 N4,21,42,13,4,-9999,-9999,-9999,-9999,-9999,-9999
1509,557.304631,557.3042311177189,557.3046191581989,2186591,-9999,298442.6,16.35,-1,-0.696280753124887,0.4578952863865415,0.7369636471990462,0.5695226307115433,9,1.5454545454545454,0.0303030303030303,S2 P1 O1,de-protonated,0,-9999,C33 H51 O1 P1 S2,33,51,1,-9999,1,2,-9999,-9999,-9999,-9999
1509,557.304631,557.3042311177189,557.303749778329,2186591,-9999,298442.6,16.35,-1,0.863693076015884,0.4367031164197962,0.7428850341668535,0.5591758835186191,10,1.46875,0.1875,P1 O6,de-protonated,0,-9999,C32 H47 O6 P1,32,47,6,-9999,1,-9999,-9999,-9999,-9999,-9999
1509,557.304631,557.3042311177189,557.303946482819,2186591,-9999,298442.6,16.35,-1,0.5107354823326945,0.9537716251653132,0,0.5722629750991879,2,2.090909090909091,0.5454545454545454,N4 O12,de-protonated,0,-9999,C22 H46 O12 N4,22,46,12,4,-9999,-9999,-9999,-9999,-9999,-9999
1510,558.286943,558.2865413695006,558.286980970829,2194899.3,-9999,367249.9,16.41,-1,-0.7874110329463405,0.44679817619950946,0.7253996187124169,0.5582387532046724,14,1.2857142857142858,0.02857142857142857,N1 S2 O1,de-protonated,0,-9999,C35 H45 O1 N1 S2,35,45,1,1,-9999,2,-9999,-9999,-9999,-9999
1510,558.286943,558.2865413695006,558.286111590959,2194899.3,-9999,367249.9,16.41,-1,0.7698177201486969,0.4490247913995081,0.7311359101322861,0.5618692388926193,15,1.2058823529411764,0.17647058823529413,N1 O6,de-protonated,0,-9999,C34 H41 O6 N1,34,41,6,1,-9999,-9999,-9999,-9999,-9999,-9999
1511,558.288934,558.2885323659573,558.288831445599,4510164.5,-9999,316829.8,35.51,-1,-0.5357077285408648,0.47462995187567697,0.8007932653391622,0.605095277261071,1,2.130434782608696,0.34782608695652173,N3 S2 O8,de-protonated,0,-9999,C23 H49 O8 N3 S2,23,49,8,3,-9999,2,-9999,-9999,-9999,-9999
1515,559.247827,559.2474236594177,559.2474982039589,1661501,-9999,329394,12.01,-1,-0.1332943669382556,0.9967813218280336,0,0.5980687930968202,10,1.4516129032258065,0.0967741935483871,S2 P1 O3,de-protonated,0,-9999,C31 H45 O3 P1 S2,31,45,3,-9999,1,2,-9999,-9999,-9999,-9999
1515,559.247827,559.2474236594177,559.2479662346091,1661501,-9999,329394,12.01,-1,-0.9701871515816844,0.8429977798457976,0,0.5057986679074785,16,1.1935483870967742,0.12903225806451613,N4 P1 O4,de-protonated,0,-9999,C31 H37 O4 N4 P1,31,37,4,4,1,-9999,-9999,-9999,-9999,-9999
1515,559.247827,559.2474236594177,559.247694908449,1661501,-9999,329394,12.01,-1,-0.4850248536141146,0.958212564784057,0,0.5749275388704342,2,2.0952380952380953,0.42857142857142855,N4 S2 O9,de-protonated,0,-9999,C21 H44 O9 N4 S2,21,44,9,4,-9999,2,-9999,-9999,-9999,-9999
1516,559.28412,559.2837165948271,559.283883713309,2339924.3,-9999,346765.4,17.61,-1,-0.2988079700146366,0.4919648319653134,0.7428850341668535,0.5923329128459294,9,1.53125,0.0625,S2 P1 O2,de-protonated,0,-9999,C32 H49 O2 P1 S2,32,49,2,-9999,1,2,-9999,-9999,-9999,-9999
1516,559.28412,559.2837165948271,559.284080417799,2339924.3,-9999,346765.4,17.61,-1,-0.6505155156408277,0.926090126985371,0,0.5556540761912225,1,2.1818181818181817,0.3636363636363637,N4 S2 O8,de-protonated,0,-9999,C22 H48 O8 N4 S2,22,48,8,4,-9999,2,-9999,-9999,-9999,-9999
1516,559.28412,559.2837165948271,559.283211037929,2339924.3,-9999,346765.4,17.61,-1,0.903937196829946,0.8622050434363758,0,0.5173230260618255,2,2.0952380952380953,0.6190476190476191,N4 O13,de-protonated,0,-9999,C21 H44 O13 N4,21,44,13,4,-9999,-9999,-9999,-9999,-9999,-9999
1517,560.268409,560.2680038430902,560.268367326869,1871568.9,-9999,328145.5,13.74,-1,-0.6487672693178722,0.9264718979466616,0,0.5558831387679969,15,1.25,0.125,N3 P1 O4,de-protonated,0,-9999,C32 H40 O4 N3 P1,32,40,4,3,1,-9999,-9999,-9999,-9999,-9999
1517,560.268409,560.2680038430902,560.2680960007091,1871568.9,-9999,328145.5,13.74,-1,-0.16448842883497286,0.9951026751133932,0,0.597061605068036,1,2.136363636363636,0.4090909090909091,N3 S2 O9,de-protonated,0,-9999,C22 H47 O9 N3 S2,22,47,9,3,-9999,2,-9999,-9999,-9999,-9999
1522,562.998067,562.9976569851243,562.997097172599,15314376,-9999,374607.9,124.62,-1,0.994343537762738,0.20894250977568704,0.656666238136541,0.3880320011200286,29,0.38235294117647056,0.08823529411764706,S2 P1 O3,de-protonated,0,-9999,C34 H13 O3 P1 S2,34,13,3,-9999,1,2,-9999,-9999,-9999,-9999
1522,562.998067,562.9976569851243,562.998078267499,15314376,-9999,374607.9,124.62,-1,-0.7482838590534326,0.8852686051495192,0.9264251153514212,0.90173120923028,17,0.6190476190476191,0.7142857142857143,N2 P1 O15,de-protonated,0,-9999,C21 H13 O15 N2 P1,21,13,15,2,1,-9999,-9999,-9999,-9999,-9999
1522,562.998067,562.9976569851243,562.9972938770891,15314376,-9999,374607.9,124.62,-1,0.6449552052552576,0.30910044391165903,0.7412565550906047,0.4819628883832373,21,0.5,0.375,N4 S2 O9,de-protonated,0,-9999,C24 H12 O9 N4 S2,24,12,9,4,-9999,2,-9999,-9999,-9999,-9999
1523,562.999928,562.9995179818122,562.999599096049,27774410,-9999,286479.1,227.42,-1,-0.14407512348865054,0.24906015935886985,0.70417591540647,0.4311064617779099,25,0.43333333333333335,0.26666666666666666,S1 P1 O8,de-protonated,0,-9999,C30 H13 O8 P1 S1,30,13,8,-9999,1,1,-9999,-9999,-9999,-9999
1523,562.999928,562.9995179818122,562.999795800539,27774410,-9999,286479.1,227.42,-1,-0.4934615053939825,0.47292775507864526,0.8842386985415861,0.6374521324638216,17,0.6,0.7,N4 S1 O14,de-protonated,0,-9999,C20 H12 O14 N4 S1,20,12,14,4,-9999,1,-9999,-9999,-9999,-9999
1524,564.001345,564.0009331995929,564.000588353289,1922142.9,-9999,372252.8,14.13,-1,0.6114289789192004,0.9344158016531504,0,0.5606494809918902,29,0.3333333333333333,0.15151515151515152,N1 S2 O5,de-protonated,0,-9999,C33 H11 O5 N1 S2,33,11,5,1,-9999,2,-9999,-9999,-9999,-9999
1524,564.001345,564.0009331995929,564.000721295019,1922142.9,-9999,372252.8,14.13,-1,0.3757168489362072,0.974711383988991,0,0.5848268303933946,16,0.7272727272727273,0.5909090909090909,N1 S1 P1 O13,de-protonated,0,-9999,C22 H16 O13 N1 P1 S1,22,16,13,1,1,1,-9999,-9999,-9999,-9999
1524,564.001345,564.0009331995929,564.0014331025691,1922142.9,-9999,372252.8,14.13,-1,-0.8863505425514542,0.8671448687496552,0.9264251153514212,0.8908569673903617,17,0.65,0.75,13C1 N2 P1 O15,de-protonated,1,1522,C20 H13 O15 N2 P1 13C1,20,13,15,2,1,-9999,1,-9999,-9999,-9999
1525,564.003219,564.0028071962575,564.003090276739,3395680.3,-9999,283498.4,26.29,-1,-0.5019129972425084,0.47765950784667743,0.7612342259156646,0.5910893950742723,25,0.3793103448275862,0.3448275862068966,N1 S1 O10,de-protonated,0,-9999,C29 H11 O10 N1 S1,29,11,10,1,-9999,1,-9999,-9999,-9999,-9999
1525,564.003219,564.0028071962575,564.0024388280591,3395680.3,-9999,283498.4,26.29,-1,0.6531322793863094,0.4627585352264615,0.8149093904448101,0.6036188773138009,16,0.7142857142857143,0.5714285714285714,N3 S2 O12,de-protonated,0,-9999,C21 H15 O12 N3 S2,21,15,12,3,-9999,2,-9999,-9999,-9999,-9999
1525,564.003219,564.0028071962575,564.003150635609,3395680.3,-9999,283498.4,26.29,-1,-0.6089316186993554,0.467466337094404,0.8842386985415861,0.6341752816732769,17,0.631578947368421,0.7368421052631579,13C1 N4 S1 O14,de-protonated,1,1523,C19 H12 O14 N4 S1 13C1,19,12,14,4,-9999,1,1,-9999,-9999,-9999
1527,564.995172,564.9947584308812,564.9943164969391,5847795,-9999,306934.9,46.51,-1,0.7821918367431487,0.44746280849982617,0.8007932653391622,0.5887949912355606,21,0.43478260869565216,0.5217391304347826,N4 S1 O12,de-protonated,0,-9999,C23 H10 O12 N4 S1,23,10,12,4,-9999,1,-9999,-9999,-9999,-9999
1528,564.997093,564.9966794274624,564.9966217158991,9079540,-9999,313326.4,73.18,-1,0.10214497052567773,0.4990543143970609,0.7612342259156646,0.6039262790045024,25,0.3793103448275862,0.3793103448275862,P1 O11,de-protonated,0,-9999,C29 H11 O11 P1,29,11,11,-9999,1,-9999,-9999,-9999,-9999,-9999
1528,564.997093,564.9966794274624,564.996350389739,9079540,-9999,313326.4,73.18,-1,0.5823714138878877,0.3134386024753572,0.7722115407971533,0.4969477778040756,11,0.9473684210526316,0.8421052631578947,S2 O16,de-protonated,0,-9999,C19 H18 O16 S2,19,18,16,-9999,-9999,2,-9999,-9999,-9999,-9999
1528,564.997093,564.9966794274624,564.9968184203891,9079540,-9999,313326.4,73.18,-1,-0.24600656535506055,0.4945394688777715,0.8295321147073604,0.6285365272096071,17,0.5263157894736842,0.8947368421052632,N4 O17,de-protonated,0,-9999,C19 H10 O17 N4,19,10,17,4,-9999,-9999,-9999,-9999,-9999,-9999
1529,565.448529,565.4481146240428,565.448232643229,2213921,-9999,363699,16.53,-1,-0.20871793271551012,0.49606333865215113,0.7253996187124169,0.5877978506762574,3,1.8857142857142857,0.02857142857142857,S2 O1,de-protonated,0,-9999,C35 H66 O1 S2,35,66,1,-9999,-9999,2,-9999,-9999,-9999,-9999
1530,565.450572,565.4501576204069,565.450354444159,3760162.3,-9999,295406.4,29.29,-1,-0.348083170346824,0.48912761755400747,0.7369636471990461,0.5882620294120229,4,1.9090909090909092,0.09090909090909093,N2 P1 O3,de-protonated,0,-9999,C33 H63 O3 N2 P1,33,63,3,2,1,-9999,-9999,-9999,-9999,-9999
1532,569.30558,569.3051587596582,569.3046191581989,2162764.3,-9999,291037.4,16.09,-1,0.9478255421618572,0.4247919207822797,0.7311359101322861,0.5473295165222822,10,1.5,0.02941176470588235,S2 P1 O1,de-protonated,0,-9999,C34 H51 O1 P1 S2,34,51,1,-9999,1,2,-9999,-9999,-9999,-9999
1532,569.30558,569.3051587596582,569.30546731136906,2162764.3,-9999,291037.4,16.09,-1,-0.5419791809310103,0.9480964920407274,0,0.5688578952244364,11,1.4375,0.15625,N2 S1 O5,de-protonated,0,-9999,C32 H46 O5 N2 S1,32,46,5,2,-9999,1,-9999,-9999,-9999,-9999
1532,569.30558,569.3051587596582,569.305087188849,2162764.3,-9999,291037.4,16.09,-1,0.12571608925571157,0.4985681979137152,0.7311359101322861,0.5915952828011435,16,1.2647058823529411,0.0588235294117647,N4 P1 O2,de-protonated,0,-9999,C34 H43 O2 N4 P1,34,43,2,4,1,-9999,-9999,-9999,-9999,-9999
1532,569.30558,569.3051587596582,569.3048158626891,2162764.3,-9999,291037.4,16.09,-1,0.6023082178805677,0.93629462519239,0,0.5617767751154339,2,2.0833333333333335,0.2916666666666667,N4 S2 O7,de-protonated,0,-9999,C24 H50 O7 N4 S2,24,50,7,4,-9999,2,-9999,-9999,-9999,-9999
1534,570.557881,570.5574575309411,570.557916772469,1791397.8,-9999,421641.5,13.02,-1,-0.804899054753205,0.8890926795672922,0,0.5334556077403753,0,2.1470588235294117,0.08823529411764706,N3 O3,de-protonated,0,-9999,C34 H73 O3 N3,34,73,3,3,-9999,-9999,-9999,-9999,-9999,-9999
1536,571.321312,571.3208871722647,571.321117375829,2199475.5,-9999,311546.8,16.38,-1,-0.40293200658523126,0.48548536435377815,0.7428850341668535,0.5884452322790082,10,1.5,0.15625,N2 S1 O5,de-protonated,0,-9999,C32 H48 O5 N2 S1,32,48,5,2,-9999,1,-9999,-9999,-9999,-9999
1536,571.321312,571.3208871722647,571.3207372533091,2199475.5,-9999,311546.8,16.38,-1,0.26240769135395403,0.4937917856051819,0.7311359101322861,0.5887294354160235,15,1.3235294117647058,0.0588235294117647,N4 P1 O2,de-protonated,0,-9999,C34 H45 O2 N4 P1,34,45,2,4,1,-9999,-9999,-9999,-9999,-9999
1536,571.321312,571.3208871722647,571.320465927149,2199475.5,-9999,311546.8,16.38,-1,0.737318441820003,0.9060665790149248,0,0.5436399474089549,1,2.1666666666666665,0.2916666666666667,N4 S2 O7,de-protonated,0,-9999,C24 H52 O7 N4 S2,24,52,7,4,-9999,2,-9999,-9999,-9999,-9999
1539,572.3056,572.3051734205297,572.305132958739,1753180.8,-9999,369866.6,12.69,-1,0.07069968166936631,0.9990934498883656,0,0.5994560699330194,10,1.46875,0.1875,N1 S1 O6,de-protonated,0,-9999,C32 H47 O6 N1 S1,32,47,6,1,-9999,1,-9999,-9999,-9999,-9999
1539,572.3056,572.3051734205297,572.304752836219,1753180.8,-9999,369866.6,12.69,-1,0.7348957153707494,0.906653162527974,0,0.5439918975167843,15,1.2941176470588236,0.08823529411764706,N3 P1 O3,de-protonated,0,-9999,C34 H44 O3 N3 P1,34,44,3,3,1,-9999,-9999,-9999,-9999,-9999
1541,573.279482,573.2790536873142,573.279252562879,1675266.6,-9999,241454.5,12.04,-1,-0.34690870798274187,0.97840013131066,0,0.587040078786396,15,1.2352941176470589,0.1176470588235294,N2 S1 O4,de-protonated,0,-9999,C34 H42 O4 N2 S1,34,42,4,2,-9999,1,-9999,-9999,-9999,-9999
1541,573.279482,573.2790536873142,573.279385504609,1675266.6,-9999,241454.5,12.04,-1,-0.5788055582325017,0.9410225363939044,0,0.5646135218363426,2,2.0434782608695654,0.5217391304347826,N2 P1 O12,de-protonated,0,-9999,C23 H47 O12 N2 P1,23,47,12,2,1,-9999,-9999,-9999,-9999,-9999
1541,573.279482,573.2790536873142,573.2788724403589,1675266.6,-9999,241454.5,12.04,-1,0.3161584423126781,0.9820265699306164,0,0.5892159419583699,20,1.0833333333333333,0.02777777777777777,N4 P1 O1,de-protonated,0,-9999,C36 H39 O1 N4 P1,36,39,1,4,1,-9999,-9999,-9999,-9999,-9999
1541,573.279482,573.2790536873142,573.278601114199,1675266.6,-9999,241454.5,12.04,-1,0.789447075750304,0.8930759392725773,0,0.5358455635635464,6,1.7692307692307692,0.2307692307692308,N4 S2 O6,de-protonated,0,-9999,C26 H46 O6 N4 S2,26,46,6,4,-9999,2,-9999,-9999,-9999,-9999
1542,573.300656,573.3002276496309,573.3003819309391,2451729.3,-9999,238290.6,18.45,-1,-0.26911077180078874,0.49347266848443505,0.7489023467070351,0.5956445397734751,10,1.4838709677419355,0.1935483870967742,N2 S1 O6,de-protonated,0,-9999,C31 H46 O6 N2 S1,31,46,6,2,-9999,1,-9999,-9999,-9999,-9999
1542,573.300656,573.3002276496309,573.300001808419,2451729.3,-9999,238290.6,18.45,-1,0.39393199227960335,0.48611754323467926,0.7369636471990461,0.586455984820426,15,1.303030303030303,0.09090909090909093,N4 P1 O3,de-protonated,0,-9999,C33 H43 O3 N4 P1,33,43,3,4,1,-9999,-9999,-9999,-9999,-9999
1542,573.300656,573.3002276496309,573.2997304822591,2451729.3,-9999,238290.6,18.45,-1,0.8672032191370317,0.8724438970866811,0,0.5234663382520086,1,2.1739130434782608,0.34782608695652173,N4 S2 O8,de-protonated,0,-9999,C23 H50 O8 N4 S2,23,50,8,4,-9999,2,-9999,-9999,-9999,-9999
1543,574.345781,574.3453507896243,574.345555020739,2220525,-9999,384866.8,16.54,-1,-0.35558926664024487,0.48865907116904295,0.719752637322661,0.5810964976304902,13,1.3888888888888888,0.08333333333333333,N1 P1 O3,de-protonated,0,-9999,C36 H50 O3 N1 P1,36,50,3,1,1,-9999,-9999,-9999,-9999,-9999
1543,574.345781,574.3453507896243,574.344903572059,2220525,-9999,384866.8,16.54,-1,0.7786568009165324,0.8958220395995616,0,0.537493223759737,4,1.9285714285714288,0.17857142857142858,N3 S1 P1 O5,de-protonated,0,-9999,C28 H54 O5 N3 P1 S1,28,54,5,3,1,1,-9999,-9999,-9999,-9999
1544,574.347682,574.347251786241,574.347272553779,4684782.5,-9999,318120.3,36.87,-1,-0.03615850371744629,0.49988139767021406,0.7253996187124169,0.5900886860870952,13,1.4,0.05714285714285714,N3 S1 O2,de-protonated,0,-9999,C35 H49 O2 N3 S1,35,49,2,3,-9999,1,-9999,-9999,-9999,-9999
1544,574.347682,574.347251786241,574.347405495509,4684782.5,-9999,318120.3,36.87,-1,-0.2676242052271677,0.49354411690471695,0.7939170211058493,0.6136932785851699,0,2.25,0.4166666666666667,N3 P1 O10,de-protonated,0,-9999,C24 H54 O10 N3 P1,24,54,10,3,1,-9999,-9999,-9999,-9999,-9999
1547,574.998821,574.9983896274106,574.998458390019,11189688,-9999,261628.7,90.53,-1,-0.11958746567739076,0.49870421843241175,0.8221557383861047,0.628084826413889,13,0.8,0.9,S1 O18,de-protonated,0,-9999,C20 H16 O18 S1,20,16,18,-9999,-9999,1,-9999,-9999,-9999,-9999
1547,574.998821,574.9983896274106,574.9989476473689,11189688,-9999,261628.7,90.53,-1,-0.9704712689389632,0.574722674342194,0.8141134262919981,0.6704789751221156,17,0.7391304347826086,0.43478260869565216,N2 S2 P1 O10,de-protonated,0,-9999,C23 H17 O10 N2 P1 S2,23,17,10,2,1,2,-9999,-9999,-9999,-9999
