Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
3594,659.066471,659.0663477207913,659.066358503549,5021989.5,-9999,261652.5,26.5,-1,-0.01636065562682427,0.49997571630929327,0.7805128205128199,0.6121905579907039,13,1.1153846153846154,0.5384615384615384,S2 P1 O14,de-protonated,0,-9999,C26 H29 O14 P1 S2,26,29,14,-9999,1,2,-9999,-9999,-9999,-9999,-9999
3594,659.066471,659.0663477207913,659.065845439299,5021989.5,-9999,261652.5,26.5,-1,0.762111245516291,0.4499876971321746,0.7033271719038788,0.5513234870408563,31,0.5384615384615384,0.07692307692307693,N2 S2 P1 O3,de-protonated,0,-9999,C39 H21 O3 N2 P1 S2,39,21,3,2,1,2,-9999,-9999,-9999,-9999,-9999
3594,659.066471,659.0663477207913,659.0666935924689,5021989.5,-9999,261652.5,26.5,-1,-0.5247901023858056,0.47562811895741514,0.7141928963326544,0.5710540299075109,32,0.43243243243243246,0.1891891891891892,N4 S1 O7,de-protonated,0,-9999,C37 H16 O7 N4 S1,37,16,7,4,-9999,1,-9999,-9999,-9999,-9999,-9999
3594,659.066471,659.0663477207913,659.0668265341991,5021989.5,-9999,261652.5,26.5,-1,-0.7265020609291348,0.4543366895718042,0.7805128205128198,0.5848071419482104,19,0.8076923076923077,0.5769230769230769,N4 P1 O15,de-protonated,0,-9999,C26 H21 O15 N4 P1,26,21,15,4,1,-9999,-9999,-9999,-9999,-9999,-9999
3595,659.072583,659.0724597188113,659.0723701147489,133608752,-9999,252734.1,749.52,-1,0.13595481537189072,0.24555070186651107,0.6218899979148582,0.3960864202858499,31,0.525,0.15,S1 P1 O6,de-protonated,0,-9999,C40 H21 O6 P1 S1,40,21,6,-9999,1,1,-9999,-9999,-9999,-9999,-9999
3595,659.072583,659.0724597188113,659.0725668192391,133608752,-9999,252734.1,749.52,-1,-0.1625017232275384,0.2213663213343458,0.676536600733902,0.40343443309416827,23,0.6666666666666666,0.4,N4 S1 O12,de-protonated,0,-9999,C30 H20 O12 N4 S1,30,20,12,4,-9999,1,-9999,-9999,-9999,-9999,-9999
3596,660.072162,660.0720383949839,660.0717578501491,18090388,-9999,179155.6,99.98,-1,0.4250217214812863,0.24193846057595447,0.6218899979148582,0.3939190755115159,31,0.525,0.15,33S1 P1 O6,de-protonated,1,3595,C40 H21 O6 P1 33S1,40,21,6,-9999,1,-9999,-9999,-9999,-9999,1,-9999
3596,660.072162,660.0720383949839,660.072489992119,18090388,-9999,179155.6,99.98,-1,-0.6841629396136577,0.30619148791921974,0.6430949433786466,0.4409528701029905,36,0.35714285714285715,0.1904761904761905,N1 O8,de-protonated,0,-9999,C42 H15 O8 N1,42,15,8,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3596,660.072162,660.0720383949839,660.071838543439,18090388,-9999,179155.6,99.98,-1,0.3027724154837773,0.24587599186906103,0.676543259376172,0.4181428988719055,27,0.5588235294117647,0.29411764705882354,N3 S1 O10,de-protonated,0,-9999,C34 H19 O10 N3 S1,34,19,10,3,-9999,1,-9999,-9999,-9999,-9999,-9999
3596,660.072162,660.0720383949839,660.071971485169,18090388,-9999,179155.6,99.98,-1,0.10136745354313384,0.4990686431596934,0.8007932653391622,0.6197584920314809,14,1.0434782608695652,0.782608695652174,N3 P1 O18,de-protonated,0,-9999,C23 H24 O18 N3 P1,23,24,18,3,1,-9999,-9999,-9999,-9999,-9999,-9999
3596,660.072162,660.0720383949839,660.071954554639,18090388,-9999,179155.6,99.98,-1,0.1270169779967241,0.2215726471488331,0.676536600733902,0.40355822858286067,23,0.6666666666666666,0.4,N4 33S1 O12,de-protonated,1,3595,C30 H20 O12 N4 33S1,30,20,12,4,-9999,-9999,-9999,-9999,-9999,1,-9999
3597,660.07624,660.0761163936627,660.0758612954389,15026584,-9999,187410.3,82.75,-1,0.3864680390828883,0.3244210664737493,0.6629121235444505,0.4598174893020298,31,0.4871794871794872,0.20512820512820512,N1 S1 O8,de-protonated,0,-9999,C39 H19 O8 N1 S1,39,19,8,1,-9999,1,-9999,-9999,-9999,-9999,-9999
3597,660.07624,660.0761163936627,660.0759942371691,15026584,-9999,187410.3,82.75,-1,0.1850642875511864,0.4969024356930308,0.7675537279851021,0.6051629526098593,18,0.8571428571428571,0.5714285714285714,N1 P1 O16,de-protonated,0,-9999,C28 H24 O16 N1 P1,28,24,16,1,1,-9999,-9999,-9999,-9999,-9999,-9999
3597,660.07624,660.0761163936627,660.0754811729189,15026584,-9999,187410.3,82.75,-1,0.9623456133528386,0.2817729808983971,0.6496170588360974,0.4289106120734773,36,0.3902439024390244,0.12195121951219512,N3 P1 O5,de-protonated,0,-9999,C41 H16 O5 N3 P1,41,16,5,3,1,-9999,-9999,-9999,-9999,-9999,-9999
3598,660.375707,660.3755832966463,660.376189900329,2736874.8,-9999,242984.8,13.65,-1,-0.9185729164949522,0.4290210626726336,0.7141928963326545,0.5430897961366419,9,1.5945945945945943,0.13513513513513514,N1 S2 O5,de-protonated,0,-9999,C37 H59 O5 N1 S2,37,59,5,1,-9999,2,-9999,-9999,-9999,-9999,-9999
3598,660.375707,660.3755832966463,660.375320520459,2736874.8,-9999,242984.8,13.65,-1,0.3979194544016227,0.4858391164541504,0.719752637322661,0.5794045248015547,10,1.5277777777777777,0.2777777777777778,N1 O10,de-protonated,0,-9999,C36 H55 O10 N1,36,55,10,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3598,660.375707,660.3755832966463,660.375809777809,2736874.8,-9999,242984.8,13.65,-1,-0.34295799355377055,0.48944205071164326,0.7033271719038788,0.5749960991885374,14,1.435897435897436,0.05128205128205128,N3 S1 P1 O2,de-protonated,0,-9999,C39 H56 O2 N3 P1 S1,39,56,2,3,1,1,-9999,-9999,-9999,-9999,-9999
3599,661.058416,661.0582920754731,661.058356049799,2805744.8,-9999,261682.6,14.03,-1,-0.09677561043496367,0.49915104100905694,0.7550179348240812,0.6014977985350667,23,0.6,0.5333333333333333,N2 O16,de-protonated,0,-9999,C30 H18 O16 N2,30,18,16,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3599,661.058416,661.0582920754731,661.058845307149,2805744.8,-9999,261682.6,14.03,-1,-0.83688718458558,0.44033026099196826,0.7369636471990461,0.5589836154747994,27,0.5757575757575758,0.24242424242424243,N4 S1 P1 O8,de-protonated,0,-9999,C33 H19 O8 N4 P1 S1,33,19,8,4,1,1,-9999,-9999,-9999,-9999,-9999
3599,661.058416,661.0582920754731,661.0577046011191,2805744.8,-9999,261682.6,14.03,-1,0.8886884608064145,0.8664921603388553,0,0.5198952962033132,14,1,0.8181818181818182,N4 S1 O18,de-protonated,0,-9999,C22 H22 O18 N4 S1,22,22,18,4,-9999,1,-9999,-9999,-9999,-9999,-9999
3600,661.064,661.0638760736641,661.063519507829,3038710.8,-9999,317110.9,15.34,-1,0.5393821086304587,0.4742898710325052,0.667769152885588,0.5516815837737383,40,0.32608695652173914,0.08695652173913043,P1 O4,de-protonated,0,-9999,C46 H15 O4 P1,46,15,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
3600,661.064,661.0638760736641,661.0632481816691,3038710.8,-9999,317110.9,15.34,-1,0.9498213623828154,0.424500099014722,0.719752637322661,0.5426011143378976,26,0.6111111111111112,0.25,S2 O9,de-protonated,0,-9999,C36 H22 O9 S2,36,22,9,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
3600,661.064,661.0638760736641,661.063381123399,3038710.8,-9999,317110.9,15.34,-1,0.7487183214380024,0.4516428680725642,0.7871578612348809,0.5858488653374909,13,1.08,0.68,S1 P1 O17,de-protonated,0,-9999,C25 H27 O17 P1 S1,25,27,17,-9999,1,1,-9999,-9999,-9999,-9999,-9999
3600,661.064,661.0638760736641,661.0642292765691,3038710.8,-9999,317110.9,15.34,-1,-0.5342943837330718,0.47476020894994864,0.8007932653391621,0.6051734315056341,14,0.9565217391304348,0.9130434782608696,N2 O21,de-protonated,0,-9999,C23 H22 O21 N2,23,22,21,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3600,661.064,661.0638760736641,661.063716212319,3038710.8,-9999,317110.9,15.34,-1,0.24182441293003376,0.4947225756499914,0.719752637322661,0.5847346003190592,32,0.3888888888888889,0.2777777777777778,N4 O10,de-protonated,0,-9999,C36 H14 O10 N4,36,14,10,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3601,661.06994,661.0698160717398,661.070262114469,39976444,-9999,189799.3,223.03,-1,-0.674728171529139,0.38276371964316874,0.6594656139622819,0.493444477370814,30,0.575,0.1,S2 P1 O4,de-protonated,0,-9999,C40 H23 O4 P1 S2,40,23,4,-9999,1,2,-9999,-9999,-9999,-9999,-9999
3601,661.06994,661.0698160717398,661.069392734599,39976444,-9999,189799.3,223.03,-1,0.6403823039248486,0.3094302768914899,0.6629121235444505,0.4508230155526741,31,0.4871794871794872,0.2307692307692308,P1 O9,de-protonated,0,-9999,C39 H19 O9 P1,39,19,9,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
3601,661.06994,661.0698160717398,661.0704588189591,39976444,-9999,189799.3,223.03,-1,-0.9722824711895176,0.3067520273583262,0.7194033619322634,0.47181256118790105,22,0.7333333333333333,0.3333333333333333,N4 S2 O10,de-protonated,0,-9999,C30 H22 O10 N4 S2,30,22,10,4,-9999,2,-9999,-9999,-9999,-9999,-9999
3601,661.06994,661.0698160717398,661.0695894390891,39976444,-9999,189799.3,223.03,-1,0.34282722162999063,0.4922360431052555,0.8624454340845165,0.6403197994969598,23,0.6206896551724138,0.5172413793103449,N4 O15,de-protonated,0,-9999,C29 H18 O15 N4,29,18,15,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3602,662.068964,662.0688397480922,662.0688611632891,7551598,-9999,186277.3,37.85,-1,-0.03234587541234128,0.4999050881522181,0.7369636471990462,0.5947285117709493,27,0.5151515151515151,0.3939393939393939,N3 O13,de-protonated,0,-9999,C33 H17 O13 N3,33,17,13,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3603,662.073224,662.073099746712,662.073753295159,6727283,-9999,179472,33.54,-1,-0.9871233283445778,0.4189712227000448,0.7033271719038788,0.5327136023815784,30,0.5384615384615384,0.15384615384615383,N1 S2 O6,de-protonated,0,-9999,C39 H21 O6 N1 S2,39,21,6,1,-9999,2,-9999,-9999,-9999,-9999,-9999
3603,662.073224,662.073099746712,662.072883915289,6727283,-9999,179472,33.54,-1,0.32599344915578554,0.4904509298020104,0.7087183895694521,0.5777579137089871,31,0.4473684210526316,0.2894736842105263,N1 O11,de-protonated,0,-9999,C38 H17 O11 N1,38,17,11,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3603,662.073224,662.073099746712,662.0733731726389,6727283,-9999,179472,33.54,-1,-0.412984327568773,0.4847633948990237,0.6927871148459346,0.567972882877788,35,0.4390243902439024,0.07317073170731707,N3 S1 P1 O3,de-protonated,0,-9999,C41 H18 O3 N3 P1 S1,41,18,3,3,1,1,-9999,-9999,-9999,-9999,-9999
3603,662.073224,662.073099746712,662.073234788209,6727283,-9999,179472,33.54,-1,-0.20396761241940312,0.4962398246906021,0.8221557383861047,0.6266061901688031,8,1.5,0.8,N3 S2 P1 O16,de-protonated,0,-9999,C20 H30 O16 N3 P1 S2,20,30,16,3,1,2,-9999,-9999,-9999,-9999,-9999
3603,662.073224,662.073099746712,662.072944274159,6727283,-9999,179472,33.54,-1,0.2348269241197696,0.4950220709483418,0.8624454340845165,0.6419914162028117,23,0.6428571428571429,0.5357142857142857,13C1 N4 O15,de-protonated,1,3601,C28 H18 O15 N4 13C1,28,18,15,4,-9999,-9999,1,-9999,-9999,-9999,-9999
3604,663.066312,663.0661874249874,663.066057944069,5386977,-9999,215601.3,26.53,-1,0.1952760465809868,0.3972418990168065,0.6594656139622819,0.5021313849949967,30,0.575,0.1,S1 34S1 P1 O4,de-protonated,1,3601,C40 H23 O4 P1 S1 34S1,40,23,4,-9999,1,1,-9999,-9999,-9999,-9999,1
3604,663.066312,663.0661874249874,663.066144028289,5386977,-9999,215601.3,26.53,-1,0.06544852092473787,0.4996115324546834,0.7675537279851021,0.6067884106668509,17,0.8571428571428571,0.6071428571428571,S1 O17,de-protonated,0,-9999,C28 H24 O17 S1,28,24,17,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
3604,663.066312,663.0661874249874,663.0656309640389,5386977,-9999,215601.3,26.53,-1,0.8392245391730764,0.4400173609831192,0.6927871148459347,0.5411252625282454,35,0.3902439024390244,0.14634146341463414,N2 S1 O6,de-protonated,0,-9999,C41 H16 O6 N2 S1,41,16,6,2,-9999,1,-9999,-9999,-9999,-9999,-9999
3604,663.066312,663.0661874249874,663.066633285639,5386977,-9999,215601.3,26.53,-1,-0.6724220902858353,0.4606164995600951,0.7489023467070351,0.5759308384188712,21,0.8064516129032258,0.2903225806451613,N2 S2 P1 O9,de-protonated,0,-9999,C31 H25 O9 N2 P1 S2,31,25,9,2,1,2,-9999,-9999,-9999,-9999,-9999
3604,663.066312,663.0661874249874,663.065763905769,5386977,-9999,215601.3,26.53,-1,0.6387288282461144,0.464323570051185,0.7550179348240813,0.5806013159603436,22,0.7,0.4666666666666667,N2 P1 O14,de-protonated,0,-9999,C30 H21 O14 N2 P1,30,21,14,2,1,-9999,-9999,-9999,-9999,-9999,-9999
3604,663.066312,663.0661874249874,663.066254648559,5386977,-9999,215601.3,26.53,-1,-0.10138288763720528,0.33271223985855364,0.7194033619322634,0.48738868868803753,22,0.7333333333333333,0.3333333333333333,N4 S1 34S1 O10,de-protonated,1,3601,C30 H22 O10 N4 S1 34S1,30,22,10,4,-9999,1,-9999,-9999,-9999,-9999,1
3605,669.36317,669.3630433850329,669.362921881949,10310505,-9999,250373.6,52.23,-1,0.18152048759840725,0.6367731260626324,0.9044337485984048,0.7438373750769414,2,1.96875,0.25,S2 P1 O8,de-protonated,0,-9999,C32 H63 O8 P1 S2,32,63,8,-9999,1,2,-9999,-9999,-9999,-9999,-9999
3605,669.36317,669.3630433850329,669.363256970869,10310505,-9999,250373.6,52.23,-1,-0.319088079322885,0.6582893677297211,0.8445093628208518,0.7327773657661734,21,1.162790697674419,0.02325581395348837,N4 S1 O1,de-protonated,0,-9999,C43 H50 O1 N4 S1,43,50,1,4,-9999,1,-9999,-9999,-9999,-9999,-9999
3605,669.36317,669.3630433850329,669.363389912599,10310505,-9999,250373.6,52.23,-1,-0.5176972199291626,0.9762652272096684,0.950739326569608,0.9660548669536442,8,1.71875,0.28125,N4 P1 O9,de-protonated,0,-9999,C32 H55 O9 N4 P1,32,55,9,4,1,-9999,-9999,-9999,-9999,-9999,-9999
3606,669.40218,669.4020533723952,669.4016763730191,2897046.8,-9999,206545,13.47,-1,0.563188574908651,0.47203633112629895,0.6980173569463056,0.5624287414543017,10,1.55,0.1,S2 O4,de-protonated,0,-9999,C40 H62 O4 S2,40,62,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
3606,669.40218,669.4020533723952,669.402144403669,2897046.8,-9999,206545,13.47,-1,-0.13598891866389748,0.4983250477384402,0.6980173569463056,0.5782019714215864,16,1.35,0.125,N4 O5,de-protonated,0,-9999,C40 H54 O5 N4,40,54,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3607,669.438251,669.4381243607095,669.438061882369,3381185.3,-9999,217429.6,16,-1,0.09332953124059964,0.4992103787132132,0.6927871148459346,0.5766410731663016,9,1.6097560975609757,0.07317073170731707,S2 O3,de-protonated,0,-9999,C41 H66 O3 S2,41,66,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
3607,669.438251,669.4381243607095,669.4385299130191,3381185.3,-9999,217429.6,16,-1,-0.605809632284987,0.4677881240185759,0.6927871148459346,0.5577877203495194,15,1.4146341463414631,0.0975609756097561,N4 O4,de-protonated,0,-9999,C41 H58 O4 N4,41,58,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3608,669.474485,669.4743583489709,669.4744473917191,2872300,-9999,164662,13.34,-1,-0.1330039533745336,0.4983976546960716,0.6876346701883607,0.5740924608929872,8,1.6666666666666667,0.04761904761904761,S2 O2,de-protonated,0,-9999,C42 H70 O2 S2,42,70,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
3608,669.474485,669.4743583489709,669.474915422369,2872300,-9999,164662,13.34,-1,-0.8321049605893094,0.4409684232055488,0.6876346701883606,0.5396349219986735,14,1.4761904761904765,0.07142857142857142,N4 O3,de-protonated,0,-9999,C42 H62 O3 N4,42,62,3,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3609,670.366869,670.3667420598707,670.3662767170191,2705414.8,-9999,208514.6,12.46,-1,0.694162083885052,0.6108534793042287,0.9044337485984048,0.7282855870218992,2,2.032258064516129,0.25806451612903225,13C1 S2 P1 O8,de-protonated,1,3605,C31 H63 O8 P1 S2 13C1,31,63,8,-9999,1,2,1,-9999,-9999,-9999,-9999
3609,670.366869,670.3667420598707,670.366684388799,2705414.8,-9999,208514.6,12.46,-1,0.08602914362447517,0.499328998552905,0.6927871148459346,0.5767122450701168,16,1.3170731707317074,0.12195121951219512,N1 P1 O5,de-protonated,0,-9999,C41 H54 O5 N1 P1,41,54,5,1,1,-9999,-9999,-9999,-9999,-9999,-9999
3609,670.366869,670.3667420598707,670.366413062639,2705414.8,-9999,208514.6,12.46,-1,0.49077224825093185,0.47861898365897815,0.748902346707035,0.5867323288782009,2,1.967741935483871,0.3225806451612903,N1 S2 O10,de-protonated,0,-9999,C31 H61 O10 N1 S2,31,61,10,1,-9999,2,-9999,-9999,-9999,-9999,-9999
3609,670.366869,670.3667420598707,670.366611805939,2705414.8,-9999,208514.6,12.46,-1,0.19430253451687635,0.6621153943451435,0.8445093628208518,0.7350729817354269,21,1.1904761904761905,0.0238095238095238,13C1 N4 S1 O1,de-protonated,1,3605,C42 H50 O1 N4 S1 13C1,42,50,1,4,-9999,1,1,-9999,-9999,-9999,-9999
3609,670.366869,670.3667420598707,670.366744747669,2705414.8,-9999,208514.6,12.46,-1,-0.00400944458483547,0.9999970830994278,0.950739326569608,0.9802939804874998,8,1.7741935483870968,0.2903225806451613,13C1 N4 P1 O9,de-protonated,1,3605,C31 H55 O9 N4 P1 13C1,31,55,9,4,1,-9999,1,-9999,-9999,-9999,-9999
3610,671.272395,671.2722677665131,671.2720557262389,3050548.8,-9999,370183.8,14.26,-1,0.3158782975622002,0.491029060310111,0.667769152885588,0.5617250973403018,27,0.8913043478260869,0.06521739130434782,P1 O3,de-protonated,0,-9999,C46 H41 O3 P1,46,41,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
3610,671.272395,671.2722677665131,671.271784400079,3050548.8,-9999,370183.8,14.26,-1,0.7200756017388518,0.4551037180431507,0.719752637322661,0.5609632857549549,13,1.3333333333333333,0.2222222222222222,S2 O8,de-protonated,0,-9999,C36 H48 O8 S2,36,48,8,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
3610,671.272395,671.2722677665131,671.2719173418091,3050548.8,-9999,370183.8,14.26,-1,0.5220309311104364,0.47587745568773054,0.787157861234881,0.6003896179065907,0,2.12,0.64,S1 P1 O16,de-protonated,0,-9999,C25 H53 O16 P1 S1,25,53,16,-9999,1,1,-9999,-9999,-9999,-9999,-9999
3610,671.272395,671.2722677665131,671.272765494979,3050548.8,-9999,370183.8,14.26,-1,-0.7414697742864828,0.45252893537607064,0.8007932653391622,0.5918346673613073,1,2.0869565217391304,0.8695652173913043,N2 O20,de-protonated,0,-9999,C23 H48 O20 N2,23,48,20,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3610,671.272395,671.2722677665131,671.272252430729,3050548.8,-9999,370183.8,14.26,-1,0.02284584829217815,0.49995265023312496,0.719752637322661,0.5878726450689393,19,1.1111111111111112,0.25,N4 O9,de-protonated,0,-9999,C36 H40 O9 N4,36,40,9,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3611,671.284277,671.2841497626638,671.283669238049,42863684,-9999,204925.8,222.41,-1,0.715829442593137,0.37703496236880374,0.8765652968451223,0.5768470961593312,22,1.0232558139534884,0.11627906976744186,S1 O5,de-protonated,0,-9999,C43 H44 O5 S1,43,44,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
3611,671.284277,671.2841497626638,671.2846715596489,42863684,-9999,204925.8,222.41,-1,-0.777311038441809,0.17923249380766149,0.6493060459807718,0.3672619146769056,8,1.606060606060606,0.24242424242424243,S2 P1 O8,de-protonated,0,-9999,C33 H53 O8 P1 S2,33,53,8,-9999,1,2,-9999,-9999,-9999,-9999,-9999
3611,671.284277,671.2841497626638,671.2838021797791,42863684,-9999,204925.8,222.41,-1,0.5177882791152074,0.48660504761501194,0.9407781657655688,0.6682742948752347,9,1.53125,0.40625,P1 O13,de-protonated,0,-9999,C32 H49 O13 P1,32,49,13,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
3611,671.284277,671.2841497626638,671.283998884269,42863684,-9999,204925.8,222.41,-1,0.2247608986429379,0.4971804872418938,0.9170569703577,0.6651310804882162,1,2.1818181818181817,0.8636363636363636,N4 O19,de-protonated,0,-9999,C22 H48 O19 N4,22,48,19,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3612,671.361023,671.3608957378009,671.360792654969,4033693.5,-9999,226045.1,19.4,-1,0.15354312164786224,0.49786569738885744,0.7612342259156645,0.6032131087995802,3,1.9310344827586208,0.5172413793103449,N2 O15,de-protonated,0,-9999,C29 H56 O15 N2,29,56,15,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3612,671.361023,671.3608957378009,671.3602795907191,4033693.5,-9999,226045.1,19.4,-1,0.9177592129666275,0.42913739723226874,0.6876346701883606,0.5325363064147055,21,1.1428571428571428,0.09523809523809525,N4 O4,de-protonated,0,-9999,C42 H48 O4 N4,42,48,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3612,671.361023,671.3608957378009,671.361281912319,4033693.5,-9999,226045.1,19.4,-1,-0.5752111843543124,0.4708655286394021,0.7428850341668535,0.5796733308503826,7,1.78125,0.21875,N4 S1 P1 O7,de-protonated,0,-9999,C32 H57 O7 N4 P1 S1,32,57,7,4,1,1,-9999,-9999,-9999,-9999,-9999
3613,671.417986,671.4178587193469,671.4173264374791,2647265.3,-9999,220473.1,12.15,-1,0.7927735058628079,0.44611173346953414,0.6980173569463056,0.5468739828602427,9,1.6,0.1,S2 O4,de-protonated,0,-9999,C40 H64 O4 S2,40,64,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
3613,671.417986,671.4178587193469,671.417794468129,2647265.3,-9999,220473.1,12.15,-1,0.09569483915903552,0.4991698814845867,0.6980173569463056,0.5787088716692743,15,1.4,0.125,N4 O5,de-protonated,0,-9999,C40 H56 O5 N4,40,56,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3614,672.287408,672.2872804376856,672.287024073119,15487209,-9999,216106.4,79.28,-1,0.3813320164949659,0.38958393972900046,0.8765652968451223,0.5843764825754492,22,1.0476190476190477,0.11904761904761904,13C1 S1 O5,de-protonated,1,3611,C42 H44 O5 S1 13C1,42,44,5,-9999,-9999,1,1,-9999,-9999,-9999,-9999
3614,672.287408,672.2872804376856,672.2871570148491,15487209,-9999,216106.4,79.28,-1,0.18358648565780772,0.4969515578905642,0.9407781657655688,0.674482201040566,9,1.5806451612903225,0.41935483870967744,13C1 P1 O13,de-protonated,1,3611,C31 H49 O13 P1 13C1,31,49,13,-9999,1,-9999,1,-9999,-9999,-9999,-9999
3614,672.287408,672.2872804376856,672.287293360469,15487209,-9999,216106.4,79.28,-1,-0.01922211462253728,0.3333109862761339,0.7195884297451938,0.48782196366375785,9,1.5161290322580645,0.4838709677419355,N1 O15,de-protonated,0,-9999,C31 H47 O15 N1,31,47,15,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3614,672.287408,672.2872804376856,672.286780296219,15487209,-9999,216106.4,79.28,-1,0.7439406533107591,0.30148511134164496,0.6302964184076341,0.4330096341680406,27,0.8863636363636364,0.09090909090909093,N3 O4,de-protonated,0,-9999,C44 H39 O4 N3,44,39,4,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3614,672.287408,672.2872804376856,672.287782617819,15487209,-9999,216106.4,79.28,-1,-0.7469719759170016,0.3012379810445764,0.6976611809416157,0.4598072610033921,13,1.411764705882353,0.2058823529411765,N3 S1 P1 O7,de-protonated,0,-9999,C34 H48 O7 N3 P1 S1,34,48,7,3,1,1,-9999,-9999,-9999,-9999,-9999
3614,672.287408,672.2872804376856,672.286641911789,15487209,-9999,216106.4,79.28,-1,0.9497822159875278,0.4245058268340455,0.8007932653391622,0.5750208022360921,0,2.217391304347826,0.7391304347826086,N3 S1 O17,de-protonated,0,-9999,C23 H51 O17 N3 S1,23,51,17,3,-9999,1,-9999,-9999,-9999,-9999,-9999
3614,672.287408,672.2872804376856,672.2873537193391,15487209,-9999,216106.4,79.28,-1,-0.10900346867118496,0.49892319664771834,0.9170569703577,0.666176706131711,1,2.2857142857142856,0.9047619047619048,13C1 N4 O19,de-protonated,1,3611,C21 H48 O19 N4 13C1,21,48,19,4,-9999,-9999,1,-9999,-9999,-9999,-9999
3615,673.281604,673.281476115602,673.281561237769,11310472,-9999,179239,57.43,-1,-0.12642878088418258,0.4992737502203316,0.8429688782769813,0.6367518014429915,21,1.069767441860465,0.06976744186046512,S2 O3,de-protonated,0,-9999,C43 H46 O3 S2,43,46,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
3615,673.281604,673.281476115602,673.281694179499,11310472,-9999,179239,57.43,-1,-0.3238821119127605,0.987303021399479,0.9835140657229932,0.9857874391288848,8,1.59375,0.34375,S1 P1 O11,de-protonated,0,-9999,C32 H51 O11 P1 S1,32,51,11,-9999,1,1,-9999,-9999,-9999,-9999,-9999
3615,673.281604,673.281476115602,673.282029268419,11310472,-9999,179239,57.43,-1,-0.8215766840243139,0.6008756371944126,0.8772841019742369,0.7114390231063423,27,0.8837209302325582,0.09302325581395347,N4 O4,de-protonated,0,-9999,C43 H38 O4 N4,43,38,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3615,673.281604,673.281476115602,673.2818908839891,11310472,-9999,179239,57.43,-1,-0.6160397194117112,0.9460985707211876,0.9515813056693064,0.9482916647004352,0,2.272727272727273,0.7727272727272727,N4 S1 O17,de-protonated,0,-9999,C22 H50 O17 N4 S1,22,50,17,4,-9999,1,-9999,-9999,-9999,-9999,-9999
3616,674.285049,674.284920790522,674.284916072839,3584055.8,-9999,145498.7,17.03,-1,0.00699657213504718,0.49999555887971414,0.8429688782769813,0.6371848866386209,21,1.0952380952380951,0.07142857142857142,13C1 S2 O3,de-protonated,1,3615,C42 H46 O3 S2 13C1,42,46,3,-9999,-9999,2,1,-9999,-9999,-9999,-9999
3616,674.285049,674.284920790522,674.2850490145692,3584055.8,-9999,145498.7,17.03,-1,-0.19016296934088736,0.9934599406797452,0.9835140657229932,0.9894815906970444,8,1.6451612903225807,0.3548387096774194,13C1 S1 P1 O11,de-protonated,1,3615,C31 H51 O11 P1 S1 13C1,31,51,11,-9999,1,1,1,-9999,-9999,-9999,-9999
