Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
190,279.16018,279.1602172434414,279.16018279947906,1680537.1,-9999,448849.4,26.21,-1,0.12338422341529048,0.9972414973764616,0,0.5983448984258769,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
191,280.068006,280.06804251385614,280.06827399155907,849791.1,-9999,976975.9,12.28,-1,-0.8265045505743629,0.8834245668669226,0,0.5300547401201535,2,1.9,0.4,N1 S2 O4,de-protonated,0,-9999,C10 H19 O4 N1 S2,10,19,4,1,-9999,2,-9999,-9999,-9999,-9999,-9999
191,280.068006,280.06804251385614,280.0678938690391,849791.1,-9999,976975.9,12.28,-1,0.5307456523911959,0.9501718154466536,0,0.5701030892679921,7,1.3333333333333333,0.08333333333333333,N3 S1 P1 O1,de-protonated,0,-9999,C12 H16 O1 N3 P1 S1,12,16,1,3,1,1,-9999,-9999,-9999,-9999,-9999
193,281.10298,281.1030156820869,281.1030618452391,941426.3,-9999,617128.4,13.82,-1,-0.16422144925319607,0.995118520979557,0,0.5970711125877342,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
194,281.139417,281.1394526528038,281.1394473545891,1188726.4,-9999,618806,17.96,-1,0.01884550448748979,0.999935560023908,0,0.5999613360143448,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
196,281.175844,281.17587962352883,281.1758328639391,2583546.5,-9999,502267.4,41.35,-1,0.16630017331126246,0.9949944705463356,0,0.5969966823278012,4,1.625,0.25,O4,de-protonated,0,-9999,C16 H26 O4,16,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
198,283.118676,283.11871006214864,283.1187119096991,998224.2,-9999,490143.8,14.65,-1,-0.00652570938788802,0.9999922730587733,0,0.5999953638352639,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
199,283.15496,283.15499403298855,283.15509741904907,1709524.1,-9999,517635,26.49,-1,-0.3651216646231954,0.9761006046791992,0,0.5856603628075195,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
201,283.191443,283.1914770036685,283.19148292839907,10335192,-9999,481563.7,170.01,-1,-0.02092128789724663,0.9914208763221612,0.9738473872406634,0.984391480689562,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
202,283.227941,283.22797497433646,283.2278684377491,981084.1,-9999,639433.6,14.37,-1,0.3761514992375808,0.9746535878564986,0,0.5847921527138992,2,1.8823529411764703,0.17647058823529413,O3,de-protonated,0,-9999,C17 H32 O3,17,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
203,284.161342,284.16137522419757,284.16157978053906,1036097.8,-9999,809339.5,15.28,-1,-0.7198592492508352,0.9102588891476304,0,0.5461553334885783,4,1.7692307692307692,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H23 O4 N3,13,23,4,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
204,284.161664,284.1616972239388,284.16157978053906,1096769.8,-9999,536602.3,16.29,-1,0.4132979547606187,0.9694812023184898,0,0.5816887213910938,4,1.7692307692307692,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H23 O4 N3,13,23,4,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
206,284.194717,284.1947501973754,284.1948377634691,2172229.3,-9999,576181.4,34.18,-1,-0.30811993052961845,0.9829211696327512,0.9738473872406634,0.9792916566759162,3,1.8666666666666667,0.26666666666666666,13C1 O4,de-protonated,1,201,C15 H28 O4 13C1,15,28,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
207,285.097924,285.0979564715022,285.0979764648091,1045799.1,-9999,601153.6,15.44,-1,-0.07012784576399457,0.9991080488540688,0,0.5994648293124413,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
209,285.126109,285.126141448851,285.1261197656691,5294762,-9999,449637.5,86.14,-1,0.07604768695586267,0.9994474258430244,0.8995586941303461,0.959491933157953,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
210,285.134381,285.13441344220314,285.13436197415905,2227371,-9999,513873.7,35.1,-1,0.18050453033847808,0.9941055008153408,0,0.5964633004892044,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
211,285.170724,285.1707564129957,285.17074748350905,1823791,-9999,459953.8,28.38,-1,0.03131277210048142,0.9998221072573976,0,0.5998932643544386,3,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,-9999,C15 H26 O5,15,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
213,285.207112,285.207144383752,285.2071329928591,10115251,-9999,460676.4,166.35,-1,0.0399390182646647,0.999645973403308,0.999095678029676,0.9994258552538552,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
214,285.243447,285.2434793545509,285.24351850220904,1041846.8,-9999,584708.3,15.37,-1,-0.13724293661105613,0.9965881345188952,0,0.5979528807113371,1,2,0.17647058823529413,O3,de-protonated,0,-9999,C17 H34 O3,17,34,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
215,286.129448,286.1294796425056,286.12947460073906,1598998.3,-9999,502996.7,24.64,-1,0.01762057735950022,0.9999436645375328,0.8995586941303461,0.959789676374658,4,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,209,C13 H23 O4 P1 13C1,13,23,4,-9999,1,-9999,1,-9999,-9999,-9999,-9999
215,286.129448,286.1294796425056,286.1296109463591,1598998.3,-9999,502996.7,24.64,-1,-0.4588964178116895,0.9625102736515488,0,0.5775061641909293,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
216,286.177215,286.17724660411704,286.1772298449991,1810203.4,-9999,435407.9,28.16,-1,0.05856202453218084,0.9993779133618308,0,0.5996267480170985,3,1.9230769230769231,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H25 O4 N3,13,25,4,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
217,286.21047,286.2105015773913,286.21048782792906,1737886.9,-9999,489021.7,26.95,-1,0.04803968701255318,0.9995813382932226,0.999095678029676,0.999387074187804,2,2,0.26666666666666666,13C1 O4,de-protonated,1,213,C15 H30 O4 13C1,15,30,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
218,287.032364,287.0323949168663,287.0326133020791,980087,-9999,571343.6,14.23,-1,-0.7608376284903822,0.9002921941900288,0,0.5401753165140173,6,1.181818181818182,0.6363636363636364,P1 O7,de-protonated,0,-9999,C11 H13 O7 P1,11,13,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
219,287.11347,287.11350085168453,287.1136265292691,1178559.6,-9999,455137.8,17.51,-1,-0.4377276901424065,0.9658308420637732,0,0.579498505238264,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
220,287.149948,287.14997882236855,287.1500120386191,2038147.6,-9999,463582.7,31.7,-1,-0.11567560207624052,0.9975750083227438,0,0.5985450049936463,3,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,-9999,C14 H24 O6,14,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
221,287.186361,287.18639179310475,287.1863975479691,1533959.5,-9999,448669,23.37,-1,-0.02003877753878892,0.9999271414616048,0,0.5999562848769628,2,1.8666666666666667,0.3333333333333333,O5,de-protonated,0,-9999,C15 H28 O5,15,28,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
224,287.222703,287.22273376389813,287.2227830573191,4290443.5,-9999,421717.5,68.88,-1,-0.17162085966366006,0.994669916866131,0,0.5968019501196786,1,2,0.25,O4,de-protonated,0,-9999,C16 H32 O4,16,32,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
225,288.156483,288.15651301345457,288.15649440010907,1456111,-9999,448128.4,22.09,-1,0.06459457227183604,0.9992431993562167,0,0.59954591961373,3,1.9166666666666667,0.4166666666666667,N3 O5,de-protonated,0,-9999,C12 H23 O5 N3,12,23,5,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
229,289.121176,289.12120523816753,289.12103438523906,3600213.5,-9999,442081.9,57.48,-1,0.590939116001184,0.9386022097296008,0,0.5631613258377605,3,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H23 O5 P1,13,23,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
230,289.129392,289.1294212315646,289.12927659372906,904278.5,-9999,462171,12.97,-1,0.5002531644347599,0.9556074001654734,0,0.573364440099284,3,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,-9999,C13 H22 O7,13,22,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
231,289.165516,289.16554520253317,289.1656621030791,942938.3,-9999,552520.5,13.61,-1,-0.4042684221119662,0.9707806907478412,0,0.5824684144487048,2,1.8571428571428572,0.42857142857142855,O6,de-protonated,0,-9999,C14 H26 O6,14,26,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
232,291.160131,291.1601585995369,291.16018279947906,1398317.6,-9999,455437.1,20.96,-1,-0.08311556182558465,0.9987473020808788,0,0.5992483812485273,6,1.411764705882353,0.2352941176470588,O4,de-protonated,0,-9999,C17 H24 O4,17,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
233,291.196578,291.1966055702458,291.19656830882906,1109169.5,-9999,454338.9,16.22,-1,0.12795966992648336,0.9970334267952874,0,0.5982200560771724,5,1.5555555555555556,0.16666666666666666,O3,de-protonated,0,-9999,C18 H28 O3,18,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
234,292.13028,292.13030681986504,292.13027965161905,1387668.3,-9999,531218.5,20.78,-1,0.09300044495514144,0.9984318661039036,0,0.5990591196623422,7,1.3571428571428572,0.2857142857142857,N3 O4,de-protonated,0,-9999,C14 H19 O4 N3,14,19,4,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
235,292.982242,292.9822681351755,292.98250973656906,2018286.3,-9999,668519.4,31.11,-1,-0.8246273600826184,0.8839215430155205,0,0.5303529258093123,5,1.375,0.5,N2 S2 P1 O4,de-protonated,0,-9999,C8 H11 O4 N2 P1 S2,8,11,4,2,1,2,-9999,-9999,-9999,-9999,-9999
236,292.982903,292.98292913464434,292.9831611852491,5349358.5,-9999,486143,85.66,-1,-0.7920271043589621,0.4462074950308076,0.8524773804394659,0.6087154491942709,14,0.4375,0.125,S1 P1 O2,de-protonated,0,-9999,C16 H7 O2 P1 S1,16,7,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999
237,292.986471,292.98649713177684,292.9865324885691,1137070.8,-9999,490191.9,16.68,-1,-0.12067719269742017,0.9973610536893645,0,0.5984166322136186,9,0.8461538461538461,0.15384615384615383,S2 P1 O2,de-protonated,0,-9999,C13 H11 O2 P1 S2,13,11,2,-9999,1,2,-9999,-9999,-9999,-9999,-9999
238,293.114259,293.1142850290785,293.1142952345291,1821948.3,-9999,447987.7,27.89,-1,-0.0348173077444219,0.9997800639415194,0,0.5998680383649116,7,1.2857142857142858,0.35714285714285715,N2 O5,de-protonated,0,-9999,C14 H18 O5 N2,14,18,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
239,293.150654,293.1506799998292,293.1506807438791,3168256,-9999,412216.7,49.94,-1,-0.00253811412931881,0.999998831104012,0,0.5999992986624072,6,1.4666666666666666,0.26666666666666666,N2 O4,de-protonated,0,-9999,C15 H22 O4 N2,15,22,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
241,293.175848,293.17587397958175,293.1758328639391,41050116,-9999,440476.5,670.3,-1,0.14024226437002274,0.998027071953401,0.9953780647992222,0.9969674690917296,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
244,293.179029,293.1790549770253,293.17920416725906,3667715,-9999,386590.7,58.12,-1,-0.5088704506371938,0.95410077354701,0,0.572460464128206,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
244,293.179029,293.1790549770253,293.1788240447391,3667715,-9999,386590.7,58.12,-1,0.7876840593152634,0.893526627219167,0,0.5361159763315002,5,1.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N2 P1,16,27,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999
245,293.212013,293.21203895051735,293.2122183732891,1662342.5,-9999,454539.1,25.28,-1,-0.6119211973235636,0.934313712661542,0,0.5605882275969252,4,1.6666666666666667,0.16666666666666666,O3,de-protonated,0,-9999,C18 H30 O3,18,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
246,294.083117,294.08314225044415,294.08305467614906,1532770.6,-9999,515800.4,23.15,-1,0.29778762734327463,0.9840383485179892,0,0.5904230091107935,3,1.7,0.9,N1 O9,de-protonated,0,-9999,C10 H17 O9 N1,10,17,9,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
248,294.179149,294.17917417326686,294.1791876990091,7283308.5,-9999,464262.2,117.33,-1,-0.04597790330752517,0.9996164969135408,0.9953780647992222,0.9979211240678132,5,1.625,0.25,13C1 O4,de-protonated,1,241,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
250,294.937866,294.9378905635148,294.9376537428191,1049789,-9999,671704.1,15.24,-1,0.8029517177583344,0.8895979351112735,0,0.5337587610667641,10,0.3636363636363637,0.5454545454545454,S2 O6,de-protonated,0,-9999,C11 H4 O6 S2,11,4,6,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
251,295.118695,295.11871941818947,295.1187119096991,1244368.1,-9999,486126.9,18.43,-1,0.02544227151757129,0.9998825534970368,0,0.5999295320982221,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
252,295.155149,295.15517338889276,295.15509741904907,1917907.9,-9999,593627.1,29.46,-1,0.2573895702855943,0.9880510970138202,0,0.5928306582082921,5,1.5,0.3125,O5,de-protonated,0,-9999,C16 H24 O5,16,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
253,295.22788,295.2279043304417,295.2278684377491,1602139.6,-9999,526367.4,24.29,-1,0.12157623445704847,0.9973216399675778,0,0.5983929839805466,3,1.7777777777777777,0.16666666666666666,O3,de-protonated,0,-9999,C18 H32 O3,18,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
254,297.098106,297.09812882741204,297.0979764648091,1066145.9,-9999,496605.3,15.38,-1,0.512836219032767,0.9533995733740964,0,0.5720397440244579,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
255,297.134318,297.1343407983099,297.13436197415905,1301285.8,-9999,461926.4,19.2,-1,-0.07126691445331311,0.99907885152195,0,0.5994473109131699,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
256,297.152942,297.1529647833425,297.1529894187691,1106343.8,-9999,541673.8,16.03,-1,-0.08290485869396322,0.9987536414103788,0,0.5992521848462272,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
258,297.170781,297.17080376900594,297.17074748350905,2546857.5,-9999,406760.9,39.43,-1,0.18940456748456905,0.9935118331062744,0,0.5961070998637645,4,1.625,0.3125,O5,de-protonated,0,-9999,C16 H26 O5,16,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
260,297.207143,297.2071657397832,297.2071329928591,2453741.5,-9999,400801.1,37.91,-1,0.11018216070973212,0.9977996176522732,0,0.5986797705913639,3,1.7647058823529411,0.2352941176470588,O4,de-protonated,0,-9999,C17 H30 O4,17,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
262,297.243573,297.2435957105058,297.24351850220904,2315953.3,-9999,487835.2,35.68,-1,0.25974762094686354,0.987832500067683,0,0.5926995000406098,2,1.8888888888888888,0.16666666666666666,O3,de-protonated,0,-9999,C18 H34 O3,18,34,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
263,298.177159,298.1771809602182,298.1772298449991,1254036.8,-9999,462672.9,18.43,-1,-0.16394538545570694,0.9951348792111722,0,0.5970809275267033,4,1.7857142857142858,0.2857142857142857,N3 O4,de-protonated,0,-9999,C14 H25 O4 N3,14,25,4,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
266,299.113579,299.11360020765306,299.1136265292691,1309944.8,-9999,530889.8,19.34,-1,-0.08799871916452393,0.9985958889639684,0,0.5991575333783811,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
267,299.15009,299.1501111783105,299.1500120386191,1773052.6,-9999,471583.9,26.86,-1,0.3314046045096578,0.9802689267353488,0,0.5881613560412092,4,1.6,0.4,O6,de-protonated,0,-9999,C15 H24 O6,15,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
269,299.18629,299.18631114921794,299.1863975479691,4163328.5,-9999,401367.2,65.68,-1,-0.2887790081523758,0.984982299961622,0,0.5909893799769732,3,1.75,0.3125,O5,de-protonated,0,-9999,C16 H28 O5,16,28,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
271,299.222823,299.2228441198578,299.2227830573191,2150404.5,-9999,427051.8,32.98,-1,0.20407048595744684,0.9924720901404732,0,0.5954832540842839,2,1.8823529411764703,0.2352941176470588,O4,de-protonated,0,-9999,C17 H32 O4,17,32,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
273,300.19295,300.1929703402036,300.19287990945907,4050028.5,-9999,401313.7,63.83,-1,0.3012421365975493,0.9836689296428156,0,0.5902013577856894,3,1.9285714285714288,0.2857142857142857,N3 O4,de-protonated,0,-9999,C14 H27 O4 N3,14,27,4,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
277,301.047188,301.047207653685,301.0474789761291,886472.4,-9999,794559.6,12.35,-1,-0.9012613061688632,0.8629610891527472,0,0.5177766534916483,10,0.9333333333333332,0.06666666666666667,N2 S2 O1,de-protonated,0,-9999,C15 H14 O1 N2 S2,15,14,1,2,-9999,2,-9999,-9999,-9999,-9999,-9999
278,301.047986,301.0480056530437,301.04826336653906,2192712.5,-9999,499964,33.38,-1,-0.8560537519957298,0.8754907587879789,0,0.5252944552727873,6,1.25,0.5833333333333334,P1 O7,de-protonated,0,-9999,C12 H15 O7 P1,12,15,7,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
280,301.129223,301.1292425877566,301.12927659372906,1895249.4,-9999,537513.7,28.59,-1,-0.11292815111450416,0.9976887022954256,0,0.5986132213772554,4,1.5714285714285714,0.5,O7,de-protonated,0,-9999,C14 H22 O7,14,22,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
281,301.16564,301.1656595584896,301.1656621030791,1755989.3,-9999,430575.2,26.35,-1,-0.00844913556361516,0.9999870468447122,0,0.5999922281068273,3,1.7333333333333334,0.4,O6,de-protonated,0,-9999,C15 H26 O6,15,26,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
284,301.20199,301.20200952927655,301.2020476124291,4620121,-9999,413207.3,72.47,-1,-0.1264372299665728,0.4985517482910774,0.8524773804394659,0.6401220011504327,2,1.875,0.3125,O5,de-protonated,0,-9999,C16 H30 O5,16,30,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
285,301.238428,301.2384474999927,301.23843312177905,1101597.1,-9999,497123.9,15.81,-1,0.0477303426113301,0.9995867116418264,0,0.5997520269850959,1,2,0.2352941176470588,O4,de-protonated,0,-9999,C17 H34 O4,17,34,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
286,302.06533,302.065348835443,302.06551108666906,1226806.8,-9999,663291.3,17.83,-1,-0.5371391970195228,0.9489954206026192,0,0.5693972523615715,0,2.4444444444444446,0.4444444444444444,N1 S2 P1 O4,de-protonated,0,-9999,C9 H22 O4 N1 P1 S2,9,22,4,1,1,2,-9999,-9999,-9999,-9999,-9999
288,302.135594,302.13561277897446,302.1357589552191,938686.3,-9999,516072.7,13.19,-1,-0.4838098116772351,0.9584172577928634,0,0.575050354675718,4,1.75,0.5,N3 O6,de-protonated,0,-9999,C12 H21 O6 N3,12,21,6,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
289,302.172267,302.1722857495017,302.1721444645691,1410114.4,-9999,480079.7,20.78,-1,0.4675643841184594,0.9611087930444032,0,0.576665275826642,3,1.9230769230769231,0.38461538461538464,N3 O5,de-protonated,0,-9999,C13 H25 O5 N3,13,25,5,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
292,303.14492,303.14493796781755,303.1449266581891,1276204.4,-9999,433185.9,18.62,-1,0.03730766200464324,0.99974748042156,0,0.599848488252936,3,1.7142857142857142,0.5,O7,de-protonated,0,-9999,C14 H24 O7,14,24,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
293,303.181359,303.1813769385329,303.1813121675391,954928.3,-9999,523144.8,13.45,-1,0.2136378173341879,0.9917526766050656,0,0.5950516059630394,2,1.8666666666666667,0.4,O6,de-protonated,0,-9999,C15 H28 O6,15,28,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
295,303.217599,303.21761690940815,303.2176976768891,2319668.3,-9999,425780.4,35.42,-1,-0.2663679645244838,0.9872083894004936,0,0.5923250336402962,1,2,0.3125,O5,de-protonated,0,-9999,C16 H32 O5,16,32,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
298,305.175835,305.17585133564836,305.1758328639391,1449484,-9999,593815.9,21.41,-1,0.06052808669216467,0.999335456558156,0,0.5996012739348935,6,1.4444444444444444,0.2222222222222222,O4,de-protonated,0,-9999,C18 H26 O4,18,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
299,305.188939,305.18895532511715,305.18872002350906,1469837.5,-9999,457556.8,21.74,-1,0.7710036205398466,0.8977518801858239,0,0.5386511281114943,1,2.066666666666667,0.26666666666666666,P1 O4,de-protonated,0,-9999,C15 H31 O4 P1,15,31,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
302,306.981504,306.98151888450076,306.9812498894591,2394070,-9999,542094.1,36.3,-1,0.8762588651980646,0.8699481454679048,0,0.5219688872807429,6,1.1428571428571428,0.8571428571428571,N4 S2 O6,de-protonated,0,-9999,C7 H8 O6 N4 S2,7,8,6,4,-9999,2,-9999,-9999,-9999,-9999,-9999
304,307.191464,307.19147871576394,307.19148292839907,2417005.8,-9999,466042.6,36.66,-1,-0.01371338519223727,0.9999658778986492,0,0.5999795267391895,5,1.5555555555555556,0.2222222222222222,O4,de-protonated,0,-9999,C18 H28 O4,18,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
306,309.098035,309.09804818352524,309.0979764648091,993031,-9999,419947.4,13.93,-1,0.23202583513745176,0.990279087189134,0,0.5941674523134803,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
