Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
166,276.991658,276.99163063830713,276.99161786899907,880582.8,-9999,556389.5,12.81,-1,0.04609998004776471,0.9996144581115382,0,0.5997686748669229,9,0.8461538461538461,0.07692307692307693,S2 P1 O1,de-protonated,0,-9999,C13 H11 O1 P1 S2,13,11,1,-9999,1,2,-9999,N/A,-9999,-9999
169,277.059722,277.0596946924366,277.0594967558291,6967502.5,-9999,442547.2,114.95,-1,0.714419140328011,0.9115485255267316,0,0.5469291153160389,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,N/A,-9999,-9999
170,277.060372,277.0603446929535,277.0603661356991,1835342.6,-9999,488477.9,28.84,-1,-0.07739376766462402,0.99891374991359,0,0.5993482499481539,3,1.9,0.1,N2 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N2 P1 S2,10,19,1,2,1,2,-9999,N/A,-9999,-9999
171,277.071798,277.0717707020403,277.0717617163191,1396560,-9999,526684.4,21.47,-1,0.03243102486884429,0.9998091756751578,0,0.5998855054050947,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
172,277.144573,277.14454575991624,277.1445327350191,1392856.3,-9999,349898.6,21.41,-1,0.04699676745822281,0.9995993152804168,0,0.59975958916825,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
173,277.155718,277.15569076877955,277.1557661243091,1257689.5,-9999,683995.7,19.14,-1,-0.27188873096749405,0.9866762389887715,0,0.592005743393263,6,1.4666666666666666,0.2,N2 O3,de-protonated,0,-9999,C15 H22 O3 N2,15,22,3,2,-9999,-9999,-9999,N/A,-9999,-9999
176,279.039043,279.0390172665365,279.0387613109391,1400239.1,-9999,549446.3,21.36,-1,0.9172761383469612,0.858412856340584,0,0.5150477138043503,4,1.625,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H13 O7 N2 P1,8,13,7,2,1,-9999,-9999,N/A,-9999,-9999
178,279.160125,279.1600993628297,279.16018279947906,1425340.8,-9999,586547.8,21.78,-1,-0.29888449168113385,0.9839214985153268,0,0.590352899109196,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
179,279.160456,279.160430363093,279.16018279947906,1042492.8,-9999,713014.2,15.4,-1,0.886815631952139,0.8670151212868683,0,0.5202090727721209,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
180,279.163569,279.16354336556867,279.1635541027991,1452861.3,-9999,435345.1,22.24,-1,-0.03846214970990342,0.9997316122743714,0,0.5998389673646228,0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H28 O4 S1,13,28,4,-9999,-9999,1,-9999,N/A,-9999,-9999
182,281.066857,281.0668328792017,281.0666763358891,878610.1,-9999,636891.1,12.67,-1,0.5569614819711589,0.9452682891191064,0,0.5671609734714639,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
183,281.103058,281.1030339079913,281.1030618452391,970710.1,-9999,471938.4,14.21,-1,-0.09938435968714732,0.9982093908475508,0,0.5989256345085304,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
184,281.139548,281.1395239370108,281.1394473545891,1219162.3,-9999,467103.4,18.34,-1,0.27240012884989834,0.98662640726601,0,0.5919758443596059,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
185,281.175994,281.1759699659953,281.1758328639391,1709598.3,-9999,502552.6,26.51,-1,0.4876025610671446,0.9577767549331012,0,0.5746660529598607,4,1.625,0.25,O4,de-protonated,0,-9999,C16 H26 O4,16,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
190,283.082427,283.0824044821294,283.0823264003491,1024753.2,-9999,463930.8,14.98,-1,0.27582711117637915,0.9862901241865936,0,0.5917740745119562,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
191,283.11869,283.1186675109684,283.1187119096991,1573877.1,-9999,634214.6,24.05,-1,-0.1568201916638703,0.9955476512479482,0,0.5973285907487689,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
193,283.155105,283.15508253992823,283.15509741904907,1897081.1,-9999,598340.9,29.39,-1,-0.05254760015245419,0.999499100255978,0,0.5996994601535867,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
194,283.19149,283.19146756886425,283.19148292839907,5172093,-9999,425387.9,83.47,-1,-0.0542372766827891,0.9938802400864816,0.9813126053747522,0.98885318620179,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
195,283.227979,283.22795659788295,283.2278684377491,1028993.2,-9999,561609.4,15.05,-1,0.3112692769751868,0.9825733294644295,0,0.5895439976786577,2,1.8823529411764703,0.17647058823529413,O3,de-protonated,0,-9999,C17 H32 O3,17,32,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999
196,284.194787,284.194765366759,284.1948377634691,1031019.4,-9999,553499.6,15.08,-1,-0.25474322709388947,0.9882941021135688,0.9813126053747522,0.985501503418042,3,1.8666666666666667,0.26666666666666666,13C1 O4,de-protonated,1,194,C15 H28 O4 13C1,15,28,4,-9999,-9999,-9999,1,N/A,-9999,-9999
197,285.0616,285.06157905611167,285.06159095545905,870986.3,-9999,787256.7,12.44,-1,-0.04174307504874893,0.9996838784871492,0,0.5998103270922895,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
198,285.097967,285.09794608503336,285.0979764648091,2308686.3,-9999,516410.9,36.18,-1,-0.10655907182418634,0.997941800965408,0,0.5987650805792448,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
199,285.126162,285.1261411074561,285.1261197656691,4197841.5,-9999,380354.3,67.38,-1,0.0748503398896641,0.9989839369619162,0,0.5993903621771497,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,N/A,-9999,-9999
200,285.134397,285.13437611400514,285.13436197415905,3274578.3,-9999,441274.8,52.13,-1,0.04959011600353098,0.999553884630291,0,0.5997323307781746,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
201,285.17081,285.17078914296343,285.17074748350905,1944790.3,-9999,467505,30.17,-1,0.14608600198230123,0.996135169572038,0,0.5976811017432229,3,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,-9999,C15 H26 O5,15,26,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
203,285.207151,285.20713017186443,285.2071329928591,7460442.5,-9999,511999.7,121.26,-1,-0.00989103826648993,0.9929281626329084,0.9865828742796194,0.9903900472915927,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
205,285.2435,285.24347920077173,285.24351850220904,867294.3,-9999,533402,12.38,-1,-0.13778205204467806,0.9965613232345438,0,0.5979367939407263,1,2,0.17647058823529413,O3,de-protonated,0,-9999,C17 H34 O3,17,34,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999
206,286.129625,286.1296049054828,286.1296109463591,1531199,-9999,571970,23.34,-1,-0.02111237734098211,0.9999191256981068,0,0.5999514754188641,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,N/A,-9999,-9999
207,286.210588,286.2105679698704,286.21048782792906,1430983.9,-9999,437369.2,21.68,-1,0.2800104983832336,0.9858740767119,0.9865828742796194,0.9861575957389878,2,2,0.26666666666666666,13C1 O4,de-protonated,1,203,C15 H30 O4 13C1,15,30,4,-9999,-9999,-9999,1,N/A,-9999,-9999
208,287.032449,287.03242962347406,287.0326133020791,1158305.4,-9999,452412,17.04,-1,-0.6399224217525034,0.9283900099680727,0,0.5570340059808436,6,1.181818181818182,0.6363636363636364,P1 O7,de-protonated,0,-9999,C11 H13 O7 P1,11,13,7,-9999,1,-9999,-9999,N/A,-9999,-9999
209,287.077299,287.07727965914205,287.0772410199191,1213350.3,-9999,511902.9,17.94,-1,0.1345952149569378,0.9967182954466234,0,0.598030977267974,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
210,287.113634,287.11361468803824,287.1136265292691,2256170.3,-9999,408553.7,35.02,-1,-0.04124231575838962,0.999691416360095,0,0.5998148498160569,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
211,287.124982,287.12496269706304,287.1248599185591,893867.4,-9999,750497.2,12.71,-1,0.35795752407989495,0.9770185197329132,0,0.586211111839748,4,1.6666666666666667,0.5,N2 O6,de-protonated,0,-9999,C12 H20 O6 N2,12,20,6,2,-9999,-9999,-9999,N/A,-9999,-9999
212,287.150061,287.1500417170077,287.1500120386191,2777326.3,-9999,417640.7,43.55,-1,0.10335499693532264,0.9980635960463102,0,0.5988381576277861,3,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,-9999,C14 H24 O6,14,24,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
213,287.186473,287.18645374596514,287.1863975479691,1583026.1,-9999,472602.2,23.99,-1,0.1956847418234524,0.9930759553072588,0,0.5958455731843552,2,1.8666666666666667,0.3333333333333333,O5,de-protonated,0,-9999,C15 H28 O5,15,28,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
214,287.222801,287.22278177485583,287.2227830573191,2954550,-9999,461154.3,46.46,-1,-0.00446504706654074,0.9999963825284428,0,0.5999978295170657,1,2,0.25,O4,de-protonated,0,-9999,C16 H32 O4,16,32,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
216,288.156496,288.15647751739795,288.15649440010907,973467.7,-9999,868517.8,14.01,-1,-0.05858868861373879,0.999377346920391,0,0.5996264081522346,3,1.9166666666666667,0.4166666666666667,N3 O5,de-protonated,0,-9999,C12 H23 O5 N3,12,23,5,3,-9999,-9999,-9999,N/A,-9999,-9999
217,289.093017,289.0929992621875,289.0928910843791,990849.6,-9999,497223.2,14.29,-1,0.37419740063485474,0.974912929113658,0,0.5849477574681948,4,1.5,0.6666666666666666,O8,de-protonated,0,-9999,C12 H18 O8,12,18,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
218,289.121237,289.1212192846301,289.12103438523906,3840516.5,-9999,367777.2,60.96,-1,0.6395224458560511,0.9284762204052222,0,0.5570857322431333,3,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H23 O5 P1,13,23,5,-9999,1,-9999,-9999,N/A,-9999,-9999
219,289.12925,289.12923229100267,289.12927659372906,1675781.5,-9999,508176.6,25.51,-1,-0.15322808854241252,0.995748855838748,0,0.5974493135032488,3,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,-9999,C13 H22 O7,13,22,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
220,289.165674,289.1656563199697,289.1656621030791,1204745.5,-9999,504946.8,17.79,-1,-0.01999929517044954,0.999927428274456,0,0.5999564569646737,2,1.8571428571428572,0.42857142857142855,O6,de-protonated,0,-9999,C14 H26 O6,14,26,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
221,289.180931,289.1809133321031,289.1809182443691,951691.1,-9999,672154.3,13.65,-1,-0.01698682613187694,0.9999476439417478,0,0.5999685863650487,6,1.4444444444444444,0.16666666666666666,O3,de-protonated,0,-9999,C18 H26 O3,18,26,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999
222,290.124568,290.1245510825519,290.1245255659291,997233.7,-9999,519352.6,14.39,-1,0.08795058852921585,0.998597423415208,0,0.5991584540491248,3,1.75,0.5833333333333334,N1 O7,de-protonated,0,-9999,C12 H21 O7 N1,12,21,7,1,-9999,-9999,-9999,N/A,-9999,-9999
223,291.038852,291.038835809657,291.0387613109391,1492949.3,-9999,560523.2,22.32,-1,0.25597524379074277,0.9881812750204596,0,0.5929087650122759,5,1.4444444444444444,0.7777777777777778,N2 P1 O7,de-protonated,0,-9999,C9 H13 O7 N2 P1,9,13,7,2,1,-9999,-9999,N/A,-9999,-9999
225,291.1004,291.1003838586044,291.1002989403491,863195.9,-9999,519749.1,12.09,-1,0.2917147650490597,0.984677768080774,0,0.5908066608484644,3,1.75,0.5,P1 O6,de-protonated,0,-9999,C12 H21 O6 P1,12,21,6,-9999,1,-9999,-9999,N/A,-9999,-9999
227,291.16019,291.1601739061538,291.16018279947906,988258.4,-9999,598742.5,14.12,-1,-0.03054444189914394,0.9998307294296852,0,0.5998984376578111,6,1.411764705882353,0.2352941176470588,O4,de-protonated,0,-9999,C17 H24 O4,17,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
228,292.982979,292.9829643557681,292.9831611852491,8690089,-9999,432889.9,139.19,-1,-0.6718115819911424,0.4606850944863098,0.8524773804394659,0.6174020088675722,14,0.4375,0.125,S1 P1 O2,de-protonated,0,-9999,C16 H7 O2 P1 S1,16,7,2,-9999,1,1,-9999,N/A,-9999,-9999
229,292.986529,292.9865143585913,292.9865324885691,2685353.5,-9999,452311.1,41.68,-1,-0.06187990151311246,0.9993054521151612,0,0.5995832712690967,9,0.8461538461538461,0.15384615384615383,S2 P1 O2,de-protonated,0,-9999,C13 H11 O2 P1 S2,13,11,2,-9999,1,2,-9999,N/A,-9999,-9999
230,293.066865,293.06685042248034,293.0666763358891,1019058.4,-9999,601547.7,14.62,-1,0.5940170114882852,0.9379812722908504,0,0.5627887633745102,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
231,293.103119,293.10310445131216,293.1030618452391,919222.4,-9999,602373.8,13,-1,0.14536208798988992,0.9961733049978008,0,0.5977039829986805,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
232,293.114364,293.114349460255,293.1142952345291,1392311.6,-9999,495908.4,20.68,-1,0.18499857159550376,0.9938092567156138,0,0.5962855540293682,7,1.2857142857142858,0.35714285714285715,N2 O5,de-protonated,0,-9999,C14 H18 O5 N2,14,18,5,2,-9999,-9999,-9999,N/A,-9999,-9999
233,293.11613,293.11611546165943,293.1159490048091,914871.8,-9999,657927.2,12.93,-1,0.567887386796799,0.9431626867665928,0,0.5658976120599556,2,1.9166666666666667,0.5,P1 O6,de-protonated,0,-9999,C12 H23 O6 P1,12,23,6,-9999,1,-9999,-9999,N/A,-9999,-9999
234,293.13956,293.1395454802927,293.1394473545891,1171194.4,-9999,565812.2,17.09,-1,0.33474069940306495,0.9798737249739612,0,0.5879242349843766,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
235,293.150753,293.15073848919417,293.1506807438791,1163835.6,-9999,526588.6,16.97,-1,0.19698168508044253,0.992984193707668,0,0.5957905162246008,6,1.4666666666666666,0.26666666666666666,N2 O4,de-protonated,0,-9999,C15 H22 O4 N2,15,22,4,2,-9999,-9999,-9999,N/A,-9999,-9999
237,293.17089,293.1708755052086,293.1709619587691,2080829.8,-9999,409183.8,31.86,-1,-0.29489128101147766,0.9843449000235132,0,0.590606940014108,0,2.2142857142857144,0.14285714285714285,S1 P1 O2,de-protonated,0,-9999,C14 H31 O2 P1 S1,14,31,2,-9999,1,1,-9999,N/A,-9999,-9999
238,293.172895,293.1728805068031,293.1726794918091,2749630,-9999,418186.2,42.72,-1,0.6856539099722883,0.9182341188624036,0,0.5509404713174422,0,2.3076923076923075,0.07692307692307693,N2 S2 O1,de-protonated,0,-9999,C13 H30 O1 N2 S2,13,30,1,2,-9999,2,-9999,N/A,-9999,-9999
240,293.174991,293.17497650846997,293.17480129273906,9820094,-9999,447520.9,157.54,-1,0.5976493550367067,0.9378080717788804,0.989101946199578,0.9583256215471596,1,2.4545454545454546,0.2727272727272727,N4 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1,11,27,3,4,1,-9999,-9999,N/A,-9999,-9999
241,293.175856,293.1758415091579,293.1758328639391,55005120,-9999,418180.7,891.32,-1,0.02948817009433918,0.6653007591308048,0.9835054063190752,0.7925826180061131,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
243,293.179172,293.17915751179504,293.17920416725906,11255743,-9999,408964.9,180.86,-1,-0.15913633489423362,0.9806437989699988,0.9884628019681668,0.983771400169266,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,N/A,-9999,-9999
244,293.212222,293.21220753807876,293.2122183732891,881602.3,-9999,500802.7,12.39,-1,-0.03695347483344527,0.99975225175319,0,0.599851351051914,4,1.6666666666666667,0.16666666666666666,O3,de-protonated,0,-9999,C18 H30 O3,18,30,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999
245,294.083148,294.08313423070246,294.08305467614906,1376673.6,-9999,436987.7,20.43,-1,0.27051729819083903,0.9868094244566552,0,0.5920856546739931,3,1.7,0.9,N1 O9,de-protonated,0,-9999,C10 H17 O9 N1,10,17,9,1,-9999,-9999,-9999,N/A,-9999,-9999
246,294.178344,294.17833030640924,294.1781561278091,1303980.1,-9999,482524.9,19.25,-1,0.5920854303199641,0.9383712802152422,0.989101946199578,0.9586635466089766,1,2.7,0.3,13C1 N4 P1 O3,de-protonated,1,240,C10 H27 O3 N4 P1 13C1,10,27,3,4,1,-9999,1,N/A,-9999,-9999
247,294.179158,294.17914430705656,294.1791876990091,9708076,-9999,384662.7,155.72,-1,-0.1475017756500053,0.6640400293639152,0.9835054063190752,0.7918261801459792,5,1.625,0.25,13C1 O4,de-protonated,1,241,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,N/A,-9999,-9999
249,294.182444,294.1824303096698,294.18255900232907,1878828.6,-9999,515224.2,28.58,-1,-0.4374584940796066,0.9658721309661432,0.9884628019681668,0.9749083993669528,0,2.3076923076923075,0.3076923076923077,13C1 S1 O4,de-protonated,1,243,C13 H30 O4 S1 13C1,13,30,4,-9999,-9999,1,1,N/A,-9999,-9999
249,294.182444,294.1824303096698,294.18231522542914,1878828.6,-9999,515224.2,28.58,-1,0.3912004044222663,0.9726135009040408,0,0.5835681005424245,5,1.6666666666666667,0.2,N3 O3,de-protonated,0,-9999,C15 H25 O3 N3,15,25,3,3,-9999,-9999,-9999,N/A,-9999,-9999
250,294.184222,294.1842083110838,294.1839689957091,1534764.8,-9999,418041.8,22.99,-1,0.8134888366498156,0.8868528344055492,0,0.5321117006433295,0,2.3076923076923075,0.3076923076923077,N1 P1 O4,de-protonated,0,-9999,C13 H30 O4 N1 P1,13,30,4,1,1,-9999,-9999,N/A,-9999,-9999
252,294.937933,294.9379199104896,294.9376537428191,944447.6,-9999,398087.7,13.41,-1,0.9024540173049896,0.8626242957700433,0,0.517574577462026,10,0.3636363636363637,0.5454545454545454,S2 O6,de-protonated,0,-9999,C11 H4 O6 S2,11,4,6,-9999,-9999,2,-9999,N/A,-9999,-9999
253,295.08231,295.0822970253087,295.0823264003491,1019407.4,-9999,467754.4,14.62,-1,-0.09954862669702122,0.9982034720791556,0,0.5989220832474934,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
253,295.08231,295.0822970253087,295.0821642090191,1019407.4,-9999,467754.4,14.62,-1,0.45009934772474086,0.9639078457543084,0,0.5783447074525849,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,N/A,-9999,-9999
254,295.118628,295.1186150541914,295.1187119096991,1776531.5,-9999,584125.6,26.92,-1,-0.3281916860607025,0.9806459433366428,0,0.5883875660019856,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
256,295.155193,295.1551800832706,295.15509741904907,1876375.5,-9999,426870.3,28.54,-1,0.2800704518799419,0.9858680699658474,0,0.5915208419795084,5,1.5,0.3125,O5,de-protonated,0,-9999,C16 H24 O5,16,24,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
257,297.061523,297.0615115993228,297.06159095545905,865130.4,-9999,527174,12.01,-1,-0.26713697995482155,0.9871349007955126,0,0.5922809404773075,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
257,297.061523,297.0615115993228,297.06142876412906,865130.4,-9999,527174,12.01,-1,0.27884870165610676,0.9859902305089638,0,0.5915941383053783,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,N/A,-9999,-9999
258,297.097951,297.097939628293,297.0979764648091,1590510.4,-9999,436479,23.69,-1,-0.12398777187597924,0.997214482003568,0,0.5983286892021408,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
259,297.134442,297.13443065731326,297.13436197415905,1866866.5,-9999,425555.9,28.14,-1,0.23115183903614236,0.9903518290654548,0,0.5942110974392729,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
262,297.153018,297.15300667208624,297.1529894187691,14397813,-9999,396878.2,229.86,-1,0.05806206820657653,0.999693616265843,0.9916982552081972,0.9964954718427848,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,N/A,-9999,-9999
263,297.170816,297.1708046862405,297.17074748350905,2494838.5,-9999,396562,38.24,-1,0.19249112484694653,0.993299362165101,0,0.5959796172990606,4,1.625,0.3125,O5,de-protonated,0,-9999,C16 H26 O5,16,26,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
264,297.207111,297.2070997151049,297.2071329928591,1790202.5,-9999,499412.9,26.9,-1,-0.11196822183698808,0.9977277845021664,0,0.5986366707012999,3,1.7647058823529411,0.2352941176470588,O4,de-protonated,0,-9999,C17 H30 O4,17,30,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
266,297.243766,297.2437547442556,297.24351850220904,1108798.6,-9999,377447.2,15.93,-1,0.7947761073927206,0.8917089211112945,0,0.5350253526667766,2,1.8888888888888888,0.16666666666666666,O3,de-protonated,0,-9999,C18 H34 O3,18,34,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999
267,298.156354,298.15634347001196,298.1563442538391,2328676.5,-9999,367620.3,35.57,-1,-0.00262891319367987,0.9999987459754234,0.9916982552081972,0.9966785496685328,4,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,262,C15 H26 O3 S1 13C1,15,26,3,-9999,-9999,1,1,N/A,-9999,-9999
