Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
2877,605.163948,605.1640279062541,605.1640809676991,3092088.5,-9999,298673.4,16.5,-1,-0.08768108791640479,0.4993029999442372,0.7871578612348809,0.6144449444604947,9,1.4,0.6,P1 O15,de-protonated,0,-9999,C25 H35 O15 P1,25,35,15,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2877,605.163948,605.1640279062541,605.163567903449,3092088.5,-9999,298673.4,16.5,-1,0.7601297062183777,0.450234051015996,0.7087183895694522,0.5536277864373784,27,0.7105263157894737,0.10526315789473684,N2 P1 O4,de-protonated,0,-9999,C38 H27 O4 N2 P1,38,27,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2878,605.195846,605.1959259174713,605.195462630149,2786709.5,-9999,364609.9,14.71,-1,0.7655168468895519,0.449563115747329,0.7311359101322861,0.5621922335013119,16,1.1470588235294117,0.1176470588235294,S2 P1 O4,de-protonated,0,-9999,C34 H39 O4 P1 S2,34,39,4,-9999,1,2,-9999,-9999,-9999,-9999,-9999
2878,605.195846,605.1959259174713,605.1963107833191,2786709.5,-9999,364609.9,14.71,-1,-0.635935548360347,0.46462364183206606,0.7428850341668535,0.575928198765981,17,1.0625,0.25,N2 S1 O8,de-protonated,0,-9999,C32 H34 O8 N2 S1,32,34,8,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2878,605.195846,605.1959259174713,605.1964437250491,2786709.5,-9999,364609.9,14.71,-1,-0.8556024794535393,0.8756134719887931,0,0.5253680831932759,4,1.8571428571428572,0.7619047619047619,N2 P1 O16,de-protonated,0,-9999,C21 H39 O16 N2 P1,21,39,16,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2878,605.195846,605.1959259174713,605.195930660799,2786709.5,-9999,364609.9,14.71,-1,-0.00783767288511689,0.4999944269148367,0.7311359101322861,0.5924510202018165,22,0.9117647058823528,0.14705882352941177,N4 P1 O5,de-protonated,0,-9999,C34 H31 O5 N4 P1,34,31,5,4,1,-9999,-9999,-9999,-9999,-9999,-9999
2878,605.195846,605.1959259174713,605.195659334639,2786709.5,-9999,364609.9,14.71,-1,0.4404903243839615,0.96540574800177,0,0.579243448801062,8,1.5833333333333333,0.4166666666666667,N4 S2 O10,de-protonated,0,-9999,C24 H38 O10 N4 S2,24,38,10,4,-9999,2,-9999,-9999,-9999,-9999,-9999
2879,605.199426,605.1995059187303,605.1999534127989,2838936.8,-9999,148262.5,15.02,-1,-0.7394152396135131,0.452778828830015,0.7033271719038788,0.5529981660595605,26,0.7948717948717948,0.07692307692307693,N2 P1 O3,de-protonated,0,-9999,C39 H31 O3 N2 P1,39,31,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2879,605.199426,605.1995059187303,605.199682086639,2838936.8,-9999,148262.5,15.02,-1,-0.29109055054538985,0.4923713845116739,0.7612342259156645,0.5999165210732702,12,1.3103448275862069,0.27586206896551724,N2 S2 O8,de-protonated,0,-9999,C29 H38 O8 N2 S2,29,38,8,2,-9999,2,-9999,-9999,-9999,-9999,-9999
2879,605.199426,605.1995059187303,605.1993019641191,2838936.8,-9999,148262.5,15.02,-1,0.33700404247597165,0.4898017209962041,0.7489023467070351,0.5934419712805366,17,1.1290322580645162,0.16129032258064516,N4 S1 P1 O5,de-protonated,0,-9999,C31 H35 O5 N4 P1 S1,31,35,5,4,1,1,-9999,-9999,-9999,-9999,-9999
2880,605.200023,605.2001029189402,605.200333535319,2824601.5,-9999,185314.8,14.93,-1,-0.3810579176725032,0.48699839000698625,0.7141928963326544,0.5778761925372535,21,0.918918918918919,0.16216216216216217,S1 O6,de-protonated,0,-9999,C37 H34 O6 S1,37,34,6,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
2880,605.200023,605.2001029189402,605.2004664770491,2824601.5,-9999,185314.8,14.93,-1,-0.6007234446330809,0.9366185809247336,0,0.5619711485548401,8,1.5,0.5384615384615384,P1 O14,de-protonated,0,-9999,C26 H39 O14 P1,26,39,14,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2880,605.200023,605.2001029189402,605.1999534127989,2824601.5,-9999,185314.8,14.93,-1,0.2470359431236827,0.49449392878213866,0.7033271719038787,0.5780272260308347,26,0.7948717948717948,0.07692307692307693,N2 P1 O3,de-protonated,0,-9999,C39 H31 O3 N2 P1,39,31,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2880,605.200023,605.2001029189402,605.199682086639,2824601.5,-9999,185314.8,14.93,-1,0.6953610744425527,0.45800163553664225,0.7612342259156645,0.5792946716882512,12,1.3103448275862069,0.27586206896551724,N2 S2 O8,de-protonated,0,-9999,C29 H38 O8 N2 S2,29,38,8,2,-9999,2,-9999,-9999,-9999,-9999,-9999
2881,605.235419,605.2354989313875,605.2360675959891,3012025.3,-9999,260223.1,16.03,-1,-0.9395748733980632,0.4259939000736469,0.7550179348240813,0.5576035139738207,11,1.4,0.23333333333333336,N2 S2 O7,de-protonated,0,-9999,C30 H42 O7 N2 S2,30,42,7,2,-9999,2,-9999,-9999,-9999,-9999,-9999
2881,605.235419,605.2354989313875,605.2351982161191,3012025.3,-9999,260223.1,16.03,-1,0.4968568736274061,0.47809738708915805,0.7612342259156645,0.5913521226197607,12,1.3103448275862069,0.41379310344827586,N2 O12,de-protonated,0,-9999,C29 H38 O12 N2,29,38,12,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2881,605.235419,605.2354989313875,605.235687473469,3012025.3,-9999,260223.1,16.03,-1,-0.311518447213148,0.4912728316518341,0.7428850341668535,0.5919177126578419,16,1.21875,0.125,N4 S1 P1 O4,de-protonated,0,-9999,C32 H39 O4 N4 P1 S1,32,39,4,4,1,1,-9999,-9999,-9999,-9999,-9999
2882,607.06936700000006,607.0694475763113,607.069790113699,2884927,-9999,164374.2,15.28,-1,-0.5642471315519452,0.9438682447328282,0,0.5663209468396969,15,0.96,0.48,N2 S2 O12,de-protonated,0,-9999,C25 H24 O12 N2 S2,25,24,12,2,-9999,2,-9999,-9999,-9999,-9999,-9999
2882,607.06936700000006,607.0694475763113,607.068920733829,2884927,-9999,164374.2,15.28,-1,0.8678462432601896,0.8722672987922034,0,0.5233603792753221,16,0.8333333333333334,0.7083333333333334,N2 O17,de-protonated,0,-9999,C24 H20 O17 N2,24,20,17,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2882,607.06936700000006,607.0694475763113,607.0692770494489,2884927,-9999,164374.2,15.28,-1,0.2809018159789146,0.4928923233764449,0.7087183895694522,0.5792227498536477,33,0.42105263157894735,0.02631578947368421,N4 S2 O1,de-protonated,0,-9999,C38 H16 O1 N4 S2,38,16,1,4,-9999,2,-9999,-9999,-9999,-9999,-9999
2882,607.06936700000006,607.0694475763113,607.0694099911791,2884927,-9999,164374.2,15.28,-1,0.06191241326274216,0.4996523611726259,0.7739790330151771,0.6093830299096463,20,0.7777777777777778,0.3333333333333333,N4 S1 P1 O9,de-protonated,0,-9999,C27 H21 O9 N4 P1 S1,27,21,9,4,1,1,-9999,-9999,-9999,-9999,-9999
2883,607.102337,607.1024175879054,607.101956166559,3258461,-9999,249790.7,17.46,-1,0.7600393009303719,0.4502452785218115,0.748902346707035,0.5697081057959009,18,0.935483870967742,0.2258064516129032,S2 P1 O7,de-protonated,0,-9999,C31 H29 O7 P1 S2,31,29,7,-9999,1,2,-9999,-9999,-9999,-9999,-9999
2883,607.102337,607.1024175879054,607.102804319729,3258461,-9999,249790.7,17.46,-1,-0.6370120856705738,0.464508126198631,0.7612342259156645,0.5831985660854444,19,0.8275862068965517,0.3793103448275862,N2 S1 O11,de-protonated,0,-9999,C29 H24 O11 N2 S1,29,24,11,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2883,607.102337,607.1024175879054,607.1024241972091,3258461,-9999,249790.7,17.46,-1,-0.0108866369474071,0.49998924756952623,0.748902346707035,0.5995544872245298,24,0.6774193548387096,0.25806451612903225,N4 P1 O8,de-protonated,0,-9999,C31 H21 O8 N4 P1,31,21,8,4,1,-9999,-9999,-9999,-9999,-9999,-9999
2883,607.102337,607.1024175879054,607.102152871049,3258461,-9999,249790.7,17.46,-1,0.4360334666876153,0.966090305789818,0,0.5796541834738907,10,1.3333333333333333,0.6190476190476191,N4 S2 O13,de-protonated,0,-9999,C21 H28 O13 N4 S2,21,28,13,4,-9999,2,-9999,-9999,-9999,-9999,-9999
2884,607.105878,607.1059585891506,607.106446949209,4893792.5,-9999,175271.4,27.02,-1,-0.8044059832540145,0.4446103501632987,0.719752637322661,0.5546672650270437,28,0.5833333333333334,0.16666666666666666,N2 P1 O6,de-protonated,0,-9999,C36 H21 O6 N2 P1,36,21,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2884,607.105878,607.1059585891506,607.1061756230491,4893792.5,-9999,175271.4,27.02,-1,-0.3574891957852007,0.4885389606238628,0.7805128205128199,0.6053285045794456,14,1.0769230769230769,0.4230769230769231,N2 S2 O11,de-protonated,0,-9999,C26 H28 O11 N2 S2,26,28,11,2,-9999,2,-9999,-9999,-9999,-9999,-9999
2884,607.105878,607.1059585891506,607.1057955005291,4893792.5,-9999,175271.4,27.02,-1,0.26863295121990155,0.4934956758693113,0.7675537279851021,0.6031188967156276,19,0.8928571428571429,0.2857142857142857,N4 S1 P1 O8,de-protonated,0,-9999,C28 H25 O8 N4 P1 S1,28,25,8,4,1,1,-9999,-9999,-9999,-9999,-9999
2885,607.139112,607.1391926008376,607.1391898290791,2791550.8,-9999,255581.6,14.73,-1,0.00456527694436998,0.4999981091491717,0.7550179348240812,0.6020060394191356,18,0.9333333333333332,0.3333333333333333,N2 S1 O10,de-protonated,0,-9999,C30 H28 O10 N2 S1,30,28,10,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2885,607.139112,607.1391926008376,607.139322770809,2791550.8,-9999,255581.6,14.73,-1,-0.21439884801213663,0.9916940590755632,0,0.595016435445338,5,1.736842105263158,0.9473684210526316,N2 P1 O18,de-protonated,0,-9999,C19 H33 O18 N2 P1,19,33,18,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2885,607.139112,607.1391926008376,607.139679086429,2791550.8,-9999,255581.6,14.73,-1,-0.8012745800790233,0.44501616662470833,0.7369636471990462,0.5617951588544434,22,0.8787878787878788,0.06060606060606061,N4 S2 P1 O2,de-protonated,0,-9999,C33 H29 O2 N4 P1 S2,33,29,2,4,1,2,-9999,-9999,-9999,-9999,-9999
2885,607.139112,607.1391926008376,607.1388097065591,2791550.8,-9999,255581.6,14.73,-1,0.6306536041702483,0.4651879915693235,0.7428850341668535,0.5762668086083356,23,0.78125,0.21875,N4 P1 O7,de-protonated,0,-9999,C32 H25 O7 N4 P1,32,25,7,4,1,-9999,-9999,-9999,-9999,-9999,-9999
2886,607.142144,607.1422246019039,607.142561132399,4202625.5,-9999,229312.1,22.98,-1,-0.5542857916357807,0.4728892047258535,0.7739790330151772,0.593325136041583,13,1.1851851851851851,0.3703703703703703,N2 S2 O10,de-protonated,0,-9999,C27 H32 O10 N2 S2,27,32,10,2,-9999,2,-9999,-9999,-9999,-9999,-9999
2886,607.142144,607.1422246019039,607.141691752529,4202625.5,-9999,229312.1,22.98,-1,0.8776359490504394,0.4347834889398035,0.7805128205128199,0.57307522156901,14,1.0769230769230769,0.5769230769230769,N2 O15,de-protonated,0,-9999,C26 H28 O15 N2,26,28,15,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2886,607.142144,607.1422246019039,607.1421810098791,4202625.5,-9999,229312.1,22.98,-1,0.07179870900829813,0.49953252972086354,0.7612342259156646,0.6042132081987839,18,1,0.2413793103448276,N4 S1 P1 O7,de-protonated,0,-9999,C29 H29 O7 N4 P1 S1,29,29,7,4,1,1,-9999,-9999,-9999,-9999,-9999
2887,607.175074,607.175154613484,607.1747271852589,2532511.8,-9999,313051.8,13.22,-1,0.7039624772390034,0.4570024776153803,0.7369636471990462,0.5689869454488466,16,1.121212121212121,0.15151515151515152,S2 P1 O5,de-protonated,0,-9999,C33 H37 O5 P1 S2,33,37,5,-9999,1,2,-9999,-9999,-9999,-9999,-9999
2887,607.175074,607.175154613484,607.1755753384291,2532511.8,-9999,313051.8,13.22,-1,-0.6929213924342652,0.45828319191901057,0.7489023467070351,0.5745308538342204,17,1.032258064516129,0.2903225806451613,N2 S1 O9,de-protonated,0,-9999,C31 H32 O9 N2 S1,31,32,9,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2887,607.175074,607.175154613484,607.175708280159,2532511.8,-9999,313051.8,13.22,-1,-0.9118722430680504,0.859953830734822,0,0.5159722984408932,4,1.85,0.85,N2 P1 O17,de-protonated,0,-9999,C20 H37 O17 N2 P1,20,37,17,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2887,607.175074,607.175154613484,607.175195215909,2532511.8,-9999,313051.8,13.22,-1,-0.06687102057871387,0.4995944694691184,0.7369636471990462,0.5945421405610896,22,0.8787878787878788,0.18181818181818185,N4 P1 O6,de-protonated,0,-9999,C33 H29 O6 N4 P1,33,29,6,4,1,-9999,-9999,-9999,-9999,-9999,-9999
2887,607.175074,607.175154613484,607.174923889749,2532511.8,-9999,313051.8,13.22,-1,0.3799954936644323,0.9741396879085794,0,0.5844838127451476,8,1.565217391304348,0.4782608695652174,N4 S2 O11,de-protonated,0,-9999,C23 H36 O11 N4 S2,23,36,11,4,-9999,2,-9999,-9999,-9999,-9999,-9999
2888,607.178671,607.1787516147489,607.179217967909,3717283,-9999,223060.2,20.14,-1,-0.7680650891254368,0.4492444479144956,0.7087183895694522,0.5530340245764782,26,0.7631578947368421,0.10526315789473684,N2 P1 O4,de-protonated,0,-9999,C38 H29 O4 N2 P1,38,29,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2888,607.178671,607.1787516147489,607.1789466417491,3717283,-9999,223060.2,20.14,-1,-0.3212018488519644,0.4907269796549432,0.7675537279851021,0.6014576789870067,12,1.2857142857142858,0.32142857142857145,N2 S2 O9,de-protonated,0,-9999,C28 H36 O9 N2 S2,28,36,9,2,-9999,2,-9999,-9999,-9999,-9999,-9999
2888,607.178671,607.1787516147489,607.1785665192291,3717283,-9999,223060.2,20.14,-1,0.30484527944308765,0.4916396134389489,0.7550179348240813,0.596990941993002,17,1.1,0.2,N4 S1 P1 O6,de-protonated,0,-9999,C30 H33 O6 N4 P1 S1,30,33,6,4,1,1,-9999,-9999,-9999,-9999,-9999
2889,607.215391,607.2154716276618,607.215983599779,3301316.8,-9999,172748.2,17.71,-1,-0.8431466413135542,0.43949085367890856,0.7141928963326545,0.5493716707404069,20,0.972972972972973,0.16216216216216217,S1 O6,de-protonated,0,-9999,C37 H36 O6 S1,37,36,6,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
2889,607.215391,607.2154716276618,607.2156034772589,3301316.8,-9999,172748.2,17.71,-1,-0.21713802534271007,0.4957406904256064,0.7033271719038788,0.5787752830169154,25,0.8461538461538461,0.07692307692307693,N2 P1 O3,de-protonated,0,-9999,C39 H33 O3 N2 P1,39,33,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2889,607.215391,607.2154716276618,607.215332151099,3301316.8,-9999,172748.2,17.71,-1,0.22969868420133324,0.49523608892368753,0.7612342259156646,0.6016353437204783,11,1.3793103448275863,0.27586206896551724,N2 S2 O8,de-protonated,0,-9999,C29 H40 O8 N2 S2,29,40,8,2,-9999,2,-9999,-9999,-9999,-9999,-9999
2889,607.215391,607.2154716276618,607.214952028579,3301316.8,-9999,172748.2,17.71,-1,0.8557086433952856,0.4377923037087055,0.7489023467070351,0.5622363209080374,16,1.1935483870967742,0.16129032258064516,N4 S1 P1 O5,de-protonated,0,-9999,C31 H37 O5 N4 P1 S1,31,37,5,4,1,1,-9999,-9999,-9999,-9999,-9999
2890,607.251907,607.251987640503,607.252369109129,2676454,-9999,212288.8,14.06,-1,-0.6281879583604729,0.4654500549795903,0.7087183895694522,0.562757388815535,19,1.0526315789473684,0.13157894736842105,S1 O5,de-protonated,0,-9999,C38 H40 O5 S1,38,40,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
2890,607.251907,607.251987640503,607.252502050859,2676454,-9999,212288.8,14.06,-1,-0.8471111346052684,0.8779136113431399,0,0.526748166805884,6,1.6666666666666667,0.48148148148148145,P1 O13,de-protonated,0,-9999,C27 H45 O13 P1,27,45,13,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2890,607.251907,607.251987640503,607.251988986609,2676454,-9999,212288.8,14.06,-1,-0.00221671739343565,0.49999955419565506,0.6980173569463055,0.5792066752959153,24,0.925,0.05,N2 P1 O2,de-protonated,0,-9999,C40 H37 O2 N2 P1,40,37,2,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2890,607.251907,607.251987640503,607.251717660449,2676454,-9999,212288.8,14.06,-1,0.4445933146570051,0.48238491184257853,0.7550179348240813,0.5914381210351797,10,1.4666666666666666,0.23333333333333336,N2 S2 O7,de-protonated,0,-9999,C30 H44 O7 N2 S2,30,44,7,2,-9999,2,-9999,-9999,-9999,-9999,-9999
2891,609.085527,609.0856082853113,609.086091626839,3374970.8,-9999,158312.7,18.13,-1,-0.7935520681362088,0.4460117715714493,0.7369636471990462,0.5623925218224881,23,0.6666666666666666,0.30303030303030304,S1 O10,de-protonated,0,-9999,C33 H22 O10 S1,33,22,10,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
2891,609.085527,609.0856082853113,609.085711504319,3374970.8,-9999,158312.7,18.13,-1,-0.16946548852840845,0.49740130495827434,0.7253996187124169,0.5886006304599314,28,0.5428571428571428,0.2,N2 P1 O7,de-protonated,0,-9999,C35 H19 O7 N2 P1,35,19,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2891,609.085527,609.0856082853113,609.085440178159,3374970.8,-9999,158312.7,18.13,-1,0.2759992952932721,0.49313656010819185,0.7871578612348809,0.6107450805588674,14,1.04,0.48,N2 S2 O12,de-protonated,0,-9999,C25 H26 O12 N2 S2,25,26,12,2,-9999,2,-9999,-9999,-9999,-9999,-9999
2891,609.085527,609.0856082853113,609.085060055639,3374970.8,-9999,158312.7,18.13,-1,0.9000872098885666,0.4316461596412056,0.7739790330151771,0.5685793089907942,19,0.8518518518518519,0.3333333333333333,N4 S1 P1 O9,de-protonated,0,-9999,C27 H23 O9 N4 P1 S1,27,23,9,4,1,1,-9999,-9999,-9999,-9999,-9999
2892,609.118005,609.1180862967326,609.117606231019,3051416.5,-9999,358857.6,16.24,-1,0.7881330448090814,0.4467059625330139,0.7489023467070351,0.5675845162026224,17,1,0.2258064516129032,S2 P1 O7,de-protonated,0,-9999,C31 H31 O7 P1 S2,31,31,7,-9999,1,2,-9999,-9999,-9999,-9999,-9999
2892,609.118005,609.1180862967326,609.118454384189,3051416.5,-9999,358857.6,16.24,-1,-0.6042953612275694,0.4679436854377561,0.7612342259156645,0.5852599016289195,18,0.896551724137931,0.3793103448275862,N2 S1 O11,de-protonated,0,-9999,C29 H26 O11 N2 S1,29,26,11,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2892,609.118005,609.1180862967326,609.118074261669,3051416.5,-9999,358857.6,16.24,-1,0.01975817844486326,0.4999645837758282,0.7489023467070351,0.599539688948311,23,0.7419354838709677,0.25806451612903225,N4 P1 O8,de-protonated,0,-9999,C31 H23 O8 N4 P1,31,23,8,4,1,-9999,-9999,-9999,-9999,-9999,-9999
2892,609.118005,609.1180862967326,609.117802935509,3051416.5,-9999,358857.6,16.24,-1,0.4651993789570103,0.9614935770921438,0,0.5768961462552863,9,1.4285714285714286,0.6190476190476191,N4 S2 O13,de-protonated,0,-9999,C21 H30 O13 N4 S2,21,30,13,4,-9999,2,-9999,-9999,-9999,-9999,-9999
2893,609.122984,609.1230652984834,609.122477136189,3692957.3,-9999,167639.6,19.99,-1,0.9655895431730496,0.4221801112145406,0.7311359101322861,0.5457624307816388,22,0.7647058823529411,0.2647058823529412,S1 O9,de-protonated,0,-9999,C34 H26 O9 S1,34,26,9,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
2893,609.122984,609.1230652984834,609.1234794577891,3692957.3,-9999,167639.6,19.99,-1,-0.6799266809979417,0.4597690590359863,0.7939170211058493,0.5934282438639316,8,1.4583333333333333,0.5,S2 P1 O12,de-protonated,0,-9999,C24 H35 O12 P1 S2,24,35,12,-9999,1,2,-9999,-9999,-9999,-9999,-9999
2893,609.122984,609.1230652984834,609.122610077919,3692957.3,-9999,167639.6,19.99,-1,0.7473381497563681,0.45181211135613714,0.8007932653391621,0.5914045729493471,9,1.3478260869565215,0.7391304347826086,P1 O17,de-protonated,0,-9999,C23 H31 O17 P1,23,31,17,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2893,609.122984,609.1230652984834,609.122966393539,3692957.3,-9999,167639.6,19.99,-1,0.16237270622928282,0.49761377440681787,0.7141928963326545,0.5842454231771526,26,0.7297297297297297,0.02702702702702703,N2 S2 P1 O1,de-protonated,0,-9999,C37 H27 O1 N2 P1 S2,37,27,1,2,1,2,-9999,-9999,-9999,-9999,-9999
2894,609.154668,609.1547493096253,609.154839893539,2664378.5,-9999,305169.8,13.98,-1,-0.14870425012255034,0.4979978361662919,0.7550179348240812,0.6008058756294077,17,1,0.3333333333333333,N2 S1 O10,de-protonated,0,-9999,C30 H30 O10 N2 S1,30,30,10,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2894,609.154668,609.1547493096253,609.1549728352691,2664378.5,-9999,305169.8,13.98,-1,-0.3669438052495472,0.9758643786951958,0,0.5855186272171174,4,1.8421052631578947,0.9473684210526316,N2 P1 O18,de-protonated,0,-9999,C19 H35 O18 N2 P1,19,35,18,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2894,609.154668,609.1547493096253,609.155329150889,2664378.5,-9999,305169.8,13.98,-1,-0.9518775193804544,0.4241990233938041,0.7369636471990461,0.5493048729159009,21,0.9393939393939394,0.06060606060606061,N4 S2 P1 O2,de-protonated,0,-9999,C33 H31 O2 N4 P1 S2,33,31,2,4,1,2,-9999,-9999,-9999,-9999,-9999
2894,609.154668,609.1547493096253,609.154459771019,2664378.5,-9999,305169.8,13.98,-1,0.4753122983974744,0.4799178234258309,0.7428850341668535,0.5851047077222399,22,0.84375,0.21875,N4 P1 O7,de-protonated,0,-9999,C32 H27 O7 N4 P1,32,27,7,4,1,-9999,-9999,-9999,-9999,-9999,-9999
2894,609.154668,609.1547493096253,609.1541884448591,2664378.5,-9999,305169.8,13.98,-1,0.9207270948969624,0.8574254727349946,0,0.5144552836409967,8,1.5454545454545454,0.5454545454545454,N4 S2 O12,de-protonated,0,-9999,C22 H34 O12 N4 S2,22,34,12,4,-9999,2,-9999,-9999,-9999,-9999,-9999
2895,609.158002,609.1580833107978,609.158482523019,3677117.8,-9999,261679.7,19.9,-1,-0.655350344158376,0.46251490223305747,0.7141928963326545,0.5631860998728963,26,0.7297297297297297,0.13513513513513514,N2 P1 O5,de-protonated,0,-9999,C37 H27 O5 N2 P1,37,27,5,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2895,609.158002,609.1580833107978,609.158211196859,3677117.8,-9999,261679.7,19.9,-1,-0.209938992694312,0.4960173271835811,0.7739790330151772,0.6072020095162196,12,1.2592592592592593,0.3703703703703703,N2 S2 O10,de-protonated,0,-9999,C27 H34 O10 N2 S2,27,34,10,2,-9999,2,-9999,-9999,-9999,-9999,-9999
2895,609.158002,609.1580833107978,609.157831074339,3677117.8,-9999,261679.7,19.9,-1,0.4140740640775024,0.4846841254555212,0.7612342259156646,0.5953041656395786,17,1.0689655172413792,0.2413793103448276,N4 S1 P1 O7,de-protonated,0,-9999,C29 H31 O7 N4 P1 S1,29,31,7,4,1,1,-9999,-9999,-9999,-9999,-9999
2896,609.190756,609.190837322316,609.190377249719,2475996,-9999,312497.3,12.87,-1,0.7552197379909336,0.45084229361195743,0.7369636471990462,0.5652908350467929,15,1.181818181818182,0.15151515151515152,S2 P1 O5,de-protonated,0,-9999,C33 H39 O5 P1 S2,33,39,5,-9999,1,2,-9999,-9999,-9999,-9999,-9999
2896,609.190756,609.190837322316,609.191225402889,2475996,-9999,312497.3,12.87,-1,-0.6370422895017182,0.4645048828351283,0.7489023467070351,0.578263868383891,16,1.096774193548387,0.2903225806451613,N2 S1 O9,de-protonated,0,-9999,C31 H34 O9 N2 S1,31,34,9,2,-9999,1,-9999,-9999,-9999,-9999,-9999
2896,609.190756,609.190837322316,609.1913583446191,2475996,-9999,312497.3,12.87,-1,-0.8552687031457183,0.8757042042179055,0,0.5254225225307433,3,1.95,0.85,N2 P1 O17,de-protonated,0,-9999,C20 H39 O17 N2 P1,20,39,17,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2896,609.190756,609.190837322316,609.190845280369,2475996,-9999,312497.3,12.87,-1,-0.01306331670763247,0.49998451810845174,0.7369636471990462,0.5947761697446895,21,0.9393939393939394,0.18181818181818185,N4 P1 O6,de-protonated,0,-9999,C33 H31 O6 N4 P1,33,31,6,4,1,-9999,-9999,-9999,-9999,-9999,-9999
2896,609.190756,609.190837322316,609.1905739542091,2475996,-9999,312497.3,12.87,-1,0.4323246587049552,0.9666550238462386,0,0.5799930143077431,7,1.6521739130434785,0.4782608695652174,N4 S2 O11,de-protonated,0,-9999,C23 H38 O11 N4 S2,23,38,11,4,-9999,2,-9999,-9999,-9999,-9999,-9999
2897,609.194845,609.194926323754,609.195248154889,3473887.8,-9999,186658.3,18.71,-1,-0.5282889779357347,0.4753102371582156,0.719752637322661,0.5730871972239937,20,0.9444444444444444,0.19444444444444445,S1 O7,de-protonated,0,-9999,C36 H34 O7 S1,36,34,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
2897,609.194845,609.194926323754,609.195381096619,3473887.8,-9999,186658.3,18.71,-1,-0.7465139742792836,0.4519130569820551,0.787157861234881,0.5860109786831855,7,1.56,0.6,P1 O15,de-protonated,0,-9999,C25 H39 O15 P1,25,39,15,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
2897,609.194845,609.194926323754,609.194868032369,3473887.8,-9999,186658.3,18.71,-1,0.09568594234049924,0.4991700357026784,0.7087183895694522,0.5829893772493879,25,0.8157894736842105,0.10526315789473684,N2 P1 O4,de-protonated,0,-9999,C38 H31 O4 N2 P1,38,31,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999
2897,609.194845,609.194926323754,609.194596706209,3473887.8,-9999,186658.3,18.71,-1,0.5410710251160551,0.4741328564858455,0.767553727985102,0.5915012050855482,11,1.3571428571428572,0.32142857142857145,N2 S2 O9,de-protonated,0,-9999,C28 H38 O9 N2 S2,28,38,9,2,-9999,2,-9999,-9999,-9999,-9999,-9999
2898,609.231502,609.2315833366447,609.231633664239,2909185.5,-9999,247575.7,15.41,-1,-0.08260830776627458,0.499381268205392,0.7141928963326545,0.5853059194562971,19,1.027027027027027,0.16216216216216217,S1 O6,de-protonated,0,-9999,C37 H38 O6 S1,37,38,6,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
2898,609.231502,609.2315833366447,609.231766605969,2909185.5,-9999,247575.7,15.41,-1,-0.30082036818212315,0.491857126831404,0.7805128205128199,0.6073194043039704,6,1.6538461538461535,0.5384615384615384,P1 O14,de-protonated,0,-9999,C26 H43 O14 P1,26,43,14,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
