Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1006,485.194248,485.19424721695987,485.1938088598691,1358956.6,-9999,375550.4,13.03,-1,0.903468022018426,0.8623377181074025,0,0.5174026308644415,11,1.3076923076923077,0.1153846153846154,N2 S2 O3,de-protonated,0,-9999,C26 H34 O3 N2 S2,26,34,3,2,-9999,2,-9999,N/A,-9999,-9999,-9999
1007,485.239153,485.23915222107235,485.239220968119,1449854.4,-9999,448786.4,14.02,-1,-0.1416766076501157,0.996364538930587,0,0.5978187233583522,6,1.5833333333333333,0.4166666666666667,O10,de-protonated,0,-9999,C24 H38 O10,24,38,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1007,485.239153,485.23915222107235,485.23905877678914,1449854.4,-9999,448786.4,14.02,-1,0.1925737046901544,0.9932936310300904,0,0.5959761786180543,1,2.263157894736842,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,-9999,C19 H43 O4 N4 P1 S2,19,43,4,4,1,2,-9999,N/A,-9999,-9999,-9999
1008,485.273121,485.2731202241832,485.2731045540191,4359052,-9999,450250.1,45.66,-1,0.03229143341919306,0.4999054073492225,0.7612342259156645,0.6044369347757994,9,1.4482758620689655,0.13793103448275862,S1 O4,de-protonated,0,-9999,C29 H42 O4 S1,29,42,4,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1008,485.273121,485.2731202241832,485.2727244314991,4359052,-9999,450250.1,45.66,-1,0.8156087581068726,0.44314863386163406,0.748902346707035,0.5654501189997945,14,1.2580645161290325,0.03225806451612903,N2 P1 O1,de-protonated,0,-9999,C31 H39 O1 N2 P1,31,39,1,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1009,485.278968,485.2789672247188,485.27897778078915,60273552,-9999,426866.3,653.81,-1,-0.02175258122033501,0.998719088883035,0.9777503465154954,0.9903315919360192,0,2.090909090909091,0.4090909090909091,S1 O9,de-protonated,0,-9999,C22 H46 O9 S1,22,46,9,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1009,485.278968,485.2789672247188,485.2785976582691,60273552,-9999,426866.3,653.81,-1,0.7615552209233736,0.9047872203518634,0.9655409131319126,0.9290886974638832,5,1.7916666666666667,0.25,N2 P1 O6,de-protonated,0,-9999,C24 H43 O6 N2 P1,24,43,6,2,1,-9999,-9999,N/A,-9999,-9999,-9999
1010,485.280022,485.2800212248152,485.2803151913091,18781070,-9999,419281.5,202.52,-1,-0.6057663677434008,0.6280018565483357,0.9177487789055632,0.7439006254912267,5,1.826086956521739,0.21739130434782608,N4 S1 O5,de-protonated,0,-9999,C23 H42 O5 N4 S1,23,42,5,4,-9999,1,-9999,N/A,-9999,-9999,-9999
1011,485.285443,485.2854422253117,485.2849893919891,3730320.8,-9999,291642.3,38.83,-1,0.9331286409820692,0.42692803137718544,0.719752637322661,0.5440578737553756,18,1.0555555555555556,0.02777777777777777,O1,de-protonated,0,-9999,C36 H38 O1,36,38,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1012,486.177897,486.1778963070448,486.177824442779,1916147.1,-9999,425094.2,19.09,-1,0.1478147750388768,0.996043338257242,0,0.5976260029543452,11,1.2692307692307692,0.15384615384615383,N1 S2 O4,de-protonated,0,-9999,C26 H33 O4 N1 S2,26,33,4,1,-9999,2,-9999,N/A,-9999,-9999,-9999
1012,486.177897,486.1778963070448,486.1774443202591,1916147.1,-9999,425094.2,19.09,-1,0.9296745272741316,0.8548535230955754,0,0.5129121138573453,16,1.0714285714285714,0.03571428571428571,N3 S1 P1 O1,de-protonated,0,-9999,C28 H30 O1 N3 P1 S1,28,30,1,3,1,1,-9999,N/A,-9999,-9999,-9999
1013,486.220702,486.220701310965,486.2203545050591,1332484.1,-9999,423895.9,12.74,-1,0.7132689997295423,0.911820158574532,0,0.5470920951447192,15,1.1333333333333333,0.1,N1 P1 O3,de-protonated,0,-9999,C30 H34 O3 N1 P1,30,34,3,1,1,-9999,-9999,N/A,-9999,-9999,-9999
1014,486.256966,486.25696531428616,486.2567400144091,4924690.5,-9999,411095.3,51.81,-1,0.4633352270900838,0.48089780275318994,0.7489023467070351,0.588099620334728,14,1.2258064516129032,0.06451612903225806,N1 P1 O2,de-protonated,0,-9999,C31 H38 O2 N1 P1,31,38,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
1015,486.282338,486.28233731660976,486.2823326158591,12805405,-9999,421024.8,137.53,-1,0.00966671074737114,0.998732868458198,0.9777503465154954,0.9903398596811168,0,2.1904761904761907,0.42857142857142855,13C1 S1 O9,de-protonated,1,1009,C21 H46 O9 S1 13C1,21,46,9,-9999,-9999,1,1,N/A,-9999,-9999,-9999
1015,486.282338,486.28233731660976,486.28195249333913,12805405,-9999,421024.8,137.53,-1,0.7913583233938914,0.9029054019249952,0.9655409131319126,0.927959606407762,5,1.8695652173913044,0.2608695652173913,13C1 N2 P1 O6,de-protonated,1,1009,C23 H43 O6 N2 P1 13C1,23,43,6,2,1,-9999,1,N/A,-9999,-9999,-9999
1015,486.282338,486.28233731660976,486.28208883895906,12805405,-9999,421024.8,137.53,-1,0.5109743015491558,0.476864699315751,0.8007932653391621,0.6064361257251154,5,1.7826086956521738,0.34782608695652173,N3 O8,de-protonated,0,-9999,C23 H41 O8 N3,23,41,8,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1016,486.283408,486.2834073167078,486.2836096675091,3176221,-9999,889875.3,32.79,-1,-0.4161168447668893,0.484535002149752,0.7428850341668535,0.5878750149565926,13,1.28125,0.03125,N1 S1 O1,de-protonated,0,-9999,C32 H41 O1 N1 S1,32,41,1,1,-9999,1,-9999,N/A,-9999,-9999,-9999
1016,486.283408,486.2834073167078,486.28374260923914,3176221,-9999,889875.3,32.79,-1,-0.6894997755047185,0.917353385952964,0,0.5504120315717784,0,2.1904761904761907,0.42857142857142855,N1 P1 O9,de-protonated,0,-9999,C21 H46 O9 N1 P1,21,46,9,1,1,-9999,-9999,N/A,-9999,-9999,-9999
1016,486.283408,486.2834073167078,486.28295821882904,3176221,-9999,889875.3,32.79,-1,0.923532011872266,0.42831052128130714,0.7939170211058493,0.574553121211124,4,1.875,0.125,N3 S2 O3,de-protonated,0,-9999,C24 H45 O3 N3 S2,24,45,3,3,-9999,2,-9999,N/A,-9999,-9999,-9999
1016,486.283408,486.2834073167078,486.2836700263791,3176221,-9999,889875.3,32.79,-1,-0.5402395505745289,0.6322802820576326,0.9177487789055632,0.7464676807968048,5,1.9090909090909092,0.2272727272727273,13C1 N4 S1 O5,de-protonated,1,1010,C22 H42 O5 N4 S1 13C1,22,42,5,4,-9999,1,1,N/A,-9999,-9999,-9999
1017,486.293053,486.2930523175911,486.2931255237591,1337120.9,-9999,436825.1,12.79,-1,-0.15053917926156216,0.9958964444861956,0,0.5975378666917173,13,1.3125,0.03125,N1 P1 O1,de-protonated,0,-9999,C32 H42 O1 N1 P1,32,42,1,1,1,-9999,-9999,N/A,-9999,-9999,-9999
1018,487.240977,487.2409764044043,487.24075559731904,3721883.8,-9999,418111.9,38.72,-1,0.453178603665016,0.4817107489779141,0.748902346707035,0.5885873880695625,14,1.1935483870967742,0.0967741935483871,P1 O3,de-protonated,0,-9999,C31 H37 O3 P1,31,37,3,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1018,487.240977,487.2409764044043,487.2409523018091,3721883.8,-9999,418111.9,38.72,-1,0.04946750685531265,0.4997780437055781,0.8149093904448103,0.6258305824012709,6,1.7142857142857142,0.42857142857142855,N4 O9,de-protonated,0,-9999,C21 H36 O9 N4,21,36,9,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1019,487.254858,487.2548574056756,487.25487103257905,1957025.3,-9999,446207.1,19.53,-1,-0.02796668494678956,0.9998580926168164,0,0.5999148555700898,5,1.6666666666666667,0.4166666666666667,O10,de-protonated,0,-9999,C24 H40 O10,24,40,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1019,487.254858,487.2548574056756,487.25470884124906,1957025.3,-9999,446207.1,19.53,-1,0.30490095596561567,0.9832731699753724,0,0.5899639019852235,0,2.3684210526315788,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,-9999,C19 H45 O4 N4 P1 S2,19,45,4,4,1,2,-9999,N/A,-9999,-9999,-9999
1020,487.274825,487.2748244075042,487.2747736103891,2078889.4,-9999,363699.3,20.85,-1,0.1042473728865273,0.9983422688616418,0.9777503465154954,0.9901054999231832,0,2.090909090909091,0.4090909090909091,34S1 O9,de-protonated,1,1009,C22 H46 O9 34S1,22,46,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,1
1020,487.274825,487.2748244075042,487.2748358877091,2078889.4,-9999,363699.3,20.85,-1,-0.02356002010970584,0.9998992875243804,0,0.5999395725146283,9,1.5384615384615383,0.1153846153846154,N4 S1 O3,de-protonated,0,-9999,C26 H40 O3 N4 S1,26,40,3,4,-9999,1,-9999,N/A,-9999,-9999,-9999
1021,487.283148,487.2831474082664,487.2830143334391,1291948.6,-9999,431684.1,12.3,-1,0.27309555926066686,0.9865584968146628,0,0.5919350980887976,4,1.8,0.28,P1 O7,de-protonated,0,-9999,C25 H45 O7 P1,25,45,7,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1021,487.283148,487.2831474082664,487.2832227740791,1291948.6,-9999,431684.1,12.3,-1,-0.15466531415683418,0.9978700409575084,0.9777503465154954,0.9898221631807032,0,2.090909090909091,0.3636363636363637,S1 O8 18O1,de-protonated,1,1009,C22 H46 O8 S1 18O1,22,46,8,-9999,-9999,1,-9999,N/A,1,-9999,-9999
1021,487.283148,487.2831474082664,487.2828426515591,1291948.6,-9999,431684.1,12.3,-1,0.6254205578749268,0.912630353815115,0.9655409131319126,0.933794577541834,5,1.7916666666666667,0.20833333333333337,N2 P1 O5 18O1,de-protonated,1,1009,C24 H43 O5 N2 P1 18O1,24,43,5,2,1,-9999,-9999,N/A,1,-9999,-9999
1022,487.285689,487.28568840849914,487.28538331515904,1573037.8,-9999,378783.4,15.35,-1,0.6261081299568433,0.9313408548363517,0,0.558804512901811,13,1.25,0.125,O4,de-protonated,0,-9999,C32 H40 O4,32,40,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1022,487.285689,487.28568840849914,487.2856874509291,1573037.8,-9999,378783.4,15.35,-1,0.0019651100944164,0.99873611939622,0.9777503465154954,0.9903418102439302,0,2.3,0.45,13C2 S1 O9,de-protonated,1,1009,C20 H46 O9 S1 13C2,20,46,9,-9999,-9999,1,2,N/A,-9999,-9999,-9999
1022,487.285689,487.28568840849914,487.28530732840915,1573037.8,-9999,378783.4,15.35,-1,0.7820471585393513,0.9034993742059192,0.9655409131319126,0.9283159897763166,5,1.9545454545454544,0.2727272727272727,13C2 N2 P1 O6,de-protonated,1,1009,C22 H43 O6 N2 P1 13C2,22,43,6,2,1,-9999,2,N/A,-9999,-9999,-9999
1023,487.29144,487.2914394090258,487.29125654192904,1476272,-9999,413817.2,14.3,-1,0.3752726820510211,0.9747703800571906,0,0.5848622280343143,4,1.76,0.36,O9,de-protonated,0,-9999,C25 H44 O9,25,44,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1023,487.29144,487.2914394090258,487.2917457992791,1476272,-9999,413817.2,14.3,-1,-0.6287614266547253,0.9307783636762208,0,0.5584670182057325,8,1.6071428571428572,0.03571428571428571,N2 S1 P1 O1,de-protonated,0,-9999,C28 H45 O1 N2 P1 S1,28,45,1,2,1,1,-9999,N/A,-9999,-9999,-9999
1024,488.199811,488.1998104922166,488.1996190601691,2362397.3,-9999,449918.2,23.93,-1,0.39211838787324155,0.4862433037295831,0.7612342259156645,0.5962396726040157,15,1.103448275862069,0.13793103448275862,N1 P1 O4,de-protonated,0,-9999,C29 H32 O4 N1 P1,29,32,4,1,1,-9999,-9999,N/A,-9999,-9999,-9999
1024,488.199811,488.1998104922166,488.1993477340091,2362397.3,-9999,449918.2,23.93,-1,0.9478878038433884,0.8495656466954841,0,0.5097393880172905,1,2.0526315789473686,0.47368421052631576,N1 S2 O9,de-protonated,0,-9999,C19 H39 O9 N1 S2,19,39,9,1,-9999,2,-9999,N/A,-9999,-9999,-9999
1025,488.236189,488.2361884955483,488.23600456951914,1930795.9,-9999,417853.4,19.24,-1,0.3767154151193877,0.9745785086067288,0,0.5847471051640372,14,1.2,0.1,N1 P1 O3,de-protonated,0,-9999,C30 H36 O3 N1 P1,30,36,3,1,1,-9999,-9999,N/A,-9999,-9999,-9999
1025,488.236189,488.2361884955483,488.2357332433591,1930795.9,-9999,417853.4,19.24,-1,0.9324434042248254,0.8540541431710882,0,0.5124324859026529,0,2.15,0.4,N1 S2 O8,de-protonated,0,-9999,C20 H43 O8 N1 S2,20,43,8,1,-9999,2,-9999,N/A,-9999,-9999,-9999
1026,489.140282,489.1402815783473,489.14023520092906,4289945.5,-9999,410272.2,44.9,-1,0.0948141553403112,0.4991850780104656,0.7939170211058493,0.6170778552486191,12,1.0833333333333333,0.4583333333333333,O11,de-protonated,0,-9999,C24 H26 O11,24,26,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1026,489.140282,489.1402815783473,489.14072445827907,4289945.5,-9999,410272.2,44.9,-1,-0.9054243689450208,0.4308920881745358,0.7739790330151772,0.5681268661107923,16,1,0.1111111111111111,N2 S1 P1 O3,de-protonated,0,-9999,C27 H27 O3 N2 P1 S1,27,27,3,2,1,1,-9999,N/A,-9999,-9999,-9999
1026,489.140282,489.1402815783473,489.14007300959906,4289945.5,-9999,410272.2,44.9,-1,0.4263988165018848,0.4837739891142058,0.8295321147073604,0.6220772393514677,7,1.631578947368421,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H31 O5 N4 P1 S2,19,31,5,4,1,2,-9999,N/A,-9999,-9999,-9999
1027,489.220257,489.2202565856715,489.2200201524291,1295802.1,-9999,461139.7,12.33,-1,0.48328611412533345,0.9585053380363256,0,0.5751032028217953,14,1.1666666666666667,0.13333333333333333,P1 O4,de-protonated,0,-9999,C30 H35 O4 P1,30,35,4,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1027,489.220257,489.2202565856715,489.2202168569191,1295802.1,-9999,461139.7,12.33,-1,0.08120832114955177,0.998804099419358,0,0.5992824596516148,6,1.7,0.5,N4 O10,de-protonated,0,-9999,C20 H34 O10 N4,20,34,10,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1028,489.226136,489.22613558621,489.2257604374691,2168764.5,-9999,377208.9,21.82,-1,0.7668213148686773,0.44940009090634936,0.7311359101322861,0.562094418596724,18,1,0.02941176470588235,S1 O1,de-protonated,0,-9999,C34 H34 O1 S1,34,34,1,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1028,489.226136,489.22613558621,489.22589337919914,2168764.5,-9999,377208.9,21.82,-1,0.4950821575884713,0.9565002546212548,0,0.5739001527727529,5,1.6956521739130437,0.391304347826087,P1 O9,de-protonated,0,-9999,C23 H39 O9 P1,23,39,9,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1029,489.277588,489.27758759092205,489.2775350298391,2945489.3,-9999,397887.6,30.27,-1,0.10742590695381364,0.4989541069706685,0.7675537279851021,0.6063939553764419,8,1.5357142857142858,0.17857142857142858,P1 O5,de-protonated,0,-9999,C28 H43 O5 P1,28,43,5,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1029,489.277588,489.27758759092205,489.2777317343291,2945489.3,-9999,397887.6,30.27,-1,-0.29460447044006444,0.9843750984016996,0,0.5906250590410198,0,2.3333333333333335,0.6111111111111112,N4 O11,de-protonated,0,-9999,C18 H42 O11 N4,18,42,11,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1030,490.953334,490.953333744391,490.9536977304491,1703549.4,-9999,421540,16.76,-1,-0.7413857149019998,0.9050783408596622,0,0.5430470045157973,20,0.34782608695652173,0.391304347826087,S2 O9,de-protonated,0,-9999,C23 H8 O9 S2,23,8,9,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
1031,491.155913,491.15591276294367,491.1558852653891,2875600.5,-9999,418921.4,29.5,-1,0.05598539162098259,0.4997157177251465,0.7939170211058493,0.6173962390774277,11,1.1666666666666667,0.4583333333333333,O11,de-protonated,0,-9999,C24 H28 O11,24,28,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1031,491.155913,491.15591276294367,491.1563745227391,2875600.5,-9999,418921.4,29.5,-1,-0.9401482285079732,0.4259106025076565,0.7739790330151771,0.5651379747106647,15,1.0740740740740742,0.1111111111111111,N2 S1 P1 O3,de-protonated,0,-9999,C27 H29 O3 N2 P1 S1,27,29,3,2,1,1,-9999,N/A,-9999,-9999,-9999
1031,491.155913,491.15591276294367,491.1557230740591,2875600.5,-9999,418921.4,29.5,-1,0.3862092523074035,0.9732985122279536,0,0.583979107336772,6,1.736842105263158,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,-9999,C19 H33 O5 N4 P1 S2,19,33,5,4,1,2,-9999,N/A,-9999,-9999,-9999
1032,491.241708,491.241707770801,491.2414105019291,1298675.8,-9999,336230.8,12.35,-1,0.6051380553559138,0.9357143138675972,0,0.5614285883205583,17,1.0588235294117647,0.02941176470588235,S1 O1,de-protonated,0,-9999,C34 H36 O1 S1,34,36,1,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1032,491.241708,491.241707770801,491.24154344365905,1298675.8,-9999,336230.8,12.35,-1,0.3345139354037552,0.9799007082959345,0,0.5879404249775606,4,1.7826086956521738,0.391304347826087,P1 O9,de-protonated,0,-9999,C23 H41 O9 P1,23,41,9,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1034,493.127167,493.1271669434759,493.12677467027913,1527295.3,-9999,475978.5,14.83,-1,0.7954814399253948,0.8915274555873457,0,0.5349164733524074,24,0.6470588235294118,0.0588235294117647,S1 O2,de-protonated,0,-9999,C34 H22 O2 S1,34,22,2,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1034,493.127167,493.1271669434759,493.12690761200906,1527295.3,-9999,475978.5,14.83,-1,0.525891941500463,0.9510564380322925,0,0.5706338628193754,11,1.173913043478261,0.43478260869565216,P1 O10,de-protonated,0,-9999,C23 H27 O10 P1,23,27,10,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1035,493.22099,493.2209899520684,493.2206750570391,1332262.1,-9999,419261.4,12.71,-1,0.6384465316034161,0.9287078941201744,0,0.5572247364721046,17,1.0303030303030305,0.06060606060606061,S1 O2,de-protonated,0,-9999,C33 H34 O2 S1,33,34,2,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1035,493.22099,493.2209899520684,493.2208079987691,1332262.1,-9999,419261.4,12.71,-1,0.368908400390505,0.9756084317229752,0,0.5853650590337851,4,1.7727272727272727,0.4545454545454546,P1 O10,de-protonated,0,-9999,C22 H39 O10 P1,22,39,10,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1036,493.257451,493.2574509554077,493.2570605663891,10354741,-9999,382529.6,110.84,-1,0.7914514555556621,0.8957733522834606,0.9334361194121924,0.9108384591349532,16,1.1176470588235294,0.02941176470588235,S1 O1,de-protonated,0,-9999,C34 H38 O1 S1,34,38,1,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1036,493.257451,493.2574509554077,493.2571935081191,10354741,-9999,382529.6,110.84,-1,0.521933165799871,0.9539614381000904,0.9969065253809312,0.9711394730124268,3,1.8695652173913044,0.391304347826087,P1 O9,de-protonated,0,-9999,C23 H43 O9 P1,23,43,9,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1037,494.260794,494.2607940472962,494.2604154014591,2626008.3,-9999,422195.9,26.77,-1,0.7660857015642063,0.8989841008977608,0.9334361194121924,0.9127649083035336,16,1.1515151515151516,0.0303030303030303,13C1 S1 O1,de-protonated,1,1036,C33 H38 O1 S1 13C1,33,38,1,-9999,-9999,1,1,N/A,-9999,-9999,-9999
1037,494.260794,494.2607940472962,494.2605483431891,2626008.3,-9999,422195.9,26.77,-1,0.497114543988477,0.9561503388426688,0.9969065253809312,0.9724528134579736,3,1.9545454545454544,0.4090909090909091,13C1 P1 O9,de-protonated,1,1036,C22 H43 O9 P1 13C1,22,43,9,-9999,1,-9999,1,N/A,-9999,-9999,-9999
1037,494.260794,494.2607940472962,494.2606846888091,2626008.3,-9999,422195.9,26.77,-1,0.22125669815644647,0.9911566004142144,0,0.5946939602485285,3,1.8636363636363635,0.5,N1 O11,de-protonated,0,-9999,C22 H41 O11 N1,22,41,11,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1037,494.260794,494.2607940472962,494.2611739461591,2626008.3,-9999,422195.9,26.77,-1,-0.7686196750102766,0.8983499688597348,0,0.5390099813158409,7,1.68,0.12,N3 S1 P1 O3,de-protonated,0,-9999,C25 H42 O3 N3 P1 S1,25,42,3,3,1,1,-9999,N/A,-9999,-9999,-9999
1038,494.948462,494.9484621102746,494.9486123500191,1495288.8,-9999,471917.8,13.94,-1,-0.30354614757790915,0.9834202525426908,0,0.5900521515256144,19,0.3636363636363637,0.4545454545454546,S2 O10,de-protonated,0,-9999,C22 H8 O10 S2,22,8,10,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
1039,495.142745,495.1427451280675,495.1424247347391,10183498,-9999,398668.8,104.93,-1,0.6470730690010992,0.9191485403441494,0.94280645516233,0.9286117062714216,23,0.7058823529411765,0.0588235294117647,S1 O2,de-protonated,0,-9999,C34 H24 O2 S1,34,24,2,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1039,495.142745,495.1427451280675,495.1425576764691,10183498,-9999,398668.8,104.93,-1,0.3785810681640342,0.969372655840739,0.987536189630794,0.9766380693567612,10,1.2608695652173914,0.43478260869565216,P1 O10,de-protonated,0,-9999,C23 H29 O10 P1,23,29,10,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1040,495.183202,495.1832021317726,495.1831626423091,6327131.5,-9999,405541.2,64.54,-1,0.07974718536526718,0.9976340006318576,0.978624910707149,0.990030364661974,5,1.6842105263157894,0.6842105263157895,N2 O13,de-protonated,0,-9999,C19 H32 O13 N2,19,32,13,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1040,495.183202,495.1832021317726,495.1836518996591,6327131.5,-9999,405541.2,64.54,-1,-0.9082850065187212,0.8696647767429497,0.9996326373600444,0.9216519209897877,9,1.5,0.2272727272727273,N4 S1 P1 O5,de-protonated,0,-9999,C22 H33 O5 N4 P1 S1,22,33,5,4,1,1,-9999,N/A,-9999,-9999,-9999
1041,495.236709,495.2367091366729,495.23632512149914,1561970,-9999,433570.6,14.63,-1,0.7754180263025928,0.8966405544365487,0,0.5379843326619291,16,1.0909090909090908,0.06060606060606061,S1 O2,de-protonated,0,-9999,C33 H36 O2 S1,33,36,2,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
1041,495.236709,495.2367091366729,495.23645806322907,1561970,-9999,433570.6,14.63,-1,0.5069768991375952,0.9544338388878996,0,0.5726603033327398,3,1.8636363636363635,0.4545454545454546,P1 O10,de-protonated,0,-9999,C22 H41 O10 P1,22,41,10,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1042,495.254482,495.2544821383006,495.2540831862391,3689337.5,-9999,403830.7,36.92,-1,0.8055502721951029,0.4444617529761641,0.7369636471990462,0.5614625106653169,16,1.0909090909090908,0.12121212121212122,O4,de-protonated,0,-9999,C33 H36 O4,33,36,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1043,496.146134,496.1461342199603,496.1457795698091,2734322,-9999,428075.8,26.91,-1,0.7148103758414099,0.9114560446717576,0.94280645516233,0.9239962088679866,23,0.7272727272727273,0.06060606060606061,13C1 S1 O2,de-protonated,1,1039,C33 H24 O2 S1 13C1,33,24,2,-9999,-9999,1,1,N/A,-9999,-9999,-9999
1043,496.146134,496.1461342199603,496.1459125115391,2734322,-9999,428075.8,26.91,-1,0.4468613276626448,0.9644159545611418,0.987536189630794,0.9736640485890028,10,1.318181818181818,0.4545454545454546,13C1 P1 O10,de-protonated,1,1039,C22 H29 O10 P1 13C1,22,29,10,-9999,1,-9999,1,N/A,-9999,-9999,-9999
1043,496.146134,496.1461342199603,496.1460488571591,2734322,-9999,428075.8,26.91,-1,0.17205176056042362,0.9946431899218308,0,0.5967859139530984,10,1.2272727272727273,0.5454545454545454,N1 O12,de-protonated,0,-9999,C22 H27 O12 N1,22,27,12,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1043,496.146134,496.1461342199603,496.1465381145091,2734322,-9999,428075.8,26.91,-1,-0.8140630192552007,0.44335123354740413,0.7871578612348809,0.5808738846223949,14,1.12,0.16,N3 S1 P1 O4,de-protonated,0,-9999,C25 H28 O4 N3 P1 S1,25,28,4,3,1,1,-9999,N/A,-9999,-9999,-9999
1044,496.186587,496.186587223665,496.1869463758591,1501955.3,-9999,469698.3,14,-1,-0.7238243503396824,0.9093139158912996,0,0.5455883495347796,17,1.032258064516129,0.03225806451612903,N1 S1 P1 O1,de-protonated,0,-9999,C31 H32 O1 N1 P1 S1,31,32,1,1,1,1,-9999,N/A,-9999,-9999,-9999
1044,496.186587,496.186587223665,496.1865174773791,1501955.3,-9999,469698.3,14,-1,0.14056465356071451,0.9964212792552972,0.978624910707149,0.989302731836038,5,1.7777777777777777,0.7222222222222222,13C1 N2 O13,de-protonated,1,1040,C18 H32 O13 N2 13C1,18,32,13,2,-9999,-9999,1,N/A,-9999,-9999,-9999
1044,496.186587,496.186587223665,496.1862949271792,1501955.3,-9999,469698.3,14,-1,0.5890861735336795,0.9389746655835766,0,0.563384799350146,8,1.565217391304348,0.13043478260869565,N3 S2 P1 O3,de-protonated,0,-9999,C23 H36 O3 N3 P1 S2,23,36,3,3,1,2,-9999,N/A,-9999,-9999,-9999
1044,496.186587,496.186587223665,496.1870067347291,1501955.3,-9999,469698.3,14,-1,-0.8454696684652572,0.8783562979912027,0.9996326373600444,0.9268668337387396,9,1.5714285714285714,0.23809523809523808,13C1 N4 S1 P1 O5,de-protonated,1,1040,C21 H33 O5 N4 P1 S1 13C1,21,33,5,4,1,1,1,N/A,-9999,-9999,-9999
1045,497.139815,497.139815310964,497.1394473545891,3779224.3,-9999,429519.7,37.85,-1,0.7401472099792897,0.4526898628291452,0.7369636471990461,0.5663993765771056,23,0.6666666666666666,0.15151515151515152,O5,de-protonated,0,-9999,C33 H22 O5,33,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
1045,497.139815,497.139815310964,497.1397982275091,3779224.3,-9999,429519.7,37.85,-1,0.03436348280223324,0.9997857594620182,0,0.5998714556772109,0,2.3333333333333335,0.6666666666666666,N2 S2 P1 O10,de-protonated,0,-9999,C15 H35 O10 N2 P1 S2,15,35,10,2,1,2,-9999,N/A,-9999,-9999,-9999
1046,497.152225,497.15222531210054,497.15233451415907,2010781.5,-9999,316899.3,19.33,-1,-0.2196551256898612,0.9912836058381668,0,0.5947701635029,18,0.9,0.16666666666666666,P1 O5,de-protonated,0,-9999,C30 H27 O5 P1,30,27,5,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
1046,497.152225,497.15222531210054,497.1520631879991,2010781.5,-9999,316899.3,19.33,-1,0.32610565952561943,0.980888836242292,0,0.5885333017453751,4,1.7,0.5,S2 O10,de-protonated,0,-9999,C20 H34 O10 S2,20,34,10,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
