Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
138,295.191729,295.19176635318354,295.19148292839907,3106664,-9999,562200.6,48.61,-1,0.9601387603010396,0.8459699379738833,0,0.50758196278433,4,1.6470588235294117,0.2352941176470588,O4,de-protonated,0,-9999,C17 H28 O4,17,28,4,-9999,-9999,-9999,-9999,N/A,N/A
140,295.228092,295.2281293282879,295.2278684377491,5721196,-9999,496596,91.14,-1,0.8836921125881997,0.43394278225487065,0.8370420509349343,0.5951824897268961,3,1.7777777777777777,0.16666666666666666,O3,de-protonated,0,-9999,C18 H32 O3,18,32,3,-9999,-9999,-9999,-9999,N/A,N/A
143,297.061832,297.061868072832,297.06159095545905,1168062,-9999,507406.7,16.9,-1,0.9328616737504052,0.8539332464316899,0,0.512359947859014,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,N/A,N/A
144,297.066623,297.06665906955186,297.0669511179791,1369406.6,-9999,558927.5,20.15,-1,-0.983106421437156,0.8391466173988471,0,0.5034879704393083,16,0.5263157894736842,0.10526315789473684,N2 O2,de-protonated,0,-9999,C19 H10 O2 N2,19,10,2,2,-9999,-9999,-9999,N/A,N/A
145,297.098164,297.09820004795756,297.0979764648091,1871938.3,-9999,451309.2,28.24,-1,0.7525569548284593,0.9023416993818486,0,0.5414050196291091,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,N/A,N/A
147,297.137185,297.13722102124217,297.1373531549591,1389894.8,-9999,564028.1,20.48,-1,-0.4446890151257415,0.9647549256870794,0,0.5788529554122477,5,1.6428571428571428,0.21428571428571427,N2 P1 O3,de-protonated,0,-9999,C14 H23 O3 N2 P1,14,23,3,2,1,-9999,-9999,N/A,N/A
157,299.07746,299.0774946928479,299.0772410199191,1572391.5,-9999,554754.1,23.41,-1,0.848185331460381,0.8776235676720466,0,0.5265741406032279,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,N/A,N/A
184,303.003285,303.0033170050623,303.003245181459,878456.8,-9999,459700,12.11,-1,0.23703905620202953,0.9898566437492168,0,0.5939139862495301,6,1.3,0.3,N2 S2 P1 O3,de-protonated,0,-9999,C10 H13 O3 N2 P1 S2,10,13,3,2,1,2,-9999,N/A,N/A
185,303.04991,303.0499419731409,303.0499947002291,1077118.4,-9999,708558.4,15.27,-1,-0.17398808484087702,0.9945222696980848,0,0.5967133618188509,6,1.4444444444444444,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H13 O6 N4 P1,9,13,6,4,1,-9999,-9999,N/A,N/A
186,303.050574,303.05060597268624,303.0508640800991,5189630.5,-9999,548471,80.85,-1,-0.8516966734822502,0.8766735780580237,0,0.5260041468348142,5,1.7,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H17 O1 N4 P1 S2,10,17,1,4,1,2,-9999,N/A,N/A
192,305.047663,305.0476936053948,305.04788669994906,1664497.9,-9999,541836.3,24.64,-1,-0.6329975151300486,0.9298761052589584,0,0.557925663155375,5,1.6666666666666667,0.4444444444444444,N4 S1 P1 O4,de-protonated,0,-9999,C9 H15 O4 N4 P1 S1,9,15,4,4,1,1,-9999,N/A,N/A
193,305.081753,305.0817835820553,305.08193247717907,1166454,-9999,557387.4,16.69,-1,-0.488049628289687,0.9577009550059264,0,0.5746205730035557,13,0.7368421052631579,0.21052631578947367,O4,de-protonated,0,-9999,C19 H14 O4,19,14,4,-9999,-9999,-9999,-9999,N/A,N/A
203,307.191219,307.19124813782577,307.19148292839907,1172732.9,-9999,679545.5,16.62,-1,-0.7643134212692518,0.8994266381429104,0,0.5396559828857462,5,1.5555555555555556,0.2222222222222222,O4,de-protonated,0,-9999,C18 H28 O4,18,28,4,-9999,-9999,-9999,-9999,N/A,N/A
208,308.99129,308.99131790542117,308.9910267271491,1169890.4,-9999,628965.7,16.57,-1,0.9423518706496152,0.8511802686507609,0,0.5107081611904565,14,0.42857142857142855,0.07142857142857142,N4 S2 O1,de-protonated,0,-9999,C14 H6 O1 N4 S2,14,6,1,4,-9999,2,-9999,N/A,N/A
209,308.991983,308.9920109049467,308.9918111175591,4293858.5,-9999,517229.4,65.87,-1,0.6465782600456196,0.9269486922283404,0,0.5561692153370043,10,0.6363636363636364,0.6363636363636364,N2 P1 O7,de-protonated,0,-9999,C11 H7 O7 N2 P1,11,7,7,2,1,-9999,-9999,N/A,N/A
210,309.062151,309.0621788569067,309.06246033532904,1473387.6,-9999,573022.3,21.36,-1,-0.9107493094369612,0.8602732493320344,0,0.5161639495992206,7,1.2,0.2,S2 O3,de-protonated,0,-9999,C15 H18 O3 S2,15,18,3,-9999,-9999,2,-9999,N/A,N/A
211,309.082405,309.08243284303995,309.0827203235191,891630.2,-9999,691159,12.18,-1,-0.9301085445006462,0.8547283292474898,0,0.5128369975484939,3,1.6363636363636365,0.9090909090909092,O10,de-protonated,0,-9999,C11 H18 O10,11,18,10,-9999,-9999,-9999,-9999,N/A,N/A
212,309.098513,309.0985408320118,309.0988458446791,2332400.3,-9999,598902.2,34.92,-1,-0.9867803500330782,0.8380453861452071,0,0.5028272316871242,6,1.375,0.125,S2 O2,de-protonated,0,-9999,C16 H22 O2 S2,16,22,2,-9999,-9999,2,-9999,N/A,N/A
214,309.134903,309.13493080709765,309.1352313540291,1684469,-9999,494446.4,24.69,-1,-0.972218307584182,0.8423945150410681,0,0.5054367090246409,5,1.5294117647058822,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H26 O1 S2,17,26,1,-9999,-9999,2,-9999,N/A,N/A
216,309.173789,309.1738167804746,309.17411878682907,887930,-9999,552250.5,12.12,-1,-0.9768164153923492,0.8410257937433857,0,0.5046154762460314,0,2.142857142857143,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H30 O5 S1,14,30,5,-9999,-9999,1,-9999,N/A,N/A
216,309.173789,309.1738167804746,309.1737386643091,887930,-9999,552250.5,12.12,-1,0.25266106320323556,0.988483576585493,0,0.5930901459512958,5,1.6875,0.125,N2 P1 O2,de-protonated,0,-9999,C16 H27 O2 N2 P1,16,27,2,2,1,-9999,-9999,N/A,N/A
220,309.206918,309.2069457577931,309.2071329928591,4672254.5,-9999,520490.9,71.84,-1,-0.6055328160817117,0.4678165866255665,0.8370420509349343,0.6155067723493137,4,1.6666666666666667,0.2222222222222222,O4,de-protonated,0,-9999,C18 H30 O4,18,30,4,-9999,-9999,-9999,-9999,N/A,N/A
223,311.077825,311.07785147689117,311.07811039978907,2222067,-9999,469254.3,33.17,-1,-0.8323404612633225,0.8818741218566976,0,0.5291244731140186,6,1.3333333333333333,0.2,S2 O3,de-protonated,0,-9999,C15 H20 O3 S2,15,20,3,-9999,-9999,2,-9999,N/A,N/A
224,311.11421,311.11423645198045,311.11449590913907,3409911.8,-9999,549472.7,51.92,-1,-0.8339603651764733,0.8814423078332578,0,0.5288653846999547,5,1.5,0.125,S2 O2,de-protonated,0,-9999,C16 H24 O2 S2,16,24,2,-9999,-9999,2,-9999,N/A,N/A
226,311.150591,311.1506174270725,311.1508814184891,1472636.6,-9999,402476.2,21.34,-1,-0.8484353809283695,0.877556012891177,0,0.5265336077347061,4,1.6470588235294117,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H28 O1 S2,17,28,1,-9999,-9999,2,-9999,N/A,N/A
229,311.168463,311.16848941483653,311.16863948322913,6171135,-9999,508803.5,95.5,-1,-0.48227351203804825,0.9505093048981116,0.9901549996120949,0.9663675827837048,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,N/A,N/A
236,311.222603,311.22262937777003,311.2227830573191,9580038,-9999,505142.3,149.3,-1,-0.4937927343689,0.9553211149402618,0.9943379007486908,0.9709278292636334,3,1.7777777777777777,0.2222222222222222,O4,de-protonated,0,-9999,C18 H32 O4,18,32,4,-9999,-9999,-9999,-9999,N/A,N/A
239,312.17179,312.1718157279165,312.17199431829914,1050501,-9999,653041.6,14.52,-1,-0.572089700172101,0.9423432107301806,0.9901549996120949,0.9614679262829462,4,1.75,0.1875,13C1 S1 O3,de-protonated,1,229,C16 H28 O3 S1 13C1,16,28,3,-9999,-9999,1,1,N/A,N/A
239,312.17179,312.1718157279165,312.1717505413991,1050501,-9999,653041.6,14.52,-1,0.2088161959070984,0.9921192914253616,0,0.595271574855217,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999,N/A,N/A
241,312.225953,312.2259786908342,312.2261378923891,1788172.3,-9999,479068.9,26.04,-1,-0.5098918237727532,0.9539206525411108,0.9943379007486908,0.9700875518241427,3,1.8823529411764703,0.2352941176470588,13C1 O4,de-protonated,1,236,C17 H32 O4 13C1,17,32,4,-9999,-9999,-9999,1,N/A,N/A
243,313.057136,313.05716112177123,313.0573749548991,1201148.8,-9999,565328.9,16.87,-1,-0.6830477253689907,0.918828632429304,0,0.5512971794575823,6,1.2857142857142858,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H18 O4 S2,14,18,4,-9999,-9999,2,-9999,N/A,N/A
243,313.057136,313.05716112177123,313.0569948323791,1201148.8,-9999,565328.9,16.87,-1,0.5311792897131448,0.9500924268173444,0,0.5700554560904066,11,0.9375,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H15 O1 N2 P1 S1,16,15,1,2,1,1,-9999,N/A,N/A
244,313.093541,313.09356609684687,313.0937604642491,3170049.8,-9999,573658.3,47.62,-1,-0.6207961536563236,0.9324608411835328,0,0.5594765047101197,5,1.4666666666666666,0.2,S2 O3,de-protonated,0,-9999,C15 H22 O3 S2,15,22,3,-9999,-9999,2,-9999,N/A,N/A
245,313.129953,313.12997807191766,313.1301459735991,2858502.8,-9999,500355.6,42.76,-1,-0.5362041425758778,0.9491682561438812,0,0.5695009536863287,4,1.625,0.125,S2 O2,de-protonated,0,-9999,C16 H26 O2 S2,16,26,2,-9999,-9999,2,-9999,N/A,N/A
247,313.141177,313.14120206423325,313.1413793628891,936584.2,-9999,549741.3,12.74,-1,-0.5661936349736943,0.9434914702432708,0,0.5660948821459624,4,1.7333333333333334,0.06666666666666667,N2 S2 O1,de-protonated,0,-9999,C15 H26 O1 N2 S2,15,26,1,2,-9999,2,-9999,N/A,N/A
249,313.166317,313.1663420470213,313.1665314829491,1936395.6,-9999,530920.2,28.36,-1,-0.6049047670669836,0.935762243257572,0,0.5614573459545432,3,1.7647058823529411,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H30 O1 S2,17,30,1,-9999,-9999,2,-9999,N/A,N/A
251,313.201922,313.2019470226447,313.2020476124291,2022672.4,-9999,514229.7,29.7,-1,-0.3211657944280678,0.9814580837679256,0,0.5888748502607553,3,1.7647058823529411,0.29411764705882354,O5,de-protonated,0,-9999,C17 H30 O5,17,30,5,-9999,-9999,-9999,-9999,N/A,N/A
253,313.238336,313.23836099771404,313.23843312177905,2072341.4,-9999,622720.1,30.48,-1,-0.23025292361115815,0.9904263641218368,0,0.5942558184731022,2,1.8888888888888888,0.2222222222222222,O4,de-protonated,0,-9999,C18 H34 O4,18,34,4,-9999,-9999,-9999,-9999,N/A,N/A
255,314.13641,314.1364343828547,314.1366283350891,3369360.8,-9999,517561.6,50.73,-1,-0.6174136248013197,0.9331697415544592,0,0.5599018449326755,4,1.7857142857142858,0.07142857142857142,N3 S2 O1,de-protonated,0,-9999,C14 H25 O1 N3 S2,14,25,1,3,-9999,2,-9999,N/A,N/A
260,315.07285,315.0728737417283,315.0730250193591,1395219,-9999,515848.5,19.9,-1,-0.4801351393646539,0.9590334537957498,0,0.5754200722774498,5,1.4285714285714286,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H20 O4 S2,14,20,4,-9999,-9999,2,-9999,N/A,N/A
260,315.07285,315.0728737417283,315.0726448968391,1395219,-9999,515848.5,19.9,-1,0.7263242077651573,0.9087159828215964,0,0.5452295896929578,10,1.0625,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H17 O1 N2 P1 S1,16,17,1,2,1,1,-9999,N/A,N/A
261,315.109225,315.1092487168244,315.109410528709,1760024.1,-9999,453534.3,25.6,-1,-0.5135101624667799,0.9532799216584816,0,0.5719679529950891,4,1.6,0.2,S2 O3,de-protonated,0,-9999,C15 H24 O3 S2,15,24,3,-9999,-9999,2,-9999,N/A,N/A
262,315.120407,315.1204307091688,315.1206439179991,2368281.8,-9999,532237.6,35.1,-1,-0.6765942962414361,0.9202926599371594,0,0.5521755959622956,4,1.7142857142857142,0.14285714285714285,N2 S2 O2,de-protonated,0,-9999,C14 H24 O2 N2 S2,14,24,2,2,-9999,2,-9999,N/A,N/A
264,315.145588,315.14561169192876,315.14579603805913,1830173.3,-9999,522807.5,26.69,-1,-0.5849550674178188,0.939801366691049,0,0.5638808200146294,3,1.75,0.125,S2 O2,de-protonated,0,-9999,C16 H28 O2 S2,16,28,2,-9999,-9999,2,-9999,N/A,N/A
265,315.156842,315.1568656842238,315.15702942734913,3466782.8,-9999,491394.7,52.25,-1,-0.519560441379026,0.9521994001263469,0,0.571319640075808,3,1.8666666666666667,0.06666666666666667,N2 S2 O1,de-protonated,0,-9999,C15 H28 O1 N2 S2,15,28,1,2,-9999,2,-9999,N/A,N/A
267,315.182076,315.1820996669475,315.1821815474091,2042658.4,-9999,500485.5,30.01,-1,-0.2597877238762556,0.9878287656102448,0,0.5926972593661468,2,1.8823529411764703,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H32 O1 S2,17,32,1,-9999,-9999,2,-9999,N/A,N/A
272,315.217592,315.2176156426318,315.2176976768891,4474407.5,-9999,471459.4,67.98,-1,-0.2602463563427288,0.981923448511386,0.9828607123321604,0.9822983540396958,2,1.8823529411764703,0.29411764705882354,O5,de-protonated,0,-9999,C17 H32 O5,17,32,5,-9999,-9999,-9999,-9999,N/A,N/A
275,316.151347,316.1513700033437,316.1514090196791,2594475.3,-9999,520866.9,38.63,-1,-0.12341028469143348,0.997240333558418,0,0.5983442001350507,4,1.7692307692307692,0.4615384615384616,N3 O6,de-protonated,0,-9999,C13 H23 O6 N3,13,23,6,3,-9999,-9999,-9999,N/A,N/A
276,316.152104,316.1521270028254,316.1522783995491,9543851,-9999,477307,147.15,-1,-0.4788727902743507,0.6444045654633695,0.9278887375715256,0.757798234306632,3,1.9285714285714288,0.07142857142857142,N3 S2 O1,de-protonated,0,-9999,C14 H27 O1 N3 S2,14,27,1,3,-9999,2,-9999,N/A,N/A
278,316.220914,316.22093695571516,316.2210525119591,932405.3,-9999,593806,12.67,-1,-0.36542868674565215,0.9760608800916928,0.9828607123321604,0.97878081298788,2,2,0.3125,13C1 O5,de-protonated,1,272,C16 H32 O5 13C1,16,32,5,-9999,-9999,-9999,1,N/A,N/A
280,317.136162,317.1361843290978,317.1362939824591,1735992.6,-9999,574561.7,24.94,-1,-0.34576099744993,0.9785412745937624,0,0.5871247647562574,3,1.8571428571428572,0.14285714285714285,N2 S2 O2,de-protonated,0,-9999,C14 H26 O2 N2 S2,14,26,2,2,-9999,2,-9999,N/A,N/A
282,317.15549,317.15551231586494,317.15563323461913,1982011.5,-9999,530155.7,28.75,-1,-0.38125999200614413,0.6493130373166464,0.9278887375715256,0.760743317418598,3,2.076923076923077,0.07692307692307693,13C1 N3 S2 O1,de-protonated,1,276,C13 H27 O1 N3 S2 13C1,13,27,1,3,-9999,2,1,N/A,N/A
283,317.160535,317.16055731241096,317.16057672264907,1474108.1,-9999,492357.1,20.9,-1,-0.06120003409854462,0.999320624954837,0,0.5995923749729022,3,1.7333333333333334,0.4666666666666667,O7,de-protonated,0,-9999,C15 H26 O7,15,26,7,-9999,-9999,-9999,-9999,N/A,N/A
284,317.16132700000003,317.1613493118687,317.1614461025191,8024380.5,-9999,530545.8,122.08,-1,-0.30517785682413956,0.9846803329773762,0.9849222940064694,0.9847771173890136,2,1.875,0.125,S2 O2,de-protonated,0,-9999,C16 H30 O2 S2,16,30,2,-9999,-9999,2,-9999,N/A,N/A
285,317.197636,317.19765828701003,317.1978316118691,1005121.6,-9999,481193,13.65,-1,-0.5464251069938377,0.9472644060665988,0,0.5683586436399594,1,2,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H34 O1 S2,17,34,1,-9999,-9999,2,-9999,N/A,N/A
286,317.212139,317.21216127708067,317.2122183732891,2385731.8,-9999,576942.7,34.98,-1,-0.17999372380841278,0.9941387172616422,0,0.59648323035698525,6,1.5,0.15,O3,de-protonated,0,-9999,C20 H30 O3,20,30,3,-9999,-9999,-9999,-9999,N/A,N/A
290,318.061797,318.0618186953689,318.0619253080891,3646911.5,-9999,458412.3,54.46,-1,-0.3351948526080292,0.9798196311900816,0,0.5878917787140489,10,0.8666666666666667,0.4666666666666667,N1 O7,de-protonated,0,-9999,C15 H13 O7 N1,15,13,7,1,-9999,-9999,-9999,N/A,N/A
292,318.164691,318.16471262492337,318.1648009375891,1225038.5,-9999,525156.1,17.05,-1,-0.27756893752063205,0.9861176351714545,0.9849222940064694,0.9856394987054604,2,2,0.13333333333333333,13C1 S2 O2,de-protonated,1,284,C15 H30 O2 S2 13C1,15,30,2,-9999,-9999,2,1,N/A,N/A
292,318.164691,318.16471262492337,318.1645571606891,1225038.5,-9999,525156.1,17.05,-1,0.4886283866034976,0.9576027326986698,0,0.5745616396192018,7,1.4705882352941178,0.0588235294117647,N3 S1 O1,de-protonated,0,-9999,C17 H25 O1 N3 S1,17,25,1,3,-9999,1,-9999,N/A,N/A
293,318.167875,318.1678966227434,318.16792846400904,1119183,-9999,500327,15.41,-1,-0.10007691784679344,0.998184370987075,0,0.598910622592245,2,2.0714285714285716,0.07142857142857142,N3 S2 O1,de-protonated,0,-9999,C14 H29 O1 N3 S2,14,29,1,3,-9999,2,-9999,N/A,N/A
295,319.097702,319.0977229861446,319.09758254163904,2210904.5,-9999,514397.7,32.28,-1,0.440130271300821,0.9654612912883488,0,0.5792767747730092,13,0.8,0.2,O4,de-protonated,0,-9999,C20 H16 O4,20,16,4,-9999,-9999,-9999,-9999,N/A,N/A
297,319.227824,319.2278448970576,319.2278684377491,1235244,-9999,496825.3,17.2,-1,-0.07374259535872549,0.9990137740609052,0,0.599408264436543,5,1.6,0.15,O3,de-protonated,0,-9999,C20 H32 O3,20,32,3,-9999,-9999,-9999,-9999,N/A,N/A
300,320.135816,320.1358362754079,320.1359596298291,923444.6,-9999,473365.6,12.39,-1,-0.3853188543205623,0.973419840741438,0,0.5840519044448628,2,1.9285714285714288,0.21428571428571427,N1 S2 O3,de-protonated,0,-9999,C14 H27 O3 N1 S2,14,27,3,1,-9999,2,-9999,N/A,N/A
303,321.006582,321.0066016792447,321.0064158101691,1297785.6,-9999,595547.1,18.17,-1,0.579019815348304,0.9409801796667282,0,0.5645881078000369,6,1.375,0.75,N4 S1 P1 O6,de-protonated,0,-9999,C8 H11 O6 N4 P1 S1,8,11,6,4,1,1,-9999,N/A,N/A
304,321.007241,321.00726067879356,321.0074473813691,1232633.6,-9999,514074.9,17.16,-1,-0.5816144674223251,0.9404661476383044,0,0.5642796885829826,10,0.7142857142857143,0.5,S1 O7,de-protonated,0,-9999,C14 H10 O7 S1,14,10,7,-9999,-9999,1,-9999,N/A,N/A
304,321.007241,321.00726067879356,321.0070672588491,1232633.6,-9999,514074.9,17.16,-1,0.6025410784007555,0.936246961915646,0,0.5617481771493875,15,0.4375,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H7 O4 N2 P1,16,7,4,2,1,-9999,-9999,N/A,N/A
307,321.062367,321.06238664105194,321.06246033532904,1212034.1,-9999,535193.3,16.84,-1,-0.22953252465079216,0.990485891584456,0,0.59429153495067355,8,1.125,0.1875,S2 O3,de-protonated,0,-9999,C16 H18 O3 S2,16,18,3,-9999,-9999,2,-9999,N/A,N/A
308,321.098805,321.098824616105,321.0988458446791,1519239.8,-9999,498365.7,21.59,-1,-0.06611227157401516,0.999207232599628,0,0.5995243395597768,7,1.2941176470588236,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H22 O2 S2,17,22,2,-9999,-9999,2,-9999,N/A,N/A
309,321.135179,321.1351985912018,321.1352313540291,1387917.4,-9999,516591.6,19.56,-1,-0.10202190258084992,0.9981131793332602,0,0.5988679075999561,6,1.4444444444444444,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H26 O1 S2,18,26,1,-9999,-9999,2,-9999,N/A,N/A
311,321.184648,321.18466755733317,321.1849720535991,2736789,-9999,479355.9,40.39,-1,-0.9480402024387892,0.8495211075179602,0,0.5097126645107761,6,1.6875,0.0625,N4 P1 O1,de-protonated,0,-9999,C16 H27 O1 N4 P1,16,27,1,4,1,-9999,-9999,N/A,N/A
312,322.013359,322.01337798996263,322.01308158968914,2930453.8,-9999,472649.5,43.38,-1,0.9204603491112062,0.8575018853623063,0,0.5145011312173837,9,1,0.14285714285714285,N1 S2 P1 O2,de-protonated,0,-9999,C14 H14 O2 N1 P1 S2,14,14,2,1,1,2,-9999,N/A,N/A
316,323.002169,323.00218731298156,323.00196807776905,1114289.5,-9999,565471.9,15.11,-1,0.6787426523027195,0.9198065677900268,0,0.551883940674016,14,0.4705882352941176,0.29411764705882354,S1 O5,de-protonated,0,-9999,C17 H8 O5 S1,17,8,5,-9999,-9999,1,-9999,N/A,N/A
317,323.004521,323.0045393113713,323.0044700012191,1271601.9,-9999,568113.7,17.5,-1,0.21457954493458495,0.991680110988183,0,0.5950080665929097,10,0.6153846153846154,0.7692307692307693,O10,de-protonated,0,-9999,C13 H8 O10,13,8,10,-9999,-9999,-9999,-9999,N/A,N/A
317,323.004521,323.0045393113713,323.00430780988904,1271601.9,-9999,568113.7,17.5,-1,0.716713296496337,0.9110056414951608,0,0.5466033848970964,5,1.625,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H13 O4 N4 P1 S2,8,13,4,4,1,2,-9999,N/A,N/A
318,323.00532,323.00533831082424,323.0053393810891,1127986,-9999,547326.2,15.32,-1,-0.00331345863105807,0.9999980078753876,0,0.5999988047252326,9,0.8571428571428571,0.35714285714285715,S2 O5,de-protonated,0,-9999,C14 H12 O5 S2,14,12,5,-9999,-9999,2,-9999,N/A,N/A
319,323.007166,323.0071843095604,323.0074611820191,6231730.5,-9999,467191.7,93.02,-1,-0.8571704742836925,0.8751868876825255,0,0.5251121326095153,10,0.75,0.5833333333333334,N2 P1 O7,de-protonated,0,-9999,C12 H9 O7 N2 P1,12,9,7,2,1,-9999,-9999,N/A,N/A
320,323.008005,323.008023308986,323.0083305618891,28564658,-9999,481096.8,433.04,-1,-0.951222844823416,0.5751392991971961,0.9086648770736908,0.708549530347794,9,1,0.15384615384615383,N2 S2 P1 O2,de-protonated,0,-9999,C13 H13 O2 N2 P1 S2,13,13,2,2,1,2,-9999,N/A,N/A
321,323.078126,323.0781442609782,323.07811039978907,2386877.5,-9999,509488.6,34.48,-1,0.10480805739531636,0.998008820406082,0,0.5988052922436492,7,1.25,0.1875,S2 O3,de-protonated,0,-9999,C16 H20 O3 S2,16,20,3,-9999,-9999,2,-9999,N/A,N/A
322,323.098469,323.0984872470505,323.09837038797906,1057088.9,-9999,541976.3,14.24,-1,0.3616826396056263,0.9765433966350175,0,0.5859260379810105,3,1.6666666666666667,0.8333333333333334,O10,de-protonated,0,-9999,C12 H20 O10,12,20,10,-9999,-9999,-9999,-9999,N/A,N/A
323,323.114566,323.1145842360298,323.11449590913907,2549955.5,-9999,500520.1,36.96,-1,0.2733609660962854,0.9865325347829847,0,0.5919195208697908,6,1.411764705882353,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H24 O2 S2,17,24,2,-9999,-9999,2,-9999,N/A,N/A
324,323.150971,323.15098921110547,323.1508814184891,1983177.1,-9999,501351.7,28.34,-1,0.33356745268452376,0.9800131436460424,0,0.5880078861876255,5,1.5555555555555556,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H28 O1 S2,18,28,1,-9999,-9999,2,-9999,N/A,N/A
325,323.163987,323.1640052021941,323.1637685780591,4016843.3,-9999,489672.4,59.3,-1,0.7322112131211439,0.9073013128450752,0,0.544380787707045,0,2.2,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H33 O1 P1 S2,15,33,1,-9999,1,2,-9999,N/A,N/A
325,323.163987,323.1640052021941,323.16423660870913,4016843.3,-9999,489672.4,59.3,-1,-0.7160647398408347,0.911159258164257,0,0.5466955548985541,6,1.6666666666666667,0.13333333333333333,N4 P1 O2,de-protonated,0,-9999,C15 H25 O2 N4 P1,15,25,2,4,1,-9999,-9999,N/A,N/A
326,323.186368,323.1863861868712,323.1863975479691,945102.8,-9999,633540.4,12.53,-1,-0.03515339132594996,0.9997757979411984,0,0.5998654787647191,5,1.5555555555555556,0.2777777777777778,O5,de-protonated,0,-9999,C18 H28 O5,18,28,5,-9999,-9999,-9999,-9999,N/A,N/A
