Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
1204,487.314111,487.31414245074967,487.31459270037914,1850071.8,-9999,267606.3,16.32,-1,-0.9239403789886144,0.8565037848113075,0,0.5139022708867845,3,2,0.08333333333333333,N4 S2 O2,de-protonated,0,-9999,C24 H48 O2 N4 S2,24,48,2,4,-9999,2,-9999,-9999,-9999,-9999
1204,487.314111,487.31414245074967,487.3137233205091,1850071.8,-9999,267606.3,16.32,-1,0.8600829825128398,0.8743929998592265,0,0.5246357999155359,4,1.9130434782608696,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H44 O7 N4,23,44,7,4,-9999,-9999,-9999,-9999,-9999,-9999
1205,488.207439,488.20747084159615,488.2078612686591,1529250.3,-9999,305631.6,13.2,-1,-0.7997148221344887,0.8904357033190964,0,0.5342614219914578,15,1.0689655172413792,0.20689655172413793,N1 O6,de-protonated,0,-9999,C29 H31 O6 N1,29,31,6,1,-9999,-9999,-9999,-9999,-9999,-9999
1205,488.207439,488.20747084159615,488.20720981997914,1529250.3,-9999,305631.6,13.2,-1,0.5346533434095877,0.9494543112496596,0,0.5696725867497957,6,1.6666666666666667,0.380952380952381,N3 S1 O8,de-protonated,0,-9999,C21 H35 O8 N3 S1,21,35,8,3,-9999,1,-9999,-9999,-9999,-9999
1206,488.208658,488.2086898421295,488.2087306485291,1440674.9,-9999,331098.7,12.34,-1,-0.08358392028439234,0.9987331533010017,0,0.599239891980601,14,1.1666666666666667,0.03333333333333333,N1 S2 O1,de-protonated,0,-9999,C30 H35 O1 N1 S2,30,35,1,1,-9999,2,-9999,-9999,-9999,-9999
1206,488.208658,488.2086898421295,488.2088635902591,1440674.9,-9999,331098.7,12.34,-1,-0.3558889290416839,0.9772803350750134,0,0.5863682010450081,1,2.1052631578947367,0.47368421052631576,N1 S1 P1 O9,de-protonated,0,-9999,C19 H40 O9 N1 P1 S1,19,40,9,1,1,1,-9999,-9999,-9999,-9999
1207,488.243547,488.243578857394,488.24359532932914,1409716.9,-9999,308188.9,12.03,-1,-0.0337371249235282,0.9997934975914136,0,0.5998760985548481,5,1.7727272727272727,0.3181818181818182,N3 S1 O7,de-protonated,0,-9999,C22 H39 O7 N3 S1,22,39,7,3,-9999,1,-9999,-9999,-9999,-9999
1211,489.147853,489.1478852530436,489.14811851359906,2589575.3,-9999,286155.4,23.51,-1,-0.47687100626820306,0.47978859813403096,0.7612342259156645,0.5923668492466845,15,1.0689655172413792,0.03448275862068965,S2 P1 O1,de-protonated,0,-9999,C29 H31 O1 P1 S2,29,31,1,-9999,1,2,-9999,-9999,-9999,-9999
1211,489.147853,489.1478852530436,489.14831521808907,2589575.3,-9999,286155.4,23.51,-1,-0.8790075159647458,0.8691869087781449,0,0.5215121452668869,7,1.5789473684210529,0.3684210526315789,N4 S2 O7,de-protonated,0,-9999,C19 H30 O7 N4 S2,19,30,7,4,-9999,2,-9999,-9999,-9999,-9999
1211,489.147853,489.1478852530436,489.1474458382191,2589575.3,-9999,286155.4,23.51,-1,0.8983279545315398,0.8637880607056394,0,0.5182728364233836,8,1.4444444444444444,0.6666666666666666,N4 O12,de-protonated,0,-9999,C18 H26 O12 N4,18,26,12,4,-9999,-9999,-9999,-9999,-9999,-9999
1212,489.149204,489.1492362536347,489.1496181154491,2273672,-9999,285500.3,20.43,-1,-0.7806646478858491,0.4476566365661544,0.7253996187124169,0.5587538294246595,25,0.6285714285714286,0.08571428571428572,O3,de-protonated,0,-9999,C35 H22 O3,35,22,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1212,489.149204,489.1492362536347,489.148966666769,2273672,-9999,285500.3,20.43,-1,0.5511344886412622,0.9463764051713788,0,0.5678258431028274,16,0.9629629629629628,0.18518518518518515,N2 S1 O5,de-protonated,0,-9999,C27 H26 O5 N2 S1,27,26,5,2,-9999,1,-9999,-9999,-9999,-9999
1212,489.149204,489.1492362536347,489.14909960849906,2273672,-9999,285500.3,20.43,-1,0.2793527285147506,0.9859398966788022,0,0.5915639380072814,3,1.9375,0.8125,N2 P1 O13,de-protonated,0,-9999,C16 H31 O13 N2 P1,16,31,13,2,1,-9999,-9999,-9999,-9999,-9999
1213,489.211255,489.21128728078304,489.2115066177791,1954984,-9999,250549.2,17.33,-1,-0.4483479908863014,0.9641830902302964,0,0.5785098541381778,0,2.15,0.35,S2 P1 O7,de-protonated,0,-9999,C20 H43 O7 P1 S2,20,43,7,-9999,1,2,-9999,-9999,-9999,-9999
1214,489.233808,489.2338402906504,489.2341355876891,1985715.6,-9999,374854.6,17.63,-1,-0.6035904226823826,0.936031977468088,0,0.5616191864808527,5,1.6521739130434785,0.4782608695652174,O11,de-protonated,0,-9999,C23 H38 O11,23,38,11,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1214,489.233808,489.2338402906504,489.23397339635915,1985715.6,-9999,374854.6,17.63,-1,-0.2720696353759312,0.9866586216854492,0,0.5919951730112696,0,2.388888888888889,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,-9999,C18 H43 O5 N4 P1 S2,18,43,5,4,1,2,-9999,-9999,-9999,-9999
1215,489.234774,489.2348062910731,489.2352762937191,2358196.3,-9999,309873.4,21.26,-1,-0.9606883820233924,0.42290394952783383,0.731135910132286,0.5461967337696148,18,1.0294117647058822,0.02941176470588235,P1 O1,de-protonated,0,-9999,C34 H35 O1 P1,34,35,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1215,489.234774,489.2348062910731,489.2350049675591,2358196.3,-9999,309873.4,21.26,-1,-0.4060962196468222,0.9705198201283712,0,0.5823118920770228,4,1.75,0.25,S2 O6,de-protonated,0,-9999,C24 H42 O6 S2,24,42,6,-9999,-9999,2,-9999,-9999,-9999,-9999
1215,489.234774,489.2348062910731,489.2346248450391,2358196.3,-9999,309873.4,21.26,-1,0.3708773351684458,0.9753506160788732,0,0.5852103696473239,9,1.5,0.1153846153846154,N2 S1 P1 O3,de-protonated,0,-9999,C26 H39 O3 N2 P1 S1,26,39,3,2,1,1,-9999,-9999,-9999,-9999
1218,491.16464,491.16467313542296,491.1646167312291,1915486.4,-9999,242156.5,16.94,-1,0.1148376571410512,0.99760997210371,0,0.598565983262226,15,1.037037037037037,0.18518518518518515,N2 S1 O5,de-protonated,0,-9999,C27 H28 O5 N2 S1,27,28,5,2,-9999,1,-9999,-9999,-9999,-9999
1218,491.16464,491.16467313542296,491.1647496729591,1915486.4,-9999,242156.5,16.94,-1,-0.155828642389523,0.9956036526898862,0,0.5973621916139317,2,2.0625,0.8125,N2 P1 O13,de-protonated,0,-9999,C16 H33 O13 N2 P1,16,33,13,2,1,-9999,-9999,-9999,-9999,-9999
1218,491.16464,491.16467313542296,491.16423660870913,1915486.4,-9999,242156.5,16.94,-1,0.8887591589341276,0.8664724034644703,0,0.5198834420786822,20,0.8620689655172413,0.06896551724137931,N4 P1 O2,de-protonated,0,-9999,C29 H25 O2 N4 P1,29,25,2,4,1,-9999,-9999,-9999,-9999,-9999
1219,491.213873,491.2139061569632,491.2142695226691,1715256.1,-9999,222573.2,14.99,-1,-0.7397295404976941,0.9054812726910834,0,0.54328876361465,4,1.7391304347826086,0.30434782608695654,S2 O7,de-protonated,0,-9999,C23 H40 O7 S2,23,40,7,-9999,-9999,2,-9999,-9999,-9999,-9999
1219,491.213873,491.2139061569632,491.213889400149,1715256.1,-9999,222573.2,14.99,-1,0.03411307072011775,0.9997888701655592,0,0.5998733220993355,9,1.48,0.16,N2 S1 P1 O4,de-protonated,0,-9999,C25 H37 O4 N2 P1 S1,25,37,4,2,1,1,-9999,-9999,-9999,-9999
1220,491.250817,491.2508501731269,491.2509263581791,1544651.5,-9999,352720.8,13.33,-1,-0.1550837832688991,0.9956454897976088,0,0.5973872938785654,17,1.088235294117647,0.02941176470588235,P1 O1,de-protonated,0,-9999,C34 H37 O1 P1,34,37,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1220,491.250817,491.2508501731269,491.25065503201904,1544651.5,-9999,352720.8,13.33,-1,0.39723327763360855,0.9717744349669494,0,0.5830646609801696,3,1.8333333333333333,0.25,S2 O6,de-protonated,0,-9999,C24 H44 O6 S2,24,44,6,-9999,-9999,2,-9999,-9999,-9999,-9999
1220,491.250817,491.2508501731269,491.25112306266914,1544651.5,-9999,352720.8,13.33,-1,-0.5554990705322485,0.9455473681554916,0,0.5673284208932949,9,1.5,0.2916666666666667,N4 O7,de-protonated,0,-9999,C24 H36 O7 N4,24,36,7,4,-9999,-9999,-9999,-9999,-9999,-9999
1224,492.957912,492.9579459200106,492.9579309875891,1596745.8,-9999,468767.4,13.83,-1,0.03029147226249141,0.9998335213907048,0,0.5999001128344229,16,0.375,0.8125,N4 S1 O13,de-protonated,0,-9999,C16 H6 O13 N4 S1,16,6,13,4,-9999,1,-9999,-9999,-9999,-9999
1226,493.135389,493.1354229976598,493.13514982049907,1580967,-9999,335322.6,13.68,-1,0.5539600266772183,0.9458403675268384,0,0.567504220516103,11,1.1304347826086956,0.5217391304347826,O12,de-protonated,0,-9999,C23 H26 O12,23,26,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1226,493.135389,493.1354229976598,493.1356390778491,1580967,-9999,335322.6,13.68,-1,-0.4381759745969925,0.96576203239785,0,0.57945721943871,15,1.0384615384615383,0.15384615384615383,N2 S1 P1 O4,de-protonated,0,-9999,C26 H27 O4 N2 P1 S1,26,27,4,2,1,1,-9999,-9999,-9999,-9999
1226,493.135389,493.1354229976598,493.1349876291691,1580967,-9999,335322.6,13.68,-1,0.8828586526268347,0.8681174561915519,0,0.5208704737149311,6,1.7222222222222223,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,-9999,C18 H31 O6 N4 P1 S2,18,31,6,4,1,2,-9999,-9999,-9999,-9999
1227,493.19293,493.19296402283504,493.19266469790904,1437125.4,-9999,209124.6,12.28,-1,0.6069127694502855,0.9353491720437958,0,0.5612095032262774,5,1.619047619047619,0.6190476190476191,O13,de-protonated,0,-9999,C21 H34 O13,21,34,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1227,493.19293,493.19296402283504,493.1931539552591,1437125.4,-9999,209124.6,12.28,-1,-0.3851075842005391,0.9734485902014868,0,0.584069154120892,9,1.4583333333333333,0.20833333333333337,N2 S1 P1 O5,de-protonated,0,-9999,C24 H35 O5 N2 P1 S1,24,35,5,2,1,1,-9999,-9999,-9999,-9999
1227,493.19293,493.19296402283504,493.1925025065791,1437125.4,-9999,209124.6,12.28,-1,0.9357730573626782,0.8530907127651502,0,0.5118544276590902,0,2.4375,0.4375,N4 S2 P1 O7,de-protonated,0,-9999,C16 H39 O7 N4 P1 S2,16,39,7,4,1,2,-9999,-9999,-9999,-9999
1228,493.228396,493.228430038352,493.2285371430091,1799128,-9999,413091.1,15.8,-1,-0.217150162615744,0.9914804325696156,0,0.5948882595417693,22,0.8571428571428571,0.02857142857142857,N2 O1,de-protonated,0,-9999,C35 H30 O1 N2,35,30,1,2,-9999,-9999,-9999,-9999,-9999,-9999
1228,493.228396,493.228430038352,493.2280186360591,1799128,-9999,413091.1,15.8,-1,0.8341016271728731,0.881404622187393,0,0.5288427733124358,0,2.4375,0.6875,N4 P1 O11,de-protonated,0,-9999,C16 H39 O11 N4 P1,16,39,11,4,1,-9999,-9999,-9999,-9999,-9999
1229,493.22971,493.2297440389269,493.2301909132891,2360280.8,-9999,258418,21.26,-1,-0.9060158328008489,0.43080832900812066,0.7369636471990461,0.5532704562844908,17,1.0606060606060606,0.06060606060606061,P1 O2,de-protonated,0,-9999,C33 H35 O2 P1,33,35,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1229,493.22971,493.2297440389269,493.22991958712913,2360280.8,-9999,258418,21.26,-1,-0.35591555831530264,0.9772769738910484,0,0.5863661843346291,3,1.826086956521739,0.30434782608695654,S2 O7,de-protonated,0,-9999,C23 H42 O7 S2,23,42,7,-9999,-9999,2,-9999,-9999,-9999,-9999
1229,493.22971,493.2297440389269,493.2295394646091,2360280.8,-9999,258418,21.26,-1,0.4147649348863459,0.9692675375525788,0,0.5815605225315472,8,1.56,0.16,N2 S1 P1 O4,de-protonated,0,-9999,C25 H39 O4 N2 P1 S1,25,39,4,2,1,1,-9999,-9999,-9999,-9999
1230,493.261908,493.26194205301414,493.26190222195913,1723369.6,-9999,679378.3,15.06,-1,0.08075031707487526,0.99881754286283,0,0.5992905257176979,3,2.047619047619047,0.23809523809523808,N4 S1 P1 O5,de-protonated,0,-9999,C21 H43 O5 N4 P1 S1,21,43,5,4,1,1,-9999,-9999,-9999,-9999
1231,493.262954,493.26298805347176,493.2629337931591,2395114.3,-9999,473683.8,21.59,-1,0.1100028178371702,0.9978067670675864,0,0.5986840602405519,7,1.5555555555555556,0.2222222222222222,S1 O6,de-protonated,0,-9999,C27 H42 O6 S1,27,42,6,-9999,-9999,1,-9999,-9999,-9999,-9999
1231,493.262954,493.26298805347176,493.2625536706391,2395114.3,-9999,473683.8,21.59,-1,0.8806320882197936,0.4343680890412566,0.7612342259156645,0.5651145437910198,12,1.3448275862068966,0.10344827586206896,N2 P1 O3,de-protonated,0,-9999,C29 H39 O3 N2 P1,29,39,3,2,1,-9999,-9999,-9999,-9999,-9999
1232,493.2662,493.266234054892,493.2665764226391,5857516,-9999,236580.3,55.27,-1,-0.6940825985134573,0.9050584162359088,0.98841456877869,0.9384008772530212,16,1.1470588235294117,0.02941176470588235,P1 O1,de-protonated,0,-9999,C34 H39 O1 P1,34,39,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1232,493.2662,493.266234054892,493.2663050964791,5857516,-9999,236580.3,55.27,-1,-0.14402278517151748,0.9930261612799178,0.9256334578051266,0.9660690798900012,2,1.9166666666666667,0.25,S2 O6,de-protonated,0,-9999,C24 H46 O6 S2,24,46,6,-9999,-9999,2,-9999,-9999,-9999,-9999
1232,493.2662,493.266234054892,493.2659249739591,5857516,-9999,236580.3,55.27,-1,0.62660102235106,0.9406386726439422,0.939037658398156,0.9399982669456276,7,1.6538461538461535,0.1153846153846154,N2 S1 P1 O3,de-protonated,0,-9999,C26 H43 O3 N2 P1 S1,26,43,3,2,1,1,-9999,-9999,-9999,-9999
1233,494.269508,494.2695424938566,494.2699312577091,2283005.3,-9999,374946.7,20.5,-1,-0.7865415796947685,0.8938182675862211,0.98841456877869,0.9316567880632086,16,1.181818181818182,0.0303030303030303,13C1 P1 O1,de-protonated,1,1232,C33 H39 O1 P1 13C1,33,39,1,-9999,1,-9999,1,-9999,-9999,-9999
1233,494.269508,494.2695424938566,494.26965993154914,2283005.3,-9999,374946.7,20.5,-1,-0.237598424649748,0.989808959421336,0.9256334578051266,0.9641387587748522,2,2,0.2608695652173913,13C1 S2 O6,de-protonated,1,1232,C23 H46 O6 S2 13C1,23,46,6,-9999,-9999,2,1,-9999,-9999,-9999
1233,494.269508,494.2695424938566,494.2692798090291,2283005.3,-9999,374946.7,20.5,-1,0.5314609630954946,0.9500408279744078,0.939037658398156,0.945639560143907,7,1.72,0.12,13C1 N2 S1 P1 O3,de-protonated,1,1232,C25 H43 O3 N2 P1 S1 13C1,25,43,3,2,1,1,1,-9999,-9999,-9999
1233,494.269508,494.2695424938566,494.2694161546491,2283005.3,-9999,374946.7,20.5,-1,0.25560798092748055,0.988214964256463,0,0.5929289785538778,7,1.64,0.2,N3 S1 O5,de-protonated,0,-9999,C25 H41 O5 N3 S1,25,41,5,3,-9999,1,-9999,-9999,-9999,-9999
1236,495.147539,495.1475738780104,495.1479178389891,1946062.5,-9999,462880.7,16.45,-1,-0.6946630820615461,0.9161645442390264,0,0.5496987265434158,19,0.8620689655172413,0.13793103448275862,N2 P1 O4,de-protonated,0,-9999,C29 H25 O4 N2 P1,29,25,4,2,1,-9999,-9999,-9999,-9999,-9999
1236,495.147539,495.1475738780104,495.1476465128291,1946062.5,-9999,462880.7,16.45,-1,-0.14669325244454542,0.996103034945922,0,0.5976618209675532,5,1.6842105263157894,0.47368421052631576,N2 S2 O9,de-protonated,0,-9999,C19 H32 O9 N2 S2,19,32,9,2,-9999,2,-9999,-9999,-9999,-9999
1236,495.147539,495.1475738780104,495.14726639030914,1946062.5,-9999,462880.7,16.45,-1,0.6210025221491792,0.9324174832157316,0,0.5594504899294389,10,1.380952380952381,0.2857142857142857,N4 S1 P1 O6,de-protonated,0,-9999,C21 H29 O6 N4 P1 S1,21,29,6,4,1,1,-9999,-9999,-9999,-9999
1237,495.148599,495.1486338784742,495.1482979615091,2618319,-9999,376402.7,22.7,-1,0.6784168832927102,0.459940179822284,0.7739790330151771,0.5855557210994413,14,1.037037037037037,0.25925925925925924,S1 O7,de-protonated,0,-9999,C27 H28 O7 S1,27,28,7,-9999,-9999,1,-9999,-9999,-9999,-9999
1237,495.148599,495.1486338784742,495.14843090323905,2618319,-9999,376402.7,22.7,-1,0.4099280588856836,0.9699693352399597,0,0.5819816011439757,1,2.0625,0.9375,P1 O15,de-protonated,0,-9999,C16 H33 O15 P1,16,33,15,-9999,1,-9999,-9999,-9999,-9999,-9999
1238,495.150676,495.1507108793829,495.1507998849591,6020560,-9999,283599.7,54.32,-1,-0.1797544832649152,0.4970771212383684,0.8007932653391621,0.6185635788786858,10,1.2173913043478262,0.5217391304347826,O12,de-protonated,0,-9999,C23 H28 O12,23,28,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1238,495.150676,495.1507108793829,495.1502868207091,6020560,-9999,283599.7,54.32,-1,0.8564241708636402,0.4376949981963607,0.719752637322661,0.5505180538468808,28,0.5555555555555556,0.02777777777777777,N2 O1,de-protonated,0,-9999,C36 H20 O1 N2,36,20,1,2,-9999,-9999,-9999,-9999,-9999,-9999
1238,495.150676,495.1507108793829,495.1506376936291,6020560,-9999,283599.7,54.32,-1,0.14780502790173963,0.4980219295117136,0.8370420509349343,0.633629978081002,5,1.8333333333333333,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,-9999,C18 H33 O6 N4 P1 S2,18,33,6,4,1,2,-9999,-9999,-9999,-9999
1239,495.151819,495.151853879883,495.1519405909891,6172625,-9999,331314.9,55.73,-1,-0.1751201984942942,0.949699630360326,0.9884732892917336,0.965209093932889,23,0.7352941176470589,0.0588235294117647,P1 O2,de-protonated,0,-9999,C34 H25 O2 P1,34,25,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1239,495.151819,495.151853879883,495.1516692648291,6172625,-9999,331314.9,55.73,-1,0.3728454640675654,0.98410569162744,0.9487455997347032,0.9699616548703452,9,1.3333333333333333,0.2916666666666667,S2 O7,de-protonated,0,-9999,C24 H32 O7 S2,24,32,7,-9999,-9999,2,-9999,-9999,-9999,-9999
1239,495.151819,495.151853879883,495.1521372954791,6172625,-9999,331314.9,55.73,-1,-0.5723808397103154,0.47114311974900214,0.7939170211058493,0.600252680291741,15,1,0.3333333333333333,N4 O8,de-protonated,0,-9999,C24 H24 O8 N4,24,24,8,4,-9999,-9999,-9999,-9999,-9999,-9999
1240,495.194931,495.1949658987453,495.19506870697904,1474023.6,-9999,289772.9,12.06,-1,-0.20761158642736255,0.9922095988506286,0,0.5953257593103771,12,1.2758620689655171,0.03448275862068965,S2 P1 O1,de-protonated,0,-9999,C29 H37 O1 P1 S2,29,37,1,-9999,1,2,-9999,-9999,-9999,-9999
1240,495.194931,495.1949658987453,495.1952654114692,1474023.6,-9999,289772.9,12.06,-1,-0.6048376162855521,0.9357760365046052,0,0.5614656219027631,4,1.894736842105263,0.3684210526315789,N4 S2 O7,de-protonated,0,-9999,C19 H36 O7 N4 S2,19,36,7,4,-9999,2,-9999,-9999,-9999,-9999
1241,495.208162,495.2081969045341,495.208314762369,1498606.8,-9999,346441.7,12.29,-1,-0.2379964784116844,0.9897749595969296,0,0.5938649757581578,4,1.7142857142857142,0.6190476190476191,O13,de-protonated,0,-9999,C21 H36 O13,21,36,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1241,495.208162,495.2081969045341,495.2078016981191,1498606.8,-9999,346441.7,12.29,-1,0.7980617704510582,0.8908625411957946,0,0.5345175247174767,22,0.8235294117647058,0.0588235294117647,N2 O2,de-protonated,0,-9999,C34 H28 O2 N2,34,28,2,2,-9999,-9999,-9999,-9999,-9999,-9999
1242,495.262701,495.2627359283958,495.2629475938091,1641099.6,-9999,272095.4,13.62,-1,-0.4273798682733396,0.9674009398953826,0,0.5804405639372295,7,1.64,0.24,N2 P1 O6,de-protonated,0,-9999,C25 H41 O6 N2 P1,25,41,6,2,1,-9999,-9999,-9999,-9999,-9999
1243,495.26372,495.2637549288416,495.2633277163291,2073100.1,-9999,334994.6,17.63,-1,0.8625967007228527,0.8737062303349236,0,0.5242237382009541,2,1.9130434782608696,0.391304347826087,S1 O9,de-protonated,0,-9999,C23 H44 O9 S1,23,44,9,-9999,-9999,1,-9999,-9999,-9999,-9999
1243,495.26372,495.2637549288416,495.263816973679,2073100.1,-9999,334994.6,17.63,-1,-0.1252763382890386,0.9971563659241092,0,0.5982938195544654,6,1.7307692307692308,0.03846153846153846,N2 S2 P1 O1,de-protonated,0,-9999,C26 H45 O1 N2 P1 S2,26,45,1,2,1,2,-9999,-9999,-9999,-9999
1244,496.154892,496.1549273187449,496.1552954260591,2138854.3,-9999,239890.7,18.24,-1,-0.7419195514178729,0.9049483096456508,0.9884732892917336,0.938358301504084,23,0.7575757575757576,0.06060606060606061,13C1 P1 O2,de-protonated,1,1239,C33 H25 O2 P1 13C1,33,25,2,-9999,1,-9999,1,-9999,-9999,-9999
1244,496.154892,496.1549273187449,496.1550240998991,2138854.3,-9999,239890.7,18.24,-1,-0.1950623283852045,0.993119780170422,0.9487455997347032,0.9753701079961344,9,1.391304347826087,0.30434782608695654,13C1 S2 O7,de-protonated,1,1239,C23 H32 O7 S2 13C1,23,32,7,-9999,-9999,2,1,-9999,-9999,-9999
1244,496.154892,496.1549273187449,496.1547803229991,2138854.3,-9999,239890.7,18.24,-1,0.29626993760446835,0.9841993437093346,0,0.5905196062256007,14,1.08,0.24,N3 S1 O6,de-protonated,0,-9999,C25 H27 O6 N3 S1,25,27,6,3,-9999,1,-9999,-9999,-9999,-9999
1246,497.147716,497.14775175312263,497.1480404359991,2159096.3,-9999,296928,18.42,-1,-0.5806778927138597,0.9406519270984316,0,0.5643911562590589,0,2.2666666666666666,0.8,N2 S2 O12,de-protonated,0,-9999,C15 H34 O12 N2 S2,15,34,12,2,-9999,2,-9999,-9999,-9999,-9999
1246,497.147716,497.14775175312263,497.1475273717491,2159096.3,-9999,296928,18.42,-1,0.4513376033747517,0.9637126407086668,0,0.5782275844252001,18,0.9285714285714286,0.03571428571428571,N4 S2 O1,de-protonated,0,-9999,C28 H26 O1 N4 S2,28,26,1,4,-9999,2,-9999,-9999,-9999,-9999
1246,497.147716,497.14775175312263,497.1476603134791,2159096.3,-9999,296928,18.42,-1,0.18392854043176504,0.9938804451461948,0,0.5963282670877168,5,1.8235294117647056,0.5294117647058824,N4 S1 P1 O9,de-protonated,0,-9999,C17 H31 O9 N4 P1 S1,17,31,9,4,1,1,-9999,-9999,-9999,-9999
1247,497.148865,497.1489007536253,497.14869188467907,2000376.9,-9999,377898.3,16.95,-1,0.4201337540271109,0.9684795244314608,0,0.5810877146588764,9,1.3043478260869563,0.43478260869565216,S1 O10,de-protonated,0,-9999,C23 H30 O10 S1,23,30,10,-9999,-9999,1,-9999,-9999,-9999,-9999
1247,497.148865,497.1489007536253,497.1491811420291,2000376.9,-9999,377898.3,16.95,-1,-0.5639924884040067,0.9439174498039964,0,0.5663504698823978,13,1.1923076923076923,0.07692307692307693,N2 S2 P1 O2,de-protonated,0,-9999,C26 H31 O2 N2 P1 S2,26,31,2,2,1,2,-9999,-9999,-9999,-9999
1248,497.160194,497.160229758582,497.16057672264907,1973246.9,-9999,168193.6,16.69,-1,-0.6978913520832315,0.9154175242460754,0,0.5492505145476452,18,0.8666666666666667,0.23333333333333336,O7,de-protonated,0,-9999,C30 H26 O7,30,26,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1248,497.160194,497.160229758582,497.1599252739691,1973246.9,-9999,168193.6,16.69,-1,0.6124480220058008,0.9342043674791388,0,0.5605226204874832,9,1.3636363636363635,0.4090909090909091,N2 S1 O9,de-protonated,0,-9999,C22 H30 O9 N2 S1,22,30,9,2,-9999,1,-9999,-9999,-9999,-9999
1248,497.160194,497.160229758582,497.1604145313191,1973246.9,-9999,168193.6,16.69,-1,-0.37165617313726707,0.975248273824984,0,0.5851489642949904,13,1.24,0.04,N4 S2 P1 O1,de-protonated,0,-9999,C25 H31 O1 N4 P1 S2,25,31,1,4,1,2,-9999,-9999,-9999,-9999
