Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
247,317.16122,317.1611936817829,317.1614461025191,5545243.5,-9999,433845.8,85.34,-1,-0.7958745910608753,0.8784658866883777,0.9859716914593368,0.9214682085967614,2,1.875,0.125,S2 O2,de-protonated,0,-9999,C16 H30 O2 S2,16,30,2,-9999,-9999,2,-9999,N/A
248,317.197742,317.1977156957849,317.1978316118691,997152.4,-9999,683757.2,13.78,-1,-0.36543782037567224,0.9760596978345466,0,0.5856358187007279,1,2,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H34 O1 S2,17,34,1,-9999,-9999,2,-9999,N/A
249,317.21203,317.21200370126274,317.2122183732891,1817122.3,-9999,478154,26.68,-1,-0.6767457680106614,0.920258429665446,0,0.5521550577992675,6,1.5,0.15,O3,de-protonated,0,-9999,C20 H30 O3,20,30,3,-9999,-9999,-9999,-9999,N/A
251,318.060747,318.06072102664876,318.0604257062391,1022866.2,-9999,468312,14.19,-1,0.9285041011795536,0.8551909367747228,0,0.5131145620648336,0,2.4444444444444446,0.5555555555555556,N1 S2 P1 O5,de-protonated,0,-9999,C9 H22 O5 N1 P1 S2,9,22,5,1,1,2,-9999,N/A
252,318.061679,318.0616530270061,318.0619253080891,3601298.3,-9999,478809.8,54.75,-1,-0.8560631163481924,0.8754882118643618,0,0.5252929271186171,10,0.8666666666666667,0.4666666666666667,N1 O7,de-protonated,0,-9999,C15 H13 O7 N1,15,13,7,1,-9999,-9999,-9999,N/A
254,318.164543,318.16451706644267,318.1648009375891,1068448,-9999,536383.1,14.9,-1,-0.8922141783567342,0.8655055201839562,0.9859716914593368,0.9136919886941084,2,2,0.13333333333333333,13C1 S2 O2,de-protonated,1,247,C15 H30 O2 S2 13C1,15,30,2,-9999,-9999,2,1,N/A
254,318.164543,318.16451706644267,318.1645571606891,1068448,-9999,536383.1,14.9,-1,-0.12601732517227418,0.9971226758616812,0,0.5982736055170087,7,1.4705882352941178,0.0588235294117647,N3 S1 O1,de-protonated,0,-9999,C17 H25 O1 N3 S1,17,25,1,3,-9999,1,-9999,N/A
256,319.097706,319.09768042420416,319.09758254163904,1017692.4,-9999,355196.5,14.1,-1,0.30674806225392554,0.9830716223557872,0,0.5898429734134722,13,0.8,0.2,O4,de-protonated,0,-9999,C20 H16 O4,20,16,4,-9999,-9999,-9999,-9999,N/A
257,319.227667,319.2276414740294,319.2278684377491,1082381.9,-9999,467168.6,15.12,-1,-0.7109771488648359,0.9123603691015048,0,0.5474162214609029,5,1.6,0.15,O3,de-protonated,0,-9999,C20 H32 O3,20,32,3,-9999,-9999,-9999,-9999,N/A
262,321.00642,321.00639515597805,321.0064158101691,1396767.4,-9999,635915.1,20.06,-1,-0.06434198820198912,0.9992491041991508,0,0.5995494625194905,6,1.375,0.75,N4 S1 P1 O6,de-protonated,0,-9999,C8 H11 O6 N4 P1 S1,8,11,6,4,1,1,-9999,N/A
263,321.009009,321.0089841569706,321.0087847918891,4281631.5,-9999,440658.3,65.45,-1,0.6210580236935368,0.9324058202404666,0,0.5594434921442799,15,0.4,0.2,N4 S1 O3,de-protonated,0,-9999,C15 H6 O3 N4 S1,15,6,3,4,-9999,1,-9999,N/A
265,321.012131,321.01210615816757,321.01215609520904,970656.1,-9999,695756.9,13.36,-1,-0.15556121635612802,0.9956186962885186,0,0.5973712177731112,10,0.8333333333333334,0.25,N4 S2 O3,de-protonated,0,-9999,C12 H10 O3 N4 S2,12,10,3,4,-9999,2,-9999,N/A
266,321.012583,321.0125581583409,321.0128075438891,1059488.1,-9999,447231.2,14.76,-1,-0.7768710230717049,0.8962736773543086,0,0.5377642064125852,19,0.3,0.05,N2 S1 O1,de-protonated,0,-9999,C20 H6 O1 N2 S1,20,6,1,2,-9999,1,-9999,N/A
267,321.098677,321.0986521913481,321.0988458446791,1054764,-9999,400471,14.68,-1,-0.6030956931235157,0.936133375659988,0,0.5616800253959928,7,1.2941176470588236,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H22 O2 S2,17,22,2,-9999,-9999,2,-9999,N/A
268,321.135101,321.13507620531254,321.1352313540291,1166257,-9999,487563.6,16.43,-1,-0.48312580307726233,0.9585322831610738,0,0.5751193698966443,6,1.4444444444444444,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H26 O1 S2,18,26,1,-9999,-9999,2,-9999,N/A
273,322.013366,322.01334154202686,322.01308158968914,1953322.4,-9999,394240.6,28.82,-1,0.8072726003712383,0.888475574709836,0,0.5330853448259015,9,1,0.14285714285714285,N1 S2 P1 O2,de-protonated,0,-9999,C14 H14 O2 N1 P1 S2,14,14,2,1,1,2,-9999,N/A
276,323.004368,323.00434392196297,323.0044700012191,1242420.9,-9999,616071,17.41,-1,-0.3903328524192308,0.9727331649870892,0,0.5836398989922534,10,0.6153846153846154,0.7692307692307693,O10,de-protonated,0,-9999,C13 H8 O10,13,8,10,-9999,-9999,-9999,-9999,N/A
276,323.004368,323.00434392196297,323.00430780988904,1242420.9,-9999,616071,17.41,-1,0.111800595395655,0.9977345751227288,0,0.5986407450736373,5,1.625,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H13 O4 N4 P1 S2,8,13,4,4,1,2,-9999,N/A
278,323.007007,323.0069829229747,323.00667679160904,4336181.5,-9999,419854,65.47,-1,0.9477555347046708,0.8496042990367233,0,0.509762579422034,14,0.5333333333333333,0.06666666666666667,N4 S2 O1,de-protonated,0,-9999,C15 H8 O1 N4 S2,15,8,1,4,-9999,2,-9999,N/A
281,323.010717,323.01069292439706,323.0108324853391,967093.8,-9999,444464.7,13.13,-1,-0.4320627298216868,0.966694736240784,0,0.5800168417444704,5,1.4444444444444444,0.7777777777777778,N2 S1 P1 O7,de-protonated,0,-9999,C9 H13 O7 N2 P1 S1,9,13,7,2,1,1,-9999,N/A
282,323.07797,323.07794595018095,323.07811039978907,1206463.3,-9999,496760.7,16.85,-1,-0.5090088211724862,0.9540763908120298,0,0.5724458344872179,7,1.25,0.1875,S2 O3,de-protonated,0,-9999,C16 H20 O3 S2,16,20,3,-9999,-9999,2,-9999,N/A
283,323.114321,323.1142969641174,323.11449590913907,1817412.4,-9999,537079.8,26.34,-1,-0.6157106047500375,0.9335253923752392,0,0.5601152354251435,6,1.411764705882353,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H24 O2 S2,17,24,2,-9999,-9999,2,-9999,N/A
284,323.114721,323.1146969642707,323.11449590913907,1477956.4,-9999,506950.8,21.07,-1,0.6222411380045209,0.9321569899788424,0,0.5592941939873054,6,1.411764705882353,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H24 O2 S2,17,24,2,-9999,-9999,2,-9999,N/A
284,323.114721,323.1146969642707,323.1149639397891,1477956.4,-9999,506950.8,21.07,-1,-0.8262555071572245,0.8834905487025964,0,0.5300943292215577,12,0.9411764705882352,0.17647058823529413,N4 O3,de-protonated,0,-9999,C17 H16 O3 N4,17,16,3,4,-9999,-9999,-9999,N/A
285,323.150918,323.15089397814813,323.1508814184891,1615433.5,-9999,485123.9,23.2,-1,0.03886623783056521,0.9997259439974452,0,0.5998355663984671,5,1.5555555555555556,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H28 O1 S2,18,28,1,-9999,-9999,2,-9999,N/A
286,323.163846,323.1638219831046,323.1637685780591,3571275.3,-9999,352202.8,53.59,-1,0.16525690898660428,0.9950569217466908,0,0.5970341530480145,0,2.2,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H33 O1 P1 S2,15,33,1,-9999,1,2,-9999,N/A
288,324.01129100000003,324.011267308003,324.01095236270913,1687171.5,-9999,368473.2,24.32,-1,0.9720205184349354,0.8424532959888726,0,0.5054719775933235,10,0.6363636363636364,0.8181818181818182,N3 O9,de-protonated,0,-9999,C11 H7 O9 N3,11,7,9,3,-9999,-9999,-9999,N/A
290,325.093739,325.0937157229982,325.0937604642491,2319582.8,-9999,410437.7,34.14,-1,-0.13762568329080102,0.9965691105122478,0,0.5979414663073487,6,1.375,0.1875,S2 O3,de-protonated,0,-9999,C16 H22 O3 S2,16,22,3,-9999,-9999,2,-9999,N/A
291,325.130063,325.1300397369243,325.1301459735991,1460452.1,-9999,325617.2,20.79,-1,-0.32675122908707616,0.9808138264349296,0,0.5884882958609577,5,1.5294117647058822,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H26 O2 S2,17,26,2,-9999,-9999,2,-9999,N/A
292,325.160945,325.16092174876405,325.1607911979091,1527784.6,-9999,412456.8,21.84,-1,0.4014963012462464,0.9711742257643424,0,0.5827045354586055,0,2.2142857142857144,0.2857142857142857,S1 P1 O4,de-protonated,0,-9999,C14 H31 O4 P1 S1,14,31,4,-9999,1,1,-9999,N/A
293,325.166475,325.1664517508841,325.1665314829491,1573993.4,-9999,393876.5,22.55,-1,-0.2452037871973864,0.9891497100666568,0,0.593489826039994,4,1.6666666666666667,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H30 O1 S2,18,30,1,-9999,-9999,2,-9999,N/A
298,325.184223,325.1841997576884,325.18428954768905,3784556,-9999,476761.9,56.9,-1,-0.2761203524138764,0.9862611590940044,0,0.5917566954564026,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,N/A
300,325.187905,325.1878817591001,325.18812888165905,1074796.5,-9999,449168.3,14.8,-1,-0.7599372086861499,0.9005159123423925,0,0.5403095474054355,5,1.7333333333333334,0.26666666666666666,N4 O4,de-protonated,0,-9999,C15 H26 O4 N4,15,26,4,4,-9999,-9999,-9999,N/A
301,325.201941,325.20191776448127,325.2020476124291,2037230.5,-9999,399474.5,29.75,-1,-0.3992839184124066,0.971486469978287,0,0.5828918819869722,4,1.6666666666666667,0.2777777777777778,O5,de-protonated,0,-9999,C18 H30 O5,18,30,5,-9999,-9999,-9999,-9999,N/A
307,327.07292,327.0728974817881,327.0730250193591,1249152.9,-9999,433064.2,17.5,-1,-0.3899360730024076,0.9727878103350802,0,0.5836726862010481,6,1.3333333333333333,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H20 O4 S2,15,20,4,-9999,-9999,2,-9999,N/A
307,327.07292,327.0728974817881,327.0726448968391,1249152.9,-9999,433064.2,17.5,-1,0.7722594749233226,0.8974362249141469,0,0.5384617349484881,11,1,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H17 O1 N2 P1 S1,17,17,1,2,1,1,-9999,N/A
308,327.109356,327.10933349575714,327.109410528709,1995782.3,-9999,388803.6,29.1,-1,-0.2354959820757068,0.9899876149069444,0,0.5939925689441665,5,1.5,0.1875,S2 O3,de-protonated,0,-9999,C16 H24 O3 S2,16,24,3,-9999,-9999,2,-9999,N/A
309,327.145867,327.14584450975497,327.14579603805913,1154635.6,-9999,359771.1,16.03,-1,0.14816542477702163,0.9960245812238256,0,0.5976147487342953,4,1.6470588235294117,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H28 O2 S2,17,28,2,-9999,-9999,2,-9999,N/A
310,327.182161,327.18213852366955,327.1821815474091,1675281,-9999,354177.4,24.12,-1,-0.13149780748652085,0.9968673655528923,0,0.5981204193317354,3,1.7777777777777777,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H32 O1 S2,18,32,1,-9999,-9999,2,-9999,N/A
316,327.217707,327.21768453729743,327.2176976768891,14554774,-9999,424544.8,224.22,-1,-0.0401555042760797,0.999562778520702,0.9608971320638424,0.9840965199379582,3,1.7777777777777777,0.2777777777777778,O5,de-protonated,0,-9999,C18 H32 O5,18,32,5,-9999,-9999,-9999,-9999,N/A
320,328.152349,328.1523268956259,328.1522783995491,2732962.3,-9999,369648,40.55,-1,0.14778528129890264,0.9960449139326848,0,0.5976269483596108,4,1.8,0.06666666666666667,N3 S2 O1,de-protonated,0,-9999,C15 H27 O1 N3 S2,15,27,1,3,-9999,2,-9999,N/A
322,328.221056,328.22103392196715,328.2210525119591,2057516.6,-9999,420879.2,30.06,-1,-0.05663863366060178,0.9994180938137188,0.9608971320638424,0.9840097091137684,3,1.8823529411764703,0.29411764705882354,13C1 O5,de-protonated,1,316,C17 H32 O5 13C1,17,32,5,-9999,-9999,-9999,1,N/A
327,329.088741,329.08871925462535,329.08867508381906,1100208.4,-9999,422321.1,14.96,-1,0.13422159325164135,0.9967364597494726,0,0.5980418758496835,5,1.4666666666666666,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H22 O4 S2,15,22,4,-9999,-9999,2,-9999,N/A
328,329.125001,329.1249792685269,329.12506059316905,1159221.9,-9999,378536.3,15.86,-1,-0.24709343621715812,0.9889827595620394,0,0.5933896557372236,4,1.625,0.1875,S2 O3,de-protonated,0,-9999,C16 H26 O3 S2,16,26,3,-9999,-9999,2,-9999,N/A
329,329.136281,329.1362592728515,329.1362939824591,2102455.5,-9999,440761.9,30.29,-1,-0.10545663989997808,0.997984125099257,0,0.5987904750595542,4,1.7333333333333334,0.13333333333333333,N2 S2 O2,de-protonated,0,-9999,C15 H26 O2 N2 S2,15,26,2,2,-9999,2,-9999,N/A
330,329.152533,329.15251127908226,329.15233451415907,1038906.1,-9999,511447.6,14.02,-1,0.5370307443130448,0.9490154808333922,0,0.5694092885000352,4,1.6875,0.3125,P1 O5,de-protonated,0,-9999,C16 H27 O5 P1,16,27,5,-9999,1,-9999,-9999,N/A
331,329.153505,329.15348327945486,329.1536719246791,5327290,-9999,377361,79.64,-1,-0.5731220409129305,0.9666432810620064,0.9567311442135312,0.9626784263226162,9,1.3529411764705883,0.0588235294117647,N4 P1 O1,de-protonated,0,-9999,C17 H23 O1 N4 P1,17,23,1,4,1,-9999,-9999,N/A
332,329.16149,329.16146828251624,329.1614461025191,1487675.5,-9999,420669.5,20.89,-1,0.06738333846206411,0.9991764689326686,0,0.5995058813596011,3,1.7647058823529411,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H30 O2 S2,17,30,2,-9999,-9999,2,-9999,N/A
333,329.172742,329.1727202868301,329.1726794918091,3284157.3,-9999,382755.2,48.38,-1,0.12393197715035668,0.9972169849250166,0,0.5983301909550099,3,1.875,0.0625,N2 S2 O1,de-protonated,0,-9999,C16 H30 O1 N2 S2,16,30,1,2,-9999,2,-9999,N/A
336,329.197924,329.19790229648453,329.1978316118691,1743809,-9999,467203.6,24.81,-1,0.2147177430572264,0.9916694356072232,0,0.5950016613643339,2,1.8888888888888888,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H34 O1 S2,18,34,1,-9999,-9999,2,-9999,N/A
337,329.219748,329.2197263048515,329.21942901057906,1594180.4,-9999,339785.9,22.52,-1,0.9030277263717786,0.8624621821450418,0,0.5174773092870251,3,2,0.26666666666666666,N4 O4,de-protonated,0,-9999,C15 H30 O4 N4,15,30,4,4,-9999,-9999,-9999,N/A
339,329.225429,329.22540730702957,329.2251055328591,6237893,-9999,300985.5,93.58,-1,0.9166195571995908,0.4293002125541223,0.8370420509349343,0.5923969479064471,2,1.9444444444444444,0.16666666666666666,P1 O3,de-protonated,0,-9999,C18 H35 O3 P1,18,35,3,-9999,1,-9999,-9999,N/A
343,329.233389,329.2333673100813,329.23334774134906,38404040,-9999,410573,585.82,-1,0.05943727256602117,0.999195913205804,0.958874299711797,0.9830672678082012,2,1.8888888888888888,0.2777777777777778,O5,de-protonated,0,-9999,C18 H34 O5,18,34,5,-9999,-9999,-9999,-9999,N/A
346,330.131589,330.13156765443847,330.1315429546591,1179472.6,-9999,561725.5,16.17,-1,0.07481799270903643,0.998984814526076,0,0.5993908887156456,4,1.7857142857142858,0.14285714285714285,N3 S2 O2,de-protonated,0,-9999,C14 H25 O2 N3 S2,14,25,2,3,-9999,2,-9999,N/A
347,330.156975,330.15695366417106,330.1566950747191,1320020.6,-9999,466061.8,18.32,-1,0.7832324948044934,0.8946611224573194,0,0.5367966734743916,3,1.8125,0.125,N1 S2 O2,de-protonated,0,-9999,C16 H29 O2 N1 S2,16,29,2,1,-9999,2,-9999,N/A
347,330.156975,330.15695366417106,330.1570267597491,1320020.6,-9999,466061.8,18.32,-1,-0.22139640268404323,0.9911454788042298,0.9567311442135312,0.9773797449679504,9,1.4375,0.0625,13C1 N4 P1 O1,de-protonated,1,331,C16 H23 O1 N4 P1 13C1,16,23,1,4,1,-9999,1,N/A
348,330.16707,330.1670486680414,330.1670590841391,1487190.1,-9999,527087.5,20.88,-1,-0.03154796166493105,0.9998194251666064,0,0.5998916550999638,4,1.7857142857142858,0.42857142857142855,N3 O6,de-protonated,0,-9999,C14 H25 O6 N3,14,25,6,3,-9999,-9999,-9999,N/A
349,330.168052,330.1680306684178,330.16792846400904,7147606.5,-9999,364739.3,107.5,-1,0.3095528062518227,0.4913816670823361,0.8604105061749866,0.6389932027193963,3,1.9333333333333331,0.06666666666666667,N3 S2 O1,de-protonated,0,-9999,C15 H29 O1 N3 S2,15,29,1,3,-9999,2,-9999,N/A
350,330.203477,330.2034556819993,330.20344459348905,1154267.9,-9999,487927.2,15.78,-1,0.03358084361630208,0.9997954061372196,0,0.5998772436823318,3,1.9333333333333331,0.3333333333333333,N3 O5,de-protonated,0,-9999,C15 H29 O5 N3,15,29,5,3,-9999,-9999,-9999,N/A
352,330.231548,330.2315266927613,330.2315878943491,1133152.1,-9999,298183.4,15.46,-1,-0.18532929633444292,0.993787171323348,0,0.5962723027940088,2,2.125,0.125,N3 P1 O2,de-protonated,0,-9999,C16 H34 O2 N3 P1,16,34,2,3,1,-9999,-9999,N/A
355,330.236748,330.23672669475485,330.2367025764191,5327969,-9999,401340.5,79.65,-1,0.07303348048480844,0.9990326409924044,0.958874299711797,0.9829693044801616,2,2,0.29411764705882354,13C1 O5,de-protonated,1,343,C17 H34 O5 13C1,17,34,5,-9999,-9999,-9999,1,N/A
358,331.005774,331.00575298958853,331.0060218869991,1090520.9,-9999,539619.3,14.8,-1,-0.8123641046144319,0.887147146267028,0,0.5322882877602167,12,0.6923076923076923,0.2307692307692308,N4 S1 P1 O3,de-protonated,0,-9999,C13 H9 O3 N4 P1 S1,13,9,3,4,1,1,-9999,N/A
360,331.176327,331.1763060549762,331.1762267871091,1877235.6,-9999,432783.5,26.84,-1,0.2393525279520763,0.9896587140393572,0,0.5937952284236142,3,1.75,0.4375,O7,de-protonated,0,-9999,C16 H28 O7,16,28,7,-9999,-9999,-9999,-9999,N/A
361,331.177279,331.17725805534116,331.1770961669791,8351475.5,-9999,376121.9,125.92,-1,0.4888271681402163,0.9570394373651884,0.9935377808089176,0.97163877474268,2,1.8823529411764703,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H32 O2 S2,17,32,2,-9999,-9999,2,-9999,N/A
361,331.177279,331.17725805534116,331.1775641976291,8351475.5,-9999,376121.9,125.92,-1,-0.9244052769997568,0.8578679141312097,0.9935377808089176,0.9121358608022928,8,1.411764705882353,0.17647058823529413,N4 O3,de-protonated,0,-9999,C17 H24 O3 N4,17,24,3,4,-9999,-9999,-9999,N/A
366,331.213536,331.21351506924157,331.2134816763291,1268473.4,-9999,454266.2,17.53,-1,0.1008199071968163,0.9981573367340242,0,0.5988944020404144,1,2,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H36 O1 S2,18,36,1,-9999,-9999,2,-9999,N/A
368,331.241006,331.2409850797732,331.24075559731904,2832125.8,-9999,386783.8,41.46,-1,0.6927965544998395,0.916595154243659,0,0.5499570925461954,1,2.0555555555555554,0.16666666666666666,P1 O3,de-protonated,0,-9999,C18 H37 O3 P1,18,37,3,-9999,1,-9999,-9999,N/A
369,331.250053,331.25003208324165,331.2503352163291,1332479.1,-9999,369542.9,18.51,-1,-0.9151178285527626,0.8590290802033251,0,0.5154174481219951,6,1.6842105263157894,0.05263157894736842,N4 O1,de-protonated,0,-9999,C19 H32 O1 N4,19,32,1,4,-9999,-9999,-9999,N/A
372,332.147468,332.14744742729783,332.14719301911913,1636237,-9999,405967.1,23.15,-1,0.7659501090240742,0.8990179867753569,0,0.5394107920652141,3,1.9285714285714288,0.14285714285714285,N3 S2 O2,de-protonated,0,-9999,C14 H27 O2 N3 S2,14,27,2,3,-9999,2,-9999,N/A
373,332.180636,332.180615440014,332.18045100204915,1460498.3,-9999,414682.3,20.46,-1,0.4950260147183916,0.956509902200711,0.9935377808089176,0.9713210536439938,2,2,0.125,13C1 S2 O2,de-protonated,1,361,C16 H32 O2 S2 13C1,16,32,2,-9999,-9999,2,1,N/A
373,332.180636,332.180615440014,332.1809190326991,1460498.3,-9999,414682.3,20.46,-1,-0.9139377601334906,0.8593655769219575,0.9935377808089176,0.9130344584767416,8,1.5,0.1875,13C1 N4 O3,de-protonated,1,361,C16 H24 O3 N4 13C1,16,24,3,4,-9999,-9999,1,N/A
374,333.112189,333.1121687971582,333.1122010348991,2646567.3,-9999,403894.7,38.61,-1,-0.09677742461729603,0.9983020184123153,0,0.5989812110473891,9,1.2666666666666666,0.2,N4 P1 O3,de-protonated,0,-9999,C15 H19 O3 N4 P1,15,19,3,4,1,-9999,-9999,N/A
375,333.206291,333.2062708332356,333.20610142165907,1356598.5,-9999,573995.7,18.87,-1,0.5084287946253541,0.9541785590470392,0,0.5725071354282235,2,2.2142857142857144,0.21428571428571427,N4 P1 O3,de-protonated,0,-9999,C14 H31 O3 N4 P1,14,31,3,4,1,-9999,-9999,N/A
376,333.207254,333.20723383360473,333.20713299285904,2936374.8,-9999,416658.7,43.05,-1,0.3026368156713736,0.983518617600441,0,0.5901111705602646,6,1.5,0.2,O4,de-protonated,0,-9999,C20 H30 O4,20,30,4,-9999,-9999,-9999,-9999,N/A
382,335.114603,335.1145835648553,335.11449590913907,1232621.6,-9999,480962.9,16.97,-1,0.2615694555528077,0.9876622800558422,0,0.5925973680335053,7,1.3333333333333333,0.1111111111111111,S2 O2,de-protonated,0,-9999,C18 H24 O2 S2,18,24,2,-9999,-9999,2,-9999,N/A
383,335.164197,335.164177583869,335.16423660870913,1349109.8,-9999,376417.1,18.46,-1,-0.17610721459453788,0.994388399798246,0,0.5966330398789476,7,1.5625,0.125,N4 P1 O2,de-protonated,0,-9999,C16 H25 O2 N4 P1,16,25,2,4,1,-9999,-9999,N/A
384,335.214822,335.2148026032779,335.2145408488291,931966.1,-9999,590073.5,12.18,-1,0.7808564872520374,0.8952646097102184,0,0.537158765826131,5,1.65,0.1,P1 O2,de-protonated,0,-9999,C20 H33 O2 P1,20,33,2,-9999,1,-9999,-9999,N/A
385,335.222917,335.22289760638137,335.2227830573191,2411135.5,-9999,426351.4,34.47,-1,0.3417102538323867,0.979035849414816,0,0.5874215096488895,5,1.6,0.2,O4,de-protonated,0,-9999,C20 H32 O4,20,32,4,-9999,-9999,-9999,-9999,N/A
387,336.12115,336.1211309507512,336.12097827062905,979988.6,-9999,506159.3,12.9,-1,0.4542415737547786,0.963252896378428,0,0.5779517378270569,7,1.4375,0.0625,N3 S2 O1,de-protonated,0,-9999,C16 H23 O1 N3 S2,16,23,1,3,-9999,2,-9999,N/A
391,337.094262,337.09424332382855,337.0942284948991,1506999.9,-9999,361561,20.84,-1,0.04399045789630823,0.9996489293299062,0,0.5997893575979437,13,0.8235294117647058,0.2352941176470588,N4 O4,de-protonated,0,-9999,C17 H14 O4 N4,17,14,4,4,-9999,-9999,-9999,N/A
392,337.130394,337.130375337681,337.1301459735991,1660990,-9999,341765,23.16,-1,0.6803428428364269,0.9194436710035516,0,0.5516662026021308,6,1.4444444444444444,0.1111111111111111,S2 O2,de-protonated,0,-9999,C18 H26 O2 S2,18,26,2,-9999,-9999,2,-9999,N/A
392,337.130394,337.130375337681,337.13061400424914,1660990,-9999,341765,23.16,-1,-0.7079350204602672,0.9130752330267666,0,0.54784513981606,12,1,0.16666666666666666,N4 O3,de-protonated,0,-9999,C18 H18 O3 N4,18,18,3,4,-9999,-9999,-9999,N/A
393,337.166668,337.166649351588,337.16653148294904,1307076.1,-9999,444235.5,17.83,-1,0.34958582164017465,0.9780691668319106,0,0.5868415000991464,5,1.5789473684210529,0.05263157894736842,S2 O1,de-protonated,0,-9999,C19 H30 O1 S2,19,30,1,-9999,-9999,2,-9999,N/A
394,337.179954,337.1799353566816,337.1802667956891,2536902.5,-9999,361938.7,36.36,-1,-0.98297273037878,0.8391866400075124,0,0.5035119840045075,1,2.142857142857143,0.35714285714285715,N2 S1 O5,de-protonated,0,-9999,C14 H30 O5 N2 S1,14,30,5,2,-9999,1,-9999,N/A
