Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
510,449.108989,449.10896154721166,449.1087728806791,1249824.3,-9999,493673.9,13.74,-1,0.4200909533369926,0.9684858440651886,0,0.5810915064391131,6,1.6875,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H27 O5 N4 P1 S2,16,27,5,4,1,2,-9999,N/A,-9999,-9999
511,449.145292,449.14526453914175,449.14532058135904,1363755.9,-9999,430515,15.16,-1,-0.12477524473088585,0.9971790369127502,0,0.5983074221476501,10,1.181818181818182,0.4545454545454546,O10,de-protonated,0,-9999,C22 H26 O10,22,26,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999
511,449.145292,449.14526453914175,449.14515839002905,1363755.9,-9999,430515,15.16,-1,0.23633587207446233,0.989916431684754,0,0.5939498590108524,5,1.8235294117647056,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H31 O4 N4 P1 S2,17,31,4,4,1,2,-9999,N/A,-9999,-9999
512,449.150036,449.1500085380872,449.1500292951991,2202669.5,-9999,441499.8,25.59,-1,-0.04621420578801288,0.9996125455370132,0,0.5997675273222078,10,1.3,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H26 O6 N4 S1,20,26,6,4,-9999,1,-9999,N/A,-9999,-9999
513,449.17358,449.1735525328536,449.1734638822191,1585205,-9999,301773.3,17.91,-1,0.19736391755930913,0.9929570358933888,0,0.5957742215360332,9,1.3478260869565215,0.30434782608695654,P1 O7,de-protonated,0,-9999,C23 H31 O7 P1,23,31,7,-9999,1,-9999,-9999,N/A,-9999,-9999
514,449.194784,449.1947565281401,449.1944603085491,2168891.8,-9999,455447.1,25.17,-1,0.6594462247013422,0.9241263563206256,0,0.5544758137923753,17,0.967741935483871,0.03225806451612903,S1 O1,de-protonated,0,-9999,C31 H30 O1 S1,31,30,1,-9999,-9999,1,-9999,N/A,-9999,-9999
514,449.194784,449.1947565281401,449.194593250279,2168891.8,-9999,455447.1,25.17,-1,0.36349026340379786,0.97631115325334,0,0.585786691952004,4,1.75,0.45,P1 O9,de-protonated,0,-9999,C20 H35 O9 P1,20,35,9,-9999,1,-9999,-9999,N/A,-9999,-9999
515,449.231212,449.23118452004246,449.23097875962907,1671751.5,-9999,431984.9,18.99,-1,0.4580281038541536,0.9626493332407684,0,0.5775895999444609,3,1.8571428571428572,0.380952380952381,P1 O8,de-protonated,0,-9999,C21 H39 O8 P1,21,39,8,-9999,1,-9999,-9999,N/A,-9999,-9999
517,451.124608,451.12458009915457,451.1245851364691,1567917.5,-9999,433050.1,17.69,-1,-0.01116612721761339,0.9999773767987594,0,0.5999864260792557,10,1.1428571428571428,0.5238095238095238,O11,de-protonated,0,-9999,C21 H24 O11,21,24,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999
517,451.124608,451.12458009915457,451.12442294513903,1567917.5,-9999,433050.1,17.69,-1,0.3483606906352956,0.978220928384188,0,0.5869325570305127,5,1.8125,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H29 O5 N4 P1 S2,16,29,5,4,1,2,-9999,N/A,-9999,-9999
518,451.160962,451.1609340910734,451.1609706458191,1458873.4,-9999,441427.6,16.33,-1,-0.0810237323839895,0.9988095266372168,0,0.5992857159823299,9,1.2727272727272727,0.4545454545454546,O10,de-protonated,0,-9999,C22 H28 O10,22,28,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999
518,451.160962,451.1609340910734,451.1608084544891,1458873.4,-9999,441427.6,16.33,-1,0.2784740648773953,0.9860275857774012,0,0.5916165514664408,4,1.9411764705882353,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H33 O4 N4 P1 S2,17,33,4,4,1,2,-9999,N/A,-9999,-9999
519,451.197398,451.1973700829739,451.1973561551691,1154245.3,-9999,522667.6,12.55,-1,0.03086854267574876,0.99982711849361,0,0.5998962710961661,8,1.391304347826087,0.391304347826087,O9,de-protonated,0,-9999,C23 H32 O9,23,32,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999
519,451.197398,451.1973700829739,451.1971939638391,1154245.3,-9999,522667.6,12.55,-1,0.3903373894855762,0.9727325398285512,0,0.5836395238971307,3,2.0555555555555554,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H37 O3 N4 P1 S2,18,37,3,4,1,2,-9999,N/A,-9999,-9999
520,451.210461,451.2104330800701,451.2101103730091,2211529.5,-9999,407522.9,25.69,-1,0.7152035239980993,0.9113630701594484,0,0.546817842095669,16,1.032258064516129,0.03225806451612903,S1 O1,de-protonated,0,-9999,C31 H32 O1 S1,31,32,1,-9999,-9999,1,-9999,N/A,-9999,-9999
520,451.210461,451.2104330800701,451.2102433147391,2211529.5,-9999,407522.9,25.69,-1,0.4205696431471613,0.9684151299479296,0,0.5810490779687578,3,1.85,0.45,P1 O9,de-protonated,0,-9999,C20 H37 O9 P1,20,37,9,-9999,1,-9999,-9999,N/A,-9999,-9999
521,451.23384,451.2338120748731,451.2337416645191,1277905.3,-9999,445771.7,14.08,-1,0.15603964752073837,0.9955917648772326,0,0.5973550589263396,7,1.5,0.3333333333333333,O8,de-protonated,0,-9999,C24 H36 O8,24,36,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
521,451.23384,451.2338120748731,451.23357947318914,1277905.3,-9999,445771.7,14.08,-1,0.5154795531948522,0.952929462548226,0,0.5717576775289356,2,2.1578947368421053,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,-9999,C19 H41 O2 N4 P1 S2,19,41,2,4,1,2,-9999,N/A,-9999,-9999
523,453.103865,453.1038366591805,453.1038496915791,1307703.4,-9999,422918.6,14.45,-1,-0.02876249821853575,0.9998499021600288,0,0.5999099412960173,10,1.1,0.6,O12,de-protonated,0,-9999,C20 H22 O12,20,22,12,-9999,-9999,-9999,-9999,N/A,-9999,-9999
523,453.103865,453.1038366591805,453.1036875002491,1307703.4,-9999,422918.6,14.45,-1,0.32919381465363495,0.9805287282042175,0,0.5883172369225306,5,1.8,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H27 O6 N4 P1 S2,15,27,6,4,1,2,-9999,N/A,-9999,-9999
524,453.131994,453.1319656529277,453.1318600507091,2690368.8,-9999,431744.3,31.63,-1,0.23304964368092249,0.4950967671316612,0.7428850341668536,0.5942120739457382,22,0.6875,0.03125,S1 O1,de-protonated,0,-9999,C32 H22 O1 S1,32,22,1,-9999,-9999,1,-9999,N/A,-9999,-9999
524,453.131994,453.1319656529277,453.13199299243905,2690368.8,-9999,431744.3,31.63,-1,-0.06033454231391075,0.9993396982454126,0,0.5996038189472476,9,1.2857142857142858,0.42857142857142855,P1 O9,de-protonated,0,-9999,C21 H27 O9 P1,21,27,9,-9999,1,-9999,-9999,N/A,-9999,-9999
525,453.140235,453.1402066510957,453.14023520092906,1501763.4,-9999,406579,16.86,-1,-0.06300441042713516,0.999279988659612,0,0.5995679931957671,9,1.238095238095238,0.5238095238095238,O11,de-protonated,0,-9999,C21 H26 O11,21,26,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999
525,453.140235,453.1402066510957,453.14007300959906,1501763.4,-9999,406579,16.86,-1,0.29492314759132415,0.984341543024373,0,0.5906049258146238,4,1.9375,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H31 O5 N4 P1 S2,16,31,5,4,1,2,-9999,N/A,-9999,-9999
526,453.176544,453.17651564302446,453.17662071027905,1677135.4,-9999,436196.4,19.04,-1,-0.2318461495866322,0.9902940642301687,0,0.5941764385381013,8,1.3636363636363635,0.4545454545454546,O10,de-protonated,0,-9999,C22 H30 O10,22,30,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999
526,453.176544,453.17651564302446,453.1764585189491,1677135.4,-9999,436196.4,19.04,-1,0.1260526098970109,0.997121066662311,0,0.5982726399973866,3,2.0588235294117645,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H35 O4 N4 P1 S2,17,35,4,4,1,2,-9999,N/A,-9999,-9999
527,453.213078,453.21304963490326,453.2130062196291,1483611.4,-9999,380950.1,16.63,-1,0.095794413561124,0.9983363089594356,0,0.5990017853756614,7,1.4782608695652173,0.391304347826087,O9,de-protonated,0,-9999,C23 H34 O9,23,34,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999
527,453.213078,453.21304963490326,453.2134954769791,1483611.4,-9999,380950.1,16.63,-1,-0.9837352159894984,0.8389583300620623,0,0.5033749980372374,11,1.3461538461538465,0.03846153846153846,N2 S1 P1 O1,de-protonated,0,-9999,C26 H35 O1 N2 P1 S1,26,35,1,2,1,1,-9999,N/A,-9999,-9999
527,453.213078,453.21304963490326,453.2128440282991,1483611.4,-9999,380950.1,16.63,-1,0.4536645570610669,0.9633444644609608,0,0.5780066786765764,2,2.1666666666666665,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H39 O3 N4 P1 S2,18,39,3,4,1,2,-9999,N/A,-9999,-9999
528,453.226102,453.22607363200814,453.2257604374691,1409631.8,-9999,403840.2,15.71,-1,0.6910342844240122,0.9170008336359604,0,0.5502005001815763,15,1.096774193548387,0.03225806451612903,S1 O1,de-protonated,0,-9999,C31 H34 O1 S1,31,34,1,-9999,-9999,1,-9999,N/A,-9999,-9999
528,453.226102,453.22607363200814,453.22589337919914,1409631.8,-9999,403840.2,15.71,-1,0.3977107478536237,0.971707510151512,0,0.5830245060909072,2,1.95,0.45,P1 O9,de-protonated,0,-9999,C20 H39 O9 P1,20,39,9,-9999,1,-9999,-9999,N/A,-9999,-9999
529,453.235539,453.2355106299103,453.2352762937191,1275746.9,-9999,384043,14.05,-1,0.5170299036362765,0.9526527203231892,0,0.5715916321939135,15,1.1290322580645162,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H35 O1 P1,31,35,1,-9999,1,-9999,-9999,N/A,-9999,-9999
529,453.235539,453.2355106299103,453.2354729982091,1275746.9,-9999,384043,14.05,-1,0.08302902897107696,0.9987499074979272,0,0.5992499444987562,7,1.619047619047619,0.3333333333333333,N4 O7,de-protonated,0,-9999,C21 H34 O7 N4,21,34,7,4,-9999,-9999,-9999,N/A,-9999,-9999
530,453.249357,453.2493286268387,453.2493917289791,1518695.4,-9999,413478,17.07,-1,-0.13922167700068577,0.9964892162845156,0,0.5978935297707094,6,1.5833333333333333,0.3333333333333333,O8,de-protonated,0,-9999,C24 H38 O8,24,38,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
530,453.249357,453.2493286268387,453.2492295376492,1518695.4,-9999,413478,17.07,-1,0.21861965351731016,0.9913652367306776,0,0.5948191420384066,1,2.263157894736842,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,-9999,C19 H43 O2 N4 P1 S2,19,43,2,4,1,2,-9999,N/A,-9999,-9999
532,454.962694,454.9626652459766,454.96256213801905,6599073,-9999,387481.2,80.2,-1,0.22662954303826677,0.4953619569711016,0.8851212310995797,0.6512656666224929,8,1.0833333333333333,0.9166666666666666,N2 S2 P1 O11,de-protonated,0,-9999,C12 H13 O11 N2 P1 S2,12,13,11,2,1,2,-9999,N/A,-9999,-9999
533,455.119581,455.1195522111018,455.1194997560391,1480661.5,-9999,422276.1,16.59,-1,0.11525558172895606,0.9975925655577396,0,0.5985555393346438,9,1.2,0.6,O12,de-protonated,0,-9999,C20 H24 O12,20,24,12,-9999,-9999,-9999,-9999,N/A,-9999,-9999
533,455.119581,455.1195522111018,455.1199890133891,1480661.5,-9999,422276.1,16.59,-1,-0.9597519288436724,0.8460839462312639,0,0.5076503677387584,13,1.0869565217391304,0.17391304347826086,N2 S1 P1 O4,de-protonated,0,-9999,C23 H25 O4 N2 P1 S1,23,25,4,2,1,1,-9999,N/A,-9999,-9999
533,455.119581,455.1195522111018,455.11933756470904,1480661.5,-9999,422276.1,16.59,-1,0.4716266153342693,0.9604436812869016,0,0.576266208772141,4,1.9333333333333331,0.4,N4 S2 P1 O6,de-protonated,0,-9999,C15 H29 O6 N4 P1 S2,15,29,6,4,1,2,-9999,N/A,-9999,-9999
534,455.155877,455.1558482030335,455.1558852653891,1288161.6,-9999,390666.7,14.2,-1,-0.08142782901882488,0.9987976294843612,0,0.5992785776906168,8,1.3333333333333333,0.5238095238095238,O11,de-protonated,0,-9999,C21 H28 O11,21,28,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999
534,455.155877,455.1558482030335,455.1557230740591,1288161.6,-9999,390666.7,14.2,-1,0.274914645791984,0.9863800620812216,0,0.5918280372487329,3,2.0625,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H33 O5 N4 P1 S2,16,33,5,4,1,2,-9999,N/A,-9999,-9999
535,455.192269,455.19224019494385,455.1922707747391,1673197.8,-9999,422861.9,18.98,-1,-0.06717995273605125,0.9991814307888828,0,0.5995088584733297,7,1.4545454545454546,0.4545454545454546,O10,de-protonated,0,-9999,C22 H32 O10,22,32,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999
535,455.192269,455.19224019494385,455.19210858340904,1673197.8,-9999,422861.9,18.98,-1,0.2891340432534443,0.9849456302102632,0,0.5909673781261578,2,2.176470588235294,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H37 O4 N4 P1 S2,17,37,4,4,1,2,-9999,N/A,-9999,-9999
536,455.214764,455.2147351899433,455.2145408488291,1183733.4,-9999,418438,12.9,-1,0.4269220264572386,0.9674695997010166,0,0.58048175982061,15,1.1,0.06666666666666667,P1 O2,de-protonated,0,-9999,C30 H33 O2 P1,30,33,2,-9999,1,-9999,-9999,N/A,-9999,-9999
536,455.214764,455.2147351899433,455.21473755331914,1183733.4,-9999,418438,12.9,-1,-0.00519178229153399,0.99999510913459,0,0.599997065480754,7,1.6,0.4,N4 O8,de-protonated,0,-9999,C20 H32 O8 N4,20,32,8,4,-9999,-9999,-9999,N/A,-9999,-9999
537,455.228684,455.22865518684904,455.22865628408914,2446842,-9999,433962.6,28.59,-1,-0.00241030542848656,0.9999989458613012,0,0.5999993675167807,6,1.565217391304348,0.391304347826087,O9,de-protonated,0,-9999,C23 H36 O9,23,36,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999
537,455.228684,455.22865518684904,455.2284940927591,2446842,-9999,433962.6,28.59,-1,0.3538752340426475,0.9775338112018114,0,0.5865202867210868,1,2.2777777777777777,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H41 O3 N4 P1 S2,18,41,3,4,1,2,-9999,N/A,-9999,-9999
538,455.251172,455.2511431818501,455.2509263581791,5640705.5,-9999,408505.7,68.29,-1,0.4762728827102784,0.47983823171270257,0.7489023467070351,0.5874638777104356,14,1.1935483870967742,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H37 O1 P1,31,37,1,-9999,1,-9999,-9999,N/A,-9999,-9999
538,455.251172,455.2511431818501,455.25112306266914,5640705.5,-9999,408505.7,68.29,-1,0.04419358891972878,0.4998228401006224,0.8149093904448103,0.6258574602382976,6,1.7142857142857142,0.3333333333333333,N4 O7,de-protonated,0,-9999,C21 H36 O7 N4,21,36,7,4,-9999,-9999,-9999,N/A,-9999,-9999
539,455.265015,455.2649861787729,455.265041793439,2539014.3,-9999,407597.7,29.74,-1,-0.12215887670755492,0.9972959417178192,0,0.5983775650306914,5,1.6666666666666667,0.3333333333333333,O8,de-protonated,0,-9999,C24 H40 O8,24,40,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
539,455.265015,455.2649861787729,455.2648796021091,2539014.3,-9999,407597.7,29.74,-1,0.2340981450578811,0.9901055352265792,0,0.5940633211359475,0,2.3684210526315788,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,-9999,C19 H45 O2 N4 P1 S2,19,45,2,4,1,2,-9999,N/A,-9999,-9999
540,455.301496,455.30146717066344,455.3014273027891,1177874.4,-9999,476322.7,12.82,-1,0.08756369291391426,0.9986097276104328,0,0.5991658365662595,4,1.76,0.28,O7,de-protonated,0,-9999,C25 H44 O7,25,44,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
541,455.96229,455.96226102377386,455.96183386221907,1561840.1,-9999,419065.3,17.59,-1,0.9368362066143082,0.8527825983567107,0,0.5116695590140263,12,0.75,0.5625,N1 S2 P1 O9,de-protonated,0,-9999,C16 H12 O9 N1 P1 S2,16,12,9,1,1,2,-9999,N/A,-9999,-9999
541,455.96229,455.96226102377386,455.96268201538913,1561840.1,-9999,419065.3,17.59,-1,-0.923302787436343,0.8566868459436747,0,0.5140121075662049,13,0.5,0.9285714285714286,N3 S1 O13,de-protonated,0,-9999,C14 H7 O13 N3 S1,14,7,13,3,-9999,1,-9999,N/A,-9999,-9999
542,456.21004,456.2100109687009,456.2097898210291,4242243.5,-9999,411287.8,50.9,-1,0.4847499477223658,0.47912945906757576,0.7612342259156645,0.5919713658068113,15,1.103448275862069,0.06896551724137931,N1 P1 O2,de-protonated,0,-9999,C29 H32 O2 N1 P1,29,32,2,1,1,-9999,-9999,N/A,-9999,-9999
544,457.171515,457.17148575497214,457.17153532984906,1193608.5,-9999,453708.2,12.59,-1,-0.10843824056017416,0.9978686463159796,0,0.5987211877895877,7,1.4285714285714286,0.5238095238095238,O11,de-protonated,0,-9999,C21 H30 O11,21,30,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999
544,457.171515,457.17148575497214,457.17137313851913,1193608.5,-9999,453708.2,12.59,-1,0.24633312500753124,0.9890500837692896,0,0.5934300502615737,2,2.1875,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H35 O5 N4 P1 S2,16,35,5,4,1,2,-9999,N/A,-9999,-9999
545,457.193982,457.19395274997794,457.19380540393905,3310736,-9999,397957.1,38.04,-1,0.3222835417823966,0.4906650057271731,0.7612342259156645,0.5988926938025696,15,1.0689655172413792,0.10344827586206896,P1 O3,de-protonated,0,-9999,C29 H31 O3 P1,29,31,3,-9999,1,-9999,-9999,N/A,-9999,-9999
545,457.193982,457.19395274997794,457.193534077779,3310736,-9999,397957.1,38.04,-1,0.9157439196139888,0.8588504275031261,0,0.5153102565018757,1,2,0.42105263157894735,S2 O8,de-protonated,0,-9999,C19 H38 O8 S2,19,38,8,-9999,-9999,2,-9999,N/A,-9999,-9999
545,457.193982,457.19395274997794,457.19400210842906,3310736,-9999,397957.1,38.04,-1,-0.1079595333583477,0.9978874029125304,0,0.5987324417475183,7,1.5789473684210529,0.47368421052631576,N4 O9,de-protonated,0,-9999,C19 H30 O9 N4,19,30,9,4,-9999,-9999,-9999,N/A,-9999,-9999
546,457.207913,457.2078837468812,457.20792083919906,2289300.8,-9999,410811.3,25.76,-1,-0.08112789868991746,0.9988064654885404,0,0.5992838792931242,6,1.5454545454545454,0.4545454545454546,O10,de-protonated,0,-9999,C22 H34 O10,22,34,10,-9999,-9999,-9999,-9999,N/A,-9999,-9999
546,457.207913,457.2078837468812,457.207758647869,2289300.8,-9999,410811.3,25.76,-1,0.27361524327429304,0.98650763843872,0,0.5919045830632319,1,2.2941176470588234,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H39 O4 N4 P1 S2,17,39,4,4,1,2,-9999,N/A,-9999,-9999
547,457.230421,457.2303917418778,457.2301909132891,5876892.5,-9999,365202.4,68.89,-1,0.4392286263367628,0.9809907689091248,0.9218243793432284,0.9573242130827662,14,1.1666666666666667,0.06666666666666667,P1 O2,de-protonated,0,-9999,C30 H35 O2 P1,30,35,2,-9999,1,-9999,-9999,N/A,-9999,-9999
547,457.230421,457.2303917418778,457.23038761777906,5876892.5,-9999,365202.4,68.89,-1,0.00901973892079984,0.992528116324223,0.9889621829052516,0.9911017429566344,6,1.7,0.4,N4 O8,de-protonated,0,-9999,C20 H34 O8 N4,20,34,8,4,-9999,-9999,-9999,N/A,-9999,-9999
548,457.244288,457.2442587387952,457.24430634854906,2751137.3,-9999,369973.9,31.31,-1,-0.10412322947339107,0.9980347310844756,0,0.5988208386506852,5,1.6521739130434785,0.391304347826087,O9,de-protonated,0,-9999,C23 H38 O9,23,38,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999
548,457.244288,457.2442587387952,457.2441441572192,2751137.3,-9999,369973.9,31.31,-1,0.2505916751620227,0.98867038326543,0,0.593202229959258,0,2.388888888888889,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H43 O3 N4 P1 S2,18,43,3,4,1,2,-9999,N/A,-9999,-9999
549,457.250849,457.2508197373368,457.25066883266913,4028579.3,-9999,374990,46.67,-1,0.3300261278496763,0.49021555737855066,0.8295321147073604,0.6259421803100746,0,2.263157894736842,0.3157894736842105,N2 S1 P1 O6,de-protonated,0,-9999,C19 H43 O6 N2 P1 S1,19,43,6,2,1,1,-9999,N/A,-9999,-9999
550,457.266716,457.2666867338097,457.2665764226391,1770664.8,-9999,421639.5,19.52,-1,0.24124039724863125,0.9894958021314224,0,0.5936974812788534,13,1.2580645161290325,0.03225806451612903,P1 O1,de-protonated,0,-9999,C31 H39 O1 P1,31,39,1,-9999,1,-9999,-9999,N/A,-9999,-9999
550,457.266716,457.2666867338097,457.2667731271291,1770664.8,-9999,421639.5,19.52,-1,-0.18893417265565593,0.9935439162736296,0,0.5961263497641777,5,1.8095238095238095,0.3333333333333333,N4 O7,de-protonated,0,-9999,C21 H38 O7 N4,21,38,7,4,-9999,-9999,-9999,N/A,-9999,-9999
551,457.280716,457.2806867306976,457.28069185789906,2008749.5,-9999,429052.4,22.39,-1,-0.01121237251629271,0.9999771890217064,0,0.5999863134130238,4,1.75,0.3333333333333333,O8,de-protonated,0,-9999,C24 H42 O8,24,42,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
552,457.317003,457.3169737226313,457.3170773672491,1306297.8,-9999,433560.2,13.94,-1,-0.22663622898715188,0.9907233691607272,0,0.5944340214964364,3,1.84,0.28,O7,de-protonated,0,-9999,C25 H46 O7,25,46,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
553,458.189347,458.18931752871566,458.18905437613904,1433570.5,-9999,439638.2,15.47,-1,0.574331870455109,0.941903796011486,0,0.5651422776068916,15,1.0714285714285714,0.10714285714285714,N1 P1 O3,de-protonated,0,-9999,C28 H30 O3 N1 P1,28,30,3,1,1,-9999,-9999,N/A,-9999,-9999
554,458.203206,458.20317652563494,458.20316981139905,4606439,-9999,396924,53.61,-1,0.01465340341740108,0.49998051984605313,0.8149093904448103,0.6259520680855559,6,1.5714285714285714,0.47619047619047616,N1 O10,de-protonated,0,-9999,C21 H33 O10 N1,21,33,10,1,-9999,-9999,-9999,N/A,-9999,-9999
555,458.22569,458.2256605206369,458.2254398854891,2768879,-9999,398567.9,31.52,-1,0.4814991237788054,0.4794026164929268,0.7612342259156645,0.5921352602620219,14,1.1724137931034482,0.06896551724137931,N1 P1 O2,de-protonated,0,-9999,C29 H34 O2 N1 P1,29,34,2,1,1,-9999,-9999,N/A,-9999,-9999
556,458.23364,458.2336105188697,458.2335457483591,1176561.6,-9999,421178.5,12.38,-1,0.14134825170057144,0.996381340321066,0.9218243793432284,0.966558555929931,14,1.206896551724138,0.06896551724137931,13C1 P1 O2,de-protonated,1,547,C29 H35 O2 P1 13C1,29,35,2,-9999,1,-9999,1,N/A,-9999,-9999
556,458.23364,458.2336105188697,458.23368209397904,1176561.6,-9999,421178.5,12.38,-1,-0.1561978356377598,0.995582842263922,0,0.5973497053583532,14,1.137931034482759,0.13793103448275862,N1 O4,de-protonated,0,-9999,C29 H33 O4 N1,29,33,4,1,-9999,-9999,-9999,N/A,-9999,-9999
556,458.23364,458.2336105188697,458.233742452849,1176561.6,-9999,421178.5,12.38,-1,-0.2879185166139583,0.9850709944226006,0.9889621829052516,0.986627469815661,6,1.7894736842105263,0.42105263157894735,13C1 N4 O8,de-protonated,1,547,C19 H34 O8 N4 13C1,19,34,8,4,-9999,-9999,1,N/A,-9999,-9999
557,459.166074,459.1660443115965,459.1660560262491,12140337,-9999,385330.1,144.17,-1,-0.0255128889583871,0.9991036064602852,0.9812791399023936,0.9919738198371286,11,1.1666666666666667,0.375,O9,de-protonated,0,-9999,C24 H28 O9,24,28,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999
557,459.166074,459.1660443115965,459.16589383491913,12140337,-9999,385330.1,144.17,-1,0.3277174533451801,0.6482831326749925,0.9309001147828634,0.7613299255181408,6,1.736842105263158,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H33 O3 N4 P1 S2,19,33,3,4,1,2,-9999,N/A,-9999,-9999
558,459.173232,459.17320231000537,459.1730699590491,1169267,-9999,284753.8,12.29,-1,0.28823762745899634,0.9850381322799142,0,0.5910228793679485,15,1.0357142857142858,0.14285714285714285,P1 O4,de-protonated,0,-9999,C28 H29 O4 P1,28,29,4,-9999,1,-9999,-9999,N/A,-9999,-9999
