Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1179,769.204295,769.203961248008,769.204387344549,3391801.3,-9999,222236.7,12.15,-1,-0.5539445016196686,0.4729216597347159,0.667769152885588,0.5508606569950648,32,0.7608695652173914,0.08695652173913043,N4 S1 P1 O4,de-protonated,0,-9999,C46 H35 O4 N4 P1 S1,46,35,4,4,1,1,-9999,-9999,-9999,N/A,-9999
1179,769.204295,769.203961248008,769.203246638519,3391801.3,-9999,222236.7,12.15,-1,0.9290255756798146,0.4275203203583562,0.725399618712417,0.5466720396999805,19,1.0857142857142856,0.4,N4 S1 O14,de-protonated,0,-9999,C35 H38 O14 N4 S1,35,38,14,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1179,769.204295,769.203961248008,769.2042489601191,3391801.3,-9999,222236.7,12.15,-1,-0.3740386399397099,0.4874669714897123,0.7871578612348809,0.6073433273877797,5,1.88,0.68,N4 S2 P1 O17,de-protonated,0,-9999,C25 H47 O17 N4 P1 S2,25,47,17,4,1,2,-9999,-9999,-9999,N/A,-9999
1179,769.204295,769.203961248008,769.2033795802491,3391801.3,-9999,222236.7,12.15,-1,0.7561950120173574,0.4507217259843058,0.7939170211058493,0.5879998440329233,6,1.7916666666666667,0.9166666666666666,N4 P1 O22,de-protonated,0,-9999,C24 H43 O22 N4 P1,24,43,22,4,1,-9999,-9999,-9999,-9999,N/A,-9999
1180,775.202442,775.2021041595515,775.201729780089,3730366.3,-9999,242334.4,13.52,-1,0.4829445654541373,0.47928136788799813,0.7141928963326545,0.5732459792658606,16,1.2162162162162162,0.32432432432432434,S2 P1 O12,de-protonated,0,-9999,C37 H45 O12 P1 S2,37,45,12,-9999,1,2,-9999,-9999,-9999,N/A,-9999
1180,775.202442,775.2021041595515,775.202577933259,3730366.3,-9999,242334.4,13.52,-1,-0.6111611610004131,0.46723565941819234,0.7253996187124169,0.5705012431358821,17,1.1428571428571428,0.45714285714285713,N2 S1 O16,de-protonated,0,-9999,C35 H40 O16 N2 S1,35,40,16,2,-9999,1,-9999,-9999,-9999,N/A,-9999
1180,775.202442,775.2021041595515,775.202064869009,3730366.3,-9999,242334.4,13.52,-1,0.05068425938484634,0.4997669930747603,0.6582606959877569,0.563164474239959,35,0.6666666666666666,0.10416666666666669,N4 S1 O5,de-protonated,0,-9999,C48 H32 O5 N4 S1,48,32,5,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1180,775.202442,775.2021041595515,775.2021978107389,3730366.3,-9999,242334.4,13.52,-1,-0.1208087227606848,0.4986776528112138,0.7141928963326545,0.5848837502197901,22,1,0.35135135135135137,N4 P1 O13,de-protonated,0,-9999,C37 H37 O13 N4 P1,37,37,13,4,1,-9999,-9999,-9999,-9999,N/A,-9999
1180,775.202442,775.2021041595515,775.2019264845791,3730366.3,-9999,242334.4,13.52,-1,0.229198311221397,0.49525672296162626,0.7739790330151771,0.6067456469830466,8,1.6296296296296295,0.6666666666666666,N4 S2 O18,de-protonated,0,-9999,C27 H44 O18 N4 S2,27,44,18,4,-9999,2,-9999,-9999,-9999,N/A,-9999
1181,775.246932,775.2465941292262,775.2466288240889,3998711.5,-9999,298939.9,14.62,-1,-0.04475332293480855,0.49981832486374833,0.6582606959877569,0.5631952733133518,29,0.8541666666666666,0.16666666666666666,P1 O8,de-protonated,0,-9999,C48 H41 O8 P1,48,41,8,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
1181,775.246932,775.2465941292262,775.246357497929,3998711.5,-9999,298939.9,14.62,-1,0.305233678166702,0.49161847586205426,0.7087183895694522,0.5784584413450135,15,1.263157894736842,0.34210526315789475,S2 O13,de-protonated,0,-9999,C38 H48 O13 S2,38,48,13,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
1181,775.246932,775.2465941292262,775.246490439659,3998711.5,-9999,298939.9,14.62,-1,0.13375045023636165,0.4983796468588546,0.7739790330151772,0.6086194013213837,2,1.962962962962963,0.7777777777777778,S1 P1 O21,de-protonated,0,-9999,C27 H53 O21 P1 S1,27,53,21,-9999,1,1,-9999,-9999,-9999,N/A,-9999
1181,775.246932,775.2465941292262,775.245844433679,3998711.5,-9999,298939.9,14.62,-1,0.9670423292498826,0.42196508481500983,0.6444951140065156,0.5109770964916122,33,0.7843137254901961,0.0392156862745098,N2 S2 O2,de-protonated,0,-9999,C51 H40 O2 N2 S2,51,40,2,2,-9999,2,-9999,-9999,-9999,N/A,-9999
1181,775.246932,775.2465941292262,775.2459773754089,3998711.5,-9999,298939.9,14.62,-1,0.7955588746346809,0.4457537629484615,0.6980173569463055,0.5466592005475991,20,1.125,0.25,N2 S1 P1 O10,de-protonated,0,-9999,C40 H45 O10 N2 P1 S1,40,45,10,2,1,1,-9999,-9999,-9999,N/A,-9999
1181,775.246932,775.2465941292262,775.246825528579,3998711.5,-9999,298939.9,14.62,-1,-0.2984847473554179,0.4919820659027457,0.7087183895694522,0.5786765953694283,21,1.0526315789473684,0.3684210526315789,N4 O14,de-protonated,0,-9999,C38 H40 O14 N4,38,40,14,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1182,789.219651,789.2193036051422,789.220020152429,4273626,-9999,252591.3,15,-1,-0.9079182845843752,0.4305386562205818,0.6270122956014688,0.5091281119729366,39,0.6363636363636364,0.07272727272727272,P1 O4,de-protonated,0,-9999,C55 H35 O4 P1,55,35,4,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
1182,789.219651,789.2193036051422,789.2197488262691,4273626,-9999,252591.3,15,-1,-0.5641282134668538,0.4719456129474569,0.672627141691601,0.5522182244451146,25,0.9333333333333332,0.2,S2 O9,de-protonated,0,-9999,C45 H42 O9 S2,45,42,9,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
1182,789.219651,789.2193036051422,789.218879446399,4273626,-9999,252591.3,15,-1,0.5374412019330554,0.4744697701929586,0.677556331758097,0.555704394819014,26,0.8636363636363636,0.3181818181818182,O14,de-protonated,0,-9999,C44 H38 O14,44,38,14,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1182,789.219651,789.2193036051422,789.219881767999,4273626,-9999,252591.3,15,-1,-0.7325751292190088,0.4536067801305496,0.731135910132286,0.5646184321312442,12,1.3823529411764706,0.5,S1 P1 O17,de-protonated,0,-9999,C34 H47 O17 P1 S1,34,47,17,-9999,1,1,-9999,-9999,-9999,N/A,-9999
1182,789.219651,789.2193036051422,789.219368703749,4273626,-9999,252591.3,15,-1,-0.0824848063519154,0.4993831157195296,0.6629808336683964,0.5648222028990764,30,0.8297872340425532,0.1276595744680851,N2 S1 P1 O6,de-protonated,0,-9999,C47 H39 O6 N2 P1 S1,47,39,6,2,1,1,-9999,-9999,-9999,N/A,-9999
1182,789.219651,789.2193036051422,789.219230319319,4273626,-9999,252591.3,15,-1,0.0928586384820798,0.49921832044074743,0.7805128205128198,0.6117361204695764,3,1.9615384615384617,0.7307692307692307,N2 S2 P1 O19,de-protonated,0,-9999,C26 H51 O19 N2 P1 S2,26,51,19,2,1,2,-9999,-9999,-9999,N/A,-9999
1182,789.219651,789.2193036051422,789.218717255069,4273626,-9999,252591.3,15,-1,0.7429500344197104,0.45234854706524863,0.7033271719038788,0.5527399970007008,21,1.1025641025641026,0.20512820512820512,N4 S2 P1 O8,de-protonated,0,-9999,C39 H43 O8 N4 P1 S2,39,43,8,4,1,2,-9999,-9999,-9999,N/A,-9999
1182,789.219651,789.2193036051422,789.220078472489,4273626,-9999,252591.3,15,-1,-0.9818140313618848,0.4197666837004526,0.7939170211058493,0.5694268186626112,4,1.9166666666666667,0.9583333333333334,N4 S1 O23,de-protonated,0,-9999,C24 H46 O23 N4 S1,24,46,23,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1183,813.152583,813.1522192919784,813.152851034339,3759652.5,-9999,167133.2,12.88,-1,-0.7769048092335957,0.4481325700361999,0.7087183895694522,0.5523668978495009,20,1,0.42105263157894735,S2 O16,de-protonated,0,-9999,C38 H38 O16 S2,38,38,16,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
1183,813.152583,813.1522192919784,813.1519816544691,3759652.5,-9999,167133.2,12.88,-1,0.29224242790169885,0.49231135802440096,0.7141928963326545,0.5810639733477023,21,0.918918918918919,0.5675675675675675,O21,de-protonated,0,-9999,C37 H34 O21,37,34,21,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1183,813.152583,813.1522192919784,813.1529839760691,3759652.5,-9999,167133.2,12.88,-1,-0.940393881254034,0.425874903284623,0.7739790330151771,0.5651165551768447,7,1.5925925925925926,0.8888888888888888,S1 P1 O24,de-protonated,0,-9999,C27 H43 O24 P1 S1,27,43,24,-9999,1,1,-9999,-9999,-9999,N/A,-9999
1183,813.152583,813.1522192919784,813.1523379700891,3759652.5,-9999,167133.2,12.88,-1,-0.14594818844011836,0.4980712220036496,0.6444951140065156,0.556640778804796,38,0.5882352941176471,0.09803921568627452,N2 S2 O5,de-protonated,0,-9999,C51 H30 O5 N2 S2,51,30,5,2,-9999,2,-9999,-9999,-9999,N/A,-9999
1183,813.152583,813.1522192919784,813.151468590219,3759652.5,-9999,167133.2,12.88,-1,0.9232003980082372,0.4283581175985741,0.6490192219379252,0.5166225593343146,39,0.52,0.2,N2 O10,de-protonated,0,-9999,C50 H26 O10 N2,50,26,10,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1183,813.152583,813.1522192919784,813.1524709118189,3759652.5,-9999,167133.2,12.88,-1,-0.3094374664901701,0.49138803266942993,0.6980173569463056,0.5740397623801803,25,0.875,0.325,N2 S1 P1 O13,de-protonated,0,-9999,C40 H35 O13 N2 P1 S1,40,35,13,2,1,1,-9999,-9999,-9999,N/A,-9999
1183,813.152583,813.1522192919784,813.151819463139,3759652.5,-9999,167133.2,12.88,-1,0.49170257005738954,0.4785396125653531,0.7428850341668535,0.5842777812059532,16,1.21875,0.46875,N4 S2 P1 O15,de-protonated,0,-9999,C32 H39 O15 N4 P1 S2,32,39,15,4,1,2,-9999,-9999,-9999,N/A,-9999
1184,815.11819,815.1178249521814,815.118000154189,6214560,-9999,210480.3,22.78,-1,-0.21494066810808204,0.4958261005439583,0.677556331758097,0.5685181930296138,29,0.75,0.2272727272727273,S2 P1 O10,de-protonated,0,-9999,C44 H33 O10 P1 S2,44,33,10,-9999,1,2,-9999,-9999,-9999,N/A,-9999
1184,815.11819,815.1178249521814,815.117130774319,6214560,-9999,210480.3,22.78,-1,0.8516295833248767,0.43834587817134846,0.6825582999861977,0.5360308468972881,30,0.6744186046511628,0.3488372093023256,P1 O15,de-protonated,0,-9999,C43 H29 O15 P1,43,29,15,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
1184,815.11819,815.1178249521814,815.1184681848389,6214560,-9999,210480.3,22.78,-1,-0.7891278170879761,0.4465788053320577,0.677556331758097,0.5389698159024734,35,0.5681818181818182,0.25,N4 P1 O11,de-protonated,0,-9999,C44 H25 O11 N4 P1,44,25,11,4,1,-9999,-9999,-9999,-9999,N/A,-9999
1184,815.11819,815.1178249521814,815.118196858679,6214560,-9999,210480.3,22.78,-1,-0.456260820800887,0.4814658050188094,0.7311359101322861,0.5813338470642,21,0.9411764705882352,0.4705882352941176,N4 S2 O16,de-protonated,0,-9999,C34 H32 O16 N4 S2,34,32,16,4,-9999,2,-9999,-9999,-9999,N/A,-9999
1184,815.11819,815.1178249521814,815.117327478809,6214560,-9999,210480.3,22.78,-1,0.6103089158619569,0.46732392231776615,0.7369636471990461,0.575179812270278,22,0.8484848484848485,0.6363636363636364,N4 O21,de-protonated,0,-9999,C33 H28 O21 N4,33,28,21,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1185,815.120968,815.1206029502879,815.1203691359091,3874977.8,-9999,147076.4,13.46,-1,0.28684644338405374,0.49259056915165905,0.6444951140065156,0.5533523870936017,38,0.5490196078431373,0.13725490196078433,S2 O7,de-protonated,0,-9999,C51 H28 O7 S2,51,28,7,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
1185,815.120968,815.1206029502879,815.1205020776389,3874977.8,-9999,147076.4,13.46,-1,0.1237518241080029,0.49861252942266066,0.6980173569463056,0.5783744604321186,25,0.825,0.375,S1 P1 O15,de-protonated,0,-9999,C40 H33 O15 P1 S1,40,33,15,-9999,1,1,-9999,-9999,-9999,N/A,-9999
1185,815.120968,815.1206029502879,815.11985062895894,3874977.8,-9999,147076.4,13.46,-1,0.9229579286597904,0.42839291159031306,0.7428850341668535,0.5541897606209292,16,1.15625,0.53125,N2 S2 P1 O17,de-protonated,0,-9999,C32 H37 O17 N2 P1 S2,32,37,17,2,1,2,-9999,-9999,-9999,N/A,-9999
1185,815.120968,815.1206029502879,815.1213502308091,3874977.8,-9999,147076.4,13.46,-1,-0.916772111257168,0.42927842628177215,0.7087183895694522,0.5410544115968442,26,0.7368421052631579,0.5,N2 O19,de-protonated,0,-9999,C38 H28 O19 N2,38,28,19,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1185,815.120968,815.1206029502879,815.1206987821291,3874977.8,-9999,147076.4,13.46,-1,-0.11756766989113596,0.4987475651023679,0.7550179348240813,0.6012557129910533,17,1.0666666666666669,0.7,N4 S1 O21,de-protonated,0,-9999,C30 H32 O21 N4 S1,30,32,21,4,-9999,1,-9999,-9999,-9999,N/A,-9999
1186,815.149967,815.1496019305215,815.149873654189,3666869.8,-9999,212460.6,12.63,-1,-0.33334197344585453,0.4900199419358868,0.7141928963326544,0.5796891236945938,20,0.972972972972973,0.5135135135135135,S1 O19,de-protonated,0,-9999,C37 H36 O19 S1,37,36,19,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
1186,815.149967,815.1496019305215,815.149360589939,3666869.8,-9999,212460.6,12.63,-1,0.2960691551778977,0.49211029144306134,0.649019221937925,0.5548738636410069,38,0.56,0.16,N2 S1 O8,de-protonated,0,-9999,C50 H28 O8 N2 S1,50,28,8,2,-9999,1,-9999,-9999,-9999,N/A,-9999
1186,815.149967,815.1496019305215,815.150362911539,3666869.8,-9999,212460.6,12.63,-1,-0.9335468057385266,0.4268675677793601,0.6980173569463055,0.5353274834461382,24,0.925,0.275,N2 S2 P1 O11,de-protonated,0,-9999,C40 H37 O11 N2 P1 S2,40,37,11,2,1,2,-9999,-9999,-9999,N/A,-9999
1186,815.149967,815.1496019305215,815.149493531669,3666869.8,-9999,212460.6,12.63,-1,0.13298033471143675,0.4983982228177486,0.7033271719038788,0.5803698024522007,25,0.8461538461538461,0.41025641025641024,N2 P1 O16,de-protonated,0,-9999,C39 H33 O16 N2 P1,39,33,16,2,1,-9999,-9999,-9999,-9999,N/A,-9999
1186,815.149967,815.1496019305215,815.1492222055091,3666869.8,-9999,212460.6,12.63,-1,0.46583496869519575,0.48069517193533207,0.7612342259156646,0.5929107935274651,11,1.3793103448275863,0.7241379310344828,N2 S2 O21,de-protonated,0,-9999,C29 H40 O21 N2 S2,29,40,21,2,-9999,2,-9999,-9999,-9999,N/A,-9999
1186,815.149967,815.1496019305215,815.1488420829891,3666869.8,-9999,212460.6,12.63,-1,0.9321580222012796,0.4270683043855994,0.7489023467070351,0.5558019213141737,16,1.1935483870967742,0.5806451612903226,N4 S1 P1 O18,de-protonated,0,-9999,C31 H37 O18 N4 P1 S1,31,37,18,4,1,1,-9999,-9999,-9999,N/A,-9999
1187,827.263771,827.2633976735112,827.263542191589,11546285,-9999,187228.5,43.98,-1,-0.1746941214589796,0.2486194614758764,0.5691447579013409,0.37682958004606215,26,1,0.12244897959183672,S2 P1 O6,de-protonated,0,-9999,C49 H49 O6 P1 S2,49,49,6,-9999,1,2,-9999,-9999,-9999,N/A,-9999
1187,827.263771,827.2633976735112,827.262672811719,11546285,-9999,187228.5,43.98,-1,0.8762172113973035,0.28998655607851653,0.6056537631733503,0.41625343891645006,27,0.9375,0.22916666666666663,P1 O11,de-protonated,0,-9999,C48 H45 O11 P1,48,45,11,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
1187,827.263771,827.2633976735112,827.264010222239,11546285,-9999,187228.5,43.98,-1,-0.7404513192760126,0.30176858645455656,0.5996860735531828,0.4209355812940071,32,0.8367346938775511,0.14285714285714285,N4 P1 O7,de-protonated,0,-9999,C49 H41 O7 N4 P1,49,41,7,4,1,-9999,-9999,-9999,-9999,N/A,-9999
1187,827.263771,827.2633976735112,827.2637388960791,11546285,-9999,187228.5,43.98,-1,-0.4124713217765842,0.24240032202354383,0.62579058041631,0.3957564253806503,18,1.2307692307692308,0.3076923076923077,N4 S2 O12,de-protonated,0,-9999,C39 H48 O12 N4 S2,39,48,12,4,-9999,2,-9999,-9999,-9999,N/A,-9999
1187,827.263771,827.2633976735112,827.262869516209,11546285,-9999,187228.5,43.98,-1,0.6384395114513248,0.30956980155310115,0.6696871342203778,0.45361673462001184,19,1.1578947368421053,0.4473684210526316,N4 O17,de-protonated,0,-9999,C38 H44 O17 N4,38,44,17,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1187,827.263771,827.2633976735112,827.263871837809,11546285,-9999,187228.5,43.98,-1,-0.5731717701115182,0.47106566923742793,0.7675537279851021,0.5896608927364977,5,1.8928571428571428,0.7142857142857143,N4 S1 P1 O20,de-protonated,0,-9999,C28 H53 O20 N4 P1 S1,28,53,20,4,1,1,-9999,-9999,-9999,N/A,-9999
1188,827.267932,827.2675586706749,827.2682747123291,5984943,-9999,198468.2,21.83,-1,-0.8655495152832698,0.4364488141078018,0.7489023467070351,0.5614302271474951,4,1.8064516129032255,0.6774193548387096,S2 O21,de-protonated,0,-9999,C31 H56 O21 S2,31,56,21,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
1188,827.267932,827.2675586706749,827.268032974239,5984943,-9999,198468.2,21.83,-1,-0.5733372318616801,0.31403296984163026,0.5709562512810148,0.4168022824173841,36,0.7592592592592593,0.0925925925925926,N2 P1 O5,de-protonated,0,-9999,C54 H41 O5 N2 P1,54,41,5,2,1,-9999,-9999,-9999,-9999,N/A,-9999
1188,827.267932,827.2675586706749,827.267761648079,5984943,-9999,198468.2,21.83,-1,-0.2453587744195659,0.494568032068062,0.6775563317580969,0.5677633519440759,22,1.0909090909090908,0.2272727272727273,N2 S2 O10,de-protonated,0,-9999,C44 H48 O10 N2 S2,44,48,10,2,-9999,2,-9999,-9999,-9999,N/A,-9999
1188,827.267932,827.2675586706749,827.2668922682091,5984943,-9999,198468.2,21.83,-1,0.8055471240247846,0.4444621620186684,0.6825582999861977,0.5397006172056802,23,1.0232558139534884,0.3488372093023256,N2 O15,de-protonated,0,-9999,C43 H44 O15 N2,43,44,15,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1188,827.267932,827.2675586706749,827.2678945898091,5984943,-9999,198468.2,21.83,-1,-0.40605846830949366,0.4852626096711893,0.7369636471990461,0.5859430246823321,9,1.606060606060606,0.5454545454545454,N2 S1 P1 O18,de-protonated,0,-9999,C33 H53 O18 N2 P1 S1,33,53,18,2,1,1,-9999,-9999,-9999,N/A,-9999
1188,827.267932,827.2675586706749,827.2673815255589,5984943,-9999,198468.2,21.83,-1,0.2141328426366215,0.4958572855703868,0.667769152885588,0.5646220324964673,27,0.9782608695652174,0.15217391304347827,N4 S1 P1 O7,de-protonated,0,-9999,C46 H45 O7 N4 P1 S1,46,45,7,4,1,1,-9999,-9999,-9999,N/A,-9999
1188,827.267932,827.2675586706749,827.2672431411291,5984943,-9999,198468.2,21.83,-1,0.38141186950570094,0.4869745427997541,0.7871578612348809,0.6070478701738048,0,2.28,0.8,N4 S2 P1 O20,de-protonated,0,-9999,C25 H57 O20 N4 P1 S2,25,57,20,4,1,2,-9999,-9999,-9999,N/A,-9999
1189,841.281181,841.2807981189649,841.281561237769,4948086.5,-9999,219973.6,17.69,-1,-0.90709084719886,0.28710399622373795,0.5545707124136273,0.3940906826996937,35,0.8070175438596491,0.05263157894736842,S2 O3,de-protonated,0,-9999,C57 H46 O3 S2,57,46,3,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
1189,841.281181,841.2807981189649,841.280691857899,4948086.5,-9999,219973.6,17.69,-1,0.1263086944640926,0.33236979140569767,0.5599637296259095,0.42340736669378243,36,0.75,0.14285714285714285,O8,de-protonated,0,-9999,C56 H42 O8,56,42,8,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1189,841.281181,841.2807981189649,841.280553473469,4948086.5,-9999,219973.6,17.69,-1,0.2908013204921557,0.4923864207420816,0.7253996187124169,0.5855916999302158,9,1.542857142857143,0.6,S1 O21,de-protonated,0,-9999,C35 H54 O21 S1,35,54,21,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
1189,841.281181,841.2807981189649,841.2800404092189,4948086.5,-9999,219973.6,17.69,-1,0.900662929739283,0.43156496908375097,0.6582606959877569,0.5222432598453534,27,0.9583333333333334,0.20833333333333337,N2 S1 O10,de-protonated,0,-9999,C48 H46 O10 N2 S1,48,46,10,2,-9999,1,-9999,-9999,-9999,N/A,-9999
1189,841.281181,841.2807981189649,841.281042730819,4948086.5,-9999,219973.6,17.69,-1,-0.29076116265043733,0.49238850728614986,0.7087183895694522,0.5789204601994709,13,1.4473684210526316,0.34210526315789475,N2 S2 P1 O13,de-protonated,0,-9999,C38 H55 O13 N2 P1 S2,38,55,13,2,1,2,-9999,-9999,-9999,N/A,-9999
1189,841.281181,841.2807981189649,841.280173350949,4948086.5,-9999,219973.6,17.69,-1,0.7426396528443486,0.45238639480989656,0.7141928963326545,0.5571089954189997,14,1.3783783783783785,0.4864864864864865,N2 P1 O18,de-protonated,0,-9999,C37 H51 O18 N2 P1,37,51,18,2,1,-9999,-9999,-9999,-9999,N/A,-9999
1189,841.281181,841.2807981189649,841.280529666569,4948086.5,-9999,219973.6,17.69,-1,0.319099737116487,0.49084684321503064,0.6444951140065156,0.5523061515316247,31,0.9215686274509804,0.0392156862745098,N4 S2 P1 O2,de-protonated,0,-9999,C51 H47 O2 N4 P1 S2,51,47,2,4,1,2,-9999,-9999,-9999,N/A,-9999
1190,841.284845,841.2844621164675,841.2840631612189,4018295.3,-9999,225571.5,13.98,-1,0.47422180690937776,0.4800080001292288,0.6356335132356643,0.542258205371803,31,0.8679245283018868,0.1509433962264151,S1 O8,de-protonated,0,-9999,C53 H46 O8 S1,53,46,8,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
1190,841.284845,841.2844621164675,841.285065482819,4018295.3,-9999,225571.5,13.98,-1,-0.7171960805430073,0.4554456080745874,0.6825582999861977,0.5462906848392315,17,1.2790697674418603,0.2558139534883721,S2 P1 O11,de-protonated,0,-9999,C43 H55 O11 P1 S2,43,55,11,-9999,1,2,-9999,-9999,-9999,N/A,-9999
1190,841.284845,841.2844621164675,841.2841961029491,4018295.3,-9999,225571.5,13.98,-1,0.31619935288332673,0.4910109801057616,0.6876346701883606,0.5696604561388012,18,1.2142857142857142,0.380952380952381,P1 O16,de-protonated,0,-9999,C42 H51 O16 P1,42,51,16,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
1190,841.284845,841.2844621164675,841.2839247767889,4018295.3,-9999,225571.5,13.98,-1,0.6387138309899133,0.464325184144128,0.7428850341668535,0.5757491241532182,4,1.8125,0.65625,S2 O21,de-protonated,0,-9999,C32 H58 O21 S2,32,58,21,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
1190,841.284845,841.2844621164675,841.283683038699,4018295.3,-9999,225571.5,13.98,-1,0.9260583370123175,0.4279475324434376,0.62701229560146865,0.5075734377066501,36,0.7818181818181819,0.09090909090909093,N2 P1 O5,de-protonated,0,-9999,C55 H43 O5 N2 P1,55,43,5,2,1,-9999,-9999,-9999,-9999,N/A,-9999
1190,841.284845,841.2844621164675,841.2852621873091,4018295.3,-9999,225571.5,13.98,-1,-0.9510101716413132,0.4243260793216274,0.7369636471990461,0.5493811064725949,9,1.6363636363636365,0.5151515151515151,N4 S2 O17,de-protonated,0,-9999,C33 H54 O17 N4 S2,33,54,17,4,-9999,2,-9999,-9999,-9999,N/A,-9999
1190,841.284845,841.2844621164675,841.2843928074391,4018295.3,-9999,225571.5,13.98,-1,0.08238477853965322,0.49938461006030666,0.7428850341668535,0.5967847797029253,10,1.5625,0.6875,N4 O22,de-protonated,0,-9999,C32 H50 O22 N4,32,50,22,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1191,859.293993,859.293597841073,859.294247722729,3505506.5,-9999,189070.5,12.16,-1,-0.7562969933218892,0.45070911148856674,0.6270122956014688,0.5212303851337275,35,0.8181818181818182,0.10909090909090909,N2 P1 O6,de-protonated,0,-9999,C55 H45 O6 N2 P1,55,45,6,2,1,-9999,-9999,-9999,-9999,N/A,-9999
1191,859.293993,859.293597841073,859.2939763965691,3505506.5,-9999,189070.5,12.16,-1,-0.44054247604602326,0.48269884968434495,0.672627141691601,0.5586701664872473,21,1.1555555555555554,0.24444444444444444,N2 S2 O11,de-protonated,0,-9999,C45 H52 O11 N2 S2,45,52,11,2,-9999,2,-9999,-9999,-9999,N/A,-9999
1191,859.293993,859.293597841073,859.2931070166991,3505506.5,-9999,189070.5,12.16,-1,0.5711955210175464,0.4712590135998812,0.6775563317580969,0.5537779408631676,22,1.0909090909090908,0.3636363636363637,N2 O16,de-protonated,0,-9999,C44 H48 O16 N2,44,48,16,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1191,859.293993,859.293597841073,859.2941093382989,3505506.5,-9999,189070.5,12.16,-1,-0.5952528014228453,0.4688655857288208,0.7311359101322861,0.573773715490207,8,1.6764705882352942,0.5588235294117647,N2 S1 P1 O19,de-protonated,0,-9999,C34 H57 O19 N2 P1 S1,34,57,19,2,1,1,-9999,-9999,-9999,N/A,-9999
1191,859.293993,859.293597841073,859.2935962740489,3505506.5,-9999,189070.5,12.16,-1,0.00182361899940809,0.4999996982884624,0.6629808336683964,0.565192152440436,26,1.0425531914893618,0.1702127659574468,N4 S1 P1 O8,de-protonated,0,-9999,C47 H49 O8 N4 P1 S1,47,49,8,4,1,1,-9999,-9999,-9999,N/A,-9999
1192,971.328536,971.328064476094,971.328429897619,4229338.5,-9999,135820.8,16,-1,-0.3762079991085211,0.324882023441397,0.5492452930313529,0.4146273312773794,33,0.896551724137931,0.2413793103448276,O14,de-protonated,0,-9999,C58 H52 O14,58,52,14,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
1192,971.328536,971.328064476094,971.328919154969,4229338.5,-9999,135820.8,16,-1,-0.8799067526859952,0.2896458311018031,0.53366554753236,0.38725371767402583,37,0.8688524590163934,0.09836065573770492,N2 S1 P1 O6,de-protonated,0,-9999,C61 H53 O6 N2 P1 S1,61,53,6,2,1,1,-9999,-9999,-9999,N/A,-9999
1192,971.328536,971.328064476094,971.3277784489392,4229338.5,-9999,135820.8,16,-1,0.29447027172823104,0.49219460922708946,0.6490192219379252,0.5549244543114238,24,1.12,0.32,N2 S1 O16,de-protonated,0,-9999,C50 H56 O16 N2 S1,50,56,16,2,-9999,1,-9999,-9999,-9999,N/A,-9999
1192,971.328536,971.328064476094,971.3287807705392,4229338.5,-9999,135820.8,16,-1,-0.7374376826362253,0.45301883437206714,0.6980173569463056,0.5510182434017625,10,1.625,0.475,N2 S2 P1 O19,de-protonated,0,-9999,C40 H65 O19 N2 P1 S2,40,65,19,2,1,2,-9999,-9999,-9999,N/A,-9999
