Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
910,449.151295,449.15175029688015,449.1516830654791,6592051.5,-9999,291502.6,74.08,-1,0.1496852924477181,0.9979595202931624,0.9663517813081648,0.9853164246991633,5,1.7222222222222223,0.3888888888888889,N2 S1 P1 O7,de-protonated,0,-9999,C18 H31 O7 N2 P1 S1,18,31,7,2,1,1,-9999,N/A,N/A
911,449.187616,449.1880711323675,449.1880685748291,4698176.5,-9999,213020.5,52.29,-1,0.00569369183189974,0.943541252858018,0.9479120137663298,0.9452895572213428,4,1.8421052631578947,0.3157894736842105,N2 S1 P1 O6,de-protonated,0,-9999,C19 H35 O6 N2 P1 S1,19,35,6,2,1,1,-9999,N/A,N/A
912,449.223349,449.2238039705183,449.2234517625791,1974348.9,-9999,450730.4,20.95,-1,0.7840372933194031,0.8944563867350906,0,0.5366738320410543,17,1,0.06666666666666667,N2 O2,de-protonated,0,-9999,C30 H30 O2 N2,30,30,2,2,-9999,-9999,-9999,N/A,N/A
913,449.224121,449.2245759670216,449.2244540841791,2023885.1,-9999,288248.2,21.52,-1,0.2713183607850827,0.986731709599869,0,0.5920390257599214,3,1.95,0.25,N2 S1 P1 O5,de-protonated,0,-9999,C20 H39 O5 N2 P1 S1,20,39,5,2,1,1,-9999,N/A,N/A
914,450.153841,450.15429175594215,450.1543260929991,1230483.5,-9999,345950.6,12.39,-1,-0.07627841154688561,0.9989448167747476,0,0.5993668900648486,4,1.7894736842105263,0.2631578947368421,N1 S2 P1 O5,de-protonated,0,-9999,C19 H34 O5 N1 P1 S2,19,34,5,1,1,2,-9999,N/A,N/A
915,450.154582,450.15503275258584,450.1554180230691,1613203.8,-9999,327640.3,16.79,-1,-0.8558610378518704,0.8755431687840751,0.9509164518036332,0.9056924819918984,0,2.2666666666666666,0.6666666666666666,13C1 S2 O10,de-protonated,1,910,C15 H34 O10 S2 13C1,15,34,10,-9999,-9999,2,1,N/A,N/A
915,450.154582,450.15503275258584,450.15503790054913,1613203.8,-9999,327640.3,16.79,-1,-0.0114359784064471,0.9999762701316608,0.9663517813081648,0.9865264746022622,5,1.8235294117647056,0.4117647058823529,13C1 N2 S1 P1 O7,de-protonated,1,910,C17 H31 O7 N2 P1 S1 13C1,17,31,7,2,1,1,1,N/A,N/A
915,450.154582,450.15503275258584,450.1551742461691,1613203.8,-9999,327640.3,16.79,-1,-0.31432179694092854,0.982232927061344,0,0.5893397562368063,5,1.7058823529411764,0.5294117647058824,N3 S1 O9,de-protonated,0,-9999,C17 H29 O9 N3 S1,17,29,9,3,-9999,1,-9999,N/A,N/A
916,450.190607,450.191057589414,450.19071160234904,1344928.5,-9999,317166.5,13.71,-1,0.7685344367578042,0.8983713266587997,0,0.5390227959952798,3,1.9,0.2,N1 S2 P1 O4,de-protonated,0,-9999,C20 H38 O4 N1 P1 S2,20,38,4,1,1,2,-9999,N/A,N/A
916,450.190607,450.191057589414,450.19142340989913,1344928.5,-9999,317166.5,13.71,-1,-0.8125887480131535,0.8870883879252341,0.9479120137663298,0.9114178382616724,4,1.9444444444444444,0.3333333333333333,13C1 N2 S1 P1 O6,de-protonated,1,911,C18 H35 O6 N2 P1 S1 13C1,18,35,6,2,1,1,1,N/A,N/A
917,451.057479,451.0579256629987,451.05804366015906,4349651,-9999,232114.9,48.27,-1,-0.26160083393216066,0.4938296690531115,0.7805128205128199,0.6085029296369948,20,0.6153846153846154,0.07692307692307693,N2 S2 O2,de-protonated,0,-9999,C26 H16 O2 N2 S2,26,16,2,2,-9999,2,-9999,N/A,N/A
917,451.057479,451.0579256629987,451.0581766018891,4349651,-9999,232114.9,48.27,-1,-0.5563337578929566,0.9453881605231816,0,0.5672328963139089,7,1.4,0.6666666666666666,N2 S1 P1 O10,de-protonated,0,-9999,C15 H21 O10 N2 P1 S1,15,21,10,2,1,1,-9999,N/A,N/A
918,451.094038,451.09448449740813,451.0944291695091,6397152,-9999,283559.2,71.83,-1,0.12265258766660515,0.4986370351323788,0.7739790330151771,0.6087738342854981,19,0.7407407407407407,0.03703703703703703,N2 S2 O1,de-protonated,0,-9999,C27 H20 O1 N2 S2,27,20,1,2,-9999,2,-9999,N/A,N/A
918,451.094038,451.09448449740813,451.0945621112391,6397152,-9999,283559.2,71.83,-1,-0.1720566761085317,0.49732144232443226,0.8524773804394659,0.6393838175704457,6,1.5625,0.5625,N2 S1 P1 O9,de-protonated,0,-9999,C16 H25 O9 N2 P1 S1,16,25,9,2,1,1,-9999,N/A,N/A
919,451.130377,451.130823332814,451.1309476205891,7466220.5,-9999,226048.8,84.13,-1,-0.27550265775625016,0.990233997791836,0.9676081829839835,0.9811836718686948,5,1.7058823529411764,0.4705882352941176,N2 S1 P1 O8,de-protonated,0,-9999,C17 H29 O8 N2 P1 S1,17,29,8,2,1,1,-9999,N/A,N/A
920,451.166707,451.1671531682607,451.1673331299391,7878905.5,-9999,232852.1,88.88,-1,-0.39888011646525456,0.9281797733852768,0.9876943913721178,0.9519856205800132,4,1.8333333333333333,0.3888888888888889,N2 S1 P1 O7,de-protonated,0,-9999,C18 H33 O7 N2 P1 S1,18,33,7,2,1,1,-9999,N/A,N/A
921,451.203327,451.20377300239386,451.2037186392891,4138758.5,-9999,341468.7,45.85,-1,0.1204846115413181,0.9174467073740924,0.9295028866240084,0.9222691790740588,3,1.9473684210526316,0.3157894736842105,N2 S1 P1 O6,de-protonated,0,-9999,C19 H37 O6 N2 P1 S1,19,37,6,2,1,1,-9999,N/A,N/A
922,451.239795,451.2402408372155,451.2401041486391,1581331.5,-9999,355726.1,16.42,-1,0.3029176155517802,0.9834882731121072,0,0.5900929638672643,2,2.05,0.25,N2 S1 P1 O5,de-protonated,0,-9999,C20 H41 O5 N2 P1 S1,20,41,5,2,1,1,-9999,N/A,N/A
923,452.133942,452.1343837872606,452.1343024556591,1725266,-9999,318074.7,18.08,-1,0.1798837227460614,0.9941458581770068,0.9676081829839835,0.9835307880997975,5,1.8125,0.5,13C1 N2 S1 P1 O8,de-protonated,1,919,C16 H29 O8 N2 P1 S1 13C1,16,29,8,2,1,1,1,N/A,N/A
923,452.133942,452.1343837872606,452.1344388012791,1725266,-9999,318074.7,18.08,-1,-0.12167623996364184,0.997317237772406,0,0.5983903426634436,5,1.6875,0.625,N3 S1 O10,de-protonated,0,-9999,C16 H27 O10 N3 S1,16,27,10,3,-9999,1,-9999,N/A,N/A
924,452.169875,452.17031662450546,452.16997615745913,1674334.9,-9999,341743,17.49,-1,0.7529625235659714,0.9022417335353776,0,0.5413450401212265,3,1.894736842105263,0.2631578947368421,N1 S2 P1 O5,de-protonated,0,-9999,C19 H36 O5 N1 P1 S2,19,36,5,1,1,2,-9999,N/A,N/A
924,452.169875,452.17031662450546,452.1706879650091,1674334.9,-9999,341743,17.49,-1,-0.8212396635417892,0.8848162616828682,0.9876943913721178,0.925967513558568,4,1.9411764705882353,0.4117647058823529,13C1 N2 S1 P1 O7,de-protonated,1,920,C17 H33 O7 N2 P1 S1 13C1,17,33,7,2,1,1,1,N/A,N/A
925,452.206185,452.20662646004274,452.2063616668091,1313899.8,-9999,388299.8,13.34,-1,0.5855584001351857,0.9396809475938024,0,0.5638085685562814,2,2,0.2,N1 S2 P1 O4,de-protonated,0,-9999,C20 H40 O4 N1 P1 S2,20,40,4,1,1,2,-9999,N/A,N/A
925,452.206185,452.20662646004274,452.2070734743591,1313899.8,-9999,388299.8,13.34,-1,-0.9885168600524976,0.83752395620088,0.9295028866240084,0.8743155283701314,3,2.0555555555555554,0.3333333333333333,13C1 N2 S1 P1 O6,de-protonated,1,921,C18 H37 O6 N2 P1 S1 13C1,18,37,6,2,1,1,1,N/A,N/A
926,453.036549,453.03698669898694,453.0373082152691,1477909.5,-9999,341095.2,15.23,-1,-0.7096905184757523,0.9126630176282068,0,0.547597810576924,20,0.56,0.12,N2 S2 O3,de-protonated,0,-9999,C25 H14 O3 N2 S2,25,14,3,2,-9999,2,-9999,N/A,N/A
927,453.037128,453.0375656963644,453.0379596639491,1572501.8,-9999,395865.5,16.31,-1,-0.8696127471595361,0.8717816619157136,0,0.5230689971494281,29,0.30303030303030304,0.0303030303030303,S1 O1,de-protonated,0,-9999,C33 H10 O1 S1,33,10,1,-9999,-9999,1,-9999,N/A,N/A
927,453.037128,453.0375656963644,453.0373082152691,1572501.8,-9999,395865.5,16.31,-1,0.5683441311849342,0.9430738771401024,0,0.5658443262840614,20,0.56,0.12,N2 S2 O3,de-protonated,0,-9999,C25 H14 O3 N2 S2,25,14,3,2,-9999,2,-9999,N/A,N/A
927,453.037128,453.0375656963644,453.0374411569991,1572501.8,-9999,395865.5,16.31,-1,0.2748986155024784,0.9863816395291682,0,0.5918289837175009,7,1.3571428571428572,0.7857142857142857,N2 S1 P1 O11,de-protonated,0,-9999,C14 H19 O11 N2 P1 S1,14,19,11,2,1,1,-9999,N/A,N/A
928,453.073092,453.0735295334688,453.0736937246191,5478306.5,-9999,240173.6,61.25,-1,-0.36239391631344126,0.4882260717118223,0.7805128205128198,0.6051407712322212,19,0.6923076923076923,0.07692307692307693,N2 S2 O2,de-protonated,0,-9999,C26 H18 O2 N2 S2,26,18,2,2,-9999,2,-9999,N/A,N/A
928,453.073092,453.0735295334688,453.0738266663491,5478306.5,-9999,240173.6,61.25,-1,-0.6558155928380269,0.4624637106770147,0.8604105061749866,0.6216424288762035,6,1.5333333333333334,0.6666666666666666,N2 S1 P1 O10,de-protonated,0,-9999,C15 H23 O10 N2 P1 S1,15,23,10,2,1,1,-9999,N/A,N/A
929,453.109688,453.11012536771074,453.11007923396915,7983024,-9999,230441.5,90.07,-1,0.1018157478848002,0.998160575125938,0.9330356129994798,0.9721105902753548,18,0.8148148148148148,0.03703703703703703,N2 S2 O1,de-protonated,0,-9999,C27 H22 O1 N2 S2,27,22,1,2,-9999,2,-9999,N/A,N/A
929,453.109688,453.11012536771074,453.11021217569913,7983024,-9999,230441.5,90.07,-1,-0.19158250258574025,0.9829059941678124,0.9884660395762316,0.98513001233118,5,1.6875,0.5625,N2 S1 P1 O9,de-protonated,0,-9999,C16 H27 O9 N2 P1 S1,16,27,9,2,1,1,-9999,N/A,N/A
930,453.145953,453.14639020345186,453.14659768504913,8642493,-9999,238834.9,97.66,-1,-0.4578685977823761,0.9751613452640084,0.9807949832759452,0.9774148004687832,4,1.8235294117647056,0.4705882352941176,N2 S1 P1 O8,de-protonated,0,-9999,C17 H31 O8 N2 P1 S1,17,31,8,2,1,1,-9999,N/A,N/A
931,453.18237,453.1828070385044,453.1829831943991,6091210,-9999,250940.8,68.3,-1,-0.38870809643686566,0.48647829861760583,0.8370420509349343,0.6267037995445373,3,1.9444444444444444,0.3888888888888889,N2 S1 P1 O7,de-protonated,0,-9999,C18 H35 O7 N2 P1 S1,18,35,7,2,1,1,-9999,N/A,N/A
932,453.183889,453.18432603162427,453.1847007274391,1486794.6,-9999,435890.5,15.33,-1,-0.8268059673107562,0.8833446891841773,0,0.5300068135105064,3,2,0.35294117647058826,N4 S2 O6,de-protonated,0,-9999,C17 H34 O6 N4 S2,17,34,6,4,-9999,2,-9999,N/A,N/A
933,453.204916,453.2053529363845,453.2056333910091,12508114,-9999,286574,142.13,-1,-0.6188242244534684,0.6387679778470412,0.902577383626732,0.7442917401589175,6,1.625,0.08333333333333333,S2 P1 O2,de-protonated,0,-9999,C24 H39 O2 P1 S2,24,39,2,-9999,1,2,-9999,N/A,N/A
934,453.218779,453.21921587359327,453.2193687037491,2410455.3,-9999,292567.3,25.95,-1,-0.3372101159140842,0.9795787464515744,0,0.5877472478709446,2,2.0526315789473686,0.3157894736842105,N2 S1 P1 O6,de-protonated,0,-9999,C19 H39 O6 N2 P1 S1,19,39,6,2,1,1,-9999,N/A,N/A
935,454.112956,454.11338882350253,454.1134340690392,1509914.3,-9999,249111.9,15.59,-1,-0.09963487805316106,0.9982003604235088,0.9330356129994798,0.9721344614538971,18,0.8461538461538461,0.03846153846153846,13C1 N2 S2 O1,de-protonated,1,929,C26 H22 O1 N2 S2 13C1,26,22,1,2,-9999,2,1,N/A,N/A
935,454.112956,454.11338882350253,454.11356701076915,1509914.3,-9999,249111.9,15.59,-1,-0.39238481198838326,0.972449726901986,0.9884660395762316,0.9788562519716844,5,1.8,0.6,13C1 N2 S1 P1 O9,de-protonated,1,929,C15 H27 O9 N2 P1 S1 13C1,15,27,9,2,1,1,1,N/A,N/A
935,454.112956,454.11338882350253,454.1137033563891,1509914.3,-9999,249111.9,15.59,-1,-0.6926302471528314,0.9166334751245788,0,0.5499800850747474,5,1.6666666666666667,0.7333333333333333,N3 S1 O11,de-protonated,0,-9999,C15 H25 O11 N3 S1,15,25,11,3,-9999,1,-9999,N/A,N/A
936,454.149401,454.1498336584283,454.1499525201191,1827111.5,-9999,221497.8,19.24,-1,-0.2617234463583548,0.9876478390063684,0.9807949832759452,0.9849066967141992,4,1.9375,0.5,13C1 N2 S1 P1 O8,de-protonated,1,930,C16 H31 O8 N2 P1 S1 13C1,16,31,8,2,1,1,1,N/A,N/A
936,454.149401,454.1498336584283,454.15008886573906,1827111.5,-9999,221497.8,19.24,-1,-0.561944865744207,0.944312400460186,0,0.5665874402761116,4,1.8125,0.625,N3 S1 O10,de-protonated,0,-9999,C16 H29 O10 N3 S1,16,29,10,3,-9999,1,-9999,N/A,N/A
937,454.185308,454.185740495791,454.18562622191905,1301044.5,-9999,228726.7,13.19,-1,0.25160169175783526,0.9885793951123074,0,0.5931476370673844,2,2,0.2631578947368421,N1 S2 P1 O5,de-protonated,0,-9999,C19 H38 O5 N1 P1 S2,19,38,5,1,1,2,-9999,N/A,N/A
938,454.207717,454.20814939429147,454.2082551918291,2294076.8,-9999,373713.8,24.61,-1,-0.2329273772968362,0.9902037706746412,0,0.5941222624047847,7,1.5,0.4090909090909091,N1 O9,de-protonated,0,-9999,C22 H33 O9 N1,22,33,9,1,-9999,-9999,-9999,N/A,N/A
939,454.208418,454.2088503911163,454.2089882260792,2405949,-9999,308865.4,25.9,-1,-0.30346154825812666,0.6556196106203455,0.902577383626732,0.7544027198229001,6,1.6956521739130437,0.08695652173913043,13C1 S2 P1 O2,de-protonated,1,933,C23 H39 O2 P1 S2 13C1,23,39,2,-9999,1,2,1,N/A,N/A
939,454.208418,454.2088503911163,454.209124571699,2405949,-9999,308865.4,25.9,-1,-0.6036439336682773,0.9360210057028212,0,0.5616126034216926,6,1.608695652173913,0.17391304347826086,N1 S2 O4,de-protonated,0,-9999,C23 H37 O4 N1 S2,23,37,4,1,-9999,2,-9999,N/A,N/A
939,454.208418,454.2088503911163,454.2087444491791,2405949,-9999,308865.4,25.9,-1,0.2332450410615284,0.990177164231375,0,0.594106298538825,11,1.36,0.04,N3 S1 P1 O1,de-protonated,0,-9999,C25 H34 O1 N3 P1 S1,25,34,1,3,1,1,-9999,N/A,N/A
940,454.967604,454.9680329524547,454.96792230053904,2176593.3,-9999,397602.2,23.26,-1,0.2432081696534621,0.9893246616434832,0,0.5935947969860899,17,0.5,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,-9999,C18 H9 O5 N4 P1 S2,18,9,5,4,1,2,-9999,N/A,N/A
941,454.96857,454.9689989480793,454.96895387173913,2807889.5,-9999,328172.9,30.52,-1,0.09907563968832073,0.9982204881045303,0,0.5989322928627182,21,0.3333333333333333,0.25,S2 O6,de-protonated,0,-9999,C24 H8 O6 S2,24,8,6,-9999,-9999,2,-9999,N/A,N/A
942,455.052646,455.0530745672649,455.052958279729,2432112.3,-9999,236344.2,26.2,-1,0.2555472583416884,0.9882205298252018,0,0.592932317895121,19,0.64,0.12,N2 S2 O3,de-protonated,0,-9999,C25 H16 O3 N2 S2,25,16,3,2,-9999,2,-9999,N/A,N/A
942,455.052646,455.0530745672649,455.0530912214591,2432112.3,-9999,236344.2,26.2,-1,-0.03659835419961174,0.9997569899885832,0,0.5998541939931499,6,1.5,0.7857142857142857,N2 S1 P1 O11,de-protonated,0,-9999,C14 H21 O11 N2 P1 S1,14,21,11,2,1,1,-9999,N/A,N/A
943,455.06759,455.0680184995775,455.0683473627491,1606901.6,-9999,234590.7,16.7,-1,-0.7226676465393486,0.9095900193133756,0,0.5457540115880253,10,1.1666666666666667,0.4444444444444444,N2 S1 P1 O8,de-protonated,0,-9999,C18 H21 O8 N2 P1 S1,18,21,8,2,1,1,-9999,N/A,N/A
944,455.089031,455.08945940246247,455.0893437890791,5622909.5,-9999,220135.3,62.91,-1,0.25404546364614383,0.4941788834791664,0.7805128205128199,0.6087124582926278,18,0.7692307692307693,0.07692307692307693,N2 S2 O2,de-protonated,0,-9999,C26 H20 O2 N2 S2,26,20,2,2,-9999,2,-9999,N/A,N/A
944,455.089031,455.08945940246247,455.0894767308091,5622909.5,-9999,220135.3,62.91,-1,-0.03807679045511706,0.4998684813396603,0.8604105061749866,0.6440852912737909,5,1.6666666666666667,0.6666666666666666,N2 S1 P1 O10,de-protonated,0,-9999,C15 H25 O10 N2 P1 S1,15,25,10,2,1,1,-9999,N/A,N/A
945,455.104002,455.1044303346527,455.10424361474907,1300867,-9999,320169.2,13.18,-1,0.4102794167666291,0.9699186158641034,0,0.581951169518462,5,1.5,0.9375,O15,de-protonated,0,-9999,C16 H24 O15,16,24,15,-9999,-9999,-9999,-9999,N/A,N/A
945,455.104002,455.1044303346527,455.10473287209913,1300867,-9999,320169.2,13.18,-1,-0.6647644477805841,0.9229462221961682,0,0.5537677333177009,9,1.3157894736842106,0.3684210526315789,N2 S1 P1 O7,de-protonated,0,-9999,C19 H25 O7 N2 P1 S1,19,25,7,2,1,1,-9999,N/A,N/A
946,455.125472,455.1259002374064,455.12572929842906,6521483,-9999,304562.3,73.25,-1,0.3755862749595998,0.9795448009587628,0.9698081454114196,0.9756501387398252,17,0.8888888888888888,0.03703703703703703,N2 S2 O1,de-protonated,0,-9999,C27 H24 O1 N2 S2,27,24,1,2,-9999,2,-9999,N/A,N/A
946,455.125472,455.1259002374064,455.12586224015905,6521483,-9999,304562.3,73.25,-1,0.08348733937315578,0.9691448375480904,0.9516935071642918,0.962164305394571,4,1.8125,0.5625,N2 S1 P1 O9,de-protonated,0,-9999,C16 H29 O9 N2 P1 S1,16,29,9,2,1,1,-9999,N/A,N/A
948,455.161463,455.16189107438856,455.16224774950905,5244824,-9999,202024.6,58.56,-1,-0.7836219331662393,0.4472810360860393,0.8446892076502734,0.606244304711733,3,1.9411764705882353,0.4705882352941176,N2 S1 P1 O8,de-protonated,0,-9999,C17 H33 O8 N2 P1 S1,17,33,8,2,1,1,-9999,N/A,N/A
949,455.19788,455.1983079094411,455.1986332588591,3165861.3,-9999,225133.7,34.64,-1,-0.7147416406321032,0.9114722953933956,0,0.5468833772360374,2,2.0555555555555554,0.3888888888888889,N2 S1 P1 O7,de-protonated,0,-9999,C18 H37 O7 N2 P1 S1,18,37,7,2,1,1,-9999,N/A,N/A
950,455.233962,455.2343897460111,455.23401644660913,1569970.5,-9999,394570.3,16.28,-1,0.8200164937133745,0.8851386276259576,0,0.5310831765755746,15,1.103448275862069,0.10344827586206896,N2 O3,de-protonated,0,-9999,C29 H32 O3 N2,29,32,3,2,-9999,-9999,-9999,N/A,N/A
951,456.128526,456.1289496941675,456.1285052676791,1588090.6,-9999,250832,16.48,-1,0.9743449121629192,0.8417620135945164,0,0.5050572081567098,3,1.8823529411764703,0.4117647058823529,N1 S2 P1 O7,de-protonated,0,-9999,C17 H32 O7 N1 P1 S2,17,32,7,1,1,2,-9999,N/A,N/A
951,456.128526,456.1289496941675,456.12908413349913,1588090.6,-9999,250832,16.48,-1,-0.29473966103520954,0.9843608676857144,0.9698081454114196,0.9785397787759964,17,0.9230769230769232,0.03846153846153846,13C1 N2 S2 O1,de-protonated,1,946,C26 H24 O1 N2 S2 13C1,26,24,1,2,-9999,2,1,N/A,N/A
951,456.128526,456.1289496941675,456.1292170752292,1588090.6,-9999,250832,16.48,-1,-0.5861958666104837,0.9395535976631596,0.9516935071642918,0.9444095614636124,4,1.9333333333333331,0.6,13C1 N2 S1 P1 O9,de-protonated,1,946,C15 H29 O9 N2 P1 S1 13C1,15,29,9,2,1,1,1,N/A,N/A
951,456.128526,456.1289496941675,456.1293534208491,1588090.6,-9999,250832,16.48,-1,-0.8851144496257862,0.8674894688988317,0,0.520493681339299,4,1.8,0.7333333333333333,N3 S1 O11,de-protonated,0,-9999,C15 H27 O11 N3 S1,15,27,11,3,-9999,1,-9999,N/A,N/A
952,456.164488,456.16491153128095,456.16489077702903,1502983.9,-9999,305833.3,15.5,-1,0.04549725842612419,0.99962447165263,0,0.5997746829915781,2,2,0.3333333333333333,N1 S2 P1 O6,de-protonated,0,-9999,C18 H36 O6 N1 P1 S2,18,36,6,1,1,2,-9999,N/A,N/A
953,457.046554,457.0469735360458,457.0466095962591,1765581.8,-9999,300865,17.85,-1,0.7962859348230557,0.891320326549014,0,0.5347921959294084,24,0.3703703703703703,0.2222222222222222,N2 O6,de-protonated,0,-9999,C27 H10 O6 N2,27,10,6,2,-9999,-9999,-9999,N/A,N/A
954,457.047193,457.0476125331515,457.0479920403791,1937998,-9999,350920.7,19.76,-1,-0.8303443711479767,0.8824053502502425,0,0.5294432101501455,5,1.4666666666666666,0.8,S2 O12,de-protonated,0,-9999,C15 H22 O12 S2,15,22,12,-9999,-9999,2,-9999,N/A,N/A
954,457.047193,457.0476125331515,457.0474789761291,1937998,-9999,350920.7,19.76,-1,0.29221695461921077,0.9846253759377968,0,0.5907752255626781,23,0.5,0.03571428571428571,N2 S2 O1,de-protonated,0,-9999,C28 H14 O1 N2 S2,28,14,1,2,-9999,2,-9999,N/A,N/A
954,457.047193,457.0476125331515,457.0476119178591,1937998,-9999,350920.7,19.76,-1,0.00134623268916447,0.9999996711528968,0,0.599999802691738,10,1.1176470588235294,0.5294117647058824,N2 S1 P1 O9,de-protonated,0,-9999,C17 H19 O9 N2 P1 S1,17,19,9,2,1,1,-9999,N/A,N/A
955,457.068001,457.0684204389037,457.06860834418904,3660117.8,-9999,262971.6,38.85,-1,-0.4111095838611633,0.484899308566426,0.7871578612348809,0.605802729633808,18,0.72,0.12,N2 S2 O3,de-protonated,0,-9999,C25 H18 O3 N2 S2,25,18,3,2,-9999,2,-9999,N/A,N/A
955,457.068001,457.0684204389037,457.0687412859191,3660117.8,-9999,262971.6,38.85,-1,-0.7019666549798954,0.91447043223865,0,0.54868225934319,5,1.6428571428571428,0.7857142857142857,N2 S1 P1 O11,de-protonated,0,-9999,C14 H23 O11 N2 P1 S1,14,23,11,2,1,1,-9999,N/A,N/A
956,457.08303,457.08344937083126,457.0829951056091,2043099.3,-9999,218434.5,20.92,-1,0.9938353144584632,0.8359232855677002,0,0.5015539713406201,23,0.5,0.17857142857142858,N2 O5,de-protonated,0,-9999,C28 H14 O5 N2,28,14,5,2,-9999,-9999,-9999,N/A,N/A
957,457.104451,457.1048702738068,457.1049938535392,4959587,-9999,234056.1,53.26,-1,-0.270353056785481,0.4934126653284933,0.7805128205128199,0.608252727402224,17,0.8461538461538461,0.07692307692307693,N2 S2 O2,de-protonated,0,-9999,C26 H22 O2 N2 S2,26,22,2,2,-9999,2,-9999,N/A,N/A
957,457.104451,457.1048702738068,457.1051267952691,4959587,-9999,234056.1,53.26,-1,-0.5611870164068091,0.9444582539044204,0,0.5666749523426523,4,1.8,0.6666666666666666,N2 S1 P1 O10,de-protonated,0,-9999,C15 H27 O10 N2 P1 S1,15,27,10,2,1,1,-9999,N/A,N/A
958,457.119397,457.11981620611033,457.11989367920904,1816680.8,-9999,341770.1,18.41,-1,-0.1694809168982849,0.994801665982585,0,0.596880999589551,4,1.625,0.9375,O15,de-protonated,0,-9999,C16 H26 O15,16,26,15,-9999,-9999,-9999,-9999,N/A,N/A
958,457.119397,457.11981620611033,457.1193806149591,1816680.8,-9999,341770.1,18.41,-1,0.9529045796719668,0.848096942008353,0,0.5088581652050117,22,0.6206896551724138,0.13793103448275862,N2 O4,de-protonated,0,-9999,C29 H18 O4 N2,29,18,4,2,-9999,-9999,-9999,N/A,N/A
960,457.1409,457.14131910871447,457.1413793628891,4492656.5,-9999,219081.9,48.08,-1,-0.1318064330809252,0.4984263334455339,0.7739790330151771,0.6086474132733912,16,0.9629629629629628,0.03703703703703703,N2 S2 O1,de-protonated,0,-9999,C27 H26 O1 N2 S2,27,26,1,2,-9999,2,-9999,N/A,N/A
960,457.1409,457.14131910871447,457.1415123046191,4492656.5,-9999,219081.9,48.08,-1,-0.4226172846142728,0.9681117931142764,0,0.5808670758685658,3,1.9375,0.5625,N2 S1 P1 O9,de-protonated,0,-9999,C16 H31 O9 N2 P1 S1,16,31,9,2,1,1,-9999,N/A,N/A
961,457.155866,457.1562850409274,457.1562791885591,1579126.3,-9999,348616.3,15.78,-1,0.01280167979785173,0.9999702640860376,0,0.5999821584516225,3,1.7647058823529411,0.8235294117647058,O14,de-protonated,0,-9999,C17 H30 O14,17,30,14,-9999,-9999,-9999,-9999,N/A,N/A
962,457.15644,457.1568590383275,457.15714856842914,1493942.5,-9999,330010,14.83,-1,-0.6333272978836448,0.9298056464141408,0,0.5578833878484843,2,1.8888888888888888,0.5,S2 O9,de-protonated,0,-9999,C18 H34 O9 S2,18,34,9,-9999,-9999,2,-9999,N/A,N/A
962,457.15644,457.1568590383275,457.1567684459091,1493942.5,-9999,330010,14.83,-1,0.19816488493576695,0.9928999584193386,0,0.5957399750516031,7,1.55,0.3,N2 S1 P1 O6,de-protonated,0,-9999,C20 H31 O6 N2 P1 S1,20,31,6,2,1,1,-9999,N/A,N/A
963,457.16879,457.16920898238936,457.1690334063991,1777531,-9999,233295,17.98,-1,0.3840504877928323,0.973592214884856,0,0.5841553289309136,11,1.2,0.24,S1 O6,de-protonated,0,-9999,C25 H30 O6 S1,25,30,6,-9999,-9999,1,-9999,N/A,N/A
964,457.177279,457.1776979439392,457.1778978139691,3207550.3,-9999,307231.4,33.83,-1,-0.4371821796628577,0.9659144870890972,0,0.5795486922534584,2,2.0588235294117645,0.4705882352941176,N2 S1 P1 O8,de-protonated,0,-9999,C17 H35 O8 N2 P1 S1,17,35,8,2,1,1,-9999,N/A,N/A
