Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
120,279.087471,279.08745497312725,279.08741178077906,1762091.6,-9999,532525.6,27.78,-1,0.1547627960406763,0.9956634576816544,0,0.5973980746089926,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
121,279.123819,279.1238030008099,279.12379729012906,1807151.6,-9999,489854.8,28.54,-1,0.02045931199018586,0.9999240514676456,0,0.5999544308805873,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
122,279.160221,279.1602050285336,279.16018279947906,1755315.6,-9999,619479,27.66,-1,0.07962831344255442,0.9988501556445292,0,0.5993100933867176,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
123,279.163567,279.16355103108197,279.1635541027991,2199476,-9999,608368.4,35.16,-1,-0.01100328847360191,0.9999780318211352,0,0.5999868190926811,0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H28 O4 S1,13,28,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
125,281.066704,281.0666894805106,281.0666763358891,1618307.5,-9999,546931.4,25.34,-1,0.04676691551056054,0.9996032242606409,0,0.5997619345563844,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
125,281.066704,281.0666894805106,281.06651414455905,1618307.5,-9999,546931.4,25.34,-1,0.6238236955651713,0.9318235133918108,0,0.5590941080350865,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,-9999,-9999,-9999,-9999
126,281.103058,281.10304350819774,281.1030618452391,2744967.5,-9999,542819.1,44.36,-1,-0.06523244974074346,0.9992281843981335,0,0.5995369106388801,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
127,281.139473,281.13945853593145,281.1394473545891,1527307.4,-9999,494219.1,23.81,-1,0.03977151717370221,0.9997130304458172,0,0.5998278182674903,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
128,281.24866,281.2486456190882,281.2486038826391,2588823.3,-9999,556935.2,41.73,-1,0.1483970002265103,0.9960121695652896,0,0.5976073017391738,2,1.8888888888888888,0.1111111111111111,O2,de-protonated,0,-9999,C18 H34 O2,18,34,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
130,283.082372,283.08235901564285,283.0823264003491,2156636.5,-9999,533405.9,34.17,-1,0.115214871202646,0.9975942639162596,0,0.5985565583497556,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
131,283.118722,283.11870904332693,283.1187119096991,2234720.3,-9999,488187.2,35.48,-1,-0.01012427657279487,0.9999814015054912,0,0.5999888409032946,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
132,283.155072,283.1550590710111,283.15509741904907,837924.2,-9999,459801.6,12.08,-1,-0.13543121171552464,0.9966774702554756,0,0.5980064821532852,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
133,283.227903,283.2278901264792,283.2278684377491,965099.9,-9999,637980.9,14.21,-1,0.07657696334901558,0.9989365450906584,0,0.5993619270543951,2,1.8823529411764703,0.17647058823529413,O3,de-protonated,0,-9999,C17 H32 O3,17,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
136,283.26428,283.26426715418387,283.26425394709906,20199792,-9999,459166.4,336.44,-1,0.04662460801641063,0.9995203529970502,0.9945105476879312,0.9975164308734026,1,2,0.1111111111111111,O2,de-protonated,0,-9999,C18 H36 O2,18,36,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
138,284.267605,284.267592918316,284.2676087821691,4091866.8,-9999,545183.5,66.59,-1,-0.05580605247759638,0.9994350711774224,0.9945105476879312,0.997465261781626,1,2.1176470588235294,0.1176470588235294,13C1 O2,de-protonated,1,136,C17 H36 O2 13C1,17,36,2,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
141,285.098003,285.0979915507469,285.0979764648091,1802803,-9999,495279.7,28.24,-1,0.05291492406401129,0.9994920746777868,0,0.599695244806672,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
142,285.126173,285.1261615722011,285.1261197656691,1428021.9,-9999,421957.5,21.96,-1,0.14662470083353815,0.9961066691992364,0,0.5976640015195418,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
143,285.134431,285.1344195784904,285.13436197415905,1475382.8,-9999,553964.6,22.75,-1,0.20202521697840495,0.9926216736375376,0,0.5955730041825226,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
144,287.077296,287.0772860581759,287.0772410199191,1051395.9,-9999,653913.7,15.52,-1,0.15688550110997082,0.99554395029577,0,0.597326370177462,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
146,289.071829,289.07182057721167,289.0717617163191,1060565.4,-9999,568144.5,15.67,-1,0.20362034752229777,0.9925051389945364,0,0.5955030833967219,9,0.9333333333333332,0.4,O6,de-protonated,0,-9999,C15 H14 O6,15,14,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
147,290.139755,290.13974739054385,290.1397817072191,1049925.3,-9999,666887.2,15.49,-1,-0.1182763529495534,0.9974648795379508,0,0.5984789277227704,7,1.3125,0.25,N1 O4,de-protonated,0,-9999,C16 H21 O4 N1,16,21,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
149,291.051041,291.05103408457904,291.05102627142907,1006756.6,-9999,564173.7,14.66,-1,0.02684460548982285,0.9998692506656,0,0.59992155039936,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
149,291.051041,291.05103408457904,291.0508640800991,1006756.6,-9999,564173.7,14.66,-1,0.5841057387215985,0.9399706998153832,0,0.5639824198892299,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999,-9999,-9999,-9999,-9999
150,291.087436,291.0874291122975,291.08741178077906,1921192.4,-9999,601508.8,29.74,-1,0.05954059759475085,0.9993569562313014,0,0.5996141737387808,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
151,291.123838,291.1238311400212,291.12379729012906,1339180.3,-9999,523094.3,20.14,-1,0.11627318841268149,0.9975499191293858,0,0.5985299514776314,7,1.25,0.3125,O5,de-protonated,0,-9999,C16 H20 O5,16,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
152,291.160169,291.1601621676909,291.16018279947906,958512,-9999,662815.3,13.86,-1,-0.0708606100477874,0.9990893200493152,0,0.5994535920295891,6,1.411764705882353,0.2352941176470588,O4,de-protonated,0,-9999,C17 H24 O4,17,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
153,291.209631,291.20962420536114,291.2094554683991,855861.2,-9999,658848.4,12.17,-1,0.5794350385404058,0.9408980545371188,0,0.5645388327222712,0,2.2,0.2,P1 O3,de-protonated,0,-9999,C15 H33 O3 P1,15,33,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
154,293.066701,293.06669561970523,293.0666763358891,1721719.6,-9999,509973.8,26.45,-1,0.06580009836259544,0.9992146986716454,0,0.5995288192029872,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
154,293.066701,293.06669561970523,293.06651414455905,1721719.6,-9999,509973.8,26.45,-1,0.6192285280618244,0.9327897940686328,0,0.5596738764411797,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,-9999,-9999,-9999,-9999
156,293.103129,293.10312364744874,293.1030618452391,2982779.5,-9999,499716.4,47.24,-1,0.2108548755996244,0.9919652838643156,0,0.5951791703185894,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
157,293.139485,293.13947967513747,293.1394473545891,1722495.3,-9999,508997.9,26.46,-1,0.11025656445307436,0.9977966481805643,0,0.5986779889083387,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
160,293.174856,293.17485070207596,293.17480129273906,6785923,-9999,461477.5,109.96,-1,0.1685320043803573,0.49742978191705295,0.8936766034327008,0.6559285105233121,1,2.4545454545454546,0.2727272727272727,N4 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1,11,27,3,4,1,-9999,-9999,-9999,-9999,-9999,-9999
161,293.175833,293.1758277028201,293.1758328639391,87485824,-9999,453845.9,1440.81,-1,-0.0176041762028646,0.9982918846684028,0.9904561229999695,0.9951575800010296,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
162,293.179099,293.1790937053075,293.17920416725906,7103875.5,-9999,391049,115.2,-1,-0.3767728065582072,0.97800446137955,0.985984297382297,0.9811963957806488,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
162,293.179099,293.1790937053075,293.1788240447391,7103875.5,-9999,391049,115.2,-1,0.9197818746661334,0.8502572191656486,0.9980004134056903,0.9093544968616654,5,1.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N2 P1,16,27,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999
164,294.179205,294.179200466988,294.1791876990091,15139308,-9999,460242.8,247.72,-1,0.04340204685233995,0.9981967137758754,0.9904561229999695,0.995100477465513,5,1.625,0.25,13C1 O4,de-protonated,1,161,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999
165,294.182469,294.1824644694738,294.18255900232907,1209836.6,-9999,740685.1,18,-1,-0.32134078776833114,0.981438061177815,0.985984297382297,0.9832565556596078,0,2.3076923076923075,0.3076923076923077,13C1 S1 O4,de-protonated,1,162,C13 H30 O4 S1 13C1,13,30,4,-9999,-9999,1,1,-9999,-9999,-9999,-9999
165,294.182469,294.1824644694738,294.1821788798091,1209836.6,-9999,740685.1,18,-1,0.9707918603392044,0.8428182646937186,0.9980004134056903,0.9048911241785074,5,1.8,0.06666666666666667,13C1 N2 P1 O1,de-protonated,1,162,C15 H27 O1 N2 P1 13C1,15,27,1,2,1,-9999,1,-9999,-9999,-9999,-9999
165,294.182469,294.1824644694738,294.18231522542914,1209836.6,-9999,740685.1,18,-1,0.5073182069555544,0.9543738878669904,0,0.5726243327201942,5,1.6666666666666667,0.2,N3 O3,de-protonated,0,-9999,C15 H25 O3 N3,15,25,3,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
166,294.184115,294.18411047072743,294.1839689957091,3440108.8,-9999,591188.7,54.78,-1,0.4809066204639556,0.9589044430390814,0,0.5753426658234488,0,2.3076923076923075,0.3076923076923077,N1 P1 O4,de-protonated,0,-9999,C13 H30 O4 N1 P1,13,30,4,1,1,-9999,-9999,-9999,-9999,-9999,-9999
168,294.937824,294.93782004475196,294.9376537428191,2656572,-9999,434591.8,41.86,-1,0.5638545323927667,0.9439440990422316,0,0.5663664594253389,10,0.3636363636363637,0.5454545454545454,S2 O6,de-protonated,0,-9999,C11 H4 O6 S2,11,4,6,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
170,295.045898,295.0458941270611,295.0459408909991,943815.4,-9999,692811.1,13.61,-1,-0.1584971405887388,0.9954521381953524,0,0.5972712829172114,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
170,295.045898,295.0458941270611,295.0457786996691,943815.4,-9999,692811.1,13.61,-1,0.39121858488054806,0.9726109905338446,0,0.5835665943203068,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999,-9999,-9999,-9999,-9999
171,295.082352,295.0823481548245,295.0823264003491,2684235.3,-9999,459555.6,42.31,-1,0.0737234103166528,0.9990142868987764,0,0.5994085721392658,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
171,295.082352,295.0823481548245,295.0821642090191,2684235.3,-9999,459555.6,42.31,-1,0.6233714799770486,0.9319188785353272,0,0.5591513271211963,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,-9999,-9999,-9999,-9999
172,295.118674,295.1186701824873,295.1187119096991,3790415,-9999,505552.6,60.56,-1,-0.14139127784978775,0.9963791409528494,0,0.5978274845717096,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
173,295.155163,295.1551592102773,295.15509741904907,1413842.9,-9999,514090.8,21.36,-1,0.20935172312460112,0.9920789787928992,0,0.5952473872757394,5,1.5,0.3125,O5,de-protonated,0,-9999,C16 H24 O5,16,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
174,295.182594,295.1825902311687,295.1825425340791,1150037.8,-9999,573347,17.01,-1,0.16158506254933716,0.9967351708699492,0.9904561229999695,0.9942235517219572,5,1.7333333333333334,0.26666666666666666,13C2 O4,de-protonated,1,161,C15 H26 O4 13C2,15,26,4,-9999,-9999,-9999,2,-9999,-9999,-9999,-9999
179,297.061532,297.06152966216746,297.06159095545905,1361564.1,-9999,525481.3,20.33,-1,-0.20633193068504524,0.9923049689771528,0,0.5953829813862918,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
179,297.061532,297.06152966216746,297.06142876412906,1361564.1,-9999,525481.3,20.33,-1,0.3396537841245782,0.9792847977106808,0,0.5875708786264086,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,-9999,-9999,-9999,-9999
180,297.098002,297.097999689943,297.0979764648091,3147040,-9999,450220.7,49.54,-1,0.07817331558208998,0.9988917694136552,0,0.5993350616481931,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
181,297.134367,297.13436471763856,297.13436197415905,3045156,-9999,562412.4,47.87,-1,0.0092331277159378,0.9999845315016572,0,0.5999907189009942,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
182,297.152988,297.1529857318203,297.1529894187691,9037606,-9999,441221.8,145.89,-1,-0.01240757763997043,0.9982935551129704,0.9957236450725414,0.9972655910967988,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
183,298.156305,298.15630349594625,298.1563442538391,1511056.5,-9999,519257.1,22.78,-1,-0.1366997337038739,0.9966150434950556,0.9957236450725414,0.99625848412605,4,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,182,C15 H26 O3 S1 13C1,15,26,3,-9999,-9999,1,1,-9999,-9999,-9999,-9999
183,298.156305,298.15630349594625,298.1561004769391,1511056.5,-9999,519257.1,22.78,-1,0.680915154196672,0.9193137076015656,0,0.5515882245609393,9,1.2352941176470589,0.1176470588235294,N3 O2,de-protonated,0,-9999,C17 H21 O2 N3,17,21,2,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
185,298.93283,298.93282908734756,298.9325683623891,1161571.3,-9999,614004.7,17.06,-1,0.8721865265740136,0.8710728118852807,0,0.5226436871311684,9,0.4,0.7,S2 O7,de-protonated,0,-9999,C10 H4 O7 S2,10,4,7,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
186,299.056128,299.0561271812512,299.0561116518591,869744.4,-9999,567110.5,12.28,-1,0.05192802118427101,0.9995108397780296,0,0.5997065038668178,11,0.75,0.375,O6,de-protonated,0,-9999,C16 H12 O6,16,12,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
187,299.07726,299.07725919734537,299.0772410199191,1399666.8,-9999,388695.1,20.95,-1,0.06077836689342764,0.9993299513425756,0,0.5995979708055453,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
188,299.113616,299.11361522503404,299.1136265292691,2356214.5,-9999,443902.9,36.6,-1,-0.03779244421621688,0.9997408760737174,0,0.5998445256442304,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
189,299.150067,299.1500662527951,299.1500120386191,1227258.5,-9999,539387.4,18.13,-1,0.18122739044055372,0.9940583361136678,0,0.5964350016682006,4,1.6,0.4,O6,de-protonated,0,-9999,C15 H24 O6,15,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
191,301.07181,301.07181071639417,301.0717617163191,859849.3,-9999,679150.9,12.02,-1,0.16275214520549997,0.9952052714669584,0,0.597123162880175,10,0.875,0.375,O6,de-protonated,0,-9999,C16 H14 O6,16,14,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
192,301.093039,301.0930397325621,301.0928910843791,1280843.5,-9999,494715.9,18.85,-1,0.4936954254755162,0.9567382585518822,0,0.5740429551311294,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
193,301.129302,301.12930276018,301.12927659372906,1180239.5,-9999,455334.3,17.21,-1,0.08689441037635706,0.9986308846482058,0,0.5991785307889235,4,1.5714285714285714,0.5,O7,de-protonated,0,-9999,C14 H22 O7,14,22,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
195,303.002956,303.0029581871544,303.003245181459,3006875.8,-9999,580304.7,46.84,-1,-0.9471657786139484,0.8497765962201378,0,0.5098659577320827,6,1.3,0.3,N2 S2 P1 O3,de-protonated,0,-9999,C10 H13 O3 N2 P1 S2,10,13,3,2,1,2,-9999,-9999,-9999,-9999,-9999
196,303.003407,303.0034091874979,303.003245181459,1678619.8,-9999,470117.7,25.29,-1,0.5412682585624298,0.9482289830967228,0,0.5689373898580335,6,1.3,0.3,N2 S2 P1 O3,de-protonated,0,-9999,C10 H13 O3 N2 P1 S2,10,13,3,2,1,2,-9999,-9999,-9999,-9999,-9999
197,303.007596,303.0075981906882,303.0077359641091,3079836.3,-9999,463144,48.02,-1,-0.4546861499629459,0.9631822721366786,0,0.5779093632820071,16,0.3333333333333333,0.13333333333333333,N4 P1 O2,de-protonated,0,-9999,C15 H5 O2 N4 P1,15,5,2,4,1,-9999,-9999,-9999,-9999,-9999,-9999
198,303.00823,303.0082321911711,303.00811608662906,1266716.3,-9999,638174,18.61,-1,0.3831730434480404,0.973711146944335,0,0.584226688166601,11,0.6153846153846154,0.38461538461538464,N2 S1 O5,de-protonated,0,-9999,C13 H8 O5 N2 S1,13,8,5,2,-9999,1,-9999,-9999,-9999,-9999,-9999
199,303.050977,303.0509792237272,303.05102627142907,948641,-9999,627324.3,13.45,-1,-0.15524679930674237,0.995636350528284,0,0.5973818103169704,10,0.8,0.4666666666666667,O7,de-protonated,0,-9999,C15 H12 O7,15,12,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
199,303.050977,303.0509792237272,303.0508640800991,948641,-9999,627324.3,13.45,-1,0.37994819280800646,0.9741460416113944,0,0.5844876249668366,5,1.7,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H17 O1 N4 P1 S2,10,17,1,4,1,2,-9999,-9999,-9999,-9999,-9999
200,303.087484,303.08748625153095,303.08741178077906,1287845,-9999,612221,18.96,-1,0.2457071755168974,0.989105358191692,0,0.5934632149150152,9,1,0.375,O6,de-protonated,0,-9999,C16 H16 O6,16,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
201,303.123767,303.12376927916404,303.12379729012906,1172649,-9999,474885.1,17.09,-1,-0.09240767394450028,0.998451777068323,0,0.5990710662409938,8,1.1764705882352942,0.29411764705882354,O5,de-protonated,0,-9999,C17 H20 O5,17,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
204,305.052036,305.0520397477332,305.05228957446906,5264510.5,-9999,472092,83.46,-1,-0.8189636478446699,0.8854158138248915,0,0.5312494882949349,4,1.5,0.4166666666666667,S2 O5,de-protonated,0,-9999,C12 H18 O5 S2,12,18,5,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
204,305.052036,305.0520397477332,305.0519094519491,5264510.5,-9999,472092,83.46,-1,0.42712659740990905,0.48371946495429974,0.8684926696514785,0.6376287468331713,9,1.0714285714285714,0.14285714285714285,N2 S1 P1 O2,de-protonated,0,-9999,C14 H15 O2 N2 P1 S1,14,15,2,2,1,1,-9999,-9999,-9999,-9999,-9999
205,305.066646,305.0666497588602,305.0666763358891,1056832.1,-9999,551603.9,15.21,-1,-0.08711875457507302,0.9986238108244834,0,0.59917428649469,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
205,305.066646,305.0666497588602,305.0665141445591,1056832.1,-9999,551603.9,15.21,-1,0.44454010780874953,0.9647781052779596,0,0.5788668631667758,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999,-9999,-9999,-9999,-9999
206,305.066905,305.06690875905747,305.0666763358891,1050880.3,-9999,574310.4,15.11,-1,0.761876620421913,0.9000337864218514,0,0.5400202718531109,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
207,305.103161,305.10316478667,305.1030618452391,2355076.3,-9999,561735.4,36.26,-1,0.33739887850804084,0.9795561127164732,0,0.5877336676298839,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
208,305.139506,305.13950981435033,305.1394473545891,1326344.3,-9999,433588.4,19.58,-1,0.2046925160943241,0.9924263028315702,0,0.5954557816989421,7,1.2941176470588236,0.29411764705882354,O5,de-protonated,0,-9999,C17 H22 O5,17,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
211,307.045958,307.04596326630366,307.0459408909991,876575.3,-9999,496255.6,12.17,-1,0.07287282325462915,0.99903689020794,0,0.599422134124764,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
211,307.045958,307.04596326630366,307.0457786996691,876575.3,-9999,496255.6,12.17,-1,0.601104614936044,0.9365407306867216,0,0.5619244384120329,4,1.8888888888888888,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H17 O2 N4 P1 S2,9,17,2,4,1,2,-9999,-9999,-9999,-9999,-9999
212,307.082375,307.0823802940389,307.0823264003491,2418403.5,-9999,429880.2,36.97,-1,0.1755024147938703,0.9944267696972576,0,0.5966560618183546,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
212,307.082375,307.0823802940389,307.0821642090191,2418403.5,-9999,429880.2,36.97,-1,0.7036716716249961,0.91407284605602,0,0.5484437076336119,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999,-9999,-9999,-9999,-9999
213,307.083056,307.0830612945575,307.0831957802191,982755.5,-9999,642041.5,13.88,-1,-0.43794536281426993,0.9657974384632526,0,0.5794784630779516,7,1.25,0.125,S2 O2,de-protonated,0,-9999,C16 H20 O2 S2,16,20,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
214,307.118686,307.11869132169335,307.1187119096991,3249511.5,-9999,446929.5,50.33,-1,-0.06703598617326857,0.999184933986798,0,0.5995109603920787,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
215,307.155158,307.15516334947034,307.15509741904907,1515243.8,-9999,549078.3,22.44,-1,0.21464863134548193,0.9916747751196912,0,0.5950048650718147,6,1.411764705882353,0.29411764705882354,O5,de-protonated,0,-9999,C17 H24 O5,17,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
216,307.194873,307.1948783797173,307.1948542317191,1364848.3,-9999,557541.4,20.02,-1,0.07860808171448495,0.9988794150661288,0,0.5993276490396772,0,2.1333333333333333,0.26666666666666666,S1 O4,de-protonated,0,-9999,C15 H32 O4 S1,15,32,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
220,309.061518,309.06152480135364,309.06159095545905,1836103.1,-9999,545884.9,27.6,-1,-0.21404829117370397,0.9917210857834966,0,0.595032651470098,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
220,309.061518,309.06152480135364,309.06142876412906,1836103.1,-9999,545884.9,27.6,-1,0.31073830521004014,0.982632213683446,0,0.5895793282100675,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999,-9999,-9999,-9999,-9999
