Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
97,313.092872,313.09290037706876,313.0928910843791,3953912.5,-9999,535859.6,63.07,-1,0.02968029586306209,0.9998401710040704,0,0.5999041026024422,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
99,313.129201,313.12922936408194,313.12927659372906,2627836,-9999,576655.2,41.26,-1,-0.15083114436559736,0.9958805445282748,0,0.5975283267169649,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
101,315.03581,315.0358376825097,315.03577013013904,862838.8,-9999,441395.6,12.23,-1,0.214427620742267,0.9916918388673256,0,0.5950151033203953,7,1,0.8333333333333334,O10,de-protonated,0,-9999,C12 H12 O10,12,12,10,-9999,-9999,-9999,-9999,N/A,N/A,N/A
101,315.03581,315.0358376825097,315.03560793880905,862838.8,-9999,441395.6,12.23,-1,0.7292626447285255,0.9080110171262208,0,0.5448066102757324,2,2.4285714285714284,0.5714285714285714,N4 S2 P1 O4,de-protonated,0,-9999,C7 H17 O4 N4 P1 S2,7,17,4,4,1,2,-9999,N/A,N/A,N/A
103,315.072097,315.0721246695378,315.0721556394891,2341306.5,-9999,532319.4,36.54,-1,-0.09829478975681764,0.9982484030023572,0,0.5989490418014142,6,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
106,315.108479,315.108506656532,315.10854114883904,1526462,-9999,428293.2,23.14,-1,-0.10946166974685588,0.9978282693884464,0,0.5986969616330677,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
107,317.0667,317.06672695650957,317.0666763358891,897412.8,-9999,582645.6,12.79,-1,0.15965291923906988,0.9953857231610916,0,0.5972314338966549,10,0.875,0.4375,O7,de-protonated,0,-9999,C16 H14 O7,16,14,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
107,317.0667,317.06672695650957,317.0665141445591,897412.8,-9999,582645.6,12.79,-1,0.6711902423250808,0.9215097057853096,0,0.5529058234711857,5,1.7272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H19 O1 N4 P1 S2,11,19,1,4,1,2,-9999,N/A,N/A,N/A
108,317.103101,317.10312794349693,317.1030618452391,866440.6,-9999,486750,12.29,-1,0.2084440858054392,0.992147242746972,0,0.5952883456481831,9,1.0588235294117647,0.35294117647058826,O6,de-protonated,0,-9999,C17 H18 O6,17,18,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
109,319.045839,319.04586524900935,319.0459408909991,1184341.1,-9999,562516.5,17.39,-1,-0.2370880805224239,0.9898524689882946,0,0.5939114813929768,10,0.8,0.5333333333333333,O8,de-protonated,0,-9999,C15 H12 O8,15,12,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
109,319.045839,319.04586524900935,319.0457786996691,1184341.1,-9999,562516.5,17.39,-1,0.2712756163702641,0.986735862085818,0,0.5920415172514908,5,1.7,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H17 O2 N4 P1 S2,10,17,2,4,1,2,-9999,N/A,N/A,N/A
110,319.081457,319.08148323627665,319.08129482914904,961368.9,-9999,586403.6,13.75,-1,0.5904674785476285,0.9386971094715486,0,0.5632182656829291,5,1.7,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H17 O6 N4 P1,10,17,6,4,1,-9999,-9999,N/A,N/A,N/A
111,319.082299,319.08232523597565,319.0823264003491,1572697,-9999,516556.5,23.73,-1,-0.00364913169215485,0.999997583802798,0,0.5999985502816788,9,1,0.4375,O7,de-protonated,0,-9999,C16 H16 O7,16,16,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
111,319.082299,319.08232523597565,319.0821642090191,1572697,-9999,516556.5,23.73,-1,0.5046567142381684,0.9548404113769356,0,0.5729042468261614,4,1.9090909090909092,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H21 O1 N4 P1 S2,11,21,1,4,1,2,-9999,N/A,N/A,N/A
112,319.118776,319.1188022229359,319.1187119096991,992156.9,-9999,264314.8,14.25,-1,0.2830082771174061,0.9855721988759384,0,0.591343319325563,8,1.1764705882352942,0.35294117647058826,O6,de-protonated,0,-9999,C17 H20 O6,17,20,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
113,321.025221,321.02524654142223,321.02520544610906,1195053.5,-9999,615251.7,17.56,-1,0.12801273071993563,0.9970309696553352,0,0.5982185817932012,10,0.7142857142857143,0.6428571428571429,O9,de-protonated,0,-9999,C14 H10 O9,14,10,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
113,321.025221,321.02524654142223,321.02504325477906,1195053.5,-9999,615251.7,17.56,-1,0.6332423200053872,0.929823805132702,0,0.5578942830796213,5,1.6666666666666667,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H15 O3 N4 P1 S2,9,15,3,4,1,2,-9999,N/A,N/A,N/A
115,321.061534,321.06155952844114,321.06159095545905,2019889.6,-9999,471152.6,31.03,-1,-0.09788470125780378,0.9982629752591312,0,0.5989577851554788,9,0.9333333333333332,0.5333333333333333,O8,de-protonated,0,-9999,C15 H14 O8,15,14,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
115,321.061534,321.06155952844114,321.0614287641291,2019889.6,-9999,471152.6,31.03,-1,0.4072875166658366,0.9703491979044272,0,0.5822095187426563,4,1.9,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N4 P1 S2,10,19,2,4,1,2,-9999,N/A,N/A,N/A
116,321.097062,321.0970875157406,321.0969448936091,1501877.6,-9999,481471.9,22.57,-1,0.4441715618982592,0.96483544382079,0,0.578901266292474,4,1.9,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H19 O6 N4 P1,10,19,6,4,1,-9999,-9999,N/A,N/A,N/A
117,321.097897,321.0979225154421,321.0979764648091,2560565.8,-9999,510127.9,39.86,-1,-0.16801528175350983,0.99489095634341,0,0.596934573806046,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
117,321.097897,321.0979225154421,321.09781427347906,2560565.8,-9999,510127.9,39.86,-1,0.3370996570217642,0.9795919854842692,0,0.5877551912905614,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999,N/A,N/A,N/A
119,321.134332,321.13435750241734,321.13436197415905,1602873.8,-9999,556437.5,24.22,-1,-0.01392483095408284,0.9999648175522344,0,0.5999788905313407,7,1.2941176470588236,0.35294117647058826,O6,de-protonated,0,-9999,C17 H22 O6,17,22,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
121,323.040814,323.0408388208905,323.0408555105691,2268435,-9999,575532.9,34.64,-1,-0.0516642966918535,0.999515794512998,0,0.5997094767077987,9,0.8571428571428571,0.6428571428571429,O9,de-protonated,0,-9999,C14 H12 O9,14,12,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
121,323.040814,323.0408388208905,323.0406933192391,2268435,-9999,575532.9,34.64,-1,0.4504127634623533,0.9638584842278576,0,0.5783150905367145,4,1.8888888888888888,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H17 O3 N4 P1 S2,9,17,3,4,1,2,-9999,N/A,N/A,N/A
123,323.07725,323.0772748078654,323.0772410199191,3588375.3,-9999,518200.3,55.92,-1,0.10458163573899872,0.9980174058615384,0,0.598810443516923,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
123,323.07725,323.0772748078654,323.0770788285891,3588375.3,-9999,518200.3,55.92,-1,0.6066022295295217,0.935413131539228,0,0.5612478789235367,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999,N/A,N/A,N/A
125,323.11363,323.11365479486034,323.1136265292691,3603739.5,-9999,489517.4,56.17,-1,0.08747879672502493,0.998612420272686,0,0.5991674521636116,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
125,323.11363,323.11365479486034,323.1134643379391,3603739.5,-9999,489517.4,56.17,-1,0.5894428498542699,0.9389030503024824,0,0.5633418301814894,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999,N/A,N/A,N/A
126,323.149272,323.14929678211905,323.1489804674191,964639.6,-9999,780460.5,13.62,-1,0.9788509915350908,0.8404188124262478,0,0.5042512874557487,2,2.272727272727273,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H25 O5 N4 P1,11,25,5,4,1,-9999,-9999,N/A,N/A,N/A
127,323.150024,323.1500487818502,323.1500120386191,1266975.6,-9999,512936,18.49,-1,0.11370332590491952,0.9976568997537508,0,0.5985941398522505,6,1.411764705882353,0.35294117647058826,O6,de-protonated,0,-9999,C17 H24 O6,17,24,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
129,325.056507,325.056531100323,325.0565055750291,2955778,-9999,492158.8,45.72,-1,0.0785257130836841,0.9988817609086126,0,0.5993290565451675,8,1,0.6428571428571429,O9,de-protonated,0,-9999,C14 H14 O9,14,14,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
129,325.056507,325.056531100323,325.056343383699,2955778,-9999,492158.8,45.72,-1,0.5774894962633468,0.9412824079938966,0,0.564769444796338,3,2.111111111111111,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H19 O3 N4 P1 S2,9,19,3,4,1,2,-9999,N/A,N/A,N/A
131,325.092894,325.0929180873154,325.0928910843791,5920262.5,-9999,518883.5,93.52,-1,0.08306221708585726,0.998915822430244,0.9913915198124847,0.9959061013831404,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
131,325.092894,325.0929180873154,325.09272889304907,5920262.5,-9999,518883.5,93.52,-1,0.5819701565912494,0.940395524127491,0,0.5642373144764945,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999,N/A,N/A,N/A
132,325.128473,325.1284970745967,325.1282450225291,1641098.8,-9999,508471.2,24.52,-1,0.7752389140380951,0.8966857425490571,0,0.5380114455294343,2,2.3,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H23 O6 N4 P1,10,23,6,4,1,-9999,-9999,N/A,N/A,N/A
133,325.129222,325.129246074329,325.12927659372906,2719754.8,-9999,412960.3,41.91,-1,-0.09386850790554112,0.9984024791722436,0,0.5990414875033461,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
133,325.129222,325.129246074329,325.12911440239907,2719754.8,-9999,412960.3,41.91,-1,0.4049835098993164,0.9706787623347172,0,0.5824072574008302,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999,N/A,N/A,N/A
134,325.180958,325.18098205583436,325.180918244369,1096465.1,-9999,787139.4,15.74,-1,0.1962337325416192,0.9930371859540944,0,0.5958223115724566,9,1.238095238095238,0.14285714285714285,O3,de-protonated,0,-9999,C21 H26 O3,21,26,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A
137,325.184297,325.1843210546408,325.18428954768905,18023954,-9999,562344.9,288.68,-1,0.09688952624597634,0.9945869495100776,0.9751480449257236,0.986811387676336,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,N/A,N/A,N/A
138,326.096199,326.09622272865516,326.0962459194491,1030017.4,-9999,572322.3,14.67,-1,-0.07111640873267598,0.9990827363032192,0.9913915198124847,0.9960062497069254,7,1.2857142857142858,0.5714285714285714,13C1 O8,de-protonated,1,131,C14 H18 O8 13C1,14,18,8,-9999,-9999,-9999,1,N/A,N/A,N/A
140,326.187694,326.1877176959477,326.1876443827591,2888076.8,-9999,449422.9,44.63,-1,0.2247577118325076,0.9908758132312429,0.9751480449257236,0.9845847059090352,4,1.7647058823529411,0.17647058823529413,13C1 S1 O3,de-protonated,1,137,C17 H30 O3 S1 13C1,17,30,3,-9999,-9999,1,1,N/A,N/A,N/A
140,326.187694,326.1877176959477,326.1874006058591,2888076.8,-9999,449422.9,44.63,-1,0.9721101672936988,0.8424266542225156,0,0.5054559925335094,9,1.3157894736842106,0.10526315789473684,N3 O2,de-protonated,0,-9999,C19 H25 O2 N3,19,25,2,3,-9999,-9999,-9999,N/A,N/A,N/A
142,327.035795,327.03581839276956,327.03577013013904,1432694.9,-9999,454317.2,21.16,-1,0.1475759990874015,0.9960560856789632,0,0.597633651407378,8,0.9230769230769232,0.7692307692307693,O10,de-protonated,0,-9999,C13 H12 O10,13,12,10,-9999,-9999,-9999,-9999,N/A,N/A,N/A
142,327.035795,327.03581839276956,327.03560793880905,1432694.9,-9999,454317.2,21.16,-1,0.6435200186062062,0.9276125263203776,0,0.5565675157922266,3,2.125,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H17 O4 N4 P1 S2,8,17,4,4,1,2,-9999,N/A,N/A,N/A
144,327.072188,327.0722113797598,327.0721556394891,4293371.5,-9999,565244.3,67.28,-1,0.17042193815856366,0.9947439319387632,0,0.5968463591632579,7,1.1428571428571428,0.6428571428571429,O9,de-protonated,0,-9999,C14 H16 O9,14,16,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
144,327.072188,327.0722113797598,327.07199344815905,4293371.5,-9999,565244.3,67.28,-1,0.66631079730331,0.9226015871817804,0,0.5535609523090682,2,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999,N/A,N/A,N/A
145,327.10781,327.10783336702565,327.10750957763906,2623744,-9999,485035.6,40.36,-1,0.9898561699255116,0.8371213912832363,0,0.5022728347699418,2,2.3333333333333335,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H21 O7 N4 P1,9,21,7,4,1,-9999,-9999,N/A,N/A,N/A
146,327.108553,327.1085763667601,327.10854114883904,4777728,-9999,405224.9,75.09,-1,0.10766432730378107,0.9978989284172955,0,0.5987393570503774,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
146,327.108553,327.1085763667601,327.1083789575091,4777728,-9999,405224.9,75.09,-1,0.6034979953794213,0.936050926554368,0,0.5616305559326208,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999,N/A,N/A,N/A
147,327.144938,327.1449613537533,327.1449266581891,1382916.6,-9999,469296.4,20.35,-1,0.10605563881455458,0.9979611829506329,0,0.5987767097703797,5,1.5,0.4375,O7,de-protonated,0,-9999,C16 H24 O7,16,24,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
149,329.050494,329.05051667255736,329.0502556816691,983547,-9999,495993.9,13.68,-1,0.7931642165413734,0.8921231568846733,0,0.535273894130804,16,0.5555555555555556,0.05555555555555555,N4 S1 O1,de-protonated,0,-9999,C18 H10 O1 N4 S1,18,10,1,4,-9999,1,-9999,N/A,N/A,N/A
150,329.051428,329.0514506722235,329.0514201945991,2146299,-9999,487364.6,32.11,-1,0.092622680074229,0.9984445697587516,0,0.599066741855251,7,1.0769230769230769,0.7692307692307693,O10,de-protonated,0,-9999,C13 H14 O10,13,14,10,-9999,-9999,-9999,-9999,N/A,N/A,N/A
150,329.051428,329.0514506722235,329.051258003269,2146299,-9999,487364.6,32.11,-1,0.5855286973769468,0.939686878507394,0,0.5638121271044364,2,2.375,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H19 O4 N4 P1 S2,8,19,4,4,1,2,-9999,N/A,N/A,N/A
152,329.087849,329.08787165920376,329.0878057039491,2859520,-9999,470248.4,43.42,-1,0.2004184097386231,0.992738148416465,0,0.5956428890498789,6,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,-9999,C14 H18 O9,14,18,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
154,329.124244,329.1242666461933,329.12419121329907,1804548.8,-9999,465363.4,26.69,-1,0.2291927978391986,0.9905139001456952,0,0.5943083400874171,5,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H22 O8,15,22,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
155,331.067128,331.0671499516535,331.0670702590591,1032842.8,-9999,433441,14.46,-1,0.24071434931589536,0.9895413228756528,0,0.5937247937253917,6,1.2307692307692308,0.7692307692307693,O10,de-protonated,0,-9999,C13 H16 O10,13,16,10,-9999,-9999,-9999,-9999,N/A,N/A,N/A
156,331.082471,331.0824929461687,331.0823264003491,1065996.9,-9999,479485.1,14.98,-1,0.503034461093815,0.9551236778082084,0,0.5730742066849249,10,0.9411764705882352,0.4117647058823529,O7,de-protonated,0,-9999,C17 H16 O7,17,16,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
156,331.082471,331.0824929461687,331.0821642090191,1065996.9,-9999,479485.1,14.98,-1,0.9929171219937682,0.8362000240840654,0,0.5017200144504392,5,1.75,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H21 O1 N4 P1 S2,12,21,1,4,1,2,-9999,N/A,N/A,N/A
157,331.103601,331.1036229386152,331.1034557684091,1151631.8,-9999,486029,16.34,-1,0.5048881345068323,0.9547999349260732,0,0.5728799609556439,5,1.4285714285714286,0.6428571428571429,O9,de-protonated,0,-9999,C14 H20 O9,14,20,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
157,331.103601,331.1036229386152,331.1039450257591,1151631.8,-9999,486029,16.34,-1,-0.9727674609094428,0.8422312710060912,0,0.5053387626036547,9,1.2352941176470589,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H21 O1 N2 P1 S1,17,21,1,2,1,1,-9999,N/A,N/A,N/A
158,331.118772,331.11879393319185,331.1187119096991,1155729.9,-9999,551979.2,16.4,-1,0.2477162716266248,0.9889274574251278,0,0.5933564744550767,9,1.1111111111111112,0.3333333333333333,O6,de-protonated,0,-9999,C18 H20 O6,18,20,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
159,333.025135,333.02515625170753,333.02520544610906,1072413.4,-9999,645914.5,15.08,-1,-0.14771975430724768,0.996048413534469,0,0.5976290481206814,11,0.6666666666666666,0.6,O9,de-protonated,0,-9999,C15 H10 O9,15,10,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
159,333.025135,333.02515625170753,333.02504325477906,1072413.4,-9999,645914.5,15.08,-1,0.3393045981179669,0.9793269258393246,0,0.5875961555035947,6,1.5,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H15 O3 N4 P1 S2,10,15,3,4,1,2,-9999,N/A,N/A,N/A
160,333.061608,333.0616292386692,333.06159095545905,1645090.6,-9999,428467.1,24.16,-1,0.11494333531843565,0.9976055765552894,0,0.5985633459331736,10,0.875,0.5,O8,de-protonated,0,-9999,C16 H14 O8,16,14,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
160,333.061608,333.0616292386692,333.0614287641291,1645090.6,-9999,428467.1,24.16,-1,0.6019146101946767,0.9363751547772824,0,0.5618250928663694,5,1.7272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H19 O2 N4 P1 S2,11,19,2,4,1,2,-9999,N/A,N/A,N/A
162,333.098068,333.09808922563553,333.0979764648091,1813287.9,-9999,515167.7,26.82,-1,0.33852149935663606,0.9794212531083556,0,0.5876527518650134,9,1.0588235294117647,0.4117647058823529,O7,de-protonated,0,-9999,C17 H18 O7,17,18,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
162,333.098068,333.09808922563553,333.09781427347906,1813287.9,-9999,515167.7,26.82,-1,0.8254396897604164,0.8837065874733527,0,0.5302239524840117,4,1.9166666666666667,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H23 O1 N4 P1 S2,12,23,1,4,1,2,-9999,N/A,N/A,N/A
163,333.134372,333.1343932126576,333.13436197415905,1003821.1,-9999,509760.7,13.99,-1,0.0937714691190907,0.9984057777818864,0,0.5990434666691318,8,1.2222222222222223,0.3333333333333333,O6,de-protonated,0,-9999,C18 H22 O6,18,22,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
165,335.040852,335.0408725311314,335.0408555105691,1586627.3,-9999,328501.9,23.23,-1,0.05080145315098938,0.999531829098878,0,0.5997190974593267,10,0.8,0.6,O9,de-protonated,0,-9999,C15 H12 O9,15,12,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
165,335.040852,335.0408725311314,335.0406933192391,1586627.3,-9999,328501.9,23.23,-1,0.5348958973933629,0.94940961954981,0,0.5696457717298861,5,1.7,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H17 O3 N4 P1 S2,10,17,3,4,1,2,-9999,N/A,N/A,N/A
167,335.077344,335.0773645180863,335.0772410199191,2760008.8,-9999,504232.9,41.83,-1,0.3685662650527708,0.975653098472923,0,0.5853918590837538,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
167,335.077344,335.0773645180863,335.0770788285891,2760008.8,-9999,504232.9,41.83,-1,0.8526082960286469,0.8764264665912496,0,0.5258558799547497,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999,N/A,N/A,N/A
169,335.113714,335.11373450508484,335.1136265292691,3200846,-9999,494512.6,48.82,-1,0.32220658070490193,0.9813388434382426,0,0.5888033060629455,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
169,335.113714,335.11373450508484,335.1134643379391,3200846,-9999,494512.6,48.82,-1,0.8061960335636393,0.8887556464409296,0,0.5332533878645578,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999,N/A,N/A,N/A
171,335.150125,335.1501454920687,335.1500120386191,1259603.5,-9999,352902.7,17.73,-1,0.39819019790315247,0.9716402315832128,0,0.5829841389499276,7,1.3333333333333333,0.3333333333333333,O6,de-protonated,0,-9999,C18 H24 O6,18,24,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
172,337.020228,337.02024782354647,337.02012006567907,1035502.6,-9999,466880.6,14.24,-1,0.3790808316684203,0.974262417278134,0,0.5845574503668803,10,0.7142857142857143,0.7142857142857143,O10,de-protonated,0,-9999,C14 H10 O10,14,10,10,-9999,-9999,-9999,-9999,N/A,N/A,N/A
172,337.020228,337.02024782354647,337.0199578743491,1035502.6,-9999,466880.6,14.24,-1,0.8603324242981223,0.8743249156933638,0,0.5245949494160183,5,1.6666666666666667,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H15 O4 N4 P1 S2,9,15,4,4,1,2,-9999,N/A,N/A,N/A
174,337.05661,337.0566298105407,337.0565055750291,3104884.3,-9999,500406.7,46.49,-1,0.3685895673957056,0.9756500575355576,0,0.5853900345213345,9,0.9333333333333332,0.6,O9,de-protonated,0,-9999,C15 H14 O9,15,14,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
174,337.05661,337.0566298105407,337.05634338369913,3104884.3,-9999,500406.7,46.49,-1,0.8497892034719731,0.8771900012014566,0,0.526314000720874,4,1.9,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H19 O3 N4 P1 S2,10,19,3,4,1,2,-9999,N/A,N/A,N/A
175,337.092028,337.09204779787956,337.0918595131791,2285177.5,-9999,531296.5,33.71,-1,0.5585560587038435,0.9449632464027268,0,0.5669779478416361,4,1.9,0.7,N4 P1 O7,de-protonated,0,-9999,C10 H19 O7 N4 P1,10,19,7,4,1,-9999,-9999,N/A,N/A,N/A
176,337.092375,337.0923947977555,337.09272889304907,2588793.8,-9999,479134.5,38.44,-1,-0.9911079798856052,0.8367448092603567,0,0.502046885556214,3,2.090909090909091,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H23 O2 N4 P1 S2,11,23,2,4,1,2,-9999,N/A,N/A,N/A
177,337.09304,337.09305979751775,337.0928910843791,4550778,-9999,448112.9,69.02,-1,0.5004945019517664,0.9555655233891076,0,0.5733393140334646,8,1.125,0.5,O8,de-protonated,0,-9999,C16 H18 O8,16,18,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
177,337.09304,337.09305979751775,337.09272889304907,4550778,-9999,448112.9,69.02,-1,0.9816422613731002,0.839584744976181,0,0.5037508469857086,3,2.090909090909091,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H23 O2 N4 P1 S2,11,23,2,4,1,2,-9999,N/A,N/A,N/A
179,337.129402,337.12942178451914,337.12927659372906,3636863.3,-9999,424837.2,54.78,-1,0.4306679964008415,0.9669058210920736,0,0.5801434926552441,7,1.2941176470588236,0.4117647058823529,O7,de-protonated,0,-9999,C17 H22 O7,17,22,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
179,337.129402,337.12942178451914,337.12911440239907,3636863.3,-9999,424837.2,54.78,-1,0.9117637929757524,0.8599846913690868,0,0.515990814821452,2,2.25,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H27 O1 N4 P1 S2,12,27,1,4,1,2,-9999,N/A,N/A,N/A
