Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1611,575.213857,575.213961235752,575.213889400149,2893608,-9999,255706.1,19.75,-1,0.1248850284916495,0.49858703884603867,0.7428850341668535,0.5963062369743646,16,1.15625,0.125,N2 S1 P1 O4,de-protonated,0,-9999,C32 H37 O4 N2 P1 S1,32,37,4,2,1,1,-9999,N/A,N/A,-9999,-9999
1612,575.249869,575.2499732496467,575.249785652149,2480960,-9999,274075.9,16.69,-1,0.32611485034082466,0.490443884673413,0.7550179348240813,0.5962735047336803,11,1.3333333333333333,0.36666666666666664,O11,de-protonated,0,-9999,C30 H40 O11,30,40,11,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1612,575.249869,575.2499732496467,575.250274909499,2480960,-9999,274075.9,16.69,-1,-0.5243975804431296,0.4756636620080252,0.7369636471990461,0.5801836560844336,15,1.2424242424242424,0.09090909090909093,N2 S1 P1 O3,de-protonated,0,-9999,C33 H41 O3 N2 P1 S1,33,41,3,2,1,1,-9999,N/A,N/A,-9999,-9999
1612,575.249869,575.2499732496467,575.249623460819,2480960,-9999,274075.9,16.69,-1,0.6080644184407152,0.9351117283063888,0,0.5610670369838333,6,1.8,0.2,N4 S2 P1 O5,de-protonated,0,-9999,C25 H45 O5 N4 P1 S2,25,45,5,4,1,2,-9999,N/A,N/A,-9999,-9999
1615,576.983716,576.9838209186278,576.9835723649991,2505161.5,-9999,262631.8,16.86,-1,0.4307811185598041,0.96688872442409,0,0.5801332346544541,26,0.3928571428571429,0.17857142857142858,N4 S2 P1 O5,de-protonated,0,-9999,C28 H11 O5 N4 P1 S2,28,11,5,4,1,2,-9999,N/A,N/A,-9999,-9999
1616,577.156234,577.1563389851915,577.156279188559,2247741.5,-9999,266610.8,14.96,-1,0.10360561717732354,0.9980542028402604,0,0.5988325217041562,13,1.1111111111111112,0.5185185185185185,O14,de-protonated,0,-9999,C27 H30 O14,27,30,14,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1616,577.156234,577.1563389851915,577.155766124309,2247741.5,-9999,266610.8,14.96,-1,0.9925585363513818,0.4181540276818118,0.6980173569463055,0.5300993593876093,31,0.55,0.075,N2 O3,de-protonated,0,-9999,C40 H22 O3 N2,40,22,3,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1616,577.156234,577.1563389851915,577.156768445909,2247741.5,-9999,266610.8,14.96,-1,-0.7440971691480371,0.9044171128498526,0,0.5426502677099115,17,1.0333333333333334,0.2,N2 S1 P1 O6,de-protonated,0,-9999,C30 H31 O6 N2 P1 S1,30,31,6,2,1,1,-9999,N/A,N/A,-9999,-9999
1616,577.156234,577.1563389851915,577.1561169972291,2247741.5,-9999,266610.8,14.96,-1,0.3846237713735927,0.97351437083906,0,0.5841086225034361,8,1.5909090909090908,0.3636363636363637,N4 S2 P1 O8,de-protonated,0,-9999,C22 H35 O8 N4 P1 S2,22,35,8,4,1,2,-9999,N/A,N/A,-9999,-9999
1617,577.192703,577.1928079992626,577.192664697909,3072086,-9999,246025.1,21.06,-1,0.24827299864389177,0.49443895495022006,0.7675537279851021,0.6036848641641729,12,1.2142857142857142,0.4642857142857143,O13,de-protonated,0,-9999,C28 H34 O13,28,34,13,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1617,577.192703,577.1928079992626,577.193153955259,3072086,-9999,246025.1,21.06,-1,-0.5993764722222205,0.4684466713763459,0.7489023467070351,0.5806289415086217,16,1.1290322580645162,0.16129032258064516,N2 S1 P1 O5,de-protonated,0,-9999,C31 H35 O5 N2 P1 S1,31,35,5,2,1,1,-9999,N/A,N/A,-9999,-9999
1617,577.192703,577.1928079992626,577.192502506579,3072086,-9999,246025.1,21.06,-1,0.5292734786480139,0.95044090090668365,0,0.5702645405440102,7,1.6956521739130437,0.30434782608695654,N4 S2 P1 O7,de-protonated,0,-9999,C23 H39 O7 N4 P1 S2,23,39,7,4,1,2,-9999,N/A,N/A,-9999,-9999
1618,577.229246,577.2293510133621,577.2299195871291,2940526.8,-9999,275139.2,20.08,-1,-0.9850039778735852,0.4192890860395887,0.7550179348240813,0.5535806255533857,10,1.4,0.23333333333333336,S2 O7,de-protonated,0,-9999,C30 H42 O7 S2,30,42,7,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1618,577.229246,577.2293510133621,577.2290502072591,2940526.8,-9999,275139.2,20.08,-1,0.5211208668957125,0.47595943531001794,0.7612342259156646,0.5900693515522766,11,1.3103448275862069,0.41379310344827586,O12,de-protonated,0,-9999,C29 H38 O12,29,38,12,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1618,577.229246,577.2293510133621,577.229539464609,2940526.8,-9999,275139.2,20.08,-1,-0.3264754036808961,0.4904229462495126,0.7428850341668535,0.5914077814164489,15,1.21875,0.125,N2 S1 P1 O4,de-protonated,0,-9999,C32 H39 O4 N2 P1 S1,32,39,4,2,1,1,-9999,N/A,N/A,-9999,-9999
1618,577.229246,577.2293510133621,577.2288880159291,2940526.8,-9999,275139.2,20.08,-1,0.8021037107554119,0.8898176657902961,0,0.5338905994741776,6,1.7916666666666667,0.25,N4 S2 P1 O6,de-protonated,0,-9999,C24 H43 O6 N4 P1 S2,24,43,6,4,1,2,-9999,N/A,N/A,-9999,-9999
1619,577.265448,577.2655530273302,577.265435716609,1926791.3,-9999,232788.6,12.58,-1,0.20321798937120117,0.9925346190106302,0,0.5955207714063782,10,1.4,0.36666666666666664,O11,de-protonated,0,-9999,C30 H42 O11,30,42,11,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1619,577.265448,577.2655530273302,577.265924973959,1926791.3,-9999,232788.6,12.58,-1,-0.6443245873299858,0.927438142488258,0,0.5564628854929549,14,1.303030303030303,0.09090909090909093,N2 S1 P1 O3,de-protonated,0,-9999,C33 H43 O3 N2 P1 S1,33,43,3,2,1,1,-9999,N/A,N/A,-9999,-9999
1619,577.265448,577.2655530273302,577.265273525279,1926791.3,-9999,232788.6,12.58,-1,0.4841830333294443,0.9583544326916036,0,0.5750126596149621,5,1.88,0.2,N4 S2 P1 O5,de-protonated,0,-9999,C25 H47 O5 N4 P1 S2,25,47,5,4,1,2,-9999,N/A,N/A,-9999,-9999
1620,579.171476,579.171581762745,579.171929253019,2014612.9,-9999,286884,13.22,-1,-0.5999777553351092,0.9367707564223424,0,0.5620624538534055,12,1.1851851851851851,0.5185185185185185,O14,de-protonated,0,-9999,C27 H32 O14,27,32,14,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1620,579.171476,579.171581762745,579.171416188769,2014612.9,-9999,286884,13.22,-1,0.2858807796401966,0.4926400042571345,0.6980173569463056,0.5747909453328028,30,0.6,0.075,N2 O3,de-protonated,0,-9999,C40 H24 O3 N2,40,24,3,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1620,579.171476,579.171581762745,579.1712778043391,2014612.9,-9999,286884,13.22,-1,0.5248160907288599,0.9512515297111042,0,0.5707509178266624,3,1.894736842105263,0.8421052631578947,N2 S1 O16,de-protonated,0,-9999,C19 H36 O16 N2 S1,19,36,16,2,-9999,1,-9999,N/A,N/A,-9999,-9999
1620,579.171476,579.171581762745,579.171767061689,2014612.9,-9999,286884,13.22,-1,-0.31993780535091776,0.9815982938758276,0,0.5889589763254965,7,1.681818181818182,0.3636363636363637,N4 S2 P1 O8,de-protonated,0,-9999,C22 H37 O8 N4 P1 S2,22,37,8,4,1,2,-9999,N/A,N/A,-9999,-9999
1621,579.208165,579.2082707769009,579.208314762369,2980782,-9999,217916.1,20.37,-1,-0.07594067104215942,0.49947706767589256,0.7675537279851021,0.6067077317995764,11,1.2857142857142858,0.4642857142857143,O13,de-protonated,0,-9999,C28 H36 O13,28,36,13,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1621,579.208165,579.2082707769009,579.207801698119,2980782,-9999,217916.1,20.37,-1,0.8098626787942262,0.44390029528703634,0.6927871148459346,0.5434550231105957,29,0.6829268292682927,0.04878048780487805,N2 O2,de-protonated,0,-9999,C41 H28 O2 N2,41,28,2,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1621,579.208165,579.2082707769009,579.208804019719,2980782,-9999,217916.1,20.37,-1,-0.9206400426757672,0.4287252058024776,0.7489023467070351,0.5567960621643007,15,1.1935483870967742,0.16129032258064516,N2 S1 P1 O5,de-protonated,0,-9999,C31 H37 O5 N2 P1 S1,31,37,5,2,1,1,-9999,N/A,N/A,-9999,-9999
1621,579.208165,579.2082707769009,579.208152571039,2980782,-9999,217916.1,20.37,-1,0.204081833742233,0.9924712560650816,0,0.5954827536390489,6,1.7826086956521738,0.30434782608695654,N4 S2 P1 O7,de-protonated,0,-9999,C23 H41 O7 N4 P1 S2,23,41,7,4,1,2,-9999,N/A,N/A,-9999,-9999
1622,579.244865,579.2449707910611,579.244700271719,2940871,-9999,281619.8,20.08,-1,0.4670208323452387,0.4805986937168072,0.7612342259156645,0.5928529065963501,10,1.3793103448275863,0.41379310344827586,O12,de-protonated,0,-9999,C29 H40 O12,29,40,12,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1622,579.244865,579.2449707910611,579.2451895290691,2940871,-9999,281619.8,20.08,-1,-0.3776259379792132,0.4872285286255916,0.7428850341668535,0.5894911308420963,14,1.28125,0.125,N2 S1 P1 O4,de-protonated,0,-9999,C32 H41 O4 N2 P1 S1,32,41,4,2,1,1,-9999,N/A,N/A,-9999,-9999
1622,579.244865,579.2449707910611,579.244538080389,2940871,-9999,281619.8,20.08,-1,0.7470258994204191,0.9037007329238542,0,0.5422204397543126,5,1.875,0.25,N4 S2 P1 O6,de-protonated,0,-9999,C24 H45 O6 N4 P1 S2,24,45,6,4,1,2,-9999,N/A,N/A,-9999,-9999
1624,581.187477,581.1875835405913,581.187579317479,2058494.8,-9999,291597.9,13.54,-1,0.00726634976074072,0.9999904195844964,0,0.5999942517506979,11,1.2592592592592593,0.5185185185185185,O14,de-protonated,0,-9999,C27 H34 O14,27,34,14,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1624,581.187477,581.1875835405913,581.187066253229,2058494.8,-9999,291597.9,13.54,-1,0.8900531211653373,0.4330553013018816,0.6980173569463056,0.5390401235596513,29,0.65,0.075,N2 O3,de-protonated,0,-9999,C40 H26 O3 N2,40,26,3,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1624,581.187477,581.1875835405913,581.1880685748291,2058494.8,-9999,291597.9,13.54,-1,-0.8345564268547268,0.8812832590620754,0,0.5287699554372453,15,1.1666666666666667,0.2,N2 S1 P1 O6,de-protonated,0,-9999,C30 H35 O6 N2 P1 S1,30,35,6,2,1,1,-9999,N/A,N/A,-9999,-9999
1624,581.187477,581.1875835405913,581.1874171261491,2058494.8,-9999,291597.9,13.54,-1,0.2863352462828689,0.98523351790029,0,0.5911401107401739,6,1.7727272727272727,0.3636363636363637,N4 S2 P1 O8,de-protonated,0,-9999,C22 H39 O8 N4 P1 S2,22,39,8,4,1,2,-9999,N/A,N/A,-9999,-9999
1625,581.22372,581.2238265545751,581.223964826829,1894167.6,-9999,221680.5,12.32,-1,-0.23789840457782663,0.9897833417640924,0,0.5938700050584554,10,1.3571428571428572,0.4642857142857143,O13,de-protonated,0,-9999,C28 H38 O13,28,38,13,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1625,581.22372,581.2238265545751,581.2234517625791,1894167.6,-9999,221680.5,12.32,-1,0.6448328863653657,0.46366393867591565,0.6927871148459346,0.5553132091439232,28,0.7317073170731707,0.04878048780487805,N2 O2,de-protonated,0,-9999,C41 H30 O2 N2,41,30,2,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1625,581.22372,581.2238265545751,581.2233133781491,1894167.6,-9999,221680.5,12.32,-1,0.8829247110352303,0.8680990826342599,0,0.520859449580556,1,2.1,0.75,N2 S1 O15,de-protonated,0,-9999,C20 H42 O15 N2 S1,20,42,15,2,-9999,1,-9999,N/A,N/A,-9999,-9999
1625,581.22372,581.2238265545751,581.223802635499,1894167.6,-9999,221680.5,12.32,-1,0.04115295338601289,0.999692751962056,0,0.5998156511772336,5,1.8695652173913044,0.30434782608695654,N4 S2 P1 O7,de-protonated,0,-9999,C23 H43 O7 N4 P1 S2,23,43,7,4,1,2,-9999,N/A,N/A,-9999,-9999
1626,581.260316,581.2604225686953,581.260350336179,1905457,-9999,305337.3,12.41,-1,0.12426878280907226,0.9972018589740614,0,0.5983211153844369,9,1.4482758620689655,0.41379310344827586,O12,de-protonated,0,-9999,C29 H42 O12,29,42,12,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1626,581.260316,581.2604225686953,581.2608395935291,1905457,-9999,305337.3,12.41,-1,-0.7174487001885393,0.9108313174257284,0,0.5464987904554371,13,1.34375,0.125,N2 S1 P1 O4,de-protonated,0,-9999,C32 H43 O4 N2 P1 S1,32,43,4,2,1,1,-9999,N/A,N/A,-9999,-9999
1626,581.260316,581.2604225686953,581.260188144849,1905457,-9999,305337.3,12.41,-1,0.4033027738766019,0.9709180650362306,0,0.5825508390217383,4,1.9583333333333333,0.25,N4 S2 P1 O6,de-protonated,0,-9999,C24 H47 O6 N4 P1 S2,24,47,6,4,1,2,-9999,N/A,N/A,-9999,-9999
1627,581.294384,581.2944905818399,581.2942339220791,3929928.5,-9999,249707.7,27.38,-1,0.4415315787016972,0.4826224411036749,0.731135910132286,0.5820278287151194,12,1.3529411764705883,0.17647058823529413,S1 O6,de-protonated,0,-9999,C34 H46 O6 S1,34,46,6,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
1628,582.928533,582.9286402123539,582.9282708282991,2795450.5,-9999,307652.5,18.98,-1,0.633669824045108,0.9297324317146288,0,0.5578394590287773,21,0.3333333333333333,0.5833333333333334,S2 O14,de-protonated,0,-9999,C24 H8 O14 S2,24,8,14,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1629,583.022948,583.0230552487826,583.023311921089,6017020.5,-9999,238041.7,42.81,-1,-0.4402436422618819,0.4827219033833438,0.7311359101322861,0.5820875060829207,27,0.5,0.1176470588235294,S2 P1 O4,de-protonated,0,-9999,C34 H17 O4 P1 S2,34,17,4,-9999,1,2,-9999,N/A,N/A,-9999,-9999
1629,583.022948,583.0230552487826,583.023508625579,6017020.5,-9999,238041.7,42.81,-1,-0.7776303865360965,0.4480408635308004,0.7939170211058493,0.58639132656082,19,0.6666666666666666,0.4166666666666667,N4 S2 O10,de-protonated,0,-9999,C24 H16 O10 N4 S2,24,16,10,4,-9999,2,-9999,N/A,N/A,-9999,-9999
1629,583.022948,583.0230552487826,583.022639245709,6017020.5,-9999,238041.7,42.81,-1,0.7135281644438971,0.4558794909013075,0.8007932653391622,0.5938450006764494,20,0.5217391304347826,0.6521739130434783,N4 O15,de-protonated,0,-9999,C23 H12 O15 N4,23,12,15,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1630,585.020174,585.0202820193849,585.0203345409391,2613117,-9999,243535,17.62,-1,-0.08977731379906832,0.49926929931641567,0.7369636471990461,0.5943470384694678,27,0.4545454545454546,0.21212121212121213,S1 P1 O7,de-protonated,0,-9999,C33 H15 O7 P1 S1,33,15,7,-9999,1,1,-9999,N/A,N/A,-9999,-9999
1630,585.020174,585.0202820193849,585.0205312454291,2613117,-9999,243535,17.62,-1,-0.4260124745207903,0.9676057958749734,0,0.580563477524984,19,0.6086956521739131,0.5652173913043478,N4 S1 O13,de-protonated,0,-9999,C23 H14 O13 N4 S1,23,14,13,4,-9999,1,-9999,N/A,N/A,-9999,-9999
1631,585.133987,585.1340950632981,585.1343619741591,5185998,-9999,235701.8,36.65,-1,-0.45615311344937154,0.4814743904162417,0.7033271719038788,0.5702155030112965,29,0.5641025641025641,0.15384615384615383,O6,de-protonated,0,-9999,C39 H22 O6,39,22,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1631,585.133987,585.1340950632981,585.133710525479,5185998,-9999,235701.8,36.65,-1,0.6571793970196511,0.4623134739817019,0.7489023467070351,0.5769490230718353,20,0.8387096774193549,0.25806451612903225,N2 S1 O8,de-protonated,0,-9999,C31 H26 O8 N2 S1,31,26,8,2,-9999,1,-9999,N/A,N/A,-9999,-9999
1631,585.133987,585.1340950632981,585.133843467209,5185998,-9999,235701.8,36.65,-1,0.42998040864957165,0.4835048246334276,0.8221557383861047,0.6189651901344984,7,1.55,0.8,N2 P1 O16,de-protonated,0,-9999,C20 H31 O16 N2 P1,20,31,16,2,1,-9999,-9999,N/A,N/A,-9999,-9999
1632,585.398078,585.398186165194,585.3983050696991,2109065.8,-9999,289191.9,13.89,-1,-0.2031172690454705,0.4962709948043958,0.719752637322661,0.5856636518117019,8,1.6111111111111112,0.1111111111111111,S1 O4,de-protonated,0,-9999,C36 H58 O4 S1,36,58,4,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
1632,585.398078,585.398186165194,585.3979249471789,2109065.8,-9999,289191.9,13.89,-1,0.4462229946158046,0.4822578600406322,0.7087183895694522,0.5728420718521602,13,1.4473684210526316,0.02631578947368421,N2 P1 O1,de-protonated,0,-9999,C38 H55 O1 N2 P1,38,55,1,2,1,-9999,-9999,N/A,N/A,-9999,-9999
1633,586.0933,586.0934084334358,586.093225437009,2342010,-9999,233698.8,15.61,-1,0.31223091971240485,0.49123321869238834,0.7141928963326545,0.5804170897484948,30,0.4594594594594595,0.1891891891891892,N1 O7,de-protonated,0,-9999,C37 H17 O7 N1,37,17,7,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1633,586.0933,586.0934084334358,586.0935763099291,2342010,-9999,233698.8,15.61,-1,-0.28643291796822345,0.9852235170170982,0,0.5911341102102589,7,1.5789473684210529,0.631578947368421,N3 S2 P1 O12,de-protonated,0,-9999,C19 H30 O12 N3 P1 S2,19,30,12,3,1,2,-9999,N/A,N/A,-9999,-9999
1634,586.169408,586.1695164628011,586.1693677590291,3429552.3,-9999,254974.9,23.65,-1,0.25368738141052166,0.4941951863170751,0.719752637322661,0.5844181667193095,23,0.8055555555555556,0.1388888888888889,N1 S1 O5,de-protonated,0,-9999,C36 H29 O5 N1 S1,36,29,5,1,-9999,1,-9999,N/A,N/A,-9999,-9999
1634,586.169408,586.1695164628011,586.169500700759,3429552.3,-9999,254974.9,23.65,-1,0.02688990474721974,0.499934404526568,0.7871578612348809,0.6148237872098932,10,1.36,0.52,N1 P1 O13,de-protonated,0,-9999,C25 H34 O13 N1 P1,25,34,13,1,1,-9999,-9999,N/A,N/A,-9999,-9999
1634,586.169408,586.1695164628011,586.168987636509,3429552.3,-9999,254974.9,23.65,-1,0.9021737813928736,0.4313517279840772,0.7087183895694522,0.5422983926182272,28,0.6842105263157895,0.05263157894736842,N3 P1 O2,de-protonated,0,-9999,C38 H26 O2 N3 P1,38,26,2,3,1,-9999,-9999,N/A,N/A,-9999,-9999
1636,587.13197,587.1320788341924,587.1322539738791,4578147.5,-9999,256679.3,32.15,-1,-0.2982968241038835,0.49199207750161994,0.7033271719038787,0.5765261152625234,28,0.6153846153846154,0.10256410256410256,S1 O4,de-protonated,0,-9999,C39 H24 O4 S1,39,24,4,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
1636,587.13197,587.1320788341924,587.1323869156091,4578147.5,-9999,256679.3,32.15,-1,-0.5247222323261345,0.475634266335648,0.7675537279851021,0.5924020509954296,15,1.0357142857142858,0.42857142857142855,P1 O12,de-protonated,0,-9999,C28 H29 O12 P1,28,29,12,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
1636,587.13197,587.1320788341924,587.132115589449,4578147.5,-9999,256679.3,32.15,-1,-0.06260133896906517,0.49964458424417385,0.8370420509349343,0.634603570920478,1,2,0.9444444444444444,S2 O17,de-protonated,0,-9999,C18 H36 O17 S2,18,36,17,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1636,587.13197,587.1320788341924,587.1318738513589,4578147.5,-9999,256679.3,32.15,-1,0.3491257119247187,0.4890631110256205,0.6927871148459346,0.5705527125537462,33,0.5121951219512195,0.02439024390243902,N2 P1 O1,de-protonated,0,-9999,C41 H21 O1 N2 P1,41,21,1,2,1,-9999,-9999,N/A,N/A,-9999,-9999
1636,587.13197,587.1320788341924,587.1316025251991,4578147.5,-9999,256679.3,32.15,-1,0.8112474123486433,0.4437195239614738,0.7489023467070351,0.5657926530596984,19,0.9032258064516128,0.1935483870967742,N2 S2 O6,de-protonated,0,-9999,C31 H28 O6 N2 S2,31,28,6,2,-9999,2,-9999,N/A,N/A,-9999,-9999
1636,587.13197,587.1320788341924,587.1317354669291,4578147.5,-9999,256679.3,32.15,-1,0.5848215018616383,0.4699140051622954,0.8221557383861046,0.6108106984518191,6,1.65,0.7,N2 S1 P1 O14,de-protonated,0,-9999,C20 H33 O14 N2 P1 S1,20,33,14,2,1,1,-9999,N/A,N/A,-9999,-9999
1637,587.134413,587.134521835135,587.134755897329,2000229.5,-9999,219620.2,13.08,-1,-0.3986515729189131,0.971575417259089,0,0.5829452503554534,24,0.6857142857142857,0.2571428571428571,O9,de-protonated,0,-9999,C35 H24 O9,35,24,9,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1637,587.134413,587.134521835135,587.134104448649,2000229.5,-9999,219620.2,13.08,-1,0.7108878241439563,0.9123813950341204,0,0.5474288370204722,15,1.037037037037037,0.4074074074074074,N2 S1 O11,de-protonated,0,-9999,C27 H28 O11 N2 S1,27,28,11,2,-9999,1,-9999,N/A,N/A,-9999,-9999
1637,587.134413,587.134521835135,587.135106770249,2000229.5,-9999,219620.2,13.08,-1,-0.996253004079566,0.8351938220328852,0,0.5011162932197311,1,2.176470588235294,0.8235294117647058,N2 S2 P1 O14,de-protonated,0,-9999,C17 H37 O14 N2 P1 S2,17,37,14,2,1,2,-9999,N/A,N/A,-9999,-9999
1637,587.134413,587.134521835135,587.134593705999,2000229.5,-9999,219620.2,13.08,-1,-0.12240952029207046,0.997284849142286,0,0.5983709094853715,19,0.9666666666666668,0.1,N4 S2 P1 O3,de-protonated,0,-9999,C30 H29 O3 N4 P1 S2,30,29,3,4,1,2,-9999,N/A,N/A,-9999,-9999
1638,587.213775,587.2138838657557,587.214269522669,2328990.8,-9999,310423.4,15.51,-1,-0.6567567126875884,0.46236006504907307,0.7489023467070351,0.576976977712258,12,1.2903225806451613,0.2258064516129032,S2 O7,de-protonated,0,-9999,C31 H40 O7 S2,31,40,7,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
1638,587.213775,587.2138838657557,587.2134001427991,2328990.8,-9999,310423.4,15.51,-1,0.8237600786524687,0.8841508636953243,0,0.5304905182171945,13,1.2,0.4,O12,de-protonated,0,-9999,C30 H36 O12,30,36,12,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1638,587.213775,587.2138838657557,587.213889400149,2328990.8,-9999,310423.4,15.51,-1,-0.00942483372264801,0.4999919412491962,0.7369636471990461,0.5947806236291362,17,1.121212121212121,0.12121212121212122,N2 S1 P1 O4,de-protonated,0,-9999,C33 H37 O4 N2 P1 S1,33,37,4,2,1,1,-9999,N/A,N/A,-9999,-9999
1639,588.090839,588.0909482041588,588.091117436729,1856025,-9999,293287,12.01,-1,-0.2877659006976796,0.9850866983805582,0,0.5910520190283349,29,0.5135135135135135,0.13513513513513514,N1 S1 O5,de-protonated,0,-9999,C37 H19 O5 N1 S1,37,19,5,1,-9999,1,-9999,N/A,N/A,-9999,-9999
1639,588.090839,588.0909482041588,588.091250378459,1856025,-9999,293287,12.01,-1,-0.5138221321112869,0.9532244865470524,0,0.5719346919282314,16,0.9230769230769232,0.5,N1 P1 O13,de-protonated,0,-9999,C26 H24 O13 N1 P1,26,24,13,1,1,-9999,-9999,N/A,N/A,-9999,-9999
1639,588.090839,588.0909482041588,588.0907373142089,1856025,-9999,293287,12.01,-1,0.3586010398486603,0.48846838848243496,0.7033271719038787,0.5744119018510125,34,0.41025641025641024,0.05128205128205128,N3 P1 O2,de-protonated,0,-9999,C39 H16 O2 N3 P1,39,16,2,3,1,-9999,-9999,N/A,N/A,-9999,-9999
1639,588.090839,588.0909482041588,588.090465988049,1856025,-9999,293287,12.01,-1,0.8199692695823385,0.8851510662467174,0,0.5310906397480304,20,0.7931034482758621,0.2413793103448276,N3 S2 O7,de-protonated,0,-9999,C29 H23 O7 N3 S2,29,23,7,3,-9999,2,-9999,N/A,N/A,-9999,-9999
1639,588.090839,588.0909482041588,588.090598929779,1856025,-9999,293287,12.01,-1,0.5939125373474904,0.9380023951342348,0,0.5628014370805409,7,1.5555555555555556,0.8333333333333334,N3 S1 P1 O15,de-protonated,0,-9999,C18 H28 O15 N3 P1 S1,18,28,15,3,1,1,-9999,N/A,N/A,-9999,-9999
1641,588.911736,588.9118455208907,588.9119658592291,3600494.5,-9999,240604.8,24.9,-1,-0.20434011432937535,0.4962261298950631,0.8077896627745539,0.6208515430468595,20,0.3181818181818182,0.7272727272727273,S1 P1 O16,de-protonated,0,-9999,C22 H7 O16 P1 S1,22,7,16,-9999,1,1,-9999,N/A,N/A,-9999,-9999
1642,589.156409,589.1565186152944,589.156279188559,2132257,-9999,254354.7,14.04,-1,0.4063891770402313,0.9704779051848148,0,0.5822867431108889,14,1.0714285714285714,0.5,O14,de-protonated,0,-9999,C28 H30 O14,28,30,14,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1642,589.156409,589.1565186152944,589.156768445909,2132257,-9999,254354.7,14.04,-1,-0.4240477713254724,0.9678990639261156,0,0.5807394383556692,18,1,0.1935483870967742,N2 S1 P1 O6,de-protonated,0,-9999,C31 H31 O6 N2 P1 S1,31,31,6,2,1,1,-9999,N/A,N/A,-9999,-9999
1642,589.156409,589.1565186152944,589.1561169972291,2132257,-9999,254354.7,14.04,-1,0.6816836042918087,0.9191390610696876,0,0.5514834366418125,9,1.5217391304347827,0.34782608695652173,N4 S2 P1 O8,de-protonated,0,-9999,C23 H35 O8 N4 P1 S2,23,35,8,4,1,2,-9999,N/A,N/A,-9999,-9999
1643,589.192612,589.1927216292629,589.192664697909,2787643.5,-9999,251870.1,18.89,-1,0.096626039894222,0.4991536609601758,0.7612342259156645,0.6039858869423713,13,1.1724137931034482,0.4482758620689655,O13,de-protonated,0,-9999,C29 H34 O13,29,34,13,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1643,589.192612,589.1927216292629,589.192151633659,2787643.5,-9999,251870.1,18.89,-1,0.9674188671761104,0.42190931869937154,0.6876346701883606,0.5281994592949671,31,0.6190476190476191,0.04761904761904761,N2 O2,de-protonated,0,-9999,C42 H26 O2 N2,42,26,2,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999
1643,589.192612,589.1927216292629,589.193153955259,2787643.5,-9999,251870.1,18.89,-1,-0.7337593677754687,0.45346387849596,0.7428850341668535,0.5692323407643174,17,1.09375,0.15625,N2 S1 P1 O5,de-protonated,0,-9999,C32 H35 O5 N2 P1 S1,32,35,5,2,1,1,-9999,N/A,N/A,-9999,-9999
1643,589.192612,589.1927216292629,589.192502506579,2787643.5,-9999,251870.1,18.89,-1,0.3719033812950423,0.9752157471003674,0,0.5851294482602204,8,1.625,0.2916666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C24 H39 O7 N4 P1 S2,24,39,7,4,1,2,-9999,N/A,N/A,-9999,-9999
