Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,34S
1067,553.192817,553.1926332001209,553.192664697909,2220542.3,-9999,342123,17.91,-1,-0.05693818825923761,0.999411924094516,0,0.5996471544567096,10,1.3076923076923077,0.5,O13,de-protonated,0,-9999,C26 H34 O13,26,34,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1067,553.192817,553.1926332001209,553.192151633659,2220542.3,-9999,342123,17.91,-1,0.8705229465921918,0.43576557775702274,0.7033271719038788,0.5427902154157651,28,0.6666666666666666,0.05128205128205128,N2 O2,de-protonated,0,-9999,C39 H26 O2 N2,39,26,2,2,-9999,-9999,-9999,-9999,-9999,-9999
1067,553.192817,553.1926332001209,553.193153955259,2220542.3,-9999,342123,17.91,-1,-0.94136222480556,0.8514682362479009,0,0.5108809417487405,14,1.206896551724138,0.1724137931034483,N2 S1 P1 O5,de-protonated,0,-9999,C29 H35 O5 N2 P1 S1,29,35,5,2,1,1,-9999,-9999,-9999,-9999
1067,553.192817,553.1926332001209,553.192502506579,2220542.3,-9999,342123,17.91,-1,0.23625327768003893,0.9899234428179704,0,0.5939540656907822,5,1.8571428571428572,0.3333333333333333,N4 S2 P1 O7,de-protonated,0,-9999,C21 H39 O7 N4 P1 S2,21,39,7,4,1,2,-9999,-9999,-9999,-9999
1068,555.08748,555.0872944932198,555.087411780779,1724465.4,-9999,325931.4,13.51,-1,-0.2112956566888548,0.9919317924671897,0,0.5951590754803138,30,0.43243243243243246,0.16216216216216217,O6,de-protonated,0,-9999,C37 H16 O6,37,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1068,555.08748,555.0872944932198,555.0867603320991,1724465.4,-9999,325931.4,13.51,-1,0.9623020380355076,0.8453318065025123,0,0.5071990839015074,21,0.6896551724137931,0.27586206896551724,N2 S1 O8,de-protonated,0,-9999,C29 H20 O8 N2 S1,29,20,8,2,-9999,1,-9999,-9999,-9999,-9999
1068,555.08748,555.0872944932198,555.0877626536991,1724465.4,-9999,325931.4,13.51,-1,-0.8433990276314164,0.8789138212660039,0,0.5273482927596024,7,1.5263157894736843,0.5789473684210527,N2 S2 P1 O11,de-protonated,0,-9999,C19 H29 O11 N2 P1 S2,19,29,11,2,1,2,-9999,-9999,-9999,-9999
1068,555.08748,555.0872944932198,555.0868932738291,1724465.4,-9999,325931.4,13.51,-1,0.722804655580679,0.9095573341460024,0,0.5457344004876015,8,1.3888888888888888,0.8888888888888888,N2 P1 O16,de-protonated,0,-9999,C18 H25 O16 N2 P1,18,25,16,2,1,-9999,-9999,-9999,-9999,-9999
1071,561.197961,561.1977699882898,561.197750078339,2176517.5,-9999,312371.4,16.67,-1,0.03547760261443707,0.9997716438216048,0,0.5998629862929629,12,1.2142857142857142,0.42857142857142855,O12,de-protonated,0,-9999,C28 H34 O12,28,34,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1071,561.197961,561.1977699882898,561.197237014089,2176517.5,-9999,312371.4,16.67,-1,0.9497092388993856,0.4245165042662009,0.6927871148459346,0.5318247484980944,30,0.6341463414634146,0.02439024390243902,N2 O1,de-protonated,0,-9999,C41 H26 O1 N2,41,26,1,2,-9999,-9999,-9999,-9999,-9999,-9999
1071,561.197961,561.1977699882898,561.1982393356891,2176517.5,-9999,312371.4,16.67,-1,-0.8363308478275281,0.8808092830651768,0,0.5284855698391061,16,1.1290322580645162,0.12903225806451613,N2 S1 P1 O4,de-protonated,0,-9999,C31 H35 O4 N2 P1 S1,31,35,4,2,1,1,-9999,-9999,-9999,-9999
1071,561.197961,561.1977699882898,561.197587887009,2176517.5,-9999,312371.4,16.67,-1,0.324486927041926,0.9810762922258244,0,0.5886457753354947,7,1.6956521739130437,0.2608695652173913,N4 S2 P1 O6,de-protonated,0,-9999,C23 H39 O6 N4 P1 S2,23,39,6,4,1,2,-9999,-9999,-9999,-9999
1073,563.177331,563.1771382050762,563.1770146334491,2262170.8,-9999,389787.2,17.39,-1,0.21941880421804685,0.9913022694921704,0,0.5947813616953022,12,1.1851851851851851,0.48148148148148145,O13,de-protonated,0,-9999,C27 H32 O13,27,32,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1073,563.177331,563.1771382050762,563.177503890799,2262170.8,-9999,389787.2,17.39,-1,-0.6493258702882914,0.9263500087963972,0,0.5558100052778383,16,1.1,0.16666666666666666,N2 S1 P1 O5,de-protonated,0,-9999,C30 H33 O5 N2 P1 S1,30,33,5,2,1,1,-9999,-9999,-9999,-9999
1073,563.177331,563.1771382050762,563.176852442119,2262170.8,-9999,389787.2,17.39,-1,0.5074124690670211,0.9543573241973058,0,0.5726143945183835,7,1.681818181818182,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,-9999,C22 H37 O7 N4 P1 S2,22,37,7,4,1,2,-9999,-9999,-9999,-9999
1074,563.213596,563.2134031724052,563.2134001427991,1992880.4,-9999,268631.1,15.11,-1,0.0053791441939474,0.999994749761159,0,0.5999968498566953,11,1.2857142857142858,0.42857142857142855,O12,de-protonated,0,-9999,C28 H36 O12,28,36,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1074,563.213596,563.2134031724052,563.212887078549,1992880.4,-9999,268631.1,15.11,-1,0.9163388622729564,0.42934029206198054,0.6927871148459346,0.5347190211755621,29,0.6829268292682927,0.02439024390243902,N2 O1,de-protonated,0,-9999,C41 H28 O1 N2,41,28,1,2,-9999,-9999,-9999,-9999,-9999,-9999
1074,563.213596,563.2134031724052,563.213889400149,1992880.4,-9999,268631.1,15.11,-1,-0.863309220554143,0.8735112975516406,0,0.5241067785309843,15,1.1935483870967742,0.12903225806451613,N2 S1 P1 O4,de-protonated,0,-9999,C31 H37 O4 N2 P1 S1,31,37,4,2,1,1,-9999,-9999,-9999,-9999
1074,563.213596,563.2134031724052,563.2132379514691,1992880.4,-9999,268631.1,15.11,-1,0.2933541418232246,0.9845064134023616,0,0.590703848041417,6,1.7826086956521738,0.2608695652173913,N4 S2 P1 O6,de-protonated,0,-9999,C23 H41 O6 N4 P1 S2,23,41,6,4,1,2,-9999,-9999,-9999,-9999
1076,565.156495,565.156300422048,565.156279188559,1802046.5,-9999,303322.5,13.49,-1,0.03757100442250186,0.9997439033939745,0,0.5998463420363845,12,1.1538461538461535,0.5384615384615384,O14,de-protonated,0,-9999,C26 H30 O14,26,30,14,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1076,565.156495,565.156300422048,565.155766124309,1802046.5,-9999,303322.5,13.49,-1,0.9453990758811132,0.8502923050816252,0,0.5101753830489751,30,0.5641025641025641,0.07692307692307693,N2 O3,de-protonated,0,-9999,C39 H22 O3 N2,39,22,3,2,-9999,-9999,-9999,-9999,-9999,-9999
1076,565.156495,565.156300422048,565.156768445909,1802046.5,-9999,303322.5,13.49,-1,-0.828131037500482,0.8829932760565746,0,0.5297959656339447,16,1.0689655172413792,0.20689655172413793,N2 S1 P1 O6,de-protonated,0,-9999,C29 H31 O6 N2 P1 S1,29,31,6,2,1,1,-9999,-9999,-9999,-9999
1076,565.156495,565.156300422048,565.1561169972291,1802046.5,-9999,303322.5,13.49,-1,0.32455601810890744,0.9810683095190696,0,0.5886409857114417,7,1.6666666666666667,0.380952380952381,N4 S2 P1 O8,de-protonated,0,-9999,C21 H35 O8 N4 P1 S2,21,35,8,4,1,2,-9999,-9999,-9999,-9999
1077,565.19312,565.1929253890527,565.192664697909,2211156.5,-9999,292566.9,16.94,-1,0.461242970719622,0.9621332591073084,0,0.577279955464385,11,1.2592592592592593,0.48148148148148145,O13,de-protonated,0,-9999,C27 H34 O13,27,34,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1077,565.19312,565.1929253890527,565.193153955259,2211156.5,-9999,292566.9,16.94,-1,-0.4044037065463447,0.9707614203379432,0,0.582456852202766,15,1.1666666666666667,0.16666666666666666,N2 S1 P1 O5,de-protonated,0,-9999,C30 H35 O5 N2 P1 S1,30,35,5,2,1,1,-9999,-9999,-9999,-9999
1077,565.19312,565.1929253890527,565.192502506579,2211156.5,-9999,292566.9,16.94,-1,0.7482096308959469,0.903410550215056,0,0.5420463301290337,6,1.7727272727272727,0.3181818181818182,N4 S2 P1 O7,de-protonated,0,-9999,C22 H39 O7 N4 P1 S2,22,39,7,4,1,2,-9999,-9999,-9999,-9999
1078,565.439448,565.4392531671358,565.439121054869,3102185.5,-9999,280403.5,24.47,-1,0.23364543036350024,0.49507178917132755,0.7311359101322861,0.5894974375557109,4,1.8529411764705883,0.1176470588235294,P1 O4,de-protonated,0,-9999,C34 H63 O4 P1,34,63,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1081,567.209066,567.2088695728877,567.209184142239,1810462.4,-9999,290622.1,13.55,-1,-0.5545914278152406,0.945720250295888,0,0.5674321501775329,9,1.4285714285714286,0.2857142857142857,S2 O8,de-protonated,0,-9999,C28 H40 O8 S2,28,40,8,-9999,-9999,2,-9999,-9999,-9999,-9999
1081,567.209066,567.2088695728877,567.208314762369,1810462.4,-9999,290622.1,13.55,-1,0.9781424288736712,0.8406302936714142,0,0.5043781762028485,10,1.3333333333333333,0.48148148148148145,O13,de-protonated,0,-9999,C27 H36 O13,27,36,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1081,567.209066,567.2088695728877,567.208804019719,1810462.4,-9999,290622.1,13.55,-1,0.1155714937070773,0.9975793660723054,0,0.5985476196433832,14,1.2333333333333334,0.16666666666666666,N2 S1 P1 O5,de-protonated,0,-9999,C30 H37 O5 N2 P1 S1,30,37,5,2,1,1,-9999,-9999,-9999,-9999
1086,570.098406,570.0982069698824,570.098310817439,2409241,-9999,323938,18.59,-1,-0.18215727819483363,0.4969986947545886,0.7141928963326544,0.5838763753858149,30,0.4594594594594595,0.16216216216216217,N1 O6,de-protonated,0,-9999,C37 H17 O6 N1,37,17,6,1,-9999,-9999,-9999,-9999,-9999,-9999
1086,570.098406,570.0982069698824,570.0976593687591,2409241,-9999,323938,18.59,-1,0.9605391538537406,0.8458519004537803,0,0.5075111402722682,21,0.7241379310344828,0.27586206896551724,N3 S1 O8,de-protonated,0,-9999,C29 H21 O8 N3 S1,29,21,8,3,-9999,1,-9999,-9999,-9999,-9999
1086,570.098406,570.0982069698824,570.098661690359,2409241,-9999,323938,18.59,-1,-0.7976171619493415,0.8909772286081408,0,0.5345863371648845,7,1.5789473684210529,0.5789473684210527,N3 S2 P1 O11,de-protonated,0,-9999,C19 H30 O11 N3 P1 S2,19,30,11,3,1,2,-9999,-9999,-9999,-9999
1086,570.098406,570.0982069698824,570.097792310489,2409241,-9999,323938,18.59,-1,0.7273478322609465,0.9084706642234212,0,0.5450823985340527,8,1.4444444444444444,0.8888888888888888,N3 P1 O16,de-protonated,0,-9999,C18 H26 O16 N3 P1,18,26,16,3,1,-9999,-9999,-9999,-9999,-9999
1089,572.096446,572.096245169849,572.096202817159,2036226,-9999,253315.4,15.43,-1,0.07403071335491039,0.4995030281616403,0.7141928963326544,0.5853789754300459,29,0.5135135135135135,0.10810810810810811,N1 S1 O4,de-protonated,0,-9999,C37 H19 O4 N1 S1,37,19,4,1,-9999,1,-9999,-9999,-9999,-9999
1089,572.096446,572.096245169849,572.096335758889,2036226,-9999,253315.4,15.43,-1,-0.1583457791625437,0.9954608005372194,0,0.5972764803223316,16,0.9230769230769232,0.4615384615384616,N1 P1 O12,de-protonated,0,-9999,C26 H24 O12 N1 P1,26,24,12,1,1,-9999,-9999,-9999,-9999,-9999
1089,572.096446,572.096245169849,572.0958226946389,2036226,-9999,253315.4,15.43,-1,0.7384693147271979,0.45289369501160104,0.7033271719038787,0.553067085768512,34,0.41025641025641024,0.02564102564102564,N3 P1 O1,de-protonated,0,-9999,C39 H16 O1 N3 P1,39,16,1,3,1,-9999,-9999,-9999,-9999,-9999
1089,572.096446,572.096245169849,572.0956843102091,2036226,-9999,253315.4,15.43,-1,0.9803598511331346,0.8399681377787019,0,0.5039808826672212,7,1.5555555555555556,0.7777777777777778,N3 S1 P1 O14,de-protonated,0,-9999,C18 H28 O14 N3 P1 S1,18,28,14,3,1,1,-9999,-9999,-9999,-9999
1092,573.161589,573.1613872102621,573.161364568989,1779367.9,-9999,371771.6,13.26,-1,0.03950244113129288,0.9997168997742696,0,0.5998301398645617,14,1.0714285714285714,0.4642857142857143,O13,de-protonated,0,-9999,C28 H30 O13,28,30,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1092,573.161589,573.1613872102621,573.1608515047391,1779367.9,-9999,371771.6,13.26,-1,0.9346512791552632,0.8534155597646076,0,0.5120493358587646,32,0.5365853658536586,0.04878048780487805,N2 O2,de-protonated,0,-9999,C41 H22 O2 N2,41,22,2,2,-9999,-9999,-9999,-9999,-9999,-9999
1092,573.161589,573.1613872102621,573.1618538263391,1779367.9,-9999,371771.6,13.26,-1,-0.8141087441368512,0.8866904891689503,0,0.5320142935013702,18,1,0.16129032258064516,N2 S1 P1 O5,de-protonated,0,-9999,C31 H31 O5 N2 P1 S1,31,31,5,2,1,1,-9999,-9999,-9999,-9999
1092,573.161589,573.1613872102621,573.161202377659,1779367.9,-9999,371771.6,13.26,-1,0.32247926462446086,0.9813075413325072,0,0.5887845247995044,9,1.5217391304347827,0.30434782608695654,N4 S2 P1 O7,de-protonated,0,-9999,C23 H35 O7 N4 P1 S2,23,35,7,4,1,2,-9999,-9999,-9999,-9999
1093,574.979147,574.9789435728248,574.9786664324791,2152761,-9999,226906,16.4,-1,0.48200109305160577,0.9587210946112672,0,0.5752326567667604,23,0.3333333333333333,0.5,N4 S1 O12,de-protonated,0,-9999,C24 H8 O12 N4 S1,24,8,12,4,-9999,1,-9999,-9999,-9999,-9999
1094,574.984371,574.9841675681186,574.984342954759,2400572.3,-9999,343077.2,18.49,-1,-0.30502855003008844,0.9832592853212304,0,0.5899555711927383,22,0.48148148148148145,0.4074074074074074,S1 P1 O11,de-protonated,0,-9999,C27 H13 O11 P1 S1,27,13,11,-9999,1,1,-9999,-9999,-9999,-9999
1094,574.984371,574.9841675681186,574.983691506079,2400572.3,-9999,343077.2,18.49,-1,0.8279574648066631,0.8830393321923093,0,0.5298235993153856,13,0.8947368421052632,0.6842105263157895,N2 S2 P1 O13,de-protonated,0,-9999,C19 H17 O13 N2 P1 S2,19,17,13,2,1,2,-9999,-9999,-9999,-9999
1095,574.987219,574.9870155655527,574.986844878209,23730494,-9999,259253.9,198.67,-1,0.29685434585492226,0.49206872223689063,0.8007932653391621,0.6155585394777991,18,0.5652173913043478,0.6956521739130435,P1 O16,de-protonated,0,-9999,C23 H13 O16 P1,23,13,16,-9999,1,-9999,-9999,-9999,-9999,-9999
1096,575.177387,575.1771833942304,575.1770146334491,1966009.3,-9999,314240.4,14.13,-1,0.2934066852941723,0.9845009059463956,0,0.5907005435678373,13,1.1428571428571428,0.4642857142857143,O13,de-protonated,0,-9999,C28 H32 O13,28,32,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1096,575.177387,575.1771833942304,575.177503890799,1966009.3,-9999,314240.4,14.13,-1,-0.5572133236533741,0.9452201632254856,0,0.5671320979352914,17,1.064516129032258,0.16129032258064516,N2 S1 P1 O5,de-protonated,0,-9999,C31 H33 O5 N2 P1 S1,31,33,5,2,1,1,-9999,-9999,-9999,-9999
1096,575.177387,575.1771833942304,575.176852442119,1966009.3,-9999,314240.4,14.13,-1,0.5753919164530189,0.9416955241573892,0,0.5650173144944336,8,1.608695652173913,0.30434782608695654,N4 S2 P1 O7,de-protonated,0,-9999,C23 H37 O7 N4 P1 S2,23,37,7,4,1,2,-9999,-9999,-9999,-9999
1097,575.213813,575.2136093614142,575.2134001427991,2054609,-9999,280060.8,14.84,-1,0.3637234722219595,0.9762811103128082,0,0.5857686661876849,12,1.2413793103448276,0.41379310344827586,O12,de-protonated,0,-9999,C29 H36 O12,29,36,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1097,575.213813,575.2136093614142,575.213889400149,2054609,-9999,280060.8,14.84,-1,-0.4868427900413469,0.9579054279570676,0,0.5747432567742405,16,1.15625,0.125,N2 S1 P1 O4,de-protonated,0,-9999,C32 H37 O4 N2 P1 S1,32,37,4,2,1,1,-9999,-9999,-9999,-9999
1097,575.213813,575.2136093614142,575.2132379514691,2054609,-9999,280060.8,14.84,-1,0.6456908858402794,0.92714158434684,0,0.5562849506081039,7,1.7083333333333333,0.25,N4 S2 P1 O6,de-protonated,0,-9999,C24 H41 O6 N4 P1 S2,24,41,6,4,1,2,-9999,-9999,-9999,-9999
1099,576.98401,576.9838047666445,576.9835723649991,4687445.5,-9999,255282.6,36.03,-1,0.4027872830237451,0.48549563641424787,0.7675537279851021,0.5983188730425896,26,0.3928571428571429,0.17857142857142858,N4 S2 P1 O5,de-protonated,0,-9999,C28 H11 O5 N4 P1 S2,28,11,5,4,1,2,-9999,-9999,-9999,-9999
1100,577.193039,577.1928335783304,577.192664697909,1897183.3,-9999,279023.5,13.56,-1,0.2925893409583877,0.9845864694478066,0,0.590751881668684,12,1.2142857142857142,0.4642857142857143,O13,de-protonated,0,-9999,C28 H34 O13,28,34,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1100,577.193039,577.1928335783304,577.193153955259,1897183.3,-9999,279023.5,13.56,-1,-0.5550601674724394,0.9456309990344708,0,0.5673785994206824,16,1.1290322580645162,0.16129032258064516,N2 S1 P1 O5,de-protonated,0,-9999,C31 H35 O5 N2 P1 S1,31,35,5,2,1,1,-9999,-9999,-9999,-9999
1100,577.193039,577.1928335783304,577.192502506579,1897183.3,-9999,279023.5,13.56,-1,0.5735898334154201,0.9420493860929666,0,0.56522963165578,7,1.6956521739130437,0.30434782608695654,N4 S2 P1 O7,de-protonated,0,-9999,C23 H39 O7 N4 P1 S2,23,39,7,4,1,2,-9999,-9999,-9999,-9999
1101,579.172042,579.1718347954474,579.171929253019,2038274.1,-9999,318741.9,14.69,-1,-0.16309072814504005,0.9951853493517596,0,0.5971112096110558,12,1.1851851851851851,0.5185185185185185,O14,de-protonated,0,-9999,C27 H32 O14,27,32,14,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1101,579.172042,579.1718347954474,579.171416188769,2038274.1,-9999,318741.9,14.69,-1,0.7227681938505999,0.4547830165119974,0.6980173569463055,0.5520767526857207,30,0.6,0.075,N2 O3,de-protonated,0,-9999,C40 H24 O3 N2,40,24,3,2,-9999,-9999,-9999,-9999,-9999,-9999
1101,579.172042,579.1718347954474,579.1712778043391,2038274.1,-9999,318741.9,14.69,-1,0.9617036093270636,0.8455084286524714,0,0.5073050571914829,3,1.894736842105263,0.8421052631578947,N2 S1 O16,de-protonated,0,-9999,C19 H36 O16 N2 S1,19,36,16,2,-9999,1,-9999,-9999,-9999,-9999
1101,579.172042,579.1718347954474,579.171767061689,2038274.1,-9999,318741.9,14.69,-1,0.1169493441850461,0.9975213761358108,0,0.5985128256814864,7,1.681818181818182,0.3636363636363637,N4 S2 P1 O8,de-protonated,0,-9999,C22 H37 O8 N4 P1 S2,22,37,8,4,1,2,-9999,-9999,-9999,-9999
1102,579.208302,579.2080947627807,579.208314762369,2263066.3,-9999,281183.2,16.5,-1,-0.3798280907676664,0.974162170989104,0,0.5844973025934623,11,1.2857142857142858,0.4642857142857143,O13,de-protonated,0,-9999,C28 H36 O13,28,36,13,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1102,579.208302,579.2080947627807,579.207801698119,2263066.3,-9999,281183.2,16.5,-1,0.5059749898842044,0.4773048068923042,0.6927871148459346,0.5634977300737563,29,0.6829268292682927,0.04878048780487805,N2 O2,de-protonated,0,-9999,C41 H28 O2 N2,41,28,2,2,-9999,-9999,-9999,-9999,-9999,-9999
1102,579.208302,579.2080947627807,579.2076633136891,2263066.3,-9999,281183.2,16.5,-1,0.7448953439682463,0.9042220986164162,0,0.5425332591698497,2,2,0.75,N2 S1 O15,de-protonated,0,-9999,C20 H40 O15 N2 S1,20,40,15,2,-9999,1,-9999,-9999,-9999,-9999
1102,579.208302,579.2080947627807,579.208152571039,2263066.3,-9999,281183.2,16.5,-1,-0.09980567107859692,0.9981941908690593,0,0.5989165145214356,6,1.7826086956521738,0.30434782608695654,N4 S2 P1 O7,de-protonated,0,-9999,C23 H41 O7 N4 P1 S2,23,41,7,4,1,2,-9999,-9999,-9999,-9999
1104,581.294747,581.2945378831032,581.2942339220791,2030492.1,-9999,332275.7,14.61,-1,0.5229039036508483,0.9515973924269184,0,0.570958435456151,12,1.3529411764705883,0.17647058823529413,S1 O6,de-protonated,0,-9999,C34 H46 O6 S1,34,46,6,-9999,-9999,1,-9999,-9999,-9999,-9999
1105,582.928925,582.928714410873,582.9282708282991,3969533.5,-9999,309491.4,30.22,-1,0.7609556717217796,0.45013142483560525,0.7939170211058493,0.5876456633437028,21,0.3333333333333333,0.5833333333333334,S2 O14,de-protonated,0,-9999,C24 H8 O14 S2,24,8,14,-9999,-9999,2,-9999,-9999,-9999,-9999
1107,583.023287,583.0230763258622,583.023311921089,9051711,-9999,246945.7,71.13,-1,-0.40409229257827256,0.32360192339820093,0.6862391847630726,0.4686568279441497,27,0.5,0.1176470588235294,S2 P1 O4,de-protonated,0,-9999,C34 H17 O4 P1 S2,34,17,4,-9999,1,2,-9999,-9999,-9999,-9999
1107,583.023287,583.0230763258622,583.023508625579,9051711,-9999,246945.7,71.13,-1,-0.7414790490494787,0.3016852040172619,0.7412565550906045,0.477513744446599,19,0.6666666666666666,0.4166666666666667,N4 S2 O10,de-protonated,0,-9999,C24 H16 O10 N4 S2,24,16,10,4,-9999,2,-9999,-9999,-9999,-9999
1107,583.023287,583.0230763258622,583.022639245709,9051711,-9999,246945.7,71.13,-1,0.7496795558379329,0.45152484995313985,0.8007932653391621,0.5912322161075487,20,0.5217391304347826,0.6521739130434783,N4 O15,de-protonated,0,-9999,C23 H12 O15 N4,23,12,15,4,-9999,-9999,-9999,-9999,-9999,-9999
1108,584.023014,584.0228024252085,584.022780349779,2083060.9,-9999,332780.6,15.02,-1,0.03779891846472118,0.9997407872962406,0,0.5998444723777443,23,0.5357142857142857,0.2857142857142857,N3 S2 O8,de-protonated,0,-9999,C28 H15 O8 N3 S2,28,15,8,3,-9999,2,-9999,-9999,-9999,-9999
1108,584.023014,584.0228024252085,584.0229132915091,2083060.9,-9999,332780.6,15.02,-1,-0.1898321077218565,0.993482604520112,0,0.5960895627120671,10,1.1764705882352942,0.9411764705882352,N3 S1 P1 O16,de-protonated,0,-9999,C17 H20 O16 N3 P1 S1,17,20,16,3,1,1,-9999,-9999,-9999,-9999
1109,585.020491,585.0202785265819,585.0203345409391,3878831.8,-9999,261292.8,29.47,-1,-0.09574770966880972,0.4991689647285711,0.7369636471990461,0.594286837716761,27,0.4545454545454546,0.21212121212121213,S1 P1 O7,de-protonated,0,-9999,C33 H15 O7 P1 S1,33,15,7,-9999,1,1,-9999,-9999,-9999,-9999
1109,585.020491,585.0202785265819,585.0205312454291,3878831.8,-9999,261292.8,29.47,-1,-0.4319828683830745,0.4833534199918715,0.8007932653391622,0.6103293581307878,19,0.6086956521739131,0.5652173913043478,N4 S1 O13,de-protonated,0,-9999,C23 H14 O13 N4 S1,23,14,13,4,-9999,1,-9999,-9999,-9999,-9999
1110,585.134159,585.1339464241784,585.1343619741591,2056191.8,-9999,281531.7,14.8,-1,-0.7101787345762506,0.45627411469099755,0.7033271719038788,0.55509533757615,29,0.5641025641025641,0.15384615384615383,O6,de-protonated,0,-9999,C39 H22 O6,39,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1110,585.134159,585.1339464241784,585.133710525479,2056191.8,-9999,281531.7,14.8,-1,0.4031534930776607,0.9709392743162152,0,0.5825635645897291,20,0.8387096774193549,0.25806451612903225,N2 S1 O8,de-protonated,0,-9999,C31 H26 O8 N2 S1,31,26,8,2,-9999,1,-9999,-9999,-9999,-9999
1110,585.134159,585.1339464241784,585.133843467209,2056191.8,-9999,281531.7,14.8,-1,0.17595456242197163,0.9943980967193352,0,0.596638858031601,7,1.55,0.8,N2 P1 O16,de-protonated,0,-9999,C20 H31 O16 N2 P1,20,31,16,2,1,-9999,-9999,-9999,-9999,-9999
1111,586.169985,586.1697714910032,586.1693677590291,2343644.5,-9999,300482.2,17.11,-1,0.6887633443182397,0.45876117509588377,0.719752637322661,0.5631577599865947,23,0.8055555555555556,0.1388888888888889,N1 S1 O5,de-protonated,0,-9999,C36 H29 O5 N1 S1,36,29,5,1,-9999,1,-9999,-9999,-9999,-9999
