Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1859,444.198074,444.198057559418,444.1979049830591,8336874.5,-9999,437198.5,87.52,-1,0.3434873447233424,0.9156307467528256,0.9819673402854978,0.9421653841658946,5,1.7142857142857142,0.23809523809523808,N1 S1 P1 O5,de-protonated,0,-9999,C21 H36 O5 N1 P1 S1,21,36,5,1,1,1,-9999,N/A,-9999,N/A,-9999
1860,444.203448,444.2034315586805,444.20364526809914,104361456,-9999,338176.3,1115.24,-1,-0.4811068548499386,0.4862983383930387,0.8501729187252058,0.6318481705259056,9,1.4,0.08,N1 S2 O2,de-protonated,0,-9999,C25 H35 O2 N1 S2,25,35,2,1,-9999,2,-9999,N/A,-9999,N/A,-9999
1863,445.068945,445.0689284399032,445.0692597928691,1451091.3,-9999,351859.4,13.34,-1,-0.7444975328712199,0.904319314775014,0,0.5425915888650085,26,0.4375,0.03125,S1 O1,de-protonated,0,-9999,C32 H14 O1 S1,32,14,1,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1863,445.068945,445.0689284399032,445.06860834418904,1451091.3,-9999,351859.4,13.34,-1,0.7192053274167923,0.9104143288502444,0,0.5462485973101465,17,0.75,0.125,N2 S2 O3,de-protonated,0,-9999,C24 H18 O3 N2 S2,24,18,3,2,-9999,2,-9999,N/A,-9999,N/A,-9999
1863,445.068945,445.0689284399032,445.0687412859191,1451091.3,-9999,351859.4,13.34,-1,0.42050579333523824,0.9684245664726546,0,0.5810547398835928,4,1.7692307692307692,0.8461538461538461,N2 S1 P1 O11,de-protonated,0,-9999,C13 H23 O11 N2 P1 S1,13,23,11,2,1,1,-9999,N/A,-9999,N/A,-9999
1864,445.07003,445.0700134397543,445.070262114469,1564499.8,-9999,377208.2,14.51,-1,-0.5587313642220753,0.9449296632453078,0,0.5669577979471847,12,1.0454545454545454,0.18181818181818185,S2 P1 O4,de-protonated,0,-9999,C22 H23 O4 P1 S2,22,23,4,-9999,1,2,-9999,N/A,-9999,N/A,-9999
1865,445.07753,445.0775134387251,445.0776349430891,1774678.9,-9999,355158.6,16.68,-1,-0.2729958876338321,0.9865682403314,0,0.59194094419884,13,0.8571428571428571,0.5238095238095238,O11,de-protonated,0,-9999,C21 H18 O11,21,18,11,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1865,445.07753,445.0775134387251,445.07747275175905,1774678.9,-9999,355158.6,16.68,-1,0.09141546926524068,0.9984848208365764,0,0.5990908925019458,8,1.4375,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H23 O5 N4 P1 S2,16,23,5,4,1,2,-9999,N/A,-9999,N/A,-9999
1866,445.086619,445.0866024374777,445.08701785760906,1420122.6,-9999,446795.6,13.02,-1,-0.933345873200837,0.8537932469650193,0,0.5122759481790116,26,0.4375,0.09375,O3,de-protonated,0,-9999,C32 H14 O3,32,14,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1866,445.086619,445.0866024374777,445.0863664089291,1420122.6,-9999,446795.6,13.02,-1,0.5302983115787504,0.9502536518577472,0,0.5701521911146482,17,0.75,0.20833333333333337,N2 S1 O5,de-protonated,0,-9999,C24 H18 O5 N2 S1,24,18,5,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1867,445.087461,445.0874444373622,445.08701785760906,1569627,-9999,415496.9,14.57,-1,0.9584187721137652,0.8464766241736758,0,0.5078859745042055,26,0.4375,0.09375,O3,de-protonated,0,-9999,C32 H14 O3,32,14,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1867,445.087461,445.0874444373622,445.08736873052914,1569627,-9999,415496.9,14.57,-1,0.1700943194018403,0.9947640680745844,0,0.5968584408447507,3,1.9285714285714288,0.5714285714285714,N2 S2 P1 O8,de-protonated,0,-9999,C14 H27 O8 N2 P1 S2,14,27,8,2,1,2,-9999,N/A,-9999,N/A,-9999
1868,445.113916,445.1138994337316,445.1140204524391,2940518,-9999,342171.1,28.73,-1,-0.2718824883698761,0.9866768467180946,0,0.5920061080308567,12,1,0.4545454545454546,O10,de-protonated,0,-9999,C22 H22 O10,22,22,10,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1868,445.113916,445.1138994337316,445.1138582611091,2940518,-9999,342171.1,28.73,-1,0.09249908026525624,0.9984487150396012,0,0.5990692290237606,7,1.588235294117647,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H27 O4 N4 P1 S2,17,27,4,4,1,2,-9999,N/A,-9999,N/A,-9999
1869,445.114425,445.1144084336617,445.1140204524391,2890534.3,-9999,370869.4,28.21,-1,0.8716445782175022,0.8712221971797849,0,0.522733318307871,12,1,0.4545454545454546,O10,de-protonated,0,-9999,C22 H22 O10,22,22,10,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1869,445.114425,445.1144084336617,445.1145097097891,2890534.3,-9999,370869.4,28.21,-1,-0.22752825438459248,0.49532527206627985,0.7871578612348809,0.6120583077337203,16,0.92,0.08,N2 S1 P1 O2,de-protonated,0,-9999,C25 H23 O2 N2 P1 S1,25,23,2,2,1,1,-9999,N/A,-9999,N/A,-9999
1870,445.127103,445.12708643192184,445.12677467027913,1809131.5,-9999,346801.1,17.04,-1,0.700388429649329,0.9148377464283352,0,0.5489026478570012,20,0.7333333333333333,0.06666666666666667,S1 O2,de-protonated,0,-9999,C30 H22 O2 S1,30,22,2,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1870,445.127103,445.12708643192184,445.12690761200906,1809131.5,-9999,346801.1,17.04,-1,0.4017279335801779,0.9711414404288404,0,0.5826848642573043,7,1.4210526315789471,0.5263157894736842,P1 O10,de-protonated,0,-9999,C19 H27 O10 P1,19,27,10,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1871,445.127894,445.1278774318133,445.12777699187905,1964907.8,-9999,307198.2,18.65,-1,0.22564292651123913,0.9908041320834364,0,0.5944824792500619,6,1.55,0.25,S2 P1 O5,de-protonated,0,-9999,C20 H31 O5 P1 S2,20,31,5,-9999,1,2,-9999,N/A,-9999,N/A,-9999
1871,445.127894,445.1278774318133,445.1282450225291,1964907.8,-9999,307198.2,18.65,-1,-0.8258085616425532,0.8836089254215751,0,0.5301653552529451,12,1.15,0.3,N4 P1 O6,de-protonated,0,-9999,C20 H23 O6 N4 P1,20,23,6,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1872,445.150218,445.15020142874965,445.1504059617891,4977525,-9999,353098.6,49.77,-1,-0.4594695111976145,0.48120918004185903,0.8007932653391622,0.6090428141607803,11,1.1304347826086956,0.391304347826087,O9,de-protonated,0,-9999,C23 H26 O9,23,26,9,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1872,445.150218,445.15020142874965,445.1502437704591,4977525,-9999,353098.6,49.77,-1,-0.09511779458243996,0.4991798544205318,0.8370420509349343,0.6343247330262929,6,1.7222222222222223,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H31 O3 N4 P1 S2,18,31,3,4,1,2,-9999,N/A,-9999,N/A,-9999
1873,445.151187,445.15117042861664,445.151275341659,4685685.5,-9999,301344.2,46.76,-1,-0.23567952781334336,0.9878151427793876,0.9532680818233352,0.9739963183969664,10,1.25,0.16666666666666666,S2 O4,de-protonated,0,-9999,C24 H30 O4 S2,24,30,4,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
1873,445.151187,445.15117042861664,445.1508952191391,4685685.5,-9999,301344.2,46.76,-1,0.6182386253554066,0.9378898246768382,0.9666722824163648,0.9494028077726488,15,1.0384615384615383,0.03846153846153846,N2 S1 P1 O1,de-protonated,0,-9999,C26 H27 O1 N2 P1 S1,26,27,1,2,1,1,-9999,N/A,-9999,N/A,-9999
1874,445.163578,445.16356142691615,445.1631601796291,1476090.6,-9999,297976.6,13.6,-1,0.9013488153664466,0.8629363893017331,0,0.5177618335810399,19,0.8387096774193549,0.03225806451612903,S1 O1,de-protonated,0,-9999,C31 H26 O1 S1,31,26,1,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1874,445.163578,445.16356142691615,445.1632931213591,1476090.6,-9999,297976.6,13.6,-1,0.6027126701023404,0.936211829268578,0,0.5617270975611467,6,1.55,0.45,P1 O9,de-protonated,0,-9999,C20 H31 O9 P1,20,31,9,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1875,445.184321,445.1843044240695,445.18428954768905,2141059.3,-9999,439456.2,20.47,-1,0.03341622969453857,0.9997974068640346,0,0.5998784441184207,14,1.0714285714285714,0.10714285714285714,S1 O3,de-protonated,0,-9999,C28 H30 O3 S1,28,30,3,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1875,445.184321,445.1843044240695,445.1844224894191,2141059.3,-9999,439456.2,20.47,-1,-0.26520548250056486,0.9873190865756796,0,0.5923914519454077,1,2.0588235294117645,0.6470588235294118,P1 O11,de-protonated,0,-9999,C17 H35 O11 P1,17,35,11,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1876,445.186664,445.186647423748,445.1867914711391,12320644,-9999,337429.5,125.63,-1,-0.32356618365876655,0.9874602253654244,0.9803766758167984,0.984626805545974,10,1.25,0.3333333333333333,O8,de-protonated,0,-9999,C24 H30 O8,24,30,8,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1876,445.186664,445.186647423748,445.1866292798091,12320644,-9999,337429.5,125.63,-1,0.04075580354311683,0.6646673832395131,0.9309001147828634,0.7711604758568532,5,1.8421052631578947,0.10526315789473684,N4 S2 P1 O2,de-protonated,0,-9999,C19 H35 O2 N4 P1 S2,19,35,2,4,1,2,-9999,N/A,-9999,N/A,-9999
1877,445.187642,445.1876254236137,445.187660851009,11609989,-9999,309914.1,118.29,-1,-0.07957856531447981,0.33295053037033445,0.7353609972142168,0.49391471710788737,9,1.36,0.12,S2 O3,de-protonated,0,-9999,C25 H34 O3 S2,25,34,3,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
1878,445.199643,445.19962642196674,445.1996786307091,1518729.6,-9999,309449.7,14.04,-1,-0.11727039546667478,0.9975077657330106,0,0.5985046594398064,5,1.6666666666666667,0.380952380952381,P1 O8,de-protonated,0,-9999,C21 H35 O8 P1,21,35,8,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1879,445.20045,445.200433421856,445.2005480105791,1392906,-9999,290342.9,12.74,-1,-0.2573867520854899,0.9880513571038352,0,0.5928308142623011,4,1.7727272727272727,0.13636363636363635,S2 P1 O3,de-protonated,0,-9999,C22 H39 O3 P1 S2,22,39,3,-9999,1,2,-9999,N/A,-9999,N/A,-9999
1880,445.201694,445.2016774216853,445.20204761242906,1672074.5,-9999,352432.2,15.62,-1,-0.8315117726744533,0.8820947804613654,0,0.5292568682768192,14,1.0714285714285714,0.17857142857142858,O5,de-protonated,0,-9999,C28 H30 O5,28,30,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1880,445.201694,445.2016774216853,445.20125981812913,1672074.5,-9999,352432.2,15.62,-1,0.938010724153074,0.8524419308432798,0.9819673402854978,0.904252094620167,5,1.8,0.25,13C1 N1 S1 P1 O5,de-protonated,1,1859,C20 H36 O5 N1 P1 S1 13C1,20,36,5,1,1,1,1,N/A,-9999,N/A,-9999
1880,445.201694,445.2016774216853,445.2013961637491,1672074.5,-9999,352432.2,15.62,-1,0.6317543892743911,0.9301414199553724,0,0.5580848519732234,5,1.7,0.35,N2 S1 O7,de-protonated,0,-9999,C20 H34 O7 N2 S1,20,34,7,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1882,445.207051,445.2070344209501,445.2070001031691,16363405,-9999,312877.9,167.39,-1,0.07708275237393064,0.492973593431707,0.8501729187252058,0.6358533235491066,9,1.4583333333333333,0.08333333333333333,13C1 N1 S2 O2,de-protonated,1,1860,C24 H35 O2 N1 S2 13C1,24,35,2,1,-9999,2,1,N/A,-9999,N/A,-9999
1882,445.207051,445.2070344209501,445.2067563262691,16363405,-9999,312877.9,167.39,-1,0.6246416458012803,0.9653554924930748,0.9144263494950592,0.9449838352938684,14,1.1538461538461535,0.03846153846153846,N4 S1 O1,de-protonated,0,-9999,C26 H30 O1 N4 S1,26,30,1,4,-9999,1,-9999,N/A,-9999,N/A,-9999
1882,445.207051,445.2070344209501,445.2068892679991,16363405,-9999,312877.9,167.39,-1,0.3260348267409435,0.985838259365336,0.994324035157226,0.98923256968209194,1,2.3333333333333335,0.6,N4 P1 O9,de-protonated,0,-9999,C15 H35 O9 N4 P1,15,35,9,4,1,-9999,-9999,N/A,-9999,N/A,-9999
1883,445.223091,445.22307441874887,445.2231769804891,2123155.5,-9999,327567.9,20.28,-1,-0.23036029012726483,0.990417476627733,0,0.5942504859766398,9,1.36,0.28,O7,de-protonated,0,-9999,C25 H34 O7,25,34,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1883,445.223091,445.22307441874887,445.2230147891591,2123155.5,-9999,327567.9,20.28,-1,0.13393195722155463,0.9967505064191888,0,0.5980503038515133,4,1.95,0.05,N4 S2 P1 O1,de-protonated,0,-9999,C20 H39 O1 N4 P1 S2,20,39,1,4,1,2,-9999,N/A,-9999,N/A,-9999
1884,445.223905,445.2238884186371,445.22404636035907,1799571.8,-9999,725530.5,16.94,-1,-0.3547466117345483,0.9774242940195832,0,0.5864545764117498,8,1.4615384615384617,0.07692307692307693,S2 O2,de-protonated,0,-9999,C26 H38 O2 S2,26,38,2,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
1885,445.224747,445.2247304185216,445.2245143910091,1368212,-9999,373044.3,12.48,-1,0.4852102826383618,0.9581812850312612,0,0.5749087710187566,14,1.1538461538461535,0.1153846153846154,N4 O3,de-protonated,0,-9999,C26 H30 O3 N4,26,30,3,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1886,446.154521,446.1545042909232,446.1546301767291,1585431.9,-9999,292304.5,14.72,-1,-0.2821573448825147,0.9856582055065116,0.9532680818233352,0.972702156033241,10,1.3043478260869563,0.17391304347826086,13C1 S2 O4,de-protonated,1,1873,C23 H30 O4 S2 13C1,23,30,4,-9999,-9999,2,1,N/A,-9999,N/A,-9999
1886,446.154521,446.1545042909232,446.1542500542091,1585431.9,-9999,292304.5,14.72,-1,0.5698403950702828,0.9427825014501524,0.9666722824163648,0.9523384138366374,15,1.08,0.04,13C1 N2 S1 P1 O1,de-protonated,1,1873,C25 H27 O1 N2 P1 S1 13C1,25,27,1,2,1,1,1,N/A,-9999,N/A,-9999
1886,446.154521,446.1545042909232,446.1543863998291,1585431.9,-9999,292304.5,14.72,-1,0.26423833930256935,0.987410823083358,0,0.5924464938500149,15,1,0.12,N3 S1 O3,de-protonated,0,-9999,C25 H25 O3 N3 S1,25,25,3,3,-9999,1,-9999,N/A,-9999,N/A,-9999
1886,446.154521,446.1545042909232,446.1545193415591,1585431.9,-9999,292304.5,14.72,-1,-0.03373413290643812,0.999793534213832,0,0.5998761205282992,2,2.142857142857143,0.7857142857142857,N3 P1 O11,de-protonated,0,-9999,C14 H30 O11 N3 P1,14,30,11,3,1,-9999,-9999,N/A,-9999,N/A,-9999
1887,446.19008,446.19006328604326,446.19014630620904,3591462.8,-9999,197455.8,35.45,-1,-0.1860645432813284,0.993737932872466,0.9803766758167984,0.988393430050199,10,1.3043478260869563,0.34782608695652173,13C1 O8,de-protonated,1,1876,C23 H30 O8 13C1,23,30,8,-9999,-9999,-9999,1,N/A,-9999,N/A,-9999
1887,446.19008,446.19006328604326,446.1899841148792,3591462.8,-9999,197455.8,35.45,-1,0.17743823686601762,0.6628689980118551,0.9309001147828634,0.7700814447202584,5,1.9444444444444444,0.1111111111111111,13C1 N4 S2 P1 O2,de-protonated,1,1876,C18 H35 O2 N4 P1 S2 13C1,18,35,2,4,1,2,1,N/A,-9999,N/A,-9999
1888,446.206794,446.2067772837495,446.2065411147191,1340717.8,-9999,542161.2,12.2,-1,0.5292818653567173,0.9504393698766026,0,0.5702636219259616,0,2.176470588235294,0.5882352941176471,N1 S1 O10,de-protonated,0,-9999,C17 H37 O10 N1 S1,17,37,10,1,-9999,1,-9999,N/A,-9999,N/A,-9999
1888,446.206794,446.2067772837495,446.2070303720691,1340717.8,-9999,542161.2,12.2,-1,-0.5671993096677128,0.9432963578195668,0,0.5659778146917401,4,1.9,0.1,N3 S2 P1 O2,de-protonated,0,-9999,C20 H38 O2 N3 P1 S2,20,38,2,3,1,2,-9999,N/A,-9999,N/A,-9999
1889,446.209356,446.2093392833979,446.2095322955191,1782574.9,-9999,367009.8,16.76,-1,-0.4325593857404061,0.9666194166038636,0,0.5799716499623182,0,2.375,0.4375,N3 S1 P1 O7,de-protonated,0,-9999,C16 H38 O7 N3 P1 S1,16,38,7,3,1,1,-9999,N/A,-9999,N/A,-9999
1890,446.21016,446.2101432832875,446.2103549382392,2530095.3,-9999,341708.4,24.48,-1,-0.47433895083502214,0.48648595781127063,0.8501729187252058,0.6319607421768447,9,1.5217391304347827,0.08695652173913043,13C2 N1 S2 O2,de-protonated,1,1860,C23 H35 O2 N1 S2 13C2,23,35,2,1,-9999,2,2,N/A,-9999,N/A,-9999
1890,446.21016,446.2101432832875,446.210183744199,2530095.3,-9999,341708.4,24.48,-1,-0.09067679984633184,0.9985091900898856,0,0.5991055140539313,9,1.4166666666666667,0.20833333333333337,N1 P1 O5,de-protonated,0,-9999,C24 H34 O5 N1 P1,24,34,5,1,1,-9999,-9999,N/A,-9999,N/A,-9999
1890,446.21016,446.2101432832875,446.2101111613391,2530095.3,-9999,341708.4,24.48,-1,0.07198839208880116,0.99906011525293,0.9144263494950592,0.9652066089497816,14,1.2,0.04,13C1 N4 S1 O1,de-protonated,1,1882,C25 H30 O1 N4 S1 13C1,25,30,1,4,-9999,1,1,N/A,-9999,N/A,-9999
1890,446.21016,446.2101432832875,446.2102441030691,2530095.3,-9999,341708.4,24.48,-1,-0.2259468106867705,0.9907794609910754,0.994324035157226,0.9921972906575356,1,2.5,0.6428571428571429,13C1 N4 P1 O9,de-protonated,1,1882,C14 H35 O9 N4 P1 13C1,14,35,9,4,1,-9999,1,N/A,-9999,N/A,-9999
1891,446.218283,446.2182662821728,446.2184259526891,1439794.6,-9999,393348.4,13.22,-1,-0.35783039646425496,0.9770346515941,0,0.5862207909564601,9,1.375,0.2916666666666667,N1 O7,de-protonated,0,-9999,C24 H33 O7 N1,24,33,7,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1894,447.084419,447.08440216330786,447.0842584086491,1437854,-9999,432201.2,13.2,-1,0.3215381800539152,0.981415463119857,0,0.5888492778719141,16,0.8333333333333334,0.125,N2 S2 O3,de-protonated,0,-9999,C24 H20 O3 N2 S2,24,20,3,2,-9999,2,-9999,N/A,-9999,N/A,-9999
1894,447.084419,447.08440216330786,447.0843913503791,1437854,-9999,432201.2,13.2,-1,0.02418543108347979,0.9998938699309506,0,0.5999363219585704,3,1.9230769230769231,0.8461538461538461,N2 S1 P1 O11,de-protonated,0,-9999,C13 H25 O11 N2 P1 S1,13,25,11,2,1,1,-9999,N/A,-9999,N/A,-9999
1895,447.085514,447.0854971631576,447.08591217892905,1851038.4,-9999,370132.5,17.46,-1,-0.9282685053607618,0.8552588196849389,0,0.5131552918109633,11,1.1363636363636365,0.18181818181818185,S2 P1 O4,de-protonated,0,-9999,C22 H25 O4 P1 S2,22,25,4,-9999,1,2,-9999,N/A,-9999,N/A,-9999
1896,447.093136,447.0931191621116,447.093285007549,2655905.5,-9999,386464.5,25.78,-1,-0.370941463570666,0.9753421970699322,0,0.5852053182419593,12,0.9523809523809524,0.5238095238095238,O11,de-protonated,0,-9999,C21 H20 O11,21,20,11,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1896,447.093136,447.0931191621116,447.0931228162191,2655905.5,-9999,386464.5,25.78,-1,-0.00817303446516646,0.9999878795747652,0,0.599992727744859,7,1.5625,0.3125,N4 S2 P1 O5,de-protonated,0,-9999,C16 H25 O5 N4 P1 S2,16,25,5,4,1,2,-9999,N/A,-9999,N/A,-9999
1897,447.094117,447.09410016197694,447.0944257135791,2206370,-9999,290514.6,21.14,-1,-0.7281495438594024,0.45413916681894706,0.7428850341668535,0.5696375137581096,25,0.53125,0.03125,P1 O1,de-protonated,0,-9999,C32 H17 O1 P1,32,17,1,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1897,447.094117,447.09410016197694,447.09415438741905,2206370,-9999,290514.6,21.14,-1,-0.12128416706256571,0.9973344760249808,0,0.5984006856149885,11,1.0909090909090908,0.2727272727272727,S2 O6,de-protonated,0,-9999,C22 H24 O6 S2,22,24,6,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
1897,447.094117,447.09410016197694,447.0937742648991,2206370,-9999,290514.6,21.14,-1,0.72892331903591,0.9080925427442368,0,0.5448555256465422,16,0.875,0.125,N2 S1 P1 O3,de-protonated,0,-9999,C24 H21 O3 N2 P1 S1,24,21,3,2,1,1,-9999,N/A,-9999,N/A,-9999
1898,447.129483,447.12946615712343,447.12967051689907,5632689,-9999,348610.4,56.53,-1,-0.457048120740194,0.9759337002441656,0.9812038623588056,0.9780417650900216,11,1.0909090909090908,0.4545454545454546,O10,de-protonated,0,-9999,C22 H24 O10,22,24,10,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1898,447.129483,447.12946615712343,447.1290190682191,5632689,-9999,348610.4,56.53,-1,0.9999102837047108,0.4170440986885057,0.8684926696514785,0.5976235270736949,2,2,0.8571428571428571,N2 S1 O12,de-protonated,0,-9999,C14 H28 O12 N2 S1,14,28,12,2,-9999,1,-9999,N/A,-9999,N/A,-9999
1898,447.129483,447.12946615712343,447.129508325569,5632689,-9999,348610.4,56.53,-1,-0.09430924330313264,0.9979802623925778,0.944304317483086,0.9765098844287812,6,1.7058823529411764,0.2352941176470588,N4 S2 P1 O4,de-protonated,0,-9999,C17 H29 O4 N4 P1 S2,17,29,4,4,1,2,-9999,N/A,-9999,N/A,-9999
1899,447.130419,447.130402156995,447.1305398967691,4939953.5,-9999,262100.3,49.37,-1,-0.3080527090585628,0.9835705676021208,0.9569191810930164,0.9729100129984788,10,1.2173913043478262,0.21739130434782608,S2 O5,de-protonated,0,-9999,C23 H28 O5 S2,23,28,5,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
1899,447.130419,447.130402156995,447.13015977424914,4939953.5,-9999,262100.3,49.37,-1,0.5420854320702525,0.9471360529943792,0.9705545851972976,0.9565034658755468,15,1,0.08,N2 S1 P1 O2,de-protonated,0,-9999,C25 H25 O2 N2 P1 S1,25,25,2,2,1,1,-9999,N/A,-9999,N/A,-9999
1900,447.134239,447.13422215647074,447.1343792307391,7865011,-9999,330371.3,79.59,-1,-0.3512909668068022,0.9863228066124106,0.9945452151350678,0.9896117700214736,11,1.2,0.3,N4 S1 O6,de-protonated,0,-9999,C20 H24 O6 N4 S1,20,24,6,4,-9999,1,-9999,N/A,-9999,N/A,-9999
1901,447.135301,447.13528415632504,447.13503067941906,6964915.5,-9999,290031.2,70.29,-1,0.5668911818359227,0.4716780853275624,0.7675537279851021,0.5900283423905783,20,0.7142857142857143,0.14285714285714285,N2 O4,de-protonated,0,-9999,C28 H20 O4 N2,28,20,4,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1902,447.142669,447.14265215531384,447.1424247347391,1596086.5,-9999,329614.6,14.83,-1,0.5086088059440005,0.9541468624169922,0,0.5724881174501953,19,0.8,0.06666666666666667,S1 O2,de-protonated,0,-9999,C30 H24 O2 S1,30,24,2,-9999,-9999,1,-9999,N/A,-9999,N/A,-9999
1902,447.142669,447.14265215531384,447.1425576764691,1596086.5,-9999,329614.6,14.83,-1,0.21129468247233427,0.99193186656591,0,0.5951591199395461,6,1.5263157894736843,0.5263157894736842,P1 O10,de-protonated,0,-9999,C19 H29 O10 P1,19,29,10,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
1903,447.166005,447.1659881521113,447.1660560262491,6635200.5,-9999,298816.8,66.89,-1,-0.1517873212818543,0.9719731113565514,0.9542576593438196,0.9648869305514588,10,1.2173913043478262,0.391304347826087,O9,de-protonated,0,-9999,C23 H28 O9,23,28,9,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
1903,447.166005,447.1659881521113,447.16589383491913,6635200.5,-9999,298816.8,66.89,-1,0.2109221509944239,0.993050323600299,0.9180088737480474,0.9630337436593984,5,1.8333333333333333,0.16666666666666666,N4 S2 P1 O3,de-protonated,0,-9999,C18 H33 O3 N4 P1 S2,18,33,3,4,1,2,-9999,N/A,-9999,N/A,-9999
1904,447.1669,447.1668831519885,447.16692540611905,5839552.5,-9999,205990.2,58.67,-1,-0.094492969318099,0.9874434763748072,0.971463308748022,0.9810514093240932,9,1.3333333333333333,0.16666666666666666,S2 O4,de-protonated,0,-9999,C24 H32 O4 S2,24,32,4,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
1904,447.1669,447.1668831519885,447.16654528359913,5839552.5,-9999,205990.2,58.67,-1,0.7555761783057566,0.92980617732415,0.9848675093410516,0.9518307101309104,14,1.1153846153846154,0.03846153846153846,N2 S1 P1 O1,de-protonated,0,-9999,C26 H29 O1 N2 P1 S1,26,29,1,2,1,1,-9999,N/A,-9999,N/A,-9999
1905,447.202291,447.2022741471315,447.2024415355991,4032207.5,-9999,373325.4,40,-1,-0.37430132757085793,0.9811625896310128,0.9581170966576776,0.9719443924416786,9,1.3333333333333333,0.3333333333333333,O8,de-protonated,0,-9999,C24 H32 O8,24,32,8,-9999,-9999,-9999,-9999,N/A,-9999,N/A,-9999
