Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
203,333.137274,333.13713110691276,333.13735315495904,1551209.6,-9999,332241.1,25.35,-1,-0.6665360223930421,0.9225513351985064,0,0.5535308011191039,8,1.3529411764705883,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H23 O3 N2 P1,17,23,3,2,1,-9999,-9999,-9999,N/A
204,333.137687,333.13754410751704,333.13773327747907,1863273.6,-9999,447171.5,30.84,-1,-0.5678430965061863,0.9431712952418116,0,0.565902777145087,3,1.7333333333333334,0.4,S1 O6,de-protonated,0,-9999,C15 H26 O6 S1,15,26,6,-9999,-9999,1,-9999,-9999,N/A
204,333.137687,333.13754410751704,333.13735315495904,1863273.6,-9999,447171.5,30.84,-1,0.5731946783871108,0.942126849159544,0,0.5652761094957265,8,1.3529411764705883,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H23 O3 N2 P1,17,23,3,2,1,-9999,-9999,-9999,N/A
205,333.174011,333.1738681606606,333.17411878682907,811759.3,-9999,496215.2,12.35,-1,-0.7522378069587476,0.9024203338582132,0,0.5414522003149279,2,1.875,0.3125,S1 O5,de-protonated,0,-9999,C16 H30 O5 S1,16,30,5,-9999,-9999,1,-9999,-9999,N/A
205,333.174011,333.1738681606606,333.1737386643091,811759.3,-9999,496215.2,12.35,-1,0.3886751460016468,0.9729611193817832,0,0.5837766716290699,7,1.5,0.1111111111111111,N2 P1 O2,de-protonated,0,-9999,C18 H27 O2 N2 P1,18,27,2,2,1,-9999,-9999,-9999,N/A
206,334.096162,334.0960205098078,334.0962166178091,867230.3,-9999,419872.6,13.33,-1,-0.5869806108675596,0.9393966587621524,0,0.5636379952572914,9,1.2,0.26666666666666666,N3 P1 O4,de-protonated,0,-9999,C15 H18 O4 N3 P1,15,18,4,3,1,-9999,-9999,-9999,N/A
207,334.096421,334.0962795101867,334.0965967403291,860030.4,-9999,394385.3,13.2,-1,-0.9495162342126778,0.8490894810601882,0,0.509453688636113,4,1.6153846153846154,0.5384615384615384,N1 S1 O7,de-protonated,0,-9999,C13 H21 O7 N1 S1,13,21,7,1,-9999,1,-9999,-9999,N/A
207,334.096421,334.0962795101867,334.0962166178091,860030.4,-9999,394385.3,13.2,-1,0.18824630300894116,0.9935906904844948,0,0.5961544142906969,9,1.2,0.26666666666666666,N3 P1 O4,de-protonated,0,-9999,C15 H18 O4 N3 P1,15,18,4,3,1,-9999,-9999,-9999,N/A
208,335.044197,335.0440568968244,335.0442268138891,916116,-9999,364809.1,14.18,-1,-0.5071481647491334,0.9544037605039029,0,0.5726422563023417,5,1.3333333333333333,0.75,S1 O9,de-protonated,0,-9999,C12 H16 O9 S1,12,16,9,-9999,-9999,1,-9999,-9999,N/A
208,335.044197,335.0440568968244,335.0438466913691,916116,-9999,364809.1,14.18,-1,0.6273968537703176,0.9310679037962916,0,0.5586407422777749,10,0.9285714285714286,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H13 O6 N2 P1,14,13,6,2,1,-9999,-9999,-9999,N/A
210,335.080429,335.08028894983335,335.0806123232391,3945881.8,-9999,397798.1,67.44,-1,-0.9650615221244264,0.8445164209025473,0,0.5067098525415283,4,1.5384615384615383,0.6153846153846154,S1 O8,de-protonated,0,-9999,C13 H20 O8 S1,13,20,8,-9999,-9999,1,-9999,-9999,N/A
210,335.080429,335.08028894983335,335.0802322007191,3945881.8,-9999,397798.1,67.44,-1,0.169359779572679,0.9948090750832684,0,0.596885445049961,9,1.1333333333333333,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H17 O5 N2 P1,15,17,5,2,1,-9999,-9999,-9999,N/A
211,335.091638,335.0914979662326,335.091465590009,967451.6,-9999,505494,15.08,-1,0.09661906352566615,0.9983075661261952,0,0.5989845396757171,9,1.2142857142857142,0.2857142857142857,N4 P1 O4,de-protonated,0,-9999,C14 H17 O4 N4 P1,14,17,4,4,1,-9999,-9999,-9999,N/A
213,335.116878,335.1167380031598,335.1169978325891,6009503.5,-9999,391080.9,103.71,-1,-0.7753394515260839,0.8941631720515273,0.9657045085163192,0.922779706637444,3,1.7142857142857142,0.5,S1 O7,de-protonated,0,-9999,C14 H24 O7 S1,14,24,7,-9999,-9999,1,-9999,-9999,N/A
213,335.116878,335.1167380031598,335.1166177100691,6009503.5,-9999,391080.9,103.71,-1,0.3589588948263128,0.9783092481983132,0.9817197977283316,0.9796734680103208,8,1.3125,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H21 O4 N2 P1,16,21,4,2,1,-9999,-9999,-9999,N/A
215,335.153334,335.15319405649655,335.1533833419391,2390949.5,-9999,386064.2,39.37,-1,-0.5647725846348436,0.943766648571392,0,0.5662599891428352,2,1.8666666666666667,0.4,S1 O6,de-protonated,0,-9999,C15 H28 O6 S1,15,28,6,-9999,-9999,1,-9999,-9999,N/A
215,335.153334,335.15319405649655,335.1530032194191,2390949.5,-9999,386064.2,39.37,-1,0.5694028567115316,0.94286777563561,0,0.565720665381366,7,1.4705882352941178,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H25 O3 N2 P1,17,25,3,2,1,-9999,-9999,-9999,N/A
216,336.075774,336.07563540606657,336.0758612954391,1025081.8,-9999,385722.7,15.8,-1,-0.6721380454372713,0.9212968409771372,0,0.5527781045862823,4,1.5833333333333333,0.6666666666666666,N1 S1 O8,de-protonated,0,-9999,C12 H19 O8 N1 S1,12,19,8,1,-9999,1,-9999,-9999,N/A
216,336.075774,336.07563540606657,336.07548117291907,1025081.8,-9999,385722.7,15.8,-1,0.4589241290667235,0.9625058317168358,0,0.5775034990301015,9,1.1428571428571428,0.35714285714285715,N3 P1 O5,de-protonated,0,-9999,C14 H16 O5 N3 P1,14,16,5,3,1,-9999,-9999,-9999,N/A
217,336.112193,336.1120544593491,336.1122468047891,1060927.6,-9999,489480.6,16.42,-1,-0.5722654911056466,0.9423088143829408,0,0.5653852886297644,3,1.7692307692307692,0.5384615384615384,N1 S1 O7,de-protonated,0,-9999,C13 H23 O7 N1 S1,13,23,7,1,-9999,1,-9999,-9999,N/A
217,336.112193,336.1120544593491,336.11186668226907,1060927.6,-9999,489480.6,16.42,-1,0.5586743541574182,0.9449405856495005,0,0.5669643513897002,8,1.3333333333333333,0.26666666666666666,N3 P1 O4,de-protonated,0,-9999,C15 H20 O4 N3 P1,15,20,4,3,1,-9999,-9999,-9999,N/A
218,336.120224,336.12008547109883,336.1203526676591,1194433,-9999,471598.3,18.72,-1,-0.7949431153648918,0.8916659650842065,0.9657045085163192,0.9212813824570516,3,1.8461538461538465,0.5384615384615384,13C1 S1 O7,de-protonated,1,213,C13 H24 O7 S1 13C1,13,24,7,-9999,-9999,1,1,-9999,N/A
218,336.120224,336.12008547109883,336.1199725451391,1194433,-9999,471598.3,18.72,-1,0.33596920434528893,0.9797272366187038,0.9817197977283316,0.980524261062555,8,1.4,0.26666666666666666,13C1 N2 P1 O4,de-protonated,1,213,C15 H21 O4 N2 P1 13C1,15,21,4,2,1,-9999,1,-9999,N/A
218,336.120224,336.12008547109883,336.12010889075907,1194433,-9999,471598.3,18.72,-1,-0.06967646272359558,0.9991194890790572,0,0.5994716934474342,8,1.2666666666666666,0.4,N3 O6,de-protonated,0,-9999,C15 H19 O6 N3,15,19,6,3,-9999,-9999,-9999,-9999,N/A
220,337.059776,337.0596388457044,337.05987687834914,2801626.8,-9999,452406.8,46.46,-1,-0.7062028472496,0.9134811525860914,0,0.5480886915516548,4,1.5,0.75,S1 O9,de-protonated,0,-9999,C12 H18 O9 S1,12,18,9,-9999,-9999,1,-9999,-9999,N/A
220,337.059776,337.0596388457044,337.0594967558291,2801626.8,-9999,452406.8,46.46,-1,0.4215572522069243,0.9682689979815946,0,0.5809613987889567,9,1.0714285714285714,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H15 O6 N2 P1,14,15,6,2,1,-9999,-9999,-9999,N/A
221,337.096199,337.09606189899284,337.096262387699,8482785,-9999,360671.2,144.49,-1,-0.5947520888078035,0.946791665021989,0.9722696093293824,0.9569828427449464,3,1.6923076923076923,0.6153846153846154,S1 O8,de-protonated,0,-9999,C13 H22 O8 S1,13,22,8,-9999,-9999,1,-9999,-9999,N/A
221,337.096199,337.09606189899284,337.09588226517906,8482785,-9999,360671.2,144.49,-1,0.532886407806028,0.9406913984624764,0.9885872137534736,0.9598497245788752,8,1.2666666666666666,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H19 O5 N2 P1,15,19,5,2,1,-9999,-9999,-9999,N/A
222,337.132552,337.13241495217886,337.1326478970491,7417830.5,-9999,372237.9,126.11,-1,-0.6909590977702884,0.9276629295924064,0.9716940295810764,0.9452753695878744,2,1.8571428571428572,0.5,S1 O7,de-protonated,0,-9999,C14 H26 O7 S1,14,26,7,-9999,-9999,1,-9999,-9999,N/A
222,337.132552,337.13241495217886,337.13226777452905,7417830.5,-9999,372237.9,126.11,-1,0.4365575884486488,0.9579971099615836,0.9877093187930892,0.9698819934941858,7,1.4375,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H23 O4 N2 P1,16,23,4,2,1,-9999,-9999,-9999,N/A
223,337.168882,337.16874500533123,337.1690334063991,2525420.8,-9999,454329.7,41.69,-1,-0.8553604847243966,0.8756792573241018,0,0.5254075543944611,1,2,0.4,S1 O6,de-protonated,0,-9999,C15 H30 O6 S1,15,30,6,-9999,-9999,1,-9999,-9999,N/A
223,337.168882,337.16874500533123,337.1686532838791,2525420.8,-9999,454329.7,41.69,-1,0.272034340170715,0.9866620597902488,0,0.5919972358741492,6,1.588235294117647,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H27 O3 N2 P1,17,27,3,2,1,-9999,-9999,-9999,N/A
225,337.208859,337.2087220638194,337.20841009654913,1921779.3,-9999,528036,31.27,-1,0.925146766536168,0.8561571761186776,0,0.5136943056712066,0,2.3333333333333335,0.13333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C15 H35 O2 N2 P1 S1,15,35,2,2,1,1,-9999,-9999,N/A
226,338.04908,338.04894429309934,338.04925262377907,1238143.3,-9999,435827.5,19.47,-1,-0.912088038462544,0.8598924162229933,0,0.5159354497337959,13,0.7222222222222222,0.2222222222222222,N1 S1 O4,de-protonated,0,-9999,C18 H13 O4 N1 S1,18,13,4,1,-9999,1,-9999,-9999,N/A
226,338.04908,338.04894429309934,338.0488725012591,1238143.3,-9999,435827.5,19.47,-1,0.21237118677644265,0.991849782861095,0,0.595109869716657,18,0.5,0.05,N3 P1 O1,de-protonated,0,-9999,C20 H10 O1 N3 P1,20,10,1,3,1,-9999,-9999,-9999,N/A
227,338.091446,338.09131035508267,338.09151135989913,1405190.3,-9999,482225.2,22.36,-1,-0.5945278414479664,0.9378779447699566,0,0.5627267668619739,3,1.75,0.6666666666666666,N1 S1 O8,de-protonated,0,-9999,C12 H21 O8 N1 S1,12,21,8,1,-9999,1,-9999,-9999,N/A
227,338.091446,338.09131035508267,338.0911312373791,1405190.3,-9999,482225.2,22.36,-1,0.5297911924264083,0.9503463491620584,0,0.570207809497235,8,1.2857142857142858,0.35714285714285715,N3 P1 O5,de-protonated,0,-9999,C14 H18 O5 N3 P1,14,18,5,3,1,-9999,-9999,-9999,N/A
228,338.09908,338.09894436625154,338.0992371002491,885383.6,-9999,636952.3,13.39,-1,0.6248660647098476,0.9316034679849298,0.9885872137534736,0.9543969662923472,8,1.3571428571428572,0.35714285714285715,13C1 N2 P1 O5,de-protonated,1,221,C14 H19 O5 N2 P1 13C1,14,19,5,2,1,-9999,1,-9999,N/A
229,338.099584,338.0994483669889,338.09961722276915,1508743.6,-9999,439142.1,24.14,-1,-0.4994261207584707,0.9557507690965192,0.9722696093293824,0.9623583051896644,3,1.8333333333333333,0.6666666666666666,13C1 S1 O8,de-protonated,1,221,C12 H22 O8 S1 13C1,12,22,8,-9999,-9999,1,1,-9999,N/A
229,338.099584,338.0994483669889,338.0992371002491,1508743.6,-9999,439142.1,24.14,-1,0.6248660647098476,0.9316034679849298,0.9885872137534736,0.9543969662923472,8,1.3571428571428572,0.35714285714285715,13C1 N2 P1 O5,de-protonated,1,221,C14 H19 O5 N2 P1 13C1,14,19,5,2,1,-9999,1,-9999,N/A
229,338.099584,338.0994483669889,338.0993734458691,1508743.6,-9999,439142.1,24.14,-1,0.2215949678531449,0.9911296595464562,0,0.5946777957278737,8,1.2142857142857142,0.5,N3 O7,de-protonated,0,-9999,C14 H17 O7 N3,14,17,7,3,-9999,-9999,-9999,-9999,N/A
230,338.12791,338.12777440843104,338.1278968692491,1011084.4,-9999,500286.8,15.55,-1,-0.3621730689020466,0.976480495309452,0,0.5858882971856711,2,1.9230769230769231,0.5384615384615384,N1 S1 O7,de-protonated,0,-9999,C13 H25 O7 N1 S1,13,25,7,1,-9999,1,-9999,-9999,N/A
230,338.12791,338.12777440843104,338.12751674672904,1011084.4,-9999,500286.8,15.55,-1,0.7620252396880123,0.8999968005526923,0,0.5399980803316153,7,1.4666666666666666,0.26666666666666666,N3 P1 O4,de-protonated,0,-9999,C15 H22 O4 N3 P1,15,22,4,3,1,-9999,-9999,-9999,N/A
231,338.135938,338.1358024201764,338.13600273211915,1410957.8,-9999,570311.9,22.45,-1,-0.5924005167867397,0.9383077363697756,0.9716940295810764,0.951662253654296,2,2,0.5384615384615384,13C1 S1 O7,de-protonated,1,222,C13 H26 O7 S1 13C1,13,26,7,-9999,-9999,1,1,-9999,N/A
231,338.135938,338.1358024201764,338.13562260959907,1410957.8,-9999,570311.9,22.45,-1,0.5317705834545069,0.94998408129012,0.9877093187930892,0.9650741762913077,7,1.5333333333333334,0.26666666666666666,13C1 N2 P1 O4,de-protonated,1,222,C15 H23 O4 N2 P1 13C1,15,23,4,2,1,-9999,1,-9999,N/A
231,338.135938,338.1358024201764,338.1357589552191,1410957.8,-9999,570311.9,22.45,-1,0.1285429184449069,0.9970063621058058,0,0.5982038172634835,7,1.4,0.4,N3 O6,de-protonated,0,-9999,C15 H21 O6 N3,15,21,6,3,-9999,-9999,-9999,-9999,N/A
232,339.03924,339.03910574174665,339.03914143345906,956582.6,-9999,471967.7,14.61,-1,-0.10527313236265272,0.9979911276907166,0,0.59879467661443,4,1.4545454545454546,0.9090909090909092,S1 O10,de-protonated,0,-9999,C11 H16 O10 S1,11,16,10,-9999,-9999,1,-9999,-9999,N/A
233,339.075042,339.07490779412655,339.0751468202891,3686188.8,-9999,371798.4,61.71,-1,-0.704935660392522,0.9137775907949576,0,0.5482665544769745,8,1.2142857142857142,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H17 O6 N2 P1,14,17,6,2,1,-9999,-9999,-9999,N/A
234,339.075564,339.0754297948902,339.07552694280906,6264109,-9999,424858.7,106.2,-1,-0.28650819984690956,0.9775698149656712,0.9613719434314784,0.971090666351994,3,1.6666666666666667,0.75,S1 O9,de-protonated,0,-9999,C12 H20 O9 S1,12,20,9,-9999,-9999,1,-9999,-9999,N/A
234,339.075564,339.0754297948902,339.0751468202891,6264109,-9999,424858.7,106.2,-1,0.8345483406494943,0.8972306873285878,0.9780005048795796,0.9295386143489844,8,1.2142857142857142,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H17 O6 N2 P1,14,17,6,2,1,-9999,-9999,-9999,N/A
235,339.108593,339.1084588432131,339.10854114883904,983218.4,-9999,513876,15.07,-1,-0.2427117455047567,0.9893679648211038,0,0.5936207788926623,7,1.25,0.5,O8,de-protonated,0,-9999,C16 H20 O8,16,20,8,-9999,-9999,-9999,-9999,-9999,N/A
235,339.108593,339.1084588432131,339.1083789575091,983218.4,-9999,513876,15.07,-1,0.23557573022034164,0.9899808666793228,0,0.5939885200075937,2,2.272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H25 O2 N4 P1 S2,11,25,2,4,1,2,-9999,-9999,N/A
236,339.111818,339.11168384793143,339.11191245215906,13268275,-9999,381901.3,227.07,-1,-0.6741262080017724,0.9473502623363615,0.99655135209113,0.967030698238269,2,1.8461538461538465,0.6153846153846154,S1 O8,de-protonated,0,-9999,C13 H24 O8 S1,13,24,8,-9999,-9999,1,-9999,-9999,N/A
236,339.111818,339.11168384793143,339.1115323296391,13268275,-9999,381901.3,227.07,-1,0.4468096124610517,0.9354666533197104,0.9871310434847788,0.9561324093857376,7,1.4,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H21 O5 N2 P1,15,21,5,2,1,-9999,-9999,-9999,N/A
238,339.148291,339.14815690129296,339.1482979615091,4737337,-9999,436370.7,79.85,-1,-0.4159248830060605,0.9690980893432444,0,0.5814588536059465,1,2,0.5,S1 O7,de-protonated,0,-9999,C14 H28 O7 S1,14,28,7,-9999,-9999,1,-9999,-9999,N/A
238,339.148291,339.14815690129296,339.1479178389891,4737337,-9999,436370.7,79.85,-1,0.7048909673385515,0.9120814177580624,0.9883396296706882,0.9425847025231128,6,1.5625,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H25 O4 N2 P1,16,25,4,2,1,-9999,-9999,-9999,N/A
239,339.184542,339.1844079543298,339.1846834708591,816415.4,-9999,278510.6,12.19,-1,-0.8122905978372739,0.8871663702178745,0,0.5322998221307247,0,2.1333333333333333,0.4,S1 O6,de-protonated,0,-9999,C15 H32 O6 S1,15,32,6,-9999,-9999,1,-9999,-9999,N/A
239,339.184542,339.1844079543298,339.18430334833903,816415.4,-9999,278510.6,12.19,-1,0.3084045745576535,0.9828898715292556,0,0.5897339229175533,5,1.7058823529411764,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H29 O3 N2 P1,17,29,3,2,1,-9999,-9999,-9999,N/A
241,340.064656,340.064523241975,340.0645225657191,1653974.8,-9999,395454.3,26.64,-1,0.00198861062385873,0.9999992824483244,0,0.5999995694689946,17,0.6,0.05,N3 P1 O1,de-protonated,0,-9999,C20 H12 O1 N3 P1,20,12,1,3,1,-9999,-9999,-9999,N/A
241,340.064656,340.064523241975,340.06425123955904,1653974.8,-9999,395454.3,26.64,-1,0.7998559535820269,0.890399230044548,0,0.5342395380267287,3,1.9,0.6,N3 S2 O6,de-protonated,0,-9999,C10 H19 O6 N3 S2,10,19,6,3,-9999,2,-9999,-9999,N/A
242,340.07073,340.07059725086157,340.07077591500905,917591.8,-9999,384238.6,13.94,-1,-0.5253734226440526,0.951150509627018,0,0.5706903057762107,3,1.7272727272727273,0.8181818181818182,N1 S1 O9,de-protonated,0,-9999,C11 H19 O9 N1 S1,11,19,9,1,-9999,1,-9999,-9999,N/A
242,340.07073,340.07059725086157,340.0703957924891,917591.8,-9999,384238.6,13.94,-1,0.592401970238319,0.9383074431821864,0,0.5629844659093117,8,1.2307692307692308,0.4615384615384616,N3 P1 O6,de-protonated,0,-9999,C13 H16 O6 N3 P1,13,16,6,3,1,-9999,-9999,-9999,N/A
243,340.078875,340.078742262778,340.0788817778791,1135961.3,-9999,354473.1,17.7,-1,-0.4102433539506828,0.9699238234994046,0.9613719434314784,0.966503071472234,3,1.818181818181818,0.8181818181818182,13C1 S1 O9,de-protonated,1,234,C11 H20 O9 S1 13C1,11,20,9,-9999,-9999,1,1,-9999,N/A
243,340.078875,340.078742262778,340.0785016553591,1135961.3,-9999,354473.1,17.7,-1,0.7075055251400834,0.9131759573625524,0.9780005048795796,0.9391057763693632,8,1.3076923076923077,0.4615384615384616,13C1 N2 P1 O6,de-protonated,1,234,C13 H17 O6 N2 P1 13C1,13,17,6,2,1,-9999,1,-9999,N/A
243,340.078875,340.078742262778,340.0786380009791,1135961.3,-9999,354473.1,17.7,-1,0.30658144109568797,0.9830898515310308,0,0.5898539109186185,8,1.1538461538461535,0.6153846153846154,N3 O8,de-protonated,0,-9999,C13 H15 O8 N3,13,15,8,3,-9999,-9999,-9999,-9999,N/A
244,340.107068,340.1069353040256,340.10716142435905,1474014.1,-9999,486619,23.54,-1,-0.6648502562423436,0.9229271156734364,0,0.5537562694040618,2,1.9166666666666667,0.6666666666666666,N1 S1 O8,de-protonated,0,-9999,C12 H23 O8 N1 S1,12,23,8,1,-9999,1,-9999,-9999,N/A
244,340.107068,340.1069353040256,340.1067813018391,1474014.1,-9999,486619,23.54,-1,0.452805398229819,0.9634806067326654,0,0.5780883640395993,7,1.4285714285714286,0.35714285714285715,N3 P1 O5,de-protonated,0,-9999,C14 H20 O5 N3 P1,14,20,5,3,1,-9999,-9999,-9999,N/A
245,340.114745,340.11461231525743,340.1148871647091,1132511.5,-9999,386269.6,17.64,-1,0.7354906410143285,0.9065092645484848,0.9871310434847788,0.9387579761230024,7,1.5,0.35714285714285715,13C1 N2 P1 O5,de-protonated,1,236,C14 H21 O5 N2 P1 13C1,14,21,5,2,1,-9999,1,-9999,N/A
246,340.11527,340.1151373160255,340.11526728722913,1925343.5,-9999,430992,31.33,-1,-0.38213869281756346,0.97385101589518,0.99655135209113,0.98293115037356,2,2,0.6666666666666666,13C1 S1 O8,de-protonated,1,236,C12 H24 O8 S1 13C1,12,24,8,-9999,-9999,1,1,-9999,N/A
246,340.11527,340.1151373160255,340.1148871647091,1925343.5,-9999,430992,31.33,-1,0.7354906410143285,0.9065092645484848,0.9871310434847788,0.9387579761230024,7,1.5,0.35714285714285715,13C1 N2 P1 O5,de-protonated,1,236,C14 H21 O5 N2 P1 13C1,14,21,5,2,1,-9999,1,-9999,N/A
246,340.11527,340.1151373160255,340.1150235103291,1925343.5,-9999,430992,31.33,-1,0.3346094366146195,0.9798893464614102,0,0.5879336078768461,7,1.3571428571428572,0.5,N3 O7,de-protonated,0,-9999,C14 H19 O7 N3,14,19,7,3,-9999,-9999,-9999,-9999,N/A
247,340.15165,340.15151736925105,340.1512726740591,896869.9,-9999,528164.4,13.58,-1,0.7193716784556398,0.9103747974575102,0.9883396296706882,0.9415607303427812,6,1.6666666666666667,0.26666666666666666,13C1 N2 P1 O4,de-protonated,1,238,C15 H25 O4 N2 P1 13C1,15,25,4,2,1,-9999,1,-9999,N/A
247,340.15165,340.15151736925105,340.1514090196791,896869.9,-9999,528164.4,13.58,-1,0.3185333622056607,0.9817580172246108,0,0.5890548103347665,6,1.5333333333333334,0.4,N3 O6,de-protonated,0,-9999,C15 H23 O6 N3,15,23,6,3,-9999,-9999,-9999,-9999,N/A
248,340.206563,340.20643044959115,340.2064219736391,1378543.4,-9999,401669.3,21.89,-1,0.02491414471237331,0.9998873784923092,0,0.5999324270953855,4,1.8235294117647056,0.1176470588235294,N3 S1 O2,de-protonated,0,-9999,C17 H31 O2 N3 S1,17,31,2,3,-9999,1,-9999,-9999,N/A
250,341.053888,341.05375668926456,341.05362698498914,968323.5,-9999,635300.2,14.81,-1,0.3803046358713719,0.9740981438260432,0,0.5844588862956258,12,0.875,0.0625,N4 S2 O1,de-protonated,0,-9999,C16 H14 O1 N4 S2,16,14,1,4,-9999,2,-9999,-9999,N/A
251,341.054877,341.0547456907115,341.0547914979191,1697667.6,-9999,315022.3,27.39,-1,-0.13431040620545692,0.9967321464899158,0,0.5980392878939494,3,1.6363636363636365,0.9090909090909092,S1 O10,de-protonated,0,-9999,C11 H18 O10 S1,11,18,10,-9999,-9999,1,-9999,-9999,N/A
251,341.054877,341.0547456907115,341.05441137539907,1697667.6,-9999,315022.3,27.39,-1,0.9802403994573804,0.8400038327608317,0,0.504002299656499,8,1.1538461538461535,0.5384615384615384,N2 P1 O7,de-protonated,0,-9999,C13 H15 O7 N2 P1,13,15,7,2,1,-9999,-9999,-9999,N/A
252,341.07346,341.0733287178993,341.0734189425291,1200646.9,-9999,351813.2,18.82,-1,-0.26453140226128197,0.9873830596526422,0,0.5924298357915853,2,1.8333333333333333,0.5833333333333334,S2 O7,de-protonated,0,-9999,C12 H22 O7 S2,12,22,7,-9999,-9999,2,-9999,-9999,N/A
252,341.07346,341.0733287178993,341.07303882000906,1200646.9,-9999,351813.2,18.82,-1,0.8499583879269734,0.8771442311857459,0,0.5262865387114475,7,1.3571428571428572,0.2857142857142857,N2 S1 P1 O4,de-protonated,0,-9999,C14 H19 O4 N2 P1 S1,14,19,4,2,1,1,-9999,-9999,N/A
253,341.087893,341.0877617390154,341.0878057039491,861577.4,-9999,506369.4,12.97,-1,-0.1288962342252894,0.9969899075635048,0,0.5981939445381029,7,1.2,0.6,O9,de-protonated,0,-9999,C15 H18 O9,15,18,9,-9999,-9999,-9999,-9999,-9999,N/A
253,341.087893,341.0877617390154,341.0876435126191,861577.4,-9999,506369.4,12.97,-1,0.34661588757207823,0.9784361843220044,0,0.5870617105932026,2,2.3,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H23 O3 N4 P1 S2,10,23,3,4,1,2,-9999,-9999,N/A
254,341.091148,341.0910167437776,341.0911770072691,9861770,-9999,355290,168.28,-1,-0.4698552830628257,0.9433825494599866,0.9718917439727708,0.9547862272651004,2,1.8333333333333333,0.75,S1 O9,de-protonated,0,-9999,C12 H22 O9 S1,12,22,9,-9999,-9999,1,-9999,-9999,N/A
254,341.091148,341.0910167437776,341.09079688474907,9861770,-9999,355290,168.28,-1,0.6445762550991109,0.9448281868892352,0.9885203054208722,0.96230503430189,7,1.3571428571428572,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H19 O6 N2 P1,14,19,6,2,1,-9999,-9999,-9999,N/A
