Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
2336,633.188162,633.1882002226706,633.1882049724891,2254428,-9999,248822.3,12.53,-1,-0.0075014323091436,0.9999897896647894,0,0.5999938737988736,0,2.388888888888889,0.7777777777777778,N4 S2 P1 O14,de-protonated,0,-9999,C18 H43 O14 N4 P1 S2,18,43,14,4,1,2,-9999,N/A,-9999
2337,633.331182,633.3312202315083,633.331407277769,17863400,-9999,249057.8,111.31,-1,-0.2953370993434199,0.4934213131761984,0.9308871120709308,0.6684076327340913,5,1.7419354838709675,0.3548387096774194,S1 O11,de-protonated,0,-9999,C31 H54 O11 S1,31,54,11,-9999,-9999,1,-9999,N/A,-9999
2337,633.331182,633.3312202315083,633.331027155249,17863400,-9999,249057.8,111.31,-1,0.30485836158457225,0.6534828180072442,0.9542905625761,0.7738059158347865,10,1.5454545454545454,0.24242424242424243,N2 P1 O8,de-protonated,0,-9999,C33 H51 O8 N2 P1,33,51,8,2,1,-9999,-9999,N/A,-9999
2338,634.33457,634.334608293511,634.334762112839,5935814,-9999,252718.1,35.82,-1,-0.24248919848187445,0.494693674766548,0.9308871120709308,0.6691710496883011,5,1.8,0.36666666666666664,13C1 S1 O11,de-protonated,1,2337,C30 H54 O11 S1 13C1,30,54,11,-9999,-9999,1,1,N/A,-9999
2338,634.33457,634.334608293511,634.3343819903191,5935814,-9999,252718.1,35.82,-1,0.3567569381467957,0.6514471001463688,0.9542905625761,0.7725844851182613,10,1.59375,0.25,13C1 N2 P1 O8,de-protonated,1,2337,C32 H51 O8 N2 P1 13C1,32,51,8,2,1,-9999,1,N/A,-9999
2338,634.33457,634.334608293511,634.334518335939,5935814,-9999,252718.1,35.82,-1,0.14181408918847466,0.49817874637516246,0.7428850341668535,0.5960612614918388,10,1.53125,0.3125,N3 O10,de-protonated,0,-9999,C32 H49 O10 N3,32,49,10,3,-9999,-9999,-9999,N/A,-9999
2339,634.477949,634.4779873023708,634.477558449889,7071571.5,-9999,241271.6,43.01,-1,0.675914342628369,0.9219351567742148,0.9799788357850718,0.9451526283785576,10,1.625,0.025,N3 S1 O1,de-protonated,0,-9999,C40 H65 O1 N3 S1,40,65,1,3,-9999,1,-9999,N/A,-9999
2340,634.959418,634.9594563321225,634.9595709572191,10047792,-9999,228343.9,61.84,-1,-0.1805234566112203,0.3313680894336487,0.7182238920063835,0.4861104104627426,23,0.42857142857142855,0.5,S2 O14,de-protonated,0,-9999,C28 H12 O14 S2,28,12,14,-9999,-9999,2,-9999,N/A,-9999
2340,634.959418,634.9594563321225,634.959190834699,10047792,-9999,228343.9,61.84,-1,0.41813305059989136,0.484387144520099,0.7550179348240812,0.5926394606416918,28,0.3,0.36666666666666664,N2 S1 P1 O11,de-protonated,0,-9999,C30 H9 O11 N2 P1 S1,30,9,11,2,1,1,-9999,N/A,-9999
2341,635.167746,635.1677843449957,635.1676317189291,2370046.5,-9999,310864.9,13.25,-1,0.24029257621074643,0.9895777500906564,0,0.5937466500543939,5,1.6363636363636365,0.9545454545454546,O21,de-protonated,0,-9999,C22 H36 O21,22,36,21,-9999,-9999,-9999,-9999,N/A,-9999
2341,635.167746,635.1677843449957,635.167988034549,2370046.5,-9999,310864.9,13.25,-1,-0.32068611327461105,0.49075645732342393,0.719752637322661,0.5823549293231187,22,0.8888888888888888,0.1388888888888889,N2 S2 O5,de-protonated,0,-9999,C36 H32 O5 N2 S2,36,32,5,2,-9999,2,-9999,N/A,-9999
2341,635.167746,635.1677843449957,635.168120976279,2370046.5,-9999,310864.9,13.25,-1,-0.5299876871745477,0.9503104409532988,0,0.5701862645719793,9,1.48,0.52,N2 S1 P1 O13,de-protonated,0,-9999,C25 H37 O13 N2 P1 S1,25,37,13,2,1,1,-9999,N/A,-9999
2341,635.167746,635.1677843449957,635.167607912029,2370046.5,-9999,310864.9,13.25,-1,0.2777738733378666,0.49304863572631846,0.7087183895694521,0.5793165372635719,27,0.7631578947368421,0.05263157894736842,N4 S1 P1 O2,de-protonated,0,-9999,C38 H29 O2 N4 P1 S1,38,29,2,4,1,1,-9999,N/A,-9999
2341,635.167746,635.1677843449957,635.1674695275991,2370046.5,-9999,310864.9,13.25,-1,0.4956447104839364,0.956403530617746,0,0.5738421183706476,0,2.411764705882353,0.8823529411764706,N4 S2 P1 O15,de-protonated,0,-9999,C17 H41 O15 N4 P1 S2,17,41,15,4,1,2,-9999,N/A,-9999
2342,635.204384,635.2044223472598,635.205024992579,2749986.8,-9999,302062.8,15.65,-1,-0.9487414228150712,0.42465805527001577,0.672627141691601,0.5238456898386499,30,0.7111111111111111,0.04444444444444444,S1 O2,de-protonated,0,-9999,C45 H32 O2 S1,45,32,2,-9999,-9999,1,-9999,N/A,-9999
2342,635.204384,635.2044223472598,635.204886608149,2749986.8,-9999,302062.8,15.65,-1,-0.7308836864932733,0.9076211269662416,0,0.5445726761797449,3,1.8333333333333333,0.625,S2 O15,de-protonated,0,-9999,C24 H44 O15 S2,24,44,15,-9999,-9999,2,-9999,N/A,-9999
2342,635.204384,635.2044223472598,635.204017228279,2749986.8,-9999,302062.8,15.65,-1,0.6377777372180419,0.9288517362859072,0,0.5573110417715442,4,1.7391304347826086,0.8695652173913043,O20,de-protonated,0,-9999,C23 H40 O20,23,40,20,-9999,-9999,-9999,-9999,N/A,-9999
2342,635.204384,635.2044223472598,635.2043735438991,2749986.8,-9999,302062.8,15.65,-1,0.07683095815183494,0.4994647412599601,0.7141928963326545,0.5853560032890379,21,0.972972972972973,0.10810810810810811,N2 S2 O4,de-protonated,0,-9999,C37 H36 O4 N2 S2,37,36,4,2,-9999,2,-9999,N/A,-9999
2342,635.204384,635.2044223472598,635.204506485629,2749986.8,-9999,302062.8,15.65,-1,-0.1324587096432543,0.9968214887894908,0,0.5980928932736944,8,1.5769230769230769,0.4615384615384616,N2 S1 P1 O12,de-protonated,0,-9999,C26 H41 O12 N2 P1 S1,26,41,12,2,1,1,-9999,N/A,-9999
2342,635.204384,635.2044223472598,635.2039934213789,2749986.8,-9999,302062.8,15.65,-1,0.6752569022534063,0.4602973064449607,0.7033271719038787,0.5575092526285279,26,0.8461538461538461,0.02564102564102564,N4 S1 P1 O1,de-protonated,0,-9999,C39 H33 O1 N4 P1 S1,39,33,1,4,1,1,-9999,N/A,-9999
2343,635.24055,635.2405883494945,635.240402737629,2213958.8,-9999,221741.6,12.26,-1,0.2921915304886634,0.9846280304703816,0,0.5907768182822289,3,1.8333333333333333,0.7916666666666666,O19,de-protonated,0,-9999,C24 H44 O19,24,44,19,-9999,-9999,-9999,-9999,N/A,-9999
2343,635.24055,635.2405883494945,635.240759053249,2213958.8,-9999,221741.6,12.26,-1,-0.2687229244776926,0.49349134663867783,0.7087183895694522,0.5795821638109876,20,1.0526315789473684,0.07894736842105263,N2 S2 O3,de-protonated,0,-9999,C38 H40 O3 N2 S2,38,40,3,2,-9999,2,-9999,N/A,-9999
2343,635.24055,635.2405883494945,635.240891994979,2213958.8,-9999,221741.6,12.26,-1,-0.4780005323816365,0.959389423557262,0,0.5756336541343572,7,1.6666666666666667,0.4074074074074074,N2 S1 P1 O11,de-protonated,0,-9999,C27 H45 O11 N2 P1 S1,27,45,11,2,1,1,-9999,N/A,-9999
2344,635.481296,635.481334364371,635.480985867819,2776885.5,-9999,312407.4,15.82,-1,0.5483980792949276,0.47344660433748453,0.7087183895694521,0.5675553184302715,5,1.8157894736842104,0.13157894736842105,P1 O5,de-protonated,0,-9999,C38 H69 O5 P1,38,69,5,-9999,1,-9999,-9999,N/A,-9999
2344,635.481296,635.481334364371,635.480913284959,2776885.5,-9999,312407.4,15.82,-1,0.6626153567047866,0.923424073366479,0.9799788357850718,0.946045978333916,10,1.6666666666666667,0.02564102564102564,13C1 N3 S1 O1,de-protonated,1,2339,C39 H65 O1 N3 S1 13C1,39,65,1,3,-9999,1,1,N/A,-9999
2346,636.956297,636.9563354555162,636.956593577069,2684147.3,-9999,300987.8,15.22,-1,-0.40524198267762435,0.4853209390057476,0.7739790330151771,0.6007841766095194,23,0.3703703703703703,0.6296296296296297,S1 O17,de-protonated,0,-9999,C27 H10 O17 S1,27,10,17,-9999,-9999,1,-9999,N/A,-9999
2347,637.146783,637.146821467287,637.1472525896589,2219441.5,-9999,237771,12.28,-1,-0.6766447946317296,0.460140624396877,0.7253996187124169,0.566244222123093,22,0.8571428571428571,0.17142857142857143,N2 S2 O6,de-protonated,0,-9999,C35 H30 O6 N2 S2,35,30,6,2,-9999,2,-9999,N/A,-9999
2347,637.146783,637.146821467287,637.146383209789,2219441.5,-9999,237771,12.28,-1,0.6878442845360463,0.4588665032005341,0.731135910132286,0.5677742659732349,23,0.7647058823529411,0.3235294117647059,N2 O11,de-protonated,0,-9999,C34 H26 O11 N2,34,26,11,2,-9999,-9999,-9999,N/A,-9999
2347,637.146783,637.146821467287,637.1473855313891,2219441.5,-9999,237771,12.28,-1,-0.8852961102020656,0.8674388468117538,0,0.5204633080870522,9,1.4583333333333333,0.5833333333333334,N2 S1 P1 O14,de-protonated,0,-9999,C24 H35 O14 N2 P1 S1,24,35,14,2,1,1,-9999,N/A,-9999
2347,637.146783,637.146821467287,637.1468724671389,2219441.5,-9999,237771,12.28,-1,-0.08004410608419804,0.49941906153916743,0.7141928963326545,0.5853285954565622,27,0.7297297297297297,0.08108108108108109,N4 S1 P1 O3,de-protonated,0,-9999,C37 H27 O3 N4 P1 S1,37,27,3,4,1,1,-9999,N/A,-9999
2348,637.183408,637.1834464695502,637.183281783389,2505174.3,-9999,228973.6,14.09,-1,0.2584596392661698,0.9879521401260412,0,0.5927712840756247,4,1.7272727272727273,0.9545454545454546,O21,de-protonated,0,-9999,C22 H38 O21,22,38,21,-9999,-9999,-9999,-9999,N/A,-9999
2348,637.183408,637.1834464695502,637.183638099009,2505174.3,-9999,228973.6,14.09,-1,-0.30074447523465087,0.4918612013702526,0.719752637322661,0.5830177757512159,21,0.9444444444444444,0.1388888888888889,N2 S2 O5,de-protonated,0,-9999,C36 H34 O5 N2 S2,36,34,5,2,-9999,2,-9999,N/A,-9999
2348,637.183408,637.1834464695502,637.1837710407391,2505174.3,-9999,228973.6,14.09,-1,-0.5093839543057157,0.9540102571366752,0,0.5724061542820051,8,1.56,0.52,N2 S1 P1 O13,de-protonated,0,-9999,C25 H39 O13 N2 P1 S1,25,39,13,2,1,1,-9999,N/A,-9999
2348,637.183408,637.1834464695502,637.1832579764889,2505174.3,-9999,228973.6,14.09,-1,0.29582236964577563,0.4921233346338807,0.7087183895694522,0.5787613566081093,26,0.8157894736842105,0.05263157894736842,N4 S1 P1 O2,de-protonated,0,-9999,C38 H31 O2 N4 P1 S1,38,31,2,4,1,1,-9999,N/A,-9999
2349,637.219678,637.2197164717916,637.219667292739,2704890.5,-9999,240498.6,15.35,-1,0.07717754971674375,0.9989198075581333,0,0.59935188453488,3,1.826086956521739,0.8695652173913043,O20,de-protonated,0,-9999,C23 H42 O20,23,42,20,-9999,-9999,-9999,-9999,N/A,-9999
2349,637.219678,637.2197164717916,637.220023608359,2704890.5,-9999,240498.6,15.35,-1,-0.48199453264537967,0.4793610973809539,0.7141928963326545,0.5732938169616342,20,1.027027027027027,0.10810810810810811,N2 S2 O4,de-protonated,0,-9999,C37 H38 O4 N2 S2,37,38,4,2,-9999,2,-9999,N/A,-9999
2349,637.219678,637.2197164717916,637.2191542284891,2704890.5,-9999,240498.6,15.35,-1,0.8823389861714259,0.4341309811961166,0.719752637322661,0.5483796436467343,21,0.9444444444444444,0.25,N2 O9,de-protonated,0,-9999,C36 H34 O9 N2,36,34,9,2,-9999,-9999,-9999,N/A,-9999
2349,637.219678,637.2197164717916,637.2201565500891,2704890.5,-9999,240498.6,15.35,-1,-0.690622060510359,0.917095605455287,0,0.5502573632731722,7,1.6538461538461535,0.4615384615384616,N2 S1 P1 O12,de-protonated,0,-9999,C26 H43 O12 N2 P1 S1,26,43,12,2,1,1,-9999,N/A,-9999
2349,637.219678,637.2197164717916,637.2196434858389,2704890.5,-9999,240498.6,15.35,-1,0.11453813989594284,0.49881120413814334,0.7033271719038787,0.5806175912444376,25,0.8974358974358975,0.02564102564102564,N4 S1 P1 O1,de-protonated,0,-9999,C39 H35 O1 N4 P1 S1,39,35,1,4,1,1,-9999,N/A,-9999
2350,637.256133,637.2561714740441,637.256052802089,2348063,-9999,213042.4,13.09,-1,0.18622334704698143,0.9937272727284208,0,0.5962363636370525,2,1.9166666666666667,0.7916666666666666,O19,de-protonated,0,-9999,C24 H46 O19,24,46,19,-9999,-9999,-9999,-9999,N/A,-9999
2350,637.256133,637.2561714740441,637.256409117709,2348063,-9999,213042.4,13.09,-1,-0.37291686916829814,0.4875410907187437,0.7087183895694522,0.5760120102590272,19,1.105263157894737,0.07894736842105263,N2 S2 O3,de-protonated,0,-9999,C38 H42 O3 N2 S2,38,42,3,2,-9999,2,-9999,N/A,-9999
2350,637.256133,637.2561714740441,637.2555397378391,2348063,-9999,213042.4,13.09,-1,0.9913388988295804,0.4183376542192924,0.7141928963326545,0.5366797510646373,20,1.027027027027027,0.21621621621621623,N2 O8,de-protonated,0,-9999,C37 H38 O8 N2,37,38,8,2,-9999,-9999,-9999,N/A,-9999
2350,637.256133,637.2561714740441,637.2565420594391,2348063,-9999,213042.4,13.09,-1,-0.5815325077588763,0.9404824156888844,0,0.5642894494133307,6,1.7407407407407407,0.4074074074074074,N2 S1 P1 O11,de-protonated,0,-9999,C27 H47 O11 N2 P1 S1,27,47,11,2,1,1,-9999,N/A,-9999
2351,639.162579,639.1626175918499,639.1631739802789,3305883,-9999,321502.6,17.8,-1,-0.8704951280895298,0.4357694072888905,0.672627141691601,0.5305125010499747,35,0.5555555555555556,0.02222222222222222,N2 P1 O1,de-protonated,0,-9999,C45 H25 O1 N2 P1,45,25,1,2,1,-9999,-9999,N/A,-9999
2351,639.162579,639.1626175918499,639.162902654119,3305883,-9999,321502.6,17.8,-1,-0.4459931386850479,0.4822758060136037,0.7253996187124169,0.579525331093129,21,0.9142857142857144,0.17142857142857143,N2 S2 O6,de-protonated,0,-9999,C35 H32 O6 N2 S2,35,32,6,2,-9999,2,-9999,N/A,-9999
2351,639.162579,639.1626175918499,639.162033274249,3305883,-9999,321502.6,17.8,-1,0.914193225625926,0.4296463782714348,0.7311359101322861,0.5502421910157753,22,0.8235294117647058,0.3235294117647059,N2 O11,de-protonated,0,-9999,C34 H28 O11 N2,34,28,11,2,-9999,-9999,-9999,N/A,-9999
2351,639.162579,639.1626175918499,639.163035595849,3305883,-9999,321502.6,17.8,-1,-0.6539865039911864,0.46266478951602247,0.7939170211058494,0.5951656821519532,8,1.5416666666666667,0.5833333333333334,N2 S1 P1 O14,de-protonated,0,-9999,C24 H37 O14 N2 P1 S1,24,37,14,2,1,1,-9999,N/A,-9999
2351,639.162579,639.1626175918499,639.1625225315989,3305883,-9999,321502.6,17.8,-1,0.1487262591139642,0.49799724465003953,0.7141928963326545,0.5844755053230855,26,0.7837837837837838,0.08108108108108109,N4 S1 P1 O3,de-protonated,0,-9999,C37 H29 O3 N4 P1 S1,37,29,3,4,1,1,-9999,N/A,-9999
2352,639.198816,639.198854594089,639.1989318478489,2665919.8,-9999,312213.8,14.04,-1,-0.120860277011676,0.9973530509229416,0,0.5984118305537649,3,1.818181818181818,0.9545454545454546,O21,de-protonated,0,-9999,C22 H40 O21,22,40,21,-9999,-9999,-9999,-9999,N/A,-9999
2352,639.198816,639.198854594089,639.1992881634691,2665919.8,-9999,312213.8,14.04,-1,-0.6783007868367106,0.4599533251019118,0.719752637322661,0.5638730499902115,20,1,0.1388888888888889,N2 S2 O5,de-protonated,0,-9999,C36 H36 O5 N2 S2,36,36,5,2,-9999,2,-9999,N/A,-9999
2352,639.198816,639.198854594089,639.1984187835991,2665919.8,-9999,312213.8,14.04,-1,0.6818078347330281,0.4595554058481072,0.7253996187124169,0.5658930909938311,21,0.9142857142857144,0.2857142857142857,N2 O10,de-protonated,0,-9999,C35 H32 O10 N2,35,32,10,2,-9999,-9999,-9999,N/A,-9999
2352,639.198816,639.198854594089,639.199421105199,2665919.8,-9999,312213.8,14.04,-1,-0.8862822639255657,0.8671639125583709,0,0.5202983475350225,7,1.64,0.52,N2 S1 P1 O13,de-protonated,0,-9999,C25 H41 O13 N2 P1 S1,25,41,13,2,1,1,-9999,N/A,-9999
2352,639.198816,639.198854594089,639.1989080409489,2665919.8,-9999,312213.8,14.04,-1,-0.08361538058495831,0.4993661000325264,0.7087183895694522,0.5831070158472967,25,0.868421052631579,0.05263157894736842,N4 S1 P1 O2,de-protonated,0,-9999,C38 H33 O2 N4 P1 S1,38,33,2,4,1,1,-9999,N/A,-9999
2353,639.23508,639.2351185963299,639.235317357199,2662884,-9999,228352.8,14.02,-1,-0.31093536875734756,0.9826103708601888,0,0.5895662225161131,2,1.9130434782608696,0.8695652173913043,O20,de-protonated,0,-9999,C23 H44 O20,23,44,20,-9999,-9999,-9999,-9999,N/A,-9999
2353,639.23508,639.2351185963299,639.2356736728191,2662884,-9999,228352.8,14.02,-1,-0.8683440427538583,0.43606525962607223,0.7141928963326545,0.5473163143087052,19,1.0810810810810811,0.10810810810810811,N2 S2 O4,de-protonated,0,-9999,C37 H40 O4 N2 S2,37,40,4,2,-9999,2,-9999,N/A,-9999
2353,639.23508,639.2351185963299,639.2348042929491,2662884,-9999,228352.8,14.02,-1,0.4916869024058744,0.4785409503979913,0.719752637322661,0.5750256251678592,20,1,0.25,N2 O9,de-protonated,0,-9999,C36 H36 O9 N2,36,36,9,2,-9999,-9999,-9999,N/A,-9999
2353,639.23508,639.2351185963299,639.2352935502988,2662884,-9999,228352.8,14.02,-1,-0.2736925990471394,0.49325003002382095,0.7033271719038787,0.5772808867758441,24,0.9487179487179488,0.02564102564102564,N4 S1 P1 O1,de-protonated,0,-9999,C39 H37 O1 N4 P1 S1,39,37,1,4,1,1,-9999,N/A,-9999
2354,640.33716,640.3371986644312,640.337220933999,3405375.3,-9999,247174.5,18.38,-1,-0.034777874968935,0.4998902808937094,0.7612342259156645,0.6044278589024914,3,1.896551724137931,0.41379310344827586,N1 S1 O12,de-protonated,0,-9999,C29 H55 O12 N1 S1,29,55,12,1,-9999,1,-9999,N/A,-9999
2354,640.33716,640.3371986644312,640.3367078697489,3405375.3,-9999,247174.5,18.38,-1,0.7664634499822051,0.44944483652450934,0.6876346701883606,0.5447207699900498,21,1.119047619047619,0.0238095238095238,N3 S1 O1,de-protonated,0,-9999,C42 H47 O1 N3 S1,42,47,1,3,-9999,1,-9999,N/A,-9999
2354,640.33716,640.3371986644312,640.3377101913491,3405375.3,-9999,247174.5,18.38,-1,-0.7988392839195261,0.4453309311887563,0.7428850341668536,0.5643525723799951,7,1.75,0.125,N3 S2 P1 O4,de-protonated,0,-9999,C32 H56 O4 N3 P1 S2,32,56,4,3,1,2,-9999,N/A,-9999
2354,640.33716,640.3371986644312,640.3368408114791,3405375.3,-9999,247174.5,18.38,-1,0.5588511066346661,0.4724533594512289,0.7489023467070351,0.5830329543535514,8,1.6774193548387095,0.2903225806451613,N3 P1 O9,de-protonated,0,-9999,C31 H52 O9 N3 P1,31,52,9,3,1,-9999,-9999,N/A,-9999
2355,641.178543,641.178581716423,641.1792041672591,2337686,-9999,257169.7,12.09,-1,-0.9707907431254814,0.4214092982100403,0.6825582999861978,0.5258688989205033,29,0.6976744186046512,0.09302325581395347,S1 O4,de-protonated,0,-9999,C43 H30 O4 S1,43,30,4,-9999,-9999,1,-9999,N/A,-9999
2355,641.178543,641.178581716423,641.1790657828291,2337686,-9999,257169.7,12.09,-1,-0.75496289872018,0.901748049355911,0,0.5410488296135466,2,1.9090909090909092,0.7727272727272727,S2 O17,de-protonated,0,-9999,C22 H42 O17 S2,22,42,17,-9999,-9999,2,-9999,N/A,-9999
2355,641.178543,641.178581716423,641.1788240447389,2337686,-9999,257169.7,12.09,-1,-0.3779418578112879,0.4872074264388652,0.672627141691601,0.5613753125399594,34,0.6,0.02222222222222222,N2 P1 O1,de-protonated,0,-9999,C45 H27 O1 N2 P1,45,27,1,2,1,-9999,-9999,N/A,-9999
2355,641.178543,641.178581716423,641.178552718579,2337686,-9999,257169.7,12.09,-1,0.04522584831735472,0.49981446891317066,0.7253996187124169,0.5900485288328692,20,0.9714285714285714,0.17142857142857143,N2 S2 O6,de-protonated,0,-9999,C35 H34 O6 N2 S2,35,34,6,2,-9999,2,-9999,N/A,-9999
2355,641.178543,641.178581716423,641.178685660309,2337686,-9999,257169.7,12.09,-1,-0.16211375767634975,0.9952427224475292,0,0.5971456334685175,7,1.625,0.5833333333333334,N2 S1 P1 O14,de-protonated,0,-9999,C24 H39 O14 N2 P1 S1,24,39,14,2,1,1,-9999,N/A,-9999
2355,641.178543,641.178581716423,641.1781725960589,2337686,-9999,257169.7,12.09,-1,0.6380759383222941,0.4643938080072876,0.7141928963326544,0.5643134433374344,25,0.8378378378378378,0.08108108108108109,N4 S1 P1 O3,de-protonated,0,-9999,C37 H31 O3 N4 P1 S1,37,31,3,4,1,1,-9999,N/A,-9999
2357,646.263758,646.2637970306555,646.263268145789,7296516.5,-9999,196855.4,41.25,-1,0.8183737071168401,0.904630720010976,0.9790703958291632,0.9344065903382508,21,1.025,0.125,N1 S1 O5,de-protonated,0,-9999,C40 H41 O5 N1 S1,40,41,5,1,-9999,1,-9999,N/A,-9999
2357,646.263758,646.2637970306555,646.264270467389,7296516.5,-9999,196855.4,41.25,-1,-0.7325745134541068,0.8870707061939609,0.9639290262930612,0.917814034233601,7,1.6666666666666667,0.26666666666666666,N1 S2 P1 O8,de-protonated,0,-9999,C30 H50 O8 N1 P1 S2,30,50,8,1,1,2,-9999,N/A,-9999
2357,646.263758,646.2637970306555,646.263401087519,7296516.5,-9999,196855.4,41.25,-1,0.612665262825748,0.9485641977654572,0.957712735201478,0.9522236127398654,8,1.5862068965517242,0.4482758620689655,N1 P1 O13,de-protonated,0,-9999,C29 H46 O13 N1 P1,29,46,13,1,1,-9999,-9999,N/A,-9999
2358,646.478642,646.4786810439339,646.479212220169,9064164,-9999,216463.9,51.65,-1,-0.8216447258396834,0.2949031425576862,0.6629121235444505,0.44210673495239194,6,1.794871794871795,0.05128205128205128,N1 S1 P1 O2,de-protonated,0,-9999,C39 H70 O2 N1 P1 S1,39,70,2,1,1,1,-9999,N/A,-9999
2360,647.16771,647.1677490865138,647.1676317189291,2466738,-9999,282064.4,12.82,-1,0.1813557708526198,0.9940499401555728,0,0.5964299640933436,6,1.565217391304348,0.9130434782608696,O21,de-protonated,0,-9999,C23 H36 O21,23,36,21,-9999,-9999,-9999,-9999,N/A,-9999
2360,647.16771,647.1677490865138,647.167988034549,2466738,-9999,282064.4,12.82,-1,-0.3692210362801,0.4877837908813536,0.7141928963326544,0.5783474330618739,23,0.8648648648648649,0.13513513513513514,N2 S2 O5,de-protonated,0,-9999,C37 H32 O5 N2 S2,37,32,5,2,-9999,2,-9999,N/A,-9999
2360,647.16771,647.1677490865138,647.167118654679,2466738,-9999,282064.4,12.82,-1,0.9741407074319162,0.420911394077971,0.719752637322661,0.540447891375847,24,0.7777777777777778,0.2777777777777778,N2 O10,de-protonated,0,-9999,C36 H28 O10 N2,36,28,10,2,-9999,-9999,-9999,N/A,-9999
2360,647.16771,647.1677490865138,647.168120976279,2466738,-9999,282064.4,12.82,-1,-0.574641662930461,0.9418429646914666,0,0.5651057788148799,10,1.4230769230769231,0.5,N2 S1 P1 O13,de-protonated,0,-9999,C26 H37 O13 N2 P1 S1,26,37,13,2,1,1,-9999,N/A,-9999
2360,647.16771,647.1677490865138,647.167607912029,2466738,-9999,282064.4,12.82,-1,0.21814207496227545,0.4957013793284834,0.7033271719038788,0.5787516963586417,28,0.7435897435897436,0.05128205128205128,N4 S1 P1 O2,de-protonated,0,-9999,C39 H29 O2 N4 P1 S1,39,29,2,4,1,1,-9999,N/A,-9999
2360,647.16771,647.1677490865138,647.1674695275991,2466738,-9999,282064.4,12.82,-1,0.4319730639686146,0.96670832579008,0,0.5800249954740481,1,2.2777777777777777,0.8333333333333334,N4 S2 P1 O15,de-protonated,0,-9999,C18 H41 O15 N4 P1 S2,18,41,15,4,1,2,-9999,N/A,-9999
2361,647.267012,647.2670510926499,647.266622980859,2852377.5,-9999,269078.4,15.08,-1,0.6614149034396624,0.9236904283430708,0.9790703958291632,0.9458424153375078,21,1.051282051282051,0.1282051282051282,13C1 N1 S1 O5,de-protonated,1,2357,C39 H41 O5 N1 S1 13C1,39,41,5,1,-9999,1,1,N/A,-9999
2361,647.267012,647.2670510926499,647.2676253024591,2852377.5,-9999,269078.4,15.08,-1,-0.8871288888164305,0.866927703615245,0.9639290262930612,0.9057282326863714,7,1.7241379310344829,0.27586206896551724,13C1 N1 S2 P1 O8,de-protonated,1,2357,C29 H50 O8 N1 P1 S2 13C1,29,50,8,1,1,2,1,N/A,-9999
2361,647.267012,647.2670510926499,647.266755922589,2852377.5,-9999,269078.4,15.08,-1,0.4560253685111789,0.962969141177395,0.957712735201478,0.9608665787870282,8,1.6428571428571428,0.4642857142857143,13C1 N1 P1 O13,de-protonated,1,2357,C28 H46 O13 N1 P1 13C1,28,46,13,1,1,-9999,1,N/A,-9999
2361,647.267012,647.2670510926499,647.2668922682091,2852377.5,-9999,269078.4,15.08,-1,0.2453770504202609,0.4945672272301135,0.7675537279851021,0.6037618275321089,8,1.5714285714285714,0.5357142857142857,N2 O15,de-protonated,0,-9999,C28 H44 O15 N2,28,44,15,2,-9999,-9999,-9999,N/A,-9999
2361,647.267012,647.2670510926499,647.267381525559,2852377.5,-9999,269078.4,15.08,-1,-0.5105044971003713,0.47690622477011146,0.7489023467070351,0.585704673544881,12,1.4516129032258065,0.2258064516129032,N4 S1 P1 O7,de-protonated,0,-9999,C31 H45 O7 N4 P1 S1,31,45,7,4,1,1,-9999,N/A,-9999
2362,647.481688,647.4817271059154,647.482323278339,3662585.5,-9999,227213.9,19.85,-1,-0.9207547482559912,0.4287087751057416,0.6980173569463055,0.5364322078419672,11,1.625,0.025,N4 P1 O1,de-protonated,0,-9999,C40 H65 O1 N4 P1,40,65,1,4,1,-9999,-9999,N/A,-9999
2364,649.183528,649.1835672110778,649.1841511632591,2809328.8,-9999,270436.6,14.82,-1,-0.8995170018041729,0.8634530735490759,0,0.5180718441294455,4,1.75,0.6666666666666666,S2 O16,de-protonated,0,-9999,C24 H42 O16 S2,24,42,16,-9999,-9999,2,-9999,N/A,-9999
2364,649.183528,649.1835672110778,649.183281783389,2809328.8,-9999,270436.6,14.82,-1,0.43967196450097457,0.9655319305162824,0,0.5793191583097693,5,1.6521739130434785,0.9130434782608696,O21,de-protonated,0,-9999,C23 H38 O21,23,38,21,-9999,-9999,-9999,-9999,N/A,-9999
2364,649.183528,649.1835672110778,649.183638099009,2809328.8,-9999,270436.6,14.82,-1,-0.1091954988407416,0.4989194034277319,0.7141928963326545,0.5850288005897009,22,0.918918918918919,0.13513513513513514,N2 S2 O5,de-protonated,0,-9999,C37 H34 O5 N2 S2,37,34,5,2,-9999,2,-9999,N/A,-9999
2364,649.183528,649.1835672110778,649.1837710407391,2809328.8,-9999,270436.6,14.82,-1,-0.3139783684343594,0.4911356922490349,0.7805128205128198,0.6068865435545489,9,1.5,0.5,N2 S1 P1 O13,de-protonated,0,-9999,C26 H39 O13 N2 P1 S1,26,39,13,2,1,1,-9999,N/A,-9999
