Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
81,311.11332,311.11333966272605,311.1134643379391,2179212.8,-9999,774327,34.45,-1,-0.4007387250483352,0.971281329067154,0,0.5827687974402924,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999,N/A,N/A
82,311.113846,311.1138656622976,311.1136265292691,1726092.9,-9999,871789.3,26.87,-1,0.7686356627406462,0.8983459626725072,0,0.5390075776035043,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,N/A,N/A
83,311.168309,311.1683286179361,311.16863948322913,1697937.8,-9999,652727.3,26.4,-1,-0.9990251381414698,0.8343560210618286,0,0.5006136126370971,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,N/A,N/A
93,313.056175,313.0561930802192,313.0565055750291,1585978.3,-9999,670789.2,24.38,-1,-0.9982057690973862,0.8346038075058732,0,0.5007622845035239,7,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,-9999,C13 H14 O9,13,14,9,-9999,-9999,-9999,-9999,N/A,N/A
93,313.056175,313.0561930802192,313.056343383699,1585978.3,-9999,670789.2,24.38,-1,-0.48011638476577306,0.959036587666492,0,0.5754219525998951,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999,N/A,N/A
94,313.056717,313.0567350797777,313.0565055750291,1053498.3,-9999,929380.6,15.53,-1,0.7331096606760105,0.9070846028392238,0,0.5442507617035343,7,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,-9999,C13 H14 O9,13,14,9,-9999,-9999,-9999,-9999,N/A,N/A
94,313.056717,313.0567350797777,313.0569948323791,1053498.3,-9999,929380.6,15.53,-1,-0.8297294284039057,0.8825688150553173,0,0.5295412890331903,11,0.9375,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H15 O1 N2 P1 S1,16,15,1,2,1,1,-9999,N/A,N/A
95,313.092562,313.09258005058103,313.0928910843791,1957437.5,-9999,706526.6,30.55,-1,-0.9934233799018364,0.8360474608448321,0,0.5016284765068992,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999,N/A,N/A
96,313.093113,313.09313105013223,313.0928910843791,1425469.5,-9999,814451.4,21.71,-1,0.7664362875788074,0.8988964642065466,0,0.5393378785239279,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999,N/A,N/A
97,313.128958,313.1289760209355,313.12927659372906,1077952.8,-9999,601887.3,15.94,-1,-0.9599000030225876,0.8460403089277178,0,0.5076241853566307,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999,N/A,N/A
98,315.071862,315.07187843838875,315.0721556394891,1356018.9,-9999,611079.2,20.56,-1,-0.8798019608656568,0.8689665681766293,0,0.5213799409059776,6,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999,N/A,N/A
99,315.072406,315.07242243794565,315.0721556394891,875762.9,-9999,974217,12.57,-1,0.8467852578372792,0.8780015475247869,0,0.5268009285148721,6,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999,N/A,N/A
99,315.072406,315.07242243794565,315.0726448968391,875762.9,-9999,974217,12.57,-1,-0.7060558796965385,0.9135155556662996,0,0.5481093333997796,10,1.0625,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H17 O1 N2 P1 S1,16,17,1,2,1,1,-9999,N/A,N/A
101,317.02998,317.0299948434498,317.0302908265391,987307.4,-9999,777871.1,14.42,-1,-0.9336113862502936,0.8537164565068075,0,0.5122298739040845,11,0.6666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H10 O8,15,10,8,-9999,-9999,-9999,-9999,N/A,N/A
101,317.02998,317.0299948434498,317.03012863520905,987307.4,-9999,777871.1,14.42,-1,-0.4220159132181463,0.9682010229855974,0,0.5809206137913584,6,1.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H15 O2 N4 P1 S2,10,15,2,4,1,2,-9999,N/A,N/A
102,317.087519,317.08753379658276,317.0878057039491,842288.9,-9999,563273.1,12.01,-1,-0.857514421621815,0.8750932377069263,0,0.5250559426241558,5,1.3846153846153846,0.6923076923076923,O9,de-protonated,0,-9999,C13 H18 O9,13,18,9,-9999,-9999,-9999,-9999,N/A,N/A
103,319.045654,319.04566720162995,319.0459408909991,1298287.4,-9999,622979.7,19.47,-1,-0.8578368631150708,0.8750054183283995,0,0.5250032509970397,10,0.8,0.5333333333333333,O8,de-protonated,0,-9999,C15 H12 O8,15,12,8,-9999,-9999,-9999,-9999,N/A,N/A
103,319.045654,319.04566720162995,319.0457786996691,1298287.4,-9999,622979.7,19.47,-1,-0.3494734817886035,0.9780831039941736,0,0.586849862396504,5,1.7,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H17 O2 N4 P1 S2,10,17,2,4,1,2,-9999,N/A,N/A
105,319.082094,319.0821071719486,319.0823264003491,1118066.9,-9999,759088.8,16.49,-1,-0.687059051269944,0.917912803870226,0,0.5507476823221356,9,1,0.4375,O7,de-protonated,0,-9999,C16 H16 O7,16,16,7,-9999,-9999,-9999,-9999,N/A,N/A
105,319.082094,319.0821071719486,319.0821642090191,1118066.9,-9999,759088.8,16.49,-1,-0.17875355272087934,0.994218975303808,0,0.5965313851822847,4,1.9090909090909092,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H21 O1 N4 P1 S2,11,21,1,4,1,2,-9999,N/A,N/A
107,321.024946,321.0249575894442,321.02520544610906,1377846,-9999,704555.5,20.78,-1,-0.7720785178952505,0.8974817327566048,0,0.5384890396539629,10,0.7142857142857143,0.6428571428571429,O9,de-protonated,0,-9999,C14 H10 O9,14,10,9,-9999,-9999,-9999,-9999,N/A,N/A
107,321.024946,321.0249575894442,321.02504325477906,1377846,-9999,704555.5,20.78,-1,-0.26684938336247266,0.9871624082427384,0,0.592297444945643,5,1.6666666666666667,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H15 O3 N4 P1 S2,9,15,3,4,1,2,-9999,N/A,N/A
108,321.025505,321.0255165889889,321.02520544610906,882998.1,-9999,939482.4,12.61,-1,0.9692163561852868,0.8432858182055404,0,0.5059714909233242,10,0.7142857142857143,0.6428571428571429,O9,de-protonated,0,-9999,C14 H10 O9,14,10,9,-9999,-9999,-9999,-9999,N/A,N/A
108,321.025505,321.0255165889889,321.0256947034591,882998.1,-9999,939482.4,12.61,-1,-0.5548293271874921,0.9456749609863054,0,0.5674049765917832,14,0.6470588235294118,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H11 O1 N2 P1 S1,17,11,1,2,1,1,-9999,N/A,N/A
109,321.061302,321.0613135598313,321.06159095545905,1806905.8,-9999,577847.9,27.87,-1,-0.8639950574849379,0.8733235538420361,0,0.5239941323052216,9,0.9333333333333332,0.5333333333333333,O8,de-protonated,0,-9999,C15 H14 O8,15,14,8,-9999,-9999,-9999,-9999,N/A,N/A
109,321.061302,321.0613135598313,321.0614287641291,1806905.8,-9999,577847.9,27.87,-1,-0.35882322657900323,0.976908521127192,0,0.5861451126763152,4,1.9,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N4 P1 S2,10,19,2,4,1,2,-9999,N/A,N/A
110,321.09768,321.09769153020045,321.0979764648091,1513533.5,-9999,611546.2,23.02,-1,-0.8873759087328827,0.8668587545175339,0,0.5201152527105203,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999,N/A,N/A
110,321.09768,321.09769153020045,321.09781427347906,1513533.5,-9999,611546.2,23.02,-1,-0.3822613333174688,0.97383445067314,0,0.5843006704038839,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999,N/A,N/A
111,321.134104,321.1341155005321,321.13436197415905,1147585.3,-9999,610264.9,16.98,-1,-0.7675093546985279,0.8986280314541665,0,0.5391768188724999,7,1.2941176470588236,0.35294117647058826,O6,de-protonated,0,-9999,C17 H22 O6,17,22,6,-9999,-9999,-9999,-9999,N/A,N/A
112,323.040615,323.04062494762843,323.0408555105691,1663751.5,-9999,690650.6,25.25,-1,-0.7137268761049195,0.911712062921914,0,0.5470272377531483,9,0.8571428571428571,0.6428571428571429,O9,de-protonated,0,-9999,C14 H12 O9,14,12,9,-9999,-9999,-9999,-9999,N/A,N/A
112,323.040615,323.04062494762843,323.0406933192391,1663751.5,-9999,690650.6,25.25,-1,-0.21165014835716328,0.9919048075875674,0,0.5951428845525404,4,1.8888888888888888,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H17 O3 N4 P1 S2,9,17,3,4,1,2,-9999,N/A,N/A
113,323.041167,323.04117694717877,323.0408555105691,1043719.6,-9999,970997.7,15.11,-1,0.9950339227936978,0.8355617842776875,0,0.5013370705666125,9,0.8571428571428571,0.6428571428571429,O9,de-protonated,0,-9999,C14 H12 O9,14,12,9,-9999,-9999,-9999,-9999,N/A,N/A
113,323.041167,323.04117694717877,323.0413447679191,1043719.6,-9999,970997.7,15.11,-1,-0.51950235797445,0.9522098275728618,0,0.571325896543717,13,0.7647058823529411,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H13 O1 N2 P1 S1,17,13,1,2,1,1,-9999,N/A,N/A
114,323.07695,323.0769599180326,323.0772410199191,2274571.3,-9999,620846.7,35.24,-1,-0.8700764113568734,0.8716540753360077,0,0.5229924452016046,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999,N/A,N/A
114,323.07695,323.0769599180326,323.0770788285891,2274571.3,-9999,620846.7,35.24,-1,-0.36805630686471086,0.9757196018422972,0,0.5854317611053784,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999,N/A,N/A
115,323.077551,323.0775609175431,323.0772410199191,935435.4,-9999,934096.4,13.34,-1,0.99015833803179,0.837030518110773,0,0.5022183108664637,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999,N/A,N/A
116,323.113341,323.11335088839115,323.1136265292691,2215183.3,-9999,657470,34.27,-1,-0.8530772313483929,0.8762992775462007,0,0.5257795665277204,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999,N/A,N/A
116,323.113341,323.11335088839115,323.1134643379391,2215183.3,-9999,657470,34.27,-1,-0.3511136503444226,0.9778791956731848,0,0.5867275174039108,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999,N/A,N/A
118,323.149751,323.1497608587343,323.1500120386191,887699.1,-9999,655390.1,12.56,-1,-0.7772857046003747,0.896168873180017,0,0.5377013239080102,6,1.411764705882353,0.35294117647058826,O6,de-protonated,0,-9999,C17 H24 O6,17,24,6,-9999,-9999,-9999,-9999,N/A,N/A
119,325.019806,325.019814335525,325.02012006567907,857180.6,-9999,671140.7,12.05,-1,-0.9406499327497124,0.8516753722667334,0,0.5110052233600401,9,0.7692307692307693,0.7692307692307693,O10,de-protonated,0,-9999,C13 H10 O10,13,10,10,-9999,-9999,-9999,-9999,N/A,N/A
119,325.019806,325.019814335525,325.0199578743491,857180.6,-9999,671140.7,12.05,-1,-0.4416308002420408,0.9652295348216108,0,0.5791377208929664,4,1.875,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H15 O4 N4 P1 S2,8,15,4,4,1,2,-9999,N/A,N/A
120,325.056261,325.0562693058314,325.0565055750291,2133984.8,-9999,695811.2,32.94,-1,-0.7268557733070766,0.9085886243652688,0,0.5451531746191614,8,1,0.6428571428571429,O9,de-protonated,0,-9999,C14 H14 O9,14,14,9,-9999,-9999,-9999,-9999,N/A,N/A
120,325.056261,325.0562693058314,325.056343383699,2133984.8,-9999,695811.2,32.94,-1,-0.2278923919835757,0.9906207352280236,0,0.5943724411368142,3,2.111111111111111,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H19 O3 N4 P1 S2,9,19,3,4,1,2,-9999,N/A,N/A
121,325.056839,325.05684730536063,325.0569948323791,1256928.8,-9999,860938.8,18.59,-1,-0.4538496964740781,0.963315096002462,0,0.5779890576014771,12,0.8823529411764706,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H15 O1 N2 P1 S1,17,15,1,2,1,1,-9999,N/A,N/A
122,325.092632,325.0926402762062,325.0928910843791,2736100.8,-9999,660774.1,42.79,-1,-0.7714969467857706,0.8976279321287937,0,0.5385767592772762,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999,N/A,N/A
122,325.092632,325.0926402762062,325.09272889304907,2736100.8,-9999,660774.1,42.79,-1,-0.2725894336266947,0.9866079378885876,0,0.5919647627331526,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999,N/A,N/A
124,325.128964,325.1289722466129,325.12927659372906,2386920.8,-9999,603289.8,37.08,-1,-0.9360803166453904,0.8530016895612835,0,0.5118010137367701,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999,N/A,N/A
124,325.128964,325.1289722466129,325.12911440239907,2386920.8,-9999,603289.8,37.08,-1,-0.4372287189796324,0.965907354840538,0,0.5795444129043228,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999,N/A,N/A
125,325.184058,325.1840662017374,325.18428954768905,1902574.8,-9999,634021.5,29.15,-1,-0.6868288501208274,0.9179654815337414,0,0.5507792889202447,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,N/A,N/A
127,327.035526,327.0355326936677,327.03577013013904,932029.9,-9999,746384.9,13.27,-1,-0.7260259979252338,0.9087873983049622,0,0.5452724389829773,8,0.9230769230769232,0.7692307692307693,O10,de-protonated,0,-9999,C13 H12 O10,13,12,10,-9999,-9999,-9999,-9999,N/A,N/A
127,327.035526,327.0355326936677,327.03560793880905,932029.9,-9999,746384.9,13.27,-1,-0.23008241166405105,0.9904404702634522,0,0.5942642821580713,3,2.125,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H17 O4 N4 P1 S2,8,17,4,4,1,2,-9999,N/A,N/A
128,327.071882,327.07188866405477,327.0721556394891,2173634,-9999,606733.5,33.59,-1,-0.8162585219360965,0.8861267648007298,0,0.5316760588804379,7,1.1428571428571428,0.6428571428571429,O9,de-protonated,0,-9999,C14 H16 O9,14,16,9,-9999,-9999,-9999,-9999,N/A,N/A
128,327.071882,327.07188866405477,327.07199344815905,2173634,-9999,606733.5,33.59,-1,-0.3203701520751145,0.9815489881010716,0,0.588929392860643,2,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999,N/A,N/A
129,327.072502,327.0725086635497,327.0726448968391,1093826.1,-9999,908847.9,15.92,-1,-0.4165230310457479,0.9690105370149164,0,0.5814063222089498,11,1,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H17 O1 N2 P1 S1,17,17,1,2,1,1,-9999,N/A,N/A
130,327.108262,327.1082686344223,327.10854114883904,2875590.3,-9999,554968.5,45.07,-1,-0.8331008899327549,0.8816714943716863,0,0.5290028966230118,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999,N/A,N/A
130,327.108262,327.1082686344223,327.1083789575091,2875590.3,-9999,554968.5,45.07,-1,-0.33726768832013293,0.9795718444716096,0,0.5877431066829657,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999,N/A,N/A
132,327.144682,327.14468860475716,327.1449266581891,1096394.4,-9999,638247.9,15.96,-1,-0.7276696428104638,0.9083934824464168,0,0.5450360894678501,5,1.5,0.4375,O7,de-protonated,0,-9999,C16 H24 O7,16,24,7,-9999,-9999,-9999,-9999,N/A,N/A
133,328.151136,328.1511417849738,328.1514090196791,980414.3,-9999,656395.8,14.06,-1,-0.814364034239906,0.8866236049006868,0,0.5319741629404121,5,1.6428571428571428,0.42857142857142855,N3 O6,de-protonated,0,-9999,C14 H23 O6 N3,14,23,6,3,-9999,-9999,-9999,N/A,N/A
134,329.051158,329.051163051882,329.0514201945991,1543592,-9999,639996.7,22.99,-1,-0.7814666684530237,0.8951097646420154,0,0.5370658587852092,7,1.0769230769230769,0.7692307692307693,O10,de-protonated,0,-9999,C13 H14 O10,13,14,10,-9999,-9999,-9999,-9999,N/A,N/A
134,329.051158,329.051163051882,329.051258003269,1543592,-9999,639996.7,22.99,-1,-0.28856108199416547,0.9850047867944076,0,0.5910028720766446,2,2.375,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H19 O4 N4 P1 S2,8,19,4,4,1,2,-9999,N/A,N/A
135,329.087588,329.0875930222088,329.0878057039491,1860012.3,-9999,648232.4,28.1,-1,-0.6462765759749335,0.9270142957322604,0,0.5562085774393563,6,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,-9999,C14 H18 O9,14,18,9,-9999,-9999,-9999,-9999,N/A,N/A
136,329.123985,329.1239899925625,329.12419121329907,1405104.6,-9999,597262.3,20.75,-1,-0.6113823959379543,0.9344254595596372,0,0.5606552757357822,5,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H22 O8,15,22,8,-9999,-9999,-9999,-9999,N/A,N/A
137,331.045709,331.0457124272674,331.0459408909991,1107096.6,-9999,643200,15.93,-1,-0.690126968657275,0.9172093671103748,0,0.5503256202662249,11,0.75,0.5,O8,de-protonated,0,-9999,C16 H12 O8,16,12,8,-9999,-9999,-9999,-9999,N/A,N/A
137,331.045709,331.0457124272674,331.0457786996691,1107096.6,-9999,643200,15.93,-1,-0.20019104893079723,0.9927545554071224,0,0.5956527332442735,6,1.5454545454545454,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H17 O2 N4 P1 S2,11,17,2,4,1,2,-9999,N/A,N/A
138,331.066831,331.06683441006294,331.0670702590591,890523.2,-9999,692379.9,12.43,-1,-0.7123903805497809,0.9120274249382349,0,0.5472164549629408,6,1.2307692307692308,0.7692307692307693,O10,de-protonated,0,-9999,C13 H16 O10,13,16,10,-9999,-9999,-9999,-9999,N/A,N/A
139,333.024981,333.024982815098,333.02520544610906,1316496,-9999,673323.5,19.31,-1,-0.6685109938503847,0.922110071835977,0,0.5532660431015862,11,0.6666666666666666,0.6,O9,de-protonated,0,-9999,C15 H10 O9,15,10,9,-9999,-9999,-9999,-9999,N/A,N/A
139,333.024981,333.024982815098,333.02504325477906,1316496,-9999,673323.5,19.31,-1,-0.18148689506322377,0.9940413586914132,0,0.5964248152148478,6,1.5,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H15 O3 N4 P1 S2,10,15,3,4,1,2,-9999,N/A,N/A
140,333.061338,333.0613397854842,333.06159095545905,1409684.6,-9999,549753.7,20.82,-1,-0.7541247074169225,0.9019550379821212,0,0.5411730227892727,10,0.875,0.5,O8,de-protonated,0,-9999,C16 H14 O8,16,14,8,-9999,-9999,-9999,-9999,N/A,N/A
140,333.061338,333.0613397854842,333.0614287641291,1409684.6,-9999,549753.7,20.82,-1,-0.2671538557518055,0.9871332857974814,0,0.5922799714784888,5,1.7272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H19 O2 N4 P1 S2,11,19,2,4,1,2,-9999,N/A,N/A
141,333.097749,333.0977507558265,333.0979764648091,1299097.3,-9999,652343.1,19.03,-1,-0.6776053850795319,0.9200640485482088,0,0.5520384291289252,9,1.0588235294117647,0.4117647058823529,O7,de-protonated,0,-9999,C17 H18 O7,17,18,7,-9999,-9999,-9999,-9999,N/A,N/A
141,333.097749,333.0977507558265,333.09781427347906,1299097.3,-9999,652343.1,19.03,-1,-0.1906876894462479,0.9934239177749452,0,0.596054350664967,4,1.9166666666666667,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H23 O1 N4 P1 S2,12,23,1,4,1,2,-9999,N/A,N/A
142,333.13417,333.1341717261606,333.13436197415905,1039389.9,-9999,572746.4,14.83,-1,-0.5710848839037698,0.9425396405473444,0,0.5655237843284067,8,1.2222222222222223,0.3333333333333333,O6,de-protonated,0,-9999,C18 H22 O6,18,22,6,-9999,-9999,-9999,-9999,N/A,N/A
143,335.040618,335.04061817330825,335.0408555105691,2188436.8,-9999,611521.9,33.39,-1,-0.7083830432562105,0.912970110377867,0,0.5477820662267202,10,0.8,0.6,O9,de-protonated,0,-9999,C15 H12 O9,15,12,9,-9999,-9999,-9999,-9999,N/A,N/A
143,335.040618,335.04061817330825,335.0406933192391,2188436.8,-9999,611521.9,33.39,-1,-0.2242889665308152,0.990913658340675,0,0.594548195004405,5,1.7,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H17 O3 N4 P1 S2,10,17,3,4,1,2,-9999,N/A,N/A
144,335.077021,335.077021143657,335.0772410199191,1967769.5,-9999,683604.7,29.83,-1,-0.656195751749158,0.924843717665412,0,0.5549062305992473,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999,N/A,N/A
144,335.077021,335.077021143657,335.0770788285891,1967769.5,-9999,683604.7,29.83,-1,-0.17215421680098686,0.994636825241787,0,0.5967820951450722,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999,N/A,N/A
146,335.113415,335.11341511401315,335.1136265292691,2101406.3,-9999,605790.4,31.99,-1,-0.6308763332680204,0.9303285506657304,0,0.5581971303994382,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999,N/A,N/A
146,335.113415,335.11341511401315,335.1134643379391,2101406.3,-9999,605790.4,31.99,-1,-0.14688734169121245,0.9960927361923642,0,0.5976556417154185,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999,N/A,N/A
147,335.149771,335.14977108440024,335.1500120386191,1290659.1,-9999,620213.9,18.65,-1,-0.7189443836603127,0.910476324141899,0,0.5462857944851394,7,1.3333333333333333,0.3333333333333333,O6,de-protonated,0,-9999,C18 H24 O6,18,24,6,-9999,-9999,-9999,-9999,N/A,N/A
148,337.019876,337.01987456115023,337.02012006567907,1203101.1,-9999,583173.4,17.25,-1,-0.7284565941833764,0.9082046269567362,0,0.5449227761740417,10,0.7142857142857143,0.7142857142857143,O10,de-protonated,0,-9999,C14 H10 O10,14,10,10,-9999,-9999,-9999,-9999,N/A,N/A
148,337.019876,337.01987456115023,337.0199578743491,1203101.1,-9999,583173.4,17.25,-1,-0.24720553455762248,0.9889728162915165,0,0.5933836897749099,5,1.6666666666666667,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H15 O4 N4 P1 S2,9,15,4,4,1,2,-9999,N/A,N/A
149,337.056288,337.05628653149165,337.0565055750291,2383778,-9999,584005.7,36.08,-1,-0.6498718578249886,0.9262307860914022,0,0.5557384716548412,9,0.9333333333333332,0.6,O9,de-protonated,0,-9999,C15 H14 O9,15,14,9,-9999,-9999,-9999,-9999,N/A,N/A
149,337.056288,337.05628653149165,337.05634338369913,2383778,-9999,584005.7,36.08,-1,-0.16867271183180768,0.994850998891143,0,0.5969105993346858,4,1.9,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H19 O3 N4 P1 S2,10,19,3,4,1,2,-9999,N/A,N/A
150,337.056942,337.05694053095897,337.0569948323791,1001890.1,-9999,815342.7,14.04,-1,-0.16110456373735574,0.995301629364724,0,0.5971809776188344,13,0.8333333333333334,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H15 O1 N2 P1 S1,18,15,1,2,1,1,-9999,N/A,N/A
