Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
240,307.043512,307.0434676311024,307.0434389675491,1371712.5,-9999,608456,20.33,-1,0.0933534140205767,0.9984199497139788,0,0.5990519698283873,13,0.6666666666666666,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H12 O3 S1,18,12,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
241,307.079951,307.0799066859406,307.0798244768991,2389316.3,-9999,479014.8,36.86,-1,0.26771228511255823,0.9870797885784236,0,0.5922478731470541,12,0.8421052631578947,0.10526315789473684,S1 O2,de-protonated,0,-9999,C19 H16 O2 S1,19,16,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
242,307.116313,307.11626874066303,307.1162099862491,2459976,-9999,475130.7,38,-1,0.1913100384532868,0.993381065502848,0,0.5960286393017088,11,1,0.05,S1 O1,de-protonated,0,-9999,C20 H20 O1 S1,20,20,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
248,309.05926,309.05921866466866,309.0590890320091,2126607,-9999,447392.7,32.59,-1,0.4194429613527938,0.9685814481434888,0,0.5811488688860932,12,0.7777777777777778,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H14 O3 S1,18,14,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
249,309.095658,309.0956167194453,309.0954745413591,3974675,-9999,509242.3,62.6,-1,0.4599811315954904,0.4811681080779791,0.8295321147073604,0.6205137107297316,11,0.9473684210526316,0.10526315789473684,S1 O2,de-protonated,0,-9999,C19 H18 O2 S1,19,18,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
250,309.132025,309.1319837741751,309.1318600507091,2712086.8,-9999,531714.3,42.1,-1,0.40022877610729407,0.9713533164776617,0,0.5828119898865969,10,1.1,0.05,S1 O1,de-protonated,0,-9999,C20 H22 O1 S1,20,22,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
255,311.038519,311.03848064332146,311.03835358711905,1016928.1,-9999,480652.6,14.56,-1,0.40849046733542255,0.9701764300209462,0,0.5821058580125678,12,0.7058823529411765,0.2352941176470588,S1 O4,de-protonated,0,-9999,C17 H12 O4 S1,17,12,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
256,311.07495,311.0749116981477,311.07473909646905,3202276,-9999,467171.3,50.05,-1,0.5548559781138132,0.9456698863292632,0,0.5674019317975579,11,0.8888888888888888,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H16 O3 S1,18,16,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
257,311.090242,311.0902037211611,311.0901281794891,1176805.6,-9999,684633.8,17.16,-1,0.24282889478376385,0.9893577536715278,0,0.5936146522029166,2,1.9090909090909092,0.7272727272727273,P1 O8,de-protonated,0,-9999,C11 H21 O8 P1,11,21,8,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
258,311.111319,311.1112807528806,311.1111246058191,4323560,-9999,444041.3,68.26,-1,0.5019012473007813,0.47766053010766407,0.8295321147073604,0.6184091639475426,10,1.0526315789473684,0.10526315789473684,S1 O2,de-protonated,0,-9999,C19 H20 O2 S1,19,20,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
259,311.147787,311.1477488077625,311.1475101151691,1682411.9,-9999,498028.8,25.37,-1,0.7671364406519218,0.8987213511329322,0,0.5392328106797593,9,1.2,0.05,S1 O1,de-protonated,0,-9999,C20 H24 O1 S1,20,24,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
260,311.165206,311.16516783397697,311.1652681799091,2521325.8,-9999,461512.1,38.99,-1,-0.3224843592812921,0.9813069562609416,0,0.5887841737565649,9,1.2,0.15,O3,de-protonated,0,-9999,C20 H24 O3,20,24,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
266,312.970577,312.97054155093986,312.9706852054291,958386.8,-9999,493688.5,13.51,-1,-0.4590030186233539,0.9624931848753804,0,0.5774959109252282,9,0.6666666666666666,0.5555555555555556,N4 S2 O5,de-protonated,0,-9999,C9 H6 O5 N4 S2,9,6,5,4,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
267,313.054279,313.0542436769058,313.0540036515791,1342012,-9999,490341.7,19.69,-1,0.7667217921462459,0.8988250727487586,0,0.5392950436492551,11,0.8235294117647058,0.2352941176470588,S1 O4,de-protonated,0,-9999,C17 H14 O4 S1,17,14,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
268,313.090637,313.0906017316222,313.0903891609291,3419072,-9999,463248.3,53.17,-1,0.6789435271139993,0.9197610517503002,0,0.5518566310501801,10,1,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H18 O3 S1,18,18,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
269,313.127047,313.1270117864168,313.1267746702791,4325828,-9999,531949,67.78,-1,0.7572528346551056,0.4505908139536291,0.8295321147073605,0.6021673342551217,9,1.1578947368421053,0.10526315789473684,S1 O2,de-protonated,0,-9999,C19 H22 O2 S1,19,22,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
274,315.069925,315.06989271031864,315.06965371603906,1395871.6,-9999,470485.5,20.56,-1,0.7585442671663978,0.9008615897080527,0,0.5405169538248317,10,0.9411764705882352,0.2352941176470588,S1 O4,de-protonated,0,-9999,C17 H16 O4 S1,17,16,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
275,315.085235,315.08520273335915,315.0849098573291,1064737.4,-9999,494812.6,15.22,-1,0.9295146194273312,0.8548996389860415,0,0.5129397833916248,14,0.7619047619047619,0.04761904761904761,S1 O1,de-protonated,0,-9999,C21 H16 O1 S1,21,16,1,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
