Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
1064,456.079517,456.07949283259455,456.079232598759,2014541.6,-9999,434441.8,20.07,-1,0.5705890927426647,0.9426364497486168,0,0.56558186984917,9,1.2105263157894737,0.42105263157894735,N1 S2 O8,de-protonated,0,-9999,C19 H23 O8 N1 S2,19,23,8,1,-9999,2,-9999,N/A,-9999
1065,456.087554,456.0875298298549,456.0876097877891,2979153.3,-9999,345344.9,30.51,-1,-0.175312664784251,0.9944387809779884,0.9262081766802308,0.9671465392588854,23,0.5862068965517241,0.10344827586206896,13C1 P1 O3,de-protonated,1,1052,C29 H17 O3 P1 13C1,29,17,3,-9999,1,-9999,1,N/A,-9999
1065,456.087554,456.0875298298549,456.0873384616291,2979153.3,-9999,345344.9,30.51,-1,0.419586797630706,0.6457068257431083,0.931472458876528,0.7600130789964763,9,1.263157894736842,0.42105263157894735,13C1 S2 O8,de-protonated,1,1052,C19 H24 O8 S2 13C1,19,24,8,-9999,-9999,2,1,N/A,-9999
1065,456.087554,456.0875298298549,456.0877461334091,2979153.3,-9999,345344.9,30.51,-1,-0.4742586400513272,0.48000495736658016,0.7612342259156646,0.592496664786214,23,0.5172413793103449,0.1724137931034483,N1 O5,de-protonated,0,-9999,C29 H15 O5 N1,29,15,5,1,-9999,-9999,-9999,N/A,-9999
1065,456.087554,456.0875298298549,456.0870946847291,2979153.3,-9999,345344.9,30.51,-1,0.9540833995278368,0.8477510773767488,0,0.5086506464260493,14,0.9047619047619048,0.3333333333333333,N3 S1 O7,de-protonated,0,-9999,C21 H19 O7 N3 S1,21,19,7,3,-9999,1,-9999,N/A,-9999
1065,456.087554,456.0875298298549,456.0878064922791,2979153.3,-9999,345344.9,30.51,-1,-0.6065990371090422,0.9354137889099936,0.9933459802422544,0.9585866654428978,15,0.8421052631578947,0.47368421052631576,13C1 N4 O9,de-protonated,1,1052,C19 H16 O9 N4 13C1,19,16,9,4,-9999,-9999,1,N/A,-9999
1066,456.115937,456.1159128201796,456.1158894342691,2966366,-9999,348325.8,30.37,-1,0.05127186099571509,0.49976156037984737,0.7550179348240812,0.6018641101575409,22,0.6666666666666666,0.06666666666666667,N1 P1 O2,de-protonated,0,-9999,C30 H20 O2 N1 P1,30,20,2,1,1,-9999,-9999,N/A,-9999
1066,456.115937,456.1159128201796,456.1156181081091,2966366,-9999,348325.8,30.37,-1,0.6461345736824082,0.9270451662236672,0,0.5562270997342003,8,1.35,0.35,N1 S2 O7,de-protonated,0,-9999,C20 H27 O7 N1 S2,20,27,7,1,-9999,2,-9999,N/A,-9999
1067,456.123977,456.123952817439,456.1239952971391,4968290,-9999,357233.8,52.03,-1,-0.09313191276817472,0.6656182886346538,0.9067503816098592,0.7620711258247359,22,0.7,0.06666666666666667,13C1 P1 O2,de-protonated,1,1056,C30 H21 O2 P1 13C1,30,21,2,-9999,1,-9999,1,N/A,-9999
1067,456.123977,456.123952817439,456.12372397097914,4968290,-9999,357233.8,52.03,-1,0.5017201425993713,0.6369017116182158,0.932035399574757,0.7549551868008324,8,1.4,0.35,13C1 S2 O7,de-protonated,1,1056,C20 H28 O7 S2 13C1,20,28,7,-9999,-9999,2,1,N/A,-9999
1067,456.123977,456.123952817439,456.12413164275904,4968290,-9999,357233.8,52.03,-1,-0.3920540652364069,0.48624775398431613,0.7550179348240812,0.5937558263202222,22,0.6333333333333333,0.13333333333333333,N1 O4,de-protonated,0,-9999,C30 H19 O4 N1,30,19,4,1,-9999,-9999,-9999,N/A,-9999
1067,456.123977,456.123952817439,456.124192001629,4968290,-9999,357233.8,52.03,-1,-0.5243839162387632,0.9513297977542134,0.9979286576905244,0.9699693417287378,14,1,0.4,13C1 N4 O8,de-protonated,1,1056,C20 H20 O8 N4 13C1,20,20,8,4,-9999,-9999,1,N/A,-9999
1068,456.152201,456.15217680781785,456.1522749436191,2367854.8,-9999,319264.6,23.89,-1,-0.2151382479684351,0.9916369113272642,0,0.5949821467963585,21,0.7741935483870968,0.03225806451612903,N1 P1 O1,de-protonated,0,-9999,C31 H24 O1 N1 P1,31,24,1,1,1,-9999,-9999,N/A,-9999
1068,456.152201,456.15217680781785,456.15200361745906,2367854.8,-9999,319264.6,23.89,-1,0.3796768564433615,0.9741824744742584,0,0.584509484684555,7,1.4761904761904765,0.2857142857142857,N1 S2 O6,de-protonated,0,-9999,C21 H31 O6 N1 S2,21,31,6,1,-9999,2,-9999,N/A,-9999
1069,456.160248,456.1602238050749,456.1603808064891,2535794.3,-9999,350459.7,25.71,-1,-0.3441802946327795,0.978734933873933,0.9296142437964736,0.9590866578429492,21,0.8064516129032258,0.03225806451612903,13C1 P1 O1,de-protonated,1,1061,C31 H25 O1 P1 13C1,31,25,1,-9999,1,-9999,1,N/A,-9999
1069,456.160248,456.1602238050749,456.16010948032914,2535794.3,-9999,350459.7,25.71,-1,0.2506241631685511,0.6591116414161037,0.9325891667306584,0.7685026515419255,7,1.5238095238095235,0.2857142857142857,13C1 S2 O6,de-protonated,1,1061,C21 H32 O6 S2 13C1,21,32,6,-9999,-9999,2,1,N/A,-9999
1069,456.160248,456.1602238050749,456.1605171521091,2535794.3,-9999,350459.7,25.71,-1,-0.6430785287501961,0.463854068521412,0.7489023467070351,0.5778733797956612,21,0.7419354838709677,0.0967741935483871,N1 O3,de-protonated,0,-9999,C31 H23 O3 N1,31,23,3,1,-9999,-9999,-9999,N/A,-9999
1069,456.160248,456.1602238050749,456.1598657034291,2535794.3,-9999,350459.7,25.71,-1,0.7850354068448407,0.8942022459895205,0,0.5365213475937123,12,1.173913043478261,0.21739130434782608,N3 S1 O5,de-protonated,0,-9999,C23 H27 O5 N3 S1,23,27,5,3,-9999,1,-9999,N/A,-9999
1069,456.160248,456.1602238050749,456.1605775109791,2535794.3,-9999,350459.7,25.71,-1,-0.7753977912869505,0.896645659923951,0.994518872404174,0.93579494491604,13,1.1428571428571428,0.3333333333333333,13C1 N4 O7,de-protonated,1,1061,C21 H24 O7 N4 13C1,21,24,7,4,-9999,-9999,1,N/A,-9999
1070,457.042318,457.04229350439317,457.0423901397691,1540355.8,-9999,428504.1,14.33,-1,-0.2114363524423142,0.9919210876459796,0,0.5951526525875879,28,0.34375,0.0625,P1 O2,de-protonated,0,-9999,C32 H11 O2 P1,32,11,2,-9999,1,-9999,-9999,N/A,-9999
1070,457.042318,457.04229350439317,457.0421188136091,1540355.8,-9999,428504.1,14.33,-1,0.38222031834351866,0.9738399911826456,0,0.5843039947095873,14,0.8181818181818182,0.3181818181818182,S2 O7,de-protonated,0,-9999,C22 H18 O7 S2,22,18,7,-9999,-9999,2,-9999,N/A,-9999
1070,457.042318,457.04229350439317,457.0425868442591,1540355.8,-9999,428504.1,14.33,-1,-0.6418217346363886,0.9279800077262153,0,0.5567880046357291,20,0.4545454545454546,0.3636363636363637,N4 O8,de-protonated,0,-9999,C22 H10 O8 N4,22,10,8,4,-9999,-9999,-9999,N/A,-9999
1071,457.051475,457.05145050127174,457.0516346698591,1409800,-9999,433333.6,12.97,-1,-0.40294919297629855,0.9709682885653652,0,0.5825809731392191,14,0.8636363636363636,0.3181818181818182,S1 P1 O7,de-protonated,0,-9999,C22 H19 O7 P1 S1,22,19,7,-9999,1,1,-9999,N/A,-9999
1072,457.062323,457.06229849757386,457.062378801799,2777357,-9999,495980.9,27.17,-1,-0.17569642335877195,0.9944144755637738,0,0.5966486853382643,10,1,0.7777777777777778,O14,de-protonated,0,-9999,C18 H18 O14,18,18,14,-9999,-9999,-9999,-9999,N/A,-9999
1072,457.062323,457.06229849757386,457.0618657375491,2777357,-9999,495980.9,27.17,-1,0.9468303028351406,0.4249372865805111,0.7489023467070351,0.5545233106311207,28,0.3225806451612903,0.0967741935483871,N2 O3,de-protonated,0,-9999,C31 H10 O3 N2,31,10,3,2,-9999,-9999,-9999,N/A,-9999
1072,457.062323,457.06229849757386,457.0622166104691,2777357,-9999,495980.9,27.17,-1,0.17915964568530773,0.9941927552651136,0,0.5965156531590682,5,1.7692307692307692,0.6153846153846154,N4 S2 P1 O8,de-protonated,0,-9999,C13 H23 O8 N4 P1 S2,13,23,8,4,1,2,-9999,N/A,-9999
1073,457.06352,457.06349549716583,457.0635195078291,4939021.5,-9999,359869.6,49.61,-1,-0.05253244292838834,0.49974969455426577,0.7612342259156646,0.6043435070988252,23,0.5172413793103449,0.13793103448275862,P1 O4,de-protonated,0,-9999,C29 H15 O4 P1,29,15,4,-9999,1,-9999,-9999,N/A,-9999
1073,457.06352,457.06349549716583,457.06324818166905,4939021.5,-9999,359869.6,49.61,-1,0.5410968783044878,0.47413044956649514,0.8295321147073604,0.6162911156228412,9,1.1578947368421053,0.47368421052631576,S2 O9,de-protonated,0,-9999,C19 H22 O9 S2,19,22,9,-9999,-9999,2,-9999,N/A,-9999
1073,457.06352,457.06349549716583,457.0637162123191,4939021.5,-9999,359869.6,49.61,-1,-0.482897997440426,0.4792852793597726,0.8295321147073604,0.6193840134988078,15,0.7368421052631579,0.5263157894736842,N4 O10,de-protonated,0,-9999,C19 H14 O10 N4,19,14,10,4,-9999,-9999,-9999,N/A,-9999
1074,457.078826,457.0788014919483,457.0787756491191,2191124.5,-9999,265442.6,21.09,-1,0.05653911440517926,0.9994201363493732,0,0.5996520818096239,27,0.4545454545454546,0.0303030303030303,P1 O1,de-protonated,0,-9999,C33 H15 O1 P1,33,15,1,-9999,1,-9999,-9999,N/A,-9999
1074,457.078826,457.0788014919483,457.07850432295913,2191124.5,-9999,265442.6,21.09,-1,0.650148686392379,0.9261703049496244,0,0.5557021829697746,13,0.9565217391304348,0.2608695652173913,S2 O6,de-protonated,0,-9999,C23 H22 O6 S2,23,22,6,-9999,-9999,2,-9999,N/A,-9999
1074,457.078826,457.0788014919483,457.0789723536091,2191124.5,-9999,265442.6,21.09,-1,-0.3738121225310416,0.974963910597092,0,0.5849783463582552,19,0.6086956521739131,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H14 O7 N4,23,14,7,4,-9999,-9999,-9999,N/A,-9999
1075,457.082046,457.08202149085065,457.0821469524391,2058005.9,-9999,347834.6,19.7,-1,-0.2744836770840308,0.9864224400864016,0,0.5918534640518409,22,0.6333333333333333,0.03333333333333333,S1 P1 O1,de-protonated,0,-9999,C30 H19 O1 P1 S1,30,19,1,-9999,1,1,-9999,N/A,-9999
1075,457.082046,457.08202149085065,457.08234365692914,2058005.9,-9999,347834.6,19.7,-1,-0.704831597546971,0.9138019152561482,0,0.5482811491536889,14,0.9,0.35,N4 S1 O7,de-protonated,0,-9999,C20 H18 O7 N4 S1,20,18,7,4,-9999,1,-9999,N/A,-9999
1076,457.099899,457.0998744847649,457.0999050171791,11690270,-9999,282183.7,119.7,-1,-0.06679593206069855,0.999187843503452,0.9402972406228142,0.9756316023511972,22,0.6333333333333333,0.1,P1 O3,de-protonated,0,-9999,C30 H19 O3 P1,30,19,3,-9999,1,-9999,-9999,N/A,-9999
1076,457.099899,457.0998744847649,457.09963369101905,11690270,-9999,282183.7,119.7,-1,0.526786127320092,0.6340225580286437,0.931472458876528,0.7530025183677975,8,1.3,0.4,S2 O8,de-protonated,0,-9999,C20 H26 O8 S2,20,26,8,-9999,-9999,2,-9999,N/A,-9999
1076,457.099899,457.0998744847649,457.1001017216691,11690270,-9999,282183.7,119.7,-1,-0.4971272230152769,0.9562086794785888,0.9925649558151624,0.9707511900132184,14,0.9,0.45,N4 O9,de-protonated,0,-9999,C20 H18 O9 N4,20,18,9,4,-9999,-9999,-9999,N/A,-9999
1077,457.115137,457.11511247957054,457.1148898323091,2905381,-9999,345611.7,28.5,-1,0.4870706827079472,0.957866851846182,0,0.5747201111077092,12,1.0833333333333333,0.20833333333333337,S2 O5,de-protonated,0,-9999,C24 H26 O5 S2,24,26,5,-9999,-9999,2,-9999,N/A,-9999
1077,457.115137,457.11511247957054,457.1153578629591,2905381,-9999,345611.7,28.5,-1,-0.5368084540432185,0.9490565859833002,0,0.5694339515899801,18,0.75,0.25,N4 O6,de-protonated,0,-9999,C24 H18 O6 N4,24,18,6,4,-9999,-9999,-9999,N/A,-9999
1077,457.115137,457.11511247957054,457.1151333943091,2905381,-9999,345611.7,28.5,-1,-0.04575376539177801,0.6664134841157693,0.8703895037320527,0.7480038919622827,4,1.9333333333333331,0.4,N4 S1 34S1 P1 O6,de-protonated,1,1055,C15 H29 O6 N4 P1 S1 34S1,15,29,6,4,1,1,-9999,N/A,1
1078,457.118525,457.1185004784156,457.11872916627914,2730790.5,-9999,365791.9,26.69,-1,-0.5002811062432677,0.955602552655494,0,0.5733615315932964,13,1.0476190476190477,0.2857142857142857,N4 S1 O6,de-protonated,0,-9999,C21 H22 O6 N4 S1,21,22,6,4,-9999,1,-9999,N/A,-9999
1079,457.136275,457.13625047236496,457.1362905265291,9441583,-9999,277029.8,96.36,-1,-0.08761974261740411,0.9844513094147642,0.892518034883899,0.9476779996024182,21,0.7419354838709677,0.06451612903225806,P1 O2,de-protonated,0,-9999,C31 H23 O2 P1,31,23,2,-9999,1,-9999,-9999,N/A,-9999
1079,457.136275,457.13625047236496,457.13601920036905,9441583,-9999,277029.8,96.36,-1,0.5059150585410878,0.5962368645488711,0.9031400875173142,0.7189981537362484,7,1.4285714285714286,0.3333333333333333,S2 O7,de-protonated,0,-9999,C21 H30 O7 S2,21,30,7,-9999,-9999,2,-9999,N/A,-9999
1079,457.136275,457.13625047236496,457.1364872310191,9441583,-9999,277029.8,96.36,-1,-0.5179167726460115,0.976204367584856,0.958525078621674,0.9691326519995832,13,1.0476190476190477,0.380952380952381,N4 O8,de-protonated,0,-9999,C21 H22 O8 N4,21,22,8,4,-9999,-9999,-9999,N/A,-9999
1080,457.151601,457.1515764671406,457.151275341659,2372405.8,-9999,326633.3,22.97,-1,0.6586998612889502,0.9242913388034084,0,0.554574803282045,11,1.2,0.16,S2 O4,de-protonated,0,-9999,C25 H30 O4 S2,25,30,4,-9999,-9999,2,-9999,N/A,-9999
1080,457.151601,457.1515764671406,457.1517433723091,2372405.8,-9999,326633.3,22.97,-1,-0.3650979589630816,0.9761036705556192,0,0.5856622023333714,17,0.88,0.2,N4 O5,de-protonated,0,-9999,C25 H22 O5 N4,25,22,5,4,-9999,-9999,-9999,N/A,-9999
1081,457.154847,457.15482246603415,457.1551146756291,1388343.1,-9999,342571.3,12.75,-1,-0.6391913500495926,0.9285475497650192,0,0.5571285298590115,12,1.181818181818182,0.2272727272727273,N4 S1 O5,de-protonated,0,-9999,C22 H26 O5 N4 S1,22,26,5,4,-9999,1,-9999,N/A,-9999
1082,457.164792,457.164767462644,457.16501065439905,1737019.8,-9999,397188.4,16.37,-1,-0.531956185107869,0.9499500503218332,0,0.5699700301930999,7,1.5,0.4,N2 S1 O8,de-protonated,0,-9999,C20 H30 O8 N2 S1,20,30,8,2,-9999,1,-9999,N/A,-9999
1082,457.164792,457.164767462644,457.1646305318791,1737019.8,-9999,397188.4,16.37,-1,0.2995217822933078,0.9838534164202776,0,0.5903120498521665,12,1.2272727272727273,0.2272727272727273,N4 P1 O5,de-protonated,0,-9999,C22 H27 O5 N4 P1,22,27,5,4,1,-9999,-9999,N/A,-9999
1083,457.172578,457.1725534599899,457.1726760358791,4107583.3,-9999,344531.2,40.98,-1,-0.26811726847980993,0.4935204616676877,0.7428850341668535,0.593266290667354,20,0.84375,0.03125,P1 O1,de-protonated,0,-9999,C32 H27 O1 P1,32,27,1,-9999,1,-9999,-9999,N/A,-9999
1083,457.172578,457.1725534599899,457.1724047097191,4107583.3,-9999,344531.2,40.98,-1,0.3253701870900633,0.4904870591056068,0.8077896627745539,0.6174081005731857,6,1.5454545454545454,0.2727272727272727,S2 O6,de-protonated,0,-9999,C22 H34 O6 S2,22,34,6,-9999,-9999,2,-9999,N/A,-9999
1083,457.172578,457.1725534599899,457.1728727403691,4107583.3,-9999,344531.2,40.98,-1,-0.6983799743343055,0.457652104384846,0.8077896627745539,0.5977071277407292,12,1.181818181818182,0.3181818181818182,N4 O7,de-protonated,0,-9999,C22 H26 O7 N4,22,26,7,4,-9999,-9999,-9999,N/A,-9999
1084,457.209015,457.2089904475693,457.20879021906904,1482063.9,-9999,285294.7,13.72,-1,0.43793668120208096,0.9657987710214404,0,0.5794792626128642,5,1.6521739130434785,0.21739130434782608,S2 O5,de-protonated,0,-9999,C23 H38 O5 S2,23,38,5,-9999,-9999,2,-9999,N/A,-9999
1084,457.209015,457.2089904475693,457.2092582497191,1482063.9,-9999,285294.7,13.72,-1,-0.5857321237558855,0.9396462539644576,0,0.5637877523786745,11,1.3043478260869563,0.2608695652173913,N4 O6,de-protonated,0,-9999,C23 H30 O6 N4,23,30,6,4,-9999,-9999,-9999,N/A,-9999
1085,458.095282,458.09525714545697,458.095153989379,1520101.4,-9999,294867.4,14.12,-1,0.2251848267767077,0.9908412616995002,0,0.5945047570197001,22,0.6206896551724138,0.10344827586206896,N1 P1 O3,de-protonated,0,-9999,C29 H18 O3 N1 P1,29,18,3,1,1,-9999,-9999,N/A,-9999
1085,458.095282,458.09525714545697,458.09488266321904,1520101.4,-9999,294867.4,14.12,-1,0.8174774530403612,0.8858066304677006,0,0.5314839782806203,8,1.3157894736842106,0.42105263157894735,N1 S2 O8,de-protonated,0,-9999,C19 H25 O8 N1 S2,19,25,8,1,-9999,2,-9999,N/A,-9999
1086,458.103254,458.10322914273945,458.1032598522491,2658537,-9999,415133.4,25.93,-1,-0.06703621723729075,0.999184928370233,0.9402972406228142,0.9756298532712656,22,0.6551724137931034,0.10344827586206896,13C1 P1 O3,de-protonated,1,1076,C29 H19 O3 P1 13C1,29,19,3,-9999,1,-9999,1,N/A,-9999
1086,458.103254,458.10322914273945,458.10298852608906,2658537,-9999,415133.4,25.93,-1,0.5252457556795315,0.6341157724172972,0.931472458876528,0.7530584470009896,8,1.368421052631579,0.42105263157894735,13C1 S2 O8,de-protonated,1,1076,C19 H26 O8 S2 13C1,19,26,8,-9999,-9999,2,1,N/A,-9999
1086,458.103254,458.10322914273945,458.1033961978691,2658537,-9999,415133.4,25.93,-1,-0.364666865623364,0.48807969561788234,0.7612342259156645,0.5973415077369952,22,0.5862068965517241,0.1724137931034483,N1 O5,de-protonated,0,-9999,C29 H17 O5 N1,29,17,5,1,-9999,-9999,-9999,N/A,-9999
1086,458.103254,458.10322914273945,458.1034565567392,2658537,-9999,415133.4,25.93,-1,-0.4964249809838705,0.956269207158094,0.9925649558151624,0.9707875066209214,14,0.9473684210526316,0.47368421052631576,13C1 N4 O9,de-protonated,1,1076,C19 H18 O9 N4 13C1,19,18,9,4,-9999,-9999,1,N/A,-9999
1087,458.110336,458.11031114032534,458.11013880450906,1412076.3,-9999,295907,12.99,-1,0.37618860984663377,0.9746486502632364,0,0.584789190157942,12,1.0869565217391304,0.21739130434782608,N1 S2 O5,de-protonated,0,-9999,C23 H25 O5 N1 S2,23,25,5,1,-9999,2,-9999,N/A,-9999
1088,458.121674,458.1216491364604,458.1220236424791,1335281.5,-9999,358455.1,12.2,-1,-0.8174809316915941,0.8858057163331525,0,0.5314834297998915,21,0.7,0.06666666666666667,N1 S1 O2,de-protonated,0,-9999,C30 H21 O2 N1 S1,30,21,2,1,-9999,1,-9999,N/A,-9999
1088,458.121674,458.1216491364604,458.12137219379906,1335281.5,-9999,358455.1,12.2,-1,0.60451809968578,0.9358416492878072,0,0.5615049895726842,12,1.1363636363636365,0.18181818181818185,N3 S2 O4,de-protonated,0,-9999,C22 H25 O4 N3 S2,22,25,4,3,-9999,2,-9999,N/A,-9999
1089,458.131511,458.1314861331072,458.1315394987291,1472246,-9999,287806.4,13.62,-1,-0.11648537017181974,0.9975409798970528,0,0.5985245879382316,21,0.7333333333333333,0.06666666666666667,N1 P1 O2,de-protonated,0,-9999,C30 H22 O2 N1 P1,30,22,2,1,1,-9999,-9999,N/A,-9999
1089,458.131511,458.1314861331072,458.1312681725691,1472246,-9999,287806.4,13.62,-1,0.47576001279869806,0.9597614904704596,0,0.5758568942822758,7,1.45,0.35,N1 S2 O7,de-protonated,0,-9999,C20 H29 O7 N1 S2,20,29,7,1,-9999,2,-9999,N/A,-9999
1090,458.139857,458.13983213026216,458.1396453615991,1583353.9,-9999,347905.1,14.77,-1,0.4076675418974328,0.9702946703814972,0.892518034883899,0.939184016182458,21,0.7666666666666667,0.06666666666666667,13C1 P1 O2,de-protonated,1,1079,C30 H23 O2 P1 13C1,30,23,2,-9999,1,-9999,1,N/A,-9999
1090,458.139857,458.13983213026216,458.1393740354391,1583353.9,-9999,347905.1,14.77,-1,0.9999027566882944,0.5560603170052102,0.9031400875173142,0.6948922252100518,7,1.5,0.35,13C1 S2 O7,de-protonated,1,1079,C20 H30 O7 S2 13C1,20,30,7,-9999,-9999,2,1,N/A,-9999
1090,458.139857,458.13983213026216,458.1397817072191,1583353.9,-9999,347905.1,14.77,-1,0.11006039009338783,0.9978044732416288,0,0.5986826839449773,21,0.7,0.13333333333333333,N1 O4,de-protonated,0,-9999,C30 H21 O4 N1,30,21,4,1,-9999,-9999,-9999,N/A,-9999
1090,458.139857,458.13983213026216,458.1398420660891,1583353.9,-9999,347905.1,14.77,-1,-0.0216873234453526,0.9999146610667764,0.958525078621674,0.9833588280887356,13,1.1,0.4,13C1 N4 O8,de-protonated,1,1079,C20 H22 O8 N4 13C1,20,22,8,4,-9999,-9999,1,N/A,-9999
1091,459.056833,459.0568078176817,459.0568994981991,1735839.4,-9999,444497.5,16.35,-1,-0.19971493176038677,0.9927888538940756,0,0.5956733123364453,14,0.7619047619047619,0.5714285714285714,O12,de-protonated,0,-9999,C21 H16 O12,21,16,12,-9999,-9999,-9999,-9999,N/A,-9999
1091,459.056833,459.0568078176817,459.05673730686914,1735839.4,-9999,444497.5,16.35,-1,0.15359934153412808,0.9957282749890644,0,0.5974369649934387,9,1.3125,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H21 O6 N4 P1 S2,16,21,6,4,1,2,-9999,N/A,-9999
1092,459.058084,459.0580588172553,459.0580402042291,2568864,-9999,327773,25,-1,0.04054612834002934,0.4998508724645068,0.7428850341668535,0.5970645371454455,27,0.40625,0.0625,P1 O2,de-protonated,0,-9999,C32 H13 O2 P1,32,13,2,-9999,1,-9999,-9999,N/A,-9999
1092,459.058084,459.0580588172553,459.0577688780691,2568864,-9999,327773,25,-1,0.6315962953800147,0.930175129252708,0,0.5581050775516248,13,0.9090909090909092,0.3181818181818182,S2 O7,de-protonated,0,-9999,C22 H20 O7 S2,22,20,7,-9999,-9999,2,-9999,N/A,-9999
1092,459.058084,459.0580588172553,459.0582369087191,2568864,-9999,327773,25,-1,-0.38794960972898845,0.9730606007787108,0,0.5838363604672265,19,0.5454545454545454,0.3636363636363637,N4 O8,de-protonated,0,-9999,C22 H12 O8 N4,22,12,8,4,-9999,-9999,-9999,N/A,-9999
1093,459.06713,459.06710481417167,459.0672847343191,1420196.1,-9999,363144.3,13.07,-1,-0.3919254397525352,0.9725133021140884,0,0.583507981268453,13,0.9545454545454546,0.3181818181818182,S1 P1 O7,de-protonated,0,-9999,C22 H21 O7 P1 S1,22,21,7,-9999,1,1,-9999,N/A,-9999
1094,459.079317,459.0792918100173,459.07916957228906,3103401.8,-9999,300072.8,30.55,-1,0.2662672069453838,0.49360900134858327,0.7612342259156645,0.6006590911754157,22,0.5862068965517241,0.13793103448275862,P1 O4,de-protonated,0,-9999,C29 H17 O4 P1,29,17,4,-9999,1,-9999,-9999,N/A,-9999
1094,459.079317,459.0792918100173,459.0788982461291,3103401.8,-9999,300072.8,30.55,-1,0.8572903039707478,0.8751542635843598,0,0.5250925581506158,8,1.263157894736842,0.47368421052631576,S2 O9,de-protonated,0,-9999,C19 H24 O9 S2,19,24,9,-9999,-9999,2,-9999,N/A,-9999
1094,459.079317,459.0792918100173,459.079366276779,3103401.8,-9999,300072.8,30.55,-1,-0.16220890597531032,0.9952371498208524,0,0.5971422898925114,14,0.8421052631578947,0.5263157894736842,N4 O10,de-protonated,0,-9999,C19 H16 O10 N4,19,16,10,4,-9999,-9999,-9999,N/A,-9999
1095,459.093253,459.0932278052668,459.093285007549,2827440,-9999,414095.6,27.68,-1,-0.12459838587504524,0.9971870169707028,0,0.5983122101824218,13,0.9090909090909092,0.5,O11,de-protonated,0,-9999,C22 H20 O11,22,20,11,-9999,-9999,-9999,-9999,N/A,-9999
1095,459.093253,459.0932278052668,459.0931228162191,2827440,-9999,414095.6,27.68,-1,0.22868791209363648,0.9905554499486334,0,0.59433326996918,8,1.4705882352941178,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H25 O5 N4 P1 S2,17,25,5,4,1,2,-9999,N/A,-9999
