Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
106,313.056754,313.05673472785946,313.0565055750291,1964074.4,-9999,397475.2,29.87,-1,0.7319855242176466,0.9073557164939692,0,0.5444134298963815,7,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,-9999,C13 H14 O9,13,14,9,-9999,-9999,-9999,-9999,N/A,-9999
106,313.056754,313.05673472785946,313.0569948323791,1964074.4,-9999,397475.2,29.87,-1,-0.8308535631054265,0.8822699275244397,0,0.5293619565146638,11,0.9375,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H15 O1 N2 P1 S1,16,15,1,2,1,1,-9999,N/A,-9999
108,313.093025,313.09300572386024,313.0928910843791,5206318.5,-9999,437246.1,82.37,-1,0.3661516578314206,0.9759672117453742,0,0.5855803270472245,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999,N/A,-9999
109,313.129426,313.12940671984666,313.12927659372906,2766642.8,-9999,448346.2,42.87,-1,0.41556675572564405,0.9691504528338823,0,0.5814902717003294,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999,N/A,-9999
110,314.088302,314.0882826141213,314.0881400565791,916515.7,-9999,649357.4,12.9,-1,0.453877507602202,0.9633106833964054,0,0.5779864100378432,6,1.3076923076923077,0.6153846153846154,N1 O8,de-protonated,0,-9999,C13 H17 O8 N1,13,17,8,1,-9999,-9999,-9999,N/A,-9999
113,315.072306,315.07228650562536,315.0721556394891,2268377.8,-9999,388451.9,34.79,-1,0.41535290858818313,0.9691817002787628,0,0.5815090201672577,6,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999,N/A,-9999
115,315.108748,315.10872850160723,315.10854114883904,2530846.3,-9999,458908.7,39.04,-1,0.5945658201159651,0.9378702595878128,0,0.5627221557526876,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999,N/A,-9999
116,317.088095,317.08807528336513,317.0878057039491,1028371.8,-9999,618441.4,14.71,-1,0.8501727635264872,0.877086225808408,0,0.5262517354850448,5,1.3846153846153846,0.6923076923076923,O9,de-protonated,0,-9999,C13 H18 O9,13,18,9,-9999,-9999,-9999,-9999,N/A,-9999
116,317.088095,317.08807528336513,317.0882949612991,1028371.8,-9999,618441.4,14.71,-1,-0.6927973610076672,0.9165949683879544,0,0.5499569810327727,9,1.1875,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H19 O1 N2 P1 S1,16,19,1,2,1,1,-9999,N/A,-9999
117,317.102462,317.102442281781,317.10241039655904,909333.6,-9999,747752.3,12.78,-1,0.10055181205398718,0.9981671145617776,0,0.5989002687370665,0,2.4444444444444446,0.8888888888888888,N2 S1 O8,de-protonated,0,-9999,C9 H22 O8 N2 S1,9,22,8,2,-9999,1,-9999,N/A,-9999
119,317.124373,317.12435327936515,317.12419121329907,1033496.4,-9999,746705.1,14.67,-1,0.5110492058706668,0.95371615083216,0,0.572229690499296,4,1.5714285714285714,0.5714285714285714,O8,de-protonated,0,-9999,C14 H22 O8,14,22,8,-9999,-9999,-9999,-9999,N/A,-9999
120,317.139573,317.1395532776892,317.1394473545891,999450.3,-9999,503069,14.13,-1,0.33399534798670727,0.9799623506161153,0,0.5879774103696691,8,1.2222222222222223,0.2777777777777778,O5,de-protonated,0,-9999,C18 H22 O5,18,22,5,-9999,-9999,-9999,-9999,N/A,-9999
121,319.04617,319.0461500674685,319.0459408909991,888081.3,-9999,399965.4,12.33,-1,0.6556311884967568,0.9249680089029136,0,0.5549808053417482,10,0.8,0.5333333333333333,O8,de-protonated,0,-9999,C15 H12 O8,15,12,8,-9999,-9999,-9999,-9999,N/A,-9999
122,319.082476,319.0824560634653,319.0823264003491,1829910,-9999,382826.8,27.46,-1,0.406362576402058,0.9704817122499162,0,0.5822890273499497,9,1,0.4375,O7,de-protonated,0,-9999,C16 H16 O7,16,16,7,-9999,-9999,-9999,-9999,N/A,-9999
122,319.082476,319.0824560634653,319.0821642090191,1829910,-9999,382826.8,27.46,-1,0.9146686307437302,0.859157204684142,0,0.5154943228104852,4,1.9090909090909092,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H21 O1 N4 P1 S2,11,21,1,4,1,2,-9999,N/A,-9999
124,319.119025,319.1190050594355,319.1187119096991,1599834.9,-9999,332734.7,23.77,-1,0.9186228368348872,0.8580278465426062,0,0.5148167079255637,8,1.1764705882352942,0.35294117647058826,O6,de-protonated,0,-9999,C17 H20 O6,17,20,6,-9999,-9999,-9999,-9999,N/A,-9999
125,320.077773,320.0777529537242,320.07757537254906,1014427.3,-9999,576717.5,14.36,-1,0.5548066743836321,0.9456792741824892,0,0.5674075645094935,9,1,0.4666666666666667,N1 O7,de-protonated,0,-9999,C15 H15 O7 N1,15,15,7,1,-9999,-9999,-9999,N/A,-9999
126,321.061746,321.06172584523176,321.06159095545905,2063137.9,-9999,486695.4,31.2,-1,0.4201367479317239,0.9684790823510718,0,0.581087449410643,9,0.9333333333333332,0.5333333333333333,O8,de-protonated,0,-9999,C15 H14 O8,15,14,8,-9999,-9999,-9999,-9999,N/A,-9999
126,321.061746,321.06172584523176,321.0614287641291,2063137.9,-9999,486695.4,31.2,-1,0.9253092275454344,0.8561104754183945,0,0.5136662852510366,4,1.9,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N4 P1 S2,10,19,2,4,1,2,-9999,N/A,-9999
127,321.098279,321.0982588412036,321.0979764648091,4149031,-9999,500663.3,64.71,-1,0.8794088258513276,0.8690756227170097,0,0.5214453736302058,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999,N/A,-9999
129,321.134561,321.1345408372032,321.13436197415905,2249004,-9999,359887.8,34.19,-1,0.5569726112194932,0.9452661627739702,0,0.5671596976643821,7,1.2941176470588236,0.35294117647058826,O6,de-protonated,0,-9999,C17 H22 O6,17,22,6,-9999,-9999,-9999,-9999,N/A,-9999
130,322.093478,322.0934577314733,322.0932254370091,1432882.4,-9999,466533.3,21.08,-1,0.7212025768877848,0.9099392153432604,0,0.5459635292059563,8,1.1333333333333333,0.4666666666666667,N1 O7,de-protonated,0,-9999,C15 H17 O7 N1,15,17,7,1,-9999,-9999,-9999,N/A,-9999
132,323.041012,323.04099162699856,323.0408555105691,1471034,-9999,458984.3,21.39,-1,0.42135979753520175,0.9682982400887934,0,0.580978944053276,9,0.8571428571428571,0.6428571428571429,O9,de-protonated,0,-9999,C14 H12 O9,14,12,9,-9999,-9999,-9999,-9999,N/A,-9999
132,323.041012,323.04099162699856,323.0406933192391,1471034,-9999,458984.3,21.39,-1,0.9234370951839675,0.8566482916324812,0,0.5139889749794887,4,1.8888888888888888,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H17 O3 N4 P1 S2,9,17,3,4,1,2,-9999,N/A,-9999
134,323.077539,323.07751862297107,323.0772410199191,4268095.5,-9999,318687.4,65.69,-1,0.8592466962625586,0.8746211555317592,0,0.5247726933190555,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999,N/A,-9999
135,323.08867299999997,323.0886526217434,323.0884744092091,1307329,-9999,493679.8,18.79,-1,0.5515905036051222,0.9462900587722968,0,0.5677740352633781,8,1.1428571428571428,0.5,N2 O7,de-protonated,0,-9999,C14 H16 O7 N2,14,16,7,2,-9999,-9999,-9999,N/A,-9999
137,323.113858,323.11383761896656,323.1136265292691,6259780.5,-9999,471154.6,97.24,-1,0.6532986545326723,0.8980836851236477,0.9595905617262446,0.9226864357646865,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999,N/A,-9999
138,323.14932,323.1492996150565,323.1489804674191,1321033.8,-9999,652249.5,19.01,-1,0.9876176522391203,0.8377940394547884,0,0.502676423672873,2,2.272727272727273,0.4545454545454546,N4 P1 O5,de-protonated,0,-9999,C11 H25 O5 N4 P1,11,25,5,4,1,-9999,-9999,N/A,-9999
139,323.150186,323.15016561496105,323.1500120386191,1865417.9,-9999,469877.1,27.63,-1,0.4752478299585684,0.9598463196883822,0,0.5759077918130293,6,1.411764705882353,0.35294117647058826,O6,de-protonated,0,-9999,C17 H24 O6,17,24,6,-9999,-9999,-9999,-9999,N/A,-9999
141,324.072648,324.07262751325067,324.0724899921191,1325777.1,-9999,545715.5,19.08,-1,0.4243529945878948,0.9678535868664848,0,0.5807121521198908,8,1.0714285714285714,0.5714285714285714,N1 O8,de-protonated,0,-9999,C14 H15 O8 N1,14,15,8,1,-9999,-9999,-9999,N/A,-9999
143,324.117285,324.117264508329,324.1169813643391,1448663.8,-9999,599131,21.03,-1,0.8735857921617588,0.8706868007809647,0.9595905617262446,0.9062483051590766,7,1.3333333333333333,0.4666666666666667,13C1 O7,de-protonated,1,137,C15 H20 O7 13C1,15,20,7,-9999,-9999,-9999,1,N/A,-9999
145,325.056796,325.05677540473886,325.0565055750291,2867812.8,-9999,394636.5,43.51,-1,0.8301009366338826,0.8824700711602481,0,0.5294820426961488,8,1,0.6428571428571429,O9,de-protonated,0,-9999,C14 H14 O9,14,14,9,-9999,-9999,-9999,-9999,N/A,-9999
145,325.056796,325.05677540473886,325.0569948323791,2867812.8,-9999,394636.5,43.51,-1,-0.6750435883744769,0.9206427281840512,0,0.5523856369104306,12,0.8823529411764706,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H15 O1 N2 P1 S1,17,15,1,2,1,1,-9999,N/A,-9999
147,325.093086,325.09306540073754,325.0928910843791,8397162,-9999,436712.9,131.09,-1,0.5362047685622449,0.9436788158538628,0.9951201523825292,0.9642553504653294,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999,N/A,-9999
151,325.184441,325.18442039066474,325.18428954768905,12618104,-9999,450612.2,197.96,-1,0.40236561205096094,0.9049978321874594,0.9764294803043956,0.933570491434234,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,N/A,-9999
152,326.088365,326.0883442909984,326.0881400565791,1554563,-9999,413142.3,22.7,-1,0.6263166126330999,0.9312967309449558,0,0.5587780385669735,7,1.2142857142857142,0.5714285714285714,N1 O8,de-protonated,0,-9999,C14 H17 O8 N1,14,17,8,1,-9999,-9999,-9999,N/A,-9999
154,326.09646,326.0964392901058,326.0962459194491,1417988.3,-9999,570610.5,20.54,-1,0.5929864546597509,0.9381894911810046,0.9951201523825292,0.9609617556616143,7,1.2857142857142858,0.5714285714285714,13C1 O8,de-protonated,1,147,C14 H18 O8 13C1,14,18,8,-9999,-9999,-9999,1,N/A,-9999
155,326.124759,326.1247382869856,326.1245255659291,1067528.6,-9999,506440.1,14.99,-1,0.6522694240849153,0.9257062459089516,0,0.5554237475453708,6,1.4,0.4666666666666667,N1 O7,de-protonated,0,-9999,C15 H21 O7 N1,15,21,7,1,-9999,-9999,-9999,N/A,-9999
158,326.187986,326.1879652800142,326.1876443827591,2043666.5,-9999,347716.1,30.45,-1,0.9837811475511156,0.8389445731734065,0.9764294803043956,0.8939385360258021,4,1.7647058823529411,0.17647058823529413,13C1 S1 O3,de-protonated,1,151,C17 H30 O3 S1 13C1,17,30,3,-9999,-9999,1,1,N/A,-9999
159,327.03586,327.03583918652794,327.03577013013904,917399.8,-9999,632401.8,12.61,-1,0.21115851904434071,0.9919422198235004,0,0.5951653318941003,8,0.9230769230769232,0.7692307692307693,O10,de-protonated,0,-9999,C13 H12 O10,13,12,10,-9999,-9999,-9999,-9999,N/A,-9999
159,327.03586,327.03583918652794,327.03560793880905,917399.8,-9999,632401.8,12.61,-1,0.7071025700965112,0.9132704120448556,0,0.5479622472269132,3,2.125,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H17 O4 N4 P1 S2,8,17,4,4,1,2,-9999,N/A,-9999
161,327.072344,327.0723231825052,327.0721556394891,5372061.5,-9999,418215.8,83.17,-1,0.512250930657684,0.47675168498478215,0.8684926696514785,0.6334480788514607,7,1.1428571428571428,0.6428571428571429,O9,de-protonated,0,-9999,C14 H16 O9,14,16,9,-9999,-9999,-9999,-9999,N/A,-9999
161,327.072344,327.0723231825052,327.0726448968391,5372061.5,-9999,418215.8,83.17,-1,-0.983617367311206,0.41949681241253167,0.8446892076502734,0.5895737705076284,11,1,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H17 O1 N2 P1 S1,17,17,1,2,1,1,-9999,N/A,-9999
163,327.108883,327.10886217847644,327.10854114883904,6702243.5,-9999,399852.5,104.24,-1,0.9814162488007836,0.9150977861963286,0.9902341993068386,0.9451523514405328,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999,N/A,-9999
164,327.145118,327.1450971744812,327.1449266581891,2169001.3,-9999,514357.2,32.43,-1,0.5212255431527654,0.9519000250305988,0,0.5711400150183592,5,1.5,0.4375,O7,de-protonated,0,-9999,C16 H24 O7,16,24,7,-9999,-9999,-9999,-9999,N/A,-9999
165,328.104016,328.1039950687534,328.1037901210391,906307.5,-9999,381075.6,12.43,-1,0.6246429346692892,0.931650597540326,0,0.5589903585241955,6,1.3571428571428572,0.5714285714285714,N1 O8,de-protonated,0,-9999,C14 H19 O8 N1,14,19,8,1,-9999,-9999,-9999,N/A,-9999
166,328.111992,328.111971067874,328.11189598390905,1176772.8,-9999,457092.6,16.71,-1,0.22883646051537024,0.9905432344213436,0.9902341993068386,0.9904196203755417,6,1.4285714285714286,0.5714285714285714,13C1 O8,de-protonated,1,163,C14 H20 O8 13C1,14,20,8,-9999,-9999,-9999,1,N/A,-9999
168,329.051711,329.0516899642609,329.0514201945991,1520863.4,-9999,428820,21.76,-1,0.8198404421639411,0.8851849960472755,0,0.5311109976283653,7,1.0769230769230769,0.7692307692307693,O10,de-protonated,0,-9999,C13 H14 O10,13,14,10,-9999,-9999,-9999,-9999,N/A,-9999
168,329.051711,329.0516899642609,329.0519094519491,1520863.4,-9999,428820,21.76,-1,-0.6670305866026999,0.922440938577456,0,0.5534645631464736,11,0.9375,0.125,N2 S1 P1 O2,de-protonated,0,-9999,C16 H15 O2 N2 P1 S1,16,15,2,2,1,1,-9999,N/A,-9999
170,329.087965,329.0879439602635,329.0878057039491,4448997.5,-9999,410680.2,67.3,-1,0.4201198343373201,0.9684815797761496,0,0.5810889478656898,6,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,-9999,C14 H18 O9,14,18,9,-9999,-9999,-9999,-9999,N/A,-9999
171,329.103323,329.1033019585701,329.1030618452391,907112,-9999,520260.8,12.21,-1,0.7295992011468093,0.9079301266030676,0,0.5447580759618404,10,1,0.3333333333333333,O6,de-protonated,0,-9999,C18 H18 O6,18,18,6,-9999,-9999,-9999,-9999,N/A,-9999
172,329.124374,329.1243529562491,329.12419121329907,2612459.5,-9999,366776.9,38.74,-1,0.49143440175778336,0.9571250112222506,0,0.5742750067333503,5,1.4666666666666666,0.5333333333333333,O8,de-protonated,0,-9999,C15 H22 O8,15,22,8,-9999,-9999,-9999,-9999,N/A,-9999
174,331.067346,331.0673247420176,331.0670702590591,1361334.4,-9999,457456.7,19.27,-1,0.7686749343483494,0.898336121759979,0,0.5390016730559873,6,1.2307692307692308,0.7692307692307693,O10,de-protonated,0,-9999,C13 H16 O10,13,16,10,-9999,-9999,-9999,-9999,N/A,-9999
174,331.067346,331.0673247420176,331.0675595164091,1361334.4,-9999,457456.7,19.27,-1,-0.7091434505335937,0.9127915663338444,0,0.5476749398003066,10,1.0625,0.125,N2 S1 P1 O2,de-protonated,0,-9999,C16 H17 O2 N2 P1 S1,16,17,2,2,1,1,-9999,N/A,-9999
175,331.082578,331.0825567403382,331.0823264003491,1195321,-9999,432306.1,16.69,-1,0.6957181665976819,0.9159207122565532,0,0.5495524273539318,10,0.9411764705882352,0.4117647058823529,O7,de-protonated,0,-9999,C17 H16 O7,17,16,7,-9999,-9999,-9999,-9999,N/A,-9999
176,331.103684,331.103662738011,331.1034557684091,1865276.6,-9999,514828.8,27.11,-1,0.6250904310569035,0.9315560627296168,0,0.5589336376377702,5,1.4285714285714286,0.6428571428571429,O9,de-protonated,0,-9999,C14 H20 O9,14,20,9,-9999,-9999,-9999,-9999,N/A,-9999
176,331.103684,331.103662738011,331.1039450257591,1865276.6,-9999,514828.8,27.11,-1,-0.8525653419768779,0.8764381144191243,0,0.5258628686514746,9,1.2352941176470589,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H21 O1 N2 P1 S1,17,21,1,2,1,1,-9999,N/A,-9999
177,331.118982,331.11896073632425,331.1187119096991,1360191.4,-9999,454515.6,19.25,-1,0.7514725572184596,0.9026087748689078,0,0.5415652649213446,9,1.1111111111111112,0.3333333333333333,O6,de-protonated,0,-9999,C18 H20 O6,18,20,6,-9999,-9999,-9999,-9999,N/A,-9999
180,333.098162,333.09814051810054,333.0979764648091,2759583,-9999,364770.9,41.01,-1,0.4925076194370756,0.9569416370299918,0,0.5741649822179951,9,1.0588235294117647,0.4117647058823529,O7,de-protonated,0,-9999,C17 H18 O7,17,18,7,-9999,-9999,-9999,-9999,N/A,-9999
180,333.098162,333.09814051810054,333.09781427347906,2759583,-9999,364770.9,41.01,-1,0.9794258848194736,0.8402471534303638,0,0.5041482920582183,4,1.9166666666666667,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H23 O1 N4 P1 S2,12,23,1,4,1,2,-9999,N/A,-9999
183,333.134304,333.1342825141155,333.13436197415905,1697957.5,-9999,574593.1,24.5,-1,-0.23852250805381237,0.9897299431886246,0,0.5938379659131747,8,1.2222222222222223,0.3333333333333333,O6,de-protonated,0,-9999,C18 H22 O6,18,22,6,-9999,-9999,-9999,-9999,N/A,-9999
185,334.093112,334.0930904083977,334.0932254370091,975957,-9999,600045.3,13.27,-1,-0.40416447002034794,0.9707954939433884,0,0.5824772963660331,9,1.0625,0.4375,N1 O7,de-protonated,0,-9999,C16 H17 O7 N1,16,17,7,1,-9999,-9999,-9999,N/A,-9999
187,335.040517,335.0404953039372,335.0406933192391,922629.6,-9999,442031.9,12.44,-1,-0.5910186609192256,0.9385861977105786,0,0.5631517186263472,5,1.7,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H17 O3 N4 P1 S2,10,17,3,4,1,2,-9999,N/A,-9999
188,335.041214,335.0411923038603,335.0413447679191,1543173.8,-9999,613532.8,22.09,-1,-0.45506043105633687,0.963122765252018,0,0.5778736591512108,14,0.7222222222222222,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H13 O1 N2 P1 S1,18,13,1,2,1,1,-9999,N/A,-9999
189,335.077392,335.0773702998713,335.0772410199191,4182284.5,-9999,415949.2,63.14,-1,0.3858213461806317,0.973351402139414,0,0.5840108412836483,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999,N/A,-9999
189,335.077392,335.0773702998713,335.0770788285891,4182284.5,-9999,415949.2,63.14,-1,0.8698633855086892,0.8717126998320325,0,0.5230276198992194,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999,N/A,-9999
190,335.088814,335.08879229861196,335.0884744092091,1096782.6,-9999,348066,15.15,-1,0.9486730435587588,0.8493361052396046,0,0.5096016631437628,9,1.0666666666666669,0.4666666666666667,N2 O7,de-protonated,0,-9999,C15 H16 O7 N2,15,16,7,2,-9999,-9999,-9999,N/A,-9999
192,335.11391,335.11388829584484,335.1136265292691,5221395.5,-9999,316766.8,79.3,-1,0.7811278176666286,0.936507096156798,0.985165218046469,0.9559703449126664,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999,N/A,-9999
194,335.150289,335.1502672918337,335.1500120386191,2182426.3,-9999,396166.5,31.44,-1,0.7616088481263901,0.9001004107239099,0,0.5400602464343459,7,1.3333333333333333,0.3333333333333333,O6,de-protonated,0,-9999,C18 H24 O6,18,24,6,-9999,-9999,-9999,-9999,N/A,-9999
195,336.072525,336.07250319014827,336.0724899921191,1229257.5,-9999,537889.4,16.89,-1,0.03927137622684353,0.9997202015491422,0,0.5998321209294853,9,1,0.5333333333333333,N1 O8,de-protonated,0,-9999,C15 H15 O8 N1,15,15,8,1,-9999,-9999,-9999,N/A,-9999
197,336.109176,336.10915418610716,336.1088755014691,1469648.5,-9999,392514.5,20.56,-1,0.8291498927965104,0.8827227847342968,0,0.529633670840578,8,1.1875,0.4375,N1 O7,de-protonated,0,-9999,C16 H19 O7 N1,16,19,7,1,-9999,-9999,-9999,N/A,-9999
198,336.116885,336.1168631852572,336.1169813643391,1070546,-9999,647390.6,14.46,-1,-0.35160104497188854,0.9778184262221036,0.985165218046469,0.9807571429518496,8,1.25,0.4375,13C1 O7,de-protonated,1,192,C16 H20 O7 13C1,16,20,7,-9999,-9999,-9999,1,N/A,-9999
199,337.056738,337.0567160816293,337.0565055750291,3511687.8,-9999,482129,51.72,-1,0.6245439464936277,0.9316715012084752,0,0.5590029007250852,9,0.9333333333333332,0.6,O9,de-protonated,0,-9999,C15 H14 O9,15,14,9,-9999,-9999,-9999,-9999,N/A,-9999
199,337.056738,337.0567160816293,337.0569948323791,3511687.8,-9999,482129,51.72,-1,-0.82701369218012,0.8832896277981319,0,0.5299737766788791,13,0.8333333333333334,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H15 O1 N2 P1 S1,18,15,1,2,1,1,-9999,N/A,-9999
202,337.103546,337.10352407646826,337.1032763204991,1104272.8,-9999,648880.5,14.97,-1,0.7349556843821733,0.9066386617315364,0,0.5439831970389218,7,1.3529411764705883,0.17647058823529413,S1 P1 O3,de-protonated,0,-9999,C17 H23 O3 P1 S1,17,23,3,-9999,1,1,-9999,N/A,-9999
203,337.104167,337.1041450763998,337.1041244736691,1034768.9,-9999,556384.1,13.91,-1,0.06111681577285264,0.9993224706685624,0,0.5995934824011373,8,1.2,0.4666666666666667,N2 O7,de-protonated,0,-9999,C15 H18 O7 N2,15,18,7,2,-9999,-9999,-9999,N/A,-9999
206,337.129614,337.129592073594,337.12927659372906,6867350,-9999,435990,102.95,-1,0.9357830566094664,0.8564364737588371,0.9975193275726728,0.9128696152843714,7,1.2941176470588236,0.4117647058823529,O7,de-protonated,0,-9999,C17 H22 O7,17,22,7,-9999,-9999,-9999,-9999,N/A,-9999
208,337.165837,337.16581506960006,337.1656621030791,1479708.9,-9999,375669.5,20.71,-1,0.4536835690475631,0.9633414491215878,0,0.5780048694729527,6,1.4444444444444444,0.3333333333333333,O6,de-protonated,0,-9999,C18 H26 O6,18,26,6,-9999,-9999,-9999,-9999,N/A,-9999
209,338.088462,338.08843996787175,338.0881400565791,2136658.5,-9999,397763.7,30.73,-1,0.8870801933276432,0.8669412940591212,0,0.5201647764354728,8,1.1333333333333333,0.5333333333333333,N1 O8,de-protonated,0,-9999,C15 H17 O8 N1,15,17,8,1,-9999,-9999,-9999,N/A,-9999
210,338.096612,338.0965899669731,338.0968715224191,1526868.1,-9999,305416.6,21.42,-1,-0.8327656057291466,0.8817608528823119,0,0.5290565117293871,12,0.9444444444444444,0.1111111111111111,N3 S1 O2,de-protonated,0,-9999,C18 H17 O2 N3 S1,18,17,2,3,-9999,1,-9999,N/A,-9999
211,338.124584,338.124561963889,338.1245255659291,1260633.6,-9999,627256.9,17.36,-1,0.10764661282060224,0.9978996190308826,0,0.5987397714185295,7,1.3125,0.4375,N1 O7,de-protonated,0,-9999,C16 H21 O7 N1,16,21,7,1,-9999,-9999,-9999,N/A,-9999
213,338.132962,338.1329399629652,338.13263142879913,1238875.4,-9999,457576.1,17.03,-1,0.9124649247579506,0.8597851315520784,0.9975193275726728,0.914878809960316,7,1.375,0.4375,13C1 O7,de-protonated,1,206,C16 H22 O7 13C1,16,22,7,-9999,-9999,-9999,1,N/A,-9999
213,338.132962,338.1329399629652,338.1332570317691,1238875.4,-9999,457576.1,17.03,-1,-0.9377036931482208,0.8525310129079637,0,0.5115186077447782,11,1.105263157894737,0.05263157894736842,N3 S1 O1,de-protonated,0,-9999,C19 H21 O1 N3 S1,19,21,1,3,-9999,1,-9999,N/A,-9999
