Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
1543,816.114407,816.1141939674865,816.1142302212891,31981622,-9999,225826.3,126.11,-1,-0.04442246103374595,0.4810302416875574,0.9088917705321689,0.6521748532254019,17,1.0666666666666669,0.7333333333333333,N3 P1 O22,de-protonated,0,-9999,C30 H32 O22 N3 P1,30,32,22,3,1,-9999,-9999,-9999,-9999,-9999
1543,816.114407,816.1141939674865,816.114809087109,31981622,-9999,225826.3,126.11,-1,-0.7537170208541581,0.30266705408015326,0.8194453227159193,0.5093783615344597,31,0.6153846153846154,0.41025641025641024,13C1 N4 O16,de-protonated,1,1535,C39 H24 O16 N4 13C1,39,24,16,4,-9999,-9999,1,-9999,-9999,-9999
1544,816.121448,816.1212349643124,816.1214913348791,7653437.5,-9999,197916.4,28.68,-1,-0.31413284595384694,0.32741803032693,0.6366550704180972,0.4511128463633969,29,0.7209302325581395,0.27906976744186046,N1 S2 O12,de-protonated,0,-9999,C43 H31 O12 N1 S2,43,31,12,1,-9999,2,-9999,-9999,-9999,-9999
1544,816.121448,816.1212349643124,816.120621955009,7653437.5,-9999,197916.4,28.68,-1,0.7511258592026175,0.30089803275863,0.6430949433786466,0.43777679700663663,30,0.6428571428571429,0.4047619047619048,N1 O17,de-protonated,0,-9999,C42 H27 O17 N1,42,27,17,1,-9999,-9999,-9999,-9999,-9999,-9999
1544,816.121448,816.1212349643124,816.121624276609,7653437.5,-9999,197916.4,28.68,-1,-0.4770273021407576,0.47977561894776855,0.7428850341668535,0.5850193850354025,16,1.125,0.625,N1 S1 P1 O20,de-protonated,0,-9999,C32 H36 O20 N1 P1 S1,32,36,20,1,1,1,-9999,-9999,-9999,-9999
1544,816.121448,816.1212349643124,816.121111212359,7653437.5,-9999,197916.4,28.68,-1,0.15163430001271996,0.33194554944069027,0.6240179704823443,0.4487745178573519,34,0.6222222222222222,0.2,N3 S1 P1 O9,de-protonated,0,-9999,C45 H28 O9 N3 P1 S1,45,28,9,3,1,1,-9999,-9999,-9999,-9999
1544,816.121448,816.1212349643124,816.120972827929,7653437.5,-9999,197916.4,28.68,-1,0.32119794998528317,0.49072720267177605,0.7939170211058493,0.6120031300454054,7,1.6666666666666667,0.9166666666666666,N3 S2 P1 O22,de-protonated,0,-9999,C24 H40 O22 N3 P1 S2,24,40,22,3,1,2,-9999,-9999,-9999,-9999
1545,816.126996,816.1267829618113,816.1273645616491,6715458.5,-9999,175924.6,24.92,-1,-0.7126336685371818,0.4559850270678156,0.719752637322661,0.5614920711697537,20,0.9722222222222222,0.4722222222222222,N1 S2 O17,de-protonated,0,-9999,C36 H35 O17 N1 S2,36,35,17,1,-9999,2,-9999,-9999,-9999,-9999
1545,816.126996,816.1267829618113,816.126495181779,6715458.5,-9999,175924.6,24.92,-1,0.3526169460174257,0.48884575131121016,0.725399618712417,0.5834672982716929,21,0.8857142857142857,0.6285714285714286,N1 O22,de-protonated,0,-9999,C35 H31 O22 N1,35,31,22,1,-9999,-9999,-9999,-9999,-9999,-9999
1545,816.126996,816.1267829618113,816.1268514973991,6715458.5,-9999,175924.6,24.92,-1,-0.08397663637386417,0.33290707616620113,0.5996860735531828,0.43961867512099384,38,0.5510204081632653,0.12244897959183672,N3 S2 O6,de-protonated,0,-9999,C49 H27 O6 N3 S2,49,27,6,3,-9999,2,-9999,-9999,-9999,-9999
1545,816.126996,816.1267829618113,816.1259821175291,6715458.5,-9999,175924.6,24.92,-1,0.9812753173981112,0.2798981602788426,0.6056537631733503,0.4102004014366457,39,0.4791666666666667,0.22916666666666663,N3 O11,de-protonated,0,-9999,C48 H23 O11 N3,48,23,11,3,-9999,-9999,-9999,-9999,-9999,-9999
1545,816.126996,816.1267829618113,816.1269844391289,6715458.5,-9999,175924.6,24.92,-1,-0.24687006005346043,0.494501280086263,0.7087183895694522,0.5801881238795387,25,0.8421052631578947,0.3684210526315789,N3 S1 P1 O14,de-protonated,0,-9999,C38 H32 O14 N3 P1 S1,38,32,14,3,1,1,-9999,-9999,-9999,-9999
1546,817.103687,817.1034735215184,817.103137936069,16573341,-9999,177995.5,64.4,-1,0.4107014571843523,0.4759360866666395,0.8195884314940458,0.613397024597602,20,0.9722222222222222,0.4444444444444444,S2 P1 O16,de-protonated,0,-9999,C36 H35 O16 P1 S2,36,35,16,-9999,1,2,-9999,-9999,-9999,-9999
1546,817.103687,817.1034735215184,817.102759298989,16573341,-9999,177995.5,64.4,-1,0.8740914422987159,0.44228573929275505,0.6737394017830118,0.5348672042888578,21,0.9142857142857144,0.4857142857142857,N2 S1 34S1 O17,de-protonated,1,1534,C35 H32 O17 N2 S1 34S1,35,32,17,2,-9999,1,-9999,-9999,-9999,1
1546,817.103687,817.1034735215184,817.103986089239,16573341,-9999,177995.5,64.4,-1,-0.6272980298396372,0.4747952205604537,0.8175849546093998,0.6119111141800322,21,0.8823529411764706,0.5882352941176471,N2 S1 O20,de-protonated,0,-9999,C34 H30 O20 N2 S1,34,30,20,2,-9999,1,-9999,-9999,-9999,-9999
1546,817.103687,817.1034735215184,817.1034730249891,16573341,-9999,177995.5,64.4,-1,6.0767005220775e-4,0.4981122153660038,0.8714629237082256,0.6474524987028926,39,0.46808510638297873,0.1914893617021277,N4 S1 O9,de-protonated,0,-9999,C47 H22 O9 N4 S1,47,22,9,4,-9999,1,-9999,-9999,-9999,-9999
1546,817.103687,817.1034735215184,817.103605966719,16573341,-9999,177995.5,64.4,-1,-0.1620910734612065,0.6649752529383471,0.83492723293552,0.7329560449372163,26,0.75,0.4722222222222222,N4 P1 O17,de-protonated,0,-9999,C36 H27 O17 N4 P1,36,27,17,4,1,-9999,-9999,-9999,-9999,-9999
1546,817.103687,817.1034735215184,817.1033346405591,16573341,-9999,177995.5,64.4,-1,0.16996743668809292,0.4924430199566608,0.7674041208556283,0.6024274603162478,12,1.3076923076923077,0.8461538461538461,N4 S2 O22,de-protonated,0,-9999,C26 H34 O22 N4 S2,26,34,22,4,-9999,2,-9999,-9999,-9999,-9999
1547,817.108617,817.1084035192958,817.1091495472689,60031904,-9999,195927.3,238.44,-1,-0.9130089577996242,0.12280431603578336,0.557332083689966,0.2966154230974564,38,0.54,0.16,S1 P1 O8,de-protonated,0,-9999,C50 H27 O8 P1 S1,50,27,8,-9999,1,1,-9999,-9999,-9999,-9999
1547,817.108617,817.1084035192958,817.108008841239,60031904,-9999,195927.3,238.44,-1,0.483018221084013,0.27788537371871314,0.6430356345084765,0.42394547803461846,25,0.7692307692307693,0.4615384615384616,S1 O18,de-protonated,0,-9999,C39 H30 O18 S1,39,30,18,-9999,-9999,1,-9999,-9999,-9999,-9999
1547,817.108617,817.1084035192958,817.109011162839,60031904,-9999,195927.3,238.44,-1,-0.74365052258767,0.21912959836424187,0.7023568078870468,0.4124204821733638,11,1.3448275862068966,0.7241379310344828,S2 P1 O21,de-protonated,0,-9999,C29 H39 O21 P1 S2,29,39,21,-9999,1,2,-9999,-9999,-9999,-9999
1547,817.108617,817.1084035192958,817.108720648789,60031904,-9999,195927.3,238.44,-1,-0.388111747133447,0.9336623814026138,0.4588489649263835,0.7437370148121217,26,0.7297297297297297,0.5405405405405406,13C1 N1 O20,de-protonated,1,1541,C37 H27 O20 N1 13C1,37,27,20,1,-9999,-9999,1,-9999,-9999,-9999
1547,817.108617,817.1084035192958,817.108498098589,60031904,-9999,195927.3,238.44,-1,-0.11574875726347136,0.24732185523544464,0.6275904077606653,0.3994292762455329,29,0.7380952380952381,0.23809523809523808,N2 S2 P1 O10,de-protonated,0,-9999,C42 H31 O10 N2 P1 S2,42,31,10,2,1,2,-9999,-9999,-9999,-9999
1547,817.108617,817.1084035192958,817.107628718719,60031904,-9999,195927.3,238.44,-1,0.9482234036985576,0.14157792662279337,0.6260369611234529,0.33536154042305716,30,0.6585365853658537,0.36585365853658536,N2 P1 O15,de-protonated,0,-9999,C41 H27 O15 N2 P1,41,27,15,2,1,-9999,-9999,-9999,-9999,-9999
1547,817.108617,817.1084035192958,817.109209906139,60031904,-9999,195927.3,238.44,-1,-0.9868776821353514,0.5586774503037794,0.4367668530828356,0.5099132114154019,30,0.7,0.3,13C1 N3 S1 P1 O12,de-protonated,1,1541,C40 H28 O12 N3 P1 S1 13C1,40,28,12,3,1,1,1,-9999,-9999,-9999
1548,817.117261,817.1170475153991,817.117391755759,15016873,-9999,215379.5,58.17,-1,-0.4212862965542279,0.3227697073214788,0.5937935904294966,0.4311792605646859,38,0.52,0.2,S1 O10,de-protonated,0,-9999,C50 H26 O10 S1,50,26,10,-9999,-9999,1,-9999,-9999,-9999,-9999
1548,817.117261,817.1170475153991,817.117695891529,15016873,-9999,215379.5,58.17,-1,-0.7934917248302844,0.3061810901236327,0.786659335430056,0.498372388246202,25,0.8421052631578947,0.3947368421052632,13C2 S2 O15,de-protonated,1,1535,C38 H32 O15 S2 13C2,38,32,15,-9999,-9999,2,2,-9999,-9999,-9999
1548,817.117261,817.1170475153991,817.1175246974891,15016873,-9999,215379.5,58.17,-1,-0.5839822003048447,0.3133317706900352,0.6629121235444504,0.45316391183180127,25,0.7948717948717948,0.4615384615384616,P1 O18,de-protonated,0,-9999,C39 H31 O18 P1,39,31,18,-9999,1,-9999,-9999,-9999,-9999,-9999
1548,817.117261,817.1170475153991,817.1178288332591,15016873,-9999,215379.5,58.17,-1,-0.956187507329154,0.39163491125165906,0.8222200593010415,0.563868970471412,12,1.3703703703703705,0.8518518518518519,13C2 S1 P1 O23,de-protonated,1,1535,C27 H37 O23 P1 S1 13C2,27,37,23,-9999,1,1,2,-9999,-9999,-9999
1548,817.117261,817.1170475153991,817.117253371329,15016873,-9999,215379.5,58.17,-1,-0.25192948623402595,0.3295165962084801,0.7126876527390567,0.4827850188207108,11,1.3103448275862069,0.7931034482758621,S2 O23,de-protonated,0,-9999,C29 H38 O23 S2,29,38,23,-9999,-9999,2,-9999,-9999,-9999,-9999
1548,817.117261,817.1170475153991,817.117315769009,15016873,-9999,215379.5,58.17,-1,-0.32829265112578276,0.392904269159882,0.8100234981520221,0.559751960756738,30,0.725,0.3,13C2 N2 S1 P1 O12,de-protonated,1,1535,C40 H29 O12 N2 P1 S1 13C2,40,29,12,2,1,1,2,-9999,-9999,-9999
1548,817.117261,817.1170475153991,817.1167403070791,15016873,-9999,215379.5,58.17,-1,0.37596625409249446,0.4781586060607435,0.8076436911297505,0.6099526400883464,29,0.7142857142857143,0.2857142857142857,N2 S2 O12,de-protonated,0,-9999,C42 H30 O12 N2 S2,42,30,12,2,-9999,2,-9999,-9999,-9999,-9999
1548,817.117261,817.1170475153991,817.116873248809,15016873,-9999,215379.5,58.17,-1,0.213270091200501,0.6310382984985662,0.9191310420630894,0.7462753959243755,16,1.1290322580645162,0.6451612903225806,N2 S1 P1 O20,de-protonated,0,-9999,C31 H35 O20 N2 P1 S1,31,35,20,2,1,1,-9999,-9999,-9999,-9999
1548,817.117261,817.1170475153991,817.117452114629,15016873,-9999,215379.5,58.17,-1,-0.49515431210371985,0.38259514165607744,0.8949487531760196,0.5875365862640544,30,0.675,0.35,13C1 N3 S1 O14,de-protonated,1,1543,C40 H27 O14 N3 S1 13C1,40,27,14,3,-9999,1,1,-9999,-9999,-9999
1548,817.117261,817.1170475153991,817.1175850563591,15016873,-9999,215379.5,58.17,-1,-0.6578501916791508,0.4622394826669261,0.9088917705321689,0.6409003978130231,17,1.103448275862069,0.7586206896551724,13C1 N3 P1 O22,de-protonated,1,1543,C29 H32 O22 N3 P1 13C1,29,32,22,3,1,-9999,1,-9999,-9999,-9999
1548,817.117261,817.1170475153991,817.116360184559,15016873,-9999,215379.5,58.17,-1,0.8411664159994178,0.625491649798421,0.8298390307255294,0.7072306021692644,34,0.6136363636363636,0.20454545454545456,N4 S1 P1 O9,de-protonated,0,-9999,C44 H27 O9 N4 P1 S1,44,27,9,4,1,1,-9999,-9999,-9999,-9999
1548,817.117261,817.1170475153991,817.1177214019791,15016873,-9999,215379.5,58.17,-1,-0.8247117426760419,0.2946330738126049,0.7336886516599956,0.4702553049515612,17,1.0344827586206895,0.8275862068965517,N4 O24,de-protonated,0,-9999,C29 H30 O24 N4,29,30,24,4,-9999,-9999,-9999,-9999,-9999,-9999
1549,818.09158,818.0913660761755,818.0916443016289,3861740,-9999,98719.9,13.49,-1,-0.34009081416399917,0.48961600649726,0.6927871148459346,0.5708844498367298,30,0.6341463414634146,0.3902439024390244,N1 P1 O16,de-protonated,0,-9999,C41 H26 O16 N1 P1,41,26,16,1,1,-9999,-9999,-9999,-9999,-9999
1549,818.09158,818.0913660761755,818.091372975469,3861740,-9999,98719.9,13.49,-1,-0.00843340203906008,0.4999935475204097,0.7489023467070351,0.5995570671950599,16,1.064516129032258,0.6774193548387096,N1 S2 O21,de-protonated,0,-9999,C31 H33 O21 N1 S2,31,33,21,1,-9999,2,-9999,-9999,-9999,-9999
1549,818.09158,818.0913660761755,818.090859911219,3861740,-9999,98719.9,13.49,-1,0.6187148412340746,0.4664487155705674,0.677556331758097,0.5508917620455793,34,0.5681818181818182,0.2272727272727273,N3 S2 O10,de-protonated,0,-9999,C44 H25 O10 N3 S2,44,25,10,3,-9999,2,-9999,-9999,-9999,-9999
1549,818.09158,818.0913660761755,818.090992852949,3861740,-9999,98719.9,13.49,-1,0.4562123649267748,0.4814696676884085,0.7369636471990462,0.5836672594926635,21,0.9090909090909092,0.5454545454545454,N3 S1 P1 O18,de-protonated,0,-9999,C33 H30 O18 N3 P1 S1,33,30,18,3,1,1,-9999,-9999,-9999,-9999
1550,818.103071,818.1028570709954,818.103257813439,5645046,-9999,197185.6,20.63,-1,-0.4898433538668901,0.4786980960981901,0.7087183895694521,0.5707062134866949,25,0.7631578947368421,0.47368421052631576,N1 S1 O18,de-protonated,0,-9999,C38 H29 O18 N1 S1,38,29,18,1,-9999,1,-9999,-9999,-9999,-9999
1550,818.103071,818.1028570709954,818.102877690919,5645046,-9999,197185.6,20.63,-1,-0.02520456063818948,0.4999423688792871,0.6980173569463056,0.5791723641060945,30,0.65,0.375,N3 P1 O15,de-protonated,0,-9999,C40 H26 O15 N3 P1,40,26,15,3,1,-9999,-9999,-9999,-9999,-9999
1550,818.103071,818.1028570709954,818.102606364759,5645046,-9999,197185.6,20.63,-1,0.30644840192270345,0.49155219990144666,0.7550179348240813,0.5969384938705005,16,1.1,0.6666666666666666,N3 S2 O20,de-protonated,0,-9999,C30 H33 O20 N3 S2,30,33,20,3,-9999,2,-9999,-9999,-9999,-9999
1551,818.107209,818.10699506913,818.106492771139,12564218,-9999,215760.4,48.34,-1,0.6139762921722028,0.4669433536556187,0.8195884314940458,0.6080013847909895,20,1,0.45714285714285713,13C1 S2 P1 O16,de-protonated,1,1546,C35 H35 O16 P1 S2 13C1,35,35,16,-9999,1,2,1,-9999,-9999,-9999
1551,818.107209,818.10699506913,818.107769822789,12564218,-9999,215760.4,48.34,-1,-0.9470068462786196,0.2124557539786205,0.5854523694564462,0.3616544001697507,33,0.6521739130434783,0.17391304347826086,N1 S2 P1 O8,de-protonated,0,-9999,C46 H30 O8 N1 P1 S2,46,30,8,1,1,2,-9999,-9999,-9999,-9999
1551,818.107209,818.10699506913,818.1069004429189,12564218,-9999,215760.4,48.34,-1,0.11566484896889362,0.3325251528684068,0.6240179704823443,0.4491222799139818,34,0.5777777777777777,0.28888888888888886,N1 P1 O13,de-protonated,0,-9999,C45 H26 O13 N1 P1,45,26,13,1,1,-9999,-9999,-9999,-9999,-9999
1551,818.107209,818.10699506913,818.1066291167591,12564218,-9999,215760.4,48.34,-1,0.4473162273233968,0.2410861943130115,0.6503486892555808,0.4047911922900392,20,0.9428571428571428,0.5142857142857142,N1 S2 O18,de-protonated,0,-9999,C35 H33 O18 N1 S2,35,33,18,1,-9999,2,-9999,-9999,-9999,-9999
1551,818.107209,818.10699506913,818.1073409243091,12564218,-9999,215760.4,48.34,-1,-0.4227503676442388,0.48404601527690366,0.8175849546093998,0.6174615910099022,21,0.9090909090909092,0.6060606060606061,13C1 N2 S1 O20,de-protonated,1,1546,C33 H30 O20 N2 S1 13C1,33,30,20,2,-9999,1,1,-9999,-9999,-9999
1551,818.107209,818.10699506913,818.1062489942389,12564218,-9999,215760.4,48.34,-1,0.911953541556585,0.2866435648997328,0.6765485089574067,0.4426055425228024,25,0.8108108108108109,0.40540540540540543,N3 S1 P1 O15,de-protonated,0,-9999,C37 H30 O15 N3 P1 S1,37,30,15,3,1,1,-9999,-9999,-9999,-9999
1551,818.107209,818.10699506913,818.1068278600591,12564218,-9999,215760.4,48.34,-1,0.2043853751482107,0.4962244642331398,0.8714629237082256,0.6463198480231742,39,0.4782608695652174,0.1956521739130435,13C1 N4 S1 O9,de-protonated,1,1546,C46 H22 O9 N4 S1 13C1,46,22,9,4,-9999,1,1,-9999,-9999,-9999
1551,818.107209,818.10699506913,818.106960801789,12564218,-9999,215760.4,48.34,-1,0.04188613791970005,0.6664544721873287,0.83492723293552,0.7338435764866051,26,0.7714285714285715,0.4857142857142857,13C1 N4 P1 O17,de-protonated,1,1546,C35 H27 O17 N4 P1 13C1,35,27,17,4,1,-9999,1,-9999,-9999,-9999
1551,818.107209,818.10699506913,818.1066894756291,12564218,-9999,215760.4,48.34,-1,0.3735374674755435,0.4875001117870194,0.7674041208556283,0.599461715414463,12,1.36,0.88,13C1 N4 S2 O22,de-protonated,1,1546,C25 H34 O22 N4 S2 13C1,25,34,22,4,-9999,2,1,-9999,-9999,-9999
1552,818.111529,818.1113150671825,818.112075483859,11060989,-9999,175080.2,42.32,-1,-0.929477389800449,0.8942863781373811,0.4588489649263835,0.7201114128529821,26,0.75,0.5555555555555556,13C2 N1 O20,de-protonated,1,1541,C36 H27 O20 N1 13C2,36,27,20,1,-9999,-9999,2,-9999,-9999,-9999
1552,818.111529,818.1113150671825,818.1119892792791,11060989,-9999,175080.2,42.32,-1,-0.824107341525999,0.2210147661564602,0.6139294907154911,0.37818065598007256,29,0.7073170731707317,0.2926829268292683,N3 S2 O12,de-protonated,0,-9999,C41 H29 O12 N3 S2,41,29,12,3,-9999,2,-9999,-9999,-9999,-9999
1552,818.111529,818.1113150671825,818.111119899409,11060989,-9999,175080.2,42.32,-1,0.23855900353066695,0.3299089387929019,0.6562224424766036,0.4604343402663826,30,0.625,0.425,N3 O17,de-protonated,0,-9999,C40 H25 O17 N3,40,25,17,3,-9999,-9999,-9999,-9999,-9999,-9999
1552,818.111529,818.1113150671825,818.112122221009,11060989,-9999,175080.2,42.32,-1,-0.9866053864285912,0.4190489452105768,0.7550179348240813,0.5534365410559786,16,1.1333333333333333,0.6666666666666666,N3 S1 P1 O20,de-protonated,0,-9999,C30 H34 O20 N3 P1 S1,30,34,20,3,1,1,-9999,-9999,-9999,-9999
1553,818.119823,818.1196090634436,818.119519800579,3743492.3,-9999,203330.2,13.02,-1,0.10910736437453364,0.3991369161562125,0.5704297747556917,0.46765405959600415,38,0.56,0.14,13C1 S1 34S1 O7,de-protonated,1,1537,C50 H28 O7 S1 13C1 34S1,50,28,7,-9999,-9999,1,1,-9999,-9999,1
1553,818.119823,818.1196090634436,818.118857375909,3743492.3,-9999,203330.2,13.02,-1,0.9187999125380956,0.28599239764212514,0.580916430849185,0.4039620109249491,39,0.5102040816326531,0.1836734693877551,13C1 P1 O9 18O1,de-protonated,1,1535,C49 H25 O9 P1 13C1 18O1,49,25,9,-9999,1,-9999,1,1,-9999,-9999
1553,818.119823,818.1196090634436,818.1189937215291,3743492.3,-9999,203330.2,13.02,-1,0.7521423156975899,0.3609775426754287,0.597291881198679,0.4555032780847289,39,0.4693877551020408,0.22448979591836735,N1 O11 18O1,de-protonated,1,1543,C49 H23 O11 N1 18O1,49,23,11,1,-9999,-9999,-9999,1,-9999,-9999
1553,818.119823,818.1196090634436,818.1195162763289,3743492.3,-9999,203330.2,13.02,-1,0.1134151096941614,0.4988343747412639,0.7428850341668535,0.5964546385114997,15,1.1875,0.5625,N1 S2 P1 O18,de-protonated,0,-9999,C32 H38 O18 N1 P1 S2,32,38,18,1,1,2,-9999,-9999,-9999,-9999
1553,818.119823,818.1196090634436,818.118855337099,3743492.3,-9999,203330.2,13.02,-1,0.9212919854353556,0.3429054409045892,0.7285150331814421,0.4971492778153304,12,1.25,0.8571428571428571,N1 S1 O24 18O1,de-protonated,1,1543,C28 H35 O24 N1 S1 18O1,28,35,24,1,-9999,1,-9999,1,-9999,-9999
1553,818.119823,818.1196090634436,818.1200951421491,3743492.3,-9999,203330.2,13.02,-1,-0.5941410172188817,0.4689780981485559,0.8076436911297505,0.6044443353410338,29,0.7317073170731707,0.2926829268292683,13C1 N2 S2 O12,de-protonated,1,1548,C41 H30 O12 N2 S2 13C1,41,30,12,2,-9999,2,1,-9999,-9999,-9999
1553,818.119823,818.1196090634436,818.1190012936291,3743492.3,-9999,203330.2,13.02,-1,0.7428868092415112,0.3015708384877745,0.6610845118096269,0.44537630781651544,16,1.1935483870967742,0.5483870967741935,13C1 N2 S1 34S1 P1 O17,de-protonated,1,1537,C31 H37 O17 N2 P1 S1 13C1 34S1,31,37,17,2,1,1,1,-9999,-9999,1
1553,818.119823,818.1196090634436,818.120228083879,3743492.3,-9999,203330.2,13.02,-1,-0.7566374894739543,0.6008893124359672,0.9191310420630894,0.728186004286816,16,1.1666666666666667,0.6666666666666666,13C1 N2 S1 P1 O20,de-protonated,1,1548,C30 H35 O20 N2 P1 S1 13C1,30,35,20,2,1,1,1,-9999,-9999,-9999
1553,818.119823,818.1196090634436,818.1190032120791,3743492.3,-9999,203330.2,13.02,-1,0.7405418553377376,0.4526418671167324,0.672627141691601,0.5406359769466798,33,0.6666666666666666,0.15555555555555556,N3 S2 P1 O7,de-protonated,0,-9999,C45 H30 O7 N3 P1 S2,45,30,7,3,1,2,-9999,-9999,-9999,-9999
1553,818.119823,818.1196090634436,818.1203644294991,3743492.3,-9999,203330.2,13.02,-1,-0.9232945277277844,0.428344608422423,0.7550179348240813,0.5590139389830864,16,1.1,0.7333333333333333,N3 S1 O22,de-protonated,0,-9999,C30 H33 O22 N3 S1,30,33,22,3,-9999,1,-9999,-9999,-9999,-9999
1553,818.119823,818.1196090634436,818.119715019629,3743492.3,-9999,203330.2,13.02,-1,-0.12951183481870965,0.6646407538014898,0.8298390307255294,0.7307200645711056,34,0.627906976744186,0.20930232558139536,13C1 N4 S1 P1 O9,de-protonated,1,1548,C43 H27 O9 N4 P1 S1 13C1,43,27,9,4,1,1,1,-9999,-9999,-9999
1553,818.119823,818.1196090634436,818.1190540803991,3743492.3,-9999,203330.2,13.02,-1,0.6783646484122962,0.30464889186167093,0.8194453227159193,0.5105674642033703,31,0.6153846153846154,0.38461538461538464,13C1 N4 O15 18O1,de-protonated,1,1535,C39 H24 O15 N4 13C1 18O1,39,24,15,4,-9999,-9999,1,1,-9999,-9999
1554,819.104242,819.1040276196668,819.1038046708392,7756345.5,-9999,214033.1,29.08,-1,0.27218629233039837,0.28189921572773113,0.6430356345084765,0.42635378324002926,25,0.7692307692307693,0.4615384615384616,34S1 O18,de-protonated,1,1547,C39 H30 O18 34S1,39,30,18,-9999,-9999,-9999,-9999,-9999,-9999,1
1554,819.104242,819.1040276196668,819.1035318592388,7756345.5,-9999,214033.1,29.08,-1,0.605247576978723,0.4678459034882843,0.7428850341668535,0.577861555759712,15,1.15625,0.59375,S2 P1 O19,de-protonated,0,-9999,C32 H37 O19 P1 S2,32,37,19,-9999,1,2,-9999,-9999,-9999,-9999
1554,819.104242,819.1040276196668,819.104806992439,7756345.5,-9999,214033.1,29.08,-1,-0.9514933443420468,0.21212765498708844,0.7023568078870468,0.40821931614707174,11,1.3448275862068966,0.7241379310344828,S1 34S1 P1 O21,de-protonated,1,1547,C29 H39 O21 P1 S1 34S1,29,39,21,-9999,1,1,-9999,-9999,-9999,1
1554,819.104242,819.1040276196668,819.104293928189,7756345.5,-9999,214033.1,29.08,-1,-0.3251216288181532,0.2452507245033706,0.6275904077606653,0.3981865978062885,29,0.7380952380952381,0.23809523809523808,N2 S1 34S1 P1 O10,de-protonated,1,1547,C42 H31 O10 N2 P1 S1 34S1,42,31,10,2,1,1,-9999,-9999,-9999,1
1554,819.104242,819.1040276196668,819.104380012409,7756345.5,-9999,214033.1,29.08,-1,-0.43021713816738977,0.4834869598716205,0.7550179348240813,0.5920993498526048,16,1.0666666666666669,0.7666666666666667,N2 S1 O23,de-protonated,0,-9999,C30 H32 O23 N2 S1,30,32,23,2,-9999,1,-9999,-9999,-9999,-9999
1554,819.104242,819.1040276196668,819.1038669481591,7756345.5,-9999,214033.1,29.08,-1,0.19615523038284277,0.3310142454285907,0.6366550704180973,0.4532705754243933,34,0.5581395348837209,0.27906976744186046,N4 S1 O12,de-protonated,0,-9999,C43 H24 O12 N4 S1,43,24,12,4,-9999,1,-9999,-9999,-9999,-9999
1554,819.104242,819.1040276196668,819.103999889889,7756345.5,-9999,214033.1,29.08,-1,0.03385379366007344,0.49989603351473294,0.7428850341668536,0.5970916337755812,21,0.90625,0.625,N4 P1 O20,de-protonated,0,-9999,C32 H29 O20 N4 P1,32,29,20,4,1,-9999,-9999,-9999,-9999,-9999
0,155.926864,155.92694858047773,-9999,762362.4,-9999,1257005.8,12.57,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,160.386418,160.38650057010776,-9999,733940.1,-9999,1180848.8,12.03,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2,160.387023,160.38710556983503,-9999,775861.6,-9999,1390341.6,12.83,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3,160.387123,160.38720556978996,-9999,832624.1,-9999,1007282.2,13.91,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
4,173.66112,173.66119658586314,-9999,822829.1,-9999,1243994.1,13.73,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
5,173.661212,173.6612885858217,-9999,808589.1,-9999,1860054,13.46,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
6,173.662148,173.6622245853997,-9999,775381.1,-9999,1035747.6,12.82,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
7,206.382376,206.38243783509876,-9999,879124.4,-9999,988085.4,14.41,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
8,212.977778,212.97783686188708,-9999,804532,-9999,953332.4,12.92,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
