Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
179,302.065722,302.0657423097871,302.06551108666906,1635511.6,-9999,875673.1,24.62,-1,0.7654734139936922,0.8991370799606287,0,0.5394822479763772,0,2.4444444444444446,0.4444444444444444,N1 S2 P1 O4,de-protonated,0,-9999,C9 H22 O4 N1 P1 S2,9,22,4,1,1,2,-9999,N/A,-9999
181,303.002425,303.0024453800186,303.0023758015891,1204494.1,-9999,576587.4,17.62,-1,0.22962998012023397,0.990477849419198,0,0.5942867096515188,7,1,0.8888888888888888,N2 P1 O8,de-protonated,0,-9999,C9 H9 O8 N2 P1,9,9,8,2,1,-9999,-9999,N/A,-9999
182,303.003036,303.00305638006444,303.003245181459,2844942.3,-9999,578732.6,44.26,-1,-0.6231002393153018,0.9319760504166968,0,0.5591856302500181,6,1.3,0.3,N2 S2 P1 O3,de-protonated,0,-9999,C10 H13 O3 N2 P1 S2,10,13,3,2,1,2,-9999,N/A,-9999
184,303.108699,303.10871938798675,303.10854114883904,1093016,-9999,683606,15.81,-1,0.5880373645672127,0.9391850312125865,0,0.5635110187275518,4,1.5384615384615383,0.6153846153846154,O8,de-protonated,0,-9999,C13 H20 O8,13,20,8,-9999,-9999,-9999,-9999,N/A,-9999
185,303.145116,303.14513639071714,303.1449266581891,1042075.3,-9999,664571.8,14.99,-1,0.6918556426486834,0.9168118609528406,0,0.5500871165717044,3,1.7142857142857142,0.5,O7,de-protonated,0,-9999,C14 H24 O7,14,24,7,-9999,-9999,-9999,-9999,N/A,-9999
186,303.160368,303.16038839186075,303.16018279947906,1475996.8,-9999,559135.1,22.03,-1,0.67816419620547,0.9199375769611148,0,0.5519625461766687,7,1.3333333333333333,0.2222222222222222,O4,de-protonated,0,-9999,C18 H24 O4,18,24,4,-9999,-9999,-9999,-9999,N/A,-9999
187,303.181409,303.1814293934383,303.1813121675391,921630.7,-9999,719547.1,13.03,-1,0.38665278662704133,0.9732379759677048,0,0.583942785580623,2,1.8666666666666667,0.4,O6,de-protonated,0,-9999,C15 H28 O6,15,28,6,-9999,-9999,-9999,-9999,N/A,-9999
188,303.217842,303.21786239617,303.2176976768891,1252898.1,-9999,701734.3,18.41,-1,0.5432376875734042,0.9478615695456396,0,0.5687169417273837,1,2,0.3125,O5,de-protonated,0,-9999,C16 H32 O5,16,32,5,-9999,-9999,-9999,-9999,N/A,-9999
192,305.052245,305.05226553370863,305.05228957446906,858701.4,-9999,679086.8,12.01,-1,-0.07880865426688058,0.9988736925364756,0,0.5993242155218854,4,1.5,0.4166666666666667,S2 O5,de-protonated,0,-9999,C12 H18 O5 S2,12,18,5,-9999,-9999,2,-9999,N/A,-9999
193,305.176072,305.17609254299276,305.1758328639391,944857,-9999,721057.6,13.4,-1,0.8509161791515335,0.8768849901221569,0,0.5261309940732941,6,1.4444444444444444,0.2222222222222222,O4,de-protonated,0,-9999,C18 H26 O4,18,26,4,-9999,-9999,-9999,-9999,N/A,-9999
200,307.082503,307.08252368593185,307.0823264003491,924301.9,-9999,757190.9,12.96,-1,0.6424517655713301,0.92784377546556,0,0.5567062652793359,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,N/A,-9999
201,307.118924,307.1189446886626,307.1187119096991,1089169.4,-9999,737792.7,15.62,-1,0.7579445814378146,0.9010102553688532,0,0.5406061532213119,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,N/A,-9999
202,307.137534,307.137554690058,307.13733935430906,1139347.1,-9999,661701,16.43,-1,0.7011057313053672,0.9146708867427988,0,0.5488025320456792,6,1.411764705882353,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H24 O3 S1,17,24,3,-9999,-9999,1,-9999,N/A,-9999
203,307.155304,307.1553246913903,307.15509741904907,1026964.8,-9999,665104,14.62,-1,0.7399269722644303,0.9054332772781508,0,0.5432599663668904,6,1.411764705882353,0.29411764705882354,O5,de-protonated,0,-9999,C17 H24 O5,17,24,5,-9999,-9999,-9999,-9999,N/A,-9999
204,307.191719,307.19173969412054,307.19148292839907,1031960.3,-9999,584528,14.7,-1,0.8358490900409725,0.8809380425422275,0,0.5285628255253365,5,1.5555555555555556,0.2222222222222222,O4,de-protonated,0,-9999,C18 H28 O4,18,28,4,-9999,-9999,-9999,-9999,N/A,-9999
206,308.990919,308.9909398290198,308.9910267271491,1804358.3,-9999,543589,27.13,-1,-0.2812318863935747,0.9857514592336466,0,0.5914508755401879,14,0.42857142857142855,0.07142857142857142,N4 S2 O1,de-protonated,0,-9999,C14 H6 O1 N4 S2,14,6,1,4,-9999,2,-9999,N/A,-9999
207,308.991703,308.9917238290785,308.9918111175591,4640070.5,-9999,549040.9,72.81,-1,-0.28249447864041377,0.9856241603256236,0,0.5913744961953742,10,0.6363636363636364,0.6363636363636364,N2 P1 O7,de-protonated,0,-9999,C11 H7 O7 N2 P1,11,7,7,2,1,-9999,-9999,N/A,-9999
208,309.098224,309.09824483706524,309.0979764648091,1318352.8,-9999,551370.1,19.31,-1,0.8682433291847595,0.8721581967502227,0,0.5232949180501336,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,N/A,-9999
209,309.134585,309.13460583979145,309.13436197415905,1429076.3,-9999,559683.8,21.09,-1,0.7888661449394303,0.8932245314509182,0,0.5359347188705509,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999,N/A,-9999
211,309.153229,309.15324984118934,309.1529894187691,1978710.1,-9999,626265.4,29.94,-1,0.8423739350852183,0.8791894537327013,0,0.5275136722396208,5,1.5294117647058822,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H26 O3 S1,17,26,3,-9999,-9999,1,-9999,N/A,-9999
213,309.170992,309.1710128425212,309.17074748350905,3564887.8,-9999,520351.8,55.49,-1,0.8582927534138812,0.8748812118690656,0,0.5249287271214393,5,1.5294117647058822,0.29411764705882354,O5,de-protonated,0,-9999,C17 H26 O5,17,26,5,-9999,-9999,-9999,-9999,N/A,-9999
214,309.174364,309.17438484277403,309.17411878682907,1566808.1,-9999,594780.3,23.31,-1,0.8605375702413159,0.8742689110844843,0,0.5245613466506905,0,2.142857142857143,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H30 O5 S1,14,30,5,-9999,-9999,1,-9999,N/A,-9999
216,309.207393,309.2074138452504,309.2071329928591,2362203.3,-9999,515364.9,36.12,-1,0.9082985524775482,0.8609694112798617,0,0.516581646767917,4,1.6666666666666667,0.2222222222222222,O4,de-protonated,0,-9999,C18 H30 O4,18,30,4,-9999,-9999,-9999,-9999,N/A,-9999
217,311.077489,311.0775099854652,311.0772410199191,1090324.1,-9999,715255.5,15.63,-1,0.8646262428100365,0.873150674633422,0,0.5238904047800532,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999,N/A,-9999
218,311.096145,311.0961659868639,311.0958684645291,2336790,-9999,674684.5,35.71,-1,0.9563686471171112,0.8470797728570709,0,0.5082478637142426,6,1.3333333333333333,0.3333333333333333,S1 O5,de-protonated,0,-9999,C15 H20 O5 S1,15,20,5,-9999,-9999,1,-9999,N/A,-9999
219,311.113875,311.1138959881933,311.1136265292691,2147863.8,-9999,671824.7,32.66,-1,0.866110967926104,0.8727436516205745,0,0.5236461909723447,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,N/A,-9999
221,311.150297,311.1503179909241,311.1500120386191,2658331.5,-9999,574904.2,40.88,-1,0.9832951734003864,0.8390901053897252,0,0.5034540632338351,5,1.5,0.375,O6,de-protonated,0,-9999,C16 H24 O6,16,24,6,-9999,-9999,-9999,-9999,N/A,-9999
225,311.186686,311.1867069936525,311.1863975479691,1593887.1,-9999,626981.4,23.74,-1,0.994406201034186,0.8357511405339367,0,0.501450684320362,4,1.6470588235294117,0.29411764705882354,O5,de-protonated,0,-9999,C17 H28 O5,17,28,5,-9999,-9999,-9999,-9999,N/A,-9999
227,311.223066,311.2230869963802,311.2227830573191,2994722.8,-9999,558579.1,46.3,-1,0.9765964371636564,0.841091371086397,0,0.5046548226518381,3,1.7777777777777777,0.2222222222222222,O4,de-protonated,0,-9999,C18 H32 O4,18,32,4,-9999,-9999,-9999,-9999,N/A,-9999
230,312.171569,312.1715900674963,312.1717505413991,933634.2,-9999,703930,13,-1,-0.5140564529073106,0.9531828291451322,0,0.5719096974870793,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999,N/A,-9999
233,313.048286,313.04830713323025,313.04826336653906,979675.5,-9999,573593.8,13.73,-1,0.13980812645767357,0.9964596292685728,0,0.5978757775611437,7,1.1538461538461535,0.5384615384615384,P1 O7,de-protonated,0,-9999,C13 H15 O7 P1,13,15,7,-9999,1,-9999,-9999,N/A,-9999
238,313.130328,313.13034913938156,313.1301459735991,1015651.9,-9999,520390.9,14.31,-1,0.6488221753106456,0.9264599211597032,0,0.5558759526958219,4,1.625,0.125,S2 O2,de-protonated,0,-9999,C16 H26 O2 S2,16,26,2,-9999,-9999,2,-9999,N/A,-9999
238,313.130328,313.13034913938156,313.13061400424914,1015651.9,-9999,520390.9,14.31,-1,-0.8458606591909082,0.8782509094519931,0,0.5269505456711958,10,1.125,0.1875,N4 O3,de-protonated,0,-9999,C16 H18 O3 N4,16,18,3,4,-9999,-9999,-9999,N/A,-9999
240,313.202324,313.20234514477954,313.2020476124291,1075435.3,-9999,599247.5,15.26,-1,0.9499693654568778,0.8489568841542441,0,0.5093741304925464,3,1.7647058823529411,0.29411764705882354,O5,de-protonated,0,-9999,C17 H30 O5,17,30,5,-9999,-9999,-9999,-9999,N/A,-9999
243,315.063985,315.06400628436194,315.0639134309991,1202348.9,-9999,711757.4,17.28,-1,0.294712783297732,0.984363697450082,0,0.5906182184700491,6,1.3076923076923077,0.5384615384615384,P1 O7,de-protonated,0,-9999,C13 H17 O7 P1,13,17,7,-9999,1,-9999,-9999,N/A,-9999
244,315.072473,315.07249428499836,315.0726448968391,887085.8,-9999,646616,12.25,-1,-0.47802258682675697,0.9593857531652222,0,0.5756314518991333,10,1.0625,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H17 O1 N2 P1 S1,16,17,1,2,1,1,-9999,N/A,-9999
256,318.060699,318.0607205090475,318.0604257062391,897903.6,-9999,656809.7,12.31,-1,0.9268767334301032,0.8556595932928968,0,0.513395755975738,0,2.4444444444444446,0.5555555555555556,N1 S2 P1 O5,de-protonated,0,-9999,C9 H22 O5 N1 P1 S2,9,22,5,1,1,2,-9999,N/A,-9999
258,319.039036,319.0390575824006,319.0390360930291,1196892.3,-9999,671282.1,17.04,-1,0.0673565584328052,0.9991771231219528,0,0.5995062738731716,15,0.5625,0.125,N4 P1 O2,de-protonated,0,-9999,C16 H9 O2 N4 P1,16,9,2,4,1,-9999,-9999,N/A,-9999
259,319.131374,319.1313955893238,319.1315990692691,965734.6,-9999,497673.1,13.38,-1,-0.6376051318390497,0.9288888388397666,0,0.5573333033038599,3,1.7857142857142858,0.42857142857142855,P1 O6,de-protonated,0,-9999,C14 H25 O6 P1,14,25,6,-9999,1,-9999,-9999,N/A,-9999
260,319.132129,319.13215058938044,319.1324684491391,2193766.8,-9999,509552.8,32.83,-1,-0.9960119701485776,0.8352665975509161,0,0.5011599585305496,2,1.9333333333333331,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H29 O1 P1 S2,15,29,1,-9999,1,2,-9999,N/A,-9999
264,321.008813,321.0088347300891,321.0087847918891,9207868,-9999,462419,143.91,-1,0.15556645910911387,0.997499344776458,0.953013733867446,0.9797051004128532,15,0.4,0.2,N4 S1 O3,de-protonated,0,-9999,C15 H6 O3 N4 S1,15,6,3,4,-9999,1,-9999,N/A,-9999
268,321.14785,321.1478717405138,321.14811851359906,1363532.4,-9999,490844.4,19.68,-1,-0.7684089398441659,0.8984027685183293,0,0.5390416611109976,1,2.066666666666667,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H31 O1 P1 S2,15,31,1,-9999,1,2,-9999,N/A,-9999
271,322.012099,322.0121208053128,322.0122122098191,939697.3,-9999,736728.9,12.97,-1,-0.2838541608887463,0.9854864532938042,0,0.5912918719762825,10,0.7692307692307693,0.5384615384615384,N1 P1 O7,de-protonated,0,-9999,C13 H10 O7 N1 P1,13,10,7,1,1,-9999,-9999,N/A,-9999
271,322.012099,322.0121208053128,322.012139626959,939697.3,-9999,736728.9,12.97,-1,-0.05845011384920712,0.9993802879404532,0.953013733867446,0.9808336663112502,15,0.42857142857142855,0.21428571428571427,13C1 N4 S1 O3,de-protonated,1,264,C14 H6 O3 N4 S1 13C1,14,6,3,4,-9999,1,1,N/A,-9999
272,322.012982,322.01300380537907,322.01308158968914,2703537.5,-9999,676374,40.9,-1,-0.2415563668438541,0.989468413431476,0,0.5936810480588857,9,1,0.14285714285714285,N1 S2 P1 O2,de-protonated,0,-9999,C14 H14 O2 N1 P1 S2,14,14,2,1,1,2,-9999,N/A,-9999
274,322.999294,322.9993158793301,322.99959909604905,1008550.5,-9999,416852.1,13.89,-1,-0.876833035589159,0.869789271401429,0,0.5218735628408574,5,1.3,0.8,S1 P1 O8,de-protonated,0,-9999,C10 H13 O8 P1 S1,10,13,8,-9999,1,1,-9999,N/A,-9999
275,323.004297,323.0043188797052,323.0044700012191,2098983,-9999,553738.2,30.95,-1,-0.46786198936620554,0.96106024568582,0,0.5766361474114919,10,0.6153846153846154,0.7692307692307693,O10,de-protonated,0,-9999,C13 H8 O10,13,8,10,-9999,-9999,-9999,-9999,N/A,-9999
275,323.004297,323.0043188797052,323.00430780988904,2098983,-9999,553738.2,30.95,-1,0.03427141951869213,0.9997869057467406,0,0.5998721434480443,5,1.625,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H13 O4 N4 P1 S2,8,13,4,4,1,2,-9999,N/A,-9999
276,323.006812,323.00683387989375,323.00667679160904,10101031,-9999,472359.4,156.16,-1,0.4863313856834254,0.634642084752405,0.916236005495152,0.7472796530495038,14,0.5333333333333333,0.06666666666666667,N4 S2 O1,de-protonated,0,-9999,C15 H8 O1 N4 S2,15,8,1,4,-9999,2,-9999,N/A,-9999
277,323.007606,323.0076278799533,323.0074611820191,25348392,-9999,549658.4,394.74,-1,0.5160807543236187,0.9550504659262256,0.9789580986909314,0.964613519032108,10,0.75,0.5833333333333334,N2 P1 O7,de-protonated,0,-9999,C12 H9 O7 N2 P1,12,9,7,2,1,-9999,-9999,N/A,-9999
283,323.16026,323.1602818913988,323.16039727473907,1873977.8,-9999,558756.2,27.43,-1,-0.35704665923524326,0.9771339832570254,0,0.5862803899542152,5,1.6111111111111112,0.05555555555555555,S1 P1 O1,de-protonated,0,-9999,C18 H29 O1 P1 S1,18,29,1,-9999,1,1,-9999,N/A,-9999
284,323.162736,323.1627578915845,323.1628991981891,7472442,-9999,454379.8,115.03,-1,-0.43726122331220335,0.9829430684700668,0.9972551275414344,0.9886678920986138,1,2.0714285714285716,0.42857142857142855,P1 O6,de-protonated,0,-9999,C14 H29 O6 P1,14,29,6,-9999,1,-9999,-9999,N/A,-9999
285,323.163565,323.1635868916467,323.1637685780591,23312698,-9999,556840.8,362.88,-1,-0.5622115784125012,0.92125184406242,0.9896294206866912,0.9486028747121285,0,2.2,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H33 O1 P1 S2,15,33,1,-9999,1,2,-9999,N/A,-9999
290,324.010189,324.01021095512425,324.01010420953907,1342752.6,-9999,544283.4,19.11,-1,0.32945140845445786,0.980498542979078,0,0.5882991257874467,9,0.9230769230769232,0.38461538461538464,N1 S1 P1 O5,de-protonated,0,-9999,C13 H12 O5 N1 P1 S1,13,12,5,1,1,1,-9999,N/A,-9999
290,324.010189,324.01021095512425,324.0100316266791,1342752.6,-9999,544283.4,19.11,-1,0.5534657190767671,0.6306228795571839,0.916236005495152,0.7448681299323712,14,0.5714285714285714,0.07142857142857142,13C1 N4 S2 O1,de-protonated,1,276,C14 H8 O1 N4 S2 13C1,14,8,1,4,-9999,2,1,N/A,-9999
291,324.010953,324.0109749551815,324.0108160170891,2624928.8,-9999,534904.5,39.18,-1,0.49053329253378264,0.9572786964035632,0.9789580986909314,0.9659504573185104,10,0.8181818181818182,0.6363636363636364,13C1 N2 P1 O7,de-protonated,1,277,C11 H9 O7 N2 P1 13C1,11,9,7,2,1,-9999,1,N/A,-9999
291,324.010953,324.0109749551815,324.01095236270913,2624928.8,-9999,534904.5,39.18,-1,0.06972749593031526,0.9991181993486368,0,0.599470919609182,10,0.6363636363636364,0.8181818181818182,N3 O9,de-protonated,0,-9999,C11 H7 O9 N3,11,7,9,3,-9999,-9999,-9999,N/A,-9999
292,324.166229,324.16625096682367,324.1662540332591,1104371.6,-9999,549385.8,15.38,-1,-0.00945945303019601,0.9999837638762494,0.9972551275414344,0.9988923093423232,1,2.230769230769231,0.4615384615384616,13C1 P1 O6,de-protonated,1,284,C13 H29 O6 P1 13C1,13,29,6,-9999,1,-9999,1,N/A,-9999
292,324.166229,324.16625096682367,324.16639037887904,1104371.6,-9999,549385.8,15.38,-1,-0.43006326230349,0.966997146273554,0,0.5801982877641323,1,2.076923076923077,0.6153846153846154,N1 O8,de-protonated,0,-9999,C13 H27 O8 N1,13,27,8,1,-9999,-9999,-9999,N/A,-9999
293,324.166922,324.1669439668757,324.1671234131291,4124083.8,-9999,649599.7,62.63,-1,-0.5535609272241343,0.921803577692554,0.9896294206866912,0.9489339148902088,0,2.357142857142857,0.07142857142857142,13C1 S2 P1 O1,de-protonated,1,285,C14 H33 O1 P1 S2 13C1,14,33,1,-9999,1,2,1,N/A,-9999
293,324.166922,324.1669439668757,324.167259758749,4124083.8,-9999,649599.7,62.63,-1,-0.9741633796351156,0.8418160409613962,0,0.5050896245768377,0,2.2142857142857144,0.21428571428571427,N1 S2 O3,de-protonated,0,-9999,C14 H31 O3 N1 S2,14,31,3,1,-9999,2,-9999,N/A,-9999
294,324.986877,324.98689902835366,324.9867257371291,1279000.6,-9999,657603.3,18.11,-1,0.533225546823538,0.949717021075529,0,0.5698302126453174,10,0.6363636363636364,0.7272727272727273,N2 P1 O8,de-protonated,0,-9999,C11 H7 O8 N2 P1,11,7,8,2,1,-9999,-9999,N/A,-9999
296,325.111298,325.11132003768245,325.11151852898905,902632.1,-9999,590775.1,12.22,-1,-0.6105329872759362,0.9346014532930224,0,0.5607608719758134,6,1.375,0.3125,S1 O5,de-protonated,0,-9999,C16 H22 O5 S1,16,22,5,-9999,-9999,1,-9999,N/A,-9999
296,325.111298,325.11132003768245,325.1111384064691,902632.1,-9999,590775.1,12.22,-1,0.5586742252382602,0.9449406103476536,0,0.5669643662085921,11,1.0555555555555556,0.1111111111111111,N2 P1 O2,de-protonated,0,-9999,C18 H19 O2 N2 P1,18,19,2,2,1,-9999,-9999,N/A,-9999
299,325.159823,325.15984504132075,325.1597888763091,2024942.1,-9999,404716.8,29.79,-1,0.17273049609394156,0.99460095638864,0,0.5967605738331839,14,0.9166666666666666,0.04166666666666666,O1,de-protonated,0,-9999,C24 H22 O1,24,22,1,-9999,-9999,-9999,-9999,N/A,-9999
299,325.159823,325.15984504132075,325.15956440765905,2024942.1,-9999,404716.8,29.79,-1,0.863064453336783,0.8976909262276069,0.9896294206866912,0.9344663240112406,0,2.2,0.06666666666666667,S1 34S1 P1 O1,de-protonated,1,285,C15 H33 O1 P1 S1 34S1,15,33,1,-9999,1,1,-9999,N/A,1
300,325.160008,325.1600300413346,325.1597888763091,2088494.1,-9999,836889.4,30.78,-1,0.7416815785656906,0.9050062840217412,0,0.5430037704130446,14,0.9166666666666666,0.04166666666666666,O1,de-protonated,0,-9999,C24 H22 O1,24,22,1,-9999,-9999,-9999,-9999,N/A,-9999
301,325.160656,325.16067804138316,325.1607911979091,7263790,-9999,535541,111.76,-1,-0.34800175475048206,0.974510217032212,0.9710085971664376,0.9731095690859022,0,2.2142857142857144,0.2857142857142857,S1 P1 O4,de-protonated,0,-9999,C14 H31 O4 P1 S1,14,31,4,-9999,1,1,-9999,N/A,-9999
304,325.183943,325.18396504312915,325.18428954768905,4765745,-9999,403290.6,72.67,-1,-0.9979097094453956,0.8504276533575226,0.9564235385120944,0.8928260074193514,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,N/A,-9999
308,326.163992,326.1640141166106,326.1641460329791,1388716.3,-9999,665959.5,19.83,-1,-0.4044477914172015,0.9707551394174097,0.9710085971664376,0.9708565225170208,0,2.3846153846153846,0.3076923076923077,13C1 S1 P1 O4,de-protonated,1,301,C13 H31 O4 P1 S1 13C1,13,31,4,-9999,1,1,1,N/A,-9999
308,326.163992,326.1640141166106,326.16428237859907,1388716.3,-9999,665959.5,19.83,-1,-0.8224750623351711,0.8844903045149848,0,0.5306941827089908,0,2.230769230769231,0.4615384615384616,N1 S1 O6,de-protonated,0,-9999,C13 H29 O6 N1 S1,13,29,6,1,-9999,1,-9999,N/A,-9999
308,326.163992,326.1640141166106,326.1639022560791,1388716.3,-9999,665959.5,19.83,-1,0.34295803648502293,0.9788840961929502,0,0.5873304577157701,5,1.7333333333333334,0.2,N3 P1 O3,de-protonated,0,-9999,C15 H26 O3 N3 P1,15,26,3,3,1,-9999,-9999,N/A,-9999
309,326.187332,326.1873541183606,326.1876443827591,1240495.3,-9999,609307.7,17.51,-1,-0.8898693850856306,0.8661619993480176,0.9564235385120944,0.9022666150136484,4,1.7647058823529411,0.17647058823529413,13C1 S1 O3,de-protonated,1,304,C17 H30 O3 S1 13C1,17,30,3,-9999,-9999,1,1,N/A,-9999
309,326.187332,326.1873541183606,326.1874006058591,1240495.3,-9999,609307.7,17.51,-1,-0.14251776264355007,0.996321321975,0,0.597792793185,9,1.3157894736842106,0.10526315789473684,N3 O2,de-protonated,0,-9999,C19 H25 O2 N3,19,25,2,3,-9999,-9999,-9999,N/A,-9999
312,326.988186,326.98820817840647,326.9879890401691,5208341.5,-9999,453922.8,79.59,-1,0.670172130782423,0.9217380810335178,0,0.5530428486201107,4,1.625,0.75,N2 S2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1 S2,8,13,6,2,1,2,-9999,N/A,-9999
314,327.108338,327.10836018741514,327.10854114883904,1097381,-9999,583583,15.27,-1,-0.5532152210337344,0.9459819024104263,0,0.5675891414462558,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999,N/A,-9999
314,327.108338,327.10836018741514,327.1083789575091,1097381,-9999,583583,15.27,-1,-0.0573818806443896,0.999402725937704,0,0.5996416355626224,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999,N/A,-9999
317,327.144832,327.14485419015136,327.1449266581891,893993.8,-9999,554911.9,12.09,-1,-0.22151661793791036,0.9911359031785616,0,0.594681541907137,5,1.5,0.4375,O7,de-protonated,0,-9999,C16 H24 O7,16,24,7,-9999,-9999,-9999,-9999,N/A,-9999
318,327.145487,327.14550919020047,327.14579603805913,2479913.8,-9999,524443.9,36.9,-1,-0.8768196386275756,0.869792979221869,0,0.5218757875331214,4,1.6470588235294117,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H28 O2 S2,17,28,2,-9999,-9999,2,-9999,N/A,-9999
319,327.181854,327.1818761929272,327.1821815474091,1649966.5,-9999,566427.8,23.91,-1,-0.9332857934109292,0.8538106208921997,0,0.5122863725353198,3,1.7777777777777777,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H32 O1 S2,18,32,1,-9999,-9999,2,-9999,N/A,-9999
320,327.217505,327.2175271956002,327.2176976768891,1539635.1,-9999,564656.1,22.19,-1,-0.5210026538492165,0.9519401492286392,0,0.5711640895371835,3,1.7777777777777777,0.2777777777777778,O5,de-protonated,0,-9999,C18 H32 O5,18,32,5,-9999,-9999,-9999,-9999,N/A,-9999
322,327.99242,327.9924422537012,327.9921316695391,1065880,-9999,565424.6,14.77,-1,0.9469256488339812,0.8498467293912895,0,0.5099080376347737,13,0.4666666666666667,0.4,N1 S1 O6,de-protonated,0,-9999,C15 H7 O6 N1 S1,15,7,6,1,-9999,1,-9999,N/A,-9999
