Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
1575,854.461798,854.4603928870724,854.461101295739,5811894,-9999,177566.7,21.28,-1,-0.82907070375523,0.4413719086130686,0.7141928963326544,0.5505003037009029,0,2.081081081081081,0.43243243243243246,N1 S2 O16,de-protonated,0,-9999,C37 H77 O16 N1 S2,37,77,16,1,-9999,2,-9999,-9999,-9999,-9999
1575,854.461798,854.4603928870724,854.460231915869,5811894,-9999,177566.7,21.28,-1,0.1883893449771336,0.4967904888459012,0.719752637322661,0.5859753482366051,1,2.0277777777777777,0.5833333333333334,N1 O21,de-protonated,0,-9999,C36 H73 O21 N1,36,73,21,1,-9999,-9999,-9999,-9999,-9999,-9999
1575,854.461798,854.4603928870724,854.460588231489,5811894,-9999,177566.7,21.28,-1,-0.22861723444615856,0.3301870864084679,0.5937935904294966,0.4356296880168794,18,1.38,0.1,N3 S2 O5,de-protonated,0,-9999,C50 H69 O5 N3 S2,50,69,5,3,-9999,2,-9999,-9999,-9999,-9999
1575,854.461798,854.4603928870724,854.4597188516191,5811894,-9999,177566.7,21.28,-1,0.7888440361630388,0.2977433949419115,0.5996860735531828,0.41852046638642,19,1.326530612244898,0.20408163265306123,N3 O10,de-protonated,0,-9999,C49 H65 O10 N3,49,65,10,3,-9999,-9999,-9999,-9999,-9999,-9999
1575,854.461798,854.4603928870724,854.4607211732189,5811894,-9999,177566.7,21.28,-1,-0.3842027354874319,0.4867857762266412,0.7033271719038788,0.5734023344975363,5,1.8974358974358976,0.3333333333333333,N3 S1 P1 O13,de-protonated,0,-9999,C39 H74 O13 N3 P1 S1,39,74,13,3,1,1,-9999,-9999,-9999,-9999
1576,889.516192,889.514699562268,889.5152633768889,3968529.5,-9999,254582.6,13.89,-1,-0.6338447963126697,0.3098983394930282,0.538793608708705,0.40145644717929896,24,1.25,0.03333333333333333,S1 P1 O2,de-protonated,0,-9999,C60 H75 O2 P1 S1,60,75,2,-9999,1,1,-9999,-9999,-9999,-9999
1576,889.516192,889.514699562268,889.514122670859,3968529.5,-9999,254582.6,13.89,-1,0.6485466551518855,0.4632600062152468,0.6536072938689251,0.5393989212767181,11,1.5918367346938775,0.24489795918367344,S1 O12,de-protonated,0,-9999,C49 H78 O12 S1,49,78,12,-9999,-9999,1,-9999,-9999,-9999,-9999
1576,889.516192,889.514699562268,889.5146119282091,3968529.5,-9999,254582.6,13.89,-1,0.09851896497827728,0.4991202057009034,0.6400336417157294,0.5554855801068338,15,1.5192307692307692,0.07692307692307693,N2 S2 P1 O4,de-protonated,0,-9999,C52 H79 O4 N2 P1 S2,52,79,4,2,1,2,-9999,-9999,-9999,-9999
1576,889.516192,889.514699562268,889.5154600813789,3968529.5,-9999,254582.6,13.89,-1,-0.8549813298028256,0.43789115082151736,0.6490192219379252,0.5223423792680806,16,1.48,0.16,N4 S1 O8,de-protonated,0,-9999,C50 H74 O8 N4 S1,50,74,8,4,-9999,1,-9999,-9999,-9999,-9999
1577,889.518413,889.5169205567352,889.517765300339,3993105,-9999,240383.9,13.98,-1,-0.9496646798522316,0.4245230235232883,0.6227887944601803,0.5038293318980451,20,1.3392857142857142,0.125,P1 O7,de-protonated,0,-9999,C56 H75 O7 P1,56,75,7,-9999,1,-9999,-9999,-9999,-9999,-9999
1577,889.518413,889.5169205567352,889.517493974179,3993105,-9999,240383.9,13.98,-1,-0.644638748279803,0.4636850001880019,0.6677691528855879,0.5453186612670363,6,1.7826086956521738,0.2608695652173913,S2 O12,de-protonated,0,-9999,C46 H82 O12 S2,46,82,12,-9999,-9999,2,-9999,-9999,-9999,-9999
1577,889.518413,889.5169205567352,889.5166245943091,3993105,-9999,240383.9,13.98,-1,0.3327227596548271,0.4900566144675993,0.672627141691601,0.5630848253572001,7,1.7333333333333334,0.37777777777777777,O17,de-protonated,0,-9999,C45 H78 O17,45,78,17,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1577,889.518413,889.5169205567352,889.516980909929,3993105,-9999,240383.9,13.98,-1,-0.06784940041849544,0.33305501409321125,0.5439865594010858,0.41742763221636103,24,1.2542372881355932,0.01694915254237288,N2 S2 O1,de-protonated,0,-9999,C59 H74 O1 N2 S2,59,74,1,2,-9999,2,-9999,-9999,-9999,-9999
1577,889.518413,889.5169205567352,889.516111530059,3993105,-9999,240383.9,13.98,-1,0.9095132349811512,0.43031226634098574,0.6145102180259683,0.5039914470149788,25,1.206896551724138,0.10344827586206896,N2 O6,de-protonated,0,-9999,C58 H70 O6 N2,58,70,6,2,-9999,-9999,-9999,-9999,-9999,-9999
1577,889.518413,889.5169205567352,889.517113851659,3993105,-9999,240383.9,13.98,-1,-0.2173032096299961,0.4957342352904267,0.6582606959877568,0.5607448195693587,11,1.6458333333333333,0.1875,N2 S1 P1 O9,de-protonated,0,-9999,C48 H79 O9 N2 P1 S1,48,79,9,2,1,1,-9999,-9999,-9999,-9999
1577,889.518413,889.5169205567352,889.5164624029791,3993105,-9999,240383.9,13.98,-1,0.51505933330069,0.4765021718606133,0.6980173569463056,0.5651082458948902,2,2.075,0.275,N4 S2 P1 O11,de-protonated,0,-9999,C40 H83 O11 N4 P1 S2,40,83,11,4,1,2,-9999,-9999,-9999,-9999
1578,973.410369,973.4086675715604,973.409478152159,3289910.3,-9999,167767.8,12.61,-1,-0.8327231415706924,0.44088608416385255,0.6024969549330056,0.5055304324715137,29,1.098360655737705,0.08196721311475409,S2 P1 O5,de-protonated,0,-9999,C61 H67 O5 P1 S2,61,67,5,-9999,1,2,-9999,-9999,-9999,-9999
1578,973.410369,973.4086675715604,973.408608772289,3289910.3,-9999,167767.8,12.61,-1,0.06040553861032106,0.4996690719388135,0.6064488444798662,0.5423809809552347,30,1.05,0.16666666666666666,P1 O10,de-protonated,0,-9999,C60 H63 O10 P1,60,63,10,-9999,1,-9999,-9999,-9999,-9999,-9999
1578,973.410369,973.4086675715604,973.408337446129,3289910.3,-9999,167767.8,12.61,-1,0.3391438294901603,0.4896731540396506,0.6490192219379252,0.5534115811989604,16,1.4,0.3,S2 O15,de-protonated,0,-9999,C50 H70 O15 S2,50,70,15,-9999,-9999,2,-9999,-9999,-9999,-9999
1578,973.410369,973.4086675715604,973.408470387859,3289910.3,-9999,167767.8,12.61,-1,0.20257035693379705,0.4962909745873461,0.7033271719038788,0.5791054535139593,3,1.9230769230769231,0.5897435897435898,S1 P1 O23,de-protonated,0,-9999,C39 H75 O23 P1 S1,39,75,23,-9999,1,1,-9999,-9999,-9999,-9999
1578,973.410369,973.4086675715604,973.4078243818792,3289910.3,-9999,167767.8,12.61,-1,0.8662244745285134,0.43635625698308195,0.5947457015750872,0.499712034819884,34,0.984126984126984,0.06349206349206349,N2 S2 O4,de-protonated,0,-9999,C63 H62 O4 N2 S2,63,62,4,2,-9999,2,-9999,-9999,-9999,-9999
1578,973.410369,973.4086675715604,973.4079573236088,3289910.3,-9999,167767.8,12.61,-1,0.7296508581184955,0.45395885415439063,0.6400336417157295,0.5283887691789262,21,1.2884615384615383,0.2307692307692308,N2 S1 P1 O12,de-protonated,0,-9999,C52 H67 O12 N2 P1 S1,52,67,12,2,1,1,-9999,-9999,-9999,-9999
1578,973.410369,973.4086675715604,973.4088054767792,3289910.3,-9999,167767.8,12.61,-1,-0.14167245872995948,0.49818237573243646,0.6490192219379252,0.5585171142146319,22,1.24,0.32,N4 O16,de-protonated,0,-9999,C50 H62 O16 N4,50,62,16,4,-9999,-9999,-9999,-9999,-9999,-9999
1579,1065.642732,1065.6408008094063,1065.6402494173092,4724865,-9999,168643.4,21.43,-1,0.517427994507543,0.31752717960130555,0.4682088393295658,0.3777998434926096,33,1.1466666666666667,0.06666666666666667,O5,de-protonated,0,-9999,C75 H86 O5,75,86,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1579,1065.642732,1065.6408008094063,1065.641251738909,4724865,-9999,168643.4,21.43,-1,-0.4231531971389245,0.3226773919096701,0.5137846641763661,0.39912030081634853,19,1.4615384615384617,0.12307692307692308,S1 P1 O8,de-protonated,0,-9999,C65 H95 O8 P1 S1,65,95,8,-9999,1,1,-9999,-9999,-9999,-9999
1579,1065.642732,1065.6408008094063,1065.640111032879,4724865,-9999,168643.4,21.43,-1,0.647288442019763,0.30893138507326673,0.5709562512810147,0.41374133155636594,6,1.8148148148148149,0.3333333333333333,S1 O18,de-protonated,0,-9999,C54 H98 O18 S1,54,98,18,-9999,-9999,1,-9999,-9999,-9999,-9999
1579,1065.642732,1065.6408008094063,1065.6406002902293,4724865,-9999,168643.4,21.43,-1,0.18816773402553597,0.33119867411775417,0.5545707124136272,0.42054748943610343,10,1.736842105263158,0.17543859649122806,N2 S2 P1 O10,de-protonated,0,-9999,C57 H99 O10 N2 P1 S2,57,99,10,2,1,2,-9999,-9999,-9999,-9999
1579,1065.642732,1065.6408008094063,1065.641586827829,4724865,-9999,168643.4,21.43,-1,-0.7376011151426436,0.30199934599264994,0.463953527590957,0.3667810186319728,38,1.0789473684210529,0.0131578947368421,N4 O1,de-protonated,0,-9999,C76 H82 O1 N4,76,82,1,4,-9999,-9999,-9999,-9999,-9999,-9999
1579,1065.642732,1065.6408008094063,1065.641448443399,4724865,-9999,168643.4,21.43,-1,-0.607740993587355,0.31172615016522426,0.5654252658645152,0.41320579644494065,11,1.709090909090909,0.2545454545454545,N4 S1 O14,de-protonated,0,-9999,C55 H94 O14 N4 S1,55,94,14,4,-9999,1,-9999,-9999,-9999,-9999
1580,1088.375411,1088.3734231795086,1088.3743942896892,3336074.3,-9999,128558.2,14.54,-1,-0.8922574674363877,0.4327466944239849,0.6104529186720895,0.5038291841232267,29,1.0677966101694916,0.288135593220339,N1 S1 O17,de-protonated,0,-9999,C59 H63 O17 N1 S1,59,63,17,1,-9999,1,-9999,-9999,-9999,-9999
1580,1088.375411,1088.3734231795086,1088.374014167169,3336074.3,-9999,128558.2,14.54,-1,-0.5430005243819228,0.4739529387273907,0.6024969549330055,0.5253705452096367,34,0.9836065573770492,0.22950819672131148,N3 P1 O14,de-protonated,0,-9999,C61 H60 O14 N3 P1,61,60,14,3,1,-9999,-9999,-9999,-9999,-9999
1580,1088.375411,1088.3734231795086,1088.373742841009,3336074.3,-9999,128558.2,14.54,-1,-0.2937056343014061,0.4922347763923649,0.6444951140065156,0.5531389114380252,20,1.3137254901960784,0.37254901960784315,N3 S2 O19,de-protonated,0,-9999,C51 H67 O19 N3 S2,51,67,19,3,-9999,2,-9999,-9999,-9999,-9999
1580,1088.375411,1088.3734231795086,1088.3728734611393,3336074.3,-9999,128558.2,14.54,-1,0.5050827548730775,0.47738294095411354,0.6490192219379252,0.5460374533476382,21,1.26,0.48,N3 O24,de-protonated,0,-9999,C50 H63 O24 N3,50,63,24,3,-9999,-9999,-9999,-9999,-9999,-9999
1581,1088.877239,1088.8752499293932,1088.8755492120993,3234532,-9999,159036.3,14.04,-1,-0.27485483187341364,0.3287953158555513,0.4768781915697913,0.3880284661412473,15,1.643835616438356,0.0136986301369863,N1 S1 P1 O1,de-protonated,0,-9999,C73 H120 O1 N1 P1 S1,73,120,1,1,1,1,-9999,-9999,-9999,-9999
1581,1088.877239,1088.8752499293932,1088.8744085060691,3234532,-9999,159036.3,14.04,-1,0.7727459820391266,0.4486569173037652,0.5985962364615307,0.5086326449668714,2,1.9838709677419355,0.1774193548387097,N1 S1 O11,de-protonated,0,-9999,C62 H123 O11 N1 S1,62,123,11,1,-9999,1,-9999,-9999,-9999,-9999
1581,1088.877239,1088.8752499293932,1088.8748977634193,3234532,-9999,159036.3,14.04,-1,0.3234218868114597,0.3270663796612305,0.5137846641763661,0.40175369346728473,6,1.907692307692308,0.04615384615384615,N3 S2 P1 O3,de-protonated,0,-9999,C65 H124 O3 N3 P1 S2,65,124,3,3,1,2,-9999,-9999,-9999,-9999
0,195.809702,195.80993767040803,-9999,836153.7,-9999,728914.8,13.8,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1,197.806472,197.80670269620856,-9999,787191,-9999,934953,12.83,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2,197.80672,197.80695069559076,-9999,1278631,-9999,711094.4,22.08,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
3,215.031385,215.0315727868329,-9999,1467923.5,-9999,980430.9,25.08,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
5,215.032099,215.03228678505425,-9999,921587.6,-9999,1040015.2,15.01,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
7,217.107092,217.1072746159916,-9999,1124814.9,-9999,642470.9,18.69,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
8,226.954671,226.95482908446175,-9999,784019.3,-9999,974022.4,12.27,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
9,226.955106,226.95526408337815,-9999,1488083.3,-9999,453809.2,25.08,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
10,227.102796,227.10295371546425,-9999,829884.4,-9999,548597.6,13.1,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
11,227.127883,227.12804065296945,-9999,1103024.6,-9999,824754.5,18.07,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
12,228.951795,228.9519481093804,-9999,872423.8,-9999,861738.5,13.82,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
13,228.952151,228.95230410849356,-9999,1247015.9,-9999,633752.2,20.61,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
14,229.143614,229.14376663153573,-9999,1145992.8,-9999,682225.7,18.78,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
15,231.086513,231.08666079153545,-9999,1462935.1,-9999,561251,24.43,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
16,231.122523,231.12267070183017,-9999,893005.3,-9999,750657.6,14.14,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
17,231.122912,231.1230597008611,-9999,2524509.5,-9999,528672.3,43.6,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
18,233.153846,233.15398864155483,-9999,778365,-9999,723325.7,12.06,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
19,239.128139,239.1282667588566,-9999,1573321.6,-9999,556223.6,26.2,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
20,240.970904,240.97102716830244,-9999,5306759.5,-9999,471461.4,92.75,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
21,241.045893,241.04601598149563,-9999,904532.3,-9999,532496.6,14.15,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
22,241.071011,241.0711339189236,-9999,897176.6,-9999,872587.8,14.02,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
23,241.107349,241.10747182840117,-9999,1132574.9,-9999,700262.5,18.23,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
24,241.118548,241.1186708005031,-9999,1343968.8,-9999,611097.7,22,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
25,241.118785,241.1189077999127,-9999,1093440.8,-9999,591480.7,17.53,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
26,241.13559,241.13571275804935,-9999,920995.7,-9999,779567.1,14.45,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
27,241.143717,241.14383973780403,-9999,1011237.1,-9999,648087.8,16.06,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
28,241.756759,241.75688021064104,-9999,842574.3,-9999,532741,13.05,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
29,241.757624,241.75774520848623,-9999,883406.4,-9999,719078.9,13.77,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
30,241.919782,241.91990280453072,-9999,984874.1,-9999,515497.3,15.59,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
31,242.175467,242.1755871675879,-9999,2612950,-9999,520581.8,44.65,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
32,242.96795,242.96806819341535,-9999,3539805,-9999,436263.7,61.2,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
33,243.08668,243.08679789764437,-9999,874865.3,-9999,715057.8,13.56,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
34,243.123112,243.12322980688776,-9999,1400183.5,-9999,516821.6,22.91,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
35,243.159461,243.15957871633793,-9999,1200765.8,-9999,461066.2,19.36,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
36,243.170684,243.17080168838007,-9999,1091071.6,-9999,892367.5,17.41,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
37,245.047772,245.04788501232312,-9999,963357.2,-9999,672548,15.13,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
38,245.048168,245.04828101133663,-9999,3321661.3,-9999,560885.2,57.07,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
39,245.10238,245.1024928762879,-9999,896742.4,-9999,609320.8,13.95,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
40,245.138712,245.1388247857804,-9999,4035404.5,-9999,564733.6,69.76,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
42,251.077588,251.07768599131023,-9999,881818.4,-9999,1303353.7,13.55,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
44,251.094841,251.0949389483309,-9999,2199581,-9999,627607.6,36.79,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
46,253.107634,253.10772693421612,-9999,816537.6,-9999,680214.8,12.4,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
47,253.143938,253.1440308437784,-9999,4680287,-9999,449083.3,80.54,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
48,253.919934,253.92002491067697,-9999,1244182.9,-9999,579276.9,19.85,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
49,254.14738,254.14747034408103,-9999,919033.8,-9999,787208,14.14,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
51,255.059953,255.06004107074952,-9999,800772.4,-9999,862027.3,12.06,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
52,255.0617,255.06178806639753,-9999,11994501,-9999,439929.9,208.61,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
53,255.123285,255.12337291298172,-9999,2171534,-9999,508872.6,36.13,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
54,255.159551,255.15963882263864,-9999,1404051.4,-9999,692260.4,22.65,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
55,255.232474,255.23256164097847,-9999,2157982.5,-9999,381521.4,35.89,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
56,255.916909,255.91699493596676,-9999,842404.9,-9999,513865.8,12.79,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
57,255.935215,255.93530089036423,-9999,1299975.6,-9999,975107.6,20.82,-1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,unassigned,N/A,-9999,-9999,N/A,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
