Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,33S,34S
136,299.186643,299.186646617239,299.1863975479691,1901562.4,-9999,512434.3,29.03,-1,0.8324886155912015,0.8818346548032722,0,0.5291007928819633,3,1.75,0.3125,O5,de-protonated,0,-9999,C16 H28 O5,16,28,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999
137,299.259319,299.2593226185787,299.2591685666691,1020803.1,-9999,612599.3,14.69,-1,0.5147775768555908,0.953054520462608,0,0.5718327122775648,1,2,0.16666666666666666,O3,de-protonated,0,-9999,C18 H36 O3,18,36,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999
140,301.048315,301.0483186515578,301.04826336653906,1545308.4,-9999,616963.1,23.02,-1,0.18364171283909236,0.9938994582672612,0,0.5963396749603567,6,1.25,0.5833333333333334,P1 O7,de-protonated,0,-9999,C12 H15 O7 P1,12,15,7,-9999,1,-9999,-9999,N/A,N/A,-9999
141,301.056784,301.0567876517139,301.0565055750291,2628445.5,-9999,524255.8,40.5,-1,0.9369559518938378,0.8527478796821829,0,0.5116487278093097,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999,N/A,N/A,-9999
141,301.056784,301.0567876517139,301.0569948323791,2628445.5,-9999,524255.8,40.5,-1,-0.6881775502844921,0.9176566460146,0,0.55059398760876,10,1,0.06666666666666667,N2 S1 P1 O1,de-protonated,0,-9999,C15 H15 O1 N2 P1 S1,15,15,1,2,1,1,-9999,N/A,N/A,-9999
142,301.071999,301.07200265199435,301.0717617163191,1165151.4,-9999,528257.8,16.88,-1,0.8002599575980236,0.8902947940373952,0,0.534176876422437,10,0.875,0.375,O6,de-protonated,0,-9999,C16 H14 O6,16,14,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
143,301.092633,301.0926366523747,301.0928910843791,1388257.9,-9999,444756.8,20.48,-1,-0.8450282684534508,0.8784752305969862,0,0.5270851383581917,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
144,301.093181,301.0931846523849,301.0928910843791,4037218,-9999,490953,63.24,-1,0.9750080936872748,0.8415645826939216,0,0.504938749616353,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
145,301.129529,301.12953265305487,301.12927659372906,3901286.5,-9999,435966.6,61.05,-1,0.8503302259521252,0.8770436130246929,0,0.5262261678148157,4,1.5714285714285714,0.5,O7,de-protonated,0,-9999,C14 H22 O7,14,22,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
146,301.165955,301.16595865372636,301.1656621030791,2271466.8,-9999,457970.2,34.74,-1,0.984676158557896,0.8386764267190103,0,0.5032058560314062,3,1.7333333333333334,0.4,O6,de-protonated,0,-9999,C15 H26 O6,15,26,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
147,301.20233,301.20233365439697,301.2020476124291,1737327.3,-9999,577261.1,26.12,-1,0.9496680720515984,0.8490450544626351,0,0.509427032677581,2,1.875,0.3125,O5,de-protonated,0,-9999,C16 H30 O5,16,30,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999
148,303.003225,303.00322868759537,303.003245181459,1316813.8,-9999,429173.5,19.33,-1,-0.05443461057505971,0.999462489040404,0,0.5996774934242425,6,1.3,0.3,N2 S2 P1 O3,de-protonated,0,-9999,C10 H13 O3 N2 P1 S2,10,13,3,2,1,2,-9999,N/A,N/A,-9999
149,303.051299,303.05130268848154,303.05102627142907,1391187.8,-9999,379424.9,20.53,-1,0.9121138967139942,0.8598850563866918,0,0.515931033832015,10,0.8,0.4666666666666667,O7,de-protonated,0,-9999,C15 H12 O7,15,12,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
150,303.072456,303.0724596888716,303.0726448968391,1567190.4,-9999,466720.2,23.37,-1,-0.6111009047137309,0.9344838067361514,0,0.5606902840416909,9,1.1333333333333333,0.06666666666666667,N2 S1 P1 O1,de-protonated,0,-9999,C15 H17 O1 N2 P1 S1,15,17,1,2,1,1,-9999,N/A,N/A,-9999
158,305.05242,305.05242372537106,305.05228957446906,916943.4,-9999,605147.2,12.87,-1,0.43976362933237506,0.9655178076100496,0,0.5793106845660296,4,1.5,0.4166666666666667,S2 O5,de-protonated,0,-9999,C12 H18 O5 S2,12,18,5,-9999,-9999,2,-9999,N/A,N/A,-9999
160,305.08819,305.08819372603045,305.0882949612991,1007315.9,-9999,546126.9,14.33,-1,-0.3318228535876928,0.9802195882713128,0,0.5881317529627876,8,1.2666666666666666,0.06666666666666667,N2 S1 P1 O1,de-protonated,0,-9999,C15 H19 O1 N2 P1 S1,15,19,1,2,1,1,-9999,N/A,N/A,-9999
165,307.081953,307.08195676278433,307.0821642090191,1230164,-9999,826808.4,17.76,-1,-0.6755398356918583,0.920530774565466,0,0.5523184647392796,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999,N/A,N/A,-9999
171,309.025709,309.0257127986163,309.0256947034591,1107795.3,-9999,512515.2,15.8,-1,0.0585555101472501,0.9993780517117612,0,0.5996268310270567,13,0.6875,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H11 O1 N2 P1 S1,16,11,1,2,1,1,-9999,N/A,N/A,-9999
178,311.041346,311.04134983577336,311.0413447679191,2346850.3,-9999,453591.9,35.61,-1,0.0162931852820685,0.99995183236081,0,0.599971099416486,12,0.8125,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H13 O1 N2 P1 S1,16,13,1,2,1,1,-9999,N/A,N/A,-9999
182,311.149705,311.1497088377709,311.1500120386191,1295473,-9999,623920.6,18.79,-1,-0.9744523106171472,0.8417300467633166,0,0.5050380280579899,5,1.5,0.375,O6,de-protonated,0,-9999,C16 H24 O6,16,24,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
183,311.150594,311.1505978377873,311.1508814184891,2899057,-9999,517927.8,44.44,-1,-0.91139289249596,0.8600902156938394,0,0.5160541294163036,4,1.6470588235294117,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H28 O1 S2,17,28,1,-9999,-9999,2,-9999,N/A,N/A,-9999
188,312.073056,312.07305985479235,312.07335937198906,907823.6,-9999,471300.7,12.47,-1,-0.9597653491197196,0.8460799914748165,0,0.5076479948848899,6,1.3571428571428572,0.21428571428571427,N1 S2 O3,de-protonated,0,-9999,C14 H19 O3 N1 S2,14,19,3,1,-9999,2,-9999,N/A,N/A,-9999
189,312.081117,312.08112085494093,312.0812214579591,1043184.7,-9999,597106.5,14.62,-1,-0.3223616521503543,0.9813210455034104,0,0.5887926273020463,11,0.9375,0.125,N3 S1 O2,de-protonated,0,-9999,C16 H15 O2 N3 S1,16,15,2,3,-9999,1,-9999,N/A,N/A,-9999
190,312.117451,312.11745485561073,312.1176069673091,1046005.7,-9999,621415,14.66,-1,-0.4873537889559556,0.9578189065793984,0,0.574691343947639,10,1.1176470588235294,0.0588235294117647,N3 S1 O1,de-protonated,0,-9999,C17 H19 O1 N3 S1,17,19,1,3,-9999,1,-9999,N/A,N/A,-9999
191,312.171669,312.1716728566102,312.1717505413991,1159037.3,-9999,545006.6,16.45,-1,-0.2488527189175376,0.988826200456446,0,0.5932957202738677,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999,N/A,N/A,-9999
194,313.035959,313.0359628725429,313.03624558683913,928757.3,-9999,482099.2,12.8,-1,-0.9031359794051378,0.8624315848262807,0,0.5174589508957684,11,0.8235294117647058,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H14 O2 S2,17,14,2,-9999,-9999,2,-9999,N/A,N/A,-9999
196,313.057116,313.0571198729329,313.0573749548991,3230072.3,-9999,465857.5,49.27,-1,-0.814808998633847,0.8865069891994479,0,0.5319041935196688,6,1.2857142857142858,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H18 O4 S2,14,18,4,-9999,-9999,2,-9999,N/A,N/A,-9999
196,313.057116,313.0571198729329,313.0569948323791,3230072.3,-9999,465857.5,49.27,-1,0.3994178564600817,0.9714676128748412,0,0.5828805677249046,11,0.9375,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H15 O1 N2 P1 S1,16,15,1,2,1,1,-9999,N/A,N/A,-9999
197,313.093444,313.09344787360254,313.0937604642491,6091645.5,-9999,399445,94.61,-1,-0.9983930886866488,0.8594892441051946,0.9993791343844144,0.9154452002168824,5,1.4666666666666666,0.2,S2 O3,de-protonated,0,-9999,C15 H22 O3 S2,15,22,3,-9999,-9999,2,-9999,N/A,N/A,-9999
200,313.166247,313.16625087494464,313.1665314829491,3039367.5,-9999,444641.9,46.24,-1,-0.896034461698408,0.8644333147514939,0,0.5186599888508963,3,1.7647058823529411,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H30 O1 S2,17,30,1,-9999,-9999,2,-9999,N/A,N/A,-9999
202,314.096853,314.0968568920998,314.0971152993191,983178.6,-9999,522289.3,13.66,-1,-0.8226984798808565,0.8844313168213598,0.9993791343844144,0.9304104438465816,5,1.5714285714285714,0.21428571428571427,13C1 S2 O3,de-protonated,1,197,C14 H22 O3 S2 13C1,14,22,3,-9999,-9999,2,1,N/A,N/A,-9999
202,314.096853,314.0968568920998,314.0968715224191,983178.6,-9999,522289.3,13.66,-1,-0.04657900356741976,0.9996064057603452,0,0.5997638434562071,10,1.0625,0.125,N3 S1 O2,de-protonated,0,-9999,C16 H17 O2 N3 S1,16,17,2,3,-9999,1,-9999,N/A,N/A,-9999
203,315.051615,315.0516189097003,315.0518956512991,1188626.8,-9999,453825.4,16.92,-1,-0.8784000433001079,0.8693552956772902,0,0.5216131774063741,10,0.9411764705882352,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H16 O2 S2,17,16,2,-9999,-9999,2,-9999,N/A,N/A,-9999
204,315.06417,315.06417390993175,315.0639134309991,1228692.6,-9999,659011.5,17.55,-1,0.82674949924637,0.883359655309522,0,0.5300157931857131,6,1.3076923076923077,0.5384615384615384,P1 O7,de-protonated,0,-9999,C13 H17 O7 P1,13,17,7,-9999,1,-9999,-9999,N/A,N/A,-9999
205,315.072711,315.0727149100892,315.0730250193591,4550294,-9999,441356.1,70.18,-1,-0.9842456994558056,0.8388054125585155,0,0.5032832475351092,5,1.4285714285714286,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H20 O4 S2,14,20,4,-9999,-9999,2,-9999,N/A,N/A,-9999
205,315.072711,315.0727149100892,315.0726448968391,4550294,-9999,441356.1,70.18,-1,0.22221303948481644,0.4955401649821176,0.8524773804394659,0.6383150511650568,10,1.0625,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H17 O1 N2 P1 S1,16,17,1,2,1,1,-9999,N/A,N/A,-9999
206,315.088067,315.08807091037227,315.0882811606491,1263384,-9999,398859.6,18.1,-1,-0.667274187609139,0.9223865367224408,0,0.5534319220334645,9,1.1111111111111112,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H20 O1 S2,18,20,1,-9999,-9999,2,-9999,N/A,N/A,-9999
207,315.109148,315.1091519107609,315.109410528709,4493979,-9999,417617,69.29,-1,-0.8207242928739051,0.8849521316852815,0,0.5309712790111689,4,1.6,0.2,S2 O3,de-protonated,0,-9999,C15 H24 O3 S2,15,24,3,-9999,-9999,2,-9999,N/A,N/A,-9999
208,315.145481,315.1454849114307,315.14579603805913,4228256.5,-9999,467096.7,65.08,-1,-0.987246640627158,0.8379054290751498,0,0.5027432574450899,3,1.75,0.125,S2 O2,de-protonated,0,-9999,C16 H28 O2 S2,16,28,2,-9999,-9999,2,-9999,N/A,N/A,-9999
209,315.181884,315.18188791210173,315.1821815474091,2635429.5,-9999,429850.7,39.84,-1,-0.9316367629099372,0.8542871901764205,0,0.5125723141058522,2,1.8823529411764703,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H32 O1 S2,17,32,1,-9999,-9999,2,-9999,N/A,N/A,-9999
212,316.112504,316.11250792925716,316.1125215868791,1079340.3,-9999,583376.1,15.18,-1,-0.04320493812192311,0.9996613531372714,0,0.5997968118823629,9,1.1875,0.125,N3 S1 O2,de-protonated,0,-9999,C16 H19 O2 N3 S1,16,19,2,3,-9999,1,-9999,N/A,N/A,-9999
213,317.030855,317.0308589461864,317.0311602064091,1438771,-9999,530548.8,20.88,-1,-0.950254298266033,0.8488734842961746,0,0.5093240905777048,10,0.875,0.1875,S2 O3,de-protonated,0,-9999,C16 H14 O3 S2,16,14,3,-9999,-9999,2,-9999,N/A,N/A,-9999
214,317.052056,317.05205994657723,317.05228957446906,1323958.1,-9999,576527.8,19.06,-1,-0.7242587402057924,0.9092101353220138,0,0.5455260811932082,5,1.3846153846153846,0.38461538461538464,S2 O5,de-protonated,0,-9999,C13 H18 O5 S2,13,18,5,-9999,-9999,2,-9999,N/A,N/A,-9999
214,317.052056,317.05205994657723,317.0519094519491,1323958.1,-9999,576527.8,19.06,-1,0.4746687329669706,0.959942130380121,0,0.5759652782280725,10,1,0.13333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C15 H15 O2 N2 P1 S1,15,15,2,2,1,1,-9999,N/A,N/A,-9999
215,317.067388,317.06739194685986,317.0675457157591,1766456.5,-9999,362945.2,26.07,-1,-0.4849720550150822,0.9582214693028888,0,0.5749328815817333,9,1.0588235294117647,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H18 O2 S2,17,18,2,-9999,-9999,2,-9999,N/A,N/A,-9999
216,317.088486,317.0884899472488,317.08867508381906,2711739.5,-9999,472707,41.04,-1,-0.5838637101485279,0.9400189142863412,0,0.5640113485718047,4,1.5714285714285714,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H22 O4 S2,14,22,4,-9999,-9999,2,-9999,N/A,N/A,-9999
216,317.088486,317.0884899472488,317.0882949612991,2711739.5,-9999,472707,41.04,-1,0.6149263558093842,0.9336888864005156,0,0.5602133318403094,9,1.1875,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H19 O1 N2 P1 S1,16,19,1,2,1,1,-9999,N/A,N/A,-9999
217,317.103614,317.10361794752765,317.1039312251091,1140541.8,-9999,403167.2,16.15,-1,-0.9879334520268874,0.8376992048986962,0,0.5026195229392177,8,1.2222222222222223,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H22 O1 S2,18,22,1,-9999,-9999,2,-9999,N/A,N/A,-9999
218,317.124797,317.1248009479182,317.12506059316905,3170241,-9999,455938.9,47.85,-1,-0.8187471857084951,0.8854727691365153,0,0.5312836614819092,3,1.7333333333333334,0.2,S2 O3,de-protonated,0,-9999,C15 H26 O3 S2,15,26,3,-9999,-9999,2,-9999,N/A,N/A,-9999
220,317.161205,317.1612089485893,317.1614461025191,2680774.3,-9999,429602.4,40.17,-1,-0.7477388336526702,0.9035260064204634,0,0.5421156038522781,2,1.875,0.125,S2 O2,de-protonated,0,-9999,C16 H30 O2 S2,16,30,2,-9999,-9999,2,-9999,N/A,N/A,-9999
221,317.197526,317.19752994925886,317.1978316118691,1086155.8,-9999,482195.2,15.14,-1,-0.9510235574684012,0.8486482381025243,0,0.5091889428615146,1,2,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H34 O1 S2,17,34,1,-9999,-9999,2,-9999,N/A,N/A,-9999
223,319.03926,319.03926398321016,319.03941621554907,1008864.2,-9999,567446.5,13.92,-1,-0.4771584047863449,0.9595294577171808,0,0.5757176746303084,10,0.8571428571428571,0.35714285714285715,N2 S1 O5,de-protonated,0,-9999,C14 H12 O5 N2 S1,14,12,5,2,-9999,1,-9999,N/A,N/A,-9999
223,319.03926,319.03926398321016,319.0390360930291,1008864.2,-9999,567446.5,13.92,-1,0.7143018730756616,0.9115762373055672,0,0.5469457423833404,15,0.5625,0.125,N4 P1 O2,de-protonated,0,-9999,C16 H9 O2 N4 P1,16,9,2,4,1,-9999,-9999,N/A,N/A,-9999
224,319.04658,319.0465839833451,319.0468102708691,2291297.3,-9999,426403.7,34.05,-1,-0.7092612015859422,0.9127639043189713,0,0.5476583425913827,9,1,0.1875,S2 O3,de-protonated,0,-9999,C16 H16 O3 S2,16,16,3,-9999,-9999,2,-9999,N/A,N/A,-9999
225,319.06776,319.0677639837356,319.0679396389291,923876.5,-9999,524134.1,12.59,-1,-0.5505259905294817,0.9464915252692628,0,0.5678949151615577,4,1.5384615384615383,0.38461538461538464,S2 O5,de-protonated,0,-9999,C13 H20 O5 S2,13,20,5,-9999,-9999,2,-9999,N/A,N/A,-9999
225,319.06776,319.0677639837356,319.0675595164091,923876.5,-9999,524134.1,12.59,-1,0.6408276879193189,0.9281947202868948,0,0.5569168321721369,9,1.1333333333333333,0.13333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C15 H17 O2 N2 P1 S1,15,17,2,2,1,1,-9999,N/A,N/A,-9999
226,319.082941,319.0829449840154,319.0831957802191,2627046.8,-9999,423096.6,39.32,-1,-0.7859900083502176,0.8939589495116623,0,0.5363753697069974,8,1.1764705882352942,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H20 O2 S2,17,20,2,-9999,-9999,2,-9999,N/A,N/A,-9999
227,319.104058,319.10406198440467,319.10432514827903,1414890,-9999,568151.5,20.3,-1,-0.8246954165939494,0.8839035402815618,0,0.5303421241689371,3,1.7142857142857142,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H24 O4 S2,14,24,4,-9999,-9999,2,-9999,N/A,N/A,-9999
227,319.104058,319.10406198440467,319.1039450257591,1414890,-9999,568151.5,20.3,-1,0.366522092165005,0.975919149923844,0,0.5855514899543064,8,1.3125,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H21 O1 N2 P1 S1,16,21,1,2,1,1,-9999,N/A,N/A,-9999
228,319.119372,319.119375984687,319.11958128956906,1286444.4,-9999,330247.5,18.28,-1,-0.6433478046970907,0.927649828252872,0,0.5565898969517232,7,1.3333333333333333,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H24 O1 S2,18,24,1,-9999,-9999,2,-9999,N/A,N/A,-9999
229,319.132485,319.13248898492867,319.1324684491391,2132718.5,-9999,414323.8,31.56,-1,0.06434879436659895,0.9992489453892952,0,0.599549367233577,2,1.9333333333333331,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H29 O1 P1 S2,15,29,1,-9999,1,2,-9999,N/A,N/A,-9999
230,319.140433,319.1404369850752,319.1407106576291,1494255.6,-9999,466419,21.54,-1,-0.8575294368116103,0.8750891487437616,0,0.5250534892462569,2,1.8666666666666667,0.2,S2 O3,de-protonated,0,-9999,C15 H28 O3 S2,15,28,3,-9999,-9999,2,-9999,N/A,N/A,-9999
233,320.078318,320.0783220023646,320.0784447524191,1006207.6,-9999,529771.6,13.88,-1,-0.3834999092504051,0.9736668724383356,0,0.5842001234630013,8,1.1875,0.125,N1 S2 O2,de-protonated,0,-9999,C16 H19 O2 N1 S2,16,19,2,1,-9999,2,-9999,N/A,N/A,-9999
234,320.135785,320.13578900342395,320.1359596298291,1814920.5,-9999,520128.4,26.57,-1,-0.5329810662929423,0.9497619415124504,0,0.5698571649074703,2,1.9285714285714288,0.21428571428571427,N1 S2 O3,de-protonated,0,-9999,C14 H27 O3 N1 S2,14,27,3,1,-9999,2,-9999,N/A,N/A,-9999
236,321.025848,321.02585201983175,321.0260748259791,1431955.1,-9999,499939.2,20.56,-1,-0.6940437703373403,0.9163075261430224,0,0.5497845156858134,9,0.9333333333333332,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H14 O4 S2,15,14,4,-9999,-9999,2,-9999,N/A,N/A,-9999
236,321.025848,321.02585201983175,321.0256947034591,1431955.1,-9999,499939.2,20.56,-1,0.4900429318200854,0.957362219809404,0,0.5744173318856424,14,0.6470588235294118,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H11 O1 N2 P1 S1,17,11,1,2,1,1,-9999,N/A,N/A,-9999
237,321.062341,321.0623450205045,321.06246033532904,3383320.8,-9999,478661.8,51.18,-1,-0.3591663267649154,0.9768648557618036,0,0.5861189134570822,8,1.125,0.1875,S2 O3,de-protonated,0,-9999,C16 H18 O3 S2,16,18,3,-9999,-9999,2,-9999,N/A,N/A,-9999
238,321.098791,321.0987950211764,321.0988458446791,3177502.5,-9999,452357.7,47.95,-1,-0.1582799295663551,0.9954645665180382,0,0.5972787399108229,7,1.2941176470588236,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H22 O2 S2,17,22,2,-9999,-9999,2,-9999,N/A,N/A,-9999
239,321.11165,321.11165402141347,321.1117330042491,1111328.6,-9999,464977.5,15.53,-1,-0.24596683187828863,0.989082445950664,0,0.5934494675703984,2,1.9285714285714288,0.14285714285714285,S2 P1 O2,de-protonated,0,-9999,C14 H27 O2 P1 S2,14,27,2,-9999,1,2,-9999,N/A,N/A,-9999
240,321.135089,321.13509302184553,321.1352313540291,2020772.3,-9999,427972.6,29.8,-1,-0.4307599106147308,0.9668919299965512,0,0.5801351579979307,6,1.4444444444444444,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H26 O1 S2,18,26,1,-9999,-9999,2,-9999,N/A,N/A,-9999
241,321.148129,321.1481330220859,321.14811851359906,1164838.4,-9999,414555.4,16.37,-1,0.04517693244945114,0.9996297399186932,0,0.5997778439512159,1,2.066666666666667,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H31 O1 P1 S2,15,31,1,-9999,1,2,-9999,N/A,N/A,-9999
242,322.057655,322.0576590388525,322.057709307529,959798.3,-9999,494214.2,13.15,-1,-0.15608592836938695,0.9955891553296188,0,0.5973534931977713,8,1.1333333333333333,0.2,N1 S2 O3,de-protonated,0,-9999,C15 H17 O3 N1 S2,15,17,3,1,-9999,2,-9999,N/A,N/A,-9999
243,322.094027,322.094031039523,322.09409481687914,1014140.1,-9999,466790.6,14,-1,-0.19800846146204143,0.9929111231677872,0,0.5957466739006723,7,1.3125,0.125,N1 S2 O2,de-protonated,0,-9999,C16 H21 O2 N1 S2,16,21,2,1,-9999,2,-9999,N/A,N/A,-9999
245,323.041592,323.0415960569908,323.04172489043907,2598612.3,-9999,355406.8,38.3,-1,-0.39881364653500495,0.9715526322436936,0,0.5829315793462161,8,1.0666666666666669,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H16 O4 S2,15,16,4,-9999,-9999,2,-9999,N/A,N/A,-9999
245,323.041592,323.0415960569908,323.0413447679191,2598612.3,-9999,355406.8,38.3,-1,0.7778851709056029,0.8960172904085121,0,0.5376103742451073,13,0.7647058823529411,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H13 O1 N2 P1 S1,17,13,1,2,1,1,-9999,N/A,N/A,-9999
246,323.078117,323.07812105766413,323.07811039978907,4674394.5,-9999,387451.2,70.39,-1,0.03298853968427696,0.995173271791199,0.985421044369154,0.991272380822381,7,1.25,0.1875,S2 O3,de-protonated,0,-9999,C16 H20 O3 S2,16,20,3,-9999,-9999,2,-9999,N/A,N/A,-9999
247,323.114393,323.1143970583328,323.11449590913907,4210016,-9999,423894.2,63.21,-1,-0.3059312023777707,0.49158044966411046,0.8446892076502734,0.6328239528585757,6,1.411764705882353,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H24 O2 S2,17,24,2,-9999,-9999,2,-9999,N/A,N/A,-9999
248,323.150782,323.1507860590036,323.1508814184891,2003046,-9999,390959.7,29.08,-1,-0.2950927600151254,0.9843236692166812,0,0.5905942015300087,5,1.5555555555555556,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H28 O1 S2,18,28,1,-9999,-9999,2,-9999,N/A,N/A,-9999
249,323.160964,323.1609680591913,323.1612454279091,1357159.8,-9999,583867.5,19.1,-1,-0.8582982077810354,0.8748797255442137,0,0.5249278353265282,6,1.5,0.3125,N2 O5,de-protonated,0,-9999,C16 H24 O5 N2,16,24,5,2,-9999,-9999,-9999,N/A,N/A,-9999
250,323.163885,323.16388905924515,323.1637685780591,16076136,-9999,432764.8,246.71,-1,0.37281774064283546,0.6495390264439173,0.9271323044447732,0.7605763376442597,0,2.2,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H33 O1 P1 S2,15,33,1,-9999,1,2,-9999,N/A,N/A,-9999
253,324.073179,324.07318307600747,324.07335937198906,1180284.8,-9999,553909.4,16.36,-1,-0.5440002286236361,0.9477189910934264,0,0.5686313946560558,7,1.2666666666666666,0.2,N1 S2 O3,de-protonated,0,-9999,C15 H19 O3 N1 S2,15,19,3,1,-9999,2,-9999,N/A,N/A,-9999
254,324.081387,324.0813910761588,324.0814652348591,904318.1,-9999,580173.9,12.09,-1,-0.2288273419722484,0.9905439844872916,0.985421044369154,0.9884948084400366,7,1.3333333333333333,0.2,13C1 S2 O3,de-protonated,1,246,C15 H20 O3 S2 13C1,15,20,3,-9999,-9999,2,1,N/A,N/A,-9999
254,324.081387,324.0813910761588,324.0812214579591,904318.1,-9999,580173.9,12.09,-1,0.523381758922409,0.9515110679356218,0,0.5709066407613731,12,0.8823529411764706,0.1176470588235294,N3 S1 O2,de-protonated,0,-9999,C17 H15 O2 N3 S1,17,15,2,3,-9999,1,-9999,N/A,N/A,-9999
