Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
170,289.167318,289.1672417836845,289.1669995135991,1200027.9,-9999,424438.2,17.76,-1,0.8378206567287222,0.8804107514636124,0,0.5282464508781674,7,1.4666666666666666,0.13333333333333333,N4 O2,de-protonated,0,-9999,C15 H22 O2 N4,15,22,2,4,-9999,-9999,-9999,N/A,N/A
174,291.10219,291.1021140632245,291.1020164733891,883198.7,-9999,593055,12.44,-1,0.3352427324837354,0.9798139241612392,0,0.5878883544967435,3,1.818181818181818,0.4545454545454546,N2 S1 O5,de-protonated,0,-9999,C11 H20 O5 N2 S1,11,20,5,2,-9999,1,-9999,N/A,N/A
175,291.120012,291.1199360657993,291.1197745381291,885120.8,-9999,523463.4,12.48,-1,0.5548495305269371,0.9456711140472382,0,0.567402668428343,3,1.818181818181818,0.6363636363636364,N2 O7,de-protonated,0,-9999,C11 H20 O7 N2,11,20,7,2,-9999,-9999,-9999,N/A,N/A
179,291.211202,291.211126078974,291.21117300143914,901003.5,-9999,557255.3,12.73,-1,-0.16112865668350532,0.99530022729872,0,0.5971801363792321,0,2.2857142857142856,0.14285714285714285,N2 S1 O2,de-protonated,0,-9999,C14 H32 O2 N2 S1,14,32,2,2,-9999,1,-9999,N/A,N/A
180,292.98482,292.98474433521693,292.9848787182891,9070556,-9999,425605.9,145.68,-1,-0.45866896874429247,0.3208489076341651,0.7989013330709024,0.51206987780886,14,0.4,0.06666666666666667,N2 S2 O1,de-protonated,0,-9999,C15 H6 O1 N2 S2,15,6,1,2,-9999,2,-9999,N/A,N/A
182,293.067865,293.06778934721484,293.0675457157591,897382.3,-9999,659383.1,12.67,-1,0.831315030686441,0.8821471436448798,0,0.5292882861869278,7,1.2,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H18 O2 S2,15,18,2,-9999,-9999,2,-9999,N/A,N/A
182,293.067865,293.06778934721484,293.06801374640906,897382.3,-9999,659383.1,12.67,-1,-0.7656898183977557,0.8990830226709015,0,0.5394498136025409,13,0.6666666666666666,0.2,N4 O3,de-protonated,0,-9999,C15 H10 O3 N4,15,10,3,4,-9999,-9999,-9999,N/A,N/A
184,293.104235,293.1041593524694,293.1039312251091,1109866.6,-9999,601219.7,16.13,-1,0.7783155940313266,0.8959083961333414,0,0.5375450376800048,6,1.375,0.0625,S2 O1,de-protonated,0,-9999,C16 H22 O1 S2,16,22,1,-9999,-9999,2,-9999,N/A,N/A
184,293.104235,293.1041593524694,293.1043992557591,1109866.6,-9999,601219.7,16.13,-1,-0.8184909210001116,0.8855401825340002,0,0.5313241095204001,12,0.875,0.125,N4 O2,de-protonated,0,-9999,C16 H14 O2 N4,16,14,2,4,-9999,-9999,-9999,N/A,N/A
186,293.116097,293.11602135418315,293.1159490048091,1077676,-9999,530253.8,15.6,-1,0.24682851365847783,0.9890062410153284,0,0.593403744609197,2,1.9166666666666667,0.5,P1 O6,de-protonated,0,-9999,C12 H23 O6 P1,12,23,6,-9999,1,-9999,-9999,N/A,N/A
187,293.140582,293.1405063577206,293.1407847651091,949230.9,-9999,878846.5,13.51,-1,-0.949739521042776,0.8490241473774519,0,0.5094144884264711,11,1.0588235294117647,0.0588235294117647,N4 O1,de-protonated,0,-9999,C17 H18 O1 N4,17,18,1,4,-9999,-9999,-9999,N/A,N/A
200,295.133667,295.13359164567095,295.1333166023091,1062491.8,-9999,733856.4,15.35,-1,0.9319292210700908,0.8542027119540533,0,0.512521627172432,1,2.1818181818181817,0.4545454545454546,N2 S1 O5,de-protonated,0,-9999,C11 H24 O5 N2 S1,11,24,5,2,-9999,1,-9999,N/A,N/A
201,295.156285,295.1562096489387,295.1564348295691,1701086.4,-9999,786053.6,25.75,-1,-0.7629196039590488,0.8997741059791732,0,0.5398644635875038,10,1.1764705882352942,0.0588235294117647,N4 O1,de-protonated,0,-9999,C17 H20 O1 N4,17,20,1,4,-9999,-9999,-9999,N/A,N/A
211,297.172098,297.17202294017267,297.17208489402907,1811920.5,-9999,691018.6,27.29,-1,-0.20847804875242415,0.9921446936302616,0,0.5952868161781569,9,1.2941176470588236,0.0588235294117647,N4 O1,de-protonated,0,-9999,C17 H22 O1 N4,17,22,1,4,-9999,-9999,-9999,N/A,N/A
218,299.078871,299.07879621565314,299.07857843043905,1161272.4,-9999,624520.3,16.8,-1,0.7281872718309055,0.9082692784826216,0,0.544961567089573,11,0.8571428571428571,0.2857142857142857,N4 O4,de-protonated,0,-9999,C14 H12 O4 N4,14,12,4,4,-9999,-9999,-9999,N/A,N/A
221,299.151559,299.15148422615476,299.1513494491391,1876417.4,-9999,417097.9,28.33,-1,0.4505311973623808,0.9638398231507268,0,0.5783038938904361,9,1.25,0.125,N4 O2,de-protonated,0,-9999,C16 H20 O2 N4,16,20,2,4,-9999,-9999,-9999,N/A,N/A
223,299.18774,299.18766523138197,299.1877349584891,1745093.8,-9999,677735.1,26.21,-1,-0.23305469771809373,0.990193111014848,0,0.5941158666089088,8,1.411764705882353,0.0588235294117647,N4 O1,de-protonated,0,-9999,C17 H24 O1 N4,17,24,1,4,-9999,-9999,-9999,N/A,N/A
229,301.050121,301.0500465004489,301.0499808995791,2249387.8,-9999,447987.8,34.01,-1,0.21790690566653095,0.9914212055778804,0,0.5948527233467282,6,1.2727272727272727,0.5454545454545454,N2 S1 O6,de-protonated,0,-9999,C11 H14 O6 N2 S1,11,14,6,2,-9999,1,-9999,N/A,N/A
231,301.094523,301.09444850686384,301.0942284948991,1011761.3,-9999,747943.2,14.24,-1,0.7307080107667265,0.9076634139167368,0,0.544598048350042,10,1,0.2857142857142857,N4 O4,de-protonated,0,-9999,C14 H14 O4 N4,14,14,4,4,-9999,-9999,-9999,N/A,N/A
234,301.167159,301.167084517358,301.1669995135991,1597882.4,-9999,562671.2,23.6,-1,0.2822479190442975,0.9856490628261864,0,0.5913894376957118,8,1.375,0.125,N4 O2,de-protonated,0,-9999,C16 H22 O2 N4,16,22,2,4,-9999,-9999,-9999,N/A,N/A
236,301.203448,301.20337352260077,301.2033850229491,1951934.9,-9999,588449.2,29.26,-1,-0.03818133818967487,0.9997355164404376,0,0.5998413098642625,7,1.5294117647058822,0.0588235294117647,N4 O1,de-protonated,0,-9999,C17 H26 O1 N4,17,26,1,4,-9999,-9999,-9999,N/A,N/A
238,302.068255,302.0681806475435,302.06788006838906,7795755,-9999,463602.1,122.57,-1,0.9950715527019508,0.41777521527203826,0.8524773804394659,0.5916560813390093,9,1.0625,0.0625,N1 S2 O1,de-protonated,0,-9999,C16 H17 O1 N1 S2,16,17,1,1,-9999,2,-9999,N/A,N/A
245,303.102641,303.10256679698614,303.1026679220691,874797.6,-9999,608423.2,12.05,-1,-0.3336331007658389,0.9800053549915596,0,0.5880032129949356,13,0.8,0.15,O3,de-protonated,0,-9999,C20 H16 O3,20,16,3,-9999,-9999,-9999,-9999,N/A,N/A
251,304.064771,304.06469693598956,304.06490268823904,1119784.3,-9999,575537.9,15.96,-1,-0.676672143565738,0.9202750684466918,0,0.5521650410680151,9,1,0.26666666666666666,N1 S1 O4,de-protonated,0,-9999,C15 H15 O4 N1 S1,15,15,4,1,-9999,1,-9999,N/A,N/A
251,304.064771,304.06469693598956,304.0645225657191,1119784.3,-9999,575537.9,15.96,-1,0.5734647008943196,0.9420739211693928,0,0.5652443527016356,14,0.7058823529411765,0.0588235294117647,N3 P1 O1,de-protonated,0,-9999,C17 H12 O1 N3 P1,17,12,1,3,1,-9999,-9999,N/A,N/A
258,305.118416,305.1183420882146,305.1183179865291,1197232,-9999,658664.3,17.2,-1,0.07899127670207876,0.9988684694861968,0,0.599321081691718,12,0.9,0.15,O3,de-protonated,0,-9999,C20 H18 O3,20,18,3,-9999,-9999,-9999,-9999,N/A,N/A
260,305.141042,305.1409680914835,305.1407847651091,1105715,-9999,670155.6,15.74,-1,0.6007927603793182,0.936604427066164,0,0.5619626562396984,12,1,0.05555555555555555,N4 O1,de-protonated,0,-9999,C18 H18 O1 N4,18,18,1,4,-9999,-9999,-9999,N/A,N/A
266,306.984538,306.984464357822,306.9844032615891,6116516.5,-9999,419397.2,94.81,-1,0.19902064164441793,0.9928387248387082,0,0.5957032349032249,11,0.3636363636363637,0.8181818181818182,N2 O9,de-protonated,0,-9999,C11 H4 O9 N2,11,4,9,2,-9999,-9999,-9999,N/A,N/A
267,306.995129,306.9950553593522,306.9951686202291,4964517.5,-9999,515353.9,76.6,-1,-0.36893374384445937,0.9756051214950578,0,0.5853630728970347,5,1.2,0.7,S2 O7,de-protonated,0,-9999,C10 H12 O7 S2,10,12,7,-9999,-9999,2,-9999,N/A,N/A
267,306.995129,306.9950553593522,306.99478849770907,4964517.5,-9999,515353.9,76.6,-1,0.8692709229117584,0.8718756901700285,0,0.5231254141020171,10,0.75,0.3333333333333333,N2 S1 P1 O4,de-protonated,0,-9999,C12 H9 O4 N2 P1 S1,12,9,4,2,1,1,-9999,N/A,N/A
268,306.995854,306.9957803594569,306.9956366508791,10971814,-9999,407786.9,171.59,-1,0.46811276986567896,0.95861066808884,0.9902473076336612,0.9712653239067686,11,0.4,0.8,N4 O8,de-protonated,0,-9999,C10 H4 O8 N4,10,4,8,4,-9999,-9999,-9999,N/A,N/A
269,306.996713,306.996639359581,306.996506030749,1025701.9,-9999,538553.5,14.31,-1,0.43430081255632424,0.9663546859964828,0,0.5798128115978897,10,0.7272727272727273,0.2727272727272727,N4 S2 O3,de-protonated,0,-9999,C11 H8 O3 N4 S2,11,8,3,4,-9999,2,-9999,N/A,N/A
271,307.08383,307.08375637216716,307.08366381086904,1122993.5,-9999,649554.2,15.85,-1,0.3014204564615058,0.9836497485870545,0,0.5901898491522326,13,0.75,0.1875,N4 O3,de-protonated,0,-9999,C16 H12 O3 N4,16,12,3,4,-9999,-9999,-9999,N/A,N/A
275,307.156688,307.1566143826933,307.1564348295691,1366971.1,-9999,624347.4,19.71,-1,0.5845657256439691,0.9398790176444616,0,0.563927410586677,11,1.1111111111111112,0.05555555555555555,N4 O1,de-protonated,0,-9999,C18 H20 O1 N4,18,20,1,4,-9999,-9999,-9999,N/A,N/A
279,307.999218,307.9991445044176,307.9989914859491,1056683.4,-9999,483877.7,14.8,-1,0.4968148361687998,0.956202021561402,0.9902473076336612,0.9698201359903056,11,0.4444444444444444,0.8888888888888888,13C1 N4 O8,de-protonated,1,268,C9 H4 O8 N4 13C1,9,4,8,4,-9999,-9999,1,N/A,N/A
283,308.993841,308.99376764811547,308.9935286505991,11571121,-9999,455515.7,181.06,-1,0.7734709442171256,0.8902379589607261,0.9966147616057838,0.93278868001874915,10,0.6,0.6,N4 S1 O6,de-protonated,0,-9999,C10 H6 O6 N4 S1,10,6,6,4,-9999,1,-9999,N/A,N/A
285,309.099601,309.0995276633951,309.0993138753291,1385919.8,-9999,618297.4,20.01,-1,0.6916484652394457,0.9168595444605864,0,0.5501157266763519,12,0.875,0.1875,N4 O3,de-protonated,0,-9999,C16 H14 O3 N4,16,14,3,4,-9999,-9999,-9999,N/A,N/A
288,309.149771,309.1496976706434,309.1496181154491,1505862.5,-9999,539276.7,21.9,-1,0.2573355735944631,0.9880560798528688,0,0.5928336479117212,10,1.1,0.15,O3,de-protonated,0,-9999,C20 H22 O3,20,22,3,-9999,-9999,-9999,-9999,N/A,N/A
289,309.172422,309.1723486739159,309.17208489402907,3096521.5,-9999,670978.7,47.05,-1,0.8531814472408095,0.8762710041420751,0,0.5257626024852451,10,1.2222222222222223,0.05555555555555555,N4 O1,de-protonated,0,-9999,C18 H22 O1 N4,18,22,1,4,-9999,-9999,-9999,N/A,N/A
291,309.175798,309.1757246744036,309.1754561973491,1860810.1,-9999,585317.1,27.51,-1,0.8683647073251246,0.8721248400504819,0,0.5232749040302891,5,1.7333333333333334,0.06666666666666667,N4 S1 O1,de-protonated,0,-9999,C15 H26 O1 N4 S1,15,26,1,4,-9999,1,-9999,N/A,N/A
295,309.997213,309.99713979307734,309.99688348566906,1203578.3,-9999,524900.6,17.12,-1,0.8268064033311263,0.8833445736196641,0.9966147616057838,0.928652648814112,10,0.6666666666666666,0.6666666666666666,13C1 N4 S1 O6,de-protonated,1,283,C9 H6 O6 N4 S1 13C1,9,6,6,4,-9999,1,1,N/A,N/A
300,311.09487,311.094796951661,311.09483689332905,1506642.1,-9999,486934.7,21.91,-1,-0.12839064908339054,0.9970134397165444,0,0.5982080638299268,2,2.3333333333333335,0.4444444444444444,N4 S1 P1 O4,de-protonated,0,-9999,C9 H21 O4 N4 P1 S1,9,21,4,4,1,1,-9999,N/A,N/A
305,311.171072,311.17099896267024,311.17114140667906,35182812,-9999,465426.6,554.42,-1,-0.4577674143298409,0.955708859515522,0.9762231685989106,0.9639145831488776,0,2.1538461538461537,0.6153846153846154,O8,de-protonated,0,-9999,C13 H28 O8,13,28,8,-9999,-9999,-9999,-9999,N/A,N/A
306,311.188071,311.18799796512616,311.1877349584891,1128799.1,-9999,776300.8,15.93,-1,0.8451703184599477,0.8784369610887774,0,0.5270621766532665,9,1.3333333333333333,0.05555555555555555,N4 O1,de-protonated,0,-9999,C18 H24 O1 N4,18,24,1,4,-9999,-9999,-9999,N/A,N/A
310,312.119378,312.11930509967647,312.1192607375891,1013729.9,-9999,550169.8,13.97,-1,0.1421318480836826,0.9963411810647884,0,0.597804708638873,5,1.6,0.13333333333333333,N1 S1 P1 O2,de-protonated,0,-9999,C15 H24 O2 N1 P1 S1,15,24,2,1,1,1,-9999,N/A,N/A
311,312.155807,312.15573410493954,312.1556462469391,965415,-9999,461766,13.22,-1,0.2814557464623739,0.9857289292800756,0,0.5914373575680454,4,1.75,0.0625,N1 S1 P1 O1,de-protonated,0,-9999,C16 H28 O1 N1 P1 S1,16,28,1,1,1,1,-9999,N/A,N/A
312,312.173736,312.1736631075299,312.1734043116791,2590313.5,-9999,681177,38.65,-1,0.8290131291784764,0.882759108001666,0,0.5296554648009996,4,1.75,0.1875,N1 P1 O3,de-protonated,0,-9999,C16 H28 O3 N1 P1,16,28,3,1,1,-9999,-9999,N/A,N/A
313,312.174401,312.1743281076259,312.17449624174907,6065513.5,-9999,427583.4,93.05,-1,-0.5385901961293195,0.9487266841207216,0.9762231685989106,0.9597252779119972,0,2.3333333333333335,0.6666666666666666,13C1 O8,de-protonated,1,305,C12 H28 O8 13C1,12,28,8,-9999,-9999,-9999,1,N/A,N/A
315,313.050509,313.05043623420136,313.05063234825906,1212390.3,-9999,491227.8,17.08,-1,-0.6264611453739337,0.9312661342127626,0,0.5587596805276576,16,0.5,0.2,O4,de-protonated,0,-9999,C20 H10 O4,20,10,4,-9999,-9999,-9999,-9999,N/A,N/A
317,313.074358,313.07428523764696,313.0741014484391,1109481.8,-9999,647638.7,15.47,-1,0.5870469867382488,0.9393833760027562,0,0.5636300256016538,2,2.375,0.625,N4 S1 P1 O5,de-protonated,0,-9999,C8 H19 O5 N4 P1 S1,8,19,5,4,1,1,-9999,N/A,N/A
318,313.094605,313.0945322405721,313.0942284948991,1259500.6,-9999,659968,17.82,-1,0.9701413995485152,0.8430113588971117,0,0.505806815338267,11,0.9333333333333332,0.26666666666666666,N4 O4,de-protonated,0,-9999,C15 H14 O4 N4,15,14,4,4,-9999,-9999,-9999,N/A,N/A
321,313.159954,313.1598812500134,313.1597888763091,984182,-9999,519162.5,13.51,-1,0.29497306998107614,0.984336283221592,0,0.5906017699329551,13,0.9565217391304348,0.04347826086956521,O1,de-protonated,0,-9999,C23 H22 O1,23,22,1,-9999,-9999,-9999,-9999,N/A,N/A
322,313.167366,313.1672932510843,313.1669995135991,2589431,-9999,458438.8,38.64,-1,0.9379579766205752,0.8524572364400592,0,0.5114743418640355,9,1.2941176470588236,0.1176470588235294,N4 O2,de-protonated,0,-9999,C17 H22 O2 N4,17,22,2,4,-9999,-9999,-9999,N/A,N/A
324,313.203762,313.20368925634256,313.2033850229491,891772.3,-9999,686985.6,12.06,-1,0.9713604897863216,0.8426493929858949,0,0.5055896357915369,8,1.4444444444444444,0.05555555555555555,N4 O1,de-protonated,0,-9999,C18 H26 O1 N4,18,26,1,4,-9999,-9999,-9999,N/A,N/A
328,314.171589,314.17151639616907,314.1712963113991,1322632.1,-9999,531872.5,18.8,-1,0.7005247537321625,0.9148060453390228,0,0.5488836272034137,3,1.875,0.0625,N1 S1 P1 O1,de-protonated,0,-9999,C16 H30 O1 N1 P1 S1,16,30,1,1,1,1,-9999,N/A,N/A
330,315.066241,315.0661685254236,315.0662824127191,1759755.1,-9999,469859.2,25.64,-1,-0.3614709089073788,0.9765705276324428,0,0.5859423165794657,15,0.6,0.2,O4,de-protonated,0,-9999,C20 H12 O4,20,12,4,-9999,-9999,-9999,-9999,N/A,N/A
344,316.150798,316.1507256821147,316.1505608665091,927596.3,-9999,462156.8,12.61,-1,0.5213199847133102,0.9518830191364528,0,0.5711298114818717,3,1.8666666666666667,0.13333333333333333,N1 S1 P1 O2,de-protonated,0,-9999,C15 H28 O2 N1 P1 S1,15,28,2,1,1,1,-9999,N/A,N/A
354,317.178583,317.1785108306036,317.1788240447391,1554375.4,-9999,522704.7,22.19,-1,-0.9875001473296564,0.8378293211345721,0,0.5026975926807432,7,1.5,0.05555555555555555,N2 P1 O1,de-protonated,0,-9999,C18 H27 O1 N2 P1,18,27,1,2,1,-9999,-9999,N/A,N/A
358,318.112193,318.1121209654866,318.1120673568791,901590.5,-9999,505863.6,12.08,-1,0.16852113772740515,0.9948602249992184,0,0.596916134999531,3,1.8571428571428572,0.07142857142857142,N1 S2 P1 O1,de-protonated,0,-9999,C14 H26 O1 N1 P1 S2,14,26,1,1,1,2,-9999,N/A,N/A
360,319.041393,319.04132109973256,319.0410699858291,1208551,-9999,496866.3,16.83,-1,0.7870895852709753,0.8936784193469477,0,0.5362070516081686,5,1.4166666666666667,0.5,S1 P1 O6,de-protonated,0,-9999,C12 H17 O6 P1 S1,12,17,6,-9999,1,1,-9999,N/A,N/A
363,319.121509,319.1214371113073,319.1217030904991,1644403.6,-9999,401621.3,23.58,-1,-0.8334725882819554,0.8815723994681642,0,0.5289434396808985,8,1.3125,0.1875,N2 P1 O3,de-protonated,0,-9999,C16 H21 O3 N2 P1,16,21,3,2,1,-9999,-9999,N/A,N/A
371,321.009114,321.00904238401847,321.0087847918891,4484768,-9999,580995.2,67.58,-1,0.8024457321664042,0.8897290645854766,0,0.533837438751286,15,0.4,0.2,N4 S1 O3,de-protonated,0,-9999,C15 H6 O3 N4 S1,15,6,3,4,-9999,1,-9999,N/A,N/A
372,321.011942,321.01187038442697,321.01215609520904,57884320,-9999,481591,894.9,-1,-0.89003103664779315,0.35084622797151815,0.8843936686992551,0.564265204262613,10,0.8333333333333334,0.25,N4 S2 O3,de-protonated,0,-9999,C12 H10 O3 N4 S2,12,10,3,4,-9999,2,-9999,N/A,N/A
373,321.028065,321.0279933867564,321.0281966269091,1029539.3,-9999,578629.1,14.05,-1,-0.6330912824350641,0.9298560748489648,0,0.5579136449093788,10,0.8461538461538461,0.4615384615384616,N2 P1 O6,de-protonated,0,-9999,C13 H11 O6 N2 P1,13,11,6,2,1,-9999,-9999,N/A,N/A
374,321.064354,321.0642823919992,321.06458213625905,1754281.1,-9999,426566.6,25.28,-1,-0.9335949105755178,0.8537212219599906,0,0.5122327331759943,9,1.0714285714285714,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H15 O5 N2 P1,14,15,5,2,1,-9999,-9999,N/A,N/A
376,321.100797,321.10072539726434,321.10096764560905,2605999,-9999,548911.8,38.48,-1,-0.7544304412443862,0.9018795591399876,0,0.5411277354839925,8,1.2666666666666666,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H19 O4 N2 P1,15,19,4,2,1,-9999,-9999,N/A,N/A
378,321.13171,321.13163840173047,321.1318600507091,955124.1,-9999,408795.7,12.9,-1,-0.6902117361290654,0.9171898941224024,0,0.5503139364734414,11,1.0476190476190477,0.04761904761904761,S1 O1,de-protonated,0,-9999,C21 H22 O1 S1,21,22,1,-9999,-9999,1,-9999,N/A,N/A
380,321.149517,321.14944540430315,321.1496181154491,973494.9,-9999,581118.5,13.18,-1,-0.5377902889477494,0.948874913496692,0,0.5693249480980153,11,1.0476190476190477,0.14285714285714285,O3,de-protonated,0,-9999,C21 H22 O3,21,22,3,-9999,-9999,-9999,-9999,N/A,N/A
383,321.173564,321.1734924077773,321.1737386643091,2761018.8,-9999,360821,40.88,-1,-0.7667393131819527,0.8988206908686789,0,0.5392924145212074,6,1.588235294117647,0.1176470588235294,N2 P1 O2,de-protonated,0,-9999,C17 H27 O2 N2 P1,17,27,2,2,1,-9999,-9999,N/A,N/A
384,321.21,321.2099284130414,321.2101241736591,1395904.8,-9999,455820.8,19.73,-1,-0.6094472215591727,0.9348261110313664,0,0.5608956666188198,5,1.7222222222222223,0.05555555555555555,N2 P1 O1,de-protonated,0,-9999,C18 H31 O1 N2 P1,18,31,1,2,1,-9999,-9999,N/A,N/A
386,321.213254,321.2131824135115,321.2134954769791,3326657.3,-9999,443789.9,49.64,-1,-0.9746273803051652,0.841677932840195,0,0.505006759704117,0,2.3333333333333335,0.06666666666666667,N2 S1 P1 O1,de-protonated,0,-9999,C15 H35 O1 N2 P1 S1,15,35,1,2,1,1,-9999,N/A,N/A
388,322.015322,322.0152505293901,322.0155109302791,5321028.5,-9999,428380.2,80.54,-1,-0.8086594595419607,0.355245743648728,0.8843936686992551,0.5669049136689388,10,0.9090909090909092,0.2727272727272727,13C1 N4 S2 O3,de-protonated,1,372,C11 H10 O3 N4 S2 13C1,11,10,3,4,-9999,2,1,N/A,N/A
389,322.990686,322.99061467030543,322.9905512704491,1644006,-9999,384799,23.21,-1,0.19629012704869292,0.9930331973463032,0,0.5958199184077819,11,0.4,0.9,N4 O9,de-protonated,0,-9999,C10 H4 O9 N4,10,4,9,4,-9999,-9999,-9999,N/A,N/A
390,322.991305,322.99123367039493,322.991420650319,4344294,-9999,477794.9,64.41,-1,-0.5789005903138784,0.941003751095474,0,0.5646022506572843,10,0.7272727272727273,0.3636363636363637,N4 S2 O4,de-protonated,0,-9999,C11 H8 O4 N4 S2,11,8,4,4,-9999,2,-9999,N/A,N/A
391,323.009283,323.00921167299225,323.0091787150591,18770922,-9999,487715.5,284.54,-1,0.10203404529566765,0.6652806422559429,0.957035493207975,0.7819825826367557,10,0.7272727272727273,0.5454545454545454,N4 S1 O6,de-protonated,0,-9999,C11 H8 O6 N4 S1,11,8,6,4,-9999,1,-9999,N/A,N/A
393,323.043785,323.04371367797694,323.0438466913691,1070574.9,-9999,566891.9,14.46,-1,-0.4117502732417002,0.9697058513063452,0,0.581823510783807,9,1,0.4615384615384616,N2 P1 O6,de-protonated,0,-9999,C13 H13 O6 N2 P1,13,13,6,2,1,-9999,-9999,N/A,N/A
395,323.080152,323.080080683231,323.0802322007191,2730229,-9999,454494.4,39.78,-1,-0.4689778976313635,0.9608779580895184,0,0.576526774853711,8,1.2142857142857142,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H17 O5 N2 P1,14,17,5,2,1,-9999,-9999,N/A,N/A
397,323.116521,323.11644968848543,323.1166177100691,3237115,-9999,393989.5,47.52,-1,-0.5200029167117142,0.9521199300489503,0,0.5712719580293703,7,1.4,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H21 O4 N2 P1,15,21,4,2,1,-9999,-9999,N/A,N/A
400,323.152829,323.152757693731,323.1530032194191,6668801,-9999,438607.9,99.88,-1,-0.7597815450018055,0.45027728364409825,0.8524773804394659,0.6111573223622453,6,1.5625,0.1875,N2 P1 O3,de-protonated,0,-9999,C16 H25 O3 N2 P1,16,25,3,2,1,-9999,-9999,N/A,N/A
401,323.163024,323.16295269520396,323.1628991981891,1846530.9,-9999,580554.7,26.3,-1,0.1655419448804432,0.9950398977476002,0,0.5970239386485601,1,2.0714285714285716,0.42857142857142855,P1 O6,de-protonated,0,-9999,C14 H29 O6 P1,14,29,6,-9999,1,-9999,-9999,N/A,N/A
402,323.165216,323.1651446955206,323.1652681799091,9352195,-9999,586334.2,140.82,-1,-0.382109096040323,0.4869275064094308,0.8149093904448101,0.6181202600235826,10,1.1428571428571428,0.14285714285714285,O3,de-protonated,0,-9999,C21 H24 O3,21,24,3,-9999,-9999,-9999,-9999,N/A,N/A
405,323.189278,323.189206698997,323.1893887287691,3949575.3,-9999,459011.8,58.39,-1,-0.5632294203498607,0.9440647809026964,0,0.5664388685416178,5,1.7058823529411764,0.1176470588235294,N2 P1 O2,de-protonated,0,-9999,C17 H29 O2 N2 P1,17,29,2,2,1,-9999,-9999,N/A,N/A
406,323.225677,323.2256057042557,323.2257742381191,1141773.4,-9999,510889,15.55,-1,-0.5214122040746835,0.9518664107091644,0,0.5711198464254986,4,1.8333333333333333,0.05555555555555555,N2 P1 O1,de-protonated,0,-9999,C18 H33 O1 N2 P1,18,33,1,2,1,-9999,-9999,N/A,N/A
407,324.012641,324.01256981795206,324.0124731912591,2032914.3,-9999,487568.1,29.14,-1,0.2982190530662533,0.9839924379269668,0,0.5903954627561802,18,0.35,0.1,N1 S1 O2,de-protonated,0,-9999,C20 H7 O2 N1 S1,20,7,2,1,-9999,1,-9999,N/A,N/A
407,324.012641,324.01256981795206,324.0125335501291,2032914.3,-9999,487568.1,29.14,-1,0.11193339518731384,0.6651527974523236,0.957035493207975,0.7819058757545841,10,0.8,0.6,13C1 N4 S1 O6,de-protonated,1,391,C10 H8 O6 N4 S1 13C1,10,8,6,4,-9999,1,1,N/A,N/A
